training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
13.713951,-0.120833814,-9.300516,0.4872519,1.0,0.9990549,0.2109375,0.0042284685,-14.36175,-14.3725815,-3.2812717,150.74854,0.4433189,1.7066768e-05,0.5131087,-0.33173856,6.0036297,0.99905586,0.2109375,0.0042355726,-14.341346,-14.352136,-3.3039062,59.255695,0.4353066,1.5350772e-05,14.353802,-0.1050362,-9.326735,0.4938066,1.0,0.9990225,0.19726562,0.004343761,-14.542446,-14.553426,-3.311546,62.18757,0.52682567,1.1303037e-05,0.99902725,0.18066406,0.0043490017,-14.484736,-14.495609,-3.36102,144.73535,0.6005687,5.1871444e-05,0.01003948016166687,6430.201179027557,50000
13.022997,-0.11041509,-9.311726,0.4900542,1.0,0.9990473,0.18066406,0.0043232283,-14.103653,-14.114203,-3.3106766,228.6431,0.5075811,1.8710512e-05,0.250021,-0.32376286,4.6675005,0.9990444,0.18652344,0.004321589,-14.136577,-14.147138,-3.333239,140.82256,0.38233474,1.7723003e-05,13.074884,-0.16979706,-9.329761,0.49456322,1.0,0.99902534,0.19335938,0.004368664,-14.211082,-14.221738,-3.3109236,89.63656,0.551416,6.553783e-05,0.9990244,0.17773438,0.004367674,-14.208792,-14.2194605,-3.2952354,108.25755,0.53288966,7.640134e-05,0.23722580361366272,7616.330201864243,55000
11.157101,-0.1721573,-9.320108,0.49215007,1.0,0.99905396,0.21484375,0.0041813618,-14.30113,-14.31191,-3.2731457,65.50744,0.39534065,7.211155e-05,0.22239973,-0.1910302,4.13031,0.99905205,0.2109375,0.004163925,-14.248705,-14.259464,-3.2428021,102.48475,0.42060408,0.00015804554,12.526465,-0.16692965,-9.316584,0.4912688,1.0,0.99902725,0.21289062,0.004351305,-14.49432,-14.505279,-3.2842846,122.56774,0.7227435,4.9875553e-06,0.99902344,0.19921875,0.0043592877,-14.443428,-14.454341,-3.2799287,144.45956,0.6027232,3.7006896e-06,0.009987964487075805,7666.2700278759,60000
13.405255,-0.15521517,-9.303007,0.4878748,1.0,0.99905586,0.20410156,0.0041496432,-14.319229,-14.330079,-3.2197142,34.214012,0.34369206,6.559717e-05,1.3816111,-0.8507957,10.125746,0.99905396,0.20214844,0.004163536,-14.27247,-14.283258,-3.2348683,83.58804,0.45814824,0.00012914526,13.458583,-0.15396884,-9.354044,0.50063384,1.0,0.9990206,0.19335938,0.004355347,-14.432049,-14.442972,-3.2587633,107.20227,0.717739,3.332714e-07,0.9990225,0.19140625,0.0043629883,-14.31885,-14.329648,-3.2720232,62.535988,0.6777832,4.2438427e-07,0.00997740969657898,7716.157079458237,65000
14.637146,-0.18230909,-9.290428,0.4847298,1.0,0.9990549,0.22558594,0.004122218,-14.455438,-14.4665,-3.138884,180.12193,0.89987266,1.310884e-05,0.43671575,-0.32712662,7.0824113,0.9990549,0.21484375,0.0041143782,-14.452516,-14.463595,-3.1177664,943.99646,1.9597347,4.2802614e-05,16.042118,-0.18922678,-9.304533,0.48825616,1.0,0.9990444,0.18945312,0.004381108,-14.282261,-14.293057,-3.2361472,582.17755,1.6823661,9.730868e-07,0.99904346,0.17773438,0.0043856427,-14.2738285,-14.2846155,-3.2386749,198.84161,1.2163613,9.208648e-06,0.009986189985275269,7766.088031291962,70000
15.920009,-0.19737607,-9.320361,0.49221337,1.0,0.99905586,0.24121094,0.0041248826,-14.605216,-14.616421,-3.142662,123.03279,0.58101046,1.29949485e-05,0.750044,-0.7951442,9.560888,0.9990587,0.23144531,0.004132334,-14.66099,-14.67226,-3.1300545,97.27405,0.8168206,7.1893155e-06,18.377058,-0.15266956,-9.297313,0.48645115,1.0,0.9990368,0.2109375,0.004278702,-14.651045,-14.662273,-3.163989,522.8093,1.3660133,1.6574351e-05,0.999033,0.20410156,0.0042891717,-14.691033,-14.702273,-3.1925344,83.78485,0.8252157,4.9464766e-06,0.009985363149642944,7816.014849424362,75000
14.356802,-0.19844282,-9.285977,0.48361716,1.0,0.99905586,0.20996094,0.0042072413,-14.586274,-14.597353,-3.2523599,617.59576,0.9959366,9.1691445e-06,0.54934937,-0.7848396,8.652538,0.99906063,0.19921875,0.0042117457,-14.506863,-14.517878,-3.238203,361.5219,0.8724158,1.3619746e-05,15.867876,-0.18914723,-9.335791,0.4960707,1.0,0.99903107,0.20507812,0.0043043857,-14.662697,-14.673807,-3.2967296,1403.2727,1.6000334,6.2704086e-05,0.999033,0.18652344,0.0043142485,-14.6027,-14.613752,-3.2961245,724.8655,1.6060803,7.626543e-05,0.23732828569412232,9002.65628194809,80000
14.204712,-0.17284688,-9.333657,0.49553722,1.0,0.999053,0.23339844,0.004175418,-14.641577,-14.652751,-3.20963,152.01384,0.53301054,2.0589536e-05,0.6133842,-0.35659933,7.2067738,0.99905586,0.21289062,0.004189212,-14.676807,-14.687978,-3.2484825,62.591503,0.51399946,5.0130606e-05,20.24358,-0.16688773,-9.3224125,0.49272615,1.0,0.999033,0.18066406,0.0042915777,-14.644132,-14.655283,-3.2366436,235.32332,0.8139675,6.415239e-07,0.9990339,0.18847656,0.0042861155,-14.637299,-14.648457,-3.2232695,426.45126,0.9560292,1.2718052e-06,0.010023938131332398,9052.775974988937,85000
18.098484,-0.1436896,-9.335357,0.49596226,1.0,0.9990597,0.20800781,0.004185554,-14.723532,-14.734787,-3.2097373,64.65466,0.56762373,5.6115e-06,0.5926548,-0.6520104,9.200496,0.999053,0.19433594,0.0041987677,-14.729281,-14.740513,-3.2395673,95.089005,0.70375514,1.8009106e-05,19.165573,-0.18109882,-9.27858,0.48176804,1.0,0.99902725,0.19140625,0.0043735085,-14.764807,-14.776054,-3.2586153,269.59518,1.2605183,1.1866241e-05,0.99902725,0.1875,0.004387956,-14.769724,-14.780972,-3.2646675,177.72235,1.1567411,1.0468526e-05,0.010012145376205444,9102.83670592308,90000
13.215997,-0.23545238,-9.287175,0.4839167,1.0,0.9990616,0.22851562,0.0040887063,-15.181882,-15.193674,-3.117571,154.5498,0.85037524,8.709008e-06,0.38701212,-0.489344,5.877407,0.99906254,0.20410156,0.0040969336,-15.073651,-15.085352,-3.1039002,58.068264,0.6917164,8.9766145e-06,17.988707,-0.20062666,-9.311841,0.49008322,1.0,0.9990263,0.18066406,0.0044432776,-14.847661,-14.858859,-3.3905976,834.2721,2.0077398,3.366192e-06,0.99903107,0.16015625,0.004450651,-14.753181,-14.76427,-3.4098632,680.8559,2.0293326,1.4668916e-05,0.010026177024841309,9152.967592716217,95000
16.283573,-0.20405245,-9.368464,0.5042391,1.0,0.99905586,0.21679688,0.0041077523,-14.877079,-14.888598,-3.091975,107.603935,0.7440243,5.052612e-06,0.5764999,-0.63156146,8.780848,0.99905396,0.2109375,0.004104471,-14.742804,-14.754196,-3.088426,210.82571,0.89618886,2.6521073e-05,17.592703,-0.22223353,-9.322005,0.4926244,1.0,0.9990339,0.20800781,0.004353781,-14.849332,-14.86064,-3.2819133,266.04333,1.2705218,6.6326775e-06,0.9990339,0.18847656,0.0043617957,-14.7763405,-14.787595,-3.26281,649.22076,1.2144998,1.5150168e-05,0.010017889261245727,9203.05704164505,100000
15.359549,-0.18845958,-9.25546,0.47598797,1.0,0.99905586,0.21191406,0.004117838,-14.681588,-14.692913,-3.097158,65.24194,0.5799016,1.5247049e-05,0.33641917,-0.39428142,6.25902,0.9990568,0.21582031,0.004109188,-14.627443,-14.638727,-3.0843534,105.651184,0.7066562,9.484419e-05,18.575249,-0.22355115,-9.317024,0.49137884,1.0,0.99902153,0.20996094,0.0043645455,-14.957567,-14.96895,-3.3121188,2988.1533,2.652789,9.0687394e-07,0.99901867,0.20214844,0.004354299,-14.855902,-14.867207,-3.2913973,162.93625,0.9540556,5.1559914e-06,0.2973338466644287,10689.726277828217,105000
17.375488,-0.20356897,-9.293144,0.48540893,1.0,0.9990549,0.22363281,0.004127118,-15.063986,-15.075732,-3.047744,421.17477,1.4632416,1.348322e-05,0.42418364,-0.76476854,9.1891365,0.99905396,0.20605469,0.0041362653,-15.028259,-15.039969,-3.0483227,280.51233,1.228543,4.485265e-05,19.090908,-0.22902142,-9.308645,0.48928443,1.0,0.9990063,0.18261719,0.0044395933,-15.175875,-15.187517,-3.2667987,369.14417,1.2119479,1.7036862e-05,0.99900436,0.16894531,0.0044374205,-15.0853815,-15.096928,-3.2736132,106.53913,0.8265759,2.5627342e-05,0.029935067653656007,10839.401618719101,110000
16.905653,-0.1790201,-9.363388,0.5029701,1.0,0.99905396,0.203125,0.0041494695,-14.862789,-14.87427,-3.1183696,222.01921,0.76390266,3.4774293e-05,0.58705235,-0.4949993,9.349724,0.99905205,0.20019531,0.004155268,-14.777962,-14.789368,-3.1093597,203.86533,0.9093184,6.692158e-05,22.28628,-0.18468414,-9.273769,0.48056537,1.0,0.99903584,0.21582031,0.00418738,-15.1074,-15.119156,-3.0817752,938.8901,2.4090683,3.2995574e-06,0.99903107,0.19628906,0.004219772,-14.992119,-15.003732,-3.1116524,272.48538,1.5491998,3.8008036e-06,0.02992817997932434,10989.042523145676,115000
19.988626,-0.18494084,-9.300426,0.4872294,1.0,0.99904346,0.19628906,0.0041979025,-14.979401,-14.990964,-3.1498733,207.38138,0.95275265,6.5947584e-06,0.6560296,-0.5120152,9.3803425,0.9990473,0.19335938,0.004196677,-15.0376625,-15.049274,-3.1579769,153.13641,0.99932724,5.341642e-06,17.779682,-0.19741485,-9.303891,0.48809564,1.0,0.999032,0.203125,0.004288147,-14.9582205,-14.969716,-3.1982436,470.7943,1.6035206,3.11325e-05,0.9990282,0.18554688,0.004332733,-15.0181875,-15.029712,-3.2292438,1220.7,2.8995388,9.12215e-06,0.02473543028831482,11112.719675779343,120000
21.923603,-0.19255821,-9.3502245,0.49967903,1.0,0.9990616,0.25,0.003993854,-15.139131,-15.151002,-2.996079,188.45374,0.99978584,5.359185e-06,0.71392167,-0.6996912,13.253275,0.99906063,0.24414062,0.0040102825,-15.056487,-15.068262,-3.0117912,667.11475,1.7030742,3.6547422e-05,21.51646,-0.19404596,-9.303772,0.4880658,1.0,0.9990349,0.20507812,0.0043523246,-15.098661,-15.110197,-3.2980568,398.82245,1.0376642,4.611749e-06,0.9990387,0.18847656,0.004350439,-14.991861,-15.003268,-3.321673,107.14039,0.6443358,4.4135613e-06,0.01797898645401001,11202.614613056183,125000
22.656635,-0.19090429,-9.32336,0.49296305,1.0,0.9990568,0.234375,0.0039846525,-15.168373,-15.180278,-2.990072,288.64355,0.92582524,1.1299065e-06,1.5868523,-1.3452016,14.638618,0.99905586,0.21289062,0.003994329,-15.071448,-15.083241,-3.0068836,130.9641,0.6787409,3.0175042e-06,23.99091,-0.18909666,-9.322084,0.4926439,1.0,0.99901867,0.1875,0.0043118475,-15.447071,-15.459076,-3.1648083,1264.6172,1.9786104,1.8616109e-05,0.99901104,0.18945312,0.0043393616,-15.31571,-15.327564,-3.1883073,298.56595,1.4549628,1.44136475e-05,0.012493589878082275,11265.082565069199,130000
16.024319,-0.17094061,-9.307787,0.4890697,1.0,0.9990568,0.23828125,0.0040715365,-14.980803,-14.992439,-3.076358,103.18104,0.6707742,2.1943675e-05,0.66404164,-0.52551275,9.035158,0.99905777,0.21484375,0.004078628,-14.901305,-14.912868,-3.071987,58.79709,0.6237922,3.6305228e-05,23.996754,-0.19203131,-9.355317,0.50095236,1.0,0.99904346,0.21191406,0.0042002443,-15.170377,-15.182099,-3.1774106,85.64571,0.5693079,1.6581971e-05,0.99903584,0.20117188,0.004223856,-15.08279,-15.094387,-3.2202053,176.69298,0.5621634,1.8542045e-05,0.010005842924118042,11315.111785411835,135000
21.58171,-0.19059077,-9.32342,0.4929778,1.0,0.9990673,0.24414062,0.0040687,-15.209216,-15.221099,-3.0521195,177.75362,1.1865443,5.7558145e-06,2.274581,-1.3069184,17.350487,0.99906254,0.2265625,0.0040787905,-15.1773815,-15.189215,-3.070599,721.3151,2.1442037,2.205508e-05,21.014927,-0.19615468,-9.342381,0.49771804,1.0,0.9990282,0.2109375,0.0042953696,-15.322313,-15.334156,-3.207152,737.67633,1.4254425,4.950226e-05,0.9990244,0.19042969,0.004291986,-15.203154,-15.214868,-3.2200391,141.77858,1.1058533,3.8628288e-05,0.009997235488891601,11365.097964286804,140000
16.063633,-0.22882873,-9.316693,0.4912963,1.0,0.999073,0.23339844,0.0040121544,-15.432492,-15.444613,-3.0321164,423.79352,1.3290055,2.6121693e-06,0.6680321,-0.4026676,7.662674,0.999073,0.22851562,0.0039944435,-15.372857,-15.384942,-3.0099895,141.12123,1.1288913,5.1725688e-06,23.70261,-0.21136248,-9.335837,0.49608222,1.0,0.9990463,0.19726562,0.00428845,-15.205961,-15.217687,-3.2095428,3999.476,5.136078,2.7484293e-05,0.9990473,0.20800781,0.004295678,-15.168911,-15.180564,-3.247939,508.01535,1.5531814,9.8860975e-05,0.00999468970298767,11415.071417331696,145000
20.501957,-0.22750953,-9.294785,0.48581904,1.0,0.9990549,0.2265625,0.0040587364,-15.236703,-15.24862,-3.0458593,94.493996,0.59565127,3.7122183e-05,1.5028076,-1.5323595,15.243368,0.99905205,0.21875,0.0040516974,-15.144747,-15.156581,-3.0381577,84.89598,0.5427928,4.6250614e-05,22.827152,-0.20882173,-9.336695,0.49629682,1.0,0.9990387,0.1953125,0.0043064393,-15.088725,-15.100278,-3.2699676,589.9733,0.84077847,2.5802512e-05,0.9990444,0.19238281,0.0043179328,-15.040878,-15.052357,-3.298881,353.309,0.78526115,3.0244028e-05,0.009988677835464477,11465.01480770111,150000
18.458412,-0.1898789,-9.310253,0.4896864,1.0,0.9990616,0.24804688,0.0039707706,-15.503117,-15.515437,-2.8994057,422.41495,1.7657218,7.6057368e-06,0.6477984,-0.7074725,9.511019,0.9990654,0.25097656,0.0039787786,-15.420271,-15.432501,-2.9091272,405.25098,2.4308858,1.5080357e-05,22.052273,-0.24574618,-9.348555,0.4992616,1.0,0.99903107,0.203125,0.004304295,-15.546455,-15.558569,-3.1534703,9543.479,6.602282,8.064182e-05,0.999032,0.19824219,0.0043154573,-15.417066,-15.429047,-3.15965,404.6908,1.8814595,4.4025706e-05,0.33633328075408936,13146.68121623993,155000
17.10711,-0.2233656,-9.310007,0.48962474,1.0,0.99905777,0.23046875,0.0041025514,-15.331684,-15.343666,-3.0739408,79.50714,0.6231282,3.9453676e-06,0.44985777,-0.5880571,8.254596,0.9990635,0.21289062,0.004077493,-15.174883,-15.186748,-3.0365915,152.71289,0.7951826,1.3858271e-05,21.492382,-0.25194907,-9.343683,0.4980439,1.0,0.99903584,0.20214844,0.004321153,-15.323788,-15.335553,-3.2869337,224.50233,0.81453824,3.6281548e-05,0.99902916,0.19335938,0.0043247077,-15.262451,-15.274154,-3.2906775,141.36086,0.6656876,8.674407e-05,0.02879416813850403,13290.65205836296,160000
17.995514,-0.22845423,-9.332544,0.49525905,1.0,0.99904346,0.21972656,0.0041047456,-15.284454,-15.296363,-3.1011505,172.91681,0.91267854,1.07463675e-05,0.74804276,-0.8333621,11.974885,0.99904823,0.20996094,0.0041197464,-15.233832,-15.245695,-3.0991788,165.22873,0.8027306,6.910776e-05,19.384735,-0.23068607,-9.316111,0.49115044,1.0,0.9990406,0.21484375,0.0042826766,-15.432413,-15.444373,-3.1964793,260.8951,1.1843269,2.3095387e-07,0.9990387,0.19238281,0.0042956,-15.392024,-15.403938,-3.2044315,311.16226,1.3014588,2.0450202e-07,0.016768909740447997,13374.496609926224,165000
20.462708,-0.20411637,-9.289408,0.48447496,1.0,0.9990597,0.22753906,0.004069018,-15.369865,-15.381904,-3.0548372,197.08717,0.79595196,5.4496235e-05,1.0768783,-0.7410338,11.521587,0.99906063,0.2265625,0.004085183,-15.276581,-15.288516,-3.0668077,402.50974,1.244961,9.104928e-05,23.193016,-0.19872385,-9.291261,0.4849382,1.0,0.9989977,0.20214844,0.004384788,-15.433327,-15.445282,-3.203683,4307.293,3.8089032,1.1933339e-06,0.9990015,0.18261719,0.0044030724,-15.331806,-15.343624,-3.241615,655.7476,1.9708927,2.6835676e-06,0.01678543448448181,13458.423785209656,170000
15.819269,-0.24970447,-9.29233,0.4852056,1.0,0.99905396,0.25195312,0.004017897,-15.201102,-15.213028,-3.0020719,274.3492,0.63412976,8.084175e-06,0.78226435,-0.65221125,8.675934,0.99905586,0.23339844,0.0040185656,-15.229925,-15.241904,-2.976729,42.911026,0.5952393,1.5343452e-05,25.791672,-0.20326984,-9.262444,0.47773382,1.0,0.99903584,0.20996094,0.0042784307,-15.139856,-15.151527,-3.2004156,3758.5576,3.452688,2.3599569e-06,0.99903965,0.20214844,0.0042859553,-15.098647,-15.1102705,-3.2087364,439.51776,1.3259418,1.1868109e-05,0.01349476613998413,13525.897617340088,175000
17.41585,-0.25359997,-9.326738,0.49380758,1.0,0.99906445,0.23046875,0.004006848,-15.412883,-15.42504,-2.9760385,194.28687,0.75789213,1.7121038e-05,0.48004946,-0.64862746,8.323924,0.9990654,0.22558594,0.00403576,-15.365288,-15.377377,-2.9975173,331.08994,1.1342782,1.0290346e-05,20.917694,-0.23797487,-9.284313,0.48320127,1.0,0.99901676,0.20898438,0.0043755323,-15.604282,-15.616452,-3.1543703,466.72202,1.8118539,3.2783946e-06,0.999012,0.19433594,0.004396163,-15.462387,-15.474449,-3.1231723,1836.4905,3.3973017,1.6140364e-05,0.009981760168075561,13575.806422710419,180000
20.604744,-0.1849812,-9.292849,0.48533508,1.0,0.9990597,0.23925781,0.0040436047,-15.408285,-15.420387,-3.0278208,232.46619,0.9391439,2.5870224e-05,0.5727782,-0.8114945,11.0466175,0.9990616,0.21875,0.00404877,-15.316639,-15.328621,-3.058432,118.69815,0.79480886,3.8883536e-05,25.246712,-0.18658695,-9.283364,0.48296395,1.0,0.9990368,0.20410156,0.0043451167,-15.447241,-15.4591875,-3.2265718,623.683,2.0115514,1.3080566e-07,0.99903584,0.19726562,0.0043615713,-15.337262,-15.349042,-3.2861454,319.80475,1.1122942,3.4361918e-07,0.010005787515640258,13625.835361480713,185000
20.025639,-0.17818108,-9.280736,0.482307,1.0,0.9990568,0.23925781,0.0039915377,-15.305368,-15.317399,-2.9982905,229.31328,0.89454055,3.996356e-05,0.69630057,-1.4821062,10.751223,0.9990635,0.22753906,0.003999067,-15.255154,-15.267131,-3.0026584,588.7273,1.3165017,4.154443e-05,22.76102,-0.22690181,-9.3402195,0.49717793,1.0,0.99903107,0.21191406,0.0043380326,-15.331062,-15.342873,-3.2486162,971.40607,1.3038503,2.376412e-06,0.9990282,0.203125,0.0043536085,-15.325199,-15.336982,-3.2698972,78.88984,0.73865175,5.154747e-06,0.010041340923309326,13676.042068958282,190000
24.198395,-0.18292208,-9.297517,0.48650223,1.0,0.9990616,0.24316406,0.003974835,-15.520781,-15.533089,-2.9295664,261.0031,1.1898363,0.00015488153,1.1260046,-0.80979055,11.54761,0.9990616,0.22363281,0.0039796415,-15.395817,-15.407986,-2.9477782,258.2295,1.2510059,8.6929904e-05,24.342346,-0.20220652,-9.332206,0.4951744,1.0,0.9990387,0.2109375,0.0043172264,-15.222469,-15.234221,-3.199081,690.7407,1.9986784,4.6188175e-06,0.9990339,0.20019531,0.0043320563,-15.131123,-15.142744,-3.2430234,178.59991,0.7086061,7.0932043e-07,0.01001377534866333,13726.110947608948,195000
