training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
41.321983,-0.21570994,-7.9143286,0.14070517,1.0,0.9990711,0.1875,0.005101052,-9.926252,-9.931899,-4.1495595,138.57156,0.41489458,8.6323587e-07,1.4627898,-1.2738862,23.633972,0.9990635,0.1796875,0.005192046,-9.6681795,-9.673477,-4.248522,35.246456,0.33257768,1.760792e-07,34.688805,-0.29715636,-7.9193,0.14194801,1.0,0.9986124,0.1015625,0.006325372,-9.85736,-9.862617,-4.4799004,217.71053,0.90204334,6.651202e-07,0.9986038,0.08691406,0.0063633295,-9.592184,-9.59713,-4.5323014,43.225758,0.61861587,2.3428636e-07,0.010112762403488159,6374.572719097137,50000
40.821827,-0.1693152,-7.901026,0.13737941,1.0,0.9990511,0.19335938,0.005115631,-10.051304,-10.057068,-4.1556168,26.502481,0.29874915,7.4344835e-06,0.94474494,-0.78954583,18.433102,0.99905205,0.18554688,0.00515462,-9.802797,-9.808259,-4.2154636,31.165731,0.31551397,1.2448742e-05,31.199558,-0.34199744,-7.931707,0.14504972,1.0,0.9988146,0.107421875,0.006036504,-9.65333,-9.658323,-4.5449724,21.894566,0.36526892,3.991035e-07,0.9988165,0.109375,0.006116092,-9.392672,-9.397373,-4.583352,29.296453,0.32406816,9.8229e-06,0.22597413301467895,7504.443387508392,55000
36.87129,-0.23189464,-7.8954887,0.13599512,1.0,0.99906254,0.19921875,0.0050523635,-10.00613,-10.011902,-4.1003795,52.79888,0.3439298,2.4215544e-06,0.6595102,-0.8342073,18.125519,0.999053,0.18066406,0.005133911,-9.769748,-9.775212,-4.180154,22.255737,0.3257569,2.6068337e-06,40.86609,-0.25286463,-7.942732,0.14780596,1.0,0.9986954,0.11230469,0.0061244615,-9.925224,-9.930524,-4.5035005,111.32612,0.5767218,2.128759e-07,0.998703,0.10546875,0.0062367087,-9.723279,-9.728317,-4.5683775,60.668686,0.68681526,3.7388634e-06,0.010083067560195922,7554.858726978302,60000
38.056305,-0.2517485,-7.8882246,0.13417915,1.0,0.99905777,0.21484375,0.005096114,-10.109779,-10.115587,-4.1680336,137.40807,0.36056176,3.951481e-07,1.244036,-1.1408237,20.620792,0.9990597,0.18847656,0.0051473696,-9.889342,-9.894875,-4.229485,58.94466,0.39642587,1.7808375e-07,40.729683,-0.2966935,-7.9292583,0.14443752,1.0,0.99872494,0.11328125,0.0061493516,-9.853724,-9.859057,-4.396391,103.09172,0.6664218,2.8076155e-07,0.9987173,0.107421875,0.006148572,-9.575455,-9.580469,-4.443951,41.01792,0.5569014,1.5580314e-06,0.010096145343780517,7605.339455604553,65000
40.84102,-0.2681545,-7.897341,0.13645807,1.0,0.99908924,0.22167969,0.005000352,-10.145857,-10.151805,-4.0601444,263.5765,0.53919715,1.8129853e-05,1.0702015,-0.6265833,16.92396,0.9990883,0.20214844,0.0050582057,-9.957225,-9.962936,-4.1133766,45.285862,0.39739257,2.4297635e-05,41.544624,-0.3080997,-7.9276075,0.14402488,1.0,0.9985542,0.109375,0.0061946176,-10.02179,-10.027392,-4.289243,312.11612,0.87998164,2.2714829e-07,0.9985924,0.103515625,0.006407268,-9.783769,-9.789108,-4.3206196,53.09921,0.8635377,9.593344e-07,0.010097559022903442,7655.827251911163,70000
40.061058,-0.2311126,-7.885641,0.13353324,1.0,0.99906063,0.203125,0.0050159805,-10.25555,-10.261631,-4.036001,65.720695,0.34770602,6.736038e-07,0.97050226,-0.80702794,18.428724,0.99905586,0.18164062,0.0050929533,-10.014584,-10.020339,-4.126619,27.439442,0.32320598,1.0735325e-05,38.64387,-0.31946516,-7.924675,0.14329171,1.0,0.9986191,0.109375,0.0063948473,-10.060172,-10.065673,-4.4338536,306.62457,0.79224783,2.6983582e-07,0.99865246,0.08984375,0.006511702,-9.81974,-9.8249655,-4.4741077,72.77438,0.936059,3.7409657e-07,0.010094793653488159,7706.301221609116,75000
33.16678,-0.29691526,-7.879137,0.13190717,1.0,0.99905777,0.20019531,0.0051611317,-10.029989,-10.035734,-4.1545362,106.62512,0.39589912,6.147726e-07,0.9621626,-0.70167065,16.138556,0.9990635,0.18164062,0.0051766625,-9.794705,-9.800169,-4.2054386,18.205854,0.27356464,2.209279e-06,47.95024,-0.28208858,-7.9014215,0.13747828,1.0,0.9986515,0.11816406,0.0062609357,-9.934694,-9.940129,-4.375252,423.74075,0.81327456,2.3320141e-09,0.9987097,0.12695312,0.006301065,-9.700182,-9.70532,-4.44393,110.66259,0.88378453,6.197899e-09,0.22875717258453368,8850.087086439133,80000
42.75882,-0.2388521,-7.8809233,0.13235374,1.0,0.999073,0.2265625,0.005054535,-10.178518,-10.184501,-4.0593123,90.25782,0.45382032,3.0763206e-06,0.8068125,-1.0672377,20.88984,0.99906826,0.19433594,0.005124731,-9.884424,-9.890045,-4.1335664,44.093857,0.38219523,8.898552e-07,35.469704,-0.39312372,-7.8968077,0.13632487,1.0,0.998826,0.11328125,0.0060304347,-9.886463,-9.891653,-4.576747,1555.2224,1.1765541,1.8468083e-07,0.998827,0.11035156,0.006134037,-9.650661,-9.655591,-4.607233,98.09693,0.63789326,3.083542e-07,0.010120457983016968,8900.689381599426,85000
42.4202,-0.21179515,-7.870419,0.12972766,1.0,0.9990692,0.22070312,0.00489045,-10.483414,-10.489832,-3.918448,50.10951,0.4313798,8.098489e-06,0.80914617,-0.6525383,18.063728,0.9990616,0.20019531,0.0049640816,-10.215923,-10.221995,-4.0045466,32.562862,0.40926075,2.0123092e-05,47.250847,-0.31010962,-7.934146,0.14565942,1.0,0.99861145,0.09375,0.006293487,-10.18556,-10.1912365,-4.3788834,148.17133,0.568579,4.4823633e-08,0.99854374,0.10253906,0.0068019107,-9.920113,-9.925522,-4.3864365,105.43262,1.487327,2.8710375e-07,0.010092660140991212,8951.152684211731,90000
33.92981,-0.30708116,-7.8728447,0.13033415,1.0,0.99907494,0.23828125,0.0049126106,-10.466194,-10.472567,-3.9472342,52.308258,0.5458964,8.895383e-06,0.79456437,-0.8490858,14.672461,0.9990692,0.21875,0.004971806,-10.136011,-10.141999,-4.0105457,38.15442,0.44525182,1.4592789e-05,56.21176,-0.30897212,-7.8939705,0.1356155,1.0,0.9986677,0.12988281,0.0060476335,-9.996605,-10.002129,-4.3458643,62.297943,0.53022647,1.0856598e-07,0.99871826,0.11328125,0.0061540445,-9.726712,-9.731898,-4.420903,92.74845,0.8227887,2.1843805e-07,0.010105875778198242,9001.682066440582,95000
38.49801,-0.27636814,-7.8450866,0.12339462,1.0,0.99907017,0.23144531,0.004993693,-10.481823,-10.4881,-4.0615664,51.97673,0.39097857,1.15959365e-05,1.6216936,-1.8997767,18.973091,0.9990692,0.21386719,0.005038769,-10.203257,-10.209208,-4.116063,65.8445,0.3762091,8.887904e-06,43.083748,-0.3946339,-7.90149,0.13749546,1.0,0.99871063,0.11621094,0.0060772095,-9.998632,-10.0040455,-4.4594135,60.027073,0.4986604,8.638614e-08,0.99864864,0.099609375,0.0063982336,-9.699139,-9.704262,-4.456978,89.47403,0.8635649,3.0435424e-07,0.010114465856552124,9052.254396915436,100000
41.588795,-0.29159498,-7.8825903,0.13277051,1.0,0.99906635,0.23828125,0.00488829,-10.500686,-10.507161,-3.8757672,75.069595,0.4920178,2.3864004e-06,1.5385873,-2.2122433,24.019447,0.99906445,0.22851562,0.0049641966,-10.202467,-10.208595,-3.933503,60.61028,0.52220416,7.498819e-06,46.246433,-0.38241372,-7.907338,0.13895749,1.0,0.9986429,0.11621094,0.006250091,-10.034367,-10.039807,-4.469401,67.642,0.6184753,1.0964101e-07,0.9986267,0.115234375,0.006400015,-9.793159,-9.798334,-4.49811,327.05606,1.3251483,1.1323742e-07,0.34757964515686035,10790.152626276016,105000
47.703358,-0.2832368,-7.871647,0.13003474,1.0,0.9990549,0.22753906,0.0049313605,-10.478937,-10.485303,-3.9672284,65.10768,0.3728855,1.5319905e-06,0.9373551,-1.3656894,23.951675,0.9990587,0.21386719,0.0050221514,-10.233877,-10.239914,-4.057648,120.788574,0.5696213,5.5612454e-06,41.26657,-0.40765512,-7.924497,0.14324723,1.0,0.9987421,0.14355469,0.0060371105,-10.209707,-10.215388,-4.3972063,621.09094,0.8186343,4.8111218e-08,0.99860287,0.12207031,0.006158978,-9.941599,-9.94701,-4.4073005,230.88292,0.85630566,6.351471e-07,0.010113883829116821,10840.722046613693,110000
43.89993,-0.27546927,-7.912395,0.14022169,1.0,0.99906635,0.22363281,0.004939632,-10.490162,-10.496542,-3.9614704,145.43477,0.5195924,2.8196082e-08,1.2592515,-1.0211241,21.826883,0.99905777,0.20996094,0.004992763,-10.152984,-10.1589775,-4.0212665,35.04837,0.35130188,2.366951e-06,55.888874,-0.38528526,-7.8939424,0.13560852,1.0,0.99880886,0.119140625,0.0060956087,-10.147144,-10.152612,-4.553688,71.37388,0.5936211,9.059714e-09,0.9987211,0.115234375,0.006319147,-9.802833,-9.80796,-4.5589256,225.00218,1.1170925,3.527838e-07,0.010113802289962769,10891.291060686111,115000
46.65773,-0.27279893,-7.866576,0.12876704,1.0,0.9990654,0.23144531,0.0048916684,-10.535102,-10.541582,-3.9066324,44.713512,0.40770638,1.7241593e-06,1.608736,-0.95337176,20.89086,0.99905205,0.21289062,0.004948695,-10.235453,-10.241612,-3.9333866,52.952118,0.48450297,2.2428047e-05,42.431675,-0.4672738,-7.8901987,0.13467261,1.0,0.9985981,0.125,0.006395718,-10.220598,-10.2262945,-4.3935604,47.769947,0.55577075,1.1915581e-09,0.9985018,0.111328125,0.0066658836,-9.91942,-9.92482,-4.396003,171.7071,1.0941014,1.4778748e-09,0.010107963609695434,10941.830880403519,120000
38.662914,-0.28487548,-7.870024,0.12962903,1.0,0.99907017,0.24023438,0.0048457757,-10.632253,-10.638889,-3.843331,28.057238,0.44067448,1.2680019e-05,0.87613475,-1.0431271,17.840675,0.9990597,0.22070312,0.0048937313,-10.246702,-10.252935,-3.8702216,44.98162,0.47511727,2.1458807e-05,44.66696,-0.38398314,-7.9003744,0.13721655,1.0,0.99875736,0.12402344,0.0059883595,-10.053874,-10.059329,-4.4726686,28.8078,0.35136458,2.3412062e-07,0.9987135,0.1171875,0.0060375473,-9.727728,-9.732865,-4.4710455,51.705704,0.59609944,1.03700145e-07,0.010112340450286866,10992.392583847046,125000
43.116676,-0.30816993,-7.8935976,0.13552232,1.0,0.99906826,0.22558594,0.004892288,-10.593646,-10.600196,-3.8936477,41.061764,0.41369942,1.5394163e-09,1.2255348,-1.0731367,19.264973,0.9990711,0.20996094,0.004966593,-10.257204,-10.263348,-3.973096,45.805557,0.509203,3.0054574e-07,44.99794,-0.37548453,-7.894781,0.13581827,1.0,0.9987192,0.12207031,0.006199851,-10.148354,-10.153982,-4.3911724,597.5714,0.9276977,1.6235074e-07,0.9986725,0.1015625,0.006239085,-9.782518,-9.78772,-4.461975,90.49648,0.6804508,5.666263e-07,0.010107093381881713,11042.928052186966,130000
49.518845,-0.3224175,-7.8430424,0.12288362,1.0,0.9990883,0.26367188,0.0047963946,-10.738999,-10.745838,-3.7426915,57.327393,0.5953329,1.1384336e-05,1.1474943,-1.6835425,20.676437,0.9990778,0.23632812,0.0048110834,-10.465436,-10.472011,-3.739129,27.908495,0.6109458,1.2023017e-05,43.854095,-0.37037802,-7.9022145,0.13767666,1.0,0.99866104,0.13769531,0.0060437303,-10.3618965,-10.367765,-4.359685,87.512924,0.37128955,8.404732e-09,0.9986601,0.12109375,0.006218305,-10.025046,-10.030575,-4.368926,71.93456,0.67241627,2.2857936e-08,0.010119839382171631,11093.52725148201,135000
41.04351,-0.2935992,-7.8552847,0.12594429,1.0,0.99908066,0.23242188,0.005029071,-10.593881,-10.600279,-4.0486298,23.044947,0.39822608,1.7912799e-06,1.0423783,-1.0248388,17.205257,0.9990759,0.22167969,0.005045682,-10.239401,-10.245425,-4.076613,49.943695,0.41277492,1.16455085e-05,46.867058,-0.41292048,-7.884795,0.13332184,1.0,0.99880886,0.107421875,0.0058340514,-10.238955,-10.244677,-4.38542,65.05747,0.34728286,1.6004345e-09,0.99874496,0.11035156,0.0061121117,-9.941208,-9.946642,-4.3817525,107.93756,0.8976229,1.1039549e-09,0.010108131551742554,11144.067913770676,140000
43.418194,-0.34404194,-7.8573723,0.12646602,1.0,0.9990845,0.23046875,0.0049428185,-10.762043,-10.7687235,-3.9280782,59.589058,0.5609462,8.654743e-06,1.3335558,-1.5172551,23.46716,0.9990711,0.21972656,0.0049847257,-10.327069,-10.333294,-3.9587288,187.27477,0.7244059,2.4580178e-05,38.791626,-0.47072014,-7.891268,0.13493998,1.0,0.9986687,0.13671875,0.00606716,-10.348173,-10.354079,-4.3065,82.45734,0.51562136,5.1463945e-07,0.99846554,0.12402344,0.006510348,-9.96814,-9.973727,-4.2514195,94.30198,0.9025844,9.289484e-07,0.017447051191329957,11231.303171157837,145000
48.289227,-0.26156664,-7.850955,0.12486179,1.0,0.99908066,0.21582031,0.0048931944,-10.706439,-10.713051,-3.9429302,47.927914,0.44841844,4.366895e-06,1.0148389,-1.214843,19.822163,0.9990854,0.21289062,0.004911001,-10.384581,-10.390849,-3.9719653,28.618177,0.42870826,1.0853276e-05,54.235733,-0.3692448,-7.9069376,0.1388574,1.0,0.99868107,0.1171875,0.0061318725,-10.413815,-10.419617,-4.4789705,81.591324,0.43978757,1.475469e-06,0.9985609,0.091796875,0.0064697894,-10.054438,-10.059854,-4.5146036,58.28556,0.71529734,1.5890488e-06,0.018316599321365357,11322.886171102524,150000
41.65891,-0.34555665,-7.8624716,0.12774077,1.0,0.999074,0.23632812,0.0048768427,-10.6610365,-10.667677,-3.8676643,148.176,0.5981318,5.5223736e-06,1.1627128,-2.1724641,23.898548,0.9990721,0.22167969,0.0048866277,-10.301722,-10.308011,-3.8675642,89.55155,0.63740605,1.0640517e-06,51.669914,-0.36659503,-7.9255953,0.14352165,1.0,0.99870586,0.12988281,0.006005734,-10.388937,-10.394901,-4.2869186,199.16321,0.63867724,8.114019e-08,0.99860764,0.12792969,0.006320807,-10.011406,-10.016973,-4.3158994,106.16026,0.9469592,1.1468903e-06,0.3084469046115875,12865.120695590973,155000
45.30864,-0.28957188,-7.8695726,0.12951607,1.0,0.9990797,0.23242188,0.0048422776,-10.666615,-10.6732645,-3.862625,35.774002,0.3997081,1.4379255e-05,1.1330405,-1.1435323,20.707663,0.999073,0.20117188,0.0049404907,-10.435987,-10.442306,-3.9729571,21.250366,0.3658707,8.954333e-06,50.65999,-0.32585606,-7.893552,0.13551101,1.0,0.9988508,0.123046875,0.005933212,-10.107231,-10.112651,-4.5621037,79.58262,0.36833668,1.6122057e-07,0.99880123,0.11425781,0.00610838,-9.867738,-9.872841,-4.648623,108.305466,0.6204734,9.132552e-08,0.01333094711303711,12931.775434494019,160000
48.241135,-0.32223657,-7.838281,0.12169318,1.0,0.99906254,0.22265625,0.0049437173,-10.674059,-10.68064,-3.9422896,77.987114,0.46405512,1.2437979e-05,1.7957357,-1.4731576,26.21207,0.99906254,0.18847656,0.0050188224,-10.329949,-10.336123,-4.013946,319.4731,0.7016126,2.2778935e-05,42.358177,-0.44111073,-7.865652,0.12853588,1.0,0.9988146,0.12890625,0.005935208,-10.315944,-10.321759,-4.366357,496.64136,0.663175,8.059756e-08,0.99865437,0.11328125,0.0061611724,-9.966547,-9.971997,-4.3906546,226.39424,0.92785674,8.757744e-07,0.010108685731887817,12982.31886434555,165000
45.345253,-0.3141497,-7.8440466,0.12313457,1.0,0.99908733,0.2529297,0.0048810076,-10.690919,-10.697575,-3.882166,418.84818,0.7392116,8.6066296e-07,1.3369772,-1.3077432,23.47955,0.99907875,0.22167969,0.004911633,-10.405203,-10.411536,-3.9253602,19.695595,0.4217606,1.7222694e-06,59.212322,-0.38177583,-7.8943667,0.13571467,1.0,0.99879265,0.13085938,0.0058948044,-10.357279,-10.363161,-4.3390656,175.46715,0.5040144,6.318578e-08,0.9986553,0.125,0.0061146505,-10.03098,-10.03656,-4.3221254,312.65283,0.9102801,6.7486012e-09,0.01010615849494934,13032.849658250809,170000
40.253723,-0.3044933,-7.8418965,0.12259705,1.0,0.99906445,0.23828125,0.00475052,-10.879587,-10.88656,-3.7476332,35.004215,0.447344,5.1355346e-07,1.1704259,-1.536598,19.660378,0.99906635,0.22558594,0.004834486,-10.585237,-10.591849,-3.8204112,21.009977,0.42043084,5.1082715e-08,49.447266,-0.3745615,-7.877555,0.13151164,1.0,0.9988165,0.14453125,0.0058285487,-10.207657,-10.213309,-4.4257417,47.734867,0.3359117,4.9227276e-07,0.99886703,0.14257812,0.0059036473,-9.942091,-9.947473,-4.4371843,88.9925,0.5454127,1.4651734e-07,0.010108281707763673,13083.391068458557,175000
39.637962,-0.3189,-7.843738,0.12305746,1.0,0.9990835,0.2626953,0.0047355006,-10.886438,-10.893442,-3.7219348,58.248188,0.4840494,4.962132e-07,0.86227155,-0.87977433,17.183979,0.9990692,0.2421875,0.0047963243,-10.541698,-10.548302,-3.78577,22.52292,0.42294878,2.8031357e-06,55.668457,-0.32185385,-7.8931503,0.13541049,1.0,0.9987078,0.12597656,0.00617344,-10.372075,-10.377811,-4.5034575,61.185177,0.4140094,2.2258485e-08,0.99867344,0.11425781,0.0062155947,-10.035875,-10.041241,-4.5464945,193.36255,0.84816927,3.310267e-08,0.015503671884536743,13160.909430027008,180000
46.63366,-0.26684797,-7.8553286,0.12595502,1.0,0.9990902,0.24121094,0.004888605,-10.723867,-10.730577,-3.8609197,85.50812,0.5177316,7.123901e-07,1.0418307,-0.7585669,18.52832,0.99908257,0.23339844,0.004955129,-10.427513,-10.433862,-3.9322271,87.54323,0.60816586,1.1776479e-05,58.91645,-0.33181655,-7.889844,0.13458395,1.0,0.9988079,0.13085938,0.005965856,-10.222466,-10.228152,-4.405942,311.67664,0.6081648,2.4387333e-07,0.9987974,0.12207031,0.006087767,-9.935117,-9.940471,-4.458438,66.9053,0.69671845,6.4927907e-09,0.018285571718215942,13252.337290287018,185000
42.96499,-0.35647833,-7.8070974,0.11389738,1.0,0.99907494,0.22949219,0.0048245136,-10.689129,-10.695842,-3.821739,215.66081,0.49018416,1.6151991e-05,1.6718299,-1.0518247,19.980253,0.99906826,0.20996094,0.0048518497,-10.342001,-10.348381,-3.8152442,18.588783,0.37701836,1.5292835e-05,47.85147,-0.46389535,-7.883202,0.13292347,1.0,0.9987755,0.13183594,0.005912027,-10.30592,-10.3116865,-4.4050264,71.40142,0.37889087,1.4328091e-10,0.99867916,0.11816406,0.006151939,-10.006073,-10.0116005,-4.351685,104.37192,0.6193179,4.533316e-11,0.018269229650497435,13343.683440685272,190000
42.48635,-0.34141707,-7.8491373,0.124407336,1.0,0.9990988,0.25390625,0.0048280503,-10.859686,-10.866546,-3.841605,192.62366,0.61680305,1.1759819e-06,1.5836438,-1.3840802,22.804375,0.99908924,0.22460938,0.0049012466,-10.576664,-10.583184,-3.9060278,53.05106,0.577734,1.2881407e-05,49.77446,-0.48973984,-7.8923645,0.13521418,1.0,0.9988842,0.12988281,0.0059799757,-10.392828,-10.398518,-4.571944,346.55002,0.6389555,4.955294e-07,0.99877167,0.1171875,0.0060943775,-10.014872,-10.020224,-4.539466,349.53897,1.0854499,8.344963e-08,0.01827430634498596,13435.054976463318,195000
