training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
28.274633,-27.731544,354.0484,813.2679,8.245797,-9.756992,0.113521636,1.0,187.60825,0.18614213,-7.85903,0.12688032,1.0,-0.010831952,-26.304554,-85.62823,1.2363439,803.344,8.262846,-9.737675,0.10965788,1.0,174.83687,0.30343544,-7.8948145,0.13582666,1.0,-0.022529691,-28.93118,-83.75131,1.6058605,0.014185701990127563,5901.041890859604,50000
15.276705,-29.12612,371.60315,816.08606,8.374165,-9.712656,0.104654126,1.0,179.70528,0.31697056,-7.8802524,0.13218606,1.0,0.12785408,-27.520554,-87.15364,1.9385316,826.3301,8.817311,-9.7043,0.102982976,1.0,185.1233,0.30397278,-7.8928585,0.13533756,1.0,0.1124876,-27.165325,-86.94704,1.3654237,0.20131941847801207,6907.638985872269,55000
19.021496,-27.27319,307.46176,804.2223,8.383723,-9.77082,0.116286874,1.0,192.78589,0.2990625,-7.873525,0.13050425,1.0,0.1761957,-27.662075,-90.042465,1.4135656,792.97217,8.639323,-9.759531,0.11402924,1.0,203.56474,0.29782635,-7.88875,0.13431051,1.0,0.17480841,-26.322643,-88.60983,2.116558,0.014188465929031372,6978.58131814003,60000
15.949285,-14.419879,255.49924,822.58655,8.599503,-9.723259,0.106774725,1.0,190.40015,0.2578107,-7.8505945,0.124771595,1.0,0.027331542,-27.668346,-91.76291,1.8854125,824.68774,8.90015,-9.655062,0.093135215,1.0,198.13617,0.34088966,-7.8765345,0.13125658,1.0,0.027040627,-27.993338,-91.14092,2.1332674,0.014156205797195434,7049.362349271774,65000
18.10491,-16.962273,277.9062,791.5446,8.462769,-9.776955,0.11751392,1.0,204.97813,0.23487869,-7.8602138,0.12717636,1.0,0.089470744,-28.457912,-93.28332,1.601507,796.3045,8.877586,-9.7070875,0.1035405,1.0,174.87354,0.22131744,-7.913312,0.14045088,1.0,0.0761615,-28.188343,-88.18388,1.2677237,0.014149716520309448,7120.110959529877,70000
17.026123,-11.327458,265.93256,812.86707,8.677307,-9.734428,0.1090086,1.0,196.0341,0.28173354,-7.851591,0.12502068,1.0,0.11491643,-27.609879,-92.885025,1.5715883,799.8237,8.662222,-9.75963,0.11404891,1.0,211.41321,0.25937492,-7.8926697,0.13529047,1.0,0.11671025,-29.261833,-94.58429,1.9565742,0.01612403326034546,7200.731127977371,75000
9.391762,-14.36293,212.99348,811.88086,8.824437,-9.701236,0.10237012,1.0,203.93365,0.28261715,-7.857716,0.12655208,1.0,0.063567504,-28.535227,-95.89966,1.3951876,811.8231,8.858497,-9.750229,0.112168826,1.0,181.32243,0.22760858,-7.879764,0.13206401,1.0,0.05786157,-28.180143,-96.3014,1.592938,0.2135399859905243,8268.431063890457,80000
14.415957,-11.299845,259.03897,801.64014,8.479847,-9.759231,0.11396914,1.0,211.69153,0.30622578,-7.848017,0.1241272,1.0,0.07031265,-29.152996,-96.96468,1.6532061,825.0272,8.503672,-9.806778,0.12347853,1.0,200.60269,0.294711,-7.87868,0.13179295,1.0,0.06982077,-28.353733,-95.38486,1.7237554,0.01983470506668091,8367.604606866837,85000
34.849785,-30.86979,341.947,812.4343,8.631846,-9.7029915,0.102721155,1.0,190.54291,0.26392317,-7.847024,0.123879,1.0,0.09132598,-27.770248,-98.00687,1.3782514,815.3802,8.867855,-9.778076,0.11773833,1.0,189.50441,0.27795154,-7.8691125,0.129401,1.0,0.095233425,-28.53386,-97.78342,1.7350676,0.01983921022415161,8466.80066537857,90000
13.95302,-17.411066,249.56456,807.43365,8.935998,-9.718602,0.10584357,1.0,184.16843,0.30997282,-7.8298283,0.11958003,1.0,0.024841443,-27.587753,-98.68387,1.7207873,820.3471,9.315833,-9.706018,0.10332682,1.0,195.81758,0.43516654,-7.8587837,0.1268189,1.0,0.11425556,-29.343504,-97.80407,1.7847794,0.019848213434219362,8566.041734457016,95000
17.717218,-28.006435,358.5117,826.085,8.928574,-9.780311,0.118185066,1.0,178.5741,0.2666453,-7.827141,0.11890823,1.0,0.13566884,-28.712837,-99.33236,1.3802693,815.3391,8.660685,-9.758787,0.113880314,1.0,187.53847,0.31412986,-7.8697815,0.12956826,1.0,0.14623882,-28.10135,-98.44148,1.555008,0.019829206371307372,8665.187771558762,100000
12.165217,-8.9507065,231.89845,820.0838,8.949446,-9.717713,0.105665706,1.0,193.47711,0.41423485,-7.839992,0.12212095,1.0,0.09356117,-29.973974,-99.77084,1.4203954,820.5849,8.989538,-9.714337,0.10499044,1.0,188.07225,0.28668875,-7.8846855,0.13329434,1.0,0.12622821,-28.631407,-100.020706,1.9481127,0.2439289635181427,9884.832603693008,105000
13.7641535,-23.929989,273.0355,823.0837,8.763121,-9.70326,0.10277516,1.0,196.72937,0.3221041,-7.8406363,0.12228213,1.0,0.14134586,-27.151745,-99.12477,1.5172627,833.2479,9.01837,-9.731991,0.108521126,1.0,193.3802,0.22722882,-7.885709,0.13355014,1.0,0.16976213,-27.817709,-99.391624,1.9794478,0.016437504768371584,9967.020130872726,110000
34.792538,-26.41226,341.00024,793.2479,8.801063,-9.731375,0.10839788,1.0,180.12703,0.26312885,-7.8473344,0.12395664,1.0,0.1149343,-29.341225,-100.207825,1.5253992,811.819,8.674662,-9.842976,0.13071822,1.0,182.79617,0.14524545,-7.8870544,0.13388652,1.0,0.04640972,-27.827698,-99.51544,1.4526048,0.019812426614761354,10066.082267045975,115000
12.723929,-13.785457,239.45557,804.0886,8.790384,-9.7152195,0.10516687,1.0,210.91562,0.42424828,-7.857369,0.12646523,1.0,0.014729608,-29.378428,-100.30668,1.4064075,815.12854,9.1655245,-9.67549,0.09722113,1.0,217.32016,0.39661908,-7.874407,0.1307246,1.0,0.15372713,-27.591404,-100.565186,1.7324424,0.019832671642303467,10165.245626926422,120000
21.082329,-24.934874,305.65488,825.89294,9.076471,-9.760139,0.11415092,1.0,204.62277,0.4265325,-7.8389745,0.12186654,1.0,0.09627342,-29.555828,-99.83754,1.534899,823.09515,8.8259115,-9.734047,0.10893231,1.0,217.15318,0.4029538,-7.86423,0.1281805,1.0,0.18786249,-28.512733,-99.86912,2.3381765,0.019831095027923584,10264.4011054039,125000
30.220097,-28.297928,298.3428,822.0802,9.332062,-9.711435,0.10441013,1.0,184.3096,0.30943993,-7.819066,0.11688938,1.0,0.06842841,-29.594307,-100.26914,1.4829899,816.9291,9.2028675,-9.777756,0.117674045,1.0,185.53995,0.30518156,-7.877362,0.13146342,1.0,0.06532645,-30.91965,-99.78832,1.7307243,0.019892209243774415,10363.86215376854,130000
7.8403454,-9.6479,220.98302,812.382,8.616236,-9.761788,0.11448067,1.0,204.87424,0.29767063,-7.8238735,0.11809133,1.0,0.11180687,-30.126093,-100.30523,1.7583804,786.75183,8.217309,-9.813214,0.124765895,1.0,181.03207,0.26106358,-7.8961554,0.13616177,1.0,0.1529594,-27.167366,-97.624504,1.7046845,0.019944741868972778,10463.585867881775,135000
10.633359,-12.908592,246.21986,824.7549,8.81666,-9.710714,0.10426577,1.0,204.04935,0.3269745,-7.798814,0.11182642,1.0,0.047436684,-27.699432,-100.11061,1.5459752,789.6407,8.702517,-9.765202,0.11516335,1.0,197.60104,0.3232069,-7.866672,0.12879097,1.0,0.062700756,-28.636208,-97.557304,1.6243963,0.019921516513824462,10563.193451881409,140000
10.592778,-15.914366,238.70465,823.5419,8.907835,-9.708143,0.103751734,1.0,198.7464,0.32558146,-7.824246,0.11818441,1.0,0.0269464,-29.569603,-100.57034,2.1613812,816.1526,9.087449,-9.7738285,0.116888605,1.0,191.4596,0.3847621,-7.8644342,0.12823147,1.0,-0.023028959,-30.06769,-99.948524,2.3645282,0.019836101579666136,10662.373966693878,145000
8.849099,-10.616499,237.03894,813.02454,8.594345,-9.758062,0.11373563,1.0,176.59944,0.1774106,-7.80348,0.11299306,1.0,0.052896537,-28.565407,-100.62511,1.7845533,821.9303,8.821516,-9.747909,0.11170473,1.0,197.76648,0.32077634,-7.8767886,0.13132015,1.0,0.040583204,-29.47046,-99.11302,1.2877984,0.019819441509246825,10761.471178531647,150000
14.98241,-9.883005,241.02254,826.5247,9.336748,-9.7460575,0.111334376,1.0,208.6504,0.32008114,-7.8311567,0.11991216,1.0,-0.00057215616,-29.71731,-100.491455,1.5597907,825.61304,8.889709,-9.710718,0.104266666,1.0,204.27089,0.3605886,-7.8651,0.12839799,1.0,0.00731837,-28.805462,-100.950226,1.9697628,0.24707103519439697,11996.826357841492,155000
13.383293,-15.707809,255.95734,814.07355,8.579609,-9.7361555,0.10935404,1.0,211.65703,0.42298257,-7.8252797,0.11844289,1.0,0.12203173,-30.19722,-100.75932,1.597909,849.93823,9.421439,-9.760717,0.11426655,1.0,206.86765,0.38600087,-7.877735,0.13155662,1.0,0.13398226,-30.15229,-100.17698,1.8576422,0.019992195892333985,12096.787340402603,160000
18.073105,-22.693285,264.9281,820.8229,8.958986,-9.712612,0.104645185,1.0,191.50272,0.32897395,-7.811977,0.11511723,1.0,0.05041428,-30.00894,-99.7134,1.4048576,799.1183,8.895023,-9.723705,0.106864154,1.0,201.1335,0.17870039,-7.843544,0.123009,1.0,0.025633749,-30.018883,-100.24062,2.0761318,0.019940599060058593,12196.490337610245,165000
17.598139,-8.875874,252.60406,832.6102,9.323024,-9.684449,0.099012814,1.0,195.49384,0.34502292,-7.8230324,0.11788102,1.0,0.04398231,-30.034445,-100.1607,1.833145,813.4907,8.855999,-9.728145,0.1077518,1.0,198.23038,0.37881237,-7.8740077,0.13062486,1.0,0.06965513,-28.597925,-100.51665,1.7634614,0.019907955026626588,12296.030115365982,170000
10.141746,-15.795237,248.89511,799.9175,8.418631,-9.736469,0.109416746,1.0,181.0799,0.1650658,-7.808362,0.11421354,1.0,0.09801893,-30.20683,-101.11258,1.4871259,808.3765,8.914626,-9.662561,0.094635025,1.0,187.60727,0.29816446,-7.8780932,0.1316462,1.0,0.0386412,-29.809963,-100.526375,1.9178033,0.019864275789260866,12395.351498365402,175000
12.250418,-13.160858,247.43771,821.1914,9.057094,-9.704069,0.10293682,1.0,176.06406,0.27738014,-7.810543,0.11475876,1.0,0.21334821,-29.365837,-101.13263,1.4952456,812.96423,8.553854,-9.748595,0.111841895,1.0,210.19353,0.34293002,-7.8486953,0.12429683,1.0,0.16840082,-29.909132,-100.009,1.7410688,0.019866528987884522,12494.684144735336,180000
12.965253,-15.81945,257.71338,814.64417,8.864539,-9.725504,0.10722393,1.0,183.55115,0.20800245,-7.8328037,0.120323926,1.0,0.14915487,-28.397667,-100.20334,1.869873,821.9702,8.659554,-9.747295,0.11158206,1.0,209.9666,0.3074719,-7.8595862,0.12701951,1.0,0.04952041,-27.428236,-100.19929,1.6207266,0.01989136028289795,12594.140949010849,185000
27.463345,-24.141514,358.13898,821.9509,8.741188,-9.695476,0.1012181,1.0,190.59068,0.3882031,-7.8315153,0.12000176,1.0,0.15948786,-30.337463,-100.347626,1.7995856,807.7506,8.789099,-9.698156,0.10175437,1.0,218.39935,0.41630557,-7.881981,0.1326182,1.0,0.13862309,-30.267021,-100.0644,1.9363785,0.02168642454147339,12702.573076963425,190000
39.655632,-38.652866,500.5205,831.10767,9.166969,-9.720474,0.1062178,1.0,178.38432,0.2936953,-7.8127704,0.11531555,1.0,0.060612164,-30.460827,-99.97891,1.7587769,814.07434,9.028637,-9.755479,0.1132187,1.0,197.7227,0.33775347,-7.8497834,0.12456883,1.0,0.062600076,-29.804352,-99.47558,1.4327476,0.025613933658599854,12830.642749071121,195000
8.86513,-9.638071,220.89563,831.3098,9.244034,-9.671275,0.09637795,1.0,201.54086,0.29651225,-7.829075,0.11939159,1.0,0.06307922,-29.182112,-99.84514,1.7747757,811.23364,9.321129,-9.680983,0.09831961,1.0,218.15778,0.39827284,-7.8744297,0.13073036,1.0,0.06028194,-30.813538,-97.16115,2.1714077,0.025594793891906737,12958.616720676422,200000
15.544922,-16.084227,266.79922,805.4485,8.801708,-9.738029,0.109728694,1.0,196.80142,0.28876823,-7.8152137,0.1159264,1.0,0.082478434,-31.470158,-100.45717,2.4014435,811.7169,8.66681,-9.758873,0.113897674,1.0,220.7565,0.4768763,-7.864506,0.12824953,1.0,0.04012704,-30.800024,-100.22786,1.7268877,0.3964572257041931,14940.90285229683,205000
41.094673,-58.580727,577.5394,824.64795,9.149241,-9.728685,0.10786004,1.0,201.71762,0.354189,-7.819815,0.11707671,1.0,0.084126756,-29.9016,-100.473434,1.9109678,805.1809,8.55277,-9.745231,0.11116921,1.0,192.25049,0.32317364,-7.851038,0.12488244,1.0,0.16816339,-29.878183,-100.59183,2.0751147,0.00846990451812744,14983.25237751007,210000
8.727055,-10.2753315,212.13722,821.80475,8.795057,-9.675516,0.097226396,1.0,181.34962,0.3680886,-7.797969,0.1116152,1.0,0.10616265,-30.934984,-99.984856,1.3000723,801.79565,8.370712,-9.731361,0.10839503,1.0,214.30893,0.2589476,-7.8821797,0.13266784,1.0,0.095577426,-29.195333,-99.69188,2.2155728,0.00846786708831787,15025.591714859009,215000
31.34322,-34.9753,331.52014,812.74994,8.77856,-9.697274,0.10157776,1.0,184.55107,0.3387463,-7.823663,0.118038796,1.0,-0.015016291,-30.299297,-100.70462,1.3778789,826.1312,9.159937,-9.691166,0.10035592,1.0,201.6879,0.33930463,-7.882205,0.13267422,1.0,-0.01618103,-28.809448,-99.48512,1.7627696,0.008454844331741334,15067.865938425064,220000
7.2809286,-11.688506,246.82936,798.40735,8.531126,-9.742063,0.1105353,1.0,215.24228,0.44442832,-7.839612,0.12202595,1.0,0.18924528,-28.51175,-100.53598,1.5284852,798.2919,8.894786,-9.760165,0.114155985,1.0,201.81935,0.3392846,-7.8565545,0.12626159,1.0,0.08572191,-29.904701,-99.71802,1.7213616,0.008460372972488403,15110.167804718018,225000
25.368784,-26.633148,315.9245,814.2297,9.103918,-9.713041,0.1047313,1.0,207.02008,0.46719825,-7.791463,0.109988764,1.0,0.08850134,-31.175404,-100.21278,1.5972657,810.77606,8.30342,-9.749977,0.11211834,1.0,200.48065,0.38696516,-7.873618,0.1305275,1.0,0.057135515,-29.80386,-99.690895,2.2466455,0.00847500023841858,15152.542810201645,230000
9.271712,-10.100747,248.7377,841.9282,8.902863,-9.705612,0.1032454,1.0,199.11499,0.37090114,-7.814252,0.11568592,1.0,0.10895342,-29.937323,-100.331,1.4171463,841.99243,9.174299,-9.711405,0.104404025,1.0,190.06445,0.31657284,-7.8991623,0.1369136,1.0,0.03786528,-29.501999,-99.9691,1.8332957,0.012194391965866089,15213.514771461487,235000
23.618685,-25.963043,262.166,816.80145,9.0722065,-9.667823,0.09568744,1.0,193.20657,0.36998487,-7.838147,0.121659756,1.0,0.057325095,-29.077621,-99.975845,1.6542376,820.04517,8.830652,-9.666054,0.09533385,1.0,192.58203,0.31161296,-7.887809,0.13407522,1.0,0.07290118,-29.820423,-100.03543,2.2373333,0.01415171980857849,15284.273373365402,240000
12.538068,-13.511221,259.79037,825.3061,9.007521,-9.707811,0.10368519,1.0,214.27475,0.455821,-7.834029,0.120630324,1.0,0.11408581,-31.373898,-100.52304,1.8608754,822.783,9.206799,-9.631718,0.08846655,1.0,216.44313,0.5086859,-7.8506103,0.12477553,1.0,0.04994294,-30.370476,-100.21058,2.5527265,0.014179241228103637,15355.169581413269,245000
19.542837,-15.316586,249.7327,793.6531,8.693496,-9.6950655,0.101135984,1.0,203.42516,0.43370378,-7.8073673,0.11396472,1.0,0.023723662,-29.753698,-100.20419,1.6976832,806.94836,8.791399,-9.707367,0.10359633,1.0,220.90776,0.3933658,-7.858259,0.12668781,1.0,0.020822749,-30.706154,-100.210846,2.0206575,0.014189479684829712,15426.11698293686,250000
21.468369,-10.422668,261.57724,809.7219,8.576223,-9.616249,0.08537265,1.0,184.23267,0.35758469,-7.8167214,0.1163033,1.0,0.022373721,-31.298038,-100.54574,1.701702,804.28815,8.840483,-9.736652,0.109453574,1.0,191.91504,0.22542298,-7.8881006,0.13414809,1.0,0.058187738,-29.142885,-99.787704,3.0944834,0.017970465755462645,15515.969313383102,255000
17.409422,-11.978151,266.985,810.64667,9.031068,-9.678348,0.09779236,1.0,207.98831,0.36550355,-7.8119736,0.11511631,1.0,0.09640832,-28.313335,-100.041954,1.7922676,830.6713,9.273505,-9.659395,0.09400218,1.0,209.95374,0.40776432,-7.8483434,0.1242088,1.0,0.04678618,-30.726406,-100.35767,1.8310895,0.019896854639053344,15615.453603982925,260000
13.91576,-10.847811,224.55623,790.8584,8.46256,-9.63394,0.08891077,1.0,186.4786,0.3030268,-7.813095,0.11539666,1.0,0.084773466,-32.18747,-100.5693,1.4178369,810.61816,8.935888,-9.669253,0.09597359,1.0,194.00934,0.2875476,-7.8846464,0.13328452,1.0,0.039067246,-30.20494,-100.09634,1.7854185,0.020356572723388672,15717.236469507217,265000
7.3375273,-5.66462,194.62753,818.2982,8.692026,-9.661462,0.094415285,1.0,197.1617,0.36705458,-7.7970753,0.11139172,1.0,0.09832111,-30.353268,-100.19517,1.4571298,785.8284,8.573753,-9.714732,0.10506938,1.0,213.83463,0.3708134,-7.879392,0.131971,1.0,0.07197965,-30.437588,-99.28399,1.7500432,0.025580304288864136,15845.137996435165,270000
22.537727,-20.484028,292.98376,828.99585,9.059666,-9.702489,0.10262072,1.0,219.12384,0.4282201,-7.7964835,0.111243784,1.0,0.027807698,-29.651117,-99.3867,1.8595245,826.6423,9.011728,-9.699786,0.10208024,1.0,238.23907,0.4864608,-7.846124,0.1236541,1.0,-0.00059566647,-30.777218,-99.14745,1.4355865,0.025602470111846923,15973.150348901749,275000
5.6848817,-7.621886,213.54016,819.8599,9.335378,-9.624346,0.08699216,1.0,207.15,0.5192753,-7.803173,0.11291634,1.0,-0.024290532,-32.35889,-100.416,1.814513,802.723,8.95088,-9.679625,0.09804786,1.0,195.96382,0.35732397,-7.891711,0.13505079,1.0,-0.0032473952,-30.618816,-99.908455,2.6313677,0.02559869203567505,16101.14381313324,280000
17.869446,-11.200215,208.29541,803.03394,8.852819,-9.681679,0.09845884,1.0,212.73413,0.2902077,-7.789448,0.10948481,1.0,0.11059932,-30.47814,-100.05971,1.477538,800.7997,8.848318,-9.715911,0.10530522,1.0,200.6695,0.24319717,-7.8774405,0.13148311,1.0,0.062100463,-30.624859,-100.7653,2.2854953,0.025571406030654907,16229.000845193863,285000
14.128771,-10.49684,236.93352,798.71344,8.875818,-9.620819,0.08628674,1.0,200.74734,0.3856999,-7.8042192,0.113177784,1.0,-0.038047604,-30.754688,-99.77449,1.8250147,816.9878,9.218737,-9.634411,0.08900525,1.0,194.61932,0.2922415,-7.870889,0.1298452,1.0,-0.03786158,-29.68235,-98.47449,2.304655,0.025582965707778932,16356.915678739548,290000
19.063282,-22.30891,259.15338,807.22363,8.606986,-9.701026,0.102328144,1.0,189.1645,0.32955986,-7.824662,0.118288465,1.0,0.07804378,-31.88301,-99.310165,1.6404958,804.89856,8.8084545,-9.69145,0.10041304,1.0,187.80981,0.22872303,-7.876957,0.13136211,1.0,0.07472267,-30.464788,-99.30667,1.9249504,0.025570417594909668,16484.767770528793,295000
7.44126,-8.32311,209.45752,807.4248,8.978557,-9.649585,0.0920399,1.0,200.88696,0.32457048,-7.8205295,0.11725539,1.0,0.13266179,-29.980145,-99.96271,1.5623047,800.37915,8.97372,-9.659414,0.09400581,1.0,210.25957,0.42786342,-7.897295,0.13644677,1.0,0.01944413,-29.613573,-98.810974,1.7590263,0.025572000169754028,16612.62777352333,300000
11.929064,-15.731388,249.87743,818.1165,8.9147625,-9.669524,0.09602781,1.0,214.50327,0.41602403,-7.8073635,0.1139638,1.0,0.020760976,-30.317175,-99.79485,1.8802459,826.45294,9.085506,-9.692772,0.10067723,1.0,195.22748,0.3527627,-7.840981,0.12236823,1.0,0.062678546,-28.47099,-99.897064,2.5187922,0.33841722240447997,18304.71389055252,305000
17.388454,-27.848167,292.76147,813.0519,9.142487,-9.62241,0.086604945,1.0,202.42068,0.35048732,-7.7997923,0.11207104,1.0,0.02253247,-30.277824,-99.82277,1.8832281,806.127,8.721708,-9.675421,0.09720716,1.0,212.15182,0.37965852,-7.855879,0.1260927,1.0,0.10094489,-31.23398,-98.61455,2.556783,0.0142009126663208,18375.718457221985,310000
23.689676,-28.063282,285.40018,818.98706,9.092673,-9.620098,0.086142436,1.0,198.48627,0.29670256,-7.7936697,0.11054044,1.0,0.10402089,-30.040674,-99.34308,2.038083,812.67255,9.077749,-9.651142,0.09235146,1.0,202.17342,0.27765924,-7.86946,0.1294879,1.0,0.15955347,-31.102684,-99.754745,1.7272449,0.014200343370437622,18446.72017788887,315000
13.700298,-10.333068,217.30762,839.0774,9.296251,-9.578058,0.07773449,1.0,185.78589,0.38823655,-7.8206587,0.1172876,1.0,0.00416857,-31.07518,-99.49478,2.106977,811.9377,8.66643,-9.627894,0.08770194,1.0,194.1865,0.38799608,-7.8598847,0.12709425,1.0,0.175009,-29.36993,-98.81377,1.7603893,0.013739881086349487,18515.419585227966,320000
16.685457,-8.129573,224.08849,813.0099,8.905674,-9.607941,0.08371109,1.0,188.00577,0.43577665,-7.802292,0.11269589,1.0,0.07608099,-29.370022,-99.70532,1.8145964,813.837,9.114271,-9.625053,0.08713356,1.0,197.10031,0.44801623,-7.8637695,0.12806532,1.0,0.045996875,-32.15239,-99.36258,2.4657712,0.00848626389503479,18557.850908756256,325000
10.500493,-10.954953,206.68716,807.497,9.21608,-9.629499,0.08802289,1.0,200.37453,0.37812003,-7.815195,0.11592171,1.0,0.22039467,-30.302607,-100.69031,1.4845932,837.46967,9.314471,-9.676525,0.09742798,1.0,196.94937,0.31619468,-7.8740034,0.13062388,1.0,0.21984327,-29.759048,-98.92508,2.0703125,0.0095891206741333,18605.79651594162,330000
17.209103,-19.580591,256.56833,827.75995,8.804636,-9.622931,0.086709015,1.0,186.50076,0.36701292,-7.8077474,0.11405979,1.0,0.19368719,-31.425863,-99.745636,1.4145571,819.1217,8.509073,-9.700689,0.10226072,1.0,210.76297,0.2780128,-7.881576,0.13251695,1.0,0.09594772,-29.608501,-99.22032,1.971462,0.01417944221496582,18676.693729400635,335000
12.257665,-10.513605,204.48065,804.9433,8.592897,-9.61269,0.08466091,1.0,189.2987,0.31849527,-7.7835894,0.10802033,1.0,0.24421379,-31.224323,-100.66731,1.6120565,813.42975,9.287171,-9.6202755,0.086178005,1.0,207.8337,0.38693267,-7.875595,0.13102168,1.0,0.010576487,-31.539639,-99.38733,2.5995188,0.014173733234405518,18747.562397241592,340000
