training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
26.510227,-0.36847037,-4.6407824,0.018436044,1.0,0.9996433,0.8886719,0.000900591,-19.307371,-19.327335,1.114683,304.1773,6.395597,5.9014735e-07,0.6380863,-0.41823182,2.8249733,0.99964046,0.8779297,0.0009140518,-19.078041,-19.09776,1.0957475,79.78575,5.933753,2.6279575e-05,78.43766,-0.9841563,-4.643492,0.019519847,1.0,0.99871635,0.35253906,0.005058566,-19.040257,-19.055843,-3.0943005,352.05945,3.599569,4.1282497e-09,0.9986534,0.33398438,0.005077796,-18.885643,-18.900955,-3.220714,125.497986,2.4298546,2.7852376e-09,0.013692689943313598,14042.19321846962,75000
23.70384,-0.41303375,-4.638357,0.017465813,1.0,0.9996624,0.9003906,0.0008239666,-19.383396,-19.403498,1.1774964,145.60985,5.9671173,3.2653472e-05,0.17707641,-0.319978,1.8960502,0.99964714,0.8984375,0.00082072953,-19.165415,-19.185293,1.1691904,155.99742,5.91636,0.00013029951,85.70212,-0.8348299,-4.643486,0.019517437,1.0,0.99860954,0.3466797,0.0052120024,-18.997124,-19.012638,-3.1261601,156.45392,2.9472008,1.0627357e-11,0.9985628,0.32714844,0.005317887,-18.878376,-18.893616,-3.2893882,179.9281,2.4531891,1.8091195e-11,0.3265573519229889,15674.979979753494,80000
18.409397,-0.43368134,-4.642267,0.019029802,1.0,0.99963284,0.890625,0.0008902529,-19.226501,-19.24654,1.2735492,68.39814,6.6051884,1.152885e-05,0.1268998,-0.24535869,1.8864892,0.9996071,0.8876953,0.0009001768,-19.001238,-19.02106,1.2765357,86.94517,6.634906,4.4794747e-06,76.24831,-0.8855535,-4.639434,0.017896574,1.0,0.9986019,0.34472656,0.0050263237,-18.929754,-18.94543,-2.8933125,280.08447,2.8557916,4.3622947e-10,0.9986248,0.33496094,0.0049310387,-18.663048,-18.678434,-2.922855,231.12514,2.4930344,1.8544556e-09,0.007847698879241943,15714.218477487564,85000
24.19252,-0.33089444,-4.636888,0.016878143,1.0,0.9996443,0.89941406,0.0008581639,-19.150295,-19.170286,1.2988133,193.29028,7.145648,6.8577774e-06,0.17702317,-0.20120862,2.3626084,0.99963284,0.8935547,0.00085237145,-18.988121,-19.007915,1.2602252,67.316315,6.4944005,3.2749405e-05,79.86547,-0.839234,-4.644804,0.020044493,1.0,0.99865437,0.3544922,0.005004141,-18.957594,-18.973251,-2.93912,328.48615,3.0558968,2.0380878e-10,0.99866295,0.3203125,0.0049084127,-18.8614,-18.87685,-3.0561805,174.12657,2.283051,3.3065137e-11,0.007881542587280273,15753.626191854477,90000
22.915485,-0.34655872,-4.639743,0.018019995,1.0,0.9996195,0.88671875,0.0008742305,-19.20848,-19.22854,1.3108115,109.30336,6.7211757,0.0047682333,0.51704186,-0.34425718,3.5130186,0.9996147,0.88964844,0.00086730183,-19.135712,-19.155628,1.23895,61.703003,6.09653,0.01533119,78.45024,-0.7961782,-4.6472263,0.021013454,1.0,0.9986458,0.3486328,0.005087588,-18.888308,-18.903881,-2.9569955,221.75375,3.173559,3.017747e-09,0.9986143,0.32421875,0.005154657,-18.861952,-18.87741,-3.047285,264.40506,3.110144,4.397767e-10,0.008324274444580079,15795.247567415237,95000
22.816895,-0.39230943,-4.641097,0.01856177,1.0,0.9996147,0.8691406,0.0008895595,-19.227543,-19.24749,1.1761495,108.92141,6.0331144,0.002639451,0.47990245,-0.26245907,3.3531609,0.99960995,0.86816406,0.0008818081,-19.08321,-19.103014,1.1763842,60.521587,6.08502,0.0017507991,71.522446,-0.89322966,-4.6433115,0.0194476,1.0,0.9986744,0.359375,0.004848676,-18.849434,-18.865122,-2.8001513,130.73468,2.6891851,6.307166e-11,0.99865437,0.34472656,0.004785259,-18.712044,-18.727512,-2.889833,90.11887,2.3564773,3.9303905e-10,0.011571781587600707,15853.106479644775,100000
21.915638,-0.3440651,-4.6397634,0.018028248,1.0,0.9996414,0.88964844,0.00085435016,-19.283112,-19.303257,1.3265238,171.657,6.478144,0.00039621908,0.10695958,-0.27628624,2.3344042,0.99962425,0.89941406,0.0008531931,-19.10645,-19.126398,1.303555,194.17961,6.2622766,0.0048952545,91.84955,-0.7055944,-4.641729,0.018814584,1.0,0.99864674,0.3466797,0.005015563,-18.994415,-19.010012,-3.038339,222.44722,2.5141568,1.1517585e-09,0.99864674,0.3388672,0.00495013,-18.837978,-18.853285,-3.1767678,199.68822,2.3280106,1.8884037e-09,0.32256701698303225,17465.941567897797,105000
25.214968,-0.32097852,-4.6364417,0.01669962,1.0,0.9996643,0.90625,0.00083403697,-19.211786,-19.231764,1.2246975,102.05599,6.148076,0.0036362123,0.52766424,-0.32082996,2.3013458,0.99965096,0.89746094,0.00083152385,-19.022701,-19.042496,1.2252233,81.49516,6.1041536,0.0042102793,87.532455,-0.7677065,-4.6467295,0.02081478,1.0,0.9986582,0.3642578,0.0049132085,-18.91246,-18.928173,-2.8368256,112.28704,2.3446875,2.741649e-09,0.99861336,0.34960938,0.004959083,-18.716015,-18.731352,-3.0265722,308.79654,2.9233942,3.6725818e-09,0.007812524557113648,17505.004194259644,110000
22.01856,-0.39358804,-4.6327004,0.01520319,1.0,0.99965763,0.9003906,0.00082290825,-19.22966,-19.249699,1.2684145,173.34666,6.598929,0.0028125336,0.47418198,-0.42847443,2.9404762,0.99963665,0.8964844,0.0008329253,-18.970867,-18.990633,1.2503415,155.42088,6.4435606,0.004068279,73.65585,-0.91327256,-4.643104,0.019364636,1.0,0.9985962,0.3203125,0.0051691127,-18.997442,-19.012945,-3.1378071,450.6883,2.4343343,1.2306389e-10,0.9985647,0.31445312,0.005173291,-18.76478,-18.779978,-3.2175555,92.80534,2.1557324,1.391941e-09,0.007831679630279541,17544.162595510483,115000
19.403038,-0.35051644,-4.646143,0.020580236,1.0,0.9996643,0.89160156,0.00083041686,-19.241596,-19.261772,1.3985397,85.62586,7.0865574,0.0001858488,0.30249414,-0.8907529,3.4227366,0.99963,0.8808594,0.00083843793,-19.105476,-19.125475,1.3543091,65.59224,6.757922,0.00018199762,72.93466,-0.895664,-4.639882,0.018075705,1.0,0.9987354,0.35351562,0.004974194,-19.004686,-19.020279,-3.0534177,136.80573,2.8292627,1.8324239e-09,0.9986658,0.33496094,0.004980728,-18.820568,-18.835983,-3.0527964,231.71684,2.9207234,8.821803e-09,0.007878789758682251,17583.556546211243,120000
19.682108,-0.40846077,-4.637572,0.01715164,1.0,0.9996691,0.9042969,0.000795465,-19.331905,-19.352032,1.2558942,113.48735,6.2657137,0.018623542,0.48041907,-0.16040647,2.1121016,0.99965477,0.8935547,0.00079302053,-19.16959,-19.18957,1.270299,86.773155,6.153204,0.019527856,75.0675,-0.83555,-4.6476555,0.02118518,1.0,0.9986143,0.328125,0.0051240083,-19.030022,-19.045599,-3.09481,417.46976,2.8915224,1.2738255e-09,0.9986162,0.3173828,0.005014437,-18.851484,-18.866726,-3.2601364,57.261005,1.4363914,1.3739498e-08,0.007875397634506226,17622.933537483215,125000
22.52957,-0.34387788,-4.637561,0.017147204,1.0,0.9996357,0.89453125,0.0008314436,-19.336842,-19.35692,1.2031834,177.52399,6.2426972,0.00017743325,0.4353618,-0.47242874,2.4842758,0.99964046,0.8935547,0.0008328115,-19.148752,-19.168644,1.2025039,93.11741,6.077707,0.00039385786,88.173065,-0.6914313,-4.642333,0.019056192,1.0,0.9986992,0.38085938,0.0048481813,-18.992546,-19.008148,-3.0292501,832.11487,2.8362923,1.9978139e-10,0.998724,0.36914062,0.004746114,-18.839619,-18.855045,-3.0564914,585.1951,2.8361502,1.1694203e-10,0.007864529943466186,17662.256189107895,130000
19.277187,-0.3890251,-4.6368313,0.016855508,1.0,0.99965,0.89746094,0.00082013005,-19.322803,-19.342844,1.1774709,71.14472,5.6483393,0.0024063848,0.22388566,-0.16907121,2.4894073,0.9996443,0.89160156,0.0008172522,-19.14145,-19.161327,1.1899085,90.08008,5.6645393,0.0008745881,76.36364,-0.8936468,-4.642438,0.01909806,1.0,0.99873066,0.32617188,0.0052051265,-19.081234,-19.096424,-3.5391617,124.22583,1.8940067,4.6372572e-10,0.9986868,0.31152344,0.00518653,-18.897419,-18.912481,-3.4872415,402.8502,2.0043983,6.761943e-11,0.007863144493103028,17701.571915388107,135000
18.981659,-0.39995164,-4.6390896,0.017758736,1.0,0.9996643,0.8857422,0.00081077276,-19.268057,-19.288069,1.2047576,243.88026,5.9166455,0.00053080707,0.23020442,-0.48892003,3.664232,0.99964523,0.87597656,0.0008189775,-19.129265,-19.14916,1.2250186,62.794487,5.9155307,0.00014314777,73.72844,-1.0128763,-4.646485,0.020716913,1.0,0.9987135,0.34179688,0.0049710656,-18.9366,-18.951979,-3.2021656,108.980995,2.1699862,2.4954092e-09,0.99868107,0.3203125,0.004977984,-18.82252,-18.837713,-3.2792776,115.64261,2.2751634,7.8601553e-10,0.007858943128585816,17740.866633176804,140000
19.44734,-0.38203368,-4.638547,0.017541615,1.0,0.9996748,0.8984375,0.0008179523,-19.274986,-19.295244,1.4479129,100.94245,7.3171234,4.8260223e-05,0.70169103,-0.3329885,2.693372,0.99965,0.89453125,0.0008411063,-19.112032,-19.132082,1.3986812,102.08763,7.089001,0.0001300733,76.05028,-1.0088322,-4.6411295,0.018574586,1.0,0.9986744,0.3515625,0.004998115,-18.942234,-18.957779,-3.0399642,518.3481,2.6480103,6.474707e-10,0.998621,0.359375,0.0050342483,-18.761477,-18.776798,-3.0897326,134.63249,2.5932026,7.3010253e-10,0.007866348266601562,17780.198377609253,145000
18.55356,-0.4243373,-4.6360044,0.016524691,1.0,0.99963856,0.8964844,0.0008436782,-19.33182,-19.351986,1.2979324,179.81712,6.6304417,0.007521757,0.19705659,-0.31447548,2.0768034,0.9996309,0.88964844,0.0008442301,-19.07229,-19.092234,1.3288485,222.57857,6.9546967,0.011331678,81.7763,-0.8949696,-4.649669,0.021990731,1.0,0.9987345,0.3623047,0.00481404,-19.05423,-19.0699,-3.0254054,216.23909,2.584138,6.6792816e-10,0.9987135,0.34472656,0.0048618484,-18.842972,-18.85836,-3.1010127,721.13184,3.1355205,3.3733019e-09,0.008822901487350463,17824.312886953354,150000
18.440475,-0.3684997,-4.6379275,0.017293978,1.0,0.9996357,0.90722656,0.0008625975,-19.187948,-19.208097,1.4247614,249.068,7.452231,9.505817e-05,0.2547595,-0.37860623,3.305943,0.99963,0.88964844,0.0008639209,-18.999826,-19.019817,1.4531949,167.96432,7.4710426,0.0001153066,82.28081,-0.87623996,-4.6396627,0.017988008,1.0,0.99868107,0.33496094,0.0050675943,-18.929504,-18.945065,-3.0114312,319.78098,3.1936898,1.1407724e-09,0.99868107,0.3310547,0.005068063,-18.772945,-18.788248,-3.1185808,558.624,3.556328,5.872487e-09,0.33630369963645934,19505.831389427185,155000
18.657162,-0.37324938,-4.6396203,0.017971093,1.0,0.9996462,0.8964844,0.00082808494,-19.296413,-19.31661,1.3626243,56.055374,6.4012775,0.0063127577,0.22428763,-0.45892173,3.3636832,0.999629,0.890625,0.00083665387,-19.094427,-19.114393,1.3292344,114.56068,6.3190603,0.0027412989,80.48492,-0.8973377,-4.6476316,0.021175623,1.0,0.99864006,0.3388672,0.0051591583,-19.060617,-19.076159,-3.1610768,241.76935,2.5725436,2.6605465e-10,0.9986,0.32226562,0.005132628,-18.828506,-18.843765,-3.22015,342.62106,2.7295313,3.362117e-10,0.007874433422088623,19545.203559160233,160000
23.071926,-0.37272257,-4.639758,0.018026283,1.0,0.99965286,0.8847656,0.000830624,-19.443855,-19.464115,1.2826331,1516.8547,7.19359,4.615342e-05,0.24222508,-0.21852696,1.6966659,0.9996319,0.8876953,0.0008280488,-19.175417,-19.195423,1.289068,387.74582,6.579294,0.0005743784,83.79513,-0.8953555,-4.647125,0.02097294,1.0,0.99868965,0.32617188,0.0050609894,-19.130257,-19.145727,-3.3040798,231.56409,2.393947,1.2539182e-10,0.9986477,0.30078125,0.0051054237,-18.96484,-18.980007,-3.4516263,196.07228,2.0131955,2.997997e-11,0.007878180503845214,19584.594463825226,165000
16.908321,-0.41569623,-4.6381416,0.017379707,1.0,0.9996662,0.8886719,0.0008400107,-19.361042,-19.381294,1.3596437,319.9622,6.6816244,0.00011332715,0.40309584,-0.31161842,2.0790524,0.9996538,0.88378906,0.00082936964,-19.108532,-19.12857,1.389424,97.73019,6.5377474,0.0022301122,82.9057,-0.8713787,-4.6401577,0.018186025,1.0,0.9987116,0.35839844,0.0051101544,-19.09795,-19.113377,-3.3186202,163.36429,2.3537169,9.1959884e-11,0.9986334,0.3466797,0.0051288013,-18.920265,-18.935545,-3.288322,100.052895,2.2474866,9.7888544e-11,0.00787432279586792,19623.966080904007,170000
20.189539,-0.31375337,-4.643392,0.019479835,1.0,0.99961567,0.88378906,0.0008578359,-19.401745,-19.421936,1.2527024,75.18814,5.95635,0.0001365212,0.3122268,-0.16955388,2.2057765,0.9996071,0.87402344,0.00087677594,-19.22106,-19.241072,1.2519794,103.25713,6.0987225,0.005779889,81.426254,-0.78180766,-4.643811,0.0196474,1.0,0.998765,0.35058594,0.004906593,-19.173466,-19.18906,-3.2200713,162.2365,2.5098743,1.1411901e-09,0.99876404,0.3466797,0.005005391,-19.064539,-19.079823,-3.4293895,183.26485,2.3627312,2.4187456e-08,0.007879097986221313,19663.361574172974,175000
17.4375,-0.33530414,-4.6375284,0.017134402,1.0,0.9996567,0.8964844,0.00080616516,-19.508083,-19.528387,1.2604783,82.77233,5.8852806,0.0048860526,0.7808592,-0.16799326,3.4976592,0.9996519,0.8886719,0.00080152554,-19.341505,-19.361605,1.2220929,469.0622,5.915179,0.018551776,86.55908,-0.8223103,-4.6394577,0.017906124,1.0,0.99871063,0.3330078,0.005237129,-19.188198,-19.203445,-3.5888777,231.90242,1.9748824,1.0057295e-10,0.9987087,0.32421875,0.0052670185,-19.03457,-19.04954,-3.7207782,79.00119,1.5307513,3.088321e-09,0.00788627724647522,19702.79296374321,180000
19.720398,-0.2930666,-4.629483,0.013916351,1.0,0.99965763,0.89746094,0.0008112956,-19.540512,-19.560823,1.2369058,97.11327,5.693466,0.00027806056,0.2235975,-0.17647603,1.8492206,0.99965,0.88964844,0.0008068846,-19.413382,-19.433533,1.2041192,37.649593,5.212486,0.0024248029,77.358536,-0.8789581,-4.6409755,0.0185132,1.0,0.99876404,0.3486328,0.0049995,-19.260674,-19.276167,-3.4105806,133.57484,2.1550055,2.8218974e-10,0.99875736,0.33203125,0.004979561,-19.122631,-19.137928,-3.476252,72.347626,1.6886624,2.7492807e-11,0.007878662729263306,19742.186280488968,185000
18.352222,-0.38593906,-4.638587,0.017557764,1.0,0.99966335,0.90527344,0.0007761412,-19.526443,-19.546782,1.2789437,98.61635,5.831238,0.00018817012,0.25589404,-0.29088265,3.561012,0.9996729,0.90527344,0.0007808701,-19.306194,-19.326332,1.2942768,57.431442,5.749092,0.00016048893,79.42879,-0.9480781,-4.6541214,0.023771493,1.0,0.9987459,0.3544922,0.005047938,-19.251942,-19.267408,-3.4268284,239.29848,1.9440544,1.1924031e-10,0.99868965,0.33789062,0.005061036,-19.09848,-19.113846,-3.3792918,135.2333,2.056487,2.1020206e-11,0.007873732662200927,19781.554946660995,190000
17.099915,-0.34490117,-4.639207,0.017805714,1.0,0.9996357,0.89160156,0.0008289081,-19.426403,-19.446667,1.3028965,81.05584,6.1252623,0.010592028,0.24359722,-0.3264111,2.0070002,0.9996319,0.8886719,0.0008270828,-19.279316,-19.299408,1.2769172,113.82716,5.950388,0.008022239,77.12873,-0.8733164,-4.649911,0.022087341,1.0,0.9986944,0.32714844,0.004998059,-19.221767,-19.237404,-3.2260442,139.68144,2.1282701,1.8340394e-09,0.99862957,0.31054688,0.0051452992,-19.095102,-19.110449,-3.3961408,336.5782,2.0871496,1.4668523e-09,0.006271522951126099,19812.91256380081,195000
