training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.57266,-7.57266,0.055287942,1.0,0.20710528,-0.10067206,1.493448,7.656609,-7.656609,0.07627523,1.0,0.0020631767272949217,6395.212530136108,230000
7.564502,-7.564502,0.053248353,1.0,0.1542694,-0.13168767,1.4195833,7.6865315,-7.6865315,0.0837558,1.0,0.0020626932621002196,6405.525997877121,235000
7.5632,-7.5632,0.052923094,1.0,0.113736436,-0.15730514,1.5378892,7.658455,-7.658455,0.07673667,1.0,0.002061992979049683,6415.835964202881,240000
7.555238,-7.555238,0.050932363,1.0,0.11237754,-0.11829963,1.4353777,7.6879306,-7.6879306,0.08410557,1.0,0.0020650023460388185,6426.160977363586,245000
7.564308,-7.564308,0.053200044,1.0,0.09594598,-0.112066396,1.440635,7.68614,-7.68614,0.083658025,1.0,0.0020620058059692384,6436.471007347107,250000
7.5719514,-7.5719514,0.05511079,1.0,0.20214644,-0.13340579,1.5394204,7.6654053,-7.6654053,0.078474276,1.0,0.002062627363204956,6446.784145593643,255000
7.564864,-7.564864,0.053339094,1.0,0.11305037,-0.2038518,1.6206454,7.6796,-7.6796,0.08202285,1.0,0.002062275791168213,6457.095525979996,260000
7.5688934,-7.5688934,0.05434636,1.0,0.23497918,-0.25713298,1.8778567,7.674794,-7.674794,0.08082156,1.0,0.002061670207977295,6467.403878211975,265000
7.564928,-7.564928,0.053355027,1.0,0.12342296,-0.09001057,1.5772024,7.6583114,-7.6583114,0.07670073,1.0,0.0020625606060028076,6477.716682672501,270000
7.557122,-7.557122,0.051403567,1.0,0.12208823,-0.15829918,1.4253374,7.6628904,-7.6628904,0.07784562,1.0,0.0020621473789215086,6488.027420759201,275000
7.57263,-7.57263,0.055280432,1.0,0.105363354,-0.17149599,1.623249,7.6744514,-7.6744514,0.08073585,1.0,0.0020628263473510744,6498.341553449631,280000
7.570284,-7.570284,0.05469401,1.0,0.083788626,-0.101187795,1.4529076,7.651727,-7.651727,0.07505473,1.0,0.0016396856784820556,6506.539983034134,285000
7.556241,-7.556241,0.051183194,1.0,0.119207576,-0.13822761,1.4548706,7.684408,-7.684408,0.08322499,1.0,0.0014881332874298095,6513.980650663376,290000
7.557806,-7.557806,0.05157449,1.0,0.21989824,-0.08224337,1.618199,7.658469,-7.658469,0.076740235,1.0,0.0014849652767181397,6521.405479431152,295000
7.5639267,-7.5639267,0.053104527,1.0,0.08227947,-0.109639116,1.4673398,7.659636,-7.659636,0.07703202,1.0,0.001485548448562622,6528.833223104477,300000
7.5548606,-7.5548606,0.0508381,1.0,0.21856162,-0.09329855,1.5610029,7.684793,-7.684793,0.08332124,1.0,0.11717663216590882,7114.716385126114,305000
7.5680366,-7.5680366,0.054132167,1.0,0.2563333,-0.2239634,1.8347476,7.669839,-7.669839,0.07958258,1.0,0.00207379150390625,7125.085343360901,310000
7.56153,-7.56153,0.052505553,1.0,0.13089682,-0.09078559,1.5035154,7.6857953,-7.6857953,0.08357182,1.0,0.002072630786895752,7135.4484984874725,315000
7.5518885,-7.5518885,0.05009512,1.0,0.0965324,-0.26143807,1.5347329,7.679463,-7.679463,0.08198872,1.0,0.002073941993713379,7145.818209648132,320000
7.557991,-7.557991,0.05162065,1.0,0.17972898,-0.08584643,1.5671637,7.6743565,-7.6743565,0.080712035,1.0,0.002074304723739624,7156.189733982086,325000
7.5637426,-7.5637426,0.053058736,1.0,0.115088105,-0.19228941,1.6412742,7.682317,-7.682317,0.08270216,1.0,0.0020745604991912843,7166.5625376701355,330000
7.5641737,-7.5641737,0.05316647,1.0,0.19574083,-0.14663137,1.6877857,7.7130723,-7.7130723,0.090391144,1.0,0.0020729037761688233,7176.9270577430725,335000
7.552669,-7.552669,0.0502903,1.0,0.10051876,-0.15799601,1.4572867,7.673686,-7.673686,0.080544606,1.0,0.0020741608142852783,7187.297863006592,340000
7.5653176,-7.5653176,0.053452373,1.0,0.19654448,-0.21210821,1.7333565,7.667243,-7.667243,0.0789337,1.0,0.0020732473850250243,7197.66410112381,345000
7.5590076,-7.5590076,0.05187492,1.0,0.15337951,-0.18601453,1.6373374,7.6799407,-7.6799407,0.082108125,1.0,0.0020722755908966065,7208.025480031967,350000
7.5710654,-7.5710654,0.054889362,1.0,0.16117068,-0.3267147,1.9479954,7.685931,-7.685931,0.08360576,1.0,0.002074793481826782,7218.399448633194,355000
7.5705633,-7.5705633,0.054763842,1.0,0.14688803,-0.15091436,1.5627669,7.6717944,-7.6717944,0.08007157,1.0,0.0020732337951660158,7228.765619277954,360000
7.5682335,-7.5682335,0.054181285,1.0,0.106845014,-0.30523655,1.8721501,7.702701,-7.702701,0.08779829,1.0,0.0020736272811889647,7239.13375711441,365000
7.55721,-7.55721,0.05142539,1.0,0.12206338,-0.22240388,1.637796,7.6620293,-7.6620293,0.07763039,1.0,0.0020729480266571043,7249.498498439789,370000
7.554169,-7.554169,0.050665155,1.0,0.28638214,-0.19235598,1.9094076,7.6694226,-7.6694226,0.07947853,1.0,0.0020726841449737548,7259.861922979355,375000
7.5538597,-7.5538597,0.05058797,1.0,0.13160975,-0.1760305,1.6128157,7.6914616,-7.6914616,0.08498834,1.0,0.0020722898483276366,7270.223373174667,380000
7.557575,-7.557575,0.05151673,1.0,0.14082459,-0.35295042,1.9868854,7.667878,-7.667878,0.07909256,1.0,0.00207283091545105,7280.587528705597,385000
7.564559,-7.564559,0.053262636,1.0,0.092874095,-0.10430887,1.5421307,7.676704,-7.676704,0.08129888,1.0,0.0020723991870880126,7290.94952583313,390000
7.5551867,-7.5551867,0.05091963,1.0,0.13910073,-0.1793623,1.6788772,7.6557465,-7.6557465,0.07605961,1.0,0.002072200345993042,7301.310529232025,395000
7.551048,-7.551048,0.04988497,1.0,0.13122179,-0.21477161,1.6581062,7.682399,-7.682399,0.08272269,1.0,0.0018008551597595214,7310.314806461334,400000
7.559182,-7.559182,0.05191858,1.0,0.18414813,-0.35786334,2.0035884,7.6729355,-7.6729355,0.08035697,1.0,0.12296613063812256,7925.14546251297,405000
7.551384,-7.551384,0.049968973,1.0,0.17996891,-0.08693477,1.4976559,7.660817,-7.660817,0.07732716,1.0,0.0018542262554168702,7934.416595220566,410000
7.5491385,-7.5491385,0.04940761,1.0,0.08248348,-0.12874928,1.4582372,7.6737175,-7.6737175,0.080552325,1.0,0.002069446039199829,7944.763826608658,415000
7.558461,-7.558461,0.051738262,1.0,0.16906257,-0.18730454,1.6911047,7.6909122,-7.6909122,0.084851,1.0,0.0020689311027526857,7955.108483314514,420000
7.5648217,-7.5648217,0.053328324,1.0,0.23243052,-0.47332218,1.9956925,7.6622143,-7.6622143,0.077676505,1.0,0.0020696531295776367,7965.456750392914,425000
7.541797,-7.541797,0.047572274,1.0,0.31586632,-0.1412163,1.7560021,7.6741567,-7.6741567,0.08066213,1.0,0.002052698564529419,7975.720244646072,430000
7.560105,-7.560105,0.052149154,1.0,0.12596981,-0.15920936,1.5589917,7.6740894,-7.6740894,0.08064529,1.0,0.002069212245941162,7986.066307067871,435000
7.543551,-7.543551,0.04801072,1.0,0.13800782,-0.3654032,1.921778,7.6738253,-7.6738253,0.08057921,1.0,0.002070006036758423,7996.416340112686,440000
7.5605297,-7.5605297,0.052255474,1.0,0.28030854,-0.10963744,1.764659,7.648208,-7.648208,0.074174985,1.0,0.0020693025588989257,8006.762854099274,445000
7.5454597,-7.5454597,0.04848785,1.0,0.09534899,-0.11591744,1.529004,7.661998,-7.661998,0.07762238,1.0,0.00206974401473999,8017.1115753650665,450000
7.551814,-7.551814,0.050076455,1.0,0.28218994,-0.16583599,1.6906797,7.660899,-7.660899,0.07734783,1.0,0.0020700001716613767,8027.461577653885,455000
7.557477,-7.557477,0.051492162,1.0,0.5444749,-1.5522659,4.4658594,7.67566,-7.67566,0.08103797,1.0,0.0020698190212249754,8037.810673952103,460000
7.545929,-7.545929,0.04860517,1.0,0.98868865,-0.39975458,3.2492867,7.701982,-7.701982,0.08761851,1.0,0.002068785285949707,8048.154601573944,465000
7.547715,-7.547715,0.04905174,1.0,0.14525059,-0.4764732,1.9915961,7.659383,-7.659383,0.076968625,1.0,0.00206900577545166,8058.499631404877,470000
7.546878,-7.546878,0.048842393,1.0,0.11934361,-0.11540721,1.5926356,7.660498,-7.660498,0.07724749,1.0,0.0020682891845703127,8068.841078519821,475000
7.547758,-7.547758,0.049062446,1.0,0.3216409,-0.1362689,1.9686517,7.679716,-7.679716,0.08205201,1.0,0.0020728859901428223,8079.205511569977,480000
7.5549164,-7.5549164,0.050852068,1.0,0.15271161,-0.26608986,1.8140287,7.681018,-7.681018,0.082377374,1.0,0.002068178367614746,8089.546404600143,485000
7.5544076,-7.5544076,0.050724834,1.0,0.12664221,-0.41499317,2.1719193,7.674899,-7.674899,0.08084778,1.0,0.002068896722793579,8099.89089012146,490000
7.5585766,-7.5585766,0.051767126,1.0,0.28555223,-0.168123,1.6888208,7.6480627,-7.6480627,0.0741387,1.0,0.0020678857326507567,8110.230320215225,495000
7.549301,-7.549301,0.049448296,1.0,0.094652176,-0.14850567,1.6664969,7.6724806,-7.6724806,0.080243126,1.0,0.002068649911880493,8120.573570966721,500000
