training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
37.438736,-0.12715471,-8.532932,0.29535607,1.0,0.99906826,0.18359375,0.0046650805,-12.015747,-12.023908,-3.6662693,32.7821,0.6073411,1.5068705e-06,0.94988406,-0.6427397,16.68315,0.9990673,0.16308594,0.0047400384,-11.571791,-11.579403,-3.7839866,32.088493,0.533248,3.0032043e-06,34.147717,-0.20402822,-8.5814905,0.30749565,1.0,0.99893856,0.16113281,0.0050433865,-11.777563,-11.785349,-3.8115902,71.327705,0.60147923,1.5391868e-06,0.9989338,0.1640625,0.0051003015,-11.328238,-11.335553,-3.8444657,81.58899,0.7879202,7.097014e-07,0.210219207239151,7304.413067102432,55000
33.631733,-0.2170851,-8.538895,0.2968465,1.0,0.9990692,0.20800781,0.004679328,-12.059961,-12.068176,-3.6567452,228.1652,0.87161016,1.3452613e-05,1.1889241,-0.98596466,17.405212,0.9990654,0.19238281,0.0047141043,-11.536,-11.54367,-3.6904206,160.10692,0.80315757,1.4120177e-05,35.939064,-0.22628593,-8.557932,0.30160576,1.0,0.9989042,0.15722656,0.005034156,-11.96543,-11.973496,-3.7143266,47.24685,0.497997,6.883866e-07,0.99884605,0.15527344,0.0052060806,-11.430176,-11.437694,-3.7393374,73.96435,0.8187218,1.8252036e-05,0.01883765902519226,7398.601366043091,60000
32.44786,-0.14989379,-8.56418,0.3031681,1.0,0.99906826,0.21679688,0.004548749,-11.968562,-11.976831,-3.5088742,199.18839,0.7874875,1.1468844e-05,0.56667244,-1.0161489,16.803825,0.99907017,0.2109375,0.0046210345,-11.523514,-11.531281,-3.5771084,54.22953,0.7488636,4.005838e-05,46.077065,-0.22057149,-8.571067,0.30488968,1.0,0.99890804,0.1796875,0.005122445,-11.851443,-11.859385,-3.7282183,167.81175,0.7680346,9.849874e-07,0.9988537,0.1953125,0.0052349432,-11.451143,-11.458655,-3.7675786,33.57773,0.70184267,1.1215847e-07,0.015750715494155885,7477.3549451828,65000
30.152315,-0.22244503,-8.545919,0.298603,1.0,0.9990654,0.23828125,0.004580145,-12.063444,-12.071703,-3.6136293,67.37649,0.39604548,4.662532e-07,0.80667907,-0.6696619,18.246105,0.9990635,0.2109375,0.0046365038,-11.45494,-11.462572,-3.6475036,35.961903,0.41734523,1.3477191e-05,38.22063,-0.24798407,-8.575512,0.30600083,1.0,0.99888897,0.171875,0.005035553,-12.06064,-12.068776,-3.7381048,49.1899,0.48150438,3.9542742e-09,0.9988947,0.15820312,0.005184813,-11.435188,-11.442695,-3.7567682,55.995293,0.77111316,7.188366e-07,0.01384988899230957,7546.604393959045,70000
39.659157,-0.22227566,-8.52306,0.2928881,1.0,0.9990654,0.21679688,0.0045696637,-12.101003,-12.109358,-3.5544467,32.02063,0.404633,2.0154745e-05,1.0956506,-0.6104426,18.500668,0.99906635,0.21679688,0.00464063,-11.614422,-11.622258,-3.5987551,77.96011,0.5109957,1.0621462e-05,40.98073,-0.22273058,-8.556187,0.3011696,1.0,0.9988842,0.17675781,0.005033252,-12.102543,-12.11084,-3.6127892,183.39946,0.74133754,6.240553e-06,0.9988699,0.171875,0.0051694904,-11.654013,-11.661821,-3.6657627,308.17273,1.0766842,3.4942138e-07,0.013858373403549194,7615.896267175674,75000
36.14996,-0.19004384,-8.556639,0.30128258,1.0,0.99908066,0.22558594,0.00446809,-12.237728,-12.246309,-3.4598806,108.79964,0.6627418,4.327118e-06,1.6804157,-0.79718804,20.504051,0.99907494,0.21679688,0.004508015,-11.727277,-11.735272,-3.5478873,39.634644,0.48034835,7.0448446e-06,41.16176,-0.21108985,-8.585383,0.30846882,1.0,0.99893475,0.16992188,0.0049562007,-12.211537,-12.219895,-3.6603987,65.91968,0.58385396,9.458639e-07,0.99887276,0.16113281,0.0051517356,-11.670169,-11.677931,-3.7299738,92.93527,0.7916372,1.2809724e-06,0.2078503779411316,8655.148160219193,80000
33.952316,-0.21591987,-8.554203,0.30067363,1.0,0.9990587,0.21679688,0.00445862,-12.355087,-12.363816,-3.426041,66.449776,0.61264527,1.934479e-05,0.76279116,-0.81426543,17.20974,0.9990597,0.22265625,0.004521947,-11.812214,-11.820347,-3.4924664,52.491257,0.67525864,1.4070923e-05,36.78653,-0.2609455,-8.549281,0.2994432,1.0,0.9989767,0.16308594,0.0049465066,-12.1162815,-12.12435,-3.861559,68.91077,0.34549317,4.5549677e-07,0.99897003,0.1484375,0.0050493972,-11.504156,-11.511585,-3.9041972,35.53808,0.38113725,1.773571e-06,0.01879405527114868,8749.118437767029,85000
35.20485,-0.1977351,-8.509476,0.28949177,1.0,0.999073,0.24511719,0.0044766595,-12.298836,-12.307467,-3.4684205,99.28706,0.7183312,2.5823732e-05,1.0169246,-0.98153484,15.725461,0.99907494,0.21875,0.0045651854,-11.900698,-11.908832,-3.5791209,59.719677,0.55948424,2.5596735e-05,33.4785,-0.30875713,-8.563536,0.303007,1.0,0.9989195,0.17578125,0.004988366,-12.297613,-12.30607,-3.6448586,70.62333,0.70294607,2.7490137e-07,0.99887466,0.16308594,0.0051411996,-11.893387,-11.901419,-3.6770463,66.87321,0.9209783,7.944266e-08,0.014226620054244994,8820.251539945602,90000
33.174988,-0.25365263,-8.560631,0.30228055,1.0,0.9990692,0.203125,0.0045997174,-12.298265,-12.30679,-3.5779998,99.64283,0.60485554,3.371239e-06,0.87879205,-0.8877633,17.030045,0.99906635,0.18554688,0.004652811,-11.833562,-11.841586,-3.6255925,58.29262,0.5321337,3.89569e-06,44.797398,-0.27285385,-8.527344,0.29395905,1.0,0.9989548,0.171875,0.0049710255,-12.231907,-12.24019,-3.7587144,100.91844,0.50555444,1.3386499e-05,0.99893856,0.15527344,0.0051211445,-11.727733,-11.735499,-3.7824075,45.611515,0.6750757,9.962585e-06,0.013870572185516357,8889.604402303696,95000
37.190437,-0.19751248,-8.505873,0.28859133,1.0,0.9990721,0.21289062,0.0045501757,-12.3796,-12.388249,-3.531437,36.962437,0.42522645,1.1827996e-05,1.043947,-1.1883118,18.072233,0.99906826,0.20605469,0.004611993,-11.836672,-11.844712,-3.6102297,58.5405,0.497458,2.5713367e-05,41.750782,-0.25874704,-8.532833,0.2953314,1.0,0.9989157,0.19238281,0.0048896982,-12.426868,-12.43556,-3.5364172,230.45769,0.66556215,5.81843e-07,0.9989033,0.17773438,0.00499958,-11.959049,-11.967227,-3.5924928,141.61757,0.8813092,3.6840706e-07,0.013930243825912476,8959.255622625351,100000
35.20218,-0.19269282,-8.566755,0.30381197,1.0,0.9990692,0.21972656,0.004571372,-12.546327,-12.55507,-3.6008792,163.08804,0.79018635,1.8428234e-05,0.6899224,-0.818037,15.709076,0.99906445,0.20019531,0.0046245917,-11.9858265,-11.993964,-3.6617205,174.9626,0.9131253,1.0255117e-05,45.967567,-0.23540622,-8.549664,0.2995389,1.0,0.9989414,0.16113281,0.005017035,-12.391792,-12.400224,-3.767186,224.48885,0.923483,6.320401e-07,0.99893856,0.15820312,0.0051803505,-11.848997,-11.856789,-3.8782427,67.188934,0.7382406,1.5900218e-06,0.24680617327690124,10193.286492824554,105000
46.2436,-0.1780819,-8.546907,0.29884976,1.0,0.99906826,0.21972656,0.0045681144,-12.52284,-12.531616,-3.5446649,87.25621,0.71659434,1.271949e-05,4.5247655,-1.4562669,24.742512,0.9990616,0.19726562,0.004631219,-11.893936,-11.9020405,-3.603351,151.72092,0.8098104,1.5951473e-05,40.188766,-0.26387858,-8.567688,0.30404505,1.0,0.9989605,0.16894531,0.0049224477,-12.462813,-12.471349,-3.7307425,103.47479,0.5543506,9.400707e-07,0.9989481,0.16308594,0.0050137597,-11.927593,-11.935532,-3.8055942,500.96967,1.0885098,3.7039804e-06,0.026005330562591553,10323.313147068024,110000
38.14982,-0.2039296,-8.536647,0.29628468,1.0,0.9990692,0.21582031,0.004533084,-12.602708,-12.611574,-3.5311031,50.93341,0.5441158,3.6535905e-06,0.8989939,-0.73673147,16.844536,0.9990673,0.20117188,0.0046024737,-11.975919,-11.984108,-3.5992517,66.29602,0.56646657,7.881319e-07,46.62265,-0.25396922,-8.513903,0.2905987,1.0,0.9989977,0.1796875,0.004903025,-12.391238,-12.399717,-3.71756,452.4,0.93090963,2.1110077e-08,0.9989662,0.16308594,0.0050174,-11.81942,-11.827319,-3.737977,187.60179,0.8827379,3.2747075e-06,0.024943096828460694,10448.028632164001,115000
51.53616,-0.16797417,-8.508402,0.2892236,1.0,0.9990673,0.2421875,0.004377953,-12.485338,-12.49427,-3.3480287,100.27657,0.6671709,4.7337577e-05,2.006098,-1.8983908,24.82826,0.9990635,0.23046875,0.0044820397,-11.958599,-11.966906,-3.4622288,110.34106,0.6693268,1.2737772e-05,46.210655,-0.24607374,-8.535127,0.29590446,1.0,0.9989166,0.16992188,0.005012989,-12.385447,-12.393921,-3.716449,161.12338,0.7951296,1.6570866e-06,0.99890804,0.16015625,0.005114971,-11.918474,-11.926436,-3.7738178,143.75214,1.0651176,7.2836644e-07,0.01895056414604187,10542.78145480156,120000
38.435368,-0.22950485,-8.518354,0.29171148,1.0,0.9990692,0.24804688,0.004460931,-12.484393,-12.493209,-3.4665515,239.54301,0.55991113,2.6114632e-05,0.8982227,-1.0866816,18.417643,0.99906635,0.22558594,0.0045478065,-11.940426,-11.948631,-3.5465505,42.85256,0.53182095,2.0663754e-05,47.38916,-0.18466973,-8.543656,0.29803705,1.0,0.99897957,0.16113281,0.005000773,-12.374554,-12.382948,-3.7872193,79.61496,0.58385557,4.7201142e-06,0.99895,0.15527344,0.0050796103,-11.875782,-11.883622,-3.855597,161.14507,0.646912,2.0112981e-07,0.018987150716781614,10637.717210054398,125000
43.129196,-0.2142127,-8.541019,0.29737788,1.0,0.9990654,0.23144531,0.0044572013,-12.697175,-12.70624,-3.424642,132.77444,0.806352,1.6270058e-05,2.2770405,-1.079659,23.173637,0.9990673,0.2109375,0.004510062,-12.057247,-12.065634,-3.4773111,81.36978,0.8153493,7.174385e-06,48.115784,-0.2644853,-8.54801,0.29912543,1.0,0.9990158,0.17871094,0.0048760716,-12.576077,-12.584672,-3.7844222,84.395615,0.5479122,1.018817e-08,0.99897003,0.16015625,0.004999792,-12.007477,-12.015434,-3.866796,56.806316,0.51391894,5.2007067e-07,0.019000086736679078,10732.71764588356,130000
33.230698,-0.25522825,-8.521841,0.29258308,1.0,0.9990597,0.21191406,0.0045471443,-12.688273,-12.697247,-3.5079536,139.04568,0.89519733,7.3452206e-06,0.9713239,-1.062892,17.479391,0.99905586,0.18164062,0.004605662,-12.073549,-12.081882,-3.5494347,90.47663,1.048627,2.0998392e-05,42.027542,-0.2700951,-8.535828,0.2960798,1.0,0.9989624,0.15234375,0.004994848,-12.433432,-12.441888,-3.7813296,99.201126,0.615121,4.6144194e-08,0.9989567,0.1328125,0.00515736,-11.810506,-11.818293,-3.8448315,168.6214,0.92610395,8.938152e-07,0.018982833194732665,10827.631813287735,135000
40.615852,-0.22239444,-8.536218,0.2961774,1.0,0.9990692,0.2265625,0.0044605173,-12.655628,-12.664636,-3.440557,149.55977,0.74579823,5.619008e-06,1.1405396,-0.69855106,17.539974,0.9990673,0.22167969,0.0045337034,-12.111091,-12.119492,-3.5169644,111.17927,0.7338896,1.4405552e-07,42.210114,-0.22108924,-8.564981,0.30336815,1.0,0.9989786,0.18066406,0.004893005,-12.563385,-12.572057,-3.69095,286.93784,1.0900124,6.3167795e-07,0.99897003,0.16699219,0.004998395,-11.967979,-11.975995,-3.7680693,364.588,1.0298748,9.096167e-06,0.01896480836868286,10922.455858945847,140000
41.962013,-0.21679682,-8.517062,0.29138854,1.0,0.99907017,0.21875,0.004531524,-12.661037,-12.669933,-3.5599914,586.85895,0.7847887,3.8674548e-07,2.0623796,-2.5618947,26.86,0.9990692,0.20996094,0.004593999,-12.236474,-12.24491,-3.6064708,59.609547,0.6136084,6.0198556e-07,41.990772,-0.28961733,-8.526016,0.29362702,1.0,0.9989586,0.17285156,0.004942371,-12.488349,-12.4968405,-3.8014956,103.79759,0.47624636,7.8875864e-08,0.99897003,0.15039062,0.005034482,-11.933012,-11.940905,-3.8587198,33.96134,0.38056648,2.702814e-07,0.014620701313018798,10995.55936908722,145000
38.10604,-0.21406367,-8.514787,0.2908195,1.0,0.99906445,0.22167969,0.0045561176,-12.503752,-12.512485,-3.5698364,134.80312,0.41268957,2.7893264e-05,0.9676553,-0.78801143,17.51073,0.99906445,0.2109375,0.004600412,-11.997459,-12.005669,-3.5995615,37.187016,0.4032396,2.1090651e-05,42.49051,-0.29290652,-8.534279,0.2956925,1.0,0.99891186,0.18164062,0.0049353614,-12.549089,-12.557725,-3.7153692,57.790077,0.5707026,1.7045329e-07,0.99895096,0.15429688,0.005007091,-12.056814,-12.064936,-3.748247,148.6089,0.7100698,7.3961255e-06,0.014002558517456055,11065.57216334343,150000
38.699707,-0.22146602,-8.563664,0.30303895,1.0,0.9990864,0.25683594,0.0042386893,-13.124744,-13.13447,-3.1744184,80.45425,0.921625,1.07574015e-05,1.0603428,-1.0611483,20.755148,0.99909306,0.25195312,0.0043175276,-12.538496,-12.54754,-3.2862449,46.325977,0.8019576,1.2502877e-05,47.34842,-0.24456476,-8.544786,0.29831967,1.0,0.9989691,0.14746094,0.004970178,-12.633082,-12.641735,-3.781074,169.37277,0.6466094,1.3137048e-07,0.9988928,0.1328125,0.0051717674,-12.08047,-12.088532,-3.8335848,53.232033,0.6839907,3.729878e-06,0.24729337062835693,12302.039022445679,155000
40.838566,-0.18646961,-8.471634,0.28003135,1.0,0.9990854,0.24121094,0.0042786337,-12.968181,-12.977656,-3.2740886,78.0747,0.6760884,3.6934212e-05,1.2561221,-0.9055321,19.726437,0.9990816,0.22753906,0.0043803873,-12.325352,-12.334093,-3.3826003,48.17806,0.63908595,3.293727e-05,49.17447,-0.2033731,-8.525085,0.2933942,1.0,0.9989977,0.18457031,0.0048737316,-12.716136,-12.724934,-3.7151165,133.01367,0.8333068,1.0181207e-06,0.9989548,0.17675781,0.0049579227,-12.155422,-12.163613,-3.776342,244.05547,0.91791296,1.088813e-05,0.01877710657119751,12395.924558639526,160000
47.269043,-0.21571796,-8.513897,0.29059714,1.0,0.9990721,0.22558594,0.0044372818,-12.6615,-12.670583,-3.3692832,253.67323,0.8094853,1.9049618e-05,1.2593789,-2.6783626,24.298412,0.9990673,0.2109375,0.004513422,-12.174878,-12.183401,-3.4560027,160.99199,0.7790172,1.2568294e-05,48.933224,-0.28056675,-8.553223,0.30042866,1.0,0.9989977,0.19433594,0.004836353,-12.51041,-12.518983,-3.7409728,119.43663,0.51052326,4.763756e-07,0.9989824,0.16699219,0.004919623,-12.081435,-12.089547,-3.7838185,57.918575,0.4372658,7.367168e-07,0.018932198333740234,12490.585551738739,165000
39.506226,-0.27144673,-8.529696,0.29454696,1.0,0.9990778,0.25390625,0.0044400897,-12.919925,-12.9292145,-3.4178946,66.81982,0.65692043,3.2015928e-06,0.96290886,-0.7446107,18.374912,0.99907017,0.22363281,0.0044846507,-12.260195,-12.268794,-3.4636474,89.1666,0.6843729,1.43368e-06,46.46232,-0.3202515,-8.565365,0.3034641,1.0,0.9990244,0.16992188,0.0048692897,-12.786383,-12.79524,-3.7245553,136.3147,0.8495623,3.0834593e-07,0.9989767,0.16601562,0.0049459594,-12.176929,-12.185186,-3.7296286,163.20108,1.0714824,3.0397673e-06,0.01895300736427307,12585.350591182709,170000
42.07865,-0.20389718,-8.525398,0.29347253,1.0,0.99907684,0.2529297,0.0044383286,-12.798121,-12.807245,-3.4650292,58.54109,0.5653878,1.089299e-05,1.0624352,-1.2047793,19.114851,0.9990759,0.2265625,0.004481445,-12.410179,-12.418873,-3.5171983,21.45428,0.44826618,2.0127201e-05,41.355896,-0.29346633,-8.560067,0.30213967,1.0,0.9989691,0.16601562,0.004923042,-12.634886,-12.6435585,-3.7625136,175.48781,0.6080314,2.8187374e-06,0.9989481,0.1640625,0.0050364938,-12.121908,-12.130073,-3.7701735,81.24467,0.66875863,1.7082377e-06,0.018957815504074098,12680.13967013359,175000
38.99383,-0.25332546,-8.545275,0.2984415,1.0,0.9990759,0.2529297,0.004304533,-13.192257,-13.201949,-3.2772112,195.87848,0.792036,2.3903784e-05,0.69750893,-0.75813913,17.182127,0.99907684,0.23144531,0.0043980237,-12.608856,-12.617875,-3.3819437,187.78813,0.7492455,3.180344e-05,48.280243,-0.30963922,-8.54384,0.29808313,1.0,0.9989977,0.16113281,0.004913853,-12.790315,-12.799112,-3.7907474,119.672356,0.55132616,3.3452523e-08,0.99897575,0.14941406,0.004985688,-12.269649,-12.277921,-3.8080857,99.73119,0.6945971,4.0636255e-06,0.018910116291046143,12774.690254211426,180000
43.994347,-0.2189022,-8.551567,0.3000146,1.0,0.9990816,0.2607422,0.004370525,-12.992246,-13.001632,-3.3913107,39.380318,0.42706507,3.6447022e-06,1.1600858,-1.6365399,24.203838,0.99908066,0.234375,0.004459756,-12.422838,-12.431578,-3.4827526,54.065575,0.43456474,9.4094485e-06,43.460793,-0.32456654,-8.538635,0.29678178,1.0,0.9989767,0.16894531,0.0048942817,-12.808754,-12.817653,-3.7047436,141.10548,0.5993191,4.7448574e-07,0.9989023,0.15136719,0.0050305896,-12.26643,-12.27477,-3.7344449,55.82448,0.53559065,1.4151661e-06,0.01888247594833374,12869.102639198303,185000
39.903404,-0.19423111,-8.531143,0.2949086,1.0,0.99907494,0.26171875,0.0043752063,-12.913883,-12.923177,-3.4061534,81.95235,0.6190551,7.686838e-06,1.3282367,-1.1833377,21.299337,0.99907494,0.22851562,0.0044050193,-12.356465,-12.36517,-3.452582,83.85259,0.5537964,3.0628915e-05,47.036556,-0.2798206,-8.568123,0.3041538,1.0,0.99899197,0.19824219,0.004794039,-12.839679,-12.848638,-3.674149,254.40758,0.68537235,3.8551902e-06,0.9989748,0.17578125,0.004879388,-12.204987,-12.213272,-3.7267473,34.742085,0.4891506,2.3640566e-06,0.01887520513534546,12963.47866821289,190000
43.502213,-0.21386342,-8.494677,0.285792,1.0,0.9990692,0.24511719,0.004381444,-12.819232,-12.82844,-3.399283,108.81173,0.63339543,1.7210206e-05,2.636612,-1.21723,26.074688,0.99907684,0.21972656,0.0044688946,-12.261615,-12.270204,-3.4750824,251.40611,0.87107813,1.1001704e-05,37.61814,-0.34456444,-8.512907,0.2903497,1.0,0.9989605,0.17089844,0.005062896,-12.783768,-12.792502,-3.848903,393.97836,0.82660174,2.538008e-07,0.99895,0.15527344,0.005144324,-12.246783,-12.254993,-3.847447,170.01508,1.0624286,2.7425668e-07,0.018821419525146484,13057.585770130157,195000
