training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
4.6284003,-4.6284003,0.013483095,1.0,0.017040499,-0.020281982,0.23890944,4.6653504,-4.6653504,0.028263105,1.0,0.001413845157623291,5765.939619541168,160000
4.625595,-4.625595,0.012360915,1.0,0.019891335,-0.016591044,0.17150365,4.6559505,-4.6559505,0.024503311,1.0,0.0013869728565216064,5772.874484777451,165000
4.624754,-4.624754,0.012024604,1.0,0.040986676,-0.0329521,0.28129917,4.669664,-4.669664,0.029988473,1.0,0.0013876662254333496,5779.812817335129,170000
4.623045,-4.623045,0.011341027,1.0,0.028729137,-0.023350915,0.21297804,4.6555414,-4.6555414,0.024339559,1.0,0.0013814889430999757,5786.720263242722,175000
4.6235003,-4.6235003,0.011523063,1.0,0.02459911,-0.009478658,0.2246515,4.6727567,-4.6727567,0.031225635,1.0,0.0013779488086700438,5793.610008239746,180000
4.623601,-4.623601,0.0115633095,1.0,0.026509237,-0.015640698,0.2192064,4.665364,-4.665364,0.02826849,1.0,0.0013683780193328857,5800.451899766922,185000
4.625349,-4.625349,0.0122625185,1.0,0.020466259,-0.012856327,0.2342077,4.664464,-4.664464,0.027908478,1.0,0.001389108657836914,5807.3974442481995,190000
4.624629,-4.624629,0.011974481,1.0,0.01596566,-0.011544223,0.20807503,4.6598907,-4.6598907,0.026079312,1.0,0.0014025798797607423,5814.410345077515,195000
4.6234245,-4.6234245,0.011492737,1.0,0.008738734,-0.016154673,0.20058581,4.6571016,-4.6571016,0.024963742,1.0,0.0013774855136871338,5821.297773838043,200000
4.623745,-4.623745,0.011621132,1.0,0.02707241,-0.01471347,0.20924553,4.6663923,-4.6663923,0.028680002,1.0,0.11582868871688842,6400.441218614578,205000
4.620964,-4.620964,0.010508554,1.0,0.020550082,-0.016943851,0.19980666,4.655118,-4.655118,0.024170076,1.0,0.001405671262741089,6407.469576120377,210000
4.62377,-4.62377,0.011631079,1.0,0.027676396,-0.024524698,0.21831995,4.6573462,-4.6573462,0.025061542,1.0,0.0013969886302948,6414.454520702362,215000
4.62277,-4.62277,0.0112309065,1.0,0.014370961,-0.01372348,0.18668976,4.6617746,-4.6617746,0.026832748,1.0,0.001410136079788208,6421.505202293396,220000
4.6230564,-4.6230564,0.0113454135,1.0,0.017247846,-0.030395005,0.2109568,4.659566,-4.659566,0.025949363,1.0,0.0014037375450134278,6428.523891687393,225000
4.620602,-4.620602,0.010363885,1.0,0.012293759,-0.009872373,0.15649754,4.666497,-4.666497,0.028722033,1.0,0.0014036396980285643,6435.542091369629,230000
4.6222935,-4.6222935,0.011040269,1.0,0.01928124,-0.015565471,0.175996,4.660187,-4.660187,0.026197582,1.0,0.0013996458053588867,6442.540321826935,235000
4.622339,-4.622339,0.011058341,1.0,0.029285211,-0.017456738,0.20453793,4.6710663,-4.6710663,0.030549472,1.0,0.0013972819805145263,6449.5267329216,240000
4.6246233,-4.6246233,0.011972292,1.0,0.02230419,-0.020914469,0.264695,4.6721306,-4.6721306,0.030975236,1.0,0.0014051836490631103,6456.552652597427,245000
4.6216345,-4.6216345,0.010776934,1.0,0.022056734,-0.010963359,0.17948015,4.656736,-4.656736,0.024817297,1.0,0.0013954537391662597,6463.529922485352,250000
4.6213045,-4.6213045,0.010644774,1.0,0.023041777,-0.0131097585,0.2067797,4.6672907,-4.6672907,0.02903927,1.0,0.0013861042976379395,6470.460445642471,255000
4.6216574,-4.6216574,0.010785948,1.0,0.022864513,-0.013384859,0.21636975,4.6596813,-4.6596813,0.025995433,1.0,0.0013973870754241944,6477.447382450104,260000
4.621365,-4.621365,0.010669085,1.0,0.039728686,-0.021240348,0.24034949,4.661298,-4.661298,0.026641998,1.0,0.0013875635623931885,6484.385201931,265000
4.6227775,-4.6227775,0.011233925,1.0,0.028820684,-0.025722275,0.25874782,4.66834,-4.66834,0.029459072,1.0,0.0014537969589233399,6491.654187917709,270000
4.620654,-4.620654,0.0103846025,1.0,0.011300789,-0.04279687,0.22597411,4.6691837,-4.6691837,0.0297963,1.0,0.0015547986984252929,6499.428182601929,275000
4.6200857,-4.6200857,0.0101572685,1.0,0.011121057,-0.018695269,0.16733271,4.657983,-4.657983,0.025316125,1.0,0.0015293213844299316,6507.074790477753,280000
4.6217833,-4.6217833,0.010836358,1.0,0.017684784,-0.023663608,0.208363,4.66658,-4.66658,0.028754985,1.0,0.0015335576057434082,6514.742579936981,285000
4.621128,-4.621128,0.01057411,1.0,0.019360788,-0.01810852,0.19462292,4.6746187,-4.6746187,0.03197054,1.0,0.0015480347633361816,6522.482754945755,290000
4.620969,-4.620969,0.010510516,1.0,0.023207787,-0.017309245,0.19760685,4.670667,-4.670667,0.030389851,1.0,0.0015485072135925293,6530.225292205811,295000
4.620741,-4.620741,0.010419324,1.0,0.017812027,-0.021947281,0.21389708,4.677825,-4.677825,0.03325308,1.0,0.0015444289207458496,6537.947438240051,300000
4.6210947,-4.6210947,0.010560621,1.0,0.024732029,-0.016911406,0.25058356,4.674839,-4.674839,0.032058742,1.0,0.11349671545028686,7105.431016921997,305000
4.618863,-4.618863,0.00966824,1.0,0.01834568,-0.018136239,0.17918947,4.6567817,-4.6567817,0.024835655,1.0,0.0014504844665527343,7112.683444261551,310000
4.6207323,-4.6207323,0.010415869,1.0,0.031445704,-0.014408524,0.21386597,4.7029805,-4.7029805,0.04331511,1.0,0.0014645634174346924,7120.006262779236,315000
4.620635,-4.620635,0.010376873,1.0,0.027445951,-0.020976702,0.22651462,4.685852,-4.685852,0.036463868,1.0,0.0014491448879241943,7127.25198841095,320000
4.6198072,-4.6198072,0.010045818,1.0,0.013716307,-0.031310435,0.24656764,4.660268,-4.660268,0.026230289,1.0,0.0014452620506286622,7134.478300333023,325000
4.620307,-4.620307,0.0102458345,1.0,0.017748863,-0.01993314,0.21481338,4.677803,-4.677803,0.033244092,1.0,0.001450276517868042,7141.729683876038,330000
4.6218157,-4.6218157,0.010849143,1.0,0.01721323,-0.0101131555,0.20595846,4.662208,-4.662208,0.027006252,1.0,0.0014331292152404784,7148.8953313827515,335000
4.6208024,-4.6208024,0.010443905,1.0,0.023591712,-0.021587467,0.19061436,4.669243,-4.669243,0.029820135,1.0,0.0014177732944488524,7155.984199285507,340000
4.619214,-4.619214,0.009808673,1.0,0.022933813,-0.021741614,0.22481443,4.6783233,-4.6783233,0.03345231,1.0,0.0014053686141967774,7163.011043548584,345000
4.6207924,-4.6207924,0.010439903,1.0,0.02293915,-0.015145028,0.18294868,4.6751013,-4.6751013,0.032163452,1.0,0.0014261974334716797,7170.142033576965,350000
4.620096,-4.620096,0.0101614185,1.0,0.01854291,-0.017052287,0.18971679,4.680313,-4.680313,0.03424808,1.0,0.0014136968612670899,7177.210518836975,355000
4.6197243,-4.6197243,0.010012729,1.0,0.01941627,-0.0247014,0.20905021,4.665325,-4.665325,0.02825301,1.0,0.0014113382816314697,7184.267211437225,360000
4.619324,-4.619324,0.00985269,1.0,0.026238402,-0.016815854,0.19505833,4.6739697,-4.6739697,0.03171089,1.0,0.0014300931930541993,7191.417678833008,365000
4.619154,-4.619154,0.009784526,1.0,0.019001966,-0.01235542,0.19024387,4.6710653,-4.6710653,0.030549169,1.0,0.0014820765495300293,7198.828062295914,370000
4.620604,-4.620604,0.010364589,1.0,0.0180028,-0.02126785,0.21416113,4.6675396,-4.6675396,0.029138818,1.0,0.001546319341659546,7206.559659957886,375000
4.61998,-4.61998,0.010114899,1.0,0.021301309,-0.024242966,0.21354793,4.6732492,-4.6732492,0.031422663,1.0,0.0015296524047851562,7214.207923412323,380000
4.6189647,-4.6189647,0.009708819,1.0,0.022258518,-0.01759702,0.20577848,4.6687236,-4.6687236,0.029612398,1.0,0.0015439531326293945,7221.927690505981,385000
4.618479,-4.618479,0.009514463,1.0,0.028227042,-0.015851555,0.20220882,4.680461,-4.680461,0.03430728,1.0,0.0015381980419158935,7229.618681907654,390000
4.6194487,-4.6194487,0.0099025,1.0,0.0180195,-0.02825127,0.22925419,4.6676736,-4.6676736,0.029192239,1.0,0.0015280093193054199,7237.258729934692,395000
4.619157,-4.619157,0.009785619,1.0,0.019891044,-0.02057264,0.22775163,4.6643443,-4.6643443,0.02786069,1.0,0.0015348020553588868,7244.932741641998,400000
4.61841,-4.61841,0.0094869835,1.0,0.017978411,-0.022432942,0.21867126,4.6886883,-4.6886883,0.03759828,1.0,0.11149797496795655,7802.422617673874,405000
4.6196237,-4.6196237,0.009972378,1.0,0.034203537,-0.025376374,0.23657176,4.6644077,-4.6644077,0.027886136,1.0,0.001425861692428589,7809.55192732811,410000
4.6188583,-4.6188583,0.009666116,1.0,0.012809714,-0.019225271,0.18511318,4.6743345,-4.6743345,0.031856824,1.0,0.001398212242126465,7816.5429899692535,415000
4.618764,-4.618764,0.009628375,1.0,0.013887486,-0.017614484,0.19890517,4.6793675,-4.6793675,0.03387001,1.0,0.0013940058708190918,7823.513020277023,420000
4.6196027,-4.6196027,0.0099640265,1.0,0.029592436,-0.013179598,0.21598682,4.6879296,-4.6879296,0.037294816,1.0,0.0013964755058288574,7830.495399236679,425000
4.6192255,-4.6192255,0.009813166,1.0,0.015022565,-0.015581679,0.17429194,4.6800647,-4.6800647,0.034148816,1.0,0.0013922509193420411,7837.456655263901,430000
4.6193466,-4.6193466,0.009861529,1.0,0.029267324,-0.021009937,0.2195228,4.6732774,-4.6732774,0.031433932,1.0,0.0013874629020690918,7844.3939707279205,435000
4.618552,-4.618552,0.009543763,1.0,0.029294213,-0.009612396,0.17858435,4.6538506,-4.6538506,0.023663118,1.0,0.0013840403079986572,7851.314174413681,440000
4.618892,-4.618892,0.009679805,1.0,0.016085759,-0.01958571,0.18403412,4.6776886,-4.6776886,0.033198584,1.0,0.0013879155158996583,7858.253753423691,445000
4.6181555,-4.6181555,0.009385104,1.0,0.011141191,-0.01306037,0.16052774,4.6716866,-4.6716866,0.0307976,1.0,0.0013856388092041015,7865.181948661804,450000
4.619563,-4.619563,0.009948349,1.0,0.017267719,-0.017990941,0.19768353,4.6783714,-4.6783714,0.033471573,1.0,0.0013866237640380859,7872.115068912506,455000
4.6172547,-4.6172547,0.009024742,1.0,0.022675054,-0.00925379,0.1798867,4.6845083,-4.6845083,0.035926145,1.0,0.0013910359382629394,7879.070250034332,460000
4.618303,-4.618303,0.0094440235,1.0,0.014769806,-0.01803737,0.20940484,4.6714153,-4.6714153,0.030689208,1.0,0.0013897254943847656,7886.018878936768,465000
4.6186905,-4.6186905,0.00959913,1.0,0.021654673,-0.019055985,0.19179282,4.675373,-4.675373,0.032272194,1.0,0.0013913366794586182,7892.975563526154,470000
4.618645,-4.618645,0.009580973,1.0,0.029586088,-0.011026813,0.20422629,4.695277,-4.695277,0.040233877,1.0,0.0014637341499328612,7900.294235467911,475000
4.6187687,-4.6187687,0.009630479,1.0,0.013588022,-0.02311316,0.18350503,4.671547,-4.671547,0.030741816,1.0,0.0015405727863311769,7907.99710059166,480000
4.617416,-4.617416,0.009089276,1.0,0.018559469,-0.017585058,0.19382362,4.67752,-4.67752,0.033130784,1.0,0.0015427419185638429,7915.71081161499,485000
4.6179,-4.6179,0.0092828665,1.0,0.01497321,-0.021955054,0.20579796,4.6735907,-4.6735907,0.031559244,1.0,0.0015500822067260741,7923.461224079132,490000
4.618328,-4.618328,0.009454082,1.0,0.022565087,-0.025115239,0.20864739,4.677003,-4.677003,0.032924097,1.0,0.001558036994934082,7931.25141119957,495000
4.6179276,-4.6179276,0.0092940675,1.0,0.015760478,-0.011769202,0.20232417,4.6682568,-4.6682568,0.0294258,1.0,0.001555153751373291,7939.027181148529,500000
4.618305,-4.618305,0.009445174,1.0,0.046695232,-0.013898771,0.23583108,4.6776776,-4.6776776,0.033193905,1.0,0.11365862469673156,8507.32030582428,505000
4.618315,-4.618315,0.0094490005,1.0,0.02157855,-0.01591004,0.1756783,4.680504,-4.680504,0.03432445,1.0,0.0014052037715911866,8514.34632563591,510000
4.6185427,-4.6185427,0.009539989,1.0,0.0143369865,-0.025637558,0.19980605,4.6735306,-4.6735306,0.031535134,1.0,0.0014002415657043458,8521.347534656525,515000
4.618076,-4.618076,0.009353324,1.0,0.02616639,-0.020297764,0.21012011,4.674987,-4.674987,0.032117676,1.0,0.001417201852798462,8528.433545589447,520000
4.6179485,-4.6179485,0.009302332,1.0,0.027363608,-0.019554023,0.18626161,4.658128,-4.658128,0.025374187,1.0,0.001410849666595459,8535.487795114517,525000
4.6178746,-4.6178746,0.0092728585,1.0,0.016282514,-0.020882912,0.1948201,4.688302,-4.688302,0.037443936,1.0,0.0014301642894744874,8542.638617515564,530000
4.6188464,-4.6188464,0.00966145,1.0,0.031425565,-0.02505801,0.22926173,4.693384,-4.693384,0.03947667,1.0,0.0014036866188049317,8549.657051801682,535000
4.6187887,-4.6187887,0.009638431,1.0,0.019680528,-0.025805231,0.24266441,4.6827154,-4.6827154,0.035208996,1.0,0.0013963893890380859,8556.638999938965,540000
4.617726,-4.617726,0.00921331,1.0,0.02896543,-0.017855288,0.21436048,4.672126,-4.672126,0.03097331,1.0,0.001393959379196167,8563.60879778862,545000
4.6167183,-4.6167183,0.0088102985,1.0,0.020432375,-0.017538095,0.17943992,4.6752305,-4.6752305,0.03221528,1.0,0.0013740703105926514,8570.479150772095,550000
4.6193285,-4.6193285,0.009854198,1.0,0.016563307,-0.026021218,0.20295961,4.6644335,-4.6644335,0.027896298,1.0,0.001383864164352417,8577.398473024368,555000
4.6179476,-4.6179476,0.009302004,1.0,0.021629654,-0.022611462,0.18265587,4.6863604,-4.6863604,0.036666926,1.0,0.0013935455799102784,8584.366202116013,560000
4.6181355,-4.6181355,0.009377143,1.0,0.016408874,-0.022725316,0.20473608,4.675186,-4.675186,0.032197535,1.0,0.001390403652191162,8591.31822180748,565000
4.6179967,-4.6179967,0.009321801,1.0,0.013081305,-0.032135136,0.19581303,4.664495,-4.664495,0.027921021,1.0,0.001472391939163208,8598.680182695389,570000
4.618093,-4.618093,0.009360044,1.0,0.035643794,-0.01503159,0.20195593,4.6748476,-4.6748476,0.032061882,1.0,0.0015332178592681884,8606.346273422241,575000
4.6173053,-4.6173053,0.009045022,1.0,0.01906539,-0.019773725,0.19637387,4.6718884,-4.6718884,0.030878255,1.0,0.0015394309043884277,8614.043429374695,580000
4.6175857,-4.6175857,0.009157183,1.0,0.023308016,-0.019039769,0.19758901,4.669766,-4.669766,0.030029207,1.0,0.001549049997329712,8621.788680553436,585000
4.617237,-4.617237,0.009017684,1.0,0.022006342,-0.011414998,0.1964809,4.6841455,-4.6841455,0.035781093,1.0,0.0015330324649810792,8629.453844308853,590000
4.6171503,-4.6171503,0.008983082,1.0,0.018430363,-0.013218617,0.19692893,4.6717443,-4.6717443,0.030820573,1.0,0.001533807611465454,8637.122883558273,595000
4.617691,-4.617691,0.009199266,1.0,0.016695771,-0.021753516,0.20418975,4.679348,-4.679348,0.033862293,1.0,0.0015324512004852295,8644.78514122963,600000
4.61826,-4.61826,0.009426991,1.0,0.018125635,-0.02576239,0.22859955,4.6781173,-4.6781173,0.033369876,1.0,0.1110524537563324,9200.047411441803,605000
4.6180367,-4.6180367,0.009337668,1.0,0.010638443,-0.016266832,0.17113453,4.6721916,-4.6721916,0.030999726,1.0,0.0014232763290405273,9207.163794279099,610000
4.617177,-4.617177,0.008993766,1.0,0.012733513,-0.03176125,0.20983562,4.687705,-4.687705,0.037205156,1.0,0.0014172366619110107,9214.249979019165,615000
4.6183386,-4.6183386,0.009458393,1.0,0.022467494,-0.01045632,0.19605634,4.678403,-4.678403,0.03348407,1.0,0.0014088688850402832,9221.29432463646,620000
4.6181407,-4.6181407,0.00937925,1.0,0.008920777,-0.021437675,0.20153925,4.6641135,-4.6641135,0.027768487,1.0,0.0014021494388580323,9228.305073022842,625000
4.6174874,-4.6174874,0.0091179265,1.0,0.015954174,-0.016448582,0.191537,4.6694703,-4.6694703,0.029911164,1.0,0.0013948009014129639,9235.279078722,630000
4.6176486,-4.6176486,0.009182297,1.0,0.016356966,-0.013588328,0.18303426,4.6799088,-4.6799088,0.034086503,1.0,0.0014060494899749757,9242.309327602386,635000
4.615839,-4.615839,0.008458558,1.0,0.02413125,-0.025088474,0.21507382,4.679681,-4.679681,0.033995446,1.0,0.0014058261871337891,9249.338459968567,640000
4.6193075,-4.6193075,0.009846054,1.0,0.01429982,-0.026178481,0.23406397,4.6813364,-4.6813364,0.03465764,1.0,0.0014023781776428222,9256.350351810455,645000
4.617234,-4.617234,0.009016754,1.0,0.02257234,-0.022953777,0.19565701,4.6770954,-4.6770954,0.03296115,1.0,0.0013996614933013917,9263.348660707474,650000
4.619117,-4.619117,0.009769663,1.0,0.017574819,-0.025653066,0.2615797,4.6887784,-4.6887784,0.03763434,1.0,0.001404595136642456,9270.371637821198,655000
4.6185484,-4.6185484,0.009542328,1.0,0.018347465,-0.026134118,0.2164443,4.675233,-4.675233,0.032216202,1.0,0.0014023373603820801,9277.383325576782,660000
4.616699,-4.616699,0.008802694,1.0,0.010358782,-0.03155905,0.20049527,4.668522,-4.668522,0.029531693,1.0,0.0014036630153656006,9284.401641845703,665000
4.6172376,-4.6172376,0.009018002,1.0,0.008879605,-0.020480385,0.16945314,4.67658,-4.67658,0.03275491,1.0,0.0015133058547973633,9291.968173027039,670000
4.6166334,-4.6166334,0.008776189,1.0,0.03133142,-0.023749556,0.2176955,4.687711,-4.687711,0.037207335,1.0,0.001533049488067627,9299.633422136307,675000
4.616659,-4.616659,0.008786601,1.0,0.018313225,-0.029538473,0.22333522,4.6796556,-4.6796556,0.033985164,1.0,0.0015308035850524902,9307.28744149208,680000
4.6170535,-4.6170535,0.008944347,1.0,0.025735019,-0.030637214,0.25545466,4.6801195,-4.6801195,0.034170803,1.0,0.001531753921508789,9314.946212291718,685000
4.6161947,-4.6161947,0.0086006615,1.0,0.020042142,-0.010520921,0.1885562,4.6733594,-4.6733594,0.031466704,1.0,0.0015402265548706054,9322.647346735,690000
4.616997,-4.616997,0.008921728,1.0,0.026282132,-0.0148291085,0.20133276,4.6818085,-4.6818085,0.034846496,1.0,0.0015346208095550536,9330.320452451706,695000
4.617807,-4.617807,0.009245723,1.0,0.030529788,-0.0150700705,0.22546633,4.679813,-4.679813,0.03404812,1.0,0.0015451908111572266,9338.046407461166,700000
4.6174183,-4.6174183,0.0090900855,1.0,0.026806055,-0.025469054,0.21143787,4.672711,-4.672711,0.031207317,1.0,0.11084651565551758,9892.278987407684,705000
4.6165915,-4.6165915,0.008759472,1.0,0.02450181,-0.011860078,0.18284494,4.6689463,-4.6689463,0.02970148,1.0,0.0013695878028869629,9899.12692809105,710000
4.61767,-4.61767,0.009191139,1.0,0.016421167,-0.011574769,0.19106957,4.67212,-4.67212,0.030971173,1.0,0.0013797920703887939,9906.025889635086,715000
4.6182365,-4.6182365,0.00941746,1.0,0.022233259,-0.02814871,0.20309213,4.6690454,-4.6690454,0.029741192,1.0,0.0013629256725311279,9912.840519428253,720000
4.61751,-4.61751,0.009126833,1.0,0.023685882,-0.018165087,0.22284438,4.666545,-4.666545,0.028740937,1.0,0.0013869945049285889,9919.77549290657,725000
4.616892,-4.616892,0.008879772,1.0,0.018373676,-0.014129961,0.18225478,4.687598,-4.687598,0.03716214,1.0,0.0013839940071105957,9926.695464372635,730000
4.6184826,-4.6184826,0.009515944,1.0,0.025125012,-0.031566586,0.23447567,4.6947207,-4.6947207,0.040011324,1.0,0.0013740227699279785,9933.565579652786,735000
4.61763,-4.61763,0.009175162,1.0,0.036408838,-0.03338874,0.23544046,4.6739674,-4.6739674,0.031710073,1.0,0.0013537840843200683,9940.33450126648,740000
4.617293,-4.617293,0.009040132,1.0,0.030988399,-0.014053459,0.18948548,4.6654763,-4.6654763,0.028313488,1.0,0.001377902317047119,9947.224014282227,745000
4.6175876,-4.6175876,0.00915807,1.0,0.023135815,-0.028410483,0.22244838,4.6844225,-4.6844225,0.03589205,1.0,0.001390845251083374,9954.178244829178,750000
4.6163197,-4.6163197,0.008650893,1.0,0.0130413715,-0.016379323,0.16769749,4.6527276,-4.6527276,0.023213927,1.0,0.0013888516426086425,9961.122503995895,755000
4.617307,-4.617307,0.009045793,1.0,0.015460074,-0.017424844,0.18405229,4.685295,-4.685295,0.036240898,1.0,0.0013761838912963867,9968.00342464447,760000
4.617509,-4.617509,0.009126486,1.0,0.017351618,-0.01648913,0.18055259,4.663251,-4.663251,0.027423281,1.0,0.0013693249225616455,9974.850050210953,765000
4.6164293,-4.6164293,0.008694679,1.0,0.018772354,-0.029279107,0.20784709,4.694609,-4.694609,0.03996679,1.0,0.0013843759536743164,9981.771931648254,770000
4.6169186,-4.6169186,0.008890408,1.0,0.029400628,-0.015550062,0.19322407,4.6691694,-4.6691694,0.029790813,1.0,0.001394357442855835,9988.743720054626,775000
4.6172976,-4.6172976,0.009041939,1.0,0.01430916,-0.029154634,0.2022515,4.6846733,-4.6846733,0.035992105,1.0,0.0015307178020477295,9996.397310256958,780000
4.6176453,-4.6176453,0.009180947,1.0,0.018226385,-0.03213006,0.22942197,4.6702576,-4.6702576,0.030225936,1.0,0.0015466468811035157,10004.130546092987,785000
4.6171603,-4.6171603,0.008987037,1.0,0.0160486,-0.012503771,0.19389124,4.6861424,-4.6861424,0.036579937,1.0,0.0015358256340026856,10011.809675693512,790000
4.616585,-4.616585,0.008756818,1.0,0.014474094,-0.022303414,0.1947674,4.674182,-4.674182,0.031795617,1.0,0.0015474752426147462,10019.547053098679,795000
4.6188264,-4.6188264,0.009653532,1.0,0.019175991,-0.020903496,0.18936178,4.6711874,-4.6711874,0.030597819,1.0,0.0015416386127471923,10027.255247831345,800000
4.615903,-4.615903,0.008483998,1.0,0.009268656,-0.033270285,0.21511368,4.697624,-4.697624,0.04117271,1.0,0.11313221707344055,10592.916334152222,805000
4.6161947,-4.6161947,0.008600748,1.0,0.019175583,-0.02024279,0.18534999,4.6796703,-4.6796703,0.033991154,1.0,0.0013790943622589112,10599.811807870865,810000
