training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
18.890686,-0.6410148,-7.98704,0.15888302,1.0,1.5735999,0.0,-24.90593,-73.702835,2.9242818,-3.266313,80.54248,0.6538366,-24.463314,-73.4894,0.14849858,22.048079,-0.6593237,-7.996681,0.16129331,1.0,1.5758898,0.0,-23.586811,-73.22254,0.61913717,-23.184858,-73.00842,0.15604426,0.004965593481063843,6080.207798242569,65000
19.924992,-0.64109945,-7.9775057,0.1564994,1.0,1.4737656,0.0,-24.599342,-77.239624,2.3771462,-2.7347937,71.209015,0.74040747,-24.226196,-77.029236,0.13001242,14.757677,-0.7067156,-8.005231,0.1634307,1.0,1.8780663,0.0,-24.752146,-74.04065,0.7521407,-24.340023,-74.39536,0.17517075,0.0046322810649871825,6103.3692083358765,70000
30.263962,-0.6080006,-7.981819,0.15757778,1.0,2.228314,0.0,-25.080618,-77.81454,4.3671455,-4.8096194,104.40933,0.67164856,-24.722706,-77.53591,0.15338741,27.421661,-0.66655684,-7.9909544,0.15986161,1.0,1.9965005,0.0,-25.721634,-76.68708,0.81768894,-25.315819,-76.487915,0.15215072,0.004632791519165039,6126.53316783905,75000
22.34076,-0.60460013,-7.9934735,0.16049138,1.0,1.7720349,0.0,-24.485907,-77.10903,4.65329,-3.7122855,98.3125,0.63694096,-24.12351,-77.01508,0.1227838,32.199577,-0.63115835,-8.013893,0.16559625,1.0,2.2085843,0.0,-25.150797,-75.448616,0.5033282,-24.681774,-74.98382,0.17735912,0.1649307879447937,6951.1871111392975,80000
20.030182,-0.66054887,-7.964819,0.1533276,1.0,1.5821642,0.0,-26.388138,-76.97901,3.264078,-3.6238995,86.240234,0.8072961,-25.979885,-76.43169,0.12700616,19.034695,-0.75744057,-7.987302,0.15894847,1.0,1.8287096,0.0,-25.1972,-75.30925,0.6491366,-24.798622,-74.87091,0.15733367,0.0058870679378509524,6980.622452020645,85000
12.542984,-0.83859074,-7.961067,0.15238972,1.0,1.6969596,0.0,-24.8135,-78.630615,3.9928946,-2.8691468,82.37872,0.5874044,-24.408672,-78.363,0.112117454,23.04993,-0.72860366,-7.966983,0.15386878,1.0,1.8450743,0.0,-25.559597,-76.38622,0.57158655,-25.212889,-76.111435,0.12125754,0.0046331927299499516,7003.788417339325,90000
22.885788,-0.6878997,-7.992833,0.16033137,1.0,1.6746974,0.0,-26.361637,-77.92441,5.692449,-6.9796305,114.650635,1.4287034,-25.97577,-77.77168,0.15848261,18.663012,-0.758347,-7.980789,0.15732032,1.0,1.5102481,0.005634427,-24.810228,-76.96677,0.86664164,-24.432425,-76.54769,0.12572612,0.004633289384841919,7026.954869031906,95000
11.837851,-0.79366076,-7.96132,0.1524529,1.0,1.7747178,0.0,-26.83606,-78.880035,4.2916107,-4.859165,103.06583,0.52447975,-26.45425,-78.61297,0.14681764,17.391647,-0.7355448,-8.011228,0.1649299,1.0,1.964233,0.0,-24.1164,-76.03539,0.38216537,-23.764574,-75.656906,0.13891715,0.004633992338180542,7050.124835014343,100000
19.702564,-0.73446304,-7.980651,0.15728566,1.0,1.7346929,0.0,-25.971764,-77.021355,3.7166789,-4.630098,87.07704,0.9970591,-25.561584,-77.096275,0.14955913,18.771229,-0.7154759,-7.967989,0.15412033,1.0,1.8053577,0.0,-24.707882,-78.301636,0.62865937,-24.272524,-78.08248,0.15781999,0.17954497590065002,7947.849717617035,105000
19.333042,-0.54879797,-7.9810777,0.15739241,1.0,1.483679,0.0,-25.215347,-78.405,2.8262336,-2.4851081,69.38499,0.58419704,-24.849009,-77.96432,0.12277966,21.575682,-0.61041987,-7.9828095,0.1578254,1.0,1.7543727,0.0,-27.140894,-78.01803,0.59090245,-26.76465,-78.16024,0.12323713,0.010560657691955567,8000.653007745743,110000
17.275051,-0.738063,-7.952055,0.15013665,1.0,1.5991869,0.0,-26.171196,-77.72707,3.1408587,-3.4298882,72.8318,0.47751093,-25.809109,-77.53922,0.1572898,23.49778,-0.63582444,-7.9360867,0.14614464,1.0,1.2985778,0.0,-26.07427,-79.09078,0.5351168,-25.664417,-78.86172,0.14970863,0.010560612535476684,8053.456072330475,115000
15.2007885,-0.78454787,-7.9541235,0.15065381,1.0,1.5514745,0.0,-25.801138,-76.988304,3.8458655,-3.3934512,86.52826,0.65011644,-25.439335,-76.608505,0.13259494,19.554726,-0.75920135,-8.015538,0.16600752,1.0,2.1360836,0.0,-24.613766,-77.10349,0.5311263,-24.259733,-76.7994,0.14550647,0.010614602184295654,8106.529088497162,120000
15.430861,-0.8321666,-8.006295,0.16369674,1.0,1.8660464,0.0,-25.132088,-78.38543,5.907621,-4.5161886,110.36166,0.5122155,-24.697998,-78.230194,0.15965557,24.308035,-0.7603619,-8.004709,0.16330028,1.0,1.3996388,0.0,-25.564356,-79.230415,0.79551566,-25.156189,-79.02007,0.14045848,0.010568615770339965,8159.37216925621,125000
13.324163,-0.7815597,-7.9603434,0.15220863,1.0,1.6763936,0.0,-26.457184,-79.95431,2.8777697,-1.9486479,68.77378,0.72215843,-26.088634,-79.69377,0.13007928,15.802168,-0.74244857,-7.965988,0.15362005,1.0,1.9879626,0.0,-25.276733,-79.11303,0.60580856,-24.858973,-79.17289,0.15830815,0.010561869096755981,8212.18151640892,130000
19.942698,-0.75344676,-7.939307,0.14694971,1.0,1.4495518,0.0,-25.989408,-78.63532,5.07871,-4.474817,84.386406,1.1660668,-25.60722,-78.45632,0.1460927,19.165075,-0.7357187,-7.97559,0.15602058,1.0,1.3522348,0.0,-25.4114,-75.868,0.607496,-25.036379,-75.61119,0.14808783,0.00562957181930542,8240.329379558563,135000
22.240564,-0.52325046,-7.966065,0.15363924,1.0,1.4622128,0.0,-26.149122,-80.82991,3.6482704,-2.2968788,80.21189,0.32778028,-25.758709,-80.68899,0.13845865,26.090162,-0.4908299,-7.948694,0.14929643,1.0,2.0270119,0.0,-26.909338,-80.78965,0.2623877,-26.512081,-80.59533,0.16330948,0.005625819826126099,8268.458480119705,140000
20.770641,-0.65257955,-7.9403734,0.14721629,1.0,1.3281256,0.0,-25.327461,-77.630035,2.2136421,-1.8508297,63.72966,0.55698276,-24.967447,-77.40192,0.12370576,20.724976,-0.5938553,-7.9351983,0.14592254,1.0,2.0739608,0.0,-24.43304,-78.82078,0.42517647,-24.062618,-78.60664,0.1588498,0.007603696870803833,8306.476965904236,145000
14.972441,-0.7421224,-7.97713,0.15640545,1.0,1.4781617,0.0,-25.079367,-80.507195,3.5644286,-2.8780768,80.55916,0.56536597,-24.677238,-80.2122,0.13440397,21.532663,-0.6421227,-7.987215,0.15892664,1.0,1.9535674,0.0,-24.988186,-77.99081,0.48942274,-24.626438,-77.87172,0.18989941,0.00761287293434143,8344.541335582733,150000
17.843876,-0.68196934,-7.992331,0.16020566,1.0,1.1826494,0.0,-25.244549,-79.930824,2.265318,-2.3838496,59.26487,0.6857716,-24.894453,-79.754776,0.12574589,26.900682,-0.62705165,-7.9679737,0.15411645,1.0,1.918365,0.0,-25.144945,-77.24278,0.5278196,-24.767923,-76.63152,0.17527781,0.16657938585281373,9177.438267946243,155000
14.372793,-0.7066321,-7.967204,0.15392415,1.0,1.2756703,0.0,-25.747423,-79.25883,4.134003,-2.836572,76.23449,1.0345476,-25.394342,-79.05681,0.11566822,15.0278225,-0.80247676,-7.98598,0.15861791,1.0,1.4667788,0.0,-25.52414,-77.135544,0.7093538,-25.124252,-77.14655,0.14856663,0.013589512825012208,9245.385835170746,160000
17.961357,-0.63238955,-7.949251,0.14943576,1.0,1.3992277,0.0,-26.014305,-78.74365,2.440132,-2.03103,77.48996,1.3491468,-25.64702,-78.29531,0.15579534,16.992138,-0.7253644,-7.971037,0.15488216,1.0,1.9095991,0.0,-25.036,-81.14093,0.43484116,-24.637413,-80.95159,0.16219527,0.011346340990066529,9302.117542266846,165000
22.59293,-0.654794,-7.938593,0.14677122,1.0,1.7066295,0.0,-25.529572,-78.797554,4.847153,-3.4054923,80.930374,0.55869967,-25.138693,-78.6817,0.14199245,20.88063,-0.710603,-7.944629,0.14828022,1.0,2.08426,0.0,-25.457777,-78.46864,0.6736466,-25.04311,-78.16832,0.16923422,0.010559630298614502,9354.915696620941,170000
17.234545,-0.7240522,-7.945554,0.14851135,1.0,1.4198247,0.0,-26.227022,-80.355896,2.242927,-2.4856744,62.212055,0.6142398,-25.871012,-80.1679,0.13597013,12.290806,-0.82222044,-7.9872875,0.15894479,1.0,1.7306259,0.0,-24.924364,-78.83465,0.6190037,-24.550285,-78.5077,0.12709264,0.010564727306365967,9407.739335298538,175000
24.864414,-0.59189856,-7.945968,0.14861497,1.0,1.4707718,0.0,-26.480127,-78.98017,3.2805338,-3.6640456,84.42958,0.50111735,-26.107471,-78.740814,0.16881119,15.043982,-0.7641531,-7.952093,0.15014617,1.0,1.7204332,0.0,-24.028687,-79.08562,0.40442705,-23.665115,-79.40784,0.14639187,0.010565484952926635,9460.566761493683,180000
19.279436,-0.7025158,-7.97045,0.1547354,1.0,1.5080464,0.0,-25.239155,-78.579506,2.5623312,-3.3784232,74.31958,0.5867796,-24.873869,-78.27441,0.15353164,22.034737,-0.6380843,-7.9366503,0.14628556,1.0,1.8221242,0.0,-26.227789,-82.558304,0.55912507,-25.87668,-82.32539,0.1690937,0.010559587574005127,9513.36470079422,185000
18.098522,-0.6864152,-7.9273148,0.14395174,1.0,1.4257579,0.0,-24.906761,-81.66783,3.0920012,-3.2561095,87.948746,0.49222314,-24.53946,-81.17613,0.15048482,34.048317,-0.6475011,-7.9814672,0.15748987,1.0,2.174557,0.0,-26.550919,-80.01119,0.39971733,-26.201399,-79.96278,0.16049385,0.010565460062026978,9566.192002534866,190000
20.414211,-0.7325354,-7.9307566,0.14481202,1.0,1.4594948,0.0,-25.668915,-76.47402,2.896278,-3.6450617,75.27317,0.34315348,-25.3017,-76.09211,0.15376848,20.370697,-0.82893085,-7.970978,0.15486753,1.0,2.011733,0.0,-25.702257,-81.14105,0.9389146,-25.375961,-80.989876,0.17880034,0.005850727987289429,9595.445645570755,195000
24.929468,-0.7783613,-7.9375896,0.14652044,1.0,1.9797264,0.0,-25.90926,-83.64871,3.6114419,-3.7920034,105.3746,0.68235976,-25.576939,-83.43853,0.15584439,17.021912,-0.8415531,-7.952536,0.15025693,1.0,1.6692305,0.0,-26.503841,-79.05007,0.46826547,-26.124805,-78.79203,0.1406978,0.005997830390930175,9625.434798955917,200000
25.219103,-0.58332163,-7.9592166,0.15192701,1.0,1.6001474,0.0,-26.467487,-77.78336,2.8799515,-3.0782475,69.51574,0.79753464,-26.087475,-77.78369,0.13239977,29.871468,-0.53101397,-7.9530096,0.1503753,1.0,1.9511244,0.0,-25.889336,-80.12987,0.99775696,-25.55037,-79.7641,0.1970591,0.1564547740459442,10407.708671092987,205000
18.842865,-0.64309317,-7.969805,0.1545741,1.0,1.5548788,0.0,-26.566683,-83.699326,2.2239823,-3.5271597,57.66848,0.5710484,-26.202139,-83.23152,0.1453324,34.380592,-0.46098214,-7.9323015,0.14519829,1.0,1.981949,0.0,-26.367657,-78.59228,0.4127233,-25.957405,-78.28579,0.18323773,0.013549377059936524,10475.455557584763,210000
23.772411,-0.6059203,-7.9268866,0.1438446,1.0,1.3296088,0.0,-26.566872,-82.69494,2.373964,-2.1511695,67.5172,0.42012668,-26.18842,-82.50636,0.13273975,25.401653,-0.5643259,-7.936693,0.1462963,1.0,1.8156447,0.0,-25.768213,-80.09357,0.7565377,-25.425314,-80.25191,0.16041571,0.013573576211929322,10543.323439836502,215000
21.091324,-0.5601101,-7.9358206,0.14607817,1.0,1.3399917,0.0,-25.373974,-81.73706,2.2267952,-2.761735,52.3158,0.5677484,-25.041908,-81.91247,0.12368521,18.965342,-0.5917101,-7.9352293,0.14593022,1.0,1.5729297,0.0,-25.114342,-82.14021,0.4004414,-24.738855,-81.293976,0.1859416,0.013595162343978881,10611.299256801605,220000
16.089802,-0.6327779,-7.961606,0.15252444,1.0,1.2272681,0.0,-25.524734,-82.977684,2.71119,-4.810679,81.53912,1.0427437,-25.166346,-82.136505,0.16370142,20.104462,-0.71575284,-8.008039,0.16413276,1.0,1.7957687,0.0,-25.954514,-82.69766,0.5210515,-25.604269,-82.58601,0.27913648,0.013580970668792724,10679.204114437103,225000
20.285004,-0.58477825,-7.9432936,0.14794642,1.0,1.2761438,0.0,-25.226759,-82.36203,4.0868006,-3.4011536,75.01074,0.43960148,-24.891407,-82.1821,0.10357222,20.886936,-0.6232691,-7.953427,0.15047961,1.0,1.9173771,0.0,-26.541992,-80.11198,0.52269113,-26.090866,-80.0415,0.23743623,0.01359773850440979,10747.1928088665,230000
20.719604,-0.6850382,-7.934173,0.14566633,1.0,1.4966421,0.0,-25.520226,-79.60762,4.955481,-2.9585981,76.95332,0.49205923,-25.102257,-79.34492,0.13910118,18.838306,-0.6578279,-7.9541025,0.15064844,1.0,1.6499355,0.0,-25.824236,-82.32695,0.42229432,-25.483717,-82.55064,0.21124586,0.013596127367019654,10815.173450231552,235000
19.10785,-0.52792966,-7.9492874,0.14944479,1.0,1.3884149,0.0,-25.338728,-78.312996,2.6631546,-2.2270763,53.356617,0.72823703,-24.935425,-78.34493,0.13847324,22.703537,-0.6095126,-7.9638405,0.153083,1.0,1.2501444,0.0,-25.912544,-83.12845,0.8176252,-25.562166,-82.902885,0.1396139,0.013598214960098267,10883.164526462555,240000
14.872955,-0.7881437,-7.9276376,0.14403233,1.0,1.4084824,0.0,-26.85153,-81.468475,3.0566313,-2.3618326,71.66483,0.54600286,-26.459576,-81.30237,0.13477083,21.529322,-0.8841082,-7.9120646,0.14013918,1.0,2.0229077,0.0,-25.190075,-82.45387,0.43059486,-24.775976,-82.269806,0.16968897,0.013787867212295532,10952.103864431381,245000
17.15228,-0.6557421,-7.923262,0.1429385,1.0,1.3628731,0.0,-25.831408,-77.814896,3.6009,-2.9800262,59.490097,0.3564716,-25.456615,-77.59247,0.13682234,22.12579,-0.5907841,-7.948042,0.14913334,1.0,1.460764,0.0,-25.863422,-82.670494,0.47081167,-25.436419,-82.37739,0.16090356,0.013596054458618164,11020.084139585495,250000
21.649006,-0.6803094,-7.929886,0.14459436,1.0,1.5047585,0.0,-26.482988,-81.65762,2.9391904,-3.4675038,63.50514,0.656527,-26.14243,-80.49664,0.1311883,20.407953,-0.68010205,-7.929264,0.14443898,1.0,1.7349861,0.0,-26.454863,-79.50826,0.4098224,-26.105751,-79.28145,0.16594219,0.013596024322509765,11088.064262866974,255000
16.66581,-0.71906346,-7.943444,0.14798392,1.0,1.8646767,0.0,-25.773975,-80.20658,7.1187077,-5.6922517,126.85513,0.7541633,-25.361067,-80.064064,0.1618116,18.145948,-0.7728945,-7.921276,0.14244197,1.0,1.7297251,0.0,-25.312092,-82.36355,0.44784653,-24.981731,-82.29263,0.16428348,0.01359570188522339,11156.042773485184,260000
24.36547,-0.62221205,-7.9444747,0.1482417,1.0,1.1818671,0.0,-25.635773,-80.09391,1.3406528,-0.97920173,46.23102,0.38499796,-25.286114,-79.77672,0.14007819,19.916815,-0.7587609,-7.9563723,0.15121609,1.0,2.203463,0.0,-25.164192,-81.18233,0.40760642,-24.755867,-82.39613,0.16376123,0.0129499098777771,11220.792324066162,265000
18.0729,-0.7087057,-7.9532366,0.15043204,1.0,1.3764709,0.0,-25.581753,-84.036156,2.9765286,-3.3672793,67.82749,1.3725762,-25.222092,-83.8035,0.1305451,20.200123,-0.6282034,-7.944208,0.14817491,1.0,1.7184272,0.0,-27.686047,-80.787575,0.40420178,-27.343744,-80.687164,0.1381644,0.013490410041809082,11288.244376897812,270000
26.32325,-0.5344225,-7.927447,0.14398459,1.0,1.549359,0.0,-27.764853,-85.0803,3.4036818,-3.3404431,83.7921,0.66027296,-27.377335,-84.805725,0.13199076,24.000858,-0.67500675,-7.9495783,0.14951743,1.0,2.0219536,0.0,-26.251448,-80.05766,0.93403435,-25.861862,-79.89211,0.17116046,0.013533767652511597,11355.913219451904,275000
22.95827,-0.61597574,-7.901613,0.13752629,1.0,1.315202,0.0,-27.09478,-83.35157,3.201564,-4.291584,83.80473,0.3329177,-26.726402,-83.12882,0.14568108,17.262802,-0.7427027,-7.9565268,0.15125456,1.0,2.0310364,0.0,-25.468884,-77.74442,0.57813585,-25.04309,-77.63112,0.15966721,0.013539736652374268,11423.611905097961,280000
17.00403,-0.78428805,-7.9460306,0.1486306,1.0,1.3251452,0.0,-27.346586,-84.68983,2.9097443,-2.211826,85.12947,0.5749325,-26.938713,-84.731255,0.18553245,17.961134,-0.82152945,-7.919099,0.14189771,1.0,1.5904442,0.0,-26.585623,-80.00789,0.6105156,-26.242762,-79.80869,0.15035442,0.013534549617767334,11491.284656763077,285000
15.250811,-0.7680007,-7.971016,0.15487695,1.0,1.0437015,0.0,-25.71289,-80.598274,2.9393592,-1.9916009,58.53066,0.32638007,-25.333319,-80.428955,0.13646074,15.608092,-0.715875,-7.930073,0.14464107,1.0,1.4636984,0.0,-26.31929,-80.16977,0.42090377,-25.979725,-80.11203,0.20678979,0.013533533334732055,11558.952324867249,290000
21.970304,-0.7143148,-7.9331584,0.14541256,1.0,1.8706672,0.0,-25.500704,-83.293495,5.0004582,-4.8335752,92.76114,0.563939,-25.115591,-82.581726,0.13979296,31.477806,-0.52952075,-7.969156,0.15441191,1.0,2.148603,0.0,-24.98449,-78.591675,0.58617985,-24.644457,-78.02399,0.19427827,0.013538148021697997,11626.643068313599,295000
17.056454,-0.7877148,-7.943139,0.14790761,1.0,1.43494,0.0,-25.504705,-83.1958,3.9782693,-5.4603524,76.697136,0.62033707,-25.153044,-82.849686,0.15180433,18.994556,-0.8041628,-7.9512987,0.14994755,1.0,1.849939,0.0,-27.242233,-82.16805,0.38899264,-26.873037,-81.9674,0.20417768,0.011283510589599609,11683.060624361038,300000
21.22839,-0.52447474,-7.969267,0.15443963,1.0,1.185756,0.0,-25.642893,-83.06239,2.6926394,-1.9258966,82.335724,0.6458317,-25.305798,-83.03094,0.14816181,28.55163,-0.56697786,-7.9737773,0.1555672,1.0,1.3628457,0.0,-26.498543,-79.03706,0.7689476,-26.148396,-78.72425,0.14887652,0.1602246591091156,12484.183921575546,305000
24.230091,-0.6075169,-7.9180355,0.1416319,1.0,1.095755,0.0,-26.791866,-80.50494,4.5965133,-3.6266673,66.60822,0.8305418,-26.410847,-80.451805,0.14746115,26.654915,-0.57147384,-7.962437,0.15273228,1.0,1.7932407,0.0,-25.60913,-83.035446,0.5976206,-25.225761,-82.882675,0.17391536,0.008646059608459473,12527.414226770401,310000
19.803492,-0.63056266,-7.947836,0.14908203,1.0,1.2184458,0.0,-27.438404,-84.36616,2.8031747,-2.3759427,64.27212,0.3930517,-27.100285,-84.28294,0.13157472,25.862478,-0.6344115,-7.9662113,0.15367581,1.0,1.8127836,0.0,-26.456757,-84.8328,0.8865547,-26.172832,-84.91432,0.18459408,0.01210366849899292,12587.932570695877,315000
17.238329,-0.6613281,-7.9111643,0.1399141,1.0,1.3955647,0.0,-26.835266,-83.57998,4.2530556,-5.450282,78.61119,0.70641804,-26.478195,-83.28212,0.14312004,14.320722,-0.7440135,-7.966451,0.15373561,1.0,1.6071692,0.0,-26.680542,-81.13294,0.8099121,-26.321047,-80.58416,0.16699909,0.013591568994522095,12655.890421152115,320000
22.888842,-0.65230334,-7.9123154,0.14020187,1.0,1.4327705,0.0,-25.201971,-83.02406,3.8158202,-3.6781735,75.06574,0.64201045,-24.851604,-83.05847,0.16860232,20.516182,-0.7575534,-7.9384336,0.14673142,1.0,1.7263709,0.0,-27.703892,-82.56935,0.3368832,-27.335897,-82.49311,0.16609758,0.013593664121627807,12723.858743429184,325000
27.554207,-0.52490085,-7.9204726,0.14224108,1.0,1.430886,0.0,-26.45414,-86.1221,2.0245879,-3.0145023,80.89804,0.45750165,-26.10194,-86.07051,0.14860114,25.326693,-0.5260581,-7.935219,0.14592774,1.0,1.5724008,0.0,-27.047018,-81.226364,1.1826237,-26.660042,-81.25871,0.22743295,0.01359355549812317,12791.826522827148,330000
15.335011,-0.8389746,-7.930409,0.1447252,1.0,1.2156246,0.0,-25.779884,-84.830986,2.5946867,-2.8563418,66.1681,0.7475576,-25.395184,-84.67009,0.13306285,11.043034,-0.822261,-7.9681034,0.15414882,1.0,1.440661,0.0,-26.240192,-82.32327,0.5764971,-25.88234,-82.110954,0.15380983,0.013543216037750244,12859.542607069016,335000
47.128006,-0.39444977,-7.9283442,0.14420903,1.0,1.8335565,0.0,-26.7412,-83.870186,4.646029,-4.2896576,125.353836,0.51581776,-26.406082,-83.65903,0.19360921,34.29212,-0.51527727,-7.956913,0.15135126,1.0,1.786178,0.0,-25.92302,-81.202324,0.5044427,-25.527344,-81.01326,0.1781877,0.013593686199188233,12927.511039972305,340000
12.423773,-0.68594146,-7.9063854,0.13871932,1.0,1.6934372,0.0,-26.729885,-84.70009,2.3991935,-3.4530432,74.40271,0.50952744,-26.375751,-84.54527,0.21535182,16.653008,-0.7195833,-7.969105,0.15439914,1.0,2.1878462,0.0,-24.512642,-82.33014,0.5057435,-24.179745,-82.148476,0.19514859,0.013593073749542236,12995.47640991211,345000
30.372942,-0.7036382,-7.9346566,0.14578705,1.0,1.8347753,0.3721013,-26.275093,-86.37318,5.8712683,-6.1581554,99.35536,0.77684367,-25.917505,-86.37063,0.19312534,21.837833,-0.7400534,-7.956537,0.15125714,1.0,1.6967499,0.0,-26.038404,-80.91904,0.42925572,-25.67257,-80.78328,0.20147306,0.013595029830932618,13063.451560258865,350000
20.888138,-0.640807,-7.918558,0.14176248,1.0,1.3075837,0.0,-25.811287,-85.16689,3.0911396,-3.8532116,69.06195,0.41820675,-25.47116,-85.12375,0.15272355,23.178585,-0.65309775,-7.9494076,0.14947492,1.0,1.4823707,0.0,-25.622593,-83.88735,0.4693855,-25.277431,-83.843994,0.15450959,0.013594896125793458,13131.426043510437,355000
