training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
86.201614,0.172099,-8.516759,0.29131263,1.0,166.40965,-159.1503,1012.561,359.34885,882.24524,157.77841,0.9701027,0.044907838,2.7723653,0.71235204,0.0021428294,428.5264,2.182126,380.77518,378.59305,87.47452,0.22514144,-8.526881,0.29384327,1.0,358.60257,869.80414,156.00142,0.23698178,0.04256358,2.3151362,0.7106045,0.002066183,428.52966,3.1867268,380.02905,376.84232,0.023675478744506834,9190.571326494217,135000
89.42975,0.2049527,-8.52865,0.2942857,1.0,457.23544,-1140.0537,3850.954,360.30444,853.91736,151.76755,2.0847554,0.055674635,4.826488,0.7008107,0.0034557565,442.74786,-2.512432,382.44186,384.95428,82.23398,0.16697194,-8.562025,0.30262935,1.0,356.43246,870.05774,155.87418,0.3693659,0.043981116,2.94484,0.6910351,0.002329058,442.7506,2.6648648,378.56998,375.90512,0.023672006940841674,9308.931365251541,140000
80.53377,0.2139769,-8.50421,0.28817558,1.0,109.01791,-98.92766,717.6695,362.7127,769.70807,147.76276,0.6329377,0.03550104,2.310601,0.66118026,0.002076217,447.83826,6.493189,385.1046,378.61142,75.794945,0.16606489,-8.508367,0.28921443,1.0,367.41925,754.6373,140.60442,0.44676036,0.040239558,3.223339,0.6810729,0.0018152589,447.83762,4.3710938,389.81113,385.44003,0.02366731309890747,9427.267933368683,145000
88.76785,0.17531806,-8.502209,0.2876751,1.0,182.83318,-195.32744,1088.8505,361.2654,768.9275,150.29681,0.6846375,0.051189438,2.7336802,0.6977073,0.001945897,445.32507,-0.52968603,383.53165,384.06134,76.73752,0.14753577,-8.548738,0.2993074,1.0,359.12036,813.5558,153.032,0.8539206,0.04076483,2.3405209,0.67234766,0.0012607488,445.31955,4.1126018,381.38635,377.27374,0.023291430044174194,9543.725084543228,150000
89.704605,0.21585843,-8.549124,0.29940397,1.0,170.24248,-138.62187,922.9407,347.6521,836.6671,172.07317,0.5922725,0.04049497,2.3355682,0.6900457,0.0017321297,445.16818,4.2313366,369.9105,365.67917,84.50333,0.19467403,-8.536188,0.29617006,1.0,355.75806,903.2696,159.49904,0.34231043,0.051546402,4.1265564,0.683681,0.0012060459,445.1648,-0.68840355,378.0163,378.7047,0.14960750517845153,10291.762611865997,155000
91.89159,0.21900313,-8.465826,0.27857947,1.0,289.75995,-205.59833,1113.728,352.5,841.2568,166.15802,1.4064847,0.05015724,2.7850833,0.70796764,0.0012263634,436.4142,-0.06862211,374.3207,374.38934,91.055466,0.2174927,-8.511444,0.2899838,1.0,352.9184,847.9776,162.51888,0.69553876,0.04737732,2.145095,0.71493214,0.0017285867,436.4061,1.1445547,374.7387,373.59415,0.018374754047393797,10383.636383533478,160000
82.36168,0.17997691,-8.509361,0.28946346,1.0,117.18418,-101.91261,723.63855,356.9024,866.8819,160.0573,1.3905768,0.031365674,2.1014936,0.69089425,0.0016336036,427.9034,7.973692,378.29758,370.32388,88.612885,0.18859984,-8.551954,0.30011147,1.0,360.7226,915.34534,153.08426,0.016657768,0.04650875,2.433742,0.7205582,0.0012938672,427.89075,1.4938731,382.11713,380.62326,0.018398821926116943,10475.630494594574,165000
88.34381,0.23167537,-8.512676,0.2902918,1.0,305.0133,-263.81586,1243.951,356.6985,891.50494,156.5404,1.4600719,0.04283538,2.493657,0.7091917,0.0016135352,446.3472,3.197908,379.01584,375.81793,83.231964,0.14362104,-8.56772,0.304053,1.0,359.39325,825.4768,153.09814,1.2637854,0.05017369,3.46914,0.7032968,0.0017759782,446.34317,-0.07752442,381.71042,381.78793,0.018431204414367675,10567.78652048111,170000
88.097534,0.23330483,-8.505251,0.28843564,1.0,181.56822,-223.52275,1396.7465,351.71585,907.24243,165.7755,0.6152087,0.05200377,4.0519533,0.699404,0.00067986606,427.18234,-0.8559753,373.07495,373.93094,83.01973,0.14757872,-8.530973,0.29486626,1.0,352.6382,899.43414,164.80637,0.9561938,0.052187625,2.7625499,0.70076555,0.00105094,427.1797,-0.9345088,373.9972,374.9317,0.018443176126480103,10660.00240445137,175000
84.91666,0.16331314,-8.526007,0.29362446,1.0,120.61172,-129.42368,840.0532,342.64734,887.1044,178.73157,0.93039674,0.043516926,2.1845443,0.6945998,0.0028852024,432.48956,2.8038619,364.27182,361.46796,99.244064,0.23733367,-8.546483,0.29874384,1.0,353.6726,888.97186,163.2963,1.4421405,0.05885327,2.8927956,0.73109156,0.0021741658,432.48602,-3.8289146,375.2969,379.12582,0.0224239869594574,10772.122340917587,180000
87.44987,0.19570214,-8.550304,0.29969913,1.0,148.34782,-160.3133,838.4179,354.05106,888.53925,164.29364,1.1119437,0.04243377,2.3236988,0.69692135,0.0024165718,434.05145,3.2841341,375.75363,372.46948,88.051575,0.18171987,-8.540715,0.29730165,1.0,353.59924,915.2794,163.61365,0.24000248,0.047663026,2.3874202,0.7003348,0.003348893,434.04877,1.0143611,375.3017,374.28732,0.024863312339782714,10896.438904047012,185000
88.41835,0.19901672,-8.521554,0.29251167,1.0,68.7805,-55.960453,552.30597,348.82266,989.01697,171.67804,0.96375555,0.041748237,2.7668157,0.7027685,0.002300735,418.97742,3.4573028,369.77155,366.31424,90.70938,0.14849663,-8.551157,0.2999122,1.0,347.98865,971.5223,174.95317,1.1646681,0.055726893,2.4600654,0.72026527,0.0028996554,418.9866,-2.3994913,368.93796,371.33746,0.028926060819625853,11041.069211006165,190000
80.87799,0.1612278,-8.493288,0.28544497,1.0,118.71131,-142.18192,759.48,357.3288,937.4996,160.33502,0.62156135,0.038317263,3.1843665,0.70259976,0.0013973386,431.69772,5.0434113,378.9137,373.87027,88.46086,0.22510096,-8.525182,0.29341835,1.0,354.41656,929.8945,162.75633,0.25135174,0.042848136,2.2678165,0.6904207,0.0022333686,431.69238,3.0874054,376.0012,372.9138,0.028660370254516603,11184.37106513977,195000
88.47142,0.18718424,-8.50916,0.2894131,1.0,111.55059,-140.32684,741.8217,353.9733,905.26666,164.64413,0.4997507,0.049463626,2.2155693,0.69996166,0.0027441748,434.10504,0.23284298,375.67856,375.4457,92.48158,0.17558543,-8.518595,0.29177177,1.0,355.38593,933.04785,159.94058,0.5963452,0.07014714,4.308156,0.74485135,0.0010241529,434.1001,-8.745876,377.0909,385.8368,0.023686947917938232,11302.80580663681,200000
93.23114,0.20509547,-8.467703,0.27904847,1.0,93.67239,-111.90785,682.41327,348.03015,1021.17065,174.77481,0.5615011,0.047765,2.3649817,0.71065885,0.001794639,414.13666,0.92559505,368.737,367.8114,91.52405,0.17767513,-8.540499,0.29724762,1.0,349.63022,1000.0771,171.19246,2.3878212,0.04493147,2.133699,0.7028948,0.0016720264,414.12067,2.0989828,370.33624,368.23727,0.22655325360298156,12435.572080135345,205000
96.74758,0.23025586,-8.518682,0.29179317,1.0,153.97304,-146.91135,931.2955,350.95474,1021.7654,169.68605,1.274379,0.049252827,2.4010277,0.72657365,0.00073963,421.4753,0.31491542,372.0285,371.7136,85.55322,0.1858195,-8.559088,0.3018948,1.0,352.08087,1047.5514,169.97046,0.11463501,0.041307412,2.2015536,0.6848491,0.0008366081,421.46268,3.6636016,373.15402,369.49042,0.013161303853988648,12501.3786008358,210000
96.87453,0.22886848,-8.486422,0.28372824,1.0,199.08945,-198.96431,1067.8682,346.2804,1010.7833,179.00854,0.6717522,0.05310505,2.50915,0.73146963,0.0009551174,424.15662,-1.3170267,367.48825,368.80527,86.75275,0.16934822,-8.550611,0.29977566,1.0,349.4406,961.95197,172.65399,0.82198787,0.048953075,2.4965832,0.6984996,0.0007488357,424.1582,0.44406217,370.64853,370.20447,0.018359172821044923,12593.174467802048,215000
84.22188,0.18942711,-8.538338,0.29670745,1.0,141.57027,-135.71344,750.0256,356.80365,904.0254,158.15439,1.602583,0.041279644,2.4408865,0.70208275,0.0019250481,442.20984,3.8562276,378.91415,375.05792,99.989365,0.20917274,-8.569073,0.30439097,1.0,354.18787,942.3542,163.33942,1.1072614,0.051474854,2.3227835,0.72383547,0.0017743986,442.20563,-0.65218854,376.29816,376.95035,0.018421833801269532,12685.283638238907,220000
96.64278,0.23332328,-8.511665,0.29003942,1.0,239.39665,-267.03824,1113.5259,352.45593,981.3227,172.52158,0.55483645,0.044722464,2.276903,0.71159,0.0015992969,418.51773,2.2087426,373.3818,371.17307,86.89368,0.18807854,-8.536558,0.29626244,1.0,349.16638,992.6537,171.6517,2.3292058,0.08208738,7.4686847,0.70508415,0.001965041,418.50238,-13.428646,370.0915,383.52014,0.018431419658660887,12777.440738201141,225000
96.41058,0.18040867,-8.5256405,0.29353315,1.0,136.46996,-159.37286,749.8172,352.91107,1011.9991,168.76987,1.3439214,0.052392844,2.4598565,0.7263726,0.0013143269,413.1272,-0.9885487,373.5674,374.55597,93.85394,0.18266344,-8.567436,0.30398208,1.0,348.3186,1056.66,178.15569,0.578365,0.057131812,2.655187,0.7469944,0.005501002,413.13922,-2.946431,368.97556,371.922,0.01843619132041931,12869.621697187424,230000
104.813675,0.25618407,-8.510642,0.28978357,1.0,314.75168,-248.19237,1477.8033,346.14517,1041.9586,180.76291,0.031507343,0.050664768,2.183367,0.731627,0.004859783,424.15094,-0.2819615,367.35272,367.63467,91.46481,0.19049367,-8.548096,0.29914695,1.0,353.97775,1017.9164,165.97722,0.82012653,0.043927748,2.670674,0.7241591,0.0023697848,424.16833,2.5756574,375.18616,372.6105,0.018436144399642945,12961.802421808243,235000
87.7935,0.15988751,-8.5171795,0.29141784,1.0,181.82758,-190.94284,870.1158,349.99255,1080.598,176.38885,1.4371586,0.048847437,2.3823042,0.6977627,0.0009987623,414.58597,0.4778368,370.72186,370.24402,88.60598,0.17391583,-8.570531,0.30475554,1.0,349.48328,1092.1177,173.81166,0.8190143,0.05480609,2.4482417,0.71684,0.00093425624,414.56976,-1.9924597,370.21176,372.20422,0.01843251099586487,13053.964979171753,240000
94.6316,0.22140357,-8.497827,0.2865796,1.0,234.81485,-189.83487,1036.4973,356.0375,1012.5261,165.91724,1.2558026,0.046795838,2.3111303,0.71584636,0.0014729468,425.3382,1.3628529,377.3044,375.94156,94.68727,0.20287922,-8.569891,0.30459565,1.0,354.14075,1008.8295,167.42627,0.1027587,0.050345525,2.4737577,0.7157292,0.0013539459,425.33252,-0.14696276,375.40735,375.55432,0.01844022240638733,13146.166094064713,245000
84.53697,0.18426037,-8.512838,0.29033262,1.0,101.73362,-90.87805,606.7737,354.55582,1046.5455,170.29779,0.014831928,0.037950695,2.124435,0.70575523,0.0023461026,429.9743,5.180892,376.0545,370.87363,96.23868,0.23948282,-8.56278,0.30281812,1.0,352.3734,1017.4165,169.07358,1.2618686,0.04692625,2.305668,0.7216745,0.0021077963,429.97308,1.3216306,373.87207,372.55045,0.01843913164138794,13238.361753940582,250000
92.48039,0.22530568,-8.521078,0.29239255,1.0,140.49348,-152.191,999.548,349.8885,1049.5157,176.76839,1.6733773,0.042886518,2.318449,0.7179767,0.0027126556,421.65182,2.999413,370.9711,367.97168,85.74547,0.20577863,-8.549088,0.29939485,1.0,351.01788,1046.4255,175.30421,0.88140625,0.047032516,3.0390425,0.6774888,0.0023947028,421.6456,1.2512267,372.10016,370.84894,0.018434055614471437,13330.532037258148,255000
93.71267,0.24055074,-8.517157,0.29141194,1.0,199.43236,-133.17482,1173.8223,346.4655,1067.4119,180.9003,0.40871018,0.054212503,2.9228039,0.7081031,0.0017006465,417.9159,-1.7604717,367.36133,369.1218,92.732315,0.2060685,-8.572792,0.30532095,1.0,351.01978,1122.2662,173.21063,0.36463276,0.0505218,2.7660565,0.71547663,0.0023897826,417.93643,-0.21807827,371.9166,372.13467,0.018435961532592773,13422.711846351624,260000
91.09808,0.18386607,-8.535419,0.29597783,1.0,90.422455,-104.51373,598.80493,358.14465,1098.6057,164.19296,0.035897274,0.046444993,2.2164361,0.7268631,0.0012239292,418.44232,1.4875655,379.06677,377.5792,93.7372,0.16674648,-8.593135,0.3104067,1.0,346.4516,1064.9667,181.40506,0.8058964,0.051964283,2.4837067,0.7191611,0.0035829893,418.4431,-0.82194036,367.37378,368.1957,0.018437590074539184,13514.899798631668,265000
101.91969,0.23143628,-8.5105715,0.289766,1.0,164.68277,-162.96553,943.1186,352.44604,1074.7993,174.61377,1.7778877,0.055889316,2.6000419,0.7390803,0.0013399838,421.40482,-2.4817858,373.5163,375.99808,95.743,0.21911845,-8.546312,0.29870105,1.0,348.59488,1126.4664,181.60875,1.0677485,0.041395828,2.2298021,0.7098235,0.0017783097,421.40118,3.6258085,369.66492,366.03912,0.018430619382858275,13607.052898168564,270000
98.59697,0.24811012,-8.541335,0.29745683,1.0,85.407166,-72.128365,581.4645,349.54346,1102.8291,177.24251,2.3990831,0.043273166,2.1752968,0.719664,0.0032213833,416.48755,2.801643,370.36783,367.5662,95.21962,0.18238789,-8.520075,0.29214188,1.0,348.90787,1141.5468,179.435,0.9305163,0.08122535,6.0578365,0.7275111,0.0019904994,416.4742,-13.004553,369.7316,382.73615,0.01843107376098633,13699.208271741867,275000
83.90926,0.17002866,-8.526295,0.29369658,1.0,110.97853,-108.75194,637.04175,347.79184,1174.5033,185.93042,1.0840099,0.043415807,2.7995071,0.7011022,0.002268127,418.1218,2.7529948,368.69794,365.94495,90.88835,0.21793142,-8.53568,0.296043,1.0,353.69934,1169.1964,171.03961,0.29280844,0.04511699,2.2367508,0.7077636,0.0031019235,418.1188,2.0416782,374.6053,372.5636,0.018799465227127075,13793.205599546432,280000
99.88633,0.21698579,-8.49385,0.28558528,1.0,114.76839,-132.924,654.34143,349.83246,1109.3446,176.3058,0.0070505165,0.049294446,2.306538,0.72496694,0.0013521753,422.4756,0.2980798,370.95624,370.65817,84.88298,0.15855592,-8.575491,0.30599582,1.0,346.4866,1144.4142,185.19492,0.10970701,0.03691683,2.0958734,0.6977952,0.0026653681,422.47498,5.5273123,367.61035,362.08304,0.02367822470664978,13911.59672665596,285000
88.22783,0.16722476,-8.508613,0.28927618,1.0,66.27528,-77.66392,569.4655,349.36697,1126.5354,177.87924,0.33372578,0.041275777,2.1006584,0.6909909,0.00044267433,420.47025,3.6682765,370.39047,366.7222,97.32674,0.22282733,-8.549007,0.29937458,1.0,348.65793,1094.9375,178.22786,0.22129838,0.049756255,2.1435263,0.73937404,0.001588874,420.46143,0.10248569,369.681,369.57852,0.02370135884284973,14030.103524684906,290000
