training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
95.07758,0.2413845,-8.042936,0.17285705,1.0,170.6801,-86.13793,820.4785,368.33987,772.46344,145.2338,0.23072216,0.03931446,2.4225745,0.7592599,0.002432303,356.90445,3.8137171,386.1851,382.37137,93.80582,0.2089045,-8.075314,0.18095133,1.0,362.01416,763.3236,152.65378,0.79603505,0.03763527,1.9967829,0.74669886,0.0031197509,356.87872,4.412709,379.8581,375.44537,0.0037696350574493408,3948.5104687213898,50000
82.749825,0.19171298,-8.03021,0.16967538,1.0,199.17609,-182.33797,1487.2233,385.48355,763.30896,125.89634,0.50783443,0.05600727,2.5920782,0.79217374,0.0014276756,363.01718,-2.1807418,403.6344,405.81516,80.689804,0.20094925,-8.042839,0.17283276,1.0,385.60098,750.49176,124.56877,1.0918977,0.06898647,6.000706,0.764138,0.008868681,363.11258,-6.894225,403.75662,410.65085,0.09340284538269043,4415.524701118469,55000
86.03677,0.21951735,-8.0019,0.1625979,1.0,93.816345,-113.45669,873.9344,372.14447,846.1913,143.99309,1.8340733,0.03420093,2.6292148,0.7585616,0.003935414,351.25925,5.54957,389.70743,384.15787,94.423325,0.21645823,-8.097637,0.18653221,1.0,371.38916,873.9211,142.53963,0.16877848,0.056313723,4.562448,0.76541805,0.0087284325,351.23834,-2.2176216,388.95108,391.1687,0.003924751472473145,4435.148460865021,60000
87.50906,0.23141743,-8.049953,0.17461151,1.0,83.59797,-68.5352,683.7492,367.35602,884.2766,153.87512,1.0763898,0.035855222,2.1702898,0.751451,0.0021586833,355.5632,5.0293627,385.1342,380.10483,103.09128,0.2864945,-8.070058,0.17963749,1.0,366.22354,880.7004,150.77362,1.5661242,0.06000471,3.7282906,0.77244806,0.0047682775,355.55048,-3.5571795,384.00107,387.55826,0.004042860460281372,4455.362765312195,65000
87.227104,0.22585838,-8.014371,0.16571563,1.0,97.55595,-99.5544,963.19794,366.18207,853.4724,150.03247,1.0083103,0.04179907,3.0159492,0.76814693,0.0020914031,366.2994,3.0039966,384.49704,381.49304,89.78076,0.2166719,-8.089666,0.1845394,1.0,371.2171,822.17554,143.40807,0.49741074,0.05292958,4.7151794,0.7584686,0.002111571,366.29904,-1.0731021,389.53207,390.60516,0.004046377849578857,4475.594659090042,70000
83.05696,0.18959926,-8.073994,0.18062127,1.0,88.800674,-90.67311,763.8849,372.825,758.2127,138.10175,1.1319792,0.03935159,2.5177162,0.7507405,0.0023280717,376.1062,4.0049334,391.63034,387.6254,95.30115,0.23020169,-8.070258,0.17968756,1.0,373.48932,840.6332,138.03351,0.42552206,0.040502667,2.6548226,0.77557856,0.0053014066,376.10513,3.5719957,392.2946,388.7226,0.0039016504764556883,4495.102913618088,75000
104.24428,0.27144885,-8.012291,0.1651959,1.0,85.429085,-84.598465,707.82495,364.74292,846.0789,153.16937,0.31422567,0.043088898,2.4943423,0.78490686,0.0013398645,361.74008,2.500023,382.82993,380.3299,88.99347,0.2099275,-8.046938,0.17385761,1.0,362.16766,905.4633,155.83194,0.61206937,0.037862707,2.5443168,0.754068,0.0025344733,361.72763,4.3903947,380.25403,375.86365,0.12984440984725953,5144.324966669083,80000
99.34981,0.22250181,-8.0335,0.17049786,1.0,283.47366,-210.26372,1583.4167,363.9759,945.333,159.65979,1.0911524,0.050110243,3.1595063,0.7719648,0.004951896,342.21338,-0.037726466,381.08658,381.1243,100.779045,0.23769048,-8.056365,0.17621419,1.0,369.4051,974.98706,148.48819,0.7111874,0.043001387,1.9964892,0.781477,0.0020641654,342.20227,2.3949413,386.5152,384.12027,0.006468155241012573,5176.665745973587,85000
108.72783,0.23220174,-8.007637,0.16403222,1.0,88.79973,-99.42628,801.00476,363.39362,1020.64087,163.79926,1.9639795,0.054591075,2.2713997,0.8106915,0.0032258423,335.535,-1.540466,380.17038,381.71085,112.697105,0.281403,-8.079157,0.18191229,1.0,357.36548,977.61536,170.59363,0.8360066,0.06037507,3.7316325,0.79990727,0.00088752335,335.51562,-3.4809973,374.14127,377.62225,0.00658802752494812,5209.605888605118,90000
103.673584,0.2301444,-8.021801,0.16757312,1.0,197.42488,-171.92326,1520.5687,363.8119,899.9096,156.9719,1.2665535,0.060793124,4.6976175,0.7952179,0.0039392645,351.2884,-3.791499,381.3763,385.16782,104.836426,0.21797463,-8.052254,0.17518634,1.0,364.7912,882.5296,153.29013,0.06914118,0.054518692,2.2648935,0.7978458,0.008385183,351.28772,-1.5873609,382.35556,383.94293,0.008526513624191285,5252.238459825516,95000
104.29175,0.24172185,-8.029907,0.16959989,1.0,166.95093,-180.25864,1081.3416,357.5469,994.6548,171.87708,0.032683767,0.049711592,2.1965182,0.79428315,0.003575691,340.3535,0.09816075,374.5646,374.46643,93.388664,0.16314305,-8.105537,0.18850727,1.0,364.7426,959.11,157.71283,0.98172665,0.043854907,2.0869792,0.7749411,0.0031890129,340.36853,2.0915964,381.76102,379.66943,0.008542463111877441,5294.950777769089,100000
91.452614,0.20145926,-8.0126,0.16527294,1.0,262.45206,-260.88824,1645.7406,362.8668,1006.8602,163.34515,0.31489614,0.0425812,2.0980608,0.77744555,0.004040619,344.08478,2.5526962,380.07104,377.51834,97.43445,0.22388701,-8.090204,0.18467423,1.0,363.9891,974.88025,157.31113,1.1130487,0.05907819,3.667569,0.79546666,0.0058465656,344.08002,-3.1236236,381.1931,384.31674,0.10546877865791321,5822.294676542282,105000
97.984436,0.2219061,-8.025141,0.168408,1.0,187.67328,-157.37296,869.6252,357.07047,977.5077,171.0344,0.7151622,0.044102818,2.7095623,0.7769178,0.0006305346,348.3257,2.0541406,374.48676,372.43262,99.541374,0.21659276,-8.062545,0.17775905,1.0,367.24985,965.85345,151.96075,0.26021022,0.043491535,2.2461224,0.7994635,0.0044163493,348.32437,2.2670572,384.66608,382.39902,0.006492584609985351,5854.757601737976,110000
98.37088,0.25044942,-8.042879,0.17284265,1.0,172.65758,-193.83899,1058.7218,362.00034,998.49524,162.39523,0.4914419,0.035324194,1.9277437,0.7657766,0.00369291,356.83026,5.236772,379.84186,374.60507,106.38886,0.2461611,-8.08407,0.18314038,1.0,363.53717,914.57434,158.48434,0.043290317,0.042530302,2.13773,0.7921678,0.005205151,356.82516,2.6653764,381.37842,378.71304,0.006498724269866943,5887.251225471497,115000
118.44716,0.27511787,-8.024691,0.16829565,1.0,230.71179,-210.94943,1524.9968,361.27173,1034.3406,165.74335,0.8512199,0.057117693,2.4109077,0.8181397,0.003047021,337.64136,-2.4032273,378.1538,380.55704,112.40844,0.2769124,-8.073685,0.18054414,1.0,360.9859,1007.05896,165.0013,0.73388857,0.04605432,2.0834265,0.79942405,0.002391332,337.63654,1.3322065,377.86774,376.53552,0.006504083013534546,5919.771646499634,120000
103.927124,0.23452622,-8.019758,0.16706257,1.0,112.8676,-96.847824,728.08887,360.90735,1037.0658,170.74669,0.19625498,0.054708615,2.300901,0.7982852,0.0015338657,334.12076,-1.5732458,377.6134,379.18665,105.71793,0.24717894,-8.108621,0.18927799,1.0,364.59106,1040.2692,160.69609,0.58533484,0.050646655,2.8503025,0.78707933,0.004581285,334.1555,-0.21608315,381.29883,381.51492,0.00649582290649414,5952.250762462616,125000
89.94111,0.20352949,-8.014002,0.1656234,1.0,104.27307,-101.74261,939.0292,369.70966,894.3535,145.10635,0.18503119,0.047134615,2.841511,0.7769622,0.0011037282,366.2496,1.0494462,388.02213,386.9727,100.029274,0.22123373,-8.065261,0.17843822,1.0,368.0949,867.0351,146.39273,0.524597,0.042043686,2.0308766,0.77489793,0.0029405965,366.2484,2.9139876,386.40735,383.49335,0.006504815578460693,5984.774844169617,130000
94.96472,0.23270132,-8.049813,0.17457628,1.0,128.25197,-130.10635,852.2403,358.93274,1026.4962,169.74329,1.5856266,0.041741736,2.718582,0.7663804,0.004170277,346.79254,2.8639045,376.27234,373.40845,98.79019,0.22639845,-8.056734,0.17630638,1.0,363.25436,975.64496,163.97147,0.061355613,0.041851707,2.3513823,0.7666638,0.0023793872,346.7778,2.8256474,380.59326,377.7676,0.006508582925796509,6017.317761659622,135000
98.81466,0.21725446,-8.016099,0.16614768,1.0,194.46774,-227.33058,946.1676,362.82495,1074.7688,165.80432,0.63078856,0.04911935,2.6679497,0.79172504,0.0039679017,337.01245,0.29679042,379.67557,379.37878,99.68678,0.21945897,-8.114393,0.19072142,1.0,362.06747,1037.054,163.33713,1.7072357,0.047989506,2.5440102,0.774253,0.0030107675,337.00906,0.67755485,378.91794,378.2404,0.008499291372299194,6059.81422328949,140000
117.66341,0.24307857,-7.986349,0.15871015,1.0,199.41057,-159.92918,970.7422,357.16516,1049.8318,171.06262,0.101741016,0.06256381,2.1294804,0.848277,0.001518263,337.98755,-4.24641,374.06454,378.31094,106.28606,0.23062967,-8.038841,0.17183337,1.0,358.3008,1015.74817,167.88483,0.014495625,0.055467367,2.774738,0.80870163,0.0047216844,337.99075,-1.8479193,375.20035,377.04828,0.00853531584739685,6102.490807056427,145000
103.76346,0.24665464,-8.000828,0.16233008,1.0,83.185715,-85.42168,553.7101,362.1571,953.62555,161.283,0.7562188,0.040654063,1.9669707,0.79420125,0.0019597318,346.8253,3.2414074,379.49835,376.25696,102.45865,0.26419932,-8.061849,0.17758512,1.0,360.7296,958.77966,159.44087,1.5729443,0.04110729,2.3860857,0.7896346,0.0031458302,346.82477,3.0842125,378.07083,374.98663,0.008542179965972901,6145.201709270477,150000
109.23317,0.2290298,-8.019768,0.16706477,1.0,240.82275,-108.10564,1456.4679,359.49258,1039.5939,169.02332,0.9524728,0.07119679,3.935742,0.82953787,0.001197905,340.89676,-7.225916,376.5374,383.76334,99.881004,0.22546485,-8.090956,0.18486187,1.0,358.16635,1025.2389,171.93855,0.13382635,0.05000613,2.2966044,0.79366654,0.0036637897,340.8997,-0.0020890683,375.21136,375.21344,0.11425876841545105,6716.495556354523,155000
108.83077,0.28386524,-7.9948797,0.16084304,1.0,77.18934,-72.532524,614.38196,358.71173,1021.98596,172.07263,1.9346626,0.04642858,2.2825084,0.81062675,0.0028936844,345.07275,1.2324001,375.96536,374.73297,95.75206,0.16646203,-8.083494,0.18299659,1.0,358.93335,988.94867,169.41733,0.24483527,0.043745138,2.2265215,0.7924346,0.003100405,345.0609,2.1583087,376.18637,374.02808,0.006491371583938599,6748.952417135239,160000
96.49136,0.24510105,-8.014594,0.16577135,1.0,119.14443,-88.28424,677.2963,364.1318,1024.7708,162.53783,0.50630194,0.03626065,2.0846477,0.79633117,0.002493179,345.5112,4.7471,381.40738,376.66028,102.15431,0.21686131,-8.072323,0.18020372,1.0,366.5976,973.923,155.59967,1.6264175,0.040303845,2.1471853,0.7814431,0.0027174563,345.5079,3.3500984,383.873,380.5229,0.00653649845123291,6781.634915590286,165000
106.26788,0.29783982,-8.03927,0.17194057,1.0,111.02712,-119.5863,783.7647,360.24542,1019.10815,166.21646,3.217138,0.040777247,2.1633742,0.7783149,0.0031118211,354.17093,3.266431,377.95395,374.68753,113.051796,0.28331164,-8.041012,0.17237604,1.0,364.29565,946.53174,155.93121,1.293328,0.052214496,2.8957283,0.7870475,0.0029085397,354.17038,-0.78430855,382.00418,382.78848,0.006519175672531128,6814.230796813965,170000
99.632675,0.24152511,-8.037624,0.17152895,1.0,108.256775,-96.76665,773.62946,362.47125,1037.8881,165.09274,1.4075506,0.038923483,1.922965,0.8012831,0.0036979758,343.91696,3.8094022,379.66708,375.8577,102.239655,0.22446798,-8.095732,0.18605578,1.0,365.02118,1056.6753,162.22461,0.14731279,0.05927538,4.3476076,0.78907776,0.0028694328,343.91763,-3.189967,382.21707,385.40704,0.006548740243911743,6846.974503517151,175000
92.07544,0.20764053,-8.000482,0.16224337,1.0,107.84232,-124.935036,632.91974,359.8266,975.5276,169.09703,0.25027508,0.0424644,2.3294535,0.7784443,0.0026204812,349.41367,2.6330414,377.2973,374.66425,95.315186,0.18721554,-8.065048,0.17838502,1.0,358.02774,975.22906,164.99344,1.7201477,0.045263432,2.1874273,0.7857497,0.004577413,349.41183,1.6550132,375.49832,373.84332,0.0065523333072662355,6879.736173152924,180000
104.81584,0.25156352,-8.028056,0.16913703,1.0,82.26106,-76.70093,720.8845,358.21573,1057.4685,175.24225,0.31737956,0.047571063,2.1133769,0.78612316,0.002877875,337.73608,0.8203399,375.10254,374.2822,106.53612,0.25746548,-8.118171,0.19166574,1.0,361.3373,1052.7861,167.63013,0.2560786,0.045831207,3.1909733,0.7967451,0.0025274027,337.7269,1.4079137,378.22366,376.81573,0.006554342126846313,6912.507887840271,185000
105.141785,0.2569477,-8.015926,0.1661045,1.0,229.38438,-86.30093,1132.2098,359.78058,1081.3287,167.35388,0.5142155,0.058010496,4.181978,0.79046994,0.0010074589,351.4062,-2.8149376,377.3509,380.16583,103.96134,0.2160657,-8.092384,0.18521887,1.0,360.8914,1074.991,167.98724,1.6609789,0.051997304,3.3887,0.7985337,0.0022570086,351.40485,-0.70186204,378.4616,379.16348,0.006552857446670533,6945.272177696228,190000
105.24401,0.25460958,-8.014048,0.16563478,1.0,61.688713,-60.30834,533.83105,354.619,1123.2301,181.6387,1.138184,0.047851644,2.195311,0.79087174,0.0006118819,333.42523,0.7163162,371.29025,370.57394,113.51453,0.25287896,-8.0685215,0.17925349,1.0,355.05634,1147.7001,180.0703,1.4552594,0.059285827,3.7511177,0.8059821,0.0050152177,333.42493,-3.0961258,371.72757,374.8237,0.005615868330001831,6973.351521730423,195000
94.63225,0.19337094,-8.047003,0.17387375,1.0,75.39004,-88.06465,549.6668,356.1333,1128.518,179.86644,1.0790164,0.042533133,2.123745,0.78765917,0.0030376497,341.47055,2.5497153,373.20682,370.6571,104.714355,0.24082877,-8.08711,0.18390033,1.0,356.2157,1062.4109,177.05397,1.5080395,0.049980745,2.3999112,0.7791054,0.0051162248,341.46927,0.006575341,373.28915,373.2826,0.00548526258468628,7000.777839899063,200000
104.43378,0.21723762,-8.011248,0.16493481,1.0,129.948,-152.902,1029.1094,360.19388,1123.1228,174.43857,1.7471826,0.04556646,2.154972,0.81365544,0.0026791778,334.51306,1.4830779,376.91953,375.43646,101.503494,0.2024616,-8.070007,0.17962474,1.0,362.9438,1109.6195,165.71043,0.84442085,0.053070307,3.0601592,0.80193913,0.0027311512,334.51196,-1.0270541,379.66937,380.69644,0.12173408365249634,7609.448260545731,205000
101.26153,0.23428404,-8.045028,0.1733799,1.0,163.35468,-226.17722,1190.6229,352.9181,1127.9501,190.013,0.07679172,0.050471026,2.423604,0.7964546,0.0015923494,335.3816,-0.15797335,369.6872,369.84515,103.49566,0.21644673,-8.05765,0.17653546,1.0,356.64154,1077.5151,177.57259,0.28881523,0.05500394,2.5470138,0.8099288,0.007494766,335.36945,-1.6781687,373.41003,375.0882,0.004457746791839599,7631.736996412277,210000
100.15311,0.26508272,-8.035152,0.17091116,1.0,43.935535,-52.3819,443.11075,357.0526,1114.9929,176.09607,0.24192683,0.041233324,2.5013914,0.78994834,0.0001260843,337.87604,2.9620502,373.9464,370.98438,100.90242,0.21321517,-8.06377,0.1780656,1.0,360.4699,1115.6703,170.27188,0.1033122,0.04736713,2.5944316,0.8067812,0.004950436,337.87054,0.88956964,377.36343,376.47388,0.004481310081481934,7654.1435532569885,215000
96.58042,0.20245634,-8.038297,0.17169729,1.0,75.450424,-71.24057,614.03613,364.57025,1101.1437,163.27278,0.40339404,0.04303989,2.3769236,0.80243844,0.0031673566,344.63437,2.398694,381.80197,379.4033,101.56555,0.24619862,-8.074098,0.18064745,1.0,363.2461,1088.4889,164.17982,0.48716527,0.040148433,2.0570905,0.8037685,0.0035316823,344.63403,3.3951855,380.47778,377.0826,0.0044951946258544925,7676.619529247284,220000
97.813354,0.2090498,-8.014368,0.16571519,1.0,149.92639,-179.44946,988.0082,352.18582,1094.7551,184.77939,1.5358113,0.041036204,2.4928517,0.77363884,0.0031360658,346.26,3.1038046,369.4988,366.39502,100.21689,0.24089774,-8.055045,0.17588425,1.0,354.49142,1072.9789,179.18304,0.45116693,0.050755408,3.1824756,0.7965662,0.0026600822,346.25552,-0.2615638,371.8042,372.06577,0.004760278701782227,7700.420925140381,225000
97.20524,0.18710494,-8.0297985,0.16957265,1.0,55.36591,-55.847775,444.0588,353.11182,1210.595,186.82631,0.78003895,0.043591112,2.163407,0.7933717,0.0004917876,330.7652,2.1198373,369.6501,367.53024,110.20667,0.21919645,-8.101604,0.187524,1.0,356.54446,1126.6985,177.58055,1.1590245,0.050019763,2.2556417,0.8100894,0.003000379,330.763,-0.0065367585,373.0826,373.08914,0.006721546936035157,7734.0286638736725,230000
99.11022,0.21407798,-8.0359,0.17109784,1.0,214.74083,-258.53818,1494.4686,365.68402,1105.7089,164.20935,0.21093816,0.069038406,5.5523453,0.81092376,0.00033867976,349.00485,-6.644496,383.13425,389.77875,101.91384,0.25939023,-8.086968,0.18386517,1.0,358.044,1035.884,171.20636,0.26953635,0.04392545,2.5725946,0.7907636,0.0018196497,349.00403,2.120043,375.49423,373.37418,0.006719045686721802,7767.623894691467,235000
102.23276,0.25476342,-8.033233,0.17043123,1.0,56.489826,-104.70391,537.46387,356.418,1067.2935,174.7767,0.77151644,0.039482944,1.9839345,0.79808295,0.0032292707,352.78036,3.7102113,374.057,370.3468,96.21118,0.21558209,-8.077963,0.18161373,1.0,354.1491,1083.4032,176.21222,0.5408629,0.0398596,2.1048238,0.7852606,0.0022660608,352.77902,3.5773206,371.7881,368.21075,0.00652352614402771,7800.2415318489075,240000
105.682175,0.25562036,-8.012753,0.16531093,1.0,175.93729,-125.37155,822.85834,356.71506,1152.8937,181.72304,1.3636566,0.045310702,2.2439187,0.8080432,0.00293184,337.93082,1.5846585,373.6116,372.02695,110.47739,0.28227317,-8.086765,0.18381403,1.0,358.46814,1135.3776,172.96191,1.9021317,0.052049927,3.2449486,0.80079883,0.004696427,337.9226,-0.69271654,375.36426,376.05698,0.0065370121955871585,7832.926594495773,245000
103.95549,0.23499599,-8.027612,0.16902584,1.0,70.066574,-93.41084,557.3129,357.21762,1082.1531,173.88113,0.8253235,0.043816313,1.9888884,0.7889976,0.0015381319,336.9093,2.0833418,374.06308,371.97974,106.64578,0.24415885,-8.054359,0.17571294,1.0,360.2378,1124.2797,169.77142,1.2737741,0.05480715,3.3874576,0.81366026,0.0037020505,336.9093,-1.6195729,377.08325,378.70282,0.006544634008407593,7865.649770975113,250000
111.09615,0.26137874,-8.000609,0.16227531,1.0,64.19517,-94.63495,562.46234,357.72528,1101.2776,174.8895,0.06974318,0.045887306,2.156855,0.8114704,0.004420325,335.0413,1.3779224,374.47736,373.09943,100.71344,0.19729917,-8.107914,0.18910164,1.0,350.00943,1115.5687,188.85953,2.4965127,0.047444128,2.9580424,0.7898829,0.0034996318,335.03955,0.85631865,366.7614,365.9051,0.0065507002830505374,7898.403274297714,255000
106.066696,0.29604366,-7.989168,0.15941507,1.0,219.46419,-203.2828,1034.5977,356.75342,1127.9357,176.8818,0.38431674,0.044959348,2.529523,0.80955577,0.000701345,344.3633,1.735816,373.9716,372.23578,108.75763,0.2647118,-8.075526,0.18100455,1.0,353.77792,1100.8043,178.63986,0.8961483,0.048146002,3.367699,0.80046415,0.0036761544,344.361,0.63844484,370.996,370.35754,0.006552070569992066,7931.163629770279,260000
105.36399,0.22024107,-8.028058,0.16913754,1.0,123.4381,-86.70239,750.99524,355.43005,1184.9811,183.32513,0.3240659,0.04899117,2.526721,0.8123889,0.0031076267,331.58084,0.33450902,372.0091,371.6746,116.46303,0.28965843,-8.051918,0.17510259,1.0,365.60773,1118.2512,161.26672,1.2111535,0.049967743,2.9267197,0.82566464,0.0066316826,331.60583,0.010696705,382.18802,382.1773,0.006552022314071655,7963.923747301102,265000
115.58864,0.2318061,-8.064842,0.17833346,1.0,81.00716,-80.53317,450.54962,364.66687,1147.7555,168.18716,0.5538166,0.05563121,2.2214231,0.84376097,0.00082009553,333.36737,-1.8772612,381.33524,383.2125,110.52763,0.24700022,-8.085913,0.18360117,1.0,350.0226,1159.7277,192.23709,0.15183206,0.08789615,6.6768475,0.8161857,0.0012246382,333.37103,-12.633479,366.69116,379.32465,0.006549045133590698,7996.668975830078,270000
101.71188,0.2242745,-8.000738,0.1623075,1.0,63.994045,-57.547043,561.11914,352.2214,1172.5902,183.59918,1.4684584,0.040187426,2.3404634,0.7770024,0.0020334306,348.75864,3.4222202,369.65933,366.23712,100.238625,0.23374048,-8.092685,0.18529414,1.0,359.624,1143.2217,170.50449,0.7560857,0.052616376,2.5984201,0.7985741,0.007841747,348.75665,-0.91247845,377.06183,377.9743,0.008015410804748536,8036.746036529541,275000
97.98222,0.25469232,-8.006243,0.16368371,1.0,91.021194,-76.04071,613.67377,356.03235,1170.3733,181.37904,2.0514286,0.040158726,2.2828584,0.77875006,0.0027140144,347.4856,3.419701,373.40665,369.98694,106.60577,0.25677663,-8.064865,0.17833926,1.0,356.36905,1100.4537,175.45808,0.9121215,0.046935625,2.1315312,0.8107153,0.004737184,347.48428,1.0648223,373.74326,372.67844,0.008589711380004883,8079.694595813751,280000
114.06637,0.27532926,-8.023953,0.16811123,1.0,110.26683,-79.96845,631.9802,363.202,1148.923,165.10884,1.0461004,0.0634747,4.987799,0.8354844,0.001737179,334.68076,-4.5097227,379.93604,384.44577,108.215744,0.25462922,-8.072614,0.18027632,1.0,355.84845,1162.3108,178.14961,0.36385667,0.09557733,6.7208805,0.8099421,0.0006308437,334.6768,-15.253674,372.5823,387.83597,0.008585725259780883,8122.623229503632,285000
