training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
28.627148,-0.7113782,-9.418463,0.5167388,1.0,1.743681,0.0,-28.168442,-85.83029,5.356413,-4.979927,126.105385,0.6155785,-27.67017,-85.65636,0.13310981,37.554245,-0.74520326,-9.406279,0.51369274,1.0,1.9174318,0.0,-27.698584,-85.49764,0.6625828,-27.301697,-85.443306,0.14071171,0.15589140591621398,5872.6547129154205,55000
22.836552,-0.7099291,-9.459742,0.52705824,1.0,1.617124,0.0,-26.87541,-85.2574,2.725151,-2.560136,79.43586,0.9593731,-26.450031,-85.04099,0.13279799,29.11024,-0.7304811,-9.413,0.515373,1.0,1.8376014,0.0,-26.90892,-85.118965,0.56410867,-26.474857,-84.88447,0.14569516,0.007850994777679443,5911.9096891880035,60000
28.423111,-0.73606753,-9.396088,0.5111449,1.0,1.5153201,0.0,-29.48851,-85.61822,4.517872,-3.8812997,111.49824,0.57412624,-29.042452,-85.507,0.14054507,18.67847,-0.75707877,-9.413989,0.5156203,1.0,1.5203794,0.0,-27.112366,-85.72062,0.6177426,-26.704487,-85.609695,0.12353663,0.004933026170730591,5936.574821472168,65000
22.917068,-0.85006344,-9.362223,0.5026787,1.0,1.5581632,0.0,-27.323547,-85.483604,3.1277816,-4.0802913,83.35063,0.625312,-26.86227,-85.23912,0.13507435,18.110886,-1.0043197,-9.400816,0.5123272,1.0,1.5993466,0.0,-27.514532,-87.02335,0.55960643,-27.069712,-86.876915,0.15036343,0.004852286863327026,5960.836259365082,70000
20.159866,-0.90698934,-9.418543,0.51675886,1.0,1.680156,0.0,-27.150368,-86.89297,6.705464,-7.4159737,129.41856,0.6055416,-26.753922,-86.73066,0.15235132,19.97213,-0.93854606,-9.429604,0.5195238,1.0,1.3148357,0.0,-27.435604,-87.841446,0.5789688,-26.980011,-87.69173,0.13480166,0.004853144979476929,5985.101985692978,75000
34.1098,-0.78159416,-9.387051,0.5088855,1.0,1.8171315,0.0,-25.990849,-85.805954,7.4047885,-7.021066,141.37201,0.53594697,-25.553482,-85.79233,0.118696794,30.992065,-0.82760787,-9.3568535,0.5013363,1.0,1.4951975,0.0,-26.93113,-87.41898,0.531776,-26.47947,-87.241455,0.14120412,0.16270580272674562,6798.631003379822,80000
29.069588,-0.72686017,-9.445412,0.523476,1.0,1.4141027,0.0,-27.172989,-88.454834,3.6455886,-3.2702556,89.489426,0.3147208,-26.822453,-88.38761,0.14447844,20.104723,-0.89054227,-9.382399,0.50772274,1.0,1.7163279,0.0,-26.67564,-87.92292,0.6361196,-26.25372,-87.73533,0.13619635,0.007845135641098023,6837.856683015823,85000
31.72338,-0.8204253,-9.44121,0.52242523,1.0,1.8356433,0.0,-25.495525,-86.61446,5.1445804,-6.3924794,108.79717,0.75028926,-25.092007,-86.5126,0.14314267,19.309639,-0.86446995,-9.4548435,0.5258339,1.0,1.3908399,0.0,-25.726364,-88.80547,0.3519631,-25.325333,-88.74853,0.12985387,0.0060638984680175785,6868.176177024841,90000
16.538242,-0.8104111,-9.425321,0.5184531,1.0,1.4092294,0.0,-27.666746,-85.75867,4.737115,-3.4822805,92.04362,0.50449,-27.265854,-85.692726,0.1317591,21.934374,-0.78585863,-9.420827,0.5173297,1.0,1.8231747,0.0,-25.573055,-87.68895,0.50245667,-25.115326,-87.70458,0.13791057,0.004846672868728637,6892.409542798996,95000
20.77254,-0.70243895,-9.407472,0.5139909,1.0,1.5499529,0.0,-28.216166,-86.84225,3.5329328,-3.2590973,96.743355,0.4124551,-27.832159,-86.65717,0.14695902,27.173815,-0.74627006,-9.479941,0.5321084,1.0,1.4506106,0.0,-27.44896,-87.07765,0.36490405,-26.986664,-86.84692,0.11545406,0.004832473754882813,6916.5719130039215,100000
24.33345,-0.8323971,-9.395389,0.51097023,1.0,1.7617913,0.0,-26.219156,-88.21562,8.089083,-8.32874,145.17569,0.2863431,-25.846905,-87.52684,0.14527634,20.407734,-0.8246375,-9.401344,0.5124592,1.0,1.5910349,0.0,-27.000656,-87.49864,0.69111216,-26.597982,-87.38349,0.16946495,0.17808965258598328,7807.020177364349,105000
15.59261,-0.81936693,-9.378687,0.5067948,1.0,1.3739387,0.0,-27.443592,-87.89953,2.686742,-3.738858,58.63055,0.36994016,-27.055244,-87.88187,0.13473393,16.091099,-0.89105517,-9.349962,0.4996137,1.0,1.2323973,0.0,-28.756746,-87.40584,0.5648445,-28.341366,-87.046844,0.14622,0.010964855098724365,7861.8444538116455,110000
21.005651,-0.8246156,-9.407069,0.5138903,1.0,1.2379003,0.0,-27.972275,-88.20164,2.3848662,-3.4091904,67.369934,0.36745673,-27.560143,-88.10976,0.13956317,17.298035,-0.8672809,-9.442144,0.5226592,1.0,1.1422362,0.0,-28.522682,-86.40984,0.44915357,-28.093643,-86.20444,0.1254931,0.010957496452331543,7916.631937503815,115000
25.064573,-0.6418363,-9.386878,0.5088424,1.0,1.2906795,0.0,-26.557215,-86.707184,4.8722253,-5.35287,101.829575,0.51683056,-26.173166,-86.64115,0.12843597,23.961113,-0.717569,-9.423981,0.5181183,1.0,1.0856982,0.0,-26.805653,-87.5852,0.5289924,-26.399506,-87.248825,0.12846139,0.010957458353042602,7971.419232606888,120000
26.482994,-0.69630337,-9.436636,0.52128196,1.0,1.4757642,0.0,-26.716019,-87.41436,2.6832502,-2.622802,66.740135,0.39807934,-26.332056,-87.23604,0.15566608,20.361752,-0.7268032,-9.383489,0.50799507,1.0,1.2756971,0.0,-26.484322,-86.41656,0.74986553,-26.01912,-86.207184,0.13502268,0.010952519130706787,8026.181829690933,125000
20.955496,-0.7659781,-9.413173,0.5154161,1.0,1.4455869,0.0,-27.583662,-87.85695,2.3657448,-2.0636606,60.680573,0.42852414,-27.127941,-87.8227,0.13761353,25.159548,-0.7135383,-9.354282,0.5006933,1.0,1.1559103,0.0,-28.31944,-88.029396,0.6696201,-27.884361,-87.91517,0.12909961,0.010471204805374145,8078.537854671478,130000
24.402143,-0.79043293,-9.399155,0.51191163,1.0,1.4163921,0.0,-26.521702,-89.04796,3.428478,-4.111344,77.46278,0.4973647,-26.158524,-89.01946,0.12075656,26.998566,-0.7102829,-9.457979,0.52661777,1.0,1.671065,0.0,-27.810621,-88.51495,0.3482715,-27.375816,-88.35495,0.120839626,0.007842624282836915,8117.750977516174,135000
18.253359,-0.83102065,-9.375193,0.50592124,1.0,1.3711823,0.0,-27.401531,-88.514755,3.7394683,-4.610464,78.60143,0.46699494,-26.990458,-88.378204,0.1279831,20.821407,-0.75405705,-9.368075,0.5041417,1.0,1.3276656,0.0,-27.219841,-88.70514,0.47758603,-26.756626,-88.636955,0.14351189,0.004973032712936401,8142.616142272949,140000
25.47905,-0.5895977,-9.329794,0.49457166,1.0,1.307817,0.0,-27.95784,-88.59682,3.7499762,-3.0260673,72.95435,0.44488847,-27.583815,-88.668335,0.13779703,24.03463,-0.6742345,-9.415743,0.51605874,1.0,1.6209357,0.0,-26.826761,-88.65137,0.47589022,-26.43513,-88.572296,0.12681082,0.00484724326133728,8166.852361679077,145000
32.44506,-0.59547794,-9.401136,0.51240695,1.0,1.5272771,0.0,-26.857151,-88.76732,5.377462,-3.7990808,84.64629,0.8162028,-26.44421,-88.34239,0.12404455,39.548977,-0.5732025,-9.352167,0.50016475,1.0,1.544774,0.0,-27.354744,-87.020546,0.5977115,-26.916693,-86.86856,0.15467024,0.004846371793746948,8191.084222078323,150000
23.055758,-0.7884413,-9.469322,0.5294536,1.0,1.0616714,0.0,-27.402702,-88.75644,1.4933108,-1.9259436,49.538345,0.35282332,-27.008278,-88.62337,0.12903515,23.081293,-0.7537645,-9.410111,0.5146508,1.0,1.341801,0.0,-26.978037,-87.37444,0.3090769,-26.58991,-87.468414,0.13827878,0.19194244980812072,9150.796474695206,155000
17.61643,-0.8026136,-9.357197,0.50142205,1.0,1.2542527,0.0,-27.996975,-88.8029,4.7124634,-3.625121,87.88609,0.32623196,-27.576271,-88.659004,0.14304572,18.67561,-0.8837751,-9.445351,0.5234608,1.0,1.7291638,0.0,-27.682941,-87.55189,0.4534284,-27.264595,-87.42584,0.16960442,0.0109706946849823,9205.649950027466,160000
21.033257,-0.7165755,-9.361145,0.50240916,1.0,1.0761232,0.0,-28.406425,-88.27625,2.9177887,-3.821918,67.22797,0.69665486,-27.998734,-88.27417,0.121568345,22.800617,-0.68035054,-9.449985,0.5246191,1.0,1.2800944,0.0,-27.647614,-87.39729,0.46907485,-27.214603,-87.30243,0.121353656,0.010951844596862792,9260.409174203873,165000
17.625631,-0.83809966,-9.394415,0.51072687,1.0,1.2917854,0.0,-27.287012,-88.701035,3.798143,-3.936277,99.878586,0.44204408,-26.879974,-88.59251,0.15345706,20.40949,-0.8567035,-9.423664,0.5180391,1.0,1.4194317,0.0,-26.566158,-88.68503,0.6644268,-26.139526,-88.58202,0.14413638,0.010960971736907958,9315.21403670311,170000
10.905346,-0.96670246,-9.404488,0.51324505,1.0,1.30584,0.0,-28.12243,-88.91399,3.879962,-3.8993456,72.2576,0.614306,-27.707579,-88.66681,0.12476461,19.711246,-0.8198235,-9.464161,0.5281633,1.0,1.3008604,0.0,-25.991745,-87.11765,0.37344474,-25.583382,-86.97465,0.15595497,0.010924432754516602,9369.836201667786,175000
22.301228,-0.6864793,-9.415168,0.51591486,1.0,1.3060092,0.0,-28.654114,-89.546974,2.6470728,-3.1432302,80.141266,0.4212352,-28.248167,-89.397835,0.15624191,19.35685,-0.8295108,-9.40795,0.51411045,1.0,1.3918456,0.0,-27.798525,-88.233826,0.35124707,-27.399014,-88.104034,0.15059575,0.010181790781021119,9420.74515914917,180000
25.699642,-0.7485607,-9.339032,0.49688107,1.0,1.2544986,0.0,-25.441687,-87.93622,4.3931484,-4.4983573,83.26639,0.4990306,-25.02325,-87.675354,0.15044896,19.34439,-0.74683297,-9.394682,0.5107933,1.0,1.6009959,0.0,-27.58736,-89.37971,0.42188537,-27.143688,-89.22829,0.14341572,0.007736386919021607,9459.427095413208,185000
18.377283,-0.78099835,-9.376708,0.50629985,1.0,1.4516753,0.0,-26.28632,-87.72541,11.847464,-9.582363,125.33689,0.5751494,-25.880362,-87.61283,0.1298991,23.480734,-0.7514007,-9.4408455,0.5223342,1.0,1.2690041,0.0,-28.436142,-88.29752,0.39416617,-27.997053,-88.22725,0.14472866,0.004866120958328247,9483.757703065872,190000
16.777935,-0.8945203,-9.394924,0.5108538,1.0,1.1530484,0.0,-29.062155,-89.65821,2.6569905,-2.3304818,61.76375,0.32756424,-28.629578,-89.61557,0.12770715,20.423042,-0.8583238,-9.436989,0.52137035,1.0,1.2850301,0.0,-27.603243,-87.81767,0.38166058,-27.156475,-87.66207,0.124721296,0.004867367744445801,9508.094544887543,195000
14.644243,-0.80374485,-9.3761015,0.5061482,1.0,1.0598464,0.0,-26.829407,-87.71992,3.1162822,-2.5335274,70.986916,0.8102043,-26.461088,-87.7701,0.16056512,16.251595,-0.7334848,-9.290087,0.4846446,1.0,1.1012945,0.0,-27.216455,-88.22873,0.4798371,-26.809708,-88.05666,0.13427107,0.004877985239028931,9532.484472513199,200000
15.088204,-0.93358725,-9.355337,0.50095725,1.0,1.605934,0.0,-26.922407,-89.82771,5.3455396,-7.534292,109.84672,0.5753779,-26.535831,-90.02806,0.1522504,15.797573,-0.8887725,-9.3834715,0.50799084,1.0,1.0899518,0.0,-26.717508,-88.300766,0.45347658,-26.295485,-88.121315,0.1355533,0.2218106744289398,10641.53784942627,205000
20.434387,-0.76713216,-9.414768,0.515815,1.0,1.381104,0.0,-27.639366,-88.37062,3.797022,-3.7194564,77.59667,0.30601916,-27.23994,-88.21096,0.13568415,33.54548,-0.56463814,-9.313808,0.49057502,1.0,1.4722663,0.0,-27.115673,-88.206406,0.7788947,-26.705452,-88.01959,0.12843776,0.013979316806793212,10711.434437274933,210000
19.09713,-0.73246574,-9.373258,0.50543743,1.0,1.118681,0.0,-27.58715,-87.64028,1.6162374,-1.8354942,48.364956,0.36678058,-27.149189,-87.27485,0.14297652,11.921288,-0.94584405,-9.437334,0.5214563,1.0,1.1170743,0.0,-27.391577,-90.212006,0.55322087,-26.978584,-90.14813,0.14394742,0.012846252679824829,10775.66570186615,215000
20.882454,-0.83650243,-9.391444,0.5099842,1.0,1.4579102,0.0,-27.786697,-88.93043,4.1921725,-2.5317416,73.87567,0.26498872,-27.366703,-88.9215,0.14859793,16.184303,-0.73103404,-9.427649,0.51903504,1.0,1.282759,0.0,-27.953136,-87.70329,0.30321836,-27.579407,-87.52741,0.122978374,0.01097705659866333,10830.550986289978,220000
31.52662,-0.7257141,-9.46334,0.527958,1.0,1.9021322,0.0,-27.642014,-89.17974,5.9878817,-7.1728826,114.58315,0.43867093,-27.26633,-89.175545,0.13146195,44.673264,-0.52076805,-9.414758,0.51581234,1.0,1.346314,0.0,-27.908161,-87.73148,0.6148631,-27.483917,-87.72658,0.14296931,0.01098011155128479,10885.451547384262,225000
26.525219,-0.69469297,-9.391038,0.50988245,1.0,1.1893216,0.0,-28.36068,-89.00883,3.2391946,-2.924704,82.23735,0.34829247,-27.923145,-88.916084,0.17371294,22.77575,-0.7457179,-9.374039,0.50563276,1.0,1.1612352,0.0,-27.231384,-88.72397,0.60410154,-26.833988,-88.549904,0.1439111,0.010964790010452271,10940.275499343872,230000
14.530668,-0.85261613,-9.4175005,0.5164981,1.0,1.2519547,0.0,-25.77646,-90.20604,4.059672,-5.6089406,76.60866,0.44203842,-25.349842,-90.063896,0.13045341,14.907417,-0.92511284,-9.377123,0.50640357,1.0,1.5350189,0.0,-27.911987,-90.04484,0.65517145,-27.458645,-90.12509,0.15272231,0.010967550373077393,10995.113252401352,235000
16.43265,-0.8348288,-9.398747,0.5118099,1.0,0.9775157,0.0,-26.361382,-89.308395,1.8931392,-2.5588253,48.314384,0.48770154,-25.907608,-89.109535,0.1332076,13.774214,-0.8343129,-9.4321165,0.5201521,1.0,1.3525547,0.0,-27.816833,-89.566864,0.4506063,-27.385948,-89.61184,0.13092628,0.010949857902526856,11049.862543344498,240000
33.837944,-0.59573734,-9.370488,0.5047451,1.0,1.1869347,0.0,-27.62121,-87.7068,3.8818707,-4.374443,94.784996,0.5658548,-27.205742,-87.52688,0.14639351,28.35084,-0.5998949,-9.396268,0.51119006,1.0,1.2218978,0.0,-27.601006,-88.562645,0.5095491,-27.205202,-88.65649,0.13235714,0.010943573093414307,11104.5804104805,245000
18.18769,-0.8573673,-9.421121,0.51740295,1.0,1.2401934,0.0,-27.031105,-91.255844,3.9594674,-3.4045258,71.99361,0.52381825,-26.611164,-91.14254,0.13844804,16.593744,-0.8124628,-9.437909,0.5216002,1.0,0.94452643,0.0,-27.69589,-89.88482,0.43197924,-27.305733,-89.9733,0.12694806,0.01094448847770691,11159.302854537964,250000
19.132452,-0.83638,-9.374258,0.5056875,1.0,1.2809675,0.0,-26.819332,-89.10382,4.643065,-4.52722,75.81285,0.56495947,-26.391607,-89.02926,0.15789983,17.02399,-0.8410309,-9.381044,0.50738394,1.0,1.4346449,0.0,-27.56791,-89.98692,0.54742837,-27.21147,-89.99511,0.13939063,0.01096119294166565,11214.108820676804,255000
18.406147,-0.7584468,-9.493791,0.53557056,1.0,1.0115047,0.0,-27.706154,-89.36542,5.387264,-4.551765,80.95921,0.48103333,-27.249493,-89.30679,0.13281995,28.785553,-0.7039021,-9.354286,0.50069433,1.0,1.6083815,0.0,-28.354774,-88.562386,0.5596444,-27.911325,-88.40528,0.13429995,0.010944818592071533,11268.832915067673,260000
18.135706,-0.75644636,-9.310951,0.48986086,1.0,1.1234281,0.0,-27.86357,-89.22464,2.022285,-2.3207097,65.86711,0.29773247,-27.451084,-89.18646,0.13744661,22.415531,-0.711214,-9.464201,0.52817327,1.0,0.9766897,0.0,-26.935837,-89.28696,0.38515204,-26.500206,-88.93854,0.12780116,0.010948153257369996,11323.573683738708,265000
21.149883,-0.66639704,-9.401002,0.51237357,1.0,1.134939,0.0,-27.89273,-90.326096,3.3029492,-3.0257006,71.434875,0.34479725,-27.48084,-90.21431,0.1425057,27.643211,-0.68665195,-9.360525,0.5022543,1.0,1.4622383,0.0,-29.323383,-90.850204,0.40593815,-28.89626,-90.65518,0.13731441,0.010961853408813477,11378.382951974869,270000
13.768681,-0.90779746,-9.410288,0.51469487,1.0,1.4020004,0.0,-26.889761,-91.20053,1.5174701,-1.8123428,57.02981,0.39523005,-26.521103,-91.08083,0.13592929,18.17083,-0.85488284,-9.468386,0.5292192,1.0,1.4034364,0.0,-28.744007,-90.675095,0.354479,-28.372463,-90.54976,0.14444813,0.009991250896453857,11428.339207649231,275000
14.93204,-0.81552815,-9.352849,0.5003353,1.0,1.3951929,0.0,-26.342695,-89.51984,5.4824147,-5.032207,74.498535,0.38341054,-26.015156,-89.46915,0.13507137,12.9114485,-0.8180512,-9.351858,0.50008774,1.0,1.1588931,0.0,-28.506311,-90.020065,0.3986849,-28.096283,-89.92841,0.12876403,0.007869197654724122,11467.685197353363,280000
19.14553,-0.80509764,-9.432016,0.5201273,1.0,1.1018047,0.0,-27.019821,-90.466965,3.6301017,-3.2287571,64.22055,0.37711865,-26.584888,-90.27993,0.13505007,16.77754,-0.81872404,-9.452428,0.52523,1.0,1.3335358,0.0,-28.209984,-91.50521,0.6296013,-27.799286,-91.41841,0.12656935,0.005418979549407959,11494.780096530914,285000
20.593895,-0.94901717,-9.472944,0.53035885,1.0,1.329293,0.0,-25.78693,-89.10512,5.5319614,-6.505528,126.01015,0.45602095,-25.36018,-89.00285,0.16448428,24.900276,-0.8096208,-9.396378,0.5112176,1.0,1.5039169,0.0,-29.398125,-91.84964,0.33326942,-28.97921,-91.594574,0.15427509,0.004837821865081787,11518.969207286835,290000
16.432695,-0.7989981,-9.412416,0.5152272,1.0,1.5334175,0.0,-28.022423,-89.86367,3.1278071,-3.9589105,66.03602,0.62852025,-27.64301,-89.562805,0.1266719,15.510545,-0.8755672,-9.343921,0.49810308,1.0,0.9135756,0.0,-27.378365,-90.19555,0.547109,-27.016848,-90.168686,0.12792423,0.005398689079284668,11545.962653875351,295000
14.81229,-0.78936994,-9.378712,0.506801,1.0,0.9168916,0.0,-26.575972,-91.48967,2.5721421,-2.3242826,50.486595,0.20010102,-26.186323,-91.27096,0.13024402,14.111523,-0.83663046,-9.413783,0.51556873,1.0,1.1907185,0.0,-27.860138,-90.97886,0.22353555,-27.421993,-90.80053,0.14266393,0.007884524726867676,11585.3852789402,300000
12.377686,-0.88689184,-9.407284,0.51394385,1.0,1.3992358,0.0,-27.169018,-92.47625,2.673977,-2.5972204,75.04006,0.419547,-26.783096,-92.30812,0.12753895,13.975911,-0.86101496,-9.359078,0.50189245,1.0,1.5608292,0.0,-27.144068,-89.52682,0.35715508,-26.723783,-89.0697,0.13291882,0.24518907113075256,12811.330636024475,305000
25.70236,-0.7213112,-9.377884,0.5065941,1.0,1.2851119,0.0,-27.211529,-89.55882,1.5371187,-1.6282938,57.04035,0.6508023,-26.804382,-89.49563,0.12851395,16.72603,-0.8092361,-9.389385,0.5094693,1.0,1.0295281,0.0,-26.6957,-90.798416,0.29483178,-26.34184,-90.54998,0.12968752,0.01394869909286499,12881.074132680893,310000
11.42108,-0.9537206,-9.39514,0.51090765,1.0,1.3323634,0.0,-27.741386,-91.65483,4.0392528,-2.4765425,60.397076,0.40130574,-27.335651,-91.49603,0.11227893,19.359814,-0.82597196,-9.425611,0.51852554,1.0,1.1966636,0.0,-28.17178,-91.200836,0.46201864,-27.734383,-91.05296,0.14201891,0.012565458917617798,12943.901430368423,315000
21.839165,-0.64150643,-9.467111,0.52890056,1.0,1.229019,0.0,-28.895344,-91.48078,2.5929108,-2.9421043,60.403786,0.2939133,-28.495827,-91.45856,0.14286146,17.016283,-0.7094568,-9.413294,0.5154465,1.0,1.1060834,0.0,-27.886366,-92.43201,0.307671,-27.41034,-92.35132,0.13267258,0.010975692653656006,12998.779900550842,320000
25.80943,-0.5987594,-9.406539,0.5137577,1.0,1.7467613,0.0,-27.120186,-92.80982,3.4754348,-5.4124284,88.32298,0.2530961,-26.768751,-92.66639,0.15223923,25.92764,-0.65723586,-9.381884,0.50759387,1.0,1.1591561,0.0,-27.036743,-91.93699,0.43570155,-26.629076,-91.85828,0.13033912,0.010974397850036621,13053.651891946793,325000
20.876541,-0.85048246,-9.423792,0.5180712,1.0,1.4498372,0.0,-28.165586,-92.473305,6.7153163,-5.5211663,89.3552,0.32722935,-27.793198,-92.34004,0.12187141,29.198414,-0.8097205,-9.493738,0.53555775,1.0,1.5084128,0.0,-27.778408,-91.614624,0.3494025,-27.392517,-91.61669,0.14839861,0.010959025859832763,13108.447022914886,330000
19.38459,-0.7203971,-9.329057,0.4943871,1.0,0.99523187,0.0,-28.523834,-90.77421,2.4321904,-2.3135464,62.476906,0.3942285,-28.091467,-90.79579,0.12904297,23.736015,-0.6736585,-9.367268,0.50393975,1.0,1.0799978,0.0,-28.957651,-92.661385,0.3168627,-28.542667,-92.52946,0.14421993,0.010946382808685302,13163.178938865662,335000
21.968866,-0.7633192,-9.377693,0.50654644,1.0,1.1743042,0.0,-27.701487,-92.10122,3.4199522,-3.088505,62.238037,0.46369508,-27.271116,-92.067795,0.14511971,15.5325575,-0.9507532,-9.38726,0.5089382,1.0,1.0185888,0.0,-27.910202,-92.29436,0.4142841,-27.505949,-92.18158,0.16033,0.010932746839523316,13217.842674016953,340000
15.305321,-0.9450791,-9.416218,0.5161776,1.0,1.08868,0.0,-29.272854,-92.22242,3.4242582,-3.5144048,86.29366,0.70357436,-28.89637,-92.19457,0.12303043,15.234245,-0.9265606,-9.4472885,0.5239451,1.0,1.0815512,0.0,-27.53537,-91.60149,0.50817615,-27.069006,-91.35216,0.15179601,0.010943017101287842,13272.55776667595,345000
23.708132,-0.6479124,-9.427683,0.5190439,1.0,1.4721172,0.0,-27.093534,-93.69761,3.435065,-2.9467406,103.30147,0.46564138,-26.687931,-93.57972,0.12259005,18.706043,-0.7377865,-9.489419,0.5344776,1.0,1.2049402,0.0,-27.00478,-92.785576,0.65507364,-26.598042,-92.84945,0.12973452,0.010974556922912597,13327.430552721024,350000
19.226349,-0.6901748,-9.458984,0.52686894,1.0,0.82408786,0.0,-27.538147,-91.60066,2.6379862,-1.8707542,46.096848,0.4405311,-27.147038,-91.88234,0.12624358,21.553267,-0.649329,-9.38313,0.50790536,1.0,1.2396239,0.0,-28.857082,-92.62813,0.38284284,-28.478912,-92.31811,0.15011913,0.010971901273727417,13382.29006433487,355000
