training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
7.3410873,-6.2682686,168.46912,574.62476,3.407814,-9.88133,0.13838892,1.0,226.19116,0.25189906,-8.557966,0.3016144,1.0,0.14563605,-29.788706,-88.71176,1.146749,575.4842,3.7155032,-9.854942,0.13311154,1.0,215.30746,0.24004233,-8.572893,0.3053462,1.0,0.07692869,-29.569626,-89.14331,1.7940495,0.014566526126861573,5680.890770435333,50000
11.642778,-15.103426,251.1463,594.1389,3.7270026,-9.869581,0.13603935,1.0,241.00394,0.30751282,-8.5085535,0.28926146,1.0,0.2372359,-29.33514,-90.69815,1.5568194,610.7378,3.4488823,-9.9154,0.14520286,1.0,242.89087,0.26560652,-8.533793,0.29557127,1.0,0.15779492,-29.682968,-87.96718,1.4610182,0.12063060312271118,6284.043789625168,55000
11.992255,-16.189672,254.16753,564.4247,3.0198426,-9.835926,0.1293081,1.0,247.47919,0.3534911,-8.528657,0.29428726,1.0,0.047163673,-30.053692,-92.867355,1.4448528,611.7388,3.8868165,-9.875775,0.13727807,1.0,237.66986,0.29727215,-8.536425,0.29622895,1.0,0.07763352,-30.213037,-92.61357,1.413637,0.019482169818878174,6381.454640388489,60000
11.979558,-18.352505,240.8244,606.85547,3.5334806,-9.93343,0.14880882,1.0,219.42151,0.19594142,-8.507,0.28887296,1.0,0.16007397,-28.925688,-94.39505,1.9603195,594.979,3.8172455,-9.934594,0.1490418,1.0,232.97546,0.36712834,-8.546631,0.29878065,1.0,0.10354523,-29.450401,-94.49695,1.7330177,0.02566834468841553,6509.7963671684265,65000
12.008951,-11.998081,230.73885,619.6764,4.1478643,-9.906947,0.14351235,1.0,221.7872,0.2834228,-8.550844,0.29983395,1.0,0.016592361,-30.43351,-95.59131,1.440866,580.1853,3.542233,-9.927244,0.14757192,1.0,233.97672,0.3961153,-8.542103,0.29764867,1.0,0.030598294,-30.425179,-95.407684,1.4769808,0.028811499071121217,6653.8538637161255,70000
21.090614,-15.564529,270.1515,609.0919,3.9418693,-9.889278,0.1399787,1.0,237.51245,0.29287905,-8.505859,0.28858775,1.0,0.10310661,-30.661543,-96.830765,1.5269933,609.6422,3.7591095,-9.937856,0.14969407,1.0,236.757,0.3269505,-8.553231,0.30043086,1.0,0.22778447,-31.08726,-96.40352,2.4587479,0.02512240467071533,6779.465888738632,75000
8.602386,-4.238012,188.78137,598.82764,4.0586405,-9.818618,0.12584664,1.0,231.62924,0.39149398,-8.548754,0.29931134,1.0,0.09077059,-30.935547,-97.502365,1.8259528,589.0935,3.9793,-9.911428,0.14440869,1.0,233.06836,0.28881776,-8.550835,0.29983175,1.0,0.11530283,-31.751842,-97.50636,1.6205351,0.09873540630340576,7273.142923116684,80000
3.3115778,-4.2672443,141.4135,618.4856,4.3918304,-9.88865,0.13985294,1.0,205.16235,0.29410714,-8.531111,0.2949005,1.0,0.034133714,-31.976572,-98.106606,1.6267045,604.0345,3.7428207,-9.881527,0.13842829,1.0,223.4867,0.26743445,-8.567355,0.30396178,1.0,0.06471746,-30.801456,-98.25104,1.454603,0.017077556991577147,7358.530709505081,85000
5.964403,-6.041935,172.66833,601.33264,3.866912,-9.860815,0.13428609,1.0,227.90286,0.30025017,-8.566195,0.30367154,1.0,0.15244481,-31.113596,-98.48626,1.4433913,596.48315,3.951222,-9.866556,0.13543408,1.0,233.36935,0.27435184,-8.572112,0.30515102,1.0,-0.012182023,-29.144192,-98.20528,1.6722648,0.021805043983459473,7467.555932760239,90000
19.86509,-11.094115,270.53604,609.45,4.2959466,-9.941914,0.15050562,1.0,245.80074,0.3955175,-8.51771,0.2915504,1.0,0.14848639,-31.491615,-98.89339,2.0567865,618.6168,4.002538,-9.952868,0.15269665,1.0,222.13852,0.2026704,-8.542719,0.2978028,1.0,0.06321083,-30.968294,-98.011246,2.3636134,0.02733059000968933,7604.208884716034,95000
9.488531,-8.324543,187.16234,597.3072,3.9793005,-9.884847,0.13909233,1.0,236.19032,0.35369727,-8.54187,0.29759043,1.0,0.13980438,-31.000404,-99.368935,1.7991408,610.8371,4.302495,-9.874494,0.1370217,1.0,215.11555,0.20109452,-8.553284,0.3004441,1.0,0.11142722,-30.088741,-99.19383,1.9357517,0.030746192598342895,7757.939850091934,100000
11.632492,-5.195321,185.08032,604.23926,4.108984,-9.876273,0.13737762,1.0,222.77057,0.33097863,-8.52048,0.29224297,1.0,0.12583707,-33.120583,-99.58409,1.3853136,589.8646,3.6580372,-9.933732,0.14886937,1.0,224.27747,0.3147676,-8.55221,0.30017537,1.0,0.32627198,-31.85718,-99.3239,1.6375087,0.1040629412651062,8278.254559755325,105000
3.738092,-8.508257,160.81424,620.5893,4.01231,-9.900098,0.14214252,1.0,232.23924,0.3358601,-8.542503,0.2977488,1.0,0.3237697,-32.48358,-99.73658,1.6847339,610.4828,3.814113,-9.889242,0.13997127,1.0,249.85007,0.37813416,-8.525961,0.29361296,1.0,0.09512605,-31.365723,-99.83751,1.5714015,0.008362325954437255,8320.06619310379,110000
4.670971,-5.0091157,193.46371,615.868,4.3515396,-9.86107,0.13433693,1.0,242.46469,0.3223129,-8.50779,0.28907025,1.0,0.13398603,-32.447662,-99.74425,1.7978439,610.5742,4.0968785,-9.891954,0.14051384,1.0,238.4593,0.32171464,-8.595123,0.3109038,1.0,0.30037153,-30.77332,-99.868126,1.4766378,0.0116820077419281,8378.476232767105,115000
10.596782,-5.00175,205.46194,616.4423,4.1951227,-9.86337,0.1347969,1.0,226.36952,0.2662538,-8.5090275,0.28937972,1.0,0.1606253,-33.690674,-100.20021,1.9141545,607.25305,4.2298117,-9.937149,0.14955275,1.0,245.5496,0.3075211,-8.561399,0.30247283,1.0,0.11815202,-32.108315,-99.598335,1.8018074,0.017120743942260742,8464.079954147339,120000
4.1098223,-5.4974365,189.49344,596.11755,4.130966,-9.933582,0.1488394,1.0,227.16339,0.28071934,-8.4931555,0.28541178,1.0,0.040376823,-32.797173,-99.89357,2.0976763,616.00806,3.9270344,-9.946644,0.15145178,1.0,238.58986,0.3990777,-8.562042,0.3026335,1.0,0.06164614,-33.856125,-99.99045,1.7872941,0.019465374326705934,8561.40682721138,125000
20.89163,-6.6032553,225.39157,601.4584,3.7798922,-9.881364,0.13839583,1.0,202.36353,0.24529661,-8.570147,0.30465972,1.0,0.10537457,-31.632484,-100.56598,1.6167426,620.91113,4.348507,-9.926611,0.14744507,1.0,204.54602,0.28981304,-8.543783,0.2980686,1.0,0.0838955,-31.683748,-100.30802,1.467582,0.02628093104362488,8692.811484336853,130000
12.876322,-10.082735,327.40173,607.0898,4.499676,-9.877626,0.1376483,1.0,226.88841,0.3331645,-8.534353,0.295711,1.0,0.2770626,-33.28277,-100.33842,2.5219,618.84985,4.1699924,-9.884588,0.13904051,1.0,232.30157,0.30428338,-8.558066,0.30163956,1.0,0.23998153,-34.322697,-100.01019,1.8117125,0.030629024648666382,8845.956611156464,135000
5.6839933,-10.963009,190.92578,607.12506,3.885922,-9.870152,0.1361535,1.0,235.21758,0.2983275,-8.5527115,0.30030072,1.0,0.16945098,-32.919994,-100.19107,1.7390523,587.74023,3.7162404,-9.906837,0.14349034,1.0,234.91907,0.38421202,-8.580964,0.30736405,1.0,0.12875143,-30.811935,-100.31062,1.8854446,0.030677945947647094,8999.34634423256,140000
15.351423,-23.978401,401.63123,603.3583,4.000059,-9.875999,0.13732289,1.0,218.41302,0.28299567,-8.52371,0.29305062,1.0,0.21913913,-31.80876,-100.57869,2.0191255,604.69086,3.944329,-9.934853,0.14909339,1.0,247.46036,0.35053498,-8.550743,0.29980868,1.0,0.2134177,-32.71141,-100.325836,1.629235,0.030708581495285034,9152.889253139496,145000
9.851895,-10.83948,221.38182,605.9221,4.054512,-9.910053,0.14413378,1.0,239.77106,0.36834466,-8.532198,0.29517248,1.0,0.16471408,-33.26243,-100.287926,1.885857,607.6022,3.9544487,-9.890474,0.14021777,1.0,232.32722,0.28700158,-8.543909,0.2981002,1.0,0.107780546,-33.684006,-100.45425,1.4646091,0.030706178188323975,9306.420147180557,150000
5.539839,-4.694296,215.37431,609.1111,4.1140237,-9.906018,0.14332668,1.0,234.37454,0.3470178,-8.503706,0.28804928,1.0,0.25288558,-33.59587,-100.35776,2.1889734,609.97876,4.1551914,-9.878573,0.13783765,1.0,223.42456,0.25572383,-8.566032,0.3036312,1.0,0.123257436,-32.958157,-100.16153,1.5859482,0.14587735857963563,10035.806941986084,155000
10.969692,-8.366063,228.17699,622.8938,3.9233909,-9.912379,0.14459887,1.0,245.67542,0.39543253,-8.5098,0.28957283,1.0,0.31473914,-34.03766,-100.38133,1.8161132,605.7346,3.8240983,-9.915701,0.14526322,1.0,245.02304,0.35462135,-8.52656,0.29376286,1.0,0.2289922,-31.552635,-100.074265,1.6171694,0.008368771743774414,10077.650802612305,160000
8.745274,-6.24299,181.74452,604.61743,3.8431535,-9.927233,0.1475694,1.0,233.12866,0.37063128,-8.523231,0.2929306,1.0,0.26858687,-35.10021,-100.80124,1.4605924,629.78455,3.955635,-9.91361,0.14484492,1.0,243.65466,0.34827006,-8.552771,0.30031568,1.0,0.2793761,-32.009605,-101.01604,1.7478894,0.008369502687454223,10119.498319625854,165000
7.0952816,-4.473513,182.41463,595.30396,3.9267178,-9.8526945,0.13266177,1.0,234.75572,0.33176625,-8.527954,0.2941115,1.0,0.21617042,-31.091724,-100.478546,1.849339,596.0438,3.79098,-9.893063,0.14073543,1.0,213.53276,0.3040229,-8.549511,0.2995007,1.0,0.20398296,-33.029793,-100.35742,2.0425098,0.008374204015731811,10161.369343042374,170000
5.3958845,-6.017898,172.68982,600.7508,4.2596416,-9.870712,0.13626552,1.0,225.77214,0.33044088,-8.512321,0.29020327,1.0,0.08197086,-34.28096,-100.79122,1.5640416,613.0964,4.1815023,-9.86591,0.13530473,1.0,219.80566,0.28533423,-8.541756,0.29756194,1.0,0.34656137,-33.372566,-100.399796,1.4462363,0.00891265468597412,10205.932620286942,175000
17.612837,-7.346883,249.7818,603.6504,3.8270223,-9.979895,0.15810205,1.0,238.1438,0.30310923,-8.5268,0.29382294,1.0,0.2893707,-34.62143,-100.46886,2.111814,605.16644,3.9966316,-9.938383,0.14979969,1.0,245.13983,0.3997911,-8.528211,0.29417557,1.0,0.21657199,-33.19369,-100.288956,1.9372197,0.015833423137664795,10285.099737644196,180000
8.945949,-5.5574536,202.93727,607.19586,3.9485438,-9.855497,0.13322245,1.0,231.44461,0.3961572,-8.535325,0.2959543,1.0,0.1905321,-32.451744,-100.157394,1.7442625,613.46857,3.7788067,-9.946018,0.15132657,1.0,227.75163,0.2829537,-8.555731,0.30105585,1.0,0.2742416,-33.29815,-100.57916,1.4328451,0.0195375901222229,10382.78769159317,185000
3.9763894,-8.189975,195.3499,623.87317,4.210535,-9.862839,0.13469079,1.0,227.31407,0.3263033,-8.520792,0.29232103,1.0,0.12681843,-33.213276,-100.55167,1.5419554,623.0646,4.1111956,-9.903017,0.14272632,1.0,231.55716,0.27559647,-8.523754,0.29306138,1.0,0.09708661,-30.354465,-100.13672,1.8594966,0.026810924768447875,10516.842317581177,190000
5.5545526,-5.4011393,186.19606,634.84454,4.420247,-9.872107,0.13654426,1.0,248.71579,0.4564765,-8.5187,0.29179803,1.0,0.1923842,-33.87159,-101.02937,1.5335873,636.96405,4.3333726,-9.872232,0.13656954,1.0,225.14218,0.31908464,-8.542895,0.29784676,1.0,0.23122838,-32.785793,-101.04246,1.5881507,0.03072892370223999,10670.486939907074,195000
5.4259253,-5.7828317,184.32439,626.7395,4.054753,-9.889081,0.13993923,1.0,227.5545,0.27208656,-8.505034,0.28838158,1.0,0.24817267,-33.53166,-100.74797,1.5856742,583.1012,3.5918593,-9.971249,0.15637264,1.0,215.95325,0.21080457,-8.538545,0.2967591,1.0,0.23593107,-33.09932,-100.88574,1.3893313,0.03077286157608032,10824.351249933243,200000
8.949434,-5.446291,166.89381,608.8139,4.263277,-9.85276,0.13267505,1.0,219.22908,0.29598895,-8.502189,0.28767002,1.0,0.13588965,-31.366043,-100.64235,1.328444,642.7757,4.5127554,-9.852692,0.13266122,1.0,251.54262,0.47091436,-8.545658,0.29853725,1.0,0.21411929,-32.84954,-100.73695,1.4754602,0.19010018095970155,11774.852157831192,205000
6.824232,-4.8514724,182.25186,615.7825,4.1304398,-9.919624,0.14604783,1.0,210.4191,0.24034967,-8.518261,0.29168832,1.0,0.10442617,-33.245804,-100.33888,1.5273674,620.79144,4.119693,-9.998102,0.16174348,1.0,232.8857,0.40262938,-8.533162,0.29541358,1.0,0.09643742,-35.083363,-101.179016,1.6463628,0.00833061842918396,11816.505251646042,210000
11.532647,-6.1129475,186.1884,611.79645,4.146748,-9.829871,0.12809728,1.0,210.42245,0.26117355,-8.476759,0.28131258,1.0,0.11657381,-32.91291,-101.63391,1.6826481,626.9146,4.460438,-9.82971,0.12806503,1.0,232.20734,0.34560865,-8.534254,0.29568633,1.0,0.23695914,-31.919193,-100.414406,1.6820955,0.008347433805465699,11858.242423772812,215000
5.9314895,-3.828266,164.96808,623.6605,4.4456635,-9.897691,0.1416611,1.0,230.11255,0.19150129,-8.521674,0.29254144,1.0,0.316744,-33.53016,-100.77994,1.5578442,642.19965,4.627274,-9.903193,0.14276169,1.0,225.60384,0.23310041,-8.534496,0.29574728,1.0,0.32116818,-33.937065,-100.10628,1.4411244,0.008362807559967041,11900.05646276474,220000
3.7723577,-4.311352,162.24796,628.7809,4.5086436,-9.85907,0.13393699,1.0,225.63141,0.41177195,-8.508998,0.2893725,1.0,0.083035566,-33.89292,-100.44899,1.4376228,605.4248,3.925903,-9.906283,0.14337964,1.0,221.10686,0.25941676,-8.577199,0.30642256,1.0,0.12149921,-33.09234,-100.73686,1.6372563,0.008388756656646729,11942.000247478485,225000
11.27516,-4.287522,177.07164,618.50226,4.190563,-9.855623,0.13324772,1.0,198.78992,0.20331928,-8.524571,0.29326588,1.0,0.17175199,-33.511658,-100.87796,1.630953,587.305,3.779974,-9.933447,0.14881232,1.0,234.58852,0.36761147,-8.580423,0.30722857,1.0,0.16850208,-34.011642,-100.89191,1.712786,0.009382766819000243,11988.91408586502,230000
5.4371524,-7.375849,178.6184,656.71594,4.578379,-9.85432,0.13298689,1.0,208.54268,0.2806357,-8.496862,0.28633866,1.0,0.06428619,-33.3896,-101.62328,1.3882674,614.49316,4.342113,-9.882776,0.13867824,1.0,226.66046,0.33674556,-8.533289,0.29544508,1.0,0.17520678,-34.038296,-100.99007,1.7123492,0.013973993587493896,12058.784055709839,235000
9.834846,-7.3245583,211.68668,631.6697,4.546229,-9.847588,0.13164058,1.0,215.24365,0.3671188,-8.502908,0.28784996,1.0,0.28339922,-32.476562,-100.64582,2.0399423,606.7997,3.6956868,-9.9148445,0.145092,1.0,224.36473,0.27450842,-8.566582,0.30376828,1.0,0.07023223,-34.609676,-100.786255,1.6902683,0.01870053505897522,12152.28673362732,240000
17.137495,-25.116392,313.76785,609.70154,4.109382,-9.938543,0.14983165,1.0,259.36523,0.4466287,-8.524988,0.29336995,1.0,0.108240426,-34.982635,-100.65773,1.7580607,607.87195,3.7710915,-10.085339,0.17919071,1.0,243.56415,0.30593565,-8.585993,0.30862123,1.0,0.09775065,-34.222958,-100.20371,2.5848184,0.030662349796295167,12305.598484277725,245000
5.1246862,-5.696004,184.375,613.4353,3.8331094,-9.937988,0.14972065,1.0,222.19177,0.30304384,-8.515026,0.29087943,1.0,0.041656956,-32.91322,-100.66757,1.3902466,608.0696,4.120073,-9.922453,0.14661351,1.0,214.3403,0.35059392,-8.525426,0.29347944,1.0,0.10735871,-32.782562,-100.996185,1.614311,0.030807683038711547,12459.636901378632,250000
6.044779,-7.905303,183.19846,649.66895,4.84613,-9.793293,0.12078153,1.0,236.42958,0.44668072,-8.483609,0.2830252,1.0,0.062951125,-32.84722,-100.49612,1.2307858,624.48364,4.472321,-9.896291,0.1413811,1.0,228.8548,0.34094524,-8.551876,0.3000918,1.0,0.042687684,-32.982944,-99.95018,1.4599748,0.030736386060714722,12613.318835496902,255000
13.933194,-10.671531,235.17682,616.67847,3.964131,-9.917902,0.14570348,1.0,221.09415,0.24717236,-8.573875,0.30559176,1.0,-0.0030217245,-32.458344,-100.23825,1.5118456,608.7148,3.986581,-9.910658,0.14425464,1.0,218.86758,0.33607095,-8.524847,0.29333454,1.0,0.0445019,-33.75773,-100.653336,1.7399714,0.03071759033203125,12766.906789302826,260000
6.060864,-4.5333033,181.8086,600.99634,4.06555,-9.855986,0.13331996,1.0,198.95831,0.23119405,-8.530338,0.2947076,1.0,0.19797623,-33.357285,-101.24592,1.5508983,607.4863,4.167239,-9.886009,0.13932484,1.0,212.75333,0.24445477,-8.56879,0.30432063,1.0,0.15432718,-32.58745,-100.81409,1.3567886,0.030673953247070312,12920.27656006813,265000
7.461796,-5.6364083,173.13278,628.0675,4.470232,-9.825489,0.12722097,1.0,224.92044,0.32051963,-8.514238,0.29068255,1.0,0.15596673,-33.769676,-101.53237,1.4190395,624.3639,4.342351,-9.827309,0.12758482,1.0,234.38403,0.35134438,-8.564541,0.30325818,1.0,0.17893782,-33.906017,-100.684166,1.3624753,0.030841079664230348,13074.481959819794,270000
10.134777,-6.4534073,194.19302,622.7514,4.0321984,-9.864785,0.1350799,1.0,236.98012,0.4256239,-8.500916,0.28735173,1.0,0.23533085,-32.742413,-100.85797,1.731811,597.756,4.1639338,-9.855505,0.13322394,1.0,233.61377,0.37034988,-8.562057,0.3026371,1.0,0.18262365,-34.61097,-100.91133,1.650372,0.030696838235855103,13227.96615242958,275000
7.2485404,-10.500853,204.65283,600.85815,3.8122985,-9.874813,0.13708562,1.0,242.6384,0.42491233,-8.494884,0.28584385,1.0,0.119795844,-33.086403,-100.72823,1.968617,631.81433,4.6182203,-9.822388,0.12660058,1.0,248.69452,0.401128,-8.54944,0.29948318,1.0,0.087315604,-33.620003,-100.93048,1.9234335,0.0306883309841156,13381.407811403275,280000
7.2788005,-5.197046,178.54424,627.9927,4.250579,-9.862591,0.13464092,1.0,228.64594,0.3253919,-8.505702,0.28854847,1.0,0.09670701,-32.539085,-100.85102,1.7523727,606.1317,4.1735272,-9.856636,0.13345034,1.0,228.04733,0.31263086,-8.574192,0.30567104,1.0,0.20789677,-32.847454,-100.94102,2.2500167,0.03073142328262329,13535.064929485321,285000
11.784354,-11.456653,267.5227,606.2678,4.163538,-9.830143,0.12815164,1.0,240.05252,0.350425,-8.509334,0.2894562,1.0,0.20558229,-33.581657,-100.751495,1.6756552,639.7656,4.3452883,-9.854163,0.13295555,1.0,244.29376,0.4078993,-8.539439,0.29698285,1.0,0.20690422,-33.42817,-100.57239,1.4609761,0.031004153871536256,13690.085703611374,290000
14.090878,-14.039798,227.48604,623.2169,4.1641426,-9.851303,0.13238375,1.0,216.34625,0.38854855,-8.491709,0.28505018,1.0,0.08904462,-34.84011,-100.99849,1.4927995,611.4496,4.2029104,-9.872702,0.1366632,1.0,224.99295,0.2802842,-8.543438,0.29798248,1.0,0.16578804,-33.122684,-100.98898,1.8698033,0.030746475696563722,13843.818085193634,295000
3.2671673,-5.216329,163.49458,615.4149,4.1579723,-9.831824,0.12848786,1.0,226.9422,0.35337648,-8.497348,0.28646004,1.0,0.10715987,-34.824112,-100.87758,1.1331956,618.8536,4.5387793,-9.83468,0.12905896,1.0,225.72038,0.3134544,-8.55424,0.30068302,1.0,0.17763427,-33.922035,-100.79118,1.6276691,0.030742534685134888,13997.53076004982,300000
7.8447266,-5.341776,182.43936,618.6747,4.4089355,-9.842068,0.13053651,1.0,237.15057,0.30786294,-8.478024,0.28162882,1.0,0.23969102,-35.566277,-100.6971,1.4909313,624.64,4.4274635,-9.830452,0.12821355,1.0,231.7876,0.40035877,-8.525896,0.29359698,1.0,0.14987728,-34.310745,-100.5443,1.9876251,0.20815412917137147,15038.301409244537,305000
26.264637,-6.6334434,235.57864,616.27075,4.0882335,-9.848309,0.13178456,1.0,239.53526,0.30019018,-8.518566,0.29176444,1.0,0.289241,-34.53515,-100.6311,1.9042623,624.854,4.0227275,-9.881622,0.1384474,1.0,224.59473,0.3513447,-8.56432,0.3032029,1.0,0.12564948,-32.577724,-100.933395,1.6658864,0.00840686240196228,15080.335723161697,310000
13.0526495,-5.0665073,206.79424,649.30914,4.571409,-9.842821,0.13068727,1.0,236.57962,0.40510094,-8.505702,0.28854835,1.0,0.11657607,-33.282516,-100.94185,1.5015538,619.98987,4.463748,-9.895857,0.14129448,1.0,229.18253,0.28483725,-8.571166,0.3049146,1.0,0.08372721,-33.74821,-100.402664,1.7700201,0.008408073806762695,15122.376093387604,315000
7.3187428,-10.889808,191.85864,640.5435,4.167783,-9.878424,0.13780782,1.0,219.8862,0.28791052,-8.5286455,0.29428446,1.0,0.15859175,-34.405537,-100.740555,1.2881057,642.4673,4.4959345,-9.836285,0.12937987,1.0,232.40405,0.35967648,-8.526445,0.29373437,1.0,0.24810052,-31.785933,-100.36995,1.522292,0.008400210571289063,15164.37715125084,320000
6.2084546,-7.05672,183.36708,623.45685,4.2902894,-9.831331,0.12838931,1.0,228.46245,0.36760926,-8.514478,0.29074243,1.0,0.04406642,-32.893238,-100.5812,1.901654,636.92505,4.5966935,-9.873527,0.13682835,1.0,229.86911,0.3573559,-8.525575,0.29351664,1.0,0.053181566,-31.867762,-100.42066,2.0161047,0.008410072612762451,15206.427515983582,325000
4.7138686,-3.501871,196.89217,610.69324,4.4446545,-9.79411,0.12094494,1.0,221.10788,0.34765697,-8.513119,0.29040253,1.0,0.03287614,-33.88662,-100.84584,2.5833848,592.40955,4.0457625,-9.879498,0.13802245,1.0,213.46794,0.29492947,-8.533824,0.29557902,1.0,0.04435239,-36.100048,-100.74088,1.5897684,0.008407914638519287,15248.46709036827,330000
9.768317,-8.9443865,245.41791,626.1014,4.314565,-9.849712,0.13206534,1.0,215.70035,0.2516867,-8.492697,0.28529721,1.0,0.09404697,-34.41583,-100.92592,1.968605,606.28796,3.9686213,-9.883706,0.1388642,1.0,222.42804,0.200189,-8.58284,0.307833,1.0,0.068809114,-34.06132,-100.43831,1.5295267,0.011331029653549195,15305.122242212296,335000
9.688171,-5.82937,189.68604,625.64124,4.089857,-9.809832,0.12408935,1.0,227.29855,0.30376577,-8.530842,0.29483345,1.0,0.038405247,-33.586647,-100.5576,1.5221739,622.6809,4.033661,-9.84497,0.13111691,1.0,246.46324,0.46842828,-8.563063,0.30288863,1.0,0.12998107,-31.582294,-100.78589,1.4977686,0.019875797510147095,15404.501232862473,340000
