training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
98.80954,0.30307195,-7.6525793,0.075267725,1.0,5.582762,-6.2931604,69.86084,0.37313578,-24.584188,-85.03713,0.48827112,104.14011,0.3513407,-7.6717625,0.08006355,1.0,0.39837423,-24.099823,-84.99672,0.4070333,0.0034796806812286375,4888.168270587921,100000
97.446495,0.34044588,-7.647708,0.074049935,1.0,2.1418183,-1.5980206,45.338364,0.56444854,-24.991749,-82.069305,0.35286173,91.80178,0.27593607,-7.665552,0.07851096,1.0,0.41263235,-24.55742,-87.07419,0.40807128,0.11056986041069031,5441.01780629158,105000
86.22253,0.29121968,-7.637361,0.071463235,1.0,4.6798882,-3.6819057,47.73968,0.3019348,-25.859894,-84.261826,0.29016635,103.785706,0.39624506,-7.685972,0.08361606,1.0,0.48873493,-24.579983,-85.44322,0.32143453,0.003291412353515625,5457.475197315216,110000
101.320564,0.34320766,-7.6658163,0.0785771,1.0,3.577585,-3.8007622,60.565205,0.5591682,-24.26308,-86.275154,0.3588562,105.66403,0.4054066,-7.677865,0.08158919,1.0,0.503982,-23.956806,-83.76877,0.3598861,0.0034735724449157716,5474.84309220314,115000
98.180756,0.31371772,-7.648027,0.07412965,1.0,11.862611,-6.025239,70.75618,0.43760377,-25.489208,-84.66521,0.30449122,97.37849,0.3236421,-7.667885,0.0790941,1.0,0.4897619,-23.181864,-85.17212,0.5006087,0.003497304105758667,5492.3296439647675,120000
93.97783,0.29877305,-7.632612,0.07027601,1.0,7.3037195,-4.9891915,75.76322,0.64699966,-25.496813,-84.07345,0.29941663,95.993385,0.3309391,-7.676424,0.08122906,1.0,0.34875315,-25.60192,-87.11976,0.33675677,0.0035071208477020265,5509.8652811050415,125000
100.17107,0.26132104,-7.6449146,0.07335161,1.0,3.7893581,-5.172553,64.65285,0.5153884,-28.197968,-86.1779,0.39129284,97.02583,0.34978777,-7.6545935,0.075771466,1.0,0.35307157,-26.234203,-84.20122,0.3418807,0.003507184982299805,5527.401237487793,130000
104.20625,0.3502217,-7.640426,0.07222946,1.0,7.1137195,-5.62196,75.55347,0.5776574,-25.600906,-87.01711,0.30666664,108.16716,0.38433987,-7.666107,0.0786498,1.0,0.5131897,-24.487686,-84.758644,0.38345012,0.003509415292739868,5544.948352575302,135000
94.166664,0.27889305,-7.6504493,0.07473524,1.0,2.1996105,-2.7090247,47.034164,0.5083962,-25.65141,-86.10696,0.43047333,108.30259,0.30730116,-7.6543427,0.07570867,1.0,0.36333746,-25.778055,-84.63464,0.32756275,0.0035157236099243165,5562.527017593384,140000
105.63207,0.27666643,-7.6376343,0.07153143,1.0,3.797388,-6.6790185,57.383533,0.5920134,-24.524664,-85.05756,0.31150326,105.90631,0.27980012,-7.659347,0.076959714,1.0,0.48795128,-26.829979,-86.36026,0.3191531,0.0035224853515625,5580.139479875565,145000
111.33088,0.33846587,-7.6431446,0.07290919,1.0,4.694078,-8.347344,72.33784,0.46964046,-26.266882,-88.018845,0.3635709,103.85976,0.37130505,-7.657565,0.076514184,1.0,0.5102892,-26.35291,-84.00702,0.31407115,0.00352235312461853,5597.751281261444,150000
101.1753,0.22921129,-7.6441565,0.07316209,1.0,3.0138369,-2.4959636,47.300613,0.36400002,-25.242626,-88.50037,0.2799047,100.245766,0.29177842,-7.656706,0.076299354,1.0,0.5124319,-25.760107,-85.83143,0.29545853,0.11855901823043823,6190.546511411667,155000
105.55737,0.33175552,-7.6335344,0.07050659,1.0,4.512319,-5.7126894,65.71626,0.4519767,-23.757824,-87.835556,0.32389513,94.793884,0.25581762,-7.6536922,0.07554601,1.0,0.50326526,-24.63528,-84.076385,0.37971225,0.00337327561378479,6207.412921905518,160000
100.48695,0.35777172,-7.6467466,0.07380958,1.0,4.99963,-8.169571,61.125443,0.60892177,-24.746273,-84.97858,0.3151691,100.623764,0.28423274,-7.6723976,0.08022234,1.0,0.41183984,-27.031078,-86.50377,0.3148899,0.003488549041748047,6224.855705499649,165000
99.65083,0.32866338,-7.63836,0.0717129,1.0,4.1749773,-6.699301,71.518234,0.42427355,-26.92631,-86.44273,0.40629935,98.71484,0.28086916,-7.6777625,0.081563644,1.0,0.39499086,-25.371838,-85.02874,0.3822961,0.003497327136993408,6242.342374563217,170000
106.41729,0.33195776,-7.6204605,0.067238085,1.0,2.2075057,-2.6567688,44.515438,0.33079246,-26.166014,-86.829956,0.31658125,96.05255,0.29316416,-7.675087,0.08089472,1.0,0.4136359,-27.144594,-86.91109,0.65385807,0.0035015289306640626,6259.85005235672,175000
100.059296,0.3228692,-7.632098,0.07014759,1.0,11.417459,-5.3296366,68.806404,0.588401,-24.264847,-85.158226,0.31600064,99.56959,0.28952467,-7.6743593,0.080712765,1.0,0.39500546,-26.747303,-86.55301,0.3705649,0.003499134588241577,6277.345755815506,180000
102.77345,0.26342505,-7.619523,0.06700371,1.0,3.3070183,-2.4214115,46.0849,0.52783257,-25.313227,-88.41098,0.48029852,100.57324,0.29610887,-7.6691036,0.07939882,1.0,0.36396354,-24.927963,-87.79141,0.29265335,0.0035043722629547118,6294.867657184601,185000
103.5595,0.3108777,-7.6521754,0.075166784,1.0,6.948055,-8.332254,72.663216,0.29256728,-27.402748,-86.52232,0.335192,106.208275,0.29312772,-7.6532316,0.075430796,1.0,0.26468068,-26.399914,-86.55031,0.38537574,0.0035043641090393065,6312.389807462692,190000
96.02014,0.22852188,-7.6402273,0.07217982,1.0,4.507254,-3.8020024,55.605804,0.7189125,-26.265444,-88.29026,0.23815064,111.33307,0.28130287,-7.696729,0.086305216,1.0,0.496934,-25.185127,-86.193756,0.34127098,0.003504366159439087,6329.911670446396,195000
97.71484,0.26495457,-7.6422367,0.07268216,1.0,12.922746,-21.597977,104.31201,0.6257123,-25.677319,-85.754684,0.41345456,98.048775,0.35170272,-7.672094,0.08014643,1.0,0.64575195,-25.079971,-86.190735,0.31148547,0.0035060857772827147,6347.442151546478,200000
111.372696,0.33654246,-7.6146746,0.06579153,1.0,4.851554,-3.6978064,61.188942,0.57179916,-25.351105,-88.4379,0.33131287,107.27467,0.29598385,-7.6769724,0.08136596,1.0,0.36454678,-26.72976,-87.721725,0.33803204,0.13997663502693175,7047.325442314148,205000
98.09247,0.30337107,-7.6288114,0.069325835,1.0,2.0556705,-2.3243067,50.002914,0.4093494,-24.859236,-86.4508,0.377716,109.50558,0.35772184,-7.685182,0.08341849,1.0,0.39606547,-25.633331,-87.689026,0.2947411,0.0034947611331939696,7064.799282550812,210000
95.66686,0.32024124,-7.6320996,0.07014783,1.0,5.1465783,-3.4100444,47.989235,0.49351582,-25.508118,-90.34544,0.29250497,99.48946,0.3518776,-7.666157,0.07866212,1.0,0.482292,-25.320963,-83.98401,0.3698011,0.0034973221302032472,7082.285928010941,215000
96.8946,0.3433052,-7.6165943,0.066271566,1.0,11.552179,-4.7396317,64.565506,0.73276186,-27.869076,-91.978424,0.3723467,109.49488,0.28498673,-7.664382,0.07821851,1.0,0.4294265,-26.133762,-87.11259,0.35128278,0.003497310209274292,7099.772516012192,220000
94.1723,0.3597089,-7.6430244,0.07287917,1.0,6.892811,-5.8404026,62.545845,0.78462714,-27.374704,-87.13561,0.27003047,111.98401,0.2920671,-7.6486654,0.07428937,1.0,0.30389363,-25.532272,-91.236305,0.36992195,0.0034980698585510253,7117.262901544571,225000
102.82686,0.31714982,-7.6166162,0.06627714,1.0,6.00157,-7.046414,65.99642,0.620431,-25.666088,-89.075424,0.27186698,103.3588,0.35200813,-7.65533,0.07595547,1.0,0.3370001,-26.214165,-87.74293,0.43510765,0.0034992074966430664,7134.758982658386,230000
97.66527,0.28776705,-7.616148,0.06615992,1.0,7.857577,-4.103292,57.16084,0.46603587,-24.74911,-88.058784,0.27503723,97.63881,0.29810023,-7.684407,0.08322475,1.0,0.5429603,-26.75568,-87.20666,0.3143388,0.003500017547607422,7152.259108543396,235000
93.4161,0.34167027,-7.61509,0.06589536,1.0,2.6100469,-2.9845543,47.682613,0.42326456,-26.742218,-88.905174,0.26509482,99.223434,0.3049978,-7.672798,0.08032246,1.0,0.4722213,-26.600454,-87.826126,0.48298746,0.0035002479553222655,7169.760401725769,240000
105.7787,0.34445232,-7.6181965,0.06667219,1.0,3.0540307,-7.9734483,65.3165,0.6764934,-24.201614,-87.409256,0.3041423,100.65794,0.3038997,-7.651428,0.074979976,1.0,0.39617455,-27.362854,-87.02114,0.45780244,0.0034995949745178223,7187.258408546448,245000
100.49547,0.2741955,-7.6217937,0.06757143,1.0,13.104179,-10.981549,79.88088,0.5012493,-25.644201,-87.55486,0.9650098,102.33415,0.3304186,-7.6492195,0.07442777,1.0,0.47342247,-26.897907,-87.27699,0.4044829,0.0035005019664764406,7204.760964870453,250000
