training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.917951,-8.917951,0.39161062,1.0,0.0630908,-0.074559934,1.4138999,8.959726,-8.959726,0.4020545,1.0,0.0026037312030792238,7159.145337343216,285000
8.911552,-8.911552,0.390011,1.0,0.08042215,-0.07126657,1.5156195,9.020889,-9.020889,0.41734546,1.0,0.0025729543209075927,7172.0101137161255,290000
8.946285,-8.946285,0.39869434,1.0,0.102856725,-0.09356711,1.5728166,8.920952,-8.920952,0.39236104,1.0,0.002566869401931763,7184.844461917877,295000
8.935558,-8.935558,0.39601278,1.0,0.12226589,-0.06327753,1.5238097,8.9391575,-8.9391575,0.39691234,1.0,0.00257082839012146,7197.698605298996,300000
8.913279,-8.913279,0.39044246,1.0,0.058067296,-0.11241157,1.4643888,8.969026,-8.969026,0.40437937,1.0,0.10965139665603638,7745.955591440201,305000
8.918007,-8.918007,0.39162493,1.0,0.09469395,-0.067136444,1.5446655,8.978962,-8.978962,0.4068633,1.0,0.0018989930152893066,7755.450557470322,310000
8.903637,-8.903637,0.38803235,1.0,0.08469007,-0.07919881,1.5334337,8.925478,-8.925478,0.39349234,1.0,0.002421299171447754,7767.557054281235,315000
8.917403,-8.917403,0.3914739,1.0,0.07370004,-0.07101598,1.5447333,8.952333,-8.952333,0.40020642,1.0,0.00245776948928833,7779.845903158188,320000
8.920292,-8.920292,0.39219588,1.0,0.09386732,-0.084380835,1.594654,8.955508,-8.955508,0.4010001,1.0,0.002633074951171875,7793.011282205582,325000
8.947147,-8.947147,0.39891,1.0,0.092201315,-0.07658367,1.5586601,8.995795,-8.995795,0.41107166,1.0,0.0026281975746154785,7806.1522789001465,330000
8.934327,-8.934327,0.3957047,1.0,0.10373511,-0.06958638,1.6117172,8.978138,-8.978138,0.40665737,1.0,0.0026193416118621827,7819.248988389969,335000
8.954046,-8.954046,0.4006344,1.0,0.10250427,-0.103033215,1.5464853,8.975191,-8.975191,0.405921,1.0,0.0025984111309051514,7832.2410452365875,340000
8.901719,-8.901719,0.3875528,1.0,0.0678069,-0.063808516,1.473151,8.974222,-8.974222,0.40567836,1.0,0.0026054690361022948,7845.268392324448,345000
8.919328,-8.919328,0.3919549,1.0,0.14864196,-0.11678012,1.672083,8.947933,-8.947933,0.39910623,1.0,0.002563716411590576,7858.086982011795,350000
8.940247,-8.940247,0.39718473,1.0,0.07013601,-0.08139778,1.601238,8.961522,-8.961522,0.40250343,1.0,0.0026058945178985596,7871.116456270218,355000
8.900449,-8.900449,0.38723516,1.0,0.08826046,-0.11878833,1.6007739,8.99418,-8.99418,0.41066784,1.0,0.0026445563316345217,7884.339239835739,360000
8.909221,-8.909221,0.38942814,1.0,0.06747222,-0.073472716,1.5970247,8.989269,-8.989269,0.40944022,1.0,0.002634210014343262,7897.5102915763855,365000
8.9033985,-8.9033985,0.38797265,1.0,0.07459248,-0.06419404,1.429516,9.014693,-9.014693,0.41579628,1.0,0.002598004150390625,7910.500313997269,370000
8.883025,-8.883025,0.3828793,1.0,0.11086081,-0.06401977,1.5346769,8.941164,-8.941164,0.3974139,1.0,0.002611214256286621,7923.556387424469,375000
8.918251,-8.918251,0.39168587,1.0,0.08856677,-0.080701336,1.5524396,8.987947,-8.987947,0.40910977,1.0,0.0025661264896392824,7936.3870215415955,380000
8.949052,-8.949052,0.39938596,1.0,0.09765436,-0.08646466,1.5921519,8.991107,-8.991107,0.40989974,1.0,0.002617829895019531,7949.476173877716,385000
8.913061,-8.913061,0.3903882,1.0,0.11097549,-0.07674065,1.5639542,8.942005,-8.942005,0.3976241,1.0,0.0025852317810058593,7962.402335643768,390000
8.902541,-8.902541,0.38775837,1.0,0.08231778,-0.084319636,1.6653395,8.928516,-8.928516,0.39425194,1.0,0.0025903754234313965,7975.354214191437,395000
8.942048,-8.942048,0.39763504,1.0,0.07220881,-0.075627774,1.6183047,8.953226,-8.953226,0.40042934,1.0,0.002534409141540527,7988.026261091232,400000
8.933782,-8.933782,0.39556825,1.0,0.06993137,-0.11384768,1.5880204,8.952138,-8.952138,0.40015745,1.0,0.10873561458587647,8531.704335451126,405000
8.899036,-8.899036,0.38688207,1.0,0.09865597,-0.1201551,1.576292,8.97804,-8.97804,0.4066329,1.0,0.0018244746208190919,8540.826712369919,410000
8.882919,-8.882919,0.38285264,1.0,0.095297806,-0.08306217,1.6671247,8.962272,-8.962272,0.40269098,1.0,0.0018104801177978515,8549.879114866257,415000
8.932518,-8.932518,0.39525267,1.0,0.10353392,-0.085465595,1.6458887,8.968932,-8.968932,0.40435594,1.0,0.0025170554161071776,8562.464393615723,420000
8.9299755,-8.9299755,0.39461663,1.0,0.1042973,-0.08367531,1.6811221,9.019972,-9.019972,0.41711605,1.0,0.002588207912445068,8575.405434846878,425000
8.893021,-8.893021,0.38537794,1.0,0.08364806,-0.083521985,1.6349065,8.951615,-8.951615,0.4000268,1.0,0.002576270389556885,8588.286789417267,430000
8.9153185,-8.9153185,0.39095247,1.0,0.085499704,-0.082301944,1.6935114,8.968735,-8.968735,0.40430647,1.0,0.0025969419956207275,8601.271500825882,435000
8.890063,-8.890063,0.3846388,1.0,0.07112014,-0.07870211,1.6887017,8.991406,-8.991406,0.40997466,1.0,0.002651967191696167,8614.531338214874,440000
8.936378,-8.936378,0.39621723,1.0,0.07835892,-0.08167255,1.5645812,9.003795,-9.003795,0.41307157,1.0,0.002650429916381836,8627.783488750458,445000
8.876389,-8.876389,0.38122004,1.0,0.11064368,-0.15098047,1.6758294,8.965147,-8.965147,0.40340966,1.0,0.0026014256477355957,8640.790618419647,450000
8.883246,-8.883246,0.3829346,1.0,0.09994284,-0.083947636,1.6324171,8.99319,-8.99319,0.41042048,1.0,0.002602517795562744,8653.803209066391,455000
8.933394,-8.933394,0.3954717,1.0,0.058561444,-0.10051945,1.6774993,8.919371,-8.919371,0.39196557,1.0,0.0026201501846313474,8666.903961658478,460000
8.876093,-8.876093,0.3811463,1.0,0.079885855,-0.090240955,1.6705498,8.964117,-8.964117,0.40315217,1.0,0.0026348520278930664,8680.07822561264,465000
8.859482,-8.859482,0.37699318,1.0,0.098201625,-0.097900584,1.8024733,8.997616,-8.997616,0.41152674,1.0,0.0025772077560424806,8692.964266061783,470000
8.922358,-8.922358,0.39271215,1.0,0.08856235,-0.10734917,1.7136844,8.953274,-8.953274,0.40044123,1.0,0.0026235488414764405,8706.082013845444,475000
8.91576,-8.91576,0.39106295,1.0,0.10032187,-0.08367201,1.733707,8.954252,-8.954252,0.400686,1.0,0.0025945731163024904,8719.054880619049,480000
8.89412,-8.89412,0.38565308,1.0,0.082819656,-0.07050297,1.5880814,8.974554,-8.974554,0.40576166,1.0,0.002608647060394287,8732.098119735718,485000
8.927481,-8.927481,0.39399296,1.0,0.13038671,-0.06883569,1.6521065,8.928125,-8.928125,0.3941542,1.0,0.002585746145248413,8745.026852369308,490000
8.948278,-8.948278,0.3991924,1.0,0.066116326,-0.133085,1.7198278,8.958956,-8.958956,0.4018619,1.0,0.0025639269351959227,8757.8464884758,495000
8.910188,-8.910188,0.3896698,1.0,0.09691666,-0.06645789,1.7067792,8.914897,-8.914897,0.39084715,1.0,0.0025591747760772706,8770.642364263535,500000
8.928826,-8.928826,0.39432952,1.0,0.08697909,-0.09402188,1.698473,8.954359,-8.954359,0.4007127,1.0,0.11133122801780701,9327.298505783081,505000
8.898995,-8.898995,0.3868717,1.0,0.11592516,-0.11368418,1.7147889,8.948745,-8.948745,0.3993092,1.0,0.0018509549617767335,9336.553282022476,510000
8.909925,-8.909925,0.38960436,1.0,0.09415325,-0.097466424,1.6731025,8.985094,-8.985094,0.40839624,1.0,0.0020174304008483885,9346.640435218811,515000
8.8989935,-8.8989935,0.38687128,1.0,0.08690849,-0.090834975,1.642361,8.955521,-8.955521,0.40100324,1.0,0.002559449911117554,9359.437685966492,520000
8.909874,-8.909874,0.38959134,1.0,0.06678218,-0.10614705,1.5721108,8.970581,-8.970581,0.40476838,1.0,0.0025590112686157225,9372.2327439785,525000
8.918196,-8.918196,0.39167207,1.0,0.10973231,-0.23874752,1.8043666,8.974068,-8.974068,0.4056398,1.0,0.0025807979583740235,9385.136735200882,530000
8.927149,-8.927149,0.3939101,1.0,0.11526613,-0.058101106,1.8203425,8.98496,-8.98496,0.40836287,1.0,0.002580044412612915,9398.036958932877,535000
8.927645,-8.927645,0.39403403,1.0,0.11165159,-0.06894503,1.6356944,9.0011215,-9.0011215,0.41240335,1.0,0.00257428765296936,9410.90839958191,540000
8.89665,-8.89665,0.38628548,1.0,0.050409283,-0.07391198,1.593987,8.94483,-8.94483,0.39833057,1.0,0.0025619220733642577,9423.718011140823,545000
8.9172535,-8.9172535,0.39143637,1.0,0.09712699,-0.09120183,1.6384903,8.995218,-8.995218,0.41092739,1.0,0.002568350315093994,9436.55976653099,550000
8.897144,-8.897144,0.38640893,1.0,0.0711214,-0.09127934,1.6592318,8.960289,-8.960289,0.40219522,1.0,0.002580311632156372,9449.461326122284,555000
8.886315,-8.886315,0.38370168,1.0,0.063512966,-0.08030207,1.6357518,8.972535,-8.972535,0.40525675,1.0,0.0025617713451385497,9462.270184516907,560000
8.895824,-8.895824,0.38607913,1.0,0.07504169,-0.07363203,1.639185,8.923461,-8.923461,0.3929883,1.0,0.0025583439350128174,9475.061905384064,565000
8.866749,-8.866749,0.37881008,1.0,0.1101723,-0.083054155,1.7732567,8.988869,-8.988869,0.4093402,1.0,0.0025618128776550295,9487.870974063873,570000
8.883362,-8.883362,0.38296348,1.0,0.07685102,-0.09264286,1.7585828,8.913527,-8.913527,0.3905045,1.0,0.002567117118835449,9500.70656132698,575000
8.911452,-8.911452,0.38998607,1.0,0.12018152,-0.069195524,1.6634134,8.942825,-8.942825,0.3978294,1.0,0.002563185119628906,9513.522488117218,580000
8.899523,-8.899523,0.38700366,1.0,0.10267817,-0.08897219,1.6940815,8.947355,-8.947355,0.39896196,1.0,0.0025911078929901125,9526.478029966354,585000
8.891349,-8.891349,0.38496011,1.0,0.07784128,-0.084277526,1.703727,8.934177,-8.934177,0.3956671,1.0,0.0025665819644927978,9539.31094121933,590000
8.950086,-8.950086,0.39964432,1.0,0.06338938,-0.08883095,1.6967432,8.962406,-8.962406,0.40272462,1.0,0.002560065793991089,9552.111271858215,595000
8.902653,-8.902653,0.38778633,1.0,0.134836,-0.0689746,1.680354,8.963102,-8.963102,0.40289846,1.0,0.002529432249069214,9564.758434534073,600000
8.940599,-8.940599,0.3972727,1.0,0.07632793,-0.08956549,1.730575,8.9403515,-8.9403515,0.3972106,1.0,0.10809591903686523,10105.238032341003,605000
8.9338255,-8.9338255,0.39557946,1.0,0.1424767,-0.08804116,1.8075857,8.940603,-8.940603,0.39727372,1.0,0.0021094067573547365,10115.785067796707,610000
8.918083,-8.918083,0.39164394,1.0,0.07622067,-0.10492486,1.7248242,8.991434,-8.991434,0.40998167,1.0,0.0020167542934417726,10125.868843078613,615000
8.95743,-8.95743,0.40148053,1.0,0.10336647,-0.07510815,1.7732035,8.988964,-8.988964,0.40936399,1.0,0.0020055558681488037,10135.89662361145,620000
8.939577,-8.939577,0.39701712,1.0,0.08891088,-0.112739295,1.8558357,8.995306,-8.995306,0.41094947,1.0,0.0021448473930358886,10146.620862007141,625000
8.925377,-8.925377,0.3934671,1.0,0.08939459,-0.090262845,1.8520342,8.983485,-8.983485,0.4079941,1.0,0.00257591986656189,10159.50046300888,630000
8.90974,-8.90974,0.38955814,1.0,0.11925461,-0.07616998,1.762624,8.970414,-8.970414,0.40472662,1.0,0.002596785020828247,10172.484389781952,635000
8.890888,-8.890888,0.38484505,1.0,0.103036605,-0.0960106,1.7025585,8.974455,-8.974455,0.40573668,1.0,0.0025670947551727297,10185.319866895676,640000
8.875998,-8.875998,0.3811224,1.0,0.10122686,-0.07408337,1.744429,8.944553,-8.944553,0.39826107,1.0,0.00256543607711792,10198.147048711777,645000
8.929458,-8.929458,0.39448735,1.0,0.11738475,-0.109618925,1.8744557,8.980614,-8.980614,0.40727615,1.0,0.0025846065521240233,10211.070083141327,650000
8.925737,-8.925737,0.39355755,1.0,0.1334106,-0.09429765,1.7495068,8.954229,-8.954229,0.40068048,1.0,0.002590265512466431,10224.02141213417,655000
8.882956,-8.882956,0.38286197,1.0,0.08702355,-0.06682217,1.7373965,9.004501,-9.004501,0.4132483,1.0,0.002577871036529541,10236.910772323608,660000
8.909542,-8.909542,0.3895086,1.0,0.07986612,-0.066991165,1.6565914,8.970631,-8.970631,0.40478066,1.0,0.0025647397994995116,10249.734472751617,665000
8.914622,-8.914622,0.39077848,1.0,0.109352276,-0.08011617,1.7234824,8.965178,-8.965178,0.4034173,1.0,0.002570755338668823,10262.588252544403,670000
8.910247,-8.910247,0.3896848,1.0,0.09754695,-0.13619654,1.8115861,8.944728,-8.944728,0.39830506,1.0,0.002572813844680786,10275.452323436737,675000
8.878727,-8.878727,0.38180444,1.0,0.11149883,-0.08947675,1.8218496,8.987154,-8.987154,0.4089114,1.0,0.002587029075622559,10288.387470722198,680000
8.859758,-8.859758,0.3770625,1.0,0.09672643,-0.07377994,1.7142174,8.963456,-8.963456,0.40298712,1.0,0.0025651438713073732,10301.213193655014,685000
8.918692,-8.918692,0.3917956,1.0,0.12133652,-0.08408165,1.7236309,8.987139,-8.987139,0.40890765,1.0,0.0025753496646881103,10314.089943408966,690000
8.916672,-8.916672,0.39129087,1.0,0.089436874,-0.09021272,1.7286788,8.939862,-8.939862,0.3970885,1.0,0.002558619976043701,10326.883044958115,695000
8.923461,-8.923461,0.39298803,1.0,0.100371145,-0.16591641,1.8482875,8.967367,-8.967367,0.40396488,1.0,0.0024189298152923586,10338.977695465088,700000
8.954397,-8.954397,0.4007222,1.0,0.12452261,-0.08622025,1.8040423,8.96792,-8.96792,0.404103,1.0,0.10973471341133118,10887.651266098022,705000
8.931368,-8.931368,0.39496502,1.0,0.09272854,-0.10018982,1.8675693,8.959733,-8.959733,0.40205625,1.0,0.0021823948860168457,10898.56324672699,710000
8.888374,-8.888374,0.38421643,1.0,0.08056645,-0.12452242,1.7643944,9.000977,-9.000977,0.41236717,1.0,0.0025635606288909913,10911.381051301956,715000
8.888458,-8.888458,0.3842376,1.0,0.07847575,-0.11625994,1.7478956,8.959644,-8.959644,0.402034,1.0,0.0025663208961486817,10924.212657213211,720000
8.927895,-8.927895,0.39409676,1.0,0.110487975,-0.13313463,1.8983588,8.937739,-8.937739,0.3965578,1.0,0.002562463092803955,10937.024973869324,725000
8.87079,-8.87079,0.3798203,1.0,0.071080655,-0.10967112,1.782895,8.956067,-8.956067,0.40113968,1.0,0.0025616079807281493,10949.833015441895,730000
8.936046,-8.936046,0.39613438,1.0,0.09588408,-0.08011805,1.8192674,8.93778,-8.93778,0.39656794,1.0,0.0025683276176452635,10962.674656152725,735000
8.925893,-8.925893,0.39359623,1.0,0.21505013,-0.1343344,1.9869982,8.970573,-8.970573,0.40476614,1.0,0.002857487440109253,10976.962095022202,740000
8.892872,-8.892872,0.38534102,1.0,0.09970246,-0.112228796,1.8348936,8.993891,-8.993891,0.41059563,1.0,0.0029781793594360353,10991.852993011475,745000
8.940998,-8.940998,0.3973727,1.0,0.11909014,-0.100289166,1.9341067,9.023497,-9.023497,0.41799724,1.0,0.0029788101673126222,11006.74704527855,750000
8.905811,-8.905811,0.3885758,1.0,0.16096628,-0.075160936,1.7660184,8.968416,-8.968416,0.40422693,1.0,0.0029734663009643556,11021.614378452301,755000
8.898547,-8.898547,0.38675976,1.0,0.10782623,-0.11238796,1.7324972,8.969988,-8.969988,0.4046199,1.0,0.0027403443813323975,11035.316103219986,760000
8.866165,-8.866165,0.37866414,1.0,0.08181437,-0.17916986,1.8925289,8.9627495,-8.9627495,0.4028104,1.0,0.0025941994190216066,11048.287101745605,765000
8.895196,-8.895196,0.3859219,1.0,0.122262046,-0.07084209,1.8247557,8.993425,-8.993425,0.4104793,1.0,0.002583017921447754,11061.202193021774,770000
8.903465,-8.903465,0.38798937,1.0,0.1221421,-0.0974472,1.8265338,8.97652,-8.97652,0.40625283,1.0,0.0025907543659210207,11074.15596628189,775000
8.912571,-8.912571,0.39026588,1.0,0.16434611,-0.08927331,1.9010504,8.98806,-8.98806,0.40913793,1.0,0.002654419660568237,11087.42806839943,780000
8.922127,-8.922127,0.39265454,1.0,0.08837729,-0.09756484,1.7786953,8.991566,-8.991566,0.4100142,1.0,0.0026116543769836424,11100.486342191696,785000
8.9144,-8.9144,0.39072296,1.0,0.06027334,-0.19787145,1.736326,8.977878,-8.977878,0.40659255,1.0,0.002610978603363037,11113.54123711586,790000
8.916088,-8.916088,0.391145,1.0,0.09342372,-0.14487162,1.8737972,8.978479,-8.978479,0.4067427,1.0,0.002586821460723877,11126.475346326828,795000
8.914292,-8.914292,0.39069605,1.0,0.1455187,-0.10247388,1.867944,8.987216,-8.987216,0.40892684,1.0,0.002530222225189209,11139.126459121704,800000
8.897428,-8.897428,0.38647977,1.0,0.09012759,-0.087497376,1.6767409,8.978828,-8.978828,0.40683,1.0,0.1082113212108612,11680.183068990707,805000
8.8853035,-8.8853035,0.38344893,1.0,0.09780212,-0.39000258,2.1120024,8.969013,-8.969013,0.40437603,1.0,0.0025638607025146483,11693.00237417221,810000
8.886778,-8.886778,0.38381737,1.0,0.07284768,-0.102013096,1.7735373,8.928359,-8.928359,0.39421266,1.0,0.0025922481536865233,11705.963616371155,815000
8.880728,-8.880728,0.38230485,1.0,0.09878453,-0.11536132,1.7750449,9.015673,-9.015673,0.41604096,1.0,0.0025538304805755615,11718.732770442963,820000
8.907575,-8.907575,0.38901672,1.0,0.10647009,-0.13610291,1.876904,8.962533,-8.962533,0.40275627,1.0,0.0025905850410461425,11731.685696840286,825000
8.913683,-8.913683,0.39054385,1.0,0.11453313,-0.08397477,1.8497998,8.970194,-8.970194,0.40467134,1.0,0.002587174654006958,11744.621571540833,830000
8.887339,-8.887339,0.38395748,1.0,0.198293,-0.09959243,1.8598801,8.94443,-8.94443,0.3982305,1.0,0.0025604057788848875,11757.42360329628,835000
