training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
104.1915,0.21457598,-8.162979,0.20286769,1.0,291.1607,-283.94922,1500.3756,356.3833,1084.0679,171.83908,0.51369035,0.063090876,3.212847,0.7953675,0.0023115743,360.40158,-4.7179723,374.40335,379.12134,97.25103,0.24476641,-8.226749,0.21881041,1.0,345.90744,1072.2129,188.24539,0.26805663,0.044586673,2.6386235,0.7584595,0.001269746,360.40332,1.9509811,363.9276,361.97662,0.01667659487724304,10060.707842111588,295000
112.64958,0.28998876,-8.173876,0.20559192,1.0,132.2271,-113.93544,701.799,355.544,1123.9524,173.41637,0.23504151,0.061036725,2.594578,0.80100214,0.002584077,355.896,-3.9279258,373.3388,377.26672,99.581314,0.23646253,-8.213392,0.21547112,1.0,355.57834,1065.2762,173.8653,1e-06,0.047123026,2.5536463,0.7578656,0.005213713,355.9196,1.0239717,373.37433,372.35034,0.01668454990386963,10144.130594730377,300000
113.346016,0.26424468,-8.150093,0.19964626,1.0,83.523026,-104.784225,541.96124,350.47546,1113.9305,183.57416,0.80968887,0.052832462,2.371024,0.79905045,0.0023277772,356.35754,-1.0093689,368.29333,369.3027,112.07086,0.240484,-8.225267,0.21843976,1.0,353.23135,1063.6888,176.47784,0.5666339,0.056573287,2.9985604,0.78880364,0.0012135174,356.35226,-2.3424053,371.04895,373.39136,0.22427267799377443,11265.493986845016,305000
104.41707,0.20181283,-8.224511,0.21825078,1.0,89.24542,-68.49552,484.7435,355.9627,1089.875,173.14117,1.4712185,0.052421477,2.148087,0.7937224,0.002414101,358.21027,-0.86739755,373.87323,374.74063,104.524475,0.19223942,-8.229258,0.21943735,1.0,360.8586,1077.3087,165.08063,2.008545,0.051548637,2.490314,0.7820635,0.0021899585,358.21063,-0.5547381,378.76913,379.32388,0.009225537776947021,11311.621677160263,310000
98.12452,0.22763874,-8.202033,0.21263123,1.0,96.71204,-101.682465,505.77182,359.08047,1129.7003,170.67992,0.90574735,0.0468248,2.5431323,0.78197896,0.0012758066,361.43884,1.1476402,377.15244,376.0048,95.963745,0.19227865,-8.227116,0.21890199,1.0,350.11823,1091.0935,184.13126,1.3560333,0.06593129,4.8743577,0.78042996,0.002842579,361.43884,-5.758187,368.1902,373.94836,0.009222230768203735,11357.732832670212,315000
100.918236,0.24017659,-8.206425,0.21372902,1.0,82.21937,-78.99432,511.52533,357.22253,1140.645,176.26064,0.48042765,0.04335576,2.254911,0.771474,0.0030783808,358.6403,2.3828926,375.15457,372.77167,108.54713,0.28857678,-8.213897,0.2155971,1.0,355.00745,1071.8843,176.49315,0.04953042,0.048240043,2.1638122,0.78579664,0.00040392095,358.64612,0.6312019,372.93976,372.30856,0.009225642061233521,11403.861043930054,320000
107.2483,0.27627474,-8.171825,0.20507932,1.0,70.252235,-92.363594,427.21738,353.32266,1068.1405,173.35275,0.7680688,0.04240026,1.9597975,0.78041697,0.0011605354,366.3074,2.7838414,371.63803,368.8542,101.68665,0.23218106,-8.218415,0.21672674,1.0,357.71094,1078.1953,168.67714,1.045751,0.042698808,2.0955944,0.7748363,0.002425329,366.30707,2.6744785,376.02628,373.3518,0.009224165439605712,11449.981873989105,325000
96.4073,0.220249,-8.183561,0.20801327,1.0,123.27946,-97.89113,548.28094,354.5321,1088.7437,173.16739,1.318242,0.041643642,2.1188424,0.7545593,0.0039641657,370.52655,3.096253,373.05844,369.9622,113.97565,0.27155024,-8.256422,0.22622836,1.0,351.4723,1006.4988,175.88896,1.2087246,0.0875531,6.6355433,0.78213704,0.0009139298,370.52496,-13.91436,369.99854,383.9129,0.009226616430282593,11496.11495923996,330000
101.56847,0.20788981,-8.148624,0.19927913,1.0,112.20789,-146.09087,687.6383,355.21558,1126.43,178.64723,2.0428944,0.046549346,3.0027678,0.7612381,0.0011853141,358.13,1.2357829,373.12207,371.8863,105.758156,0.22909409,-8.189643,0.2095336,1.0,350.80902,1104.4568,179.25085,0.12963171,0.056078784,3.149026,0.7879663,0.0012458063,358.1283,-2.1769843,368.71545,370.89243,0.009527311754226685,11543.751519203186,335000
99.97858,0.18873854,-8.215868,0.21608996,1.0,126.605064,-125.246124,577.086,351.7312,1144.5742,183.36478,0.39230436,0.055091053,3.2465491,0.77445745,0.00084076944,354.86737,-1.8066484,369.47458,371.28122,101.20346,0.21177068,-8.258675,0.22679165,1.0,354.8407,1113.5195,178.58469,1.4507158,0.053295583,3.3599463,0.7760029,0.001300386,354.87366,-1.1695151,372.58438,373.7539,0.012952465915679931,11608.513852834702,340000
104.73888,0.2683556,-8.201315,0.21245173,1.0,173.24925,-124.515854,693.54376,354.13672,1164.3256,181.90073,1.2911811,0.04460347,2.3573651,0.769944,0.0011030781,355.44012,1.9181433,371.90872,369.99057,119.90115,0.28320086,-8.246255,0.22368687,1.0,356.94177,1167.891,172.3895,1.0585623,0.06861276,4.6697135,0.8113167,0.0015578306,355.39572,-6.614896,374.71155,381.32645,0.012958604001998901,11673.306874752045,345000
93.309494,0.18111554,-8.182125,0.2076543,1.0,304.81696,-346.5547,1058.7654,355.56628,1093.4976,178.89635,2.0785866,0.03986828,2.4453225,0.75562453,0.004753875,365.6469,3.7046323,373.84863,370.144,111.68954,0.26043248,-8.229897,0.21959692,1.0,353.3625,1052.0977,180.23431,0.6500839,0.08146745,5.1902704,0.7894089,0.0019164678,365.64255,-11.505838,371.64462,383.15045,0.013037891721725463,11738.496335029602,350000
108.73178,0.24135253,-8.175264,0.20593894,1.0,131.78456,-160.05591,692.5492,355.69196,1121.5876,179.12517,1.9370903,0.052680217,2.0923748,0.7887596,0.0013689643,355.79214,-0.9535998,373.48154,374.43515,100.171036,0.18524414,-8.193158,0.21041264,1.0,349.73923,1105.9456,184.49065,1.3763652,0.054858457,3.0262747,0.8031169,0.0014078985,355.7918,-1.7285991,367.5288,369.25742,0.012963441419601441,11803.31354379654,355000
106.5093,0.24815965,-8.188662,0.20928845,1.0,164.79654,-171.47882,853.89874,353.8203,1127.7714,183.29016,1.0272889,0.04859948,2.6633945,0.77658343,0.0013108499,358.88937,0.5026314,371.76477,371.26215,104.87152,0.22788754,-8.258575,0.22676677,1.0,356.36584,1110.2285,176.52037,2.8706217,0.049006782,2.4995797,0.7682345,0.0014209668,358.88544,0.35645157,374.31012,373.95367,0.012964369010925294,11868.135392904282,360000
100.01256,0.18622606,-8.185152,0.2084111,1.0,83.37155,-61.2594,511.44568,350.7095,1148.5803,186.59586,0.134234,0.047875494,2.033464,0.7734896,0.00086036534,355.0268,0.7542569,368.46082,367.70657,110.03328,0.27809036,-8.210232,0.21468095,1.0,358.2188,1130.7471,171.42657,0.020797096,0.052111693,2.7799442,0.78086096,0.0009009321,355.02765,-0.749709,375.9702,376.7199,0.015359398078918457,11944.932384729385,365000
103.62911,0.19448958,-8.183616,0.20802692,1.0,178.73668,-170.59134,718.6452,353.74194,1155.5784,181.66322,1.7916126,0.04982742,2.7258015,0.7888038,0.002629209,360.4719,0.062210787,371.76556,371.70334,103.81648,0.21959451,-8.249974,0.22461656,1.0,353.2912,1179.5074,177.83682,1.0618376,0.045366354,1.9908226,0.76391125,0.0035254494,360.47137,1.6702969,371.31476,369.64447,0.016690761518478394,12028.386194229126,370000
104.65313,0.2178321,-8.188335,0.20920667,1.0,146.23021,-76.736565,542.07635,352.57788,1134.1282,186.52502,1.4322197,0.046618976,2.375626,0.7855629,0.0009422849,359.42886,1.215238,370.54932,369.33408,101.749176,0.23769912,-8.226702,0.21879831,1.0,362.6261,1184.9088,165.14297,1.0283108,0.048857562,2.3118076,0.7884277,0.0015049507,359.42062,0.41061595,380.59714,380.18652,0.016690480470657347,12111.838601112366,375000
99.07869,0.26551586,-8.173321,0.20545325,1.0,118.651,-134.94637,749.60236,350.13837,1173.1575,191.13641,1.184591,0.048896424,2.7262125,0.7705835,0.0009844423,361.27637,0.39869604,368.20218,367.8035,106.51606,0.2232368,-8.223118,0.21790233,1.0,359.23053,1132.757,169.30312,0.49700668,0.05056242,2.6259906,0.7783021,0.0029320756,361.2855,-0.20319356,377.2948,377.498,0.01668418445587158,12195.259524822235,380000
92.10716,0.20712864,-8.19951,0.21200037,1.0,215.83922,-202.06837,964.4939,356.54626,1120.1367,176.47235,1.7936953,0.040885672,2.8993325,0.7713728,0.0025729288,368.75607,3.360964,374.98407,371.6231,97.42325,0.21325374,-8.223555,0.21801168,1.0,353.30765,1140.1506,181.82428,0.6108732,0.06364761,3.9117315,0.76787114,0.0022532835,368.75607,-5.03264,371.74542,376.77808,0.016679258394241333,12278.655818223953,385000
104.1821,0.23179635,-8.179457,0.20698717,1.0,159.2255,-120.74635,657.48114,355.99484,1130.0789,176.70726,1.0619663,0.04542833,2.061308,0.7879523,0.00223776,369.41672,1.6888523,374.46567,372.77682,97.95592,0.17221409,-8.222352,0.217711,1.0,358.7641,1067.4166,170.44899,0.031135634,0.04784006,2.4200675,0.7836931,0.0024375448,369.41354,0.7979118,377.23477,376.43686,0.016675618171691893,12362.033913373947,390000
101.53406,0.19800588,-8.202061,0.21263826,1.0,171.08731,-157.84929,803.5179,351.7136,1093.9094,181.44766,0.7947755,0.049447343,2.192412,0.7806505,0.0019874487,364.49362,0.20144032,369.9383,369.73685,99.615524,0.20037478,-8.248807,0.22432467,1.0,356.21167,1048.7878,172.44775,0.9460282,0.041972917,2.1259797,0.7612722,0.0012350136,364.4806,2.9257164,374.4357,371.50998,0.016678998708724975,12445.428908348083,395000
108.85332,0.23792955,-8.162483,0.20274389,1.0,103.025604,-145.52296,633.9792,354.58423,1106.5426,183.23398,1.7239661,0.050946437,2.2216406,0.7816522,0.0023079305,361.4054,-0.3420471,372.6545,372.99655,107.270294,0.24380367,-8.233129,0.22040501,1.0,354.3151,1099.197,175.23624,0.019273981,0.05403946,3.4904652,0.78065443,0.00058951846,361.38577,-1.459803,372.38437,373.84418,0.016679500293731688,12528.826410770416,400000
101.00714,0.26394352,-8.181879,0.20759276,1.0,114.59627,-100.15826,522.0612,354.24744,1056.3585,176.1453,2.5345602,0.043605343,2.4160736,0.7687076,0.0016001883,366.59906,2.3442757,372.5774,370.23312,98.7133,0.20957796,-8.242772,0.22281602,1.0,353.36362,990.1214,174.1703,0.31627285,0.05033525,2.880101,0.7625331,0.001794262,366.5982,-0.122902066,371.69354,371.81644,0.20083888053894042,13533.020817995071,405000
106.127426,0.27124545,-8.179436,0.2069819,1.0,140.75374,-132.60452,607.4874,356.73654,1035.4341,172.49753,0.75010246,0.04385298,2.286055,0.7946312,0.0029397185,365.00394,2.2436864,374.98672,372.74304,105.50892,0.19786319,-8.261143,0.2274088,1.0,353.19128,1072.1493,177.34064,1.1319563,0.05422678,2.9465933,0.78879297,0.0014491773,365.0008,-1.5427772,371.4413,372.9841,0.00922001657485962,13579.120903730392,410000
105.28224,0.24264933,-8.160358,0.20221272,1.0,139.42926,-109.35097,620.16724,353.4096,1154.447,181.09128,2.081641,0.046798132,2.1852336,0.77565056,0.0015195303,354.82816,1.136113,371.151,370.0149,101.98121,0.22448431,-8.224674,0.21829146,1.0,360.5752,1073.2145,168.67413,1.1243945,0.060355395,4.355576,0.7751733,0.0012369514,354.81003,-3.6741977,378.3157,381.9899,0.009219501543045044,13625.21841287613,415000
103.73982,0.23237287,-8.184753,0.20831135,1.0,139.42587,-142.03842,746.84863,349.21725,1084.9924,185.44304,1.4483392,0.047028806,2.2903876,0.78021055,0.0015285884,374.7548,1.1134695,367.955,366.84152,99.85647,0.2583505,-8.24176,0.22256292,1.0,352.60693,1051.3419,179.64294,0.34774294,0.045780744,2.4805477,0.7643832,0.0025551738,374.75174,1.5811737,371.3445,369.76334,0.011077726316452026,13680.607045412064,420000
95.69495,0.2004058,-8.195158,0.21091256,1.0,138.47578,-139.10805,658.61096,350.75894,1105.9673,185.09883,1.1305908,0.038720362,2.1579268,0.7566724,0.0023102306,362.27863,4.086372,368.87286,364.7865,102.70783,0.26285723,-8.25082,0.22482795,1.0,362.76242,1108.9625,163.80917,1.1606784,0.04577557,3.0631406,0.7775572,0.0021485789,362.27087,1.5303882,380.87598,379.34558,0.012961590385437012,13745.415000915527,425000
106.680145,0.25234097,-8.175833,0.20608115,1.0,224.32838,-255.41508,959.1192,348.30548,1158.3534,193.39969,0.5859418,0.058198597,2.9543576,0.7935109,0.0022491727,356.7564,-2.924902,366.1433,369.0682,104.465744,0.23411846,-8.262346,0.22770935,1.0,356.79495,1143.8907,177.1044,1.408059,0.06193828,4.9898705,0.78799444,0.00079824065,356.7804,-4.2593436,374.63397,378.8933,0.012950826215744018,13810.169133901596,430000
103.51621,0.22796896,-8.173536,0.20550711,1.0,89.968956,-89.62148,494.16742,356.99146,1132.8566,176.02393,1.0995566,0.03947532,1.9148375,0.7704903,0.0017204903,365.5017,3.8467882,375.26654,371.41974,107.61901,0.24105322,-8.227151,0.21891063,1.0,356.0278,1077.5005,170.49272,0.9070299,0.04783694,2.123921,0.7765282,0.0026061242,365.49908,0.7905964,374.30273,373.51215,0.012958052349090575,13874.95939707756,435000
102.54468,0.24262193,-8.18247,0.20774049,1.0,123.69448,-151.6137,679.5875,356.86334,1176.3148,175.5275,0.6414054,0.047425687,2.5001533,0.7894248,0.003174045,359.5929,0.92570484,374.843,373.9173,107.46376,0.22200441,-8.250256,0.22468674,1.0,359.15546,1122.427,169.11157,0.5669277,0.04621669,2.0456038,0.7975694,0.003558982,359.59567,1.3604625,377.13525,375.77478,0.012956325340270997,13939.741027116776,440000
99.96838,0.18627775,-8.148588,0.19926988,1.0,107.77404,-75.96858,452.72272,356.2567,1193.3068,182.1033,0.5880289,0.047931805,2.11848,0.7771441,0.0033359576,353.2418,0.73057306,373.9188,373.18823,110.745056,0.23885083,-8.23353,0.2205053,1.0,352.01157,1194.7709,180.95674,1.7378517,0.05285649,2.4690223,0.79360235,0.0016217086,353.2532,-1.009064,369.67422,370.6833,0.012955857229232788,14004.520314455032,445000
107.95333,0.23714097,-8.154886,0.20084473,1.0,85.418,-71.39516,491.34866,354.48843,1175.1681,177.91006,0.99561346,0.052752845,2.3361726,0.80844164,0.002746844,358.2019,-0.98607403,372.39853,373.3846,102.94191,0.20764515,-8.223397,0.21797225,1.0,354.38464,1150.8859,178.56517,0.14063679,0.052084316,2.3905149,0.8143185,0.0013451298,358.20465,-0.74661124,372.29486,373.04147,0.012958116388320923,14069.310898303986,450000
100.30658,0.25155973,-8.174624,0.20577908,1.0,358.12152,-423.69202,1511.144,351.9749,1175.1742,187.63315,0.32062352,0.052113578,3.9727569,0.77406764,0.002202581,360.51297,-0.7619719,370.00058,370.76254,93.82278,0.18449989,-8.191568,0.21001533,1.0,358.11374,1094.8892,174.1885,0.1335304,0.05074483,2.927805,0.7830011,0.0032973732,360.51917,-0.26852578,376.1397,376.40823,0.01562644739151001,14147.443137168884,455000
101.12846,0.25455096,-8.159672,0.20204103,1.0,73.47858,-56.086384,891.35895,347.33328,1168.6823,195.36218,0.6436018,0.05715459,4.3303843,0.77727973,0.0017682778,356.58398,-2.5512114,365.16248,367.71368,111.35115,0.26402506,-8.273576,0.23051694,1.0,354.98694,1170.7184,178.8388,0.20853758,0.06868989,4.9514785,0.7867799,0.0025173507,356.59927,-6.664801,372.8169,379.4817,0.01668260908126831,14230.856186389923,460000
91.53175,0.17040151,-8.1873045,0.20894906,1.0,74.49757,-52.64955,393.1006,347.10406,1223.6504,199.05493,0.95813954,0.046079524,2.4259636,0.75443125,0.00051087514,358.50574,1.4055134,365.02936,363.62384,106.92964,0.23880751,-8.205206,0.2134246,1.0,351.23438,1216.1511,186.04164,1e-06,0.050564867,2.6805105,0.77294147,0.001150775,358.5023,-0.20250568,369.1595,369.362,0.016683324384689332,14314.2728099823,465000
112.48141,0.26749873,-8.139338,0.1969574,1.0,135.01176,-163.07939,646.6649,351.29022,1150.8862,186.21402,0.007836927,0.050813593,2.476668,0.7946346,0.002817167,363.12973,-0.2954395,369.44672,369.74216,99.6461,0.208193,-8.222507,0.21775003,1.0,354.73135,1108.0547,178.39685,1.7817421,0.09632495,8.152384,0.7855096,0.0017576001,363.12714,-16.821846,372.88773,389.70956,0.016677010822296143,14397.65786743164,470000
98.540924,0.20804766,-8.164926,0.20335416,1.0,106.91,-122.5119,487.36438,353.30243,1218.6516,180.57573,0.32112035,0.050800137,2.1356602,0.7817289,0.0031393426,360.36603,-0.288342,371.32074,371.60907,100.11194,0.19704613,-8.230112,0.21965079,1.0,352.83157,1147.1226,180.41154,0.81149375,0.04921934,2.4265027,0.7741765,0.0022023804,360.3619,0.28132036,370.84967,370.56836,0.01667551679611206,14481.035453081131,475000
115.202225,0.2604183,-8.136776,0.19631709,1.0,130.87323,-122.50192,602.2125,348.41528,1172.7369,193.57457,0.6317681,0.0577505,2.4205625,0.80002856,0.00097631436,356.94785,-2.7665243,366.2627,369.0292,106.43146,0.20276643,-8.236639,0.2212828,1.0,352.6097,1145.8597,182.69006,1.1732373,0.06286677,3.0124824,0.803213,0.0014697566,356.94785,-4.5927653,370.4571,375.04987,0.016677170419692994,14564.421306848526,480000
103.94203,0.21603107,-8.177631,0.20653084,1.0,358.8953,-415.611,1287.5073,349.3086,1195.3058,193.34328,1.519478,0.049650997,2.4562142,0.7871326,0.0019073015,356.55692,0.124439724,367.13644,367.012,102.9377,0.2119965,-8.252672,0.22529104,1.0,353.25168,1105.7227,183.6623,0.37837106,0.049457606,2.7485855,0.7861117,0.0023173052,356.561,0.19339684,371.0797,370.88632,0.016679663324356078,14647.819627046585,485000
108.84,0.26244965,-8.164434,0.20323181,1.0,89.997955,-71.57673,597.11444,348.8169,1218.5728,191.90755,1.2567143,0.05363691,2.9655364,0.8003567,0.0015377124,359.952,-1.3091122,366.81448,368.1236,111.09338,0.26314613,-8.244694,0.2232965,1.0,360.14136,1201.8458,169.90848,0.25398755,0.06868084,4.544336,0.8176266,0.0024007673,359.94406,-6.7240562,378.13855,384.8626,0.016686483907699584,14731.252048254013,490000
103.89617,0.19987962,-8.184515,0.20825174,1.0,136.69232,-171.18518,612.20984,354.54855,1236.4254,181.47217,1.0933242,0.053308528,2.247558,0.7997457,0.0021186112,357.34686,-1.1822917,372.4159,373.59818,111.41589,0.23747611,-8.206434,0.21373144,1.0,355.96744,1198.6411,176.99896,0.6580087,0.05988423,3.4518077,0.7797353,0.0019157879,357.33035,-3.5319357,373.83398,377.3659,0.016708950996398925,14814.79680466652,495000
98.556335,0.23268619,-8.165413,0.20347604,1.0,100.16554,-104.24256,551.83234,351.04785,1278.0369,195.57672,0.7008116,0.04241735,2.6964617,0.75644255,0.0014451572,359.01175,2.7222602,368.99844,366.27618,103.69547,0.22057825,-8.250432,0.2247309,1.0,354.7486,1186.8474,185.10248,0.75364375,0.05162178,2.8723078,0.7863207,0.0060839606,358.99377,-0.5822086,372.69827,373.2805,0.016599898386001587,14897.79629778862,500000
90.329636,0.199305,-8.154774,0.20081651,1.0,164.76706,-131.63914,878.03876,367.4452,1149.5219,158.80219,0.21640329,0.050731476,2.6955967,0.76147085,0.0013257775,370.4082,-0.2709446,385.9656,386.23654,94.065025,0.2514323,-8.225076,0.21839197,1.0,369.7814,1171.0028,154.70816,1.9648658,0.05526109,3.8602765,0.74853206,0.00252356,370.4103,-1.9487618,388.3019,390.25067,0.1653792332649231,15724.692465782166,505000
112.88452,0.24885798,-8.170523,0.2047537,1.0,93.71049,-91.375275,505.57925,355.13312,1196.5283,178.72736,1.3065964,0.048537593,2.2102816,0.7755966,0.002449703,366.73,0.5363087,373.46964,372.93332,100.440926,0.18768826,-8.247816,0.22407684,1.0,347.76233,1174.9451,186.18973,1.0432961,0.045601256,2.163421,0.7832093,0.0021129632,366.72864,1.6131456,366.0988,364.48563,0.009422528600692748,15771.805109977722,510000
106.824585,0.23545107,-8.151784,0.2000689,1.0,92.43474,-108.39353,531.77637,356.5147,1257.4385,175.05399,0.9513314,0.047328718,2.768274,0.79891324,0.0012548674,356.1627,0.95141125,374.32285,373.37143,113.36299,0.2274208,-8.245281,0.2234431,1.0,357.60278,1189.296,172.53133,0.85230625,0.06527753,3.2393427,0.8148532,0.0017054077,356.15387,-5.4411516,375.41046,380.85162,0.015702909994125366,15850.31966137886,515000
106.24946,0.2278804,-8.202478,0.2127426,1.0,86.16789,-91.60289,465.12933,348.12836,1270.2078,192.508,0.5560025,0.04687396,2.0082579,0.7671995,0.00025461678,354.49344,1.1081607,365.85303,364.74487,116.675316,0.2521906,-8.206484,0.2137439,1.0,351.31482,1163.4894,188.42773,0.021094125,0.060625,2.3984392,0.8039281,0.0010418807,354.4933,-3.7664917,369.0395,372.80597,0.013302939653396606,15916.834362983704,520000
99.973175,0.24215946,-8.204462,0.2132386,1.0,76.963036,-90.42037,483.19644,348.2236,1244.1659,195.09915,0.5891258,0.04043783,2.004247,0.7676537,0.0015354721,358.47342,3.4277844,366.14728,362.71948,110.9406,0.25410897,-8.234397,0.22072226,1.0,352.6292,1227.8958,183.65147,0.6047458,0.1063368,7.5717306,0.8172289,0.00081399316,358.45514,-20.194216,370.55197,390.7462,0.012955106449127196,15981.609896421432,525000
107.91974,0.25115696,-8.183283,0.20794365,1.0,73.27772,-99.35364,470.43756,351.0882,1175.9336,188.76439,1.3909853,0.047083236,2.0959706,0.7974303,0.0012423566,361.00067,1.052954,369.1382,368.08527,97.12596,0.20040405,-8.2483635,0.22421403,1.0,350.9513,1160.4174,184.07559,0.38046893,0.04414451,2.2401354,0.7673079,0.0016272976,360.99774,2.1138184,369.0012,366.88736,0.012954346895217895,16046.381632089615,530000
102.092834,0.20604905,-8.163334,0.20295662,1.0,48.30192,-56.25877,367.83444,353.69824,1212.0048,183.33087,0.26844582,0.049680904,2.3408754,0.80033356,0.0002090351,356.26172,0.11368211,371.51132,371.39764,111.1692,0.229659,-8.228836,0.21933204,1.0,360.8318,1135.8401,167.89716,0.79105073,0.058086455,3.3467422,0.8067835,0.0024394142,356.27533,-2.881004,378.64554,381.52655,0.012950775909423827,16111.135512828827,535000
107.22349,0.22896136,-8.180353,0.20721112,1.0,61.038357,-95.23974,455.95786,349.2999,1225.402,194.01573,1.182529,0.041738033,2.0967052,0.795861,0.0019966322,356.123,2.9422765,367.10605,364.16376,104.98973,0.23974356,-8.218794,0.21682134,1.0,354.95474,1201.531,182.07117,1.7489122,0.04240891,2.0781348,0.7887094,0.002299768,356.09665,2.7031622,372.75958,370.05643,0.012950043773651124,16175.885735034943,540000
112.96201,0.26083782,-8.126796,0.19382189,1.0,95.90123,-129.31378,531.9205,345.98065,1221.4172,200.05444,0.18126573,0.053783216,2.344899,0.787619,0.0016589469,355.66238,-1.3455472,363.76376,365.1093,114.75276,0.25787792,-8.198084,0.21164389,1.0,351.9812,1230.6342,188.36687,0.8692571,0.05566337,2.8231602,0.8010351,0.00089980947,355.66986,-2.0142896,369.7647,371.779,0.012962076759338378,16240.696120500565,545000
100.973076,0.20896813,-8.179224,0.20692906,1.0,527.64545,-496.7285,1527.5442,346.33948,1188.5616,199.79547,1.7389401,0.048956696,3.0965,0.7874193,0.0010967581,371.43085,0.38751557,364.911,364.5235,98.14831,0.21327022,-8.263628,0.22802986,1.0,355.54205,1178.3654,180.48993,1.8881828,0.040573604,2.5351882,0.75816315,0.0030883702,371.42606,3.5012093,374.11337,370.61215,0.01295547285079956,16305.473486185074,550000
104.908585,0.22718048,-8.172789,0.2053202,1.0,191.8408,-209.60516,987.89124,355.16974,1193.1814,177.03722,0.6007199,0.053789373,3.8527026,0.80231935,0.0017725604,357.0323,-1.3529284,373.02133,374.37427,110.24718,0.25800163,-8.255258,0.22593746,1.0,355.90665,1117.263,176.61815,0.18043439,0.05672793,3.0555744,0.8052043,0.0014300373,357.02768,-2.4020574,373.75803,376.1601,0.014147041177749634,16376.208696603775,555000
97.83332,0.18059678,-8.180889,0.20734537,1.0,63.23154,-72.69946,433.92096,352.92923,1232.8821,188.96643,1.040863,0.044808246,2.3022695,0.7797688,0.001136571,360.24097,1.8702826,370.94125,369.07098,102.091095,0.2267337,-8.241013,0.22237617,1.0,354.48132,1259.5083,184.30534,0.69255435,0.06697785,5.4023843,0.76799405,0.0011217505,360.17773,-6.1150436,372.4902,378.60526,0.016689946031570434,16459.65842795372,560000
106.36466,0.23620664,-8.182728,0.20780484,1.0,175.46176,-139.17374,634.55054,350.2741,1171.6323,190.66158,1.1301914,0.04956207,2.441471,0.77377766,0.001253386,362.70798,0.15884079,368.40952,368.25067,101.138596,0.18643124,-8.2525015,0.22524834,1.0,356.40723,1209.6382,176.93419,0.019039802,0.042540707,2.0802512,0.77683526,0.0015160858,362.70468,2.7055209,374.54248,371.83694,0.016698407316207885,16543.150465726852,565000
110.26821,0.25022402,-8.186126,0.20865434,1.0,255.83067,-219.50381,782.74054,354.71674,1223.3392,185.72581,0.6191586,0.04965025,2.541747,0.7981128,0.00039906774,355.70224,0.12440778,372.50186,372.37744,108.30364,0.28997248,-8.204722,0.21330357,1.0,358.9801,1264.6023,168.60251,0.60226685,0.045910396,2.64981,0.80959696,0.0063482714,355.7092,1.4547101,376.76556,375.31085,0.016716368818283082,16626.73231434822,570000
112.34169,0.27409968,-8.194626,0.21077928,1.0,1362.6309,-914.4125,3784.6047,348.75537,1230.7163,195.26837,1.0664653,0.110384844,7.9617004,0.79814994,0.0014714511,357.14243,-21.565989,366.6125,388.17847,107.61603,0.1709903,-8.243971,0.22311567,1.0,353.17432,1274.8633,181.58856,0.5831206,0.05457478,2.228617,0.80081826,0.0034315076,357.23492,-1.634271,371.03607,372.67035,0.016711126708984374,16710.287949085236,575000
101.78106,0.2292029,-8.177927,0.20660482,1.0,121.42175,-76.88759,545.4925,354.39545,1262.153,180.79515,0.9116892,0.05386992,2.6088743,0.7997929,0.00078303926,354.61163,-1.372319,372.12604,373.49835,114.3295,0.2960328,-8.209925,0.21460414,1.0,350.28378,1194.0032,187.16681,0.45379812,0.04888629,2.3681662,0.8030404,0.002254587,354.61823,0.39494154,368.01468,367.61975,0.016709323263168336,16793.834567070007,580000
109.204994,0.24081756,-8.167965,0.20411424,1.0,82.22757,-71.48999,659.69995,349.2099,1249.6995,192.98627,1.4118671,0.06348994,3.134465,0.8020662,0.004884204,357.29095,-4.819832,367.07446,371.8943,103.3145,0.25246426,-8.245052,0.22338608,1.0,348.44647,1203.1324,188.26256,1.0138472,0.048016604,2.596268,0.77842677,0.0029374892,357.29575,0.70865923,366.31125,365.6026,0.01671687307357788,16877.41893553734,585000
102.282,0.26299998,-8.163903,0.20309865,1.0,82.74118,-79.450905,486.26086,354.81064,1196.0017,179.91187,0.35556996,0.04276707,2.236422,0.7814336,0.002630754,367.307,2.656706,373.176,370.5193,115.55281,0.2563396,-8.221911,0.21760088,1.0,363.39612,1108.0955,164.66522,0.123879984,0.054646797,2.706161,0.8178467,0.0021384852,367.30682,-1.7068001,381.76147,383.46826,0.016711968517303468,16960.978779554367,590000
