training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
10.165781,-7.237897,174.47433,614.3744,3.8370113,-9.91342,0.14480698,1.0,205.29672,0.20386851,-8.697781,0.33656836,1.0,0.041550323,-28.542767,-88.01222,1.4872403,596.47455,3.6511283,-9.960556,0.1542342,1.0,243.80634,0.32675946,-8.66316,0.32791293,1.0,0.004706245,-30.175917,-88.13121,1.3896432,0.008366392374038696,6217.909539937973,50000
21.21929,-19.66917,329.16577,610.4053,3.8172188,-9.933427,0.14880839,1.0,225.91808,0.2368066,-8.669479,0.32949284,1.0,0.15844837,-28.047209,-89.05208,1.4704766,604.5934,3.6195045,-9.978969,0.15791664,1.0,237.96643,0.2627388,-8.691486,0.3349945,1.0,0.10134584,-28.431429,-89.2101,1.5733621,0.2048405174255371,7242.112131118774,55000
16.300924,-23.013905,289.5389,635.7433,4.062359,-9.972542,0.15663129,1.0,248.04288,0.22387387,-8.700938,0.33735734,1.0,0.12689888,-31.27332,-91.12738,1.3871255,628.6566,4.0505095,-9.908049,0.14373267,1.0,260.99146,0.4186511,-8.670268,0.32968986,1.0,0.1371991,-31.337114,-91.32378,1.5154157,0.01385753083229065,7311.399787187576,60000
11.910256,-16.434877,250.76193,614.3237,4.070305,-9.858395,0.13380198,1.0,228.15623,0.27671766,-8.722542,0.3427583,1.0,0.116380565,-30.196815,-92.51131,1.42893,597.3363,3.4142365,-9.985326,0.15918803,1.0,221.11499,0.19649655,-8.771713,0.35505152,1.0,0.084460855,-31.32984,-92.57951,1.4787931,0.013857278966903686,7380.686187028885,65000
10.346864,-6.151455,190.99065,621.3142,4.064542,-9.816908,0.12550445,1.0,239.10487,0.3177145,-8.687635,0.33403206,1.0,0.031491477,-29.979614,-94.03267,1.8290895,614.6228,3.9776368,-9.82465,0.12705302,1.0,249.56241,0.30305827,-8.738529,0.34675545,1.0,0.08802223,-30.928375,-93.971504,1.7467338,0.013838142251968383,7449.876901626587,70000
7.0800514,-6.217484,190.27214,582.7395,3.4144073,-9.894443,0.14101155,1.0,239.65953,0.3096394,-8.679876,0.33209205,1.0,0.14902301,-31.78695,-94.43557,1.4290711,631.58514,4.1623588,-9.8831415,0.13875139,1.0,237.1449,0.3266077,-8.721444,0.34248406,1.0,0.2159598,-30.873104,-95.06949,1.447057,0.016775056266784667,7533.752184152603,75000
7.028661,-7.296597,176.32121,614.0402,4.0066514,-9.942196,0.15056203,1.0,233.12083,0.2058124,-8.683132,0.33290583,1.0,0.116527885,-30.490547,-96.147125,1.4545729,618.3058,4.3623095,-9.903709,0.14286497,1.0,273.93445,0.36066538,-8.721403,0.34247363,1.0,0.19311324,-31.23605,-95.59244,1.6724274,0.25123436512947084,8789.924013376236,80000
13.461446,-14.358765,195.97054,610.5714,3.9589276,-9.922728,0.14666846,1.0,237.3064,0.3383805,-8.682234,0.3326816,1.0,0.14585811,-31.272263,-96.401215,1.5566479,615.70734,3.9277704,-9.915717,0.14526644,1.0,235.74825,0.300362,-8.721172,0.34241602,1.0,0.40652525,-29.839752,-96.60352,1.7193587,0.027001368856430053,8924.930859088898,85000
10.415119,-8.26756,189.1096,613.5951,4.128186,-9.903706,0.14286393,1.0,251.65454,0.30314445,-8.659678,0.32704255,1.0,0.13047296,-30.951471,-97.29402,1.5047226,632.8581,4.2050533,-9.9073715,0.1435973,1.0,236.66586,0.25020397,-8.701919,0.33760267,1.0,0.04225465,-30.570557,-97.20961,1.26825,0.024700553464889526,9048.433630943298,90000
4.5253654,-6.376913,180.90747,608.34,4.085767,-9.98286,0.15869497,1.0,244.20728,0.31220123,-8.678841,0.33183318,1.0,0.07024509,-30.544685,-97.754715,1.8270808,580.857,3.504538,-9.969456,0.15601413,1.0,238.80423,0.25750577,-8.723653,0.34303626,1.0,0.09271178,-31.975243,-98.0915,1.6586277,0.02464526114463806,9171.659938812256,95000
6.6442804,-3.6723213,165.21533,599.91394,3.6009393,-9.934691,0.14906119,1.0,235.20355,0.24991573,-8.694329,0.33570513,1.0,0.05691322,-31.278448,-98.2504,1.625289,606.73157,3.9206705,-9.907776,0.14367823,1.0,228.16003,0.24917397,-8.756609,0.35127527,1.0,0.06386368,-32.118958,-98.24376,1.5663462,0.024692549848556518,9295.122689723969,100000
8.225296,-10.89812,201.48486,627.4449,4.475298,-9.879271,0.13797724,1.0,244.67441,0.41224515,-8.693275,0.33544183,1.0,0.08940899,-31.48383,-98.445816,1.4680218,610.28766,3.9789548,-9.911036,0.14433011,1.0,221.21518,0.17300546,-8.756466,0.3512395,1.0,0.24624678,-32.57112,-98.55115,1.3339217,0.1826950207233429,10208.59779715538,105000
10.216538,-12.370383,205.50897,602.05457,3.8746543,-9.918248,0.14577265,1.0,242.08844,0.27467862,-8.70224,0.33768284,1.0,0.059675716,-31.040874,-99.007034,1.8702495,637.2016,4.403283,-9.907944,0.14371173,1.0,247.34549,0.37890607,-8.704287,0.33819467,1.0,0.05218859,-30.382637,-99.223526,1.3927581,0.015868908214569093,10287.942341566086,110000
3.1032357,-3.454495,165.96428,614.81934,4.145237,-9.912226,0.14456819,1.0,270.55658,0.35040244,-8.696812,0.33632588,1.0,0.21161065,-32.622787,-99.26218,1.6288303,617.4906,4.281107,-9.972643,0.15665147,1.0,260.95038,0.39148587,-8.713217,0.34042725,1.0,0.20735453,-31.915066,-99.15883,1.9309546,0.018064125204086304,10378.262971639633,115000
8.848644,-12.651887,190.00372,617.88806,4.3720417,-9.880137,0.13815038,1.0,233.3607,0.31293708,-8.677609,0.33152536,1.0,0.071503,-32.267323,-99.49399,1.8662639,635.4547,4.179605,-9.909027,0.14392827,1.0,239.35599,0.27980667,-8.747879,0.3490926,1.0,0.068960875,-30.663155,-99.62564,2.003811,0.02239265103340149,10490.22622847557,120000
6.3933387,-6.0332828,229.1824,585.9491,3.6789312,-9.95956,0.15403508,1.0,240.05504,0.28056812,-8.709662,0.33953863,1.0,0.266731,-31.801786,-99.465775,1.7509305,615.2401,3.8325343,-9.945781,0.15127905,1.0,231.67139,0.27445918,-8.694525,0.33575416,1.0,0.13999124,-32.66797,-99.646774,1.4684901,0.024766605472564696,10614.059257507324,125000
11.125576,-6.854166,222.07832,616.3916,4.26764,-9.934475,0.1490178,1.0,249.86633,0.40437284,-8.710264,0.3396889,1.0,0.19446966,-30.664173,-100.205536,1.5325023,624.01776,4.3761697,-9.978877,0.15789834,1.0,240.17978,0.2799701,-8.693933,0.33560595,1.0,0.11956893,-32.885475,-99.34299,1.578234,0.024746987295150756,10737.794195890427,130000
5.497647,-5.7714696,189.48886,636.9449,4.198155,-9.9439125,0.15090536,1.0,239.59995,0.28001142,-8.714656,0.340787,1.0,0.11455588,-32.367744,-100.09916,1.7405994,622.7108,4.1226625,-9.992315,0.16058601,1.0,257.8322,0.3509794,-8.715965,0.34111437,1.0,0.08181025,-32.35209,-100.41291,1.5558102,0.024823732471466065,10861.912859916687,135000
4.023477,-6.1835556,160.06914,604.92004,4.133499,-9.898892,0.1419015,1.0,243.09332,0.3021046,-8.668415,0.32922667,1.0,0.07014245,-33.858192,-99.87921,1.2319593,639.84344,4.548147,-9.935614,0.1492459,1.0,250.39908,0.3875806,-8.7231045,0.3428992,1.0,0.12453003,-33.570507,-100.34113,1.4680641,0.024717439794540406,10985.500061035156,140000
22.541468,-13.375135,236.21759,613.0159,4.1173534,-9.9373665,0.14959632,1.0,245.91621,0.35290718,-8.683491,0.3329958,1.0,0.10210456,-32.344616,-99.41087,1.6566446,625.31616,4.4744434,-9.914075,0.1449379,1.0,229.24243,0.23062724,-8.718327,0.34170446,1.0,0.1015184,-33.244724,-100.06196,1.3620962,0.024703339624404907,11109.016760587692,145000
5.300432,-7.9980164,183.52109,617.9774,4.009855,-9.89831,0.14178485,1.0,228.49516,0.3844927,-8.711725,0.34005433,1.0,0.07339199,-33.55299,-100.349884,1.7299862,606.87256,4.1360817,-9.922108,0.14654464,1.0,229.64911,0.2851436,-8.726724,0.34380388,1.0,0.13377996,-31.217703,-100.11622,1.512517,0.02470194320678711,11232.526478767395,150000
4.6669254,-10.364306,208.00937,638.6388,4.109735,-9.91791,0.14570491,1.0,249.61942,0.38297868,-8.691057,0.33488715,1.0,0.14791083,-32.229576,-100.6723,1.6377666,608.1503,3.8692293,-9.970265,0.15617602,1.0,228.67114,0.26175934,-8.68289,0.33284545,1.0,0.19963889,-32.11261,-100.144394,1.6045052,0.1903783589363098,12184.41827750206,155000
3.9513028,-4.1160164,159.307,622.35974,3.974532,-9.897246,0.14157224,1.0,224.95084,0.27043962,-8.700898,0.33734733,1.0,0.27946642,-31.97252,-100.15757,1.5957632,615.85846,3.7331471,-9.9545,0.15302306,1.0,226.81653,0.2698543,-8.704421,0.33822834,1.0,0.15771091,-32.9467,-100.42787,1.4037209,0.019297852277755736,12280.907540798187,160000
4.79644,-7.8817806,168.45369,626.501,4.1975145,-9.949224,0.15196793,1.0,228.27077,0.32020518,-8.690735,0.33480653,1.0,0.15551339,-33.993874,-100.4033,1.3713357,621.5855,4.213112,-9.911238,0.14437036,1.0,242.09236,0.32879576,-8.719645,0.3420343,1.0,0.16022953,-33.469864,-100.08659,1.831867,0.02315939025878906,12396.704496383667,165000
12.146516,-6.5155067,213.00737,625.0082,4.2939386,-9.943725,0.15086785,1.0,247.16608,0.36101758,-8.683401,0.33297336,1.0,0.10432316,-32.92299,-100.52499,1.4804403,638.4819,4.4191437,-9.966866,0.15549608,1.0,225.3342,0.24118629,-8.746374,0.34871656,1.0,0.12120323,-31.735222,-100.63463,1.6874979,0.03024713354110718,12547.940167427063,170000
5.3945513,-5.692185,195.55948,613.32556,4.242363,-9.931135,0.14834999,1.0,249.31187,0.37791887,-8.680834,0.33233142,1.0,0.19609757,-33.661995,-100.14236,2.074875,619.1992,4.319235,-9.932365,0.14859627,1.0,263.63922,0.43224126,-8.715881,0.3410933,1.0,0.13485754,-33.388252,-100.35287,1.8904603,0.030248957920074464,12699.184958934784,175000
5.7332845,-7.6672077,180.50114,610.3252,3.9205668,-9.897523,0.14162749,1.0,221.77734,0.2963712,-8.718978,0.3418674,1.0,0.080125764,-34.214558,-100.6616,1.5695043,612.8335,4.2955074,-9.96431,0.15498494,1.0,228.68811,0.32596886,-8.736221,0.34617817,1.0,0.07280346,-32.297558,-100.216736,1.8575492,0.030170302629470826,12850.036475896835,180000
12.28156,-11.797362,221.33743,617.8679,3.9236462,-9.95152,0.15242693,1.0,220.86774,0.2271654,-8.723926,0.34310427,1.0,0.2717992,-33.398586,-100.422,1.5412138,592.2648,3.7716532,-9.918769,0.14587675,1.0,224.17096,0.258689,-8.704231,0.33818102,1.0,0.12614244,-32.7824,-100.36741,1.4069695,0.024758636617660524,12973.829660892487,185000
4.4733,-9.473628,185.41637,639.66785,4.3819094,-9.915496,0.14522202,1.0,232.65523,0.26780415,-8.690691,0.33479553,1.0,0.068903506,-33.99124,-100.59396,1.7835443,602.8659,3.8825207,-9.955511,0.15322505,1.0,240.0816,0.33731514,-8.704874,0.3383415,1.0,0.09298211,-33.295166,-100.41475,2.4970784,0.024751349353790284,13097.586409807205,190000
9.491204,-9.050339,173.44101,618.51996,4.309511,-9.886913,0.13950579,1.0,222.01862,0.29251844,-8.727303,0.3439484,1.0,0.26777124,-31.936554,-100.78175,1.327917,614.0685,4.3684273,-9.914642,0.14505142,1.0,228.18005,0.29744256,-8.754813,0.35082632,1.0,0.22066203,-31.59343,-100.53668,1.4947851,0.024706159925460814,13221.117213487625,195000
8.222303,-4.8250117,185.42331,605.7802,4.0181947,-9.861807,0.13448428,1.0,236.80698,0.37997174,-8.719328,0.34195507,1.0,0.122475654,-32.40394,-100.76874,1.7324874,597.41907,3.9000714,-9.952752,0.15267335,1.0,234.089,0.3401075,-8.771687,0.35504454,1.0,0.1043368,-31.400871,-100.384155,1.576978,0.024702916193008424,13344.631796360016,200000
6.903417,-12.43102,185.40497,623.718,4.040593,-9.892479,0.14061873,1.0,229.41492,0.24660552,-8.689676,0.334542,1.0,0.15804762,-33.292286,-100.74483,1.4437139,603.9935,3.940246,-9.910016,0.14412613,1.0,221.02005,0.26462322,-8.7321,0.34514812,1.0,0.0839103,-32.882347,-100.75015,1.8322954,0.28096311955451964,14749.447397947311,205000
8.300464,-16.085026,208.10406,617.1033,4.2301474,-9.9014015,0.1424033,1.0,225.13933,0.3628018,-8.680071,0.33214086,1.0,0.103191234,-32.138695,-100.6783,1.7633522,630.7022,4.178527,-9.982103,0.15854354,1.0,232.08167,0.22065458,-8.724868,0.34333998,1.0,0.106394336,-32.883698,-100.606415,1.4579872,0.013804898929595947,14818.47189450264,210000
24.169271,-30.675505,280.51755,618.09705,4.3137517,-9.915293,0.14518158,1.0,238.815,0.23248214,-8.71493,0.34085548,1.0,0.13345355,-34.90225,-100.56848,1.5611861,640.63116,4.662716,-9.92156,0.14643504,1.0,248.10165,0.35555875,-8.731712,0.34505093,1.0,0.19105045,-32.32042,-100.38057,1.8115649,0.013788149309158325,14887.412644386292,215000
7.5678415,-5.988067,182.15479,605.77716,3.9485621,-9.893549,0.14083284,1.0,247.83073,0.37621057,-8.703144,0.33790886,1.0,0.17874983,-34.476486,-100.2051,1.5875549,602.49304,3.9547753,-9.93565,0.14925282,1.0,245.46962,0.3201993,-8.712673,0.34029138,1.0,0.0443353,-33.39092,-100.6266,1.4796152,0.014320922565460205,14959.017258882523,220000
8.2711315,-6.959618,186.59482,638.5554,4.5041027,-9.843484,0.13081986,1.0,246.80347,0.41778025,-8.664093,0.32814622,1.0,-0.021543644,-32.506836,-100.67974,1.4065058,617.63086,4.1701107,-9.918846,0.14589222,1.0,214.25961,0.29273984,-8.761606,0.35252455,1.0,-0.037087187,-33.06521,-100.3062,1.7113802,0.019286840009689332,15055.451462984085,225000
10.176154,-5.531817,189.75005,619.8102,4.0166664,-9.897441,0.14161122,1.0,221.59946,0.22676837,-8.722876,0.34284168,1.0,0.094767325,-32.766068,-100.791695,1.9823663,620.8793,4.5771565,-9.904612,0.14304535,1.0,236.04445,0.43291754,-8.7293415,0.34445852,1.0,0.036477916,-32.92396,-100.3192,1.4381077,0.01931078748703003,15152.005401849747,230000
5.3616853,-4.843854,171.31822,591.5647,4.0836267,-9.843589,0.13084064,1.0,240.29199,0.40509015,-8.709735,0.33955675,1.0,0.24067685,-33.193413,-100.510506,1.6246872,628.7693,4.3893304,-9.936128,0.1493485,1.0,245.90958,0.31118482,-8.7473545,0.3489616,1.0,0.13035554,-33.104134,-100.455025,1.400868,0.019310792064666748,15248.559365987778,235000
14.540754,-8.74703,193.5829,628.3981,4.106872,-9.857618,0.13364673,1.0,238.5503,0.3148228,-8.673161,0.33041322,1.0,0.07795459,-32.805317,-99.96925,1.8080928,599.29297,4.01098,-9.834656,0.1290543,1.0,251.25255,0.45422542,-8.688778,0.3343172,1.0,0.06837606,-32.04424,-100.49912,1.3228927,0.019325500917434693,15345.186871767044,240000
10.725273,-14.359186,214.03745,641.668,4.5661225,-9.883398,0.13880248,1.0,257.37054,0.3628168,-8.647574,0.3240165,1.0,0.09496054,-34.825363,-100.944984,1.399212,602.6581,3.977992,-9.902872,0.1426975,1.0,228.0419,0.2715029,-8.718414,0.34172642,1.0,0.14026591,-33.910866,-100.44096,1.6073436,0.019324121570587157,15441.807483434677,245000
8.866272,-8.855417,177.53192,641.4702,4.399105,-9.868024,0.13572775,1.0,240.32013,0.3219353,-8.652462,0.32523838,1.0,0.2029446,-31.39401,-100.644356,1.4821566,602.6234,4.027667,-9.884663,0.13905545,1.0,230.603,0.28657883,-8.752858,0.35033748,1.0,0.12993205,-34.64615,-100.83977,1.547321,0.019313745403289794,15538.376212596893,250000
9.359165,-5.252717,177.4924,639.555,4.6018457,-9.846176,0.13135818,1.0,231.45984,0.28071386,-8.726412,0.34372568,1.0,0.06981973,-32.716454,-100.59238,1.6305842,631.7946,4.304221,-9.918903,0.14590365,1.0,234.47855,0.33822,-8.713907,0.34059957,1.0,0.13356292,-32.751236,-101.268295,2.0016277,0.01930717225074768,15634.912080049515,255000
4.4633827,-8.912299,172.99295,601.9824,4.3792644,-9.874155,0.13695395,1.0,236.11375,0.30917037,-8.6641245,0.3281542,1.0,0.025494903,-35.001537,-100.40746,1.6436694,615.45593,3.981883,-9.895726,0.14126821,1.0,259.0839,0.45617935,-8.779657,0.35703748,1.0,0.058527403,-34.112446,-100.47981,1.8190055,0.02070927290916443,15738.458448171616,260000
4.6254883,-17.858149,199.23148,627.5167,4.250897,-9.884878,0.13909853,1.0,211.8274,0.1594474,-8.685942,0.33360833,1.0,0.08826433,-32.571026,-100.58539,1.5275271,593.05066,3.9103026,-9.923179,0.1467586,1.0,215.8359,0.21191646,-8.749275,0.34944195,1.0,0.06909291,-31.184217,-100.74681,1.386816,0.02954542908668518,15886.18559551239,265000
5.0632443,-4.013689,187.83728,602.4886,3.8878677,-9.918523,0.14582744,1.0,244.67706,0.4200574,-8.6900625,0.3346386,1.0,0.277889,-33.879005,-100.37331,2.0882704,587.7716,3.992655,-9.947403,0.15160356,1.0,243.36932,0.30683652,-8.748071,0.3491408,1.0,0.12380711,-33.518795,-100.7652,1.5180244,0.024768271160125734,16010.026955366135,270000
9.001496,-6.6620154,199.25601,634.7322,4.7842226,-9.844847,0.13109224,1.0,243.03531,0.3840883,-8.661028,0.32737976,1.0,0.14241123,-33.118286,-100.7556,1.4919858,624.692,4.255883,-9.892429,0.14060874,1.0,256.90765,0.37819594,-8.699207,0.33692497,1.0,0.08290421,-32.715378,-100.61508,1.5428233,0.024766611099243163,16133.86001253128,275000
9.556717,-5.9062595,185.35516,613.5959,3.798255,-9.828846,0.1278921,1.0,238.21503,0.3791422,-8.649063,0.32438868,1.0,0.023395672,-35.37999,-100.595795,1.4573323,637.1283,4.601445,-9.843766,0.13087633,1.0,223.9128,0.26911563,-8.687045,0.33388418,1.0,0.050395645,-33.715584,-100.09135,1.4530911,0.024752091026306152,16257.620471715927,280000
6.6151576,-4.1096053,180.65329,627.6874,4.318472,-9.8389,0.12990306,1.0,246.94101,0.3476599,-8.669524,0.32950407,1.0,0.0342953,-32.015198,-100.37953,1.9853077,640.74915,4.3572717,-9.890652,0.14025323,1.0,247.85657,0.30784804,-8.677149,0.33141023,1.0,0.12436742,-34.225204,-100.47548,1.4447272,0.02475102958679199,16381.375621080399,285000
14.075838,-11.666102,204.23409,625.60114,4.8593655,-9.842527,0.13062833,1.0,237.14905,0.23250192,-8.7244835,0.34324366,1.0,0.20427328,-32.92043,-100.886925,1.7206454,574.6836,3.8598254,-9.905424,0.14320771,1.0,244.5873,0.32440028,-8.697771,0.33656567,1.0,0.09243497,-34.486366,-100.511765,2.0400076,0.024748952198028563,16505.12038373947,290000
5.6409936,-3.4733133,163.58403,621.24,4.562448,-9.800311,0.12218527,1.0,239.36163,0.27246183,-8.689381,0.33446836,1.0,0.14649974,-32.720726,-101.02393,1.6902431,614.69604,3.867339,-9.924245,0.14697202,1.0,240.7395,0.34197795,-8.691833,0.33508116,1.0,0.12092141,-33.834496,-100.72886,1.2586672,0.024774557638168333,16628.9931743145,295000
14.005226,-14.991418,216.74583,632.95123,4.191875,-9.850815,0.13228597,1.0,241.90784,0.3147438,-8.702397,0.33772245,1.0,0.14616343,-32.556282,-100.64859,1.3800602,617.45056,4.1605363,-9.870122,0.1361473,1.0,238.47855,0.3544557,-8.740966,0.34736434,1.0,0.14987192,-32.171803,-100.39396,1.4562736,0.024762337255477905,16752.804864645004,300000
5.1248436,-5.897046,184.93768,626.7981,4.189602,-9.870762,0.13627534,1.0,229.45856,0.3095826,-8.727331,0.34395564,1.0,0.04338658,-32.276215,-100.571365,1.4393599,602.62415,3.6982882,-9.85557,0.13323693,1.0,234.37839,0.3106519,-8.692888,0.33534515,1.0,0.06088925,-35.311234,-100.60962,1.6017667,0.2630468768119812,18068.039252758026,305000
10.297155,-6.121915,168.27533,624.0591,4.462189,-9.844641,0.13105087,1.0,219.04178,0.32109404,-8.716606,0.34127477,1.0,0.034265384,-34.41622,-100.18809,1.5231006,589.51135,3.908463,-9.905449,0.14321263,1.0,229.53505,0.33368695,-8.698334,0.33670634,1.0,0.009475477,-32.28794,-100.490265,2.0461068,0.014627992439270019,18141.17921614647,310000
8.092335,-7.9677925,189.7986,619.2125,4.109308,-9.914457,0.14501444,1.0,232.33997,0.17898461,-8.693186,0.33541936,1.0,0.14240961,-32.244225,-100.59938,1.5747066,619.98804,4.190359,-9.916384,0.14539956,1.0,240.98763,0.2951026,-8.723563,0.34301364,1.0,0.18939586,-33.3422,-100.34592,1.5092716,0.019254807090759277,18237.453255176544,315000
6.074619,-9.491357,198.43869,628.7762,4.5559297,-9.869466,0.13601625,1.0,231.40813,0.23322342,-8.695304,0.33594894,1.0,0.12996349,-33.41725,-100.4326,1.5883374,617.00836,4.111518,-9.866306,0.13538416,1.0,246.0132,0.35047692,-8.7133255,0.34045428,1.0,0.17742789,-33.023354,-100.90076,1.7892461,0.01927661933898926,18333.836353063583,320000
7.661022,-9.687012,188.11691,605.9978,4.352961,-9.829464,0.12801562,1.0,230.89612,0.2959929,-8.658831,0.32683057,1.0,0.021584965,-33.58481,-100.84082,1.5645785,612.282,4.263545,-9.869619,0.13604681,1.0,237.11676,0.2860422,-8.718542,0.34175846,1.0,0.019391976,-33.898468,-100.43982,1.9568748,0.019277445650100707,18430.223584890366,325000
4.681278,-6.334801,174.57088,620.0835,4.4084854,-9.793266,0.120776154,1.0,258.67694,0.43833673,-8.619894,0.31709653,1.0,0.23358043,-32.47031,-100.711426,1.4639964,628.60614,4.299279,-9.800401,0.12220311,1.0,232.12198,0.28309244,-8.741047,0.34738454,1.0,0.25820535,-34.487236,-100.76195,1.2446376,0.019281921100616457,18526.633192062378,330000
5.24337,-5.023952,156.10846,631.5097,4.7733645,-9.797582,0.12163917,1.0,223.71591,0.19861571,-8.738889,0.34684512,1.0,0.15773405,-32.6531,-100.894875,1.271662,615.27466,4.0733027,-9.851283,0.13237964,1.0,229.89935,0.29405448,-8.804351,0.36321056,1.0,0.14393008,-34.7286,-100.57538,1.7102727,0.01925599946975708,18622.913192510605,335000
7.8058915,-9.389142,166.46632,627.66833,4.5498924,-9.811774,0.1244777,1.0,235.284,0.34180355,-8.660028,0.32712996,1.0,0.08969176,-35.461647,-100.71428,1.175712,633.631,4.6876097,-9.841816,0.13048625,1.0,229.16035,0.28487188,-8.723774,0.3430664,1.0,0.03306768,-34.209625,-100.724915,1.3066878,0.019276682996749877,18719.296609401703,340000
