training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
10.105761,-13.316255,231.67838,617.6271,4.07149,-9.836808,0.12948465,1.0,260.16812,0.42805976,-9.013317,0.4154523,1.0,0.03626146,-27.77842,-89.75812,1.5172436,626.3994,4.4274225,-9.854443,0.13301142,1.0,255.53793,0.2998852,-9.023233,0.41793132,1.0,0.017047655,-30.665718,-89.73471,1.2113941,0.019033913421630858,5858.173847198486,50000
9.001078,-4.182785,188.05254,635.165,4.41058,-9.831686,0.12846029,1.0,208.76248,0.21584316,-9.035226,0.4209295,1.0,0.17497946,-30.601997,-90.83426,1.291377,617.69556,4.283697,-9.831839,0.12849076,1.0,252.24777,0.2093459,-9.079451,0.43198577,1.0,0.11076231,-28.74318,-90.474556,1.5238208,0.1593237678527832,6654.792690992355,55000
17.208185,-30.977057,242.39418,615.1686,4.0581884,-9.862831,0.13468917,1.0,249.03874,0.28086084,-9.015241,0.4159332,1.0,0.07102163,-31.283566,-92.005905,1.3733015,617.56195,4.2091403,-9.833974,0.12891756,1.0,258.58777,0.3076998,-9.077482,0.43149358,1.0,-0.007834192,-30.31955,-92.46811,1.513868,0.01139313907623291,6711.758388519287,60000
18.202553,-18.24617,272.13596,605.4304,4.090384,-9.848222,0.13176739,1.0,278.00745,0.3266616,-9.07407,0.43064058,1.0,0.1376965,-31.74443,-93.20857,1.8010957,600.1309,3.799276,-9.866482,0.13541935,1.0,253.76855,0.2669036,-9.02735,0.4189605,1.0,0.14299442,-31.496853,-93.3107,1.5391006,0.01807053427696228,6802.111063957214,65000
15.613908,-8.592089,187.5368,623.0205,4.292267,-9.789011,0.11992531,1.0,269.13242,0.26016325,-9.012445,0.41523457,1.0,0.13173209,-31.12796,-93.43,1.621364,627.17163,4.277614,-9.854452,0.13301328,1.0,274.0664,0.31265104,-9.053098,0.4253975,1.0,0.09031358,-32.86844,-94.11104,1.6256125,0.022813829755783083,6916.180215597153,70000
5.3969846,-7.8879113,169.08667,628.93164,4.646744,-9.809316,0.12398616,1.0,249.09837,0.28206497,-9.035416,0.42097676,1.0,0.17659555,-31.87137,-94.34329,1.4199045,601.9359,4.01587,-9.845621,0.1312471,1.0,265.5498,0.35971946,-9.0306,0.4197727,1.0,0.12027207,-30.862995,-94.76999,1.5407896,0.026616734981536865,7049.263893604279,75000
14.294345,-6.7149277,177.57103,609.8427,3.9970822,-9.795852,0.121293366,1.0,248.20035,0.36323842,-8.977407,0.40647465,1.0,-0.10147232,-30.416794,-95.793106,1.33479,607.74567,4.07607,-9.817842,0.12569134,1.0,262.445,0.3214835,-9.046583,0.4237686,1.0,0.008632783,-30.896461,-94.81517,1.7101572,0.21423621883392335,8120.444991111755,80000
13.072384,-10.224049,217.94112,606.31946,4.1299915,-9.851004,0.13232367,1.0,248.43393,0.24142969,-9.051314,0.4249516,1.0,0.2050401,-32.749115,-96.76908,1.6804323,613.6025,4.07029,-9.825741,0.12727122,1.0,263.79355,0.2997378,-9.0510435,0.42488384,1.0,0.48974562,-31.54914,-96.79501,1.716651,0.016639993953704833,8203.644963741302,85000
32.90926,-21.263275,272.3812,638.87854,4.378915,-9.890675,0.14025797,1.0,265.1012,0.33185577,-8.990349,0.40971035,1.0,0.07027519,-31.794743,-96.40503,1.441977,615.23206,4.323969,-9.914837,0.1450903,1.0,257.04004,0.3476258,-9.019446,0.41698456,1.0,0.059396245,-32.55849,-96.58205,1.9494581,0.019003309965133667,8298.661516666412,90000
8.520763,-8.644095,196.30511,598.90424,3.8701236,-9.820253,0.12617357,1.0,271.47995,0.39986348,-9.001762,0.41256344,1.0,0.07911295,-32.030396,-97.53025,1.4140584,617.48145,4.2631807,-9.805662,0.123255424,1.0,230.69936,0.27780274,-9.067434,0.42898154,1.0,0.009881396,-31.621834,-97.05312,1.3566039,0.025566584014892577,8426.494440555573,95000
15.50319,-9.17788,218.84631,594.4949,4.0139246,-9.843976,0.13091825,1.0,257.778,0.29079115,-9.032086,0.42014468,1.0,0.054355104,-32.035236,-97.68114,1.7331492,590.2727,3.561532,-9.902788,0.14268056,1.0,258.76678,0.20156685,-9.069965,0.42961428,1.0,0.110172495,-32.266632,-97.62168,1.7206733,0.034218332529067995,8597.58610701561,100000
18.867834,-14.803746,204.40582,617.02124,4.506923,-9.826763,0.12747566,1.0,255.18947,0.37726995,-9.04216,0.4226629,1.0,0.116992876,-31.99592,-97.96832,1.4767573,638.988,4.5744467,-9.841956,0.13051417,1.0,226.92621,0.140307,-9.12171,0.44255024,1.0,0.08512078,-32.46452,-98.216415,1.7580395,0.17402170877456666,9467.694654226303,105000
6.54887,-7.4450183,194.88174,634.0595,4.378115,-9.890821,0.14028722,1.0,263.02737,0.29139626,-9.065672,0.42854124,1.0,0.015774194,-30.64375,-98.12991,1.8817706,614.3203,4.217953,-9.881222,0.13836734,1.0,247.66776,0.23022649,-9.095884,0.43609393,1.0,0.15914007,-31.678549,-98.265656,1.5658244,0.01897133994102478,9562.551357269287,110000
7.1633034,-4.445184,153.38203,611.9879,4.4031954,-9.811424,0.12440767,1.0,229.40787,0.2974226,-9.029202,0.41942352,1.0,0.1614297,-32.345737,-98.72557,1.6746802,642.6489,4.513903,-9.830307,0.12818426,1.0,246.50403,0.28018102,-9.089586,0.43451926,1.0,0.12026352,-33.835777,-98.6861,1.3906555,0.018994171857833864,9657.522217988968,115000
7.5422215,-3.717029,155.59209,608.3641,4.0679064,-9.81035,0.12419303,1.0,245.4752,0.29004478,-9.071484,0.42999384,1.0,0.07596652,-31.46379,-98.57529,1.5337968,618.0781,4.325741,-9.84574,0.13127105,1.0,249.06993,0.23651049,-9.048823,0.4243288,1.0,0.15904644,-31.848368,-98.65274,1.6067169,0.018994789791107178,9752.496171474457,120000
36.09276,-75.288025,396.38373,624.2418,4.33267,-9.856937,0.13351057,1.0,248.73206,0.3373504,-9.059995,0.42712158,1.0,0.19577955,-33.71157,-98.889084,1.5960169,603.8539,4.071953,-9.847845,0.13169189,1.0,242.20288,0.23244113,-9.0370455,0.42138413,1.0,0.21855322,-32.573563,-98.721695,1.4453657,0.026736586952209474,9886.179108858109,125000
18.654882,-31.491781,267.1186,641.71533,4.641998,-9.789463,0.12001548,1.0,265.8465,0.2659117,-9.055666,0.42603976,1.0,0.18469882,-32.58883,-99.16475,1.4513305,609.64075,4.019005,-9.834318,0.12898651,1.0,268.34473,0.2728163,-9.068882,0.42934328,1.0,0.13695815,-32.858902,-99.23465,1.3025734,0.03419694209098816,10057.163825035095,130000
6.7475686,-6.184389,191.78236,579.29956,3.7085316,-9.834481,0.12901917,1.0,244.06487,0.28509435,-9.016547,0.41625983,1.0,0.0034479015,-32.302406,-99.23085,1.5892034,641.3474,4.5103397,-9.830309,0.12818469,1.0,257.69128,0.31365186,-9.024035,0.41813186,1.0,0.04246074,-33.58921,-99.32817,1.4421475,0.036284319639205934,10238.58542585373,135000
16.437529,-10.66796,235.94327,603.90906,4.074233,-9.848869,0.1318969,1.0,275.68088,0.29885402,-9.062815,0.42782664,1.0,-0.018197048,-32.765083,-98.98685,1.7352381,622.8478,4.2736607,-9.882664,0.13865578,1.0,248.80531,0.21782938,-9.035875,0.42109174,1.0,-0.02561818,-31.54756,-99.056656,1.4790022,0.03466040558815003,10411.887459278107,140000
7.1011577,-9.17268,164.88712,634.72565,4.498564,-9.820579,0.12623861,1.0,258.86987,0.29725027,-8.952175,0.4001666,1.0,0.11815919,-32.2648,-99.51987,1.7122345,591.19995,4.026289,-9.850849,0.13229287,1.0,260.8888,0.37961137,-9.081745,0.4325592,1.0,0.09151153,-32.816456,-99.65802,1.479439,0.034228899955749514,10583.031965017319,145000
8.826132,-8.295543,197.65347,595.7419,3.6784587,-9.883162,0.13875519,1.0,269.53625,0.3558397,-8.963918,0.40310234,1.0,0.020913467,-32.566765,-99.77733,1.9523007,634.1848,4.304263,-9.845978,0.13131848,1.0,266.68414,0.27063268,-9.069309,0.42945033,1.0,0.051899366,-31.759659,-99.4627,1.998485,0.03421629247665405,10754.113430023193,150000
14.897367,-6.7771206,184.99675,612.534,4.308241,-9.801295,0.12238198,1.0,250.1657,0.37678522,-9.03709,0.4213953,1.0,0.03560135,-32.507206,-99.67315,1.4182756,616.7032,4.476663,-9.803232,0.12276949,1.0,256.19373,0.32184237,-9.064656,0.42828727,1.0,0.038289413,-34.166977,-99.714966,1.5386349,0.22464021434783935,11877.314505338669,155000
17.452974,-21.363201,228.93199,594.3849,4.0788784,-9.855494,0.1332215,1.0,251.51405,0.27218845,-9.042301,0.4226983,1.0,0.057284616,-32.87903,-99.138664,1.3754196,631.5329,4.401799,-9.880705,0.13826378,1.0,252.4629,0.26945645,-9.056501,0.42624828,1.0,0.057344407,-33.111504,-99.82161,1.4784079,0.019010245180130003,11972.365735769272,160000
6.510142,-7.8785653,196.92146,633.4897,4.3358836,-9.849674,0.13205768,1.0,247.76445,0.27124393,-9.032906,0.42034945,1.0,0.18819,-33.338562,-100.00623,1.6953162,634.5041,4.5405974,-9.856737,0.1334705,1.0,272.02283,0.37627268,-9.041061,0.42238835,1.0,0.11077541,-33.205254,-99.66992,1.9914653,0.019001247692108154,12067.371978521347,165000
9.456119,-9.3543625,172.2465,616.5093,4.275981,-9.862742,0.13467133,1.0,256.70874,0.3021149,-9.048841,0.4243335,1.0,0.051824443,-33.416298,-99.828415,1.6010628,602.90967,3.9185944,-9.876541,0.1374311,1.0,256.51318,0.2989135,-9.110996,0.43987212,1.0,0.08877899,-34.04505,-99.82126,1.4708302,0.019012269353866577,12162.433328151703,170000
9.090611,-4.606455,162.36095,623.28546,4.566174,-9.891665,0.1404561,1.0,267.48553,0.32957494,-9.065315,0.42845184,1.0,-0.037547223,-32.655807,-100.16076,1.4136713,650.47375,4.4760857,-9.879924,0.13810775,1.0,270.2193,0.39139283,-9.061448,0.4274851,1.0,-0.018644363,-33.50711,-100.03045,1.5458537,0.02190197434425354,12271.943205356598,175000
8.625284,-5.687672,196.56052,607.68097,3.7851405,-9.842051,0.13053297,1.0,258.23737,0.33204958,-9.009147,0.41440958,1.0,0.10431317,-32.120865,-100.1608,1.7816067,625.72144,4.3863225,-9.821399,0.12640274,1.0,261.66962,0.27048445,-9.059778,0.42706734,1.0,-0.0022361428,-32.367092,-99.93852,1.437269,0.03149341640472412,12429.410290241241,180000
6.840215,-4.298006,164.80211,627.5659,4.3621454,-9.845896,0.1313021,1.0,239.30792,0.13620362,-9.069157,0.4294123,1.0,0.030583475,-33.768623,-99.69708,1.3764751,619.15497,4.3556223,-9.869202,0.13596319,1.0,253.35326,0.25111228,-9.0749,0.4308479,1.0,0.0396274,-33.14956,-100.07247,1.7043277,0.03258569350242615,12592.338766098022,185000
5.868112,-8.565202,175.77492,617.8911,4.3858595,-9.818033,0.12572955,1.0,249.86389,0.40096942,-8.989509,0.40950006,1.0,0.16133615,-32.91175,-100.05452,1.7026117,615.41174,4.1939564,-9.850908,0.13230455,1.0,271.22632,0.41429466,-9.026401,0.4187231,1.0,0.12817413,-31.923702,-99.92236,1.4057258,0.034237240076065066,12763.524971723557,190000
18.49552,-14.618113,231.99426,636.93463,4.213876,-9.818314,0.12578566,1.0,246.75746,0.29297972,-9.022854,0.41783637,1.0,0.013904732,-32.63217,-100.143005,1.4380726,600.4811,4.0425367,-9.832211,0.128565,1.0,241.35727,0.2866978,-9.049452,0.4244859,1.0,0.053597357,-32.118088,-99.84611,1.6833814,0.034220699977874754,12934.628473758698,195000
7.2416425,-8.30867,185.99174,598.97034,3.68228,-9.846441,0.13141137,1.0,256.27832,0.32817942,-9.026812,0.418826,1.0,0.07338478,-33.48309,-99.888,1.5157833,614.1488,4.407964,-9.819748,0.12607244,1.0,246.27255,0.2918197,-9.058216,0.426677,1.0,0.057644963,-32.79622,-99.98167,1.5896693,0.034224693775177,13105.751948833466,200000
7.623054,-3.9375753,161.77351,625.1378,4.4796486,-9.796957,0.12151419,1.0,258.623,0.26154163,-9.027756,0.4190619,1.0,0.13340205,-35.12751,-100.1062,1.2246375,608.92725,4.106182,-9.802125,0.1225479,1.0,248.01523,0.33336824,-9.094372,0.43571582,1.0,0.083504304,-33.864197,-100.12756,1.3922527,0.22714285941123963,14241.466249704361,205000
16.366386,-26.186346,226.30534,636.78455,4.7794805,-9.805403,0.12320347,1.0,247.62363,0.29496744,-9.050682,0.42479342,1.0,0.03755857,-32.737953,-100.08222,1.5070705,625.2643,4.4983397,-9.833822,0.1288874,1.0,248.4362,0.35781717,-9.087557,0.4340123,1.0,0.07128924,-32.474403,-100.36859,1.4369762,0.019007538747787475,14336.503948688507,210000
7.0405526,-3.210836,175.30865,625.02203,4.139806,-9.800148,0.12215262,1.0,268.8712,0.35506412,-9.044276,0.42319214,1.0,0.1612156,-32.19162,-100.3835,1.7998819,596.474,4.2571707,-9.8190975,0.12594251,1.0,265.7604,0.3012048,-9.090702,0.43479857,1.0,0.15760623,-32.802254,-100.03143,1.6235726,0.019019749546051026,14431.602700948715,215000
4.4492264,-4.899254,152.70413,641.13983,4.6380587,-9.858591,0.13384123,1.0,241.24203,0.22282164,-8.987465,0.4089893,1.0,0.08778003,-33.284924,-100.03467,1.3483094,614.5338,4.1609097,-9.864567,0.13503632,1.0,247.76253,0.35611048,-9.047161,0.42391324,1.0,0.04856471,-33.099506,-100.15083,1.4500909,0.01901783480644226,14526.691876649857,220000
6.1703644,-8.429595,181.13081,614.5879,4.1863794,-9.81081,0.124285094,1.0,256.1021,0.3343547,-9.026171,0.41866565,1.0,0.13224432,-33.39113,-100.156784,1.3253756,620.0793,4.591131,-9.816471,0.12541716,1.0,264.62128,0.34217897,-9.069984,0.42961916,1.0,0.119135335,-34.18405,-100.20783,1.4411701,0.02286245446205139,14641.004154205322,225000
9.531196,-11.205616,200.95879,585.0272,3.949915,-9.855829,0.13328885,1.0,264.967,0.3870447,-9.020945,0.41735893,1.0,0.18544133,-32.149826,-99.746346,1.4510864,637.1471,4.5242853,-9.801944,0.12251182,1.0,239.21324,0.2668856,-9.035396,0.42097184,1.0,0.1429654,-33.235966,-100.07147,1.5326548,0.026574139881134034,14773.87485575676,230000
5.1889033,-4.5139527,178.99713,614.0812,4.4235005,-9.802291,0.122581266,1.0,269.5764,0.31941712,-9.041369,0.42246532,1.0,0.121266186,-33.432617,-99.645325,1.6213839,596.74567,4.01912,-9.810316,0.12418623,1.0,249.98264,0.23858044,-9.022095,0.41764653,1.0,0.08712536,-33.55231,-99.74362,1.4113872,0.03151487288475037,14931.449223279953,235000
7.159723,-4.6438127,205.06726,655.99304,4.7597923,-9.817163,0.12555562,1.0,257.39258,0.42816746,-9.015705,0.41604936,1.0,0.18585138,-32.296497,-100.03512,1.7005495,617.2345,4.2130556,-9.873869,0.13689671,1.0,264.02295,0.2623803,-9.099329,0.43695518,1.0,0.17155333,-34.101746,-100.33971,1.4575456,0.03925694718360901,15127.733963251114,240000
6.90393,-8.787652,160.02275,628.3157,4.583804,-9.811936,0.12451019,1.0,260.77063,0.34329715,-9.03353,0.4205055,1.0,0.073086604,-34.396767,-99.75624,1.4160205,614.4396,4.19048,-9.852232,0.13256933,1.0,243.0867,0.19727159,-9.09647,0.4362404,1.0,0.016653396,-33.08598,-99.92961,1.8260968,0.04185193347930908,15336.993634700775,245000
8.23806,-7.6761756,196.66533,623.38544,4.630516,-9.828194,0.1277617,1.0,234.75531,0.20430247,-9.054876,0.42584187,1.0,0.074012175,-33.496635,-100.123085,1.6509318,629.0436,4.3392324,-9.822106,0.12654416,1.0,247.18842,0.3287819,-9.067305,0.428949,1.0,0.06537256,-33.652485,-99.993576,1.6011119,0.04184339418411255,15546.21060872078,250000
6.0559654,-5.549665,167.44424,607.5912,4.3810873,-9.807373,0.12359762,1.0,258.58154,0.38031715,-9.049902,0.42459863,1.0,0.091952786,-32.25477,-99.72232,1.6926075,612.8264,4.2336187,-9.830496,0.12822223,1.0,260.28012,0.395837,-9.061809,0.4275753,1.0,0.0991435,-33.639786,-100.36029,1.4077443,0.04183737759590149,15755.397500514984,255000
6.7818174,-5.5228176,176.77391,607.5445,4.368557,-9.835062,0.12913544,1.0,288.05603,0.40314403,-9.031053,0.4198861,1.0,0.022159606,-33.12708,-100.1829,1.5328867,634.166,4.5032196,-9.830531,0.12822904,1.0,255.33502,0.3451947,-9.039908,0.4220999,1.0,0.03399072,-31.580624,-99.839226,1.5356443,0.041844937992095946,15964.622193813324,260000
8.938494,-11.833855,205.37083,643.7035,4.4348264,-9.813274,0.12477773,1.0,271.7354,0.3662609,-9.0634,0.4279729,1.0,0.20924816,-33.540733,-100.39612,1.6770003,607.88245,3.8538094,-9.8839,0.13890287,1.0,234.55505,0.20774919,-9.0999365,0.43710703,1.0,0.25265628,-34.832535,-100.13089,1.4573673,0.041846433544158936,16173.854367017746,265000
4.1274996,-5.5875754,153.16779,623.59204,4.487065,-9.800487,0.12222027,1.0,251.78865,0.3259273,-9.025563,0.41851377,1.0,0.09063981,-32.498154,-100.38214,1.6054598,609.2848,3.919187,-9.823467,0.12681642,1.0,264.8946,0.34063706,-9.003308,0.41295004,1.0,0.087392904,-32.346916,-100.274765,1.5135098,0.04184175391197205,16383.063141822815,270000
7.9120803,-16.637777,210.26738,608.864,4.118465,-9.796085,0.121340096,1.0,273.71057,0.40653694,-8.986297,0.4086972,1.0,0.06547365,-33.746986,-100.72507,1.733792,592.71155,4.107025,-9.848789,0.13188088,1.0,269.9379,0.4476152,-9.084374,0.43321663,1.0,0.06884401,-33.722084,-99.97714,1.6363391,0.041848575448989865,16592.306021928787,275000
21.972406,-9.974697,225.63214,615.5724,4.052947,-9.833702,0.1288632,1.0,234.7797,0.26351577,-9.036103,0.42114866,1.0,0.05848118,-32.0635,-100.413994,1.5137262,597.3465,4.0365868,-9.852481,0.1326191,1.0,259.61496,0.28511602,-9.082241,0.43268317,1.0,0.08342688,-34.402782,-100.31411,1.5646667,0.04161355166435242,16800.373784065247,280000
7.6159205,-5.126575,186.71117,616.9281,4.506432,-9.800889,0.122300826,1.0,262.8763,0.29531103,-9.00498,0.41336787,1.0,0.23663643,-34.176624,-100.27685,1.9979631,614.29675,4.6406126,-9.841303,0.13038346,1.0,264.19672,0.33377454,-9.124138,0.44315752,1.0,0.16682823,-33.935513,-100.08923,1.8424156,0.03426247496604919,16971.68616461754,285000
6.7121677,-5.8754907,169.14653,641.61426,4.7505655,-9.794856,0.121094264,1.0,225.82745,0.22741048,-9.038576,0.421767,1.0,0.16921479,-32.66605,-100.00679,1.7582188,635.8704,4.660799,-9.791002,0.12032338,1.0,266.4332,0.44723588,-9.067595,0.42902178,1.0,0.10289355,-34.015167,-100.39852,1.7650173,0.03424812564849854,17142.92679619789,290000
5.844609,-5.142148,169.54446,627.75586,4.5147276,-9.764264,0.114975765,1.0,257.48697,0.3499127,-9.016348,0.41620982,1.0,0.14045116,-33.62129,-99.37245,1.5221927,629.095,4.8556805,-9.779741,0.118071295,1.0,243.16147,0.26473433,-9.068204,0.42917398,1.0,0.19243212,-33.457253,-99.679726,1.1624278,0.03424339985847473,17314.143802404404,295000
9.600684,-7.473588,177.99551,616.212,4.445121,-9.760377,0.11419829,1.0,259.44458,0.36333972,-9.047464,0.42398888,1.0,0.08555666,-35.427673,-100.23924,1.3472215,613.5305,4.1762466,-9.78986,0.12009507,1.0,265.89517,0.32450625,-9.070972,0.42986616,1.0,0.07099094,-34.051178,-99.94697,1.5100176,0.034230976724624634,17485.298689842224,300000
5.9111433,-9.934869,188.67422,604.76904,4.5882983,-9.7578745,0.113697864,1.0,278.35034,0.33732903,-9.047477,0.4239921,1.0,0.024786495,-34.209114,-100.26485,1.396138,631.4934,4.493514,-9.763729,0.11486876,1.0,268.65704,0.34366328,-9.089948,0.4346098,1.0,0.009140842,-34.83623,-100.18964,1.4311198,0.24464178633689881,18708.507625102997,305000
4.5035295,-5.596664,166.88469,627.7715,4.486003,-9.77203,0.11652874,1.0,250.07227,0.265135,-9.036411,0.42122602,1.0,0.024499848,-35.02922,-99.77973,1.7084146,614.70166,4.27947,-9.843562,0.13083534,1.0,253.15167,0.20582205,-9.092054,0.4351368,1.0,0.03574858,-33.94998,-99.7372,1.5326395,0.019017173194885256,18803.59349656105,310000
6.479883,-10.736792,177.74625,620.668,4.536126,-9.777599,0.11764278,1.0,272.9704,0.40030617,-9.054347,0.42570966,1.0,0.026773587,-32.644035,-100.30943,1.2469834,634.4702,4.41432,-9.783764,0.11887585,1.0,259.11432,0.36910668,-9.074209,0.43067527,1.0,0.0094585195,-33.54961,-100.01984,1.5079107,0.019018907928466798,18898.688039302826,315000
5.9636083,-7.882544,173.90643,626.946,4.3234286,-9.775371,0.11719704,1.0,263.9845,0.37370172,-9.025433,0.41848114,1.0,0.09073462,-33.664642,-100.09976,1.5368068,633.3347,4.219865,-9.819753,0.12607348,1.0,249.90277,0.28812566,-9.116983,0.44136867,1.0,0.090072535,-34.840828,-99.55702,1.632561,0.019021912860870363,18993.797607421875,320000
4.907769,-6.0213766,163.32635,607.8538,4.147633,-9.759268,0.113976434,1.0,261.30124,0.33082074,-9.087826,0.43407923,1.0,-0.012797259,-32.26986,-100.38202,1.3359956,627.302,4.280959,-9.754793,0.11308163,1.0,275.31165,0.4447559,-9.060241,0.42718306,1.0,0.010909364,-34.63629,-100.099266,1.4886034,0.021599531269073487,19101.795266866684,325000
7.4664154,-5.9241157,182.8185,606.484,4.436612,-9.758348,0.11379252,1.0,268.8479,0.3197468,-9.046843,0.42383376,1.0,0.122193165,-33.9419,-100.14942,1.3808546,611.40186,4.321505,-9.781047,0.11833238,1.0,231.57661,0.14786364,-9.100029,0.4371303,1.0,0.08982655,-32.985504,-99.78494,1.380037,0.04183144526481628,19310.952500104904,330000
5.073836,-7.569637,166.33336,617.50275,4.2735023,-9.744379,0.110998824,1.0,231.03152,0.2346037,-9.01989,0.41709545,1.0,0.106951535,-36.07141,-100.374535,1.4641272,627.2632,4.353675,-9.744371,0.110997275,1.0,233.70045,0.27389526,-9.047569,0.42401534,1.0,0.21042998,-32.085617,-99.848,1.1645241,0.041843514156341556,19520.170075893402,335000
9.374265,-6.440281,181.41666,625.10913,4.342884,-9.745766,0.1112762,1.0,248.66983,0.299254,-9.030172,0.419666,1.0,0.05688186,-33.4889,-100.530205,1.441937,613.1832,4.1143937,-9.789169,0.11995687,1.0,268.9626,0.3850056,-9.082398,0.4327225,1.0,0.07797728,-34.959255,-100.03752,1.7694381,0.041827668714523314,19729.308421850204,340000
