training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.10251,-8.10251,0.18775062,1.0,0.061309855,-0.050430655,1.2682674,8.138208,-8.138208,0.19667514,1.0,0.0017463064670562745,6395.806264638901,190000
8.115602,-8.115602,0.19102326,1.0,0.093252495,-0.106643125,1.346905,8.13331,-8.13331,0.19545053,1.0,0.0020010799884796144,6405.81166601181,195000
8.12771,-8.12771,0.19405049,1.0,0.08489879,-0.09300335,1.455625,8.1354265,-8.1354265,0.19597939,1.0,0.0020049519062042237,6415.836426258087,200000
8.12479,-8.12479,0.1933204,1.0,0.1397835,-0.0791846,1.3451169,8.1313305,-8.1313305,0.19495557,1.0,0.10719497995376587,6951.811328649521,205000
8.118379,-8.118379,0.19171776,1.0,0.051863745,-0.05698764,1.2597425,8.123975,-8.123975,0.19311684,1.0,0.0017765721321105956,6960.694190740585,210000
8.1110735,-8.1110735,0.18989122,1.0,0.08649279,-0.057517223,1.2997186,8.177824,-8.177824,0.20657912,1.0,0.001793782901763916,6969.663106441498,215000
8.112068,-8.112068,0.19014004,1.0,0.11835084,-0.086788476,1.3433439,8.14705,-8.14705,0.19888546,1.0,0.0017859683513641357,6978.592949390411,220000
8.079535,-8.079535,0.18200675,1.0,0.09689024,-0.053803176,1.297171,8.166544,-8.166544,0.20375896,1.0,0.0018028613567352295,6987.607257604599,225000
8.117319,-8.117319,0.19145277,1.0,0.08068977,-0.057337202,1.3551627,8.145338,-8.145338,0.1984575,1.0,0.0017941115379333497,6996.577816724777,230000
8.101013,-8.101013,0.1873764,1.0,0.06142405,-0.05667821,1.2547451,8.152708,-8.152708,0.20030028,1.0,0.001818691873550415,7005.671278953552,235000
8.101175,-8.101175,0.18741675,1.0,0.088151455,-0.09900946,1.399527,8.170609,-8.170609,0.2047753,1.0,0.0018075873374938966,7014.709216594696,240000
8.133831,-8.133831,0.1955806,1.0,0.081266575,-0.065208554,1.4246278,8.177965,-8.177965,0.20661426,1.0,0.0019395936489105224,7024.40718626976,245000
8.09414,-8.09414,0.18565796,1.0,0.047967035,-0.058453634,1.2870841,8.133061,-8.133061,0.19538817,1.0,0.0019983985424041747,7034.3991804122925,250000
8.102761,-8.102761,0.1878134,1.0,0.05354504,-0.09104803,1.3647842,8.1441965,-8.1441965,0.19817197,1.0,0.0019795390129089354,7044.296876907349,255000
8.077354,-8.077354,0.18146157,1.0,0.06760764,-0.06747306,1.245265,8.183403,-8.183403,0.20797393,1.0,0.0020100993156433105,7054.347374677658,260000
8.101906,-8.101906,0.18759933,1.0,0.10227801,-0.064318836,1.3043746,8.167364,-8.167364,0.203964,1.0,0.0019694106578826906,7064.1944308280945,265000
8.089274,-8.089274,0.18444157,1.0,0.07600258,-0.08229399,1.3831811,8.180416,-8.180416,0.20722681,1.0,0.0019393071651458741,7073.890968084335,270000
8.088534,-8.088534,0.1842565,1.0,0.082641914,-0.057990953,1.3604791,8.136011,-8.136011,0.19612576,1.0,0.001987667465209961,7083.829307317734,275000
8.152784,-8.152784,0.20031892,1.0,0.13127318,-0.05950512,1.4153124,8.119711,-8.119711,0.19205062,1.0,0.0019512641429901122,7093.585629463196,280000
8.10681,-8.10681,0.18882543,1.0,0.055498034,-0.096067995,1.4588782,8.190385,-8.190385,0.20971936,1.0,0.0020181190967559813,7103.676226615906,285000
8.102231,-8.102231,0.18768062,1.0,0.139514,-0.11895811,1.4297851,8.144429,-8.144429,0.1982302,1.0,0.0020309991836547853,7113.831223964691,290000
8.115735,-8.115735,0.1910568,1.0,0.09100078,-0.087917484,1.3538291,8.168851,-8.168851,0.20433573,1.0,0.0020210880756378175,7123.9366664886475,295000
8.104496,-8.104496,0.18824716,1.0,0.088424414,-0.049569484,1.3243755,8.140533,-8.140533,0.19725615,1.0,0.002030559253692627,7134.0894639492035,300000
8.114745,-8.114745,0.19080932,1.0,0.073251255,-0.05272331,1.4022248,8.160763,-8.160763,0.20231348,1.0,0.113109725856781,7699.638094902039,305000
8.10426,-8.10426,0.18818814,1.0,0.07558665,-0.16759744,1.4699438,8.1723,-8.1723,0.20519811,1.0,0.0017978130340576173,7708.62716126442,310000
8.106565,-8.106565,0.1887644,1.0,0.090618774,-0.06374783,1.3644302,8.148909,-8.148909,0.19935021,1.0,0.0017642878532409668,7717.44860291481,315000
8.087362,-8.087362,0.18396363,1.0,0.066996165,-0.055169582,1.3889021,8.141515,-8.141515,0.19750169,1.0,0.0017655671119689942,7726.276439905167,320000
8.096842,-8.096842,0.18633348,1.0,0.06924812,-0.06248658,1.460073,8.142862,-8.142862,0.1978386,1.0,0.001768980073928833,7735.121345043182,325000
8.119745,-8.119745,0.19205925,1.0,0.053343356,-0.10323576,1.2964323,8.149937,-8.149937,0.19960722,1.0,0.0017669284820556641,7743.955988645554,330000
8.083533,-8.083533,0.18300623,1.0,0.06909617,-0.09418717,1.3117466,8.164926,-8.164926,0.20335427,1.0,0.0017589633464813233,7752.750806570053,335000
8.079573,-8.079573,0.18201591,1.0,0.08420781,-0.089825846,1.3693895,8.113285,-8.113285,0.1904442,1.0,0.0017887569904327394,7761.694592952728,340000
8.140237,-8.140237,0.19718213,1.0,0.108909175,-0.11483663,1.6091748,8.153149,-8.153149,0.20041019,1.0,0.0017639681816101075,7770.514436244965,345000
8.07509,-8.07509,0.18089567,1.0,0.09616217,-0.08989705,1.4118177,8.169506,-8.169506,0.20449944,1.0,0.00176154727935791,7779.3221735954285,350000
8.086449,-8.086449,0.18373522,1.0,0.076244004,-0.060532156,1.3761009,8.127397,-8.127397,0.19397223,1.0,0.0017699177742004394,7788.171764135361,355000
8.09672,-8.09672,0.18630293,1.0,0.06086697,-0.07132272,1.3151013,8.141026,-8.141026,0.19737953,1.0,0.0017711175918579101,7797.02735376358,360000
8.071052,-8.071052,0.17988575,1.0,0.05157935,-0.07419191,1.238141,8.153792,-8.153792,0.20057112,1.0,0.0017504162788391114,7805.779436588287,365000
8.112673,-8.112673,0.1902914,1.0,0.075386524,-0.08909203,1.4299709,8.163241,-8.163241,0.20293316,1.0,0.0017731889724731445,7814.645382881165,370000
8.110892,-8.110892,0.18984608,1.0,0.07651825,-0.0678096,1.3727205,8.153929,-8.153929,0.20060524,1.0,0.001978584623336792,7824.538307666779,375000
8.105063,-8.105063,0.1883888,1.0,0.050342254,-0.09143056,1.3368208,8.170635,-8.170635,0.20478173,1.0,0.002012975883483887,7834.603188276291,380000
8.113283,-8.113283,0.19044372,1.0,0.057830874,-0.0512216,1.3743612,8.161391,-8.161391,0.20247063,1.0,0.0020032976150512697,7844.619677305222,385000
8.092006,-8.092006,0.18512447,1.0,0.07678657,-0.10752715,1.4011885,8.142561,-8.142561,0.19776306,1.0,0.001978813076019287,7854.513743877411,390000
8.101847,-8.101847,0.1875845,1.0,0.05590631,-0.11756888,1.3316077,8.145315,-8.145315,0.19845183,1.0,0.0020127347469329833,7864.577419281006,395000
8.089508,-8.089508,0.18450001,1.0,0.08865224,-0.0662433,1.3817892,8.135465,-8.135465,0.19598922,1.0,0.001996538734436035,7874.5601143836975,400000
8.0831175,-8.0831175,0.18290238,1.0,0.08360337,-0.086561725,1.4556612,8.130251,-8.130251,0.19468564,1.0,0.11156887955665588,8432.404514789581,405000
8.095455,-8.095455,0.18598664,1.0,0.062328167,-0.10490239,1.3595082,8.179453,-8.179453,0.20698616,1.0,0.0017542510509490966,8441.175771474838,410000
8.096248,-8.096248,0.18618506,1.0,0.09422608,-0.083904825,1.4904838,8.143225,-8.143225,0.19792905,1.0,0.001756162405014038,8449.956585168839,415000
8.077902,-8.077902,0.18159857,1.0,0.071618296,-0.1610995,1.4958651,8.127415,-8.127415,0.19397637,1.0,0.0017576535224914551,8458.744854211807,420000
8.081536,-8.081536,0.18250705,1.0,0.07546459,-0.0820602,1.2848461,8.153618,-8.153618,0.2005274,1.0,0.0017631978511810304,8467.560844659805,425000
8.09934,-8.09934,0.186958,1.0,0.09274123,-0.09949342,1.4162798,8.149522,-8.149522,0.19950336,1.0,0.0017627092361450194,8476.374392271042,430000
8.111925,-8.111925,0.19010448,1.0,0.071722366,-0.08323333,1.483585,8.157996,-8.157996,0.20162195,1.0,0.0017634392261505127,8485.191594600677,435000
8.104775,-8.104775,0.1883168,1.0,0.06026739,-0.08339016,1.4134318,8.091578,-8.091578,0.18501748,1.0,0.0017634149074554444,8494.008670568466,440000
8.079011,-8.079011,0.18187563,1.0,0.10126061,-0.067443565,1.3941382,8.143562,-8.143562,0.19801345,1.0,0.0017635334491729736,8502.826339483261,445000
8.102297,-8.102297,0.18769737,1.0,0.06309456,-0.12488632,1.4529855,8.152611,-8.152611,0.20027569,1.0,0.0017644177436828613,8511.648429393768,450000
8.08346,-8.08346,0.18298809,1.0,0.07343345,-0.09964071,1.4089096,8.142857,-8.142857,0.19783704,1.0,0.0017613452434539795,8520.455156564713,455000
8.103498,-8.103498,0.1879977,1.0,0.08788926,-0.1403724,1.5445583,8.154486,-8.154486,0.20074457,1.0,0.0017610552310943603,8529.260434389114,460000
8.087176,-8.087176,0.18391709,1.0,0.094686575,-0.10127941,1.428879,8.178736,-8.178736,0.2068068,1.0,0.0017612232208251953,8538.066551923752,465000
8.083715,-8.083715,0.18305187,1.0,0.09517969,-0.067707695,1.3902261,8.143369,-8.143369,0.19796517,1.0,0.0017636407375335693,8546.884759426117,470000
8.062492,-8.062492,0.17774586,1.0,0.079404,-0.06269634,1.4839687,8.17692,-8.17692,0.20635292,1.0,0.0017649849414825439,8555.709685087204,475000
8.063978,-8.063978,0.17811775,1.0,0.063775286,-0.0867639,1.4199331,8.134554,-8.134554,0.19576155,1.0,0.0017648900508880614,8564.534136772156,480000
8.083929,-8.083929,0.1831052,1.0,0.067047924,-0.07100863,1.4138737,8.140396,-8.140396,0.197222,1.0,0.0017641725540161132,8573.35500073433,485000
8.098309,-8.098309,0.18670017,1.0,0.09397179,-0.07094854,1.4726284,8.150049,-8.150049,0.19963518,1.0,0.0017329556941986083,8582.019780635834,490000
8.099873,-8.099873,0.18709119,1.0,0.07277563,-0.07735051,1.358089,8.156937,-8.156937,0.20135704,1.0,0.0016896304130554199,8590.46793437004,495000
8.123133,-8.123133,0.19290611,1.0,0.07788064,-0.06788577,1.4477104,8.1235485,-8.1235485,0.1930103,1.0,0.0016569946765899659,8598.75290942192,500000
8.090495,-8.090495,0.18474671,1.0,0.07156115,-0.08019643,1.5268825,8.1348095,-8.1348095,0.19582528,1.0,0.11219154257774352,9159.710623979568,505000
8.106176,-8.106176,0.18866703,1.0,0.07362493,-0.06746575,1.4158883,8.143663,-8.143663,0.19803885,1.0,0.0017485440731048584,9168.453345298767,510000
8.103684,-8.103684,0.18804392,1.0,0.094470344,-0.088526316,1.418,8.160022,-8.160022,0.20212844,1.0,0.001758369493484497,9177.24519443512,515000
8.082184,-8.082184,0.18266913,1.0,0.08917286,-0.06781839,1.4252821,8.120321,-8.120321,0.19220328,1.0,0.0017502249717712402,9185.996321201324,520000
8.070916,-8.070916,0.179852,1.0,0.0891749,-0.08600415,1.371531,8.172167,-8.172167,0.2051646,1.0,0.0017670495510101318,9194.831570386887,525000
8.085889,-8.085889,0.18359509,1.0,0.09347711,-0.09458432,1.4882586,8.163351,-8.163351,0.20296057,1.0,0.0017583086490631104,9203.623116731644,530000
8.079662,-8.079662,0.1820386,1.0,0.10916673,-0.07398609,1.5039595,8.168315,-8.168315,0.20420173,1.0,0.0017568350791931152,9212.407298088074,535000
8.086363,-8.086363,0.18371359,1.0,0.079888314,-0.07796921,1.530447,8.140215,-8.140215,0.19717664,1.0,0.0017566728115081787,9221.190663814545,540000
8.096295,-8.096295,0.1861968,1.0,0.08772464,-0.07995997,1.4447663,8.112852,-8.112852,0.19033591,1.0,0.0017563509464263915,9229.97241973877,545000
8.098283,-8.098283,0.18669364,1.0,0.06228121,-0.11546448,1.470394,8.158912,-8.158912,0.20185088,1.0,0.0017611752033233642,9238.77829694748,550000
8.070677,-8.070677,0.17979237,1.0,0.07613051,-0.077801794,1.3662684,8.152404,-8.152404,0.20022383,1.0,0.0017666395664215088,9247.61149597168,555000
8.085747,-8.085747,0.18355957,1.0,0.09614074,-0.066413864,1.3548605,8.142736,-8.142736,0.1978072,1.0,0.0017457309246063232,9256.340152025223,560000
8.123856,-8.123856,0.19308677,1.0,0.087878995,-0.089597434,1.5389792,8.146141,-8.146141,0.19865836,1.0,0.0017456743240356445,9265.068526506424,565000
8.093689,-8.093689,0.18554541,1.0,0.08912433,-0.11732758,1.6415548,8.146591,-8.146591,0.19877073,1.0,0.001744558620452881,9273.7913210392,570000
8.086808,-8.086808,0.183825,1.0,0.054647274,-0.07071532,1.3876152,8.123566,-8.123566,0.19301413,1.0,0.0017481757164001465,9282.532200813293,575000
8.116993,-8.116993,0.19137132,1.0,0.0858587,-0.08634883,1.4415259,8.142475,-8.142475,0.19774172,1.0,0.0017437924861907958,9291.25116443634,580000
8.091906,-8.091906,0.18509948,1.0,0.059216313,-0.07984165,1.4051965,8.187307,-8.187307,0.20894983,1.0,0.0016675329208374024,9299.58883023262,585000
8.087254,-8.087254,0.18393636,1.0,0.061104625,-0.10187486,1.337537,8.175018,-8.175018,0.2058776,1.0,0.0016931655883789063,9308.054659128189,590000
8.098688,-8.098688,0.18679506,1.0,0.062103055,-0.07852312,1.3975844,8.156316,-8.156316,0.2012019,1.0,0.0016824775218963622,9316.467048168182,595000
8.05566,-8.05566,0.17603791,1.0,0.08400606,-0.07754587,1.4596087,8.157131,-8.157131,0.20140581,1.0,0.0016653862953186036,9324.79398059845,600000
8.086285,-8.086285,0.18369421,1.0,0.07370437,-0.06922379,1.4456466,8.174055,-8.174055,0.20563671,1.0,0.11382465720176697,9893.917269945145,605000
8.069605,-8.069605,0.17952403,1.0,0.10776187,-0.110731795,1.6396117,8.169531,-8.169531,0.20450547,1.0,0.0017642719745635986,9902.738631725311,610000
8.081343,-8.081343,0.18245879,1.0,0.07473655,-0.10858062,1.4915154,8.174555,-8.174555,0.20576169,1.0,0.0017699391841888427,9911.588329076767,615000
8.092311,-8.092311,0.1852006,1.0,0.075431205,-0.068490945,1.3446364,8.15667,-8.15667,0.20129034,1.0,0.0017710060596466065,9920.443360805511,620000
8.098034,-8.098034,0.18663137,1.0,0.12949722,-0.13742639,1.5427685,8.187,-8.187,0.20887306,1.0,0.0017640213966369628,9929.263469219208,625000
8.098627,-8.098627,0.18677965,1.0,0.07048474,-0.1462441,1.566181,8.135017,-8.135017,0.19587728,1.0,0.0017519537925720216,9938.02323961258,630000
8.09148,-8.09148,0.18499295,1.0,0.09438298,-0.08295429,1.4319887,8.159146,-8.159146,0.2019096,1.0,0.0017646627902984618,9946.846554994583,635000
8.087964,-8.087964,0.1841138,1.0,0.12494378,-0.08975094,1.6781108,8.14863,-8.14863,0.19928038,1.0,0.0017652255535125733,9955.672684431076,640000
8.1075735,-8.1075735,0.18901634,1.0,0.10316375,-0.1087903,1.5609177,8.150611,-8.150611,0.1997758,1.0,0.001769250202178955,9964.518936872482,645000
8.093927,-8.093927,0.18560483,1.0,0.09124829,-0.07860706,1.4855295,8.164085,-8.164085,0.20314434,1.0,0.0017686339855194093,9973.36210823059,650000
8.116247,-8.116247,0.19118477,1.0,0.118752904,-0.12776138,1.5561864,8.145365,-8.145365,0.19846404,1.0,0.0017721656322479248,9982.222937822342,655000
8.094243,-8.094243,0.18568362,1.0,0.09267284,-0.08450979,1.6430217,8.174318,-8.174318,0.20570248,1.0,0.0017661331176757813,9991.053604841232,660000
8.071234,-8.071234,0.17993152,1.0,0.12546554,-0.060062632,1.4125588,8.141744,-8.141744,0.19755892,1.0,0.0017134458065032959,9999.620835542679,665000
8.096756,-8.096756,0.1863119,1.0,0.108886234,-0.10837002,1.6075827,8.138382,-8.138382,0.19671844,1.0,0.0017015111446380615,10008.128393888474,670000
8.105703,-8.105703,0.1885489,1.0,0.085216366,-0.07005118,1.4396684,8.124237,-8.124237,0.19318224,1.0,0.0016895354270935058,10016.576073646545,675000
8.098411,-8.098411,0.18672559,1.0,0.10403563,-0.1392596,1.6701739,8.152584,-8.152584,0.20026909,1.0,0.0016873935222625732,10025.013042449951,680000
8.083221,-8.083221,0.18292826,1.0,0.0842735,-0.08061791,1.590884,8.134618,-8.134618,0.19577745,1.0,0.0016984426975250244,10033.505257606506,685000
8.0985775,-8.0985775,0.18676713,1.0,0.19927672,-0.07517219,1.6115127,8.1336975,-8.1336975,0.1955473,1.0,0.0017133904933929443,10042.072211265564,690000
8.0506115,-8.0506115,0.17477563,1.0,0.07586962,-0.078474455,1.4295716,8.143593,-8.143593,0.19802132,1.0,0.001694947099685669,10050.546947956085,695000
8.063595,-8.063595,0.1780217,1.0,0.13978471,-0.086549304,1.5618731,8.133953,-8.133953,0.19561116,1.0,0.0016978139400482177,10059.036020994186,700000
8.080108,-8.080108,0.18214993,1.0,0.07065389,-0.07802495,1.4512345,8.154152,-8.154152,0.20066085,1.0,0.11689312510490417,10643.50164937973,705000
8.072744,-8.072744,0.18030894,1.0,0.12337186,-0.16369186,1.5233049,8.141714,-8.141714,0.19755135,1.0,0.0017562283992767335,10652.282792806625,710000
8.080217,-8.080217,0.18217754,1.0,0.09220493,-0.06463229,1.5238798,8.1374235,-8.1374235,0.19647893,1.0,0.0017555961608886719,10661.060774564743,715000
8.08139,-8.08139,0.18247047,1.0,0.11457807,-0.08065954,1.5363259,8.128235,-8.128235,0.19418152,1.0,0.0017566366672515869,10669.843959093094,720000
8.087588,-8.087588,0.18402006,1.0,0.13376853,-0.08786433,1.5630258,8.140748,-8.140748,0.19730988,1.0,0.0017544563293457032,10678.616242408752,725000
8.075005,-8.075005,0.18087411,1.0,0.057170466,-0.07852481,1.3780918,8.1264925,-8.1264925,0.19374606,1.0,0.001752844524383545,10687.380465984344,730000
8.109882,-8.109882,0.1895935,1.0,0.102145836,-0.08927866,1.583218,8.168043,-8.168043,0.20413367,1.0,0.00174341778755188,10696.097556591034,735000
8.097198,-8.097198,0.18642235,1.0,0.090399124,-0.06445652,1.4092139,8.161325,-8.161325,0.20245448,1.0,0.0017426719188690185,10704.810917377472,740000
8.085423,-8.085423,0.18347874,1.0,0.09064822,-0.09789269,1.4454579,8.185236,-8.185236,0.20843206,1.0,0.001744560718536377,10713.533722400665,745000
8.068382,-8.068382,0.1792186,1.0,0.08968342,-0.10133078,1.5288271,8.15361,-8.15361,0.20052537,1.0,0.001732758331298828,10722.19751572609,750000
8.103529,-8.103529,0.18800545,1.0,0.07295077,-0.11576748,1.5554179,8.148907,-8.148907,0.19934958,1.0,0.001760353136062622,10730.999283075333,755000
8.079974,-8.079974,0.18211654,1.0,0.06797284,-0.067612916,1.3584685,8.136291,-8.136291,0.19619566,1.0,0.001759830379486084,10739.798436403275,760000
8.110792,-8.110792,0.18982095,1.0,0.11038898,-0.10774137,1.6479816,8.174504,-8.174504,0.20574902,1.0,0.0017755079746246338,10748.67597770691,765000
8.088108,-8.088108,0.1841501,1.0,0.13536048,-0.09465643,1.6443726,8.147565,-8.147565,0.19901425,1.0,0.0017498632907867431,10757.425295591354,770000
8.075338,-8.075338,0.18095773,1.0,0.08135628,-0.07908358,1.4284328,8.157698,-8.157698,0.2015472,1.0,0.0017588016986846923,10766.21930527687,775000
8.101155,-8.101155,0.18741186,1.0,0.15909123,-0.17542225,1.8813968,8.175966,-8.175966,0.20611449,1.0,0.0017623130321502685,10775.030871868134,780000
8.085838,-8.085838,0.18358244,1.0,0.06906168,-0.07994808,1.4502354,8.159022,-8.159022,0.20187849,1.0,0.0017736367225646972,10783.899056911469,785000
8.092527,-8.092527,0.18525492,1.0,0.086216114,-0.13442504,1.5447786,8.144059,-8.144059,0.19813773,1.0,0.0017496549606323241,10792.64733338356,790000
8.078484,-8.078484,0.1817437,1.0,0.05672065,-0.07132214,1.4030881,8.138744,-8.138744,0.19680901,1.0,0.0017706471920013428,10801.500570774078,795000
8.082216,-8.082216,0.18267712,1.0,0.072935,-0.07207784,1.4256376,8.164619,-8.164619,0.2032777,1.0,0.0017633315086364747,10810.317229747772,800000
8.063624,-8.063624,0.17802916,1.0,0.07965319,-0.11152518,1.412843,8.194998,-8.194998,0.21087238,1.0,0.11499961361885071,11385.315301656723,805000
8.085142,-8.085142,0.18340832,1.0,0.14959729,-0.24471773,1.6748064,8.148188,-8.148188,0.19917002,1.0,0.0017629726409912109,11394.13016629219,810000
8.059453,-8.059453,0.17698614,1.0,0.076352686,-0.08388137,1.5850701,8.159376,-8.159376,0.20196697,1.0,0.0017658451080322267,11402.959393024445,815000
8.07871,-8.07871,0.1818003,1.0,0.24223638,-0.12465375,1.5515026,8.172584,-8.172584,0.20526896,1.0,0.0017654509544372558,11411.786649227142,820000
8.082014,-8.082014,0.18262655,1.0,0.099360265,-0.08956837,1.5718278,8.174171,-8.174171,0.2056657,1.0,0.0017624704837799073,11420.599003076553,825000
8.094382,-8.094382,0.1857185,1.0,0.07229908,-0.06905283,1.528015,8.165758,-8.165758,0.20356259,1.0,0.00176301908493042,11429.414099693298,830000
8.086157,-8.086157,0.18366231,1.0,0.10401773,-0.075782135,1.558684,8.156052,-8.156052,0.20113608,1.0,0.0017471554279327392,11438.149877786636,835000
