training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
33.23855,-0.18728286,-9.042816,0.42282698,1.0,0.9990368,0.20410156,0.0043724794,-13.928322,-13.938576,-3.4385462,41.46408,0.32600328,2.1314874e-05,2.0919874,-1.4025049,21.914251,0.9990406,0.17578125,0.0044560507,-13.6960335,-13.705962,-3.5393372,26.586832,0.28979397,3.681461e-05,40.68323,-0.14509086,-8.997297,0.41144723,1.0,0.99901867,0.17871094,0.0046007545,-13.901962,-13.91202,-3.613204,375.3673,0.74589765,6.762412e-06,0.99900913,0.16210938,0.004658464,-13.735893,-13.745731,-3.671389,76.38307,0.48015606,4.1275733e-05,0.01010408034324646,7670.464522600174,70000
35.00616,-0.16829307,-9.0121,0.41514802,1.0,0.9990549,0.21679688,0.004272747,-14.176765,-14.1874275,-3.2699218,52.57199,0.36279917,3.965997e-05,1.0394688,-1.2283223,21.131866,0.9990492,0.17578125,0.004362163,-13.892522,-13.902821,-3.3561335,93.62015,0.4527132,2.0041352e-05,32.302826,-0.21483979,-9.035265,0.4209394,1.0,0.99903965,0.17382812,0.004542282,-14.039722,-14.049991,-3.5345335,111.022995,0.54361075,5.575227e-06,0.9990368,0.16015625,0.0046010446,-13.750967,-13.7609,-3.5903177,162.6972,0.5101359,2.5611804e-05,0.010102030944824219,7720.9746787548065,75000
37.522934,-0.21528316,-8.996168,0.41116506,1.0,0.99906063,0.22070312,0.0043259896,-14.369435,-14.380165,-3.3927336,212.52515,0.75463194,2.3756484e-06,1.0595605,-1.1770868,21.006767,0.99906063,0.19921875,0.0043694926,-14.108611,-14.119043,-3.436459,117.5453,0.5661585,9.257916e-06,34.831604,-0.21989603,-9.053339,0.42545772,1.0,0.9990425,0.19042969,0.0045310035,-14.220358,-14.230786,-3.5503917,420.43256,0.68544286,2.642201e-05,0.99904156,0.17675781,0.0045623123,-13.946241,-13.956366,-3.5887346,161.55583,0.6600186,0.000101644335,0.22083387970924379,8825.144080877304,80000
38.161636,-0.22121432,-9.031439,0.4199828,1.0,0.99905777,0.203125,0.004298836,-14.329416,-14.340147,-3.3524656,169.28711,0.66454875,7.2816683e-06,0.91745436,-1.0860273,20.624247,0.99905586,0.21484375,0.004351761,-14.078493,-14.088925,-3.4052682,322.44046,0.7928989,1.957985e-06,35.47235,-0.20388395,-9.011171,0.41491592,1.0,0.9990282,0.18164062,0.0044814562,-14.107099,-14.117451,-3.5165749,145.88013,0.46772256,1.704998e-05,0.999032,0.18261719,0.0045446483,-13.92714,-13.937256,-3.5790484,157.50006,0.57683736,7.451504e-06,0.010091863346099853,8875.603399038315,85000
34.99544,-0.18023539,-9.029995,0.4196217,1.0,0.99905396,0.19433594,0.0043739015,-14.239855,-14.250525,-3.323432,389.73163,1.0884116,1.4714669e-06,1.1493297,-0.8016145,16.2211,0.999053,0.18359375,0.0044181836,-14.006945,-14.017328,-3.3856382,144.10895,0.95353234,1.1822082e-06,39.56524,-0.18831228,-9.024349,0.41821027,1.0,0.9990387,0.19140625,0.004569277,-14.189049,-14.199453,-3.5447588,265.97458,0.64765596,3.1550605e-06,0.999032,0.17089844,0.004675649,-13.945522,-13.955583,-3.6550264,501.1699,1.4329681,1.8913769e-06,0.010092803573608398,8926.067421674728,90000
42.373276,-0.16000178,-8.997051,0.41138577,1.0,0.99905396,0.24121094,0.0042792843,-14.350657,-14.361498,-3.2610888,165.552,1.0163877,9.285189e-05,1.036411,-0.9322358,19.505621,0.9990463,0.21582031,0.0043415097,-14.064549,-14.075049,-3.3233352,618.89026,1.9200019,6.110021e-05,41.544373,-0.18393709,-9.078606,0.43177423,1.0,0.99903774,0.1796875,0.004606808,-14.195605,-14.205914,-3.650927,110.32138,0.5073117,1.9082256e-05,0.99903107,0.16113281,0.0046623372,-13.966549,-13.97659,-3.6937618,439.90942,1.054783,1.07539545e-05,0.010089903259277343,8976.516939878464,95000
34.074245,-0.22652799,-8.998713,0.41180137,1.0,0.99905014,0.22363281,0.0042869127,-14.379918,-14.390715,-3.3355286,91.200775,0.49997932,4.091634e-05,0.6832036,-0.76964426,14.899461,0.9990425,0.20117188,0.0043472387,-14.056173,-14.066618,-3.370667,435.8122,0.83838785,5.0726626e-06,34.448933,-0.2335855,-9.013484,0.4154941,1.0,0.9990301,0.17285156,0.0046057617,-14.251909,-14.262341,-3.58104,630.2331,1.2790573,9.789234e-06,0.9990282,0.15917969,0.0046541737,-13.989006,-13.999127,-3.6341681,74.119484,0.63665223,9.288949e-06,0.010077420854568482,9026.90404677391,100000
32.24434,-0.16437468,-8.99346,0.41048777,1.0,0.99904823,0.21289062,0.004315732,-14.428343,-14.439171,-3.351552,145.4225,0.44288555,4.1254756e-05,0.86746,-0.8502681,16.597729,0.9990463,0.20605469,0.0043421057,-14.169609,-14.180114,-3.4233518,36.095177,0.25776082,0.00011428092,36.040016,-0.20719266,-9.015676,0.41604188,1.0,0.9990263,0.1796875,0.004529686,-14.449154,-14.459834,-3.5232215,104.94077,0.41404444,2.8970276e-06,0.99902534,0.17285156,0.0045671593,-14.1448345,-14.155143,-3.6000762,42.52018,0.28715396,6.2378217e-06,0.2902335904598236,10478.072002410889,105000
35.21201,-0.19964911,-9.005079,0.41339272,1.0,0.99905205,0.23339844,0.0041979915,-14.680324,-14.691558,-3.1880589,184.75813,0.9403663,1.6758022e-05,2.4696426,-1.3067409,24.025166,0.999053,0.20214844,0.0042271893,-14.348208,-14.359091,-3.2165155,82.676834,0.66677606,3.5148456e-05,36.54065,-0.26134253,-9.065323,0.4284535,1.0,0.9990206,0.16503906,0.0046018087,-14.450819,-14.4614,-3.624974,175.36008,0.50565976,9.41919e-06,0.9990225,0.140625,0.0046708276,-14.223572,-14.233868,-3.6903486,92.64157,0.40940976,3.8473563e-06,0.023456013202667235,10595.352070093155,110000
32.72767,-0.1906891,-9.004557,0.4132622,1.0,0.99905014,0.22949219,0.004221732,-14.632529,-14.643682,-3.2232318,755.24365,0.93189836,3.860619e-05,0.97996163,-1.4001982,19.740627,0.99904823,0.20507812,0.0042889733,-14.40114,-14.4119835,-3.309162,96.74417,0.5954255,4.3763906e-05,42.201683,-0.17957497,-9.046856,0.4238367,1.0,0.99904156,0.18652344,0.0045712437,-14.4239235,-14.434492,-3.6118999,435.99344,0.6289155,6.524992e-06,0.99903774,0.15917969,0.004602464,-14.256889,-14.267242,-3.6666894,135.09494,0.66185117,3.9288116e-05,0.02345366153717041,10712.620380163193,115000
41.57797,-0.16841963,-9.036886,0.42134434,1.0,0.99906063,0.24121094,0.004236856,-14.731155,-14.742367,-3.261346,107.059135,0.7352067,9.81305e-06,1.6004524,-1.4250051,22.6708,0.99905586,0.20214844,0.0043127537,-14.420378,-14.431206,-3.3433814,465.72028,0.91975,9.466116e-06,36.12059,-0.23261356,-9.018079,0.41664267,1.0,0.9990301,0.19335938,0.0045702374,-14.512056,-14.522787,-3.5350885,282.53464,0.8385641,5.1147913e-07,0.99902916,0.18652344,0.004585149,-14.235186,-14.245625,-3.5569823,106.16457,0.50077826,7.150999e-07,0.02299393229484558,10827.590043067932,120000
36.324005,-0.17449653,-8.990265,0.40968934,1.0,0.99905777,0.23730469,0.0042326865,-14.72786,-14.739026,-3.3050823,135.8521,0.78267133,1.9728646e-05,1.2007036,-0.8586628,17.63541,0.99905586,0.20996094,0.004277977,-14.381995,-14.392771,-3.358869,303.44037,0.80727446,8.312706e-06,41.501328,-0.2264342,-9.027981,0.41911814,1.0,0.99903965,0.17089844,0.004570531,-14.655874,-14.666693,-3.5879793,161.6631,0.7859548,5.211257e-05,0.9990406,0.16210938,0.004618943,-14.298782,-14.309184,-3.6577802,85.35116,0.44694382,0.000103310005,0.016852340888977052,10911.851750850677,125000
45.309135,-0.13612486,-9.016867,0.4163395,1.0,0.9990568,0.234375,0.0042219227,-14.701397,-14.712631,-3.210647,336.31268,1.0204636,6.8899484e-05,1.3423456,-1.3991616,22.460373,0.9990568,0.20898438,0.004312764,-14.442054,-14.452915,-3.3315268,62.925503,0.6566339,7.605175e-05,40.76213,-0.21022186,-9.016365,0.4162141,1.0,0.9990225,0.18945312,0.004608771,-14.478695,-14.489326,-3.6039038,205.6201,0.6864021,3.2248727e-06,0.9990196,0.15625,0.0046821865,-14.152469,-14.162701,-3.6852093,183.1207,0.7892224,7.783867e-06,0.016869523191452025,10996.199370622635,130000
41.59308,-0.19393429,-9.029021,0.41937822,1.0,0.99905586,0.25195312,0.0041281264,-14.600283,-14.611454,-3.1724415,159.4616,0.8208253,2.6672806e-05,0.87098193,-1.1998036,18.044899,0.99904823,0.22265625,0.0041994564,-14.367172,-14.378071,-3.21679,300.6853,1.0993416,3.1004736e-05,40.053596,-0.21931729,-9.0270405,0.41888314,1.0,0.9990301,0.18066406,0.0046469094,-14.316147,-14.326513,-3.711452,61.961075,0.3894962,7.4578606e-06,0.99902725,0.15917969,0.004734873,-14.107429,-14.117526,-3.7778878,101.06999,0.33726794,3.47461e-06,0.016881952095031738,11080.60913324356,135000
40.048157,-0.18768838,-9.03374,0.42055786,1.0,0.9990492,0.22949219,0.004187345,-14.754328,-14.765636,-3.186018,282.31393,0.68369436,2.2295018e-05,1.0832005,-1.2064745,17.649616,0.9990444,0.20410156,0.0042642285,-14.470778,-14.4817295,-3.2669961,198.22012,0.84905636,4.5123546e-05,39.751827,-0.22596473,-8.98967,0.40954036,1.0,0.9990282,0.19042969,0.004519349,-14.50453,-14.515225,-3.5640407,200.73138,0.41596186,1.74063e-07,0.9990282,0.171875,0.0045980187,-14.190051,-14.200383,-3.620761,40.575798,0.26985285,1.2306357e-06,0.010707872819900512,11134.148499011993,140000
33.55141,-0.25587007,-9.042868,0.42284012,1.0,0.9990463,0.2265625,0.004183977,-14.596211,-14.607349,-3.2016373,93.81557,0.43412274,3.2469175e-05,1.1428192,-1.0806239,17.72337,0.99904156,0.203125,0.004249723,-14.366946,-14.377826,-3.235972,149.85796,0.52390563,8.940932e-05,40.45182,-0.27045703,-9.003956,0.41311187,1.0,0.999032,0.18652344,0.0045677274,-14.656981,-14.66781,-3.5783222,228.83138,0.6889649,8.3256185e-07,0.99902916,0.18261719,0.0045979177,-14.369716,-14.380242,-3.6003218,211.80563,0.61963797,2.3149248e-06,0.010106309604644776,11184.680050134659,145000
37.633427,-0.19491309,-9.044222,0.42317852,1.0,0.999053,0.21289062,0.004209649,-14.668365,-14.679538,-3.2381077,68.99691,0.45735073,1.4981449e-05,1.2276415,-1.1179554,16.15499,0.9990492,0.20898438,0.004261114,-14.383434,-14.394268,-3.3003154,59.762127,0.48891154,1.2194104e-05,41.196182,-0.19546734,-9.037668,0.42154014,1.0,0.99904156,0.18066406,0.004547119,-14.682377,-14.693294,-3.5147161,466.73895,1.0127586,8.95423e-06,0.99904346,0.15917969,0.004592715,-14.364609,-14.375141,-3.5902507,153.34686,0.8057373,1.2393447e-05,0.01011927490234375,11235.276430368423,150000
40.60002,-0.22405316,-8.97611,0.40615028,1.0,0.9990654,0.23535156,0.0041480814,-14.85367,-14.865126,-3.1361723,115.99164,0.9080688,1.3742795e-05,0.8312839,-0.8863329,17.955912,0.9990568,0.21484375,0.0041928957,-14.615833,-14.627015,-3.1768224,111.93043,0.8400515,1.6522965e-05,32.71923,-0.24034995,-9.000584,0.41226906,1.0,0.9990339,0.19042969,0.0045479336,-14.637636,-14.648472,-3.551543,444.4112,0.7010684,5.262723e-07,0.9990349,0.16601562,0.004606391,-14.375522,-14.38605,-3.6050956,128.18231,0.5671923,1.0679851e-06,0.315183345413208,12811.193159103394,155000
28.801928,-0.25570446,-9.025879,0.41859287,1.0,0.99905777,0.22851562,0.0042266534,-14.940432,-14.951896,-3.2130675,180.1654,0.68011665,1.09935645e-05,0.7063863,-0.72003675,13.437637,0.99904823,0.20898438,0.0042563626,-14.598265,-14.609343,-3.2652156,110.084755,0.6172511,2.8773558e-05,40.459297,-0.24228017,-9.000971,0.4123658,1.0,0.9990444,0.18652344,0.004587765,-14.762321,-14.773214,-3.618189,329.91098,0.6959875,1.0390239e-05,0.9990349,0.16308594,0.004663185,-14.439313,-14.4498205,-3.6905422,286.34845,0.71344686,1.2339256e-05,0.01905339813232422,12906.460151672363,160000
39.1074,-0.23804432,-9.001387,0.41246945,1.0,0.9990549,0.26171875,0.004140702,-14.857424,-14.868881,-3.1374826,241.40303,0.89481694,1.1151906e-05,1.577609,-1.2867477,25.24564,0.9990568,0.24804688,0.004205423,-14.557859,-14.568929,-3.2339416,126.38437,0.9314583,2.2110044e-05,34.020523,-0.22437763,-9.011515,0.4150017,1.0,0.9990387,0.17675781,0.0045725578,-14.806118,-14.817059,-3.6140823,717.3042,0.9680506,3.6320446e-06,0.99903584,0.16601562,0.004646593,-14.506891,-14.517466,-3.6886058,139.17557,0.71921486,8.3042397e-07,0.01690668001174927,12990.993555545807,165000
38.795536,-0.1817936,-9.005709,0.4135501,1.0,0.9990616,0.23046875,0.004186735,-14.902627,-14.914061,-3.2069058,96.53114,0.47342852,2.2344475e-06,1.2092111,-1.0656346,18.58101,0.99905777,0.21972656,0.004247126,-14.64507,-14.656158,-3.3017883,32.2709,0.46012563,6.176383e-06,43.140656,-0.18426692,-8.986868,0.40883985,1.0,0.99902344,0.19726562,0.004560142,-14.814801,-14.8259325,-3.4277518,9104.584,5.5066648,7.044465e-07,0.9990177,0.16601562,0.0045682527,-14.569269,-14.580097,-3.4928274,75.03034,0.54980046,1.7224886e-05,0.016901390838623048,13075.50051164627,170000
37.03819,-0.23583804,-9.038263,0.42168874,1.0,0.9990597,0.2578125,0.004183417,-14.835842,-14.847203,-3.2131062,86.26395,0.5287262,3.0726456e-05,0.99239504,-1.274526,21.647833,0.9990549,0.21972656,0.00428057,-14.583218,-14.594246,-3.3012385,64.24421,0.47807482,1.3098992e-05,38.17135,-0.23811752,-9.017651,0.41653556,1.0,0.99903584,0.18945312,0.0045863893,-14.796231,-14.807196,-3.5796192,250.64363,1.0541085,8.987287e-06,0.9990425,0.16894531,0.0045964364,-14.557002,-14.567708,-3.6043532,200.3164,0.73357093,4.2472155e-05,0.016889216995239258,13159.946598052979,175000
28.671577,-0.29582036,-9.018679,0.41679245,1.0,0.9990587,0.22460938,0.004232058,-14.742681,-14.753981,-3.1826167,759.474,1.8710594,1.5274381e-05,1.0716445,-0.98941237,14.781542,0.9990587,0.203125,0.0042835297,-14.41499,-14.425903,-3.2512944,539.84894,1.3694708,5.7612215e-05,36.584175,-0.23497288,-9.017136,0.41640687,1.0,0.9990387,0.20800781,0.0044661653,-14.767416,-14.778527,-3.4001145,254.19984,0.8722454,2.4078665e-06,0.9990368,0.17089844,0.0045278715,-14.529292,-14.54008,-3.4920287,200.73712,0.82125795,2.9253475e-05,0.01689477128982544,13244.420456171036,180000
34.8507,-0.2552017,-8.996466,0.41123936,1.0,0.99905777,0.24414062,0.0041911127,-15.005543,-15.017138,-3.143705,404.29752,1.3650372,1.942077e-06,1.0374184,-1.2480316,17.017563,0.9990635,0.22363281,0.0042259665,-14.729137,-14.740442,-3.1646247,1689.6453,2.7991092,3.5604815e-05,35.678715,-0.23930508,-9.040411,0.42222586,1.0,0.999033,0.18652344,0.0045736795,-14.8905945,-14.90174,-3.4869375,418.52197,1.0791943,1.2043271e-05,0.9990244,0.15625,0.004626684,-14.585916,-14.596717,-3.5359821,260.55,1.0822201,3.2640208e-05,0.013128574180603028,13310.063328504562,185000
37.28318,-0.28565323,-8.951085,0.3998942,1.0,0.9990568,0.24414062,0.004123588,-14.973824,-14.985413,-3.1182942,199.34297,0.8959632,1.2577563e-05,1.172378,-0.89891326,19.631617,0.99905396,0.2265625,0.0041780127,-14.660696,-14.6719475,-3.1502812,200.23541,0.93548286,1.4566023e-05,36.381035,-0.33101165,-9.0019245,0.41260415,1.0,0.99901676,0.18945312,0.004521089,-14.917668,-14.92883,-3.4987516,1946.7922,1.746125,1.5842514e-05,0.9990206,0.1640625,0.004532489,-14.579908,-14.5907345,-3.5049949,81.17923,0.5061773,2.510675e-05,0.010076201820373535,13360.444340467453,190000
40.173405,-0.195322,-8.978622,0.40677854,1.0,0.9990511,0.23632812,0.004232903,-14.812843,-14.824159,-3.2367263,267.17236,0.7530523,0.00010755498,1.7610474,-1.269468,21.427387,0.9990444,0.22558594,0.0042828284,-14.44499,-14.455907,-3.2778988,443.85297,1.47441,0.00010255962,37.379288,-0.275332,-9.009405,0.4144742,1.0,0.9990444,0.20898438,0.004545425,-14.747496,-14.758481,-3.5108173,115.202644,0.7243241,3.386676e-07,0.99904156,0.18261719,0.004600211,-14.398066,-14.408666,-3.5538816,758.7102,1.3109105,3.0354087e-07,0.010093713426589965,13410.912909507751,195000
