training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.215769,-9.215769,0.46606535,1.0,0.2256672,-0.12602387,2.294182,9.30658,-9.30658,0.48876795,1.0,0.0019767821311950685,12092.593520641327,840000
9.213427,-9.213427,0.46547967,1.0,0.15388113,-0.14764434,2.2747555,9.284845,-9.284845,0.48333445,1.0,0.0016396852016448975,12100.791951179504,845000
9.191475,-9.191475,0.45999184,1.0,0.16116181,-0.16539855,2.3614516,9.329592,-9.329592,0.49452102,1.0,0.0016494710445404052,12109.039308547974,850000
9.25194,-9.25194,0.4751079,1.0,0.12368175,-0.193819,2.327808,9.272794,-9.272794,0.48032147,1.0,0.0016633707523345947,12117.356163978577,855000
9.16693,-9.16693,0.45385557,1.0,0.13794638,-0.14999013,2.2619474,9.335157,-9.335157,0.49591237,1.0,0.0017207889080047608,12125.960109710693,860000
9.198961,-9.198961,0.46186343,1.0,0.15185054,-0.20473689,2.18528,9.302331,-9.302331,0.4877057,1.0,0.0016600055694580079,12134.260139226913,865000
9.182848,-9.182848,0.45783508,1.0,0.10835227,-0.16388886,2.1639237,9.33931,-9.33931,0.49695033,1.0,0.0017215667247772216,12142.867974042892,870000
9.189009,-9.189009,0.45937508,1.0,0.13522564,-0.12813583,2.3312054,9.30196,-9.30196,0.48761284,1.0,0.001646790599822998,12151.1019282341,875000
9.203816,-9.203816,0.46307698,1.0,0.22559725,-0.14469883,2.3222306,9.322094,-9.322094,0.49264628,1.0,0.0015695826053619385,12158.94984459877,880000
9.190931,-9.190931,0.45985574,1.0,0.1903045,-0.11571996,2.3476746,9.301657,-9.301657,0.48753724,1.0,0.0015815504550933837,12166.85759806633,885000
9.210695,-9.210695,0.4647969,1.0,0.108612545,-0.1927767,2.2647812,9.281366,-9.281366,0.48246467,1.0,0.001564688777923584,12174.68104338646,890000
9.220095,-9.220095,0.46714652,1.0,0.23592684,-0.1626395,2.3694668,9.326454,-9.326454,0.4937364,1.0,0.0016439194679260254,12182.900641679764,895000
9.190285,-9.190285,0.45969427,1.0,0.1603951,-0.19842112,2.3753824,9.323816,-9.323816,0.4930771,1.0,0.0017101141929626465,12191.451214551926,900000
9.213266,-9.213266,0.46543947,1.0,0.20967805,-0.1317452,2.3674877,9.330709,-9.330709,0.49480045,1.0,0.12014481086730958,12792.17527127266,905000
9.2035265,-9.2035265,0.46300453,1.0,0.1837308,-0.102121286,2.2926192,9.317055,-9.317055,0.49138653,1.0,0.002114589262008667,12802.748219013214,910000
9.23461,-9.23461,0.47077537,1.0,0.18117774,-0.14520174,2.3160398,9.317634,-9.317634,0.4915314,1.0,0.002114775037765503,12813.322095155716,915000
9.163365,-9.163365,0.4529644,1.0,0.24178568,-0.16330254,2.3636217,9.323959,-9.323959,0.49311304,1.0,0.0021150808811187744,12823.897500753403,920000
9.192856,-9.192856,0.46033695,1.0,0.1546382,-0.18844664,2.3672645,9.325615,-9.325615,0.49352652,1.0,0.0021159096240997315,12834.477050304413,925000
9.167708,-9.167708,0.45405,1.0,0.2768739,-0.18822846,2.3491151,9.290379,-9.290379,0.48471767,1.0,0.002114522075653076,12845.04966211319,930000
9.199791,-9.199791,0.46207064,1.0,0.1370427,-0.10810959,2.2898135,9.337345,-9.337345,0.4964591,1.0,0.00211515736579895,12855.625449895859,935000
9.214648,-9.214648,0.4657851,1.0,0.2684371,-0.13167953,2.4662437,9.349138,-9.349138,0.49940765,1.0,0.002087777280807495,12866.064338445663,940000
9.209921,-9.209921,0.4646032,1.0,0.18093675,-0.32282263,2.4535408,9.308426,-9.308426,0.48922932,1.0,0.001691286039352417,12874.520773887634,945000
9.212987,-9.212987,0.46536973,1.0,0.20489512,-0.16069551,2.3388712,9.321877,-9.321877,0.4925922,1.0,0.0016329259395599365,12882.685405015945,950000
9.198967,-9.198967,0.46186453,1.0,0.122813284,-0.22699627,2.3816798,9.299956,-9.299956,0.48711205,1.0,0.0016488453865051269,12890.929633140564,955000
9.21763,-9.21763,0.46653038,1.0,0.23795018,-0.1402336,2.3867936,9.313556,-9.313556,0.4905118,1.0,0.0018112481594085694,12899.9858751297,960000
9.198179,-9.198179,0.46166784,1.0,0.12849602,-0.1628498,2.3780577,9.329517,-9.329517,0.49450222,1.0,0.0016893294334411621,12908.432523965836,965000
9.17503,-9.17503,0.45588022,1.0,0.106259994,-0.21716303,2.4144015,9.2729,-9.2729,0.48034766,1.0,0.001730021095275879,12917.082630872726,970000
9.26681,-9.26681,0.47882578,1.0,0.15630525,-0.13005985,2.4395638,9.292081,-9.292081,0.48514307,1.0,0.0016517016887664794,12925.341141939163,975000
9.241009,-9.241009,0.47237515,1.0,0.13983984,-0.16264126,2.383241,9.3201275,-9.3201275,0.4921549,1.0,0.0017348188400268555,12934.01523900032,980000
9.188692,-9.188692,0.45929593,1.0,0.1651097,-0.249704,2.3738658,9.312127,-9.312127,0.4901548,1.0,0.0017209337711334228,12942.61990904808,985000
9.156648,-9.156648,0.4512849,1.0,0.28694785,-0.17119768,2.4516654,9.268938,-9.268938,0.47935742,1.0,0.0016632213115692139,12950.936017036438,990000
9.203382,-9.203382,0.4629683,1.0,0.10908268,-0.16012496,2.289844,9.345802,-9.345802,0.49857354,1.0,0.001677433729171753,12959.323187351227,995000
9.225632,-9.225632,0.4685307,1.0,0.2403777,-0.12566057,2.4633703,9.329924,-9.329924,0.494604,1.0,0.001703466558456421,12967.84052157402,1000000
