training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
56.468193,-0.3308124,-7.6528378,0.07533233,1.0,0.99907684,0.3125,0.0041084904,-15.004846,-15.01652,-3.0632303,91.00525,0.53094035,5.186625e-05,1.458528,-1.3154962,23.747992,0.99906635,0.28320312,0.0041625397,-14.829518,-14.840945,-3.138584,44.778152,0.5439476,4.7983354e-05,64.85339,-0.33489376,-7.686956,0.08386188,1.0,0.9990225,0.09765625,0.005427048,-13.652055,-13.661015,-4.4868116,26.506222,0.07982217,9.114337e-07,0.99902153,0.07519531,0.005464544,-13.506503,-13.515259,-4.5498457,43.10198,0.15381256,5.007981e-07,0.012595370817184448,8942.009378910065,100000
55.185974,-0.35674185,-7.6644893,0.07824536,1.0,0.9990845,0.32714844,0.0040471014,-15.120801,-15.132652,-2.9972782,92.84301,0.75823754,7.748439e-05,1.4996948,-2.3077397,24.58363,0.999073,0.2763672,0.0040866835,-14.8331585,-14.84467,-3.055265,37.192085,0.60349923,2.7332038e-05,51.04318,-0.48627588,-7.663501,0.07799816,1.0,0.9990196,0.109375,0.005418671,-13.868868,-13.878097,-4.428162,466.26624,0.4099673,7.406939e-10,0.99900246,0.09082031,0.0054763067,-13.597485,-13.606475,-4.4019995,138.07024,0.65862274,4.0737955e-08,0.24292313141822816,10156.62503862381,105000
48.041718,-0.4210569,-7.6437407,0.07305809,1.0,0.9990988,0.34960938,0.0038885623,-15.324799,-15.337052,-2.7877448,102.16716,0.84230363,1.985685e-05,3.848094,-1.9806284,27.164906,0.9990673,0.2919922,0.003998723,-15.085773,-15.097652,-2.9342463,89.541,0.8204816,0.00015316298,51.046036,-0.44262058,-7.670278,0.079692565,1.0,0.99902344,0.10644531,0.005295054,-14.008033,-14.017499,-4.323865,25.225767,0.08640951,1.7562045e-06,0.9990196,0.08886719,0.005365651,-13.838814,-13.848066,-4.3733773,158.8425,0.5032907,3.9992193e-07,0.021978958654403687,10266.5198366642,110000
57.054565,-0.31748873,-7.642232,0.07268092,1.0,0.99910164,0.33496094,0.004000603,-15.134048,-15.145974,-2.9338996,104.66087,0.83973855,3.717036e-05,1.5296233,-1.6203017,23.877138,0.999074,0.2763672,0.004071095,-14.849473,-14.861015,-3.0404952,93.48159,0.78600913,0.00027754394,55.008133,-0.41064402,-7.6541595,0.075662866,1.0,0.9990206,0.11621094,0.005388847,-13.744112,-13.7532625,-4.3825064,32.587452,0.08493163,1.0268969e-06,0.9990177,0.10644531,0.005372189,-13.552735,-13.561649,-4.4335914,13.075219,0.064750805,6.210156e-06,0.02195204110145569,10376.280043363571,115000
54.41266,-0.3713363,-7.65509,0.07589543,1.0,0.99908066,0.35058594,0.0039416477,-15.460274,-15.472606,-2.8454986,38.594517,0.66482496,7.735142e-05,2.228972,-2.0013359,31.777138,0.9990587,0.2841797,0.004001511,-15.350995,-15.36309,-2.978423,53.32006,0.5309706,0.00025204665,51.591183,-0.43880463,-7.677375,0.081466645,1.0,0.9990206,0.1015625,0.005253685,-13.965735,-13.975212,-4.272682,12.490251,0.059786055,2.2959178e-08,0.9989948,0.08300781,0.0053658085,-13.862978,-13.872331,-4.294552,333.97134,0.82560253,3.5666568e-07,0.02194822196960449,10486.021157741547,120000
50.115303,-0.3995631,-7.657152,0.07641108,1.0,0.99910736,0.359375,0.003880927,-15.545155,-15.557609,-2.804809,104.30819,1.0322614,8.417752e-05,1.3831706,-3.1052375,25.050438,0.9990845,0.29589844,0.003987698,-15.243114,-15.255126,-2.9552083,56.209843,0.70653963,5.3723183e-05,45.592358,-0.4333031,-7.66534,0.078458,1.0,0.99901867,0.103515625,0.005350682,-13.912769,-13.922112,-4.354748,40.73844,0.10699086,1.15286305e-07,0.9990177,0.08300781,0.005376829,-13.683005,-13.692109,-4.369811,38.950775,0.16126803,7.1509504e-07,0.021951896715164183,10595.780643224716,125000
54.40237,-0.34159544,-7.6508865,0.07484451,1.0,0.999115,0.35546875,0.0039266828,-15.683117,-15.6956625,-2.8484516,112.62121,0.86002386,4.6170015e-05,0.84908044,-3.0124044,22.195396,0.99907875,0.2783203,0.0040359925,-15.472759,-15.484957,-2.9960456,51.132904,0.67420876,2.500975e-05,65.58237,-0.34933966,-7.671279,0.079942726,1.0,0.99902534,0.10546875,0.0054524005,-14.059896,-14.069324,-4.415872,546.1854,0.34785157,2.8140915e-11,0.9990196,0.087890625,0.0055140234,-13.894244,-13.903371,-4.55841,36.63578,0.10111709,9.5727986e-09,0.021944370460510253,10705.502502441406,130000
48.777485,-0.36747473,-7.6226583,0.06778745,1.0,0.99910355,0.36523438,0.0038760644,-15.539279,-15.55172,-2.8133907,51.60961,0.74152184,2.0943333e-05,1.1588286,-0.79206854,18.267551,0.99906254,0.3017578,0.0040080464,-15.325446,-15.337534,-2.958872,37.08907,0.6876623,9.126767e-05,63.290184,-0.30927736,-7.679907,0.08209967,1.0,0.99901867,0.10058594,0.005435479,-13.934471,-13.943749,-4.4413157,67.62313,0.13784641,1.5312557e-08,0.9990177,0.08203125,0.0054679736,-13.825237,-13.83432,-4.5329113,17.604692,0.08326125,9.3672234e-08,0.029812000274658204,10854.562505483627,135000
53.63949,-0.41393566,-7.6217346,0.067556664,1.0,0.99910355,0.3642578,0.003938927,-15.730988,-15.743545,-2.88391,207.51839,0.8721802,1.9809677e-05,2.993855,-4.5162663,31.332415,0.99908066,0.3017578,0.0040085157,-15.435139,-15.447317,-2.9757104,45.10169,0.5857462,2.2910393e-05,54.23793,-0.46961892,-7.6675987,0.079022706,1.0,0.9990139,0.1015625,0.0053160023,-14.101004,-14.110558,-4.3272448,7.2463636,0.06461887,2.0176408e-06,0.9990177,0.083984375,0.005332049,-13.955085,-13.964478,-4.346757,43.96806,0.13009065,1.7083866e-07,0.02867597484588623,10997.942385435104,140000
43.53833,-0.45815995,-7.656866,0.07633942,1.0,0.9990969,0.32421875,0.0040116035,-15.72283,-15.735297,-2.9681096,253.18153,0.80112296,8.863142e-05,1.6303325,-2.9815423,23.248627,0.9990778,0.28710938,0.0040586004,-15.408697,-15.420827,-2.9996057,34.51266,0.63152015,5.2242292e-05,49.58418,-0.46374017,-7.673464,0.080488905,1.0,0.99901867,0.09277344,0.005393182,-14.048031,-14.057452,-4.409683,23.906319,0.1218616,6.59567e-08,0.999012,0.076171875,0.0053777182,-13.811309,-13.820516,-4.3933477,17.754255,0.113401294,5.542639e-08,0.02193729190826416,11107.628846406937,145000
46.268013,-0.38032353,-7.6236167,0.06802714,1.0,0.9991236,0.3720703,0.0038287463,-16.016106,-16.029158,-2.66689,85.468124,1.1814504,0.00013341707,2.4436243,-2.3774078,23.064032,0.9990854,0.3154297,0.0039706426,-15.707043,-15.719623,-2.838131,76.906715,0.89735824,6.03544e-05,60.255146,-0.38095176,-7.6667523,0.07881102,1.0,0.9990206,0.087890625,0.005277195,-14.147558,-14.157218,-4.267199,73.02738,0.16191792,7.7695415e-07,0.99898624,0.091796875,0.005358975,-13.916239,-13.925671,-4.266474,25.157717,0.20073988,6.352207e-08,0.027554944038391115,11245.403569698334,150000
49.841103,-0.4023087,-7.6242385,0.06818266,1.0,0.9991064,0.3828125,0.0038194016,-16.198927,-16.2121,-2.7221608,1104.1964,1.6425917,6.944364e-05,1.8836689,-1.3438294,23.645935,0.999074,0.296875,0.0039594006,-16.010021,-16.022816,-2.9216566,114.35585,0.9192094,5.714752e-05,52.270126,-0.47275656,-7.6629887,0.0778701,1.0,0.99901676,0.11328125,0.005396831,-13.995829,-14.005182,-4.426398,48.029972,0.13650492,1.2878404e-06,0.9990196,0.08496094,0.0053935205,-13.854908,-13.864149,-4.401386,28.751707,0.09247713,2.7383762e-06,0.32696120705604553,12880.209609270096,155000
60.50541,-0.3268796,-7.6415396,0.07250788,1.0,0.99913025,0.36035156,0.0038414951,-16.000023,-16.012997,-2.7286606,136.73627,1.116944,7.271186e-05,0.9536642,-0.8242517,18.909771,0.9990854,0.2998047,0.0039182277,-15.769798,-15.782461,-2.8156517,51.21189,0.84634864,0.00021598206,53.523865,-0.4247169,-7.662322,0.07770354,1.0,0.9989958,0.10449219,0.005453161,-14.047037,-14.056462,-4.405326,255.72112,0.26530358,1.7796926e-06,0.99897957,0.08300781,0.005467642,-13.773935,-13.783111,-4.387636,31.350103,0.2788544,6.0012753e-06,0.02194979362487793,12989.958581924438,160000
44.70914,-0.45163587,-7.636879,0.07134272,1.0,0.9991245,0.38671875,0.0037883073,-16.205523,-16.218708,-2.715261,92.28058,1.0174876,9.025505e-05,1.1619886,-1.6839411,18.365604,0.9990902,0.31640625,0.003883075,-15.965309,-15.978167,-2.8121505,89.386444,0.96919733,0.00016254061,55.5763,-0.43410528,-7.668686,0.07929448,1.0,0.99902153,0.099609375,0.0053493883,-14.294146,-14.303803,-4.414318,36.746502,0.14489877,3.1861166e-06,0.99901295,0.087890625,0.0053842384,-14.137682,-14.147183,-4.4180613,32.07367,0.20506877,4.251193e-06,0.02193850154876709,13099.651091098785,165000
41.480038,-0.39434028,-7.61656,0.06626296,1.0,0.9991169,0.3701172,0.0037782893,-16.248827,-16.262089,-2.6853788,165.8524,1.0988216,1.974472e-05,1.220163,-1.3805506,17.546227,0.99910545,0.29492188,0.0039239647,-15.91049,-15.923249,-2.858605,33.333317,0.71371096,0.00011542266,41.728603,-0.47618073,-7.668639,0.07928276,1.0,0.9990101,0.107421875,0.0053431233,-14.201582,-14.211172,-4.3898993,76.517006,0.12640148,1.3331638e-09,0.9990082,0.087890625,0.005328351,-13.892834,-13.902174,-4.3370776,18.854649,0.10844228,6.715004e-08,0.02194364242553711,13209.36930680275,170000
47.796238,-0.37700766,-7.6283374,0.06920732,1.0,0.99912643,0.40039062,0.0037597534,-16.308323,-16.321676,-2.6499515,168.5293,1.4549218,4.0608964e-05,4.2609243,-1.7121124,29.901321,0.9990902,0.3125,0.00392003,-16.118708,-16.131712,-2.8134336,111.29645,1.2712193,2.7942024e-06,56.823708,-0.39034492,-7.653003,0.07537379,1.0,0.99900246,0.107421875,0.005335686,-14.244322,-14.254012,-4.3311744,98.74716,0.15524948,8.324669e-10,0.99898815,0.083984375,0.005390978,-14.097214,-14.106704,-4.388836,24.141178,0.16085488,1.3441859e-06,0.02196603240966797,13319.199470281601,175000
46.499855,-0.37903923,-7.634831,0.070830695,1.0,0.999115,0.39257812,0.003752052,-16.184357,-16.197557,-2.6801624,98.06555,0.88884354,5.2391926e-05,1.7392709,-2.4929876,20.640884,0.99908733,0.3251953,0.0038103154,-16.044468,-16.057508,-2.7038434,97.1963,0.96767116,0.00010473404,53.96795,-0.37912828,-7.659725,0.077054225,1.0,0.99901867,0.1015625,0.005386773,-14.118507,-14.128005,-4.4016895,1066.4388,1.155126,4.683953e-10,0.99901485,0.08984375,0.0054039615,-13.906718,-13.916008,-4.404157,72.05939,0.23576,1.7923238e-08,0.02192478337287903,13428.823392152786,180000
46.26231,-0.36488855,-7.6313095,0.06995039,1.0,0.9991331,0.36816406,0.003794802,-16.488466,-16.501982,-2.6628933,318.254,1.2916954,2.9889734e-05,1.4817129,-2.081734,17.76695,0.9990759,0.31152344,0.003881908,-16.314756,-16.327969,-2.8007488,113.95468,0.8358873,0.00010975919,58.856487,-0.40266213,-7.6526704,0.075290576,1.0,0.9990177,0.09667969,0.005443601,-13.972138,-13.981455,-4.441787,21.176655,0.07321444,7.921161e-12,0.99901485,0.078125,0.0054856627,-13.780512,-13.78959,-4.4951687,5.401868,0.06482485,8.539127e-08,0.02193202147483826,13538.48350071907,185000
44.403862,-0.40300164,-7.626594,0.06877143,1.0,0.9991493,0.3828125,0.0037440634,-16.413116,-16.426579,-2.6425667,488.50583,1.3459129,8.810891e-05,2.8500876,-2.16085,25.91819,0.9990864,0.30859375,0.0037856048,-16.201588,-16.214846,-2.6381087,175.9052,1.0448244,6.887386e-05,53.986904,-0.4594034,-7.670496,0.0797468,1.0,0.9990244,0.10546875,0.0053578313,-14.196233,-14.205807,-4.4028254,96.93507,0.21319327,6.3664594e-08,0.99902153,0.09667969,0.005369745,-13.960732,-13.97008,-4.397426,4.1209507,0.0589113,1.4980584e-06,0.021278681468963622,13644.876913309097,190000
50.59402,-0.32624686,-7.6271143,0.06890149,1.0,0.99913406,0.38183594,0.0038307882,-16.213165,-16.226372,-2.699988,216.23683,1.3577771,6.040703e-05,1.685643,-0.6447734,18.73682,0.99910736,0.31054688,0.0039189514,-16.03508,-16.047943,-2.8766065,53.03401,0.8278403,4.361183e-05,63.133083,-0.35627562,-7.661268,0.0774401,1.0,0.9990158,0.10058594,0.0053351554,-14.089031,-14.098552,-4.348705,89.49789,0.15576524,9.0073013e-07,0.9990206,0.076171875,0.0053371205,-13.770616,-13.779791,-4.38382,18.542334,0.10355989,8.5173305e-08,0.02191011872291565,13754.427508354187,195000
