training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
11.723355,-17.824099,238.77594,611.6791,3.8327985,-10.063757,0.17487441,1.0,234.73016,0.17613894,-8.908588,0.3892702,1.0,0.020116981,-31.990227,-89.47245,1.7507524,623.7909,4.2313776,-10.010439,0.16421078,1.0,265.50262,0.33868644,-8.867413,0.378976,1.0,0.0589414,-30.18504,-88.59592,1.5611017,0.013816556262969971,5613.981436491013,50000
7.3124313,-8.57498,224.29443,602.8656,3.6917763,-10.066874,0.17549779,1.0,235.19003,0.26701486,-8.866995,0.37887174,1.0,0.2677675,-30.115318,-90.11556,1.6845603,629.9197,4.2539425,-9.952692,0.15266156,1.0,256.516,0.33354488,-8.914879,0.39084285,1.0,0.10194996,-30.851639,-91.401306,1.2255099,0.14223585152626037,6325.160698413849,55000
9.407646,-8.819558,209.62366,608.4524,4.211102,-9.949768,0.15207653,1.0,259.27356,0.3770191,-8.840141,0.37215817,1.0,0.2844429,-31.85165,-92.69008,1.4632411,605.57025,3.6879802,-10.027289,0.167581,1.0,231.93591,0.20064211,-8.937006,0.39637464,1.0,0.23102608,-32.256287,-92.44127,1.6332203,0.016345233821868897,6406.886871576309,60000
8.764465,-15.207747,223.90958,600.4214,3.7493505,-10.008174,0.16375768,1.0,244.21953,0.35009786,-8.895622,0.38602847,1.0,0.15403932,-30.613523,-93.65558,1.5332203,598.18054,3.8302646,-10.044598,0.17104249,1.0,227.70105,0.23127666,-8.906926,0.38885444,1.0,0.10412574,-31.609293,-93.31118,1.811876,0.01941194806098938,6503.946613311768,65000
11.658766,-15.056433,191.61557,610.5947,3.9959722,-9.999791,0.16208132,1.0,236.6483,0.23111793,-8.855297,0.37594742,1.0,0.26936543,-32.559013,-95.190636,1.5254588,614.2567,4.417803,-9.947092,0.15154137,1.0,222.43857,0.24300514,-8.91209,0.39014557,1.0,0.046752278,-32.48466,-94.60066,1.7052604,0.017672742557525635,6592.31033039093,70000
5.867955,-5.8565745,239.30551,613.22235,4.018333,-9.995847,0.16129236,1.0,243.43167,0.32726946,-8.881792,0.38257074,1.0,0.10412485,-30.443329,-95.592285,3.356368,609.9938,4.112235,-9.971962,0.1565154,1.0,228.30411,0.3004797,-8.915013,0.39087635,1.0,0.123832345,-31.8921,-95.594406,1.5906395,0.017941737508773804,6682.019020557404,75000
19.259716,-15.5883255,241.78467,618.3037,4.1402493,-9.990726,0.16026829,1.0,268.4789,0.26765266,-8.861662,0.37753844,1.0,0.15076005,-30.618092,-96.18615,1.8987803,609.08,3.9543183,-10.043445,0.17081177,1.0,234.7286,0.29633522,-8.876262,0.3811885,1.0,0.15860714,-31.26324,-96.25389,1.5467968,0.1435360291004181,7399.69917011261,80000
23.614166,-21.99216,253.4001,635.8397,4.3202257,-10.0870285,0.17952867,1.0,213.9707,0.1950541,-8.887649,0.3840351,1.0,-0.018499117,-32.352554,-96.83577,1.6580073,625.35913,4.4190216,-10.094865,0.18109593,1.0,237.38922,0.29953974,-8.922729,0.3928051,1.0,0.020062905,-32.813835,-96.69909,1.5169172,0.013924914026260376,7469.32374382019,85000
13.846035,-12.408758,221.65854,627.81116,4.80925,-9.961178,0.15435854,1.0,245.15134,0.3230759,-8.862253,0.37768635,1.0,0.0865307,-32.24982,-97.37674,1.4275817,618.1824,4.0697117,-10.035125,0.16914795,1.0,245.17068,0.34768027,-8.892511,0.38525093,1.0,0.14974768,-32.717346,-98.15084,1.2701367,0.014609204816818237,7542.369771003723,90000
29.07402,-24.78486,314.778,617.8651,4.0608377,-10.075032,0.17712931,1.0,237.53625,0.32767537,-8.918896,0.39184684,1.0,0.1594958,-33.60364,-98.23994,1.7315133,612.02405,4.0177984,-10.12515,0.18715303,1.0,232.99295,0.26576608,-8.894067,0.38563955,1.0,0.064758286,-30.981354,-98.45415,1.9371067,0.019447699689865112,7639.608274936676,95000
10.256708,-11.080547,194.33058,647.89526,4.8153152,-9.985844,0.15929177,1.0,216.02701,0.2399232,-8.919649,0.3920353,1.0,0.12781748,-33.38513,-98.419174,1.4225454,618.09766,4.159087,-10.079351,0.17799313,1.0,237.73183,0.29409358,-8.901172,0.3874159,1.0,0.17129126,-32.543518,-97.85936,1.4688106,0.017437120866775513,7726.793883323669,100000
9.368358,-17.49734,223.45488,617.37134,4.136024,-10.057234,0.17356972,1.0,241.82956,0.27242005,-8.867849,0.37908524,1.0,0.0357263,-32.39779,-99.349625,1.3059392,634.33264,4.4139433,-10.035193,0.16916172,1.0,252.59283,0.31310114,-8.872505,0.38024926,1.0,0.046336044,-33.098507,-99.00666,1.6219795,0.16248091893196107,8539.19848203659,105000
26.623613,-34.920994,398.97293,631.5377,4.1796904,-10.10629,0.18338104,1.0,244.99844,0.30860764,-8.8317375,0.37005743,1.0,0.10147625,-32.947227,-99.13578,1.6477519,617.33496,4.0406246,-10.1663475,0.19539253,1.0,251.3933,0.39307547,-8.890787,0.38481972,1.0,0.085933335,-31.526413,-99.39891,1.7700536,0.008321149158477783,8580.80423116684,110000
18.723015,-25.37596,262.54184,610.0833,3.9953952,-10.107462,0.18361528,1.0,235.53201,0.2999844,-8.843769,0.37306517,1.0,0.07755801,-33.473427,-99.22595,1.6419069,598.7382,3.7333255,-10.143816,0.19088629,1.0,243.97235,0.3787625,-8.844868,0.37333983,1.0,0.07085601,-31.036932,-99.747925,1.4843018,0.013700337791442871,8649.305923461914,115000
14.021177,-10.390434,202.60794,602.47205,4.159034,-10.091799,0.18048266,1.0,232.94156,0.23861414,-8.85342,0.3754779,1.0,0.06283696,-32.15059,-99.699814,1.6456511,613.6187,4.182741,-10.0983925,0.18180132,1.0,243.82506,0.2587298,-8.931056,0.39488685,1.0,0.037883177,-32.198357,-99.315575,1.4986701,0.01399861741065979,8719.299014568329,120000
10.462391,-8.358385,223.193,646.96497,4.513221,-10.039934,0.17010984,1.0,251.21771,0.32952857,-8.845906,0.37359944,1.0,0.038555775,-33.134727,-100.42357,1.9602263,615.8506,4.2287426,-10.069772,0.17607728,1.0,249.53998,0.24744432,-8.884222,0.38317865,1.0,0.052271646,-33.35287,-99.57994,1.8264354,0.019413846349716185,8816.36824965477,125000
12.418315,-17.293575,240.98389,619.07886,4.084324,-10.081718,0.1784666,1.0,245.68672,0.32709122,-8.91399,0.3906206,1.0,0.1364257,-33.705853,-100.08322,1.9817035,631.65753,4.353174,-10.094681,0.1810591,1.0,258.48618,0.3348965,-8.869049,0.37938523,1.0,0.022911754,-33.92341,-99.74013,2.0165234,0.019443309593200682,8913.58480143547,130000
6.628325,-7.180815,174.94579,606.6612,4.1469417,-10.090619,0.1802469,1.0,248.24765,0.31841993,-8.856579,0.37626767,1.0,0.10453746,-29.791256,-100.51213,1.3557298,608.7556,3.9996846,-10.094385,0.18100016,1.0,245.7388,0.33029,-8.888098,0.38414735,1.0,0.13256048,-33.214535,-100.018105,1.5666571,0.019448252201080322,9010.826067447662,135000
8.398959,-4.8912396,168.23079,619.5906,3.8406804,-10.073084,0.17673965,1.0,247.26553,0.37800473,-8.857325,0.3764542,1.0,0.14171988,-32.247147,-100.34013,1.5785241,617.02435,4.148123,-10.04784,0.17169107,1.0,258.9491,0.37138826,-8.882003,0.38262364,1.0,0.1557426,-32.197227,-99.851944,1.6999311,0.019478018808364868,9108.216165781021,140000
25.462875,-24.251638,331.38547,644.8141,4.5244894,-10.113427,0.18480851,1.0,239.21262,0.3030532,-8.895202,0.38592333,1.0,0.08321947,-31.649899,-100.08781,1.8222995,636.7312,4.261894,-10.127474,0.1876179,1.0,263.02618,0.35383302,-8.932459,0.3952377,1.0,0.12309067,-32.77365,-100.030365,1.4974794,0.019489063119888305,9205.661485433578,145000
21.655506,-33.528385,291.53406,631.268,4.1155634,-10.081724,0.17846783,1.0,227.5304,0.2775222,-8.838837,0.3718321,1.0,0.16752446,-32.2108,-100.41492,1.6209829,598.57336,3.3921714,-10.133983,0.1889194,1.0,243.85236,0.3109041,-8.910855,0.38983673,1.0,0.20521338,-31.766586,-100.49982,1.6407106,0.01946726713180542,9302.997822761536,150000
12.041232,-9.550706,195.16916,619.39594,4.086414,-10.153666,0.19285606,1.0,267.50757,0.3524804,-8.835328,0.370955,1.0,0.09402674,-33.4743,-100.96759,1.8440535,653.0808,4.703977,-10.059074,0.17393775,1.0,255.5816,0.3546038,-8.899647,0.38703477,1.0,0.04079126,-33.239742,-100.92754,1.5856318,0.20955601487159728,10350.77790594101,155000
6.39629,-8.0494375,171.44124,605.34875,4.1582794,-10.126196,0.18736227,1.0,262.25958,0.33458477,-8.893818,0.38557768,1.0,0.15740535,-33.364983,-100.23463,1.5651045,641.87195,4.4441175,-10.090188,0.18016061,1.0,243.59407,0.28602347,-8.954283,0.40069366,1.0,0.15942442,-32.411713,-100.339966,1.5769622,0.013940410089492797,10420.479959726334,160000
13.951504,-20.081863,229.70059,614.47174,3.915964,-10.120421,0.18620723,1.0,260.02338,0.39418268,-8.864141,0.37815833,1.0,0.112154014,-31.708536,-100.71617,1.466563,611.5766,3.7874284,-10.148611,0.19184522,1.0,241.87732,0.25001153,-8.8668,0.37882304,1.0,0.06283552,-31.622166,-99.987915,1.5635548,0.013944438028335572,10490.202158689499,165000
13.548552,-10.469635,193.72638,642.48706,4.1462855,-10.119038,0.18593058,1.0,248.61728,0.18945955,-8.913657,0.3905372,1.0,0.061356958,-32.122456,-100.46068,1.5098228,614.99756,3.9722624,-10.120247,0.1861723,1.0,247.46985,0.3161525,-8.876469,0.38124013,1.0,0.03327827,-31.752623,-99.86725,1.4907799,0.013950898265838623,10559.956656455994,170000
9.871174,-12.105978,211.26591,623.38776,4.204323,-10.081593,0.17844151,1.0,239.00824,0.30321977,-8.8700695,0.37964016,1.0,-0.023407616,-32.964916,-100.60846,1.4530965,604.1255,4.0035467,-10.122473,0.18661755,1.0,267.4728,0.36681217,-8.865538,0.37850732,1.0,0.032907333,-33.55204,-101.07174,1.8403418,0.01541571068763733,10637.035213708878,175000
11.682387,-12.7808,181.23965,619.51196,4.194358,-10.043276,0.17077796,1.0,240.93535,0.33837414,-8.857193,0.37642112,1.0,0.014473975,-33.86743,-100.39278,1.4968262,663.77545,4.8638897,-10.040203,0.17016354,1.0,245.11398,0.27310705,-8.913715,0.3905519,1.0,0.040115934,-33.463253,-101.01926,1.568436,0.01946344437599182,10734.352438926697,180000
24.653286,-21.217695,252.14166,614.66406,4.018947,-10.103716,0.18286619,1.0,229.54794,0.22174615,-8.898865,0.38683915,1.0,0.03020966,-33.92822,-100.059265,1.7031952,633.9618,4.3528957,-10.074323,0.17698757,1.0,252.45529,0.31148368,-8.926839,0.39383274,1.0,0.11643213,-33.263298,-100.48822,1.4977318,0.01947163290977478,10831.710604906082,185000
23.94955,-26.689024,281.47144,617.3114,3.9290571,-10.133019,0.18872686,1.0,258.55237,0.4097327,-8.902591,0.38777065,1.0,0.12519436,-32.168743,-100.79149,1.5253296,660.47015,4.921619,-10.05249,0.172621,1.0,255.91815,0.25409612,-8.896982,0.38636845,1.0,0.10575232,-31.571243,-100.19406,1.6195736,0.019469159460067748,10929.056406021118,190000
5.019146,-4.9103317,175.05232,614.95703,4.0831,-10.074725,0.1770679,1.0,259.50235,0.3292243,-8.826046,0.36863452,1.0,0.08633876,-33.996307,-100.75731,1.4080542,627.73364,4.526775,-10.041697,0.17046222,1.0,251.87381,0.3598984,-8.91614,0.39115787,1.0,0.06857249,-33.404198,-99.92964,1.4356401,0.020525861978530884,11031.685720920563,195000
7.0404587,-9.203212,220.52557,643.6058,4.3065786,-10.075644,0.17725182,1.0,255.66217,0.34862334,-8.8543415,0.37570837,1.0,0.17090128,-35.698906,-101.17362,1.6374117,622.517,4.169167,-10.115877,0.18529843,1.0,250.87112,0.34397626,-8.8914385,0.38498262,1.0,-0.004827678,-34.928555,-100.43117,1.6841768,0.024952029037475586,11156.445870876312,200000
5.6089253,-7.26648,207.15472,621.57385,4.3873234,-10.109329,0.1839887,1.0,260.12656,0.4524118,-8.831001,0.36987323,1.0,0.12664314,-33.889355,-100.51942,1.4924624,628.93616,4.3685,-10.0900955,0.18014203,1.0,244.82156,0.3221904,-8.891714,0.3850517,1.0,0.064263016,-33.959282,-100.37196,1.4305091,0.2398035168170929,12355.463458776474,205000
7.5830755,-6.0141225,192.1551,628.2793,4.4367666,-10.029527,0.1680284,1.0,265.31393,0.38417128,-8.907705,0.3890494,1.0,0.026260346,-32.07762,-100.233795,1.6168444,605.8602,4.290805,-10.1119,0.18450312,1.0,254.63861,0.3940388,-8.884156,0.38316196,1.0,0.053167444,-33.967705,-100.076385,2.1378255,0.0195546377658844,12453.236651659012,210000
12.915978,-20.067154,209.3846,616.973,3.7145305,-10.07881,0.17788482,1.0,248.30943,0.36133656,-8.856824,0.37632895,1.0,0.028510276,-32.167103,-100.798004,1.8623703,621.52637,3.9937272,-10.104166,0.1829562,1.0,262.4532,0.23998828,-8.888163,0.38416362,1.0,0.024835758,-31.247593,-100.336365,1.5914013,0.01957515549659729,12551.112432956696,215000
17.793682,-16.43619,213.77948,647.6139,4.464337,-10.02893,0.16790889,1.0,258.0753,0.38293117,-8.87793,0.38160554,1.0,0.124829605,-31.654789,-100.14563,1.423007,611.52185,4.187132,-10.103758,0.18287443,1.0,242.10449,0.30112964,-8.942595,0.39777142,1.0,0.08874314,-33.07228,-100.34587,1.4833448,0.01605671615600586,12631.396018981934,220000
17.747282,-20.465464,235.28268,637.36005,4.278385,-10.002731,0.16266902,1.0,266.23645,0.38209918,-8.872997,0.3803725,1.0,0.10765901,-32.72526,-100.30158,1.4998655,627.4062,4.343878,-10.048581,0.17183931,1.0,243.98944,0.26266944,-8.9086685,0.38929003,1.0,0.044722788,-32.36538,-100.60745,1.5141728,0.013930285739898681,12701.047451734543,225000
31.486794,-28.744202,282.5656,617.57764,4.6066675,-10.045801,0.17128332,1.0,258.1831,0.340391,-8.904907,0.38834965,1.0,0.13115256,-34.65867,-100.8082,1.6039548,601.85565,3.970768,-10.100733,0.18226953,1.0,259.25165,0.4027584,-8.871747,0.38005954,1.0,0.14778742,-34.468895,-100.46025,1.7157073,0.014528228521347046,12773.688597679138,230000
17.528294,-14.188433,247.44553,645.30975,4.1580386,-10.058321,0.173787,1.0,229.3418,0.3025313,-8.856344,0.3762089,1.0,0.10327816,-33.91156,-100.54646,1.7193034,643.16064,4.4422483,-10.079055,0.17793387,1.0,247.26639,0.3174643,-8.934225,0.3956792,1.0,0.10923363,-32.4808,-99.96724,1.712045,0.019522919178009034,12871.303196668625,235000
33.877945,-25.456244,277.77292,600.3208,4.1533074,-10.062815,0.17468598,1.0,246.88339,0.268461,-8.870354,0.37971133,1.0,0.20696765,-32.60903,-99.83487,1.6363311,616.463,4.096762,-10.136572,0.1894373,1.0,254.07227,0.27392656,-8.973805,0.4055742,1.0,0.11525929,-32.853996,-100.21533,1.5093479,0.023522927856445313,12988.917841434479,240000
34.23819,-28.12151,297.97507,631.9525,4.2847066,-10.032951,0.16871323,1.0,254.67075,0.32324463,-8.889641,0.38453317,1.0,0.09241418,-33.934288,-100.200806,1.5726938,643.0941,4.3677173,-10.167002,0.1955233,1.0,268.85007,0.3560897,-8.900047,0.3871349,1.0,0.120165445,-35.20017,-100.30621,1.5824853,0.024996629476547242,13113.900993585587,245000
11.062397,-7.569191,196.31534,628.14795,4.4782953,-10.002243,0.16257143,1.0,245.81119,0.35365117,-8.892345,0.38520926,1.0,0.09811591,-34.02639,-100.20596,1.5166168,630.42535,4.350979,-10.074745,0.17707197,1.0,237.75125,0.26620135,-8.921021,0.39237833,1.0,0.12987003,-32.67999,-100.13302,1.5042562,0.02494796633720398,13238.64082980156,250000
18.524242,-27.173904,266.98654,634.4174,4.6257677,-10.019953,0.1661136,1.0,234.5734,0.22848126,-8.858837,0.3768325,1.0,0.053805694,-33.833637,-100.809265,1.5322725,621.93726,4.3462844,-10.055724,0.17326777,1.0,264.62152,0.40051264,-8.891312,0.384951,1.0,0.051160336,-33.89547,-100.17917,1.542409,0.024929551887512207,13363.288590669632,255000
13.241017,-16.339455,205.46237,635.7885,4.388746,-10.078745,0.17787205,1.0,252.59283,0.29422122,-8.834267,0.3706895,1.0,0.0971756,-32.2406,-100.487045,1.3276789,629.7047,4.5010586,-10.064469,0.17501692,1.0,251.00677,0.29854214,-8.92815,0.3941607,1.0,0.11500499,-33.96422,-100.26322,1.6160135,0.024880770874023437,13487.692451000214,260000
5.230795,-7.1005454,192.1761,604.9531,4.067138,-10.042214,0.17056593,1.0,251.57312,0.2932583,-8.866816,0.3788268,1.0,0.039654285,-35.137276,-100.696976,1.6571028,631.2652,4.530218,-10.054964,0.17311585,1.0,250.55287,0.30788139,-8.9080105,0.3891257,1.0,0.02807346,-33.472057,-100.58264,1.7416815,0.024912232446670533,13612.253624916077,265000
8.96064,-7.7995005,189.97424,627.2097,4.6495676,-10.030007,0.1681244,1.0,230.37827,0.2883911,-8.924936,0.39335716,1.0,0.2754634,-33.86963,-100.06976,1.5979038,621.5764,4.352268,-10.005836,0.16329013,1.0,212.81494,0.09441978,-8.927877,0.3940922,1.0,0.20582035,-33.385468,-100.28555,1.6921669,0.02489446063041687,13736.725930690765,270000
7.8754625,-7.149554,230.01595,642.5055,4.8205156,-10.022595,0.16664211,1.0,252.88763,0.3266002,-8.851106,0.3748995,1.0,0.12767953,-34.379562,-100.35343,1.5628364,622.45276,4.358638,-10.056012,0.17332539,1.0,249.90976,0.32367635,-8.910664,0.3897889,1.0,0.046740435,-32.79358,-100.33798,1.7134705,0.024895460510253906,13861.203236341476,275000
15.11135,-18.562832,260.53003,613.51135,4.2317476,-10.003464,0.16281566,1.0,224.82907,0.24086677,-8.875952,0.38111097,1.0,0.14151391,-34.186443,-100.55782,1.4533321,660.9416,4.9858227,-10.012165,0.16455607,1.0,240.6361,0.31813926,-8.907106,0.38889927,1.0,0.086553015,-33.01262,-99.79579,2.5372317,0.024891497421264647,13985.660732507706,280000
4.9755707,-7.231215,174.92792,620.9905,4.139255,-9.996922,0.1615074,1.0,233.04852,0.36124647,-8.842756,0.37281212,1.0,0.07665228,-33.556473,-100.21486,1.6892273,621.1849,4.2618613,-10.055601,0.17324306,1.0,252.52203,0.3084554,-8.894915,0.38585174,1.0,0.08329866,-35.077595,-101.097084,1.4964429,0.02497859926223755,14110.55373597145,285000
6.8999166,-11.324575,193.89113,635.2009,4.289156,-10.005362,0.16319533,1.0,254.6702,0.41762382,-8.863789,0.3780701,1.0,0.040501907,-35.612328,-100.21457,1.6939044,630.0021,4.4574056,-10.023674,0.16685763,1.0,250.36409,0.33097014,-8.913966,0.3906145,1.0,0.086724766,-33.990166,-100.46138,1.8165933,0.030598554801940916,14263.546514511108,290000
21.940538,-19.411469,244.55672,619.0918,4.4186563,-10.027409,0.16760468,1.0,263.17627,0.35638893,-8.88743,0.38398033,1.0,0.09906313,-34.12282,-100.61378,1.5842671,639.0102,4.665992,-10.031806,0.1684842,1.0,250.46552,0.3147583,-8.960924,0.4023539,1.0,0.070811525,-31.685827,-100.35118,1.561899,0.030644628953933717,14416.76966381073,295000
16.019114,-12.503415,231.59935,652.20465,4.6615725,-9.978231,0.15776916,1.0,247.36469,0.3364873,-8.901403,0.38747382,1.0,0.018470787,-33.654583,-100.597755,2.0222902,620.36194,4.3896065,-10.036633,0.16944954,1.0,257.0891,0.29768333,-8.944706,0.39829963,1.0,0.070731565,-33.071976,-99.552795,1.9322094,0.030668490171432496,14570.112124204636,300000
17.247335,-14.542467,259.5037,628.0864,4.435592,-9.993695,0.160862,1.0,248.7281,0.4014095,-8.873949,0.38061005,1.0,0.08607506,-34.253654,-99.97938,1.5501761,631.95337,4.319189,-10.070627,0.1762483,1.0,249.05295,0.29757243,-8.899445,0.38698435,1.0,0.11495335,-34.385593,-100.27368,1.6781839,0.20883194403648375,15614.271847486496,305000
9.832401,-10.113645,207.5268,602.5775,3.689177,-10.115862,0.18529515,1.0,241.29916,0.28792104,-8.871294,0.3799464,1.0,0.15595868,-34.827457,-100.3031,1.5042874,632.2003,4.224027,-10.065868,0.17529666,1.0,265.16205,0.25288776,-8.968372,0.40421593,1.0,0.075030506,-32.23046,-100.06975,1.7244022,0.01394741129875183,15684.008914470673,310000
20.130472,-19.371288,213.66774,624.2169,4.5156236,-10.044791,0.17108117,1.0,228.71622,0.26707643,-8.847127,0.3739047,1.0,0.17610146,-33.651184,-100.38035,1.621445,631.4369,4.376953,-10.060148,0.17415257,1.0,259.26453,0.32637775,-8.951918,0.40010238,1.0,0.049649693,-34.31149,-100.29681,2.1187854,0.015585495281219483,15761.936394929886,315000
18.772177,-15.753779,212.35176,620.66254,4.123621,-9.947812,0.15168539,1.0,235.32214,0.34389395,-8.851678,0.37504238,1.0,0.07235981,-33.835262,-100.691025,1.4766988,630.1758,4.462596,-9.974793,0.1570816,1.0,242.97537,0.37628013,-8.915264,0.39093885,1.0,0.07977645,-33.029568,-100.086365,1.6639738,0.013908189821243287,15831.477350711823,320000
46.171642,-41.727394,365.86038,641.52075,4.519849,-10.019674,0.16605778,1.0,248.34534,0.3293184,-8.89433,0.3857054,1.0,0.14217284,-34.054462,-100.60272,1.5349095,641.56085,4.70893,-10.042406,0.17060415,1.0,248.5102,0.27629104,-8.926992,0.393871,1.0,0.02754175,-34.370926,-100.107124,1.5449178,0.013906879425048828,15901.011751890182,325000
5.764294,-3.853244,174.99863,643.4249,4.5320096,-9.953318,0.15278636,1.0,229.35603,0.32242164,-8.871927,0.3801048,1.0,0.09905703,-33.424656,-99.670654,1.5026032,614.2904,4.1073375,-10.046849,0.17149277,1.0,236.57095,0.2545782,-8.908419,0.3892275,1.0,0.1136489,-32.605747,-99.951385,1.4645479,0.013909624814987183,15970.55988240242,330000
6.1146865,-5.6226587,197.27368,625.48474,4.325715,-9.95299,0.15272105,1.0,261.01495,0.42780453,-8.901998,0.38762224,1.0,0.1571696,-34.168716,-100.247635,1.7031065,621.6069,4.375828,-10.004593,0.16304176,1.0,261.00342,0.40292883,-8.915037,0.39088207,1.0,0.16438952,-32.899094,-100.479004,1.7047752,0.013929100275039673,16040.205387830734,335000
10.001638,-9.226683,197.0723,643.90155,4.795551,-9.973537,0.15683039,1.0,263.36166,0.35528767,-8.854697,0.3757971,1.0,-0.0248352,-35.001026,-100.74129,1.4539468,608.4823,4.218125,-10.045945,0.17131206,1.0,275.71954,0.34801048,-8.910422,0.38972867,1.0,-0.02986709,-35.11205,-100.043755,1.8735363,0.014542344617843627,16112.91711473465,340000
