training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
53.028732,-0.09490463,-8.388714,0.2593016,1.0,0.99906254,0.18652344,0.004915164,-11.289904,-11.297056,-3.97263,47.645824,0.39122084,4.3574473e-06,1.0119714,-0.90570337,23.622103,0.9990616,0.17578125,0.0049719,-10.857406,-10.864078,-4.032208,42.33234,0.34833866,2.015588e-05,41.60962,-0.18653187,-8.435579,0.2710178,1.0,0.99886894,0.17773438,0.0053398255,-11.3196535,-11.326932,-3.8746772,68.63746,0.7108166,2.9605812e-07,0.9988661,0.15917969,0.0054206457,-10.909579,-10.916415,-3.9161863,158.79433,0.9862987,9.30119e-08,0.008074418067932129,4212.468811988831,50000
42.177208,-0.15827948,-8.416456,0.26623702,1.0,0.9990721,0.22851562,0.004509774,-11.799566,-11.807635,-3.54468,43.025715,0.47443295,1.7755112e-05,0.5813506,-0.8667682,17.251118,0.999074,0.22265625,0.004570153,-11.371144,-11.378754,-3.5869455,33.928272,0.46656,6.5822546e-06,40.593,-0.23596573,-8.384659,0.2582877,1.0,0.9988432,0.17871094,0.005250283,-11.523058,-11.530633,-3.7726111,41.926117,0.57149214,2.9840032e-07,0.99884796,0.1640625,0.0052698413,-11.052446,-11.059526,-3.8091412,65.23286,0.52553993,7.085456e-07,0.10073806719779968,4716.159152269363,55000
42.233208,-0.14799789,-8.391418,0.25997752,1.0,0.99907017,0.24902344,0.004595506,-11.545858,-11.553663,-3.561737,486.52612,1.008959,1.6928996e-05,1.0445846,-1.0619121,20.358072,0.9990654,0.2109375,0.004663146,-11.059213,-11.066474,-3.6302767,104.55463,0.74498785,3.573006e-05,50.161713,-0.21151865,-8.377237,0.25643247,1.0,0.9987984,0.15039062,0.0054571517,-11.645952,-11.653682,-3.7379174,114.58237,0.9525709,1.3248622e-07,0.9987459,0.13574219,0.005551383,-11.160549,-11.167719,-3.8254075,146.07114,1.115975,8.646955e-08,0.007209842681884766,4752.208369255066,60000
34.56021,-0.23598592,-8.400314,0.26220146,1.0,0.99906826,0.21484375,0.0046654725,-11.758263,-11.766177,-3.6628084,270.48172,0.84515494,2.9007557e-05,1.2367425,-0.74708647,17.767303,0.99906063,0.19628906,0.0047428827,-11.307253,-11.314673,-3.7161224,67.9369,0.6211606,3.642338e-05,46.404648,-0.15056977,-8.412544,0.2652589,1.0,0.99891853,0.15625,0.005198422,-11.420627,-11.428022,-3.8549576,81.88911,0.4525535,1.4948167e-05,0.9988985,0.12988281,0.005311971,-10.974485,-10.981328,-3.975421,102.917465,0.561741,2.7661115e-06,0.008044109630584717,4792.428922176361,65000
45.166534,-0.18693614,-8.366333,0.25370616,1.0,0.9990797,0.23730469,0.0045406613,-11.93745,-11.945709,-3.4882612,88.31701,0.7025926,1.5091593e-05,1.1569643,-1.5971527,24.08259,0.99908066,0.22265625,0.0046109925,-11.408985,-11.416652,-3.5668287,84.51623,0.7385951,1.42200015e-05,48.381042,-0.19709626,-8.397566,0.26151434,1.0,0.99891186,0.15039062,0.0051964903,-11.549274,-11.556881,-3.76829,129.17657,0.676975,9.878901e-06,0.9988928,0.15429688,0.0052296566,-11.104453,-11.111558,-3.8356879,44.7331,0.49121138,8.890049e-06,0.008004103136062621,4832.449439525604,70000
42.103436,-0.20739844,-8.373756,0.2555621,1.0,0.9990711,0.23535156,0.004646726,-11.824293,-11.832305,-3.6272962,324.86774,0.8267261,7.974675e-06,1.0326858,-1.1741133,21.439156,0.999073,0.20605469,0.0047378005,-11.344784,-11.352217,-3.7417078,202.57245,0.7642834,7.251816e-07,52.344482,-0.19148813,-8.417009,0.26637536,1.0,0.99881077,0.17089844,0.005303438,-11.658891,-11.666519,-3.8556435,68.68424,0.5940436,2.4753456e-07,0.99885464,0.16113281,0.0052675596,-11.249668,-11.256764,-3.9910884,136.96858,0.54596686,1.2023652e-06,0.008025869417190551,4872.578790903091,75000
40.86692,-0.18381861,-8.388508,0.2592498,1.0,0.99906063,0.21679688,0.004569049,-11.8905525,-11.8986435,-3.614686,63.587154,0.5559893,6.744391e-06,0.96070373,-1.7080693,22.049782,0.99906445,0.20703125,0.0046272036,-11.4456625,-11.453276,-3.6570415,145.9664,0.7526315,4.3907967e-05,43.75982,-0.21488984,-8.379525,0.25700438,1.0,0.99895954,0.16796875,0.0050912723,-11.626534,-11.634038,-3.9502807,416.51178,0.726108,1.6181606e-07,0.9989605,0.14648438,0.005160693,-11.163755,-11.170706,-4.0531263,111.66957,0.4624576,6.3407624e-06,0.13312935461997985,5538.225568771362,80000
34.543785,-0.19998574,-8.364346,0.25320935,1.0,0.9990673,0.23242188,0.0046013426,-11.793901,-11.801917,-3.5936198,41.398895,0.4011672,2.4676228e-06,1.3110222,-1.0241745,16.955624,0.99906445,0.21484375,0.0046692006,-11.314348,-11.321813,-3.6778245,38.296528,0.39808768,2.6043328e-05,39.76874,-0.26375455,-8.371327,0.25495476,1.0,0.99884987,0.17773438,0.0052785426,-11.794382,-11.802269,-3.726133,145.24876,0.9516113,2.4162787e-08,0.9988041,0.16015625,0.0053245905,-11.246318,-11.253593,-3.804091,165.09258,0.70263517,5.628385e-07,0.007455231666564942,5575.501729726791,85000
37.106117,-0.27383253,-8.366724,0.2538039,1.0,0.9990654,0.21386719,0.0045953393,-12.0464325,-12.054634,-3.6562653,21.539545,0.35012126,1.1608871e-05,1.2935866,-1.0637251,18.255909,0.9990616,0.20019531,0.0046427567,-11.537209,-11.544896,-3.6722245,19.171795,0.321111,2.1657721e-05,40.944317,-0.27646863,-8.396094,0.2611466,1.0,0.99892807,0.16894531,0.0051559564,-11.885347,-11.893177,-3.8765628,80.710304,0.61521477,7.682375e-08,0.9989443,0.15917969,0.0051898398,-11.390881,-11.398149,-3.9561625,45.84604,0.49870276,1.3782419e-05,0.006380859804153443,5607.406034231186,90000
43.458168,-0.174709,-8.379131,0.2569059,1.0,0.9990587,0.22265625,0.004614426,-11.91449,-11.922653,-3.5630493,121.46538,0.5521374,1.7412868e-06,0.88021123,-1.0244523,18.727863,0.99906445,0.2109375,0.004670942,-11.409335,-11.416939,-3.6307497,74.49716,0.7308627,1.6036574e-06,51.55167,-0.17143771,-8.364599,0.25327265,1.0,0.9988432,0.14257812,0.005336869,-11.812086,-11.819795,-3.9261591,429.7394,0.86951935,1.3831066e-06,0.9988632,0.15527344,0.005367376,-11.330904,-11.338036,-4.035161,47.70756,0.50453734,3.1612255e-06,0.0064480418205261235,5639.646245718002,95000
41.75728,-0.2339809,-8.364292,0.2531961,1.0,0.9990616,0.23828125,0.0045581586,-11.9983225,-12.006637,-3.4929981,177.6327,0.9327085,2.1776437e-05,0.90036464,-1.4873153,19.931242,0.99905777,0.22753906,0.0046362467,-11.515717,-11.523508,-3.5449195,466.2896,1.4847157,2.8584811e-05,49.994987,-0.20409083,-8.387686,0.2590444,1.0,0.9987984,0.17578125,0.005385906,-11.889769,-11.897728,-3.7474656,201.19298,1.2389352,2.221374e-08,0.998826,0.15625,0.0053668367,-11.4967,-11.504215,-3.8098254,109.87085,0.832852,1.2204289e-06,0.006501356935501098,5672.153032064438,100000
38.903595,-0.23933285,-8.386422,0.25872856,1.0,0.99908257,0.23730469,0.004588902,-12.034859,-12.043098,-3.6063762,68.39161,0.6264626,3.3432738e-05,1.404749,-1.037735,19.885391,0.99908257,0.22070312,0.0046564126,-11.519943,-11.527628,-3.65745,86.12877,0.6120891,2.62798e-05,50.729935,-0.27847534,-8.376694,0.2562965,1.0,0.99888134,0.171875,0.005225146,-11.9533825,-11.961376,-3.7765193,277.60754,1.0220094,4.3872635e-07,0.99876976,0.16015625,0.00534731,-11.442118,-11.449559,-3.8291888,75.733925,0.67614925,8.8065883e-07,0.15996979804039002,6472.002026796341,105000
40.25303,-0.22328524,-8.378351,0.25671086,1.0,0.9990759,0.23730469,0.0045443363,-12.271738,-12.280327,-3.4859252,356.77582,1.0812852,3.5306434e-06,1.2437062,-0.6717639,18.448824,0.99907684,0.22167969,0.004608511,-11.75181,-11.759832,-3.5450788,925.7644,1.763121,2.414656e-05,40.823517,-0.3785494,-8.355438,0.25098264,1.0,0.9989891,0.16796875,0.005117161,-11.767612,-11.775244,-3.9607487,95.79943,0.5539659,1.8914264e-07,0.99900246,0.15332031,0.005153729,-11.206077,-11.213104,-4.016336,110.47626,0.57341385,6.0030898e-06,0.008032866334915161,6512.166363239288,110000
38.1165,-0.22538206,-8.377809,0.25657505,1.0,0.99906254,0.24414062,0.0046127946,-12.162649,-12.171003,-3.6160138,321.56604,0.7205037,3.2904006e-06,0.90208566,-0.99621725,16.579536,0.9990587,0.20605469,0.0047179433,-11.652746,-11.660516,-3.7034242,39.24712,0.58728945,6.71492e-06,47.36792,-0.26013952,-8.361696,0.25254703,1.0,0.99891376,0.16308594,0.005197298,-12.086212,-12.09417,-3.9453351,166.1497,0.77812314,1.1241864e-06,0.9989071,0.15917969,0.005265928,-11.594573,-11.601983,-4.0139933,69.46714,0.5762372,6.76138e-06,0.00775143518447876,6550.923543930054,115000
41.38142,-0.21867105,-8.363897,0.25309727,1.0,0.999074,0.23242188,0.004543093,-12.114397,-12.122815,-3.5038605,73.56734,0.60636914,1.5116079e-05,1.0168239,-1.236995,22.317661,0.999074,0.22167969,0.004603454,-11.547749,-11.555516,-3.6010356,31.928602,0.49095464,2.168321e-06,49.175674,-0.2721586,-8.406716,0.26380214,1.0,0.9988966,0.17382812,0.005262557,-11.861947,-11.869763,-3.866361,102.40786,0.6663087,2.2709232e-06,0.9988785,0.16503906,0.005310649,-11.39431,-11.401635,-3.899686,72.9815,0.76191247,2.7563813e-06,0.005977739906311035,6580.812245130539,120000
37.577377,-0.22944067,-8.371192,0.25492084,1.0,0.9990673,0.2421875,0.004502676,-12.328196,-12.336825,-3.5012715,159.60834,0.9923792,1.1305658e-05,1.3246956,-0.7039354,19.239891,0.99906063,0.21875,0.004577795,-11.710477,-11.718455,-3.548286,69.65338,0.68620646,7.3919377e-06,50.55487,-0.26415524,-8.349002,0.24937347,1.0,0.99888897,0.16210938,0.0052625593,-12.048357,-12.056335,-3.885703,306.30133,0.9410028,8.0392175e-07,0.99893284,0.14160156,0.0052722087,-11.533436,-11.540843,-3.9556828,216.96487,0.81501436,2.6537984e-06,0.005965287876129151,6610.6386885643005,125000
43.50299,-0.17723009,-8.384546,0.2582593,1.0,0.9990597,0.23046875,0.0045218635,-12.242653,-12.251216,-3.4832542,43.23016,0.5266572,4.20496e-06,0.95660007,-1.372607,18.77612,0.99906254,0.20214844,0.0046016504,-11.767151,-11.775133,-3.602581,70.97865,0.5596472,3.6911853e-05,44.317375,-0.27375728,-8.367211,0.25392574,1.0,0.99889374,0.16894531,0.005244839,-12.013456,-12.021353,-3.9353888,199.77116,0.7364059,1.8477421e-07,0.9989004,0.15722656,0.0053127888,-11.535908,-11.543251,-4.024378,120.98294,0.66803837,2.2741143e-07,0.00594091386795044,6640.343261241913,130000
44.279606,-0.21909621,-8.343277,0.2479421,1.0,0.999074,0.23535156,0.0044303825,-12.319917,-12.3286295,-3.4075494,198.38428,0.77836835,2.1832154e-06,1.1624677,-1.0547323,19.851498,0.999074,0.21875,0.0044835047,-11.708128,-11.716195,-3.4554815,84.7975,0.7654335,3.6603285e-06,55.369865,-0.26540297,-8.385337,0.25845724,1.0,0.99891853,0.16113281,0.005232507,-12.092297,-12.100308,-3.8963394,235.3168,0.65514046,4.290626e-07,0.99891186,0.14746094,0.0052318145,-11.496376,-11.503708,-3.996966,63.83761,0.45507202,8.366203e-07,0.005868788242340088,6669.687228679657,135000
37.925556,-0.2427988,-8.342131,0.24765572,1.0,0.9990711,0.24511719,0.0045070015,-12.34964,-12.358294,-3.4983628,23.776436,0.40451616,1.382941e-05,1.1927072,-0.8036373,20.04289,0.9990673,0.23144531,0.0045729717,-11.692595,-11.70054,-3.5645623,16.642069,0.43372795,6.34927e-06,53.386257,-0.27954727,-8.330519,0.2447528,1.0,0.9988127,0.16113281,0.005328227,-12.0518875,-12.060024,-3.7262602,102.761375,0.74161553,2.8635915e-07,0.9988289,0.16699219,0.005617747,-11.503344,-11.510861,-3.8109512,145.71571,1.7704788,3.5133405e-07,0.005950662517547607,6699.440544366837,140000
36.505554,-0.25559464,-8.3474045,0.24897385,1.0,0.99907017,0.24511719,0.004475344,-12.383644,-12.392356,-3.4710426,183.34752,0.74975026,1.2709249e-06,1.6500143,-0.6100069,17.511951,0.9990692,0.22949219,0.0045408276,-11.848452,-11.856584,-3.530352,71.33468,0.6915287,1.2164509e-05,51.24991,-0.27596748,-8.37629,0.2561954,1.0,0.9988804,0.16503906,0.0052206516,-12.272974,-12.2813,-3.7564662,133.16617,0.74448776,1.4695337e-07,0.9987879,0.16601562,0.005315857,-11.723653,-11.731423,-3.7748697,353.20807,1.4257874,2.0669233e-07,0.00559821457862854,6727.431620597839,145000
36.90781,-0.2143538,-8.3691635,0.25441372,1.0,0.9990864,0.24609375,0.004534537,-12.251595,-12.2600975,-3.5522084,251.92415,0.8941861,2.1118083e-05,1.4085032,-1.2574794,18.39991,0.9990883,0.22558594,0.0045774,-11.806129,-11.814161,-3.590269,309.63834,0.97530556,1.4323018e-05,40.11811,-0.3234006,-8.386275,0.25869173,1.0,0.9989128,0.15039062,0.0051913587,-12.025057,-12.032944,-3.9561706,219.92525,0.6817944,1.2024639e-06,0.9989271,0.140625,0.005294432,-11.498459,-11.505774,-4.017371,526.3703,1.3748977,1.0228329e-06,0.00573656497001648,6756.114449262619,150000
38.03767,-0.24132434,-8.358534,0.25175625,1.0,0.99906826,0.22265625,0.004574254,-12.399851,-12.408472,-3.581666,57.71027,0.47711247,1.2576423e-05,0.95168805,-1.3678094,17.270422,0.99906826,0.21484375,0.0046425257,-11.881853,-11.889871,-3.680738,27.46102,0.410779,1.1777547e-05,45.601723,-0.30349892,-8.393542,0.2605085,1.0,0.99893856,0.16308594,0.005101328,-12.172152,-12.180329,-3.8064904,111.08617,0.52554595,3.3255752e-08,0.99895287,0.1484375,0.0051571205,-11.5995865,-11.607103,-3.9101486,79.31301,0.519233,2.0738081e-07,0.18178704319000244,7665.049668312073,155000
47.985695,-0.21306527,-8.358872,0.25184113,1.0,0.99906826,0.22460938,0.0045986045,-12.342853,-12.35145,-3.548564,171.51994,0.79369795,5.7925e-06,1.2294154,-1.3072366,24.74625,0.99906254,0.22265625,0.0046603186,-11.801613,-11.809604,-3.626362,673.5529,1.3359518,1.5048205e-05,52.75307,-0.25598237,-8.372955,0.2553619,1.0,0.9989109,0.18066406,0.0051344493,-12.054243,-12.062406,-3.7039826,188.89223,1.1205858,3.2111866e-09,0.9989195,0.16308594,0.0052023735,-11.537277,-11.544777,-3.865263,78.80187,0.65313345,3.6077873e-07,0.005868704032897949,7694.393190145493,160000
41.50564,-0.26480716,-8.353421,0.2504782,1.0,0.999073,0.2265625,0.0045361463,-12.374819,-12.383423,-3.5733438,76.17407,0.5466312,5.0833605e-06,0.99637485,-2.3185327,19.993725,0.9990673,0.21386719,0.004613769,-11.77256,-11.780513,-3.6356745,61.029346,0.5545722,8.427957e-06,49.871014,-0.37231177,-8.392578,0.2602674,1.0,0.99889565,0.15820312,0.0052191457,-12.296149,-12.304343,-3.9146123,36.03501,0.3951615,8.346666e-08,0.9988594,0.14257812,0.0053609572,-11.830142,-11.837875,-3.9185014,519.87366,1.1907344,1.0447222e-07,0.005966624927520752,7724.226319313049,165000
40.79313,-0.22138955,-8.340083,0.24714372,1.0,0.999073,0.24316406,0.0044547576,-12.32645,-12.335137,-3.438063,61.95685,0.563863,2.1714306e-05,2.6277378,-1.1115128,20.47591,0.99907684,0.22949219,0.004514168,-11.822039,-11.830183,-3.4906914,115.08717,0.7342776,1.8845592e-05,47.849846,-0.31937245,-8.368781,0.25431833,1.0,0.9988165,0.15820312,0.005471034,-12.202488,-12.210737,-3.7635496,395.87167,1.6147137,1.6327824e-08,0.9988079,0.14746094,0.005586267,-11.80364,-11.8114195,-3.8444195,357.85825,2.5591671,1.3513831e-07,0.005850805902481079,7753.480354309082,170000
38.685432,-0.24684648,-8.335779,0.24606772,1.0,0.9990654,0.24902344,0.004474188,-12.47,-12.478846,-3.4210205,167.77126,0.7072853,1.0762326e-05,1.9402146,-1.307147,20.31435,0.99906445,0.234375,0.0045499615,-11.989563,-11.997855,-3.5066686,305.8903,0.8098468,2.6258065e-06,48.792336,-0.29884267,-8.383402,0.25797337,1.0,0.9989586,0.18359375,0.005024218,-12.3743105,-12.382744,-3.7481432,200.61072,0.7730827,7.9349945e-07,0.99892807,0.17285156,0.0051601315,-11.875464,-11.8833275,-3.8313534,197.60869,0.9864089,2.3930438e-06,0.005632347536087036,7781.642096042633,175000
45.601658,-0.25648087,-8.338129,0.24665506,1.0,0.9990759,0.23925781,0.004552754,-12.518864,-12.5276785,-3.5008173,108.05817,0.9071326,1.09203775e-05,1.190852,-1.972548,23.20347,0.999074,0.22753906,0.004593415,-11.990519,-11.998767,-3.5550447,544.3968,1.2797407,5.772746e-06,38.20163,-0.31417352,-8.352883,0.25034383,1.0,0.9989319,0.17089844,0.0050871028,-12.292208,-12.300458,-3.8522627,92.404564,0.77360255,8.100614e-06,0.99893093,0.15039062,0.0052307537,-11.658424,-11.666006,-3.9022105,185.51149,0.9090185,6.2174563e-06,0.005444611024856568,7808.86515378952,180000
47.942802,-0.2252604,-8.395661,0.26103827,1.0,0.99906826,0.24414062,0.0044379947,-12.505037,-12.513918,-3.4196515,115.834114,0.5775665,1.186989e-06,1.1902839,-2.7562556,27.507553,0.9990673,0.22167969,0.004548042,-12.004351,-12.012637,-3.5280085,118.1028,0.62113607,8.67436e-06,45.667217,-0.33447748,-8.406776,0.2638172,1.0,0.9989414,0.17773438,0.0051390193,-12.182589,-12.190663,-3.9216425,117.71469,0.66779053,1.0150126e-06,0.99899197,0.15820312,0.005136255,-11.6439295,-11.651441,-3.9607997,570.3766,1.23774,9.790396e-07,0.005419795846939087,7835.964136362076,185000
44.03238,-0.21575704,-8.370991,0.25487062,1.0,0.9990778,0.23144531,0.004473605,-12.809848,-12.819012,-3.435156,68.08517,0.6795981,2.1975045e-05,0.9543027,-1.4646738,21.875553,0.9990778,0.24511719,0.0045116507,-12.222718,-12.231296,-3.4474277,284.7836,1.0415338,2.1557551e-05,55.278183,-0.2981292,-8.392609,0.26027507,1.0,0.99895763,0.15429688,0.005155228,-12.092564,-12.100511,-3.9626682,100.07738,0.41668198,4.9557453e-08,0.99895763,0.13867188,0.005273234,-11.515734,-11.523083,-3.9989023,167.71774,0.8049511,1.5711716e-07,0.005100633716583252,7861.467308044434,190000
39.771782,-0.2780984,-8.372924,0.25535405,1.0,0.99906254,0.23535156,0.004584768,-12.39834,-12.406906,-3.6351914,153.13802,0.41042003,1.359142e-05,1.4277947,-1.1394408,21.427277,0.99906635,0.21191406,0.0046602758,-11.885244,-11.893243,-3.7028327,214.59459,0.69630885,3.943502e-06,52.881348,-0.32686427,-8.378483,0.25674367,1.0,0.9988804,0.16699219,0.005320505,-12.193474,-12.201561,-3.9199133,83.31474,0.64175475,1.0127296e-08,0.99886703,0.15234375,0.005472402,-11.630687,-11.638171,-3.9734843,148.56497,0.81095433,8.093693e-08,0.005087939071655273,7886.907005548477,195000
