training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
72.72074,0.12976697,-8.842596,0.37277207,1.0,154.46004,-141.64188,1175.8531,365.21875,348.65262,138.2174,0.7481675,0.05081272,2.8285744,0.61628103,0.0013802325,520.3,-0.42285848,391.23376,391.65662,80.76405,0.17317568,-8.872255,0.38018677,1.0,362.24307,344.70584,141.37418,1e-06,0.044971675,2.7075872,0.61348814,0.0053899195,520.25977,2.6160357,388.25604,385.64,0.006538127899169922,4355.754512310028,50000
75.99811,0.15924162,-8.836578,0.3712676,1.0,112.118,-113.33883,895.11536,362.69724,339.18005,140.92395,0.59562546,0.04821579,2.402672,0.6139121,0.0014852083,521.51807,0.9304973,388.77316,387.84265,84.46511,0.1666173,-8.863869,0.37809014,1.0,360.489,337.53815,143.2123,1.2344779,0.052342605,2.7070236,0.6311742,0.002414108,521.51904,-1.2217126,386.56497,387.78668,0.10627741270065308,4887.1415774822235,55000
79.08382,0.15815489,-8.808729,0.3643055,1.0,184.8306,-114.21097,1074.0162,361.0179,339.78757,142.70079,1.3860965,0.04845064,2.4434066,0.6094192,0.0019555525,523.76324,0.8114975,387.2061,386.3946,84.6154,0.17848676,-8.859911,0.37710047,1.0,362.06653,357.1798,141.58353,0.010685024,0.066495575,2.7913063,0.6442032,0.0023851807,523.7388,-8.639372,388.25345,396.89282,0.005443723106384277,4914.360194444656,60000
77.29377,0.18865514,-8.853545,0.37550938,1.0,100.21359,-151.29004,761.4066,360.37958,352.86996,143.31503,1.1272367,0.037460905,2.377601,0.5993829,0.0008244248,524.6458,6.578584,386.61188,380.0333,80.354645,0.15646383,-8.825769,0.36856544,1.0,364.49292,343.72726,139.05072,0.059253253,0.05975702,3.0652726,0.62351525,0.0026752525,524.6158,-5.1186867,390.72372,395.8424,0.005442303848266602,4941.571716308594,65000
80.7032,0.1610497,-8.842772,0.372816,1.0,158.21455,-182.38159,923.08466,364.77097,358.63223,138.81387,0.5511551,0.05339738,2.274379,0.6266091,0.0015118918,527.1158,-1.7908121,391.12677,392.91757,86.1143,0.19859296,-8.869467,0.37948987,1.0,360.0946,370.12033,143.59593,0.6487467,0.050025452,2.2788448,0.62713546,0.004737439,527.11255,-0.013415638,386.45023,386.46365,0.0054466931343078616,4968.805183172226,70000
75.70082,0.14791638,-8.834693,0.37079638,1.0,104.235985,-71.20405,733.27826,356.06378,362.63815,147.77145,1.0149786,0.04135749,2.4911058,0.6111629,0.0006119149,528.40533,4.566748,382.48404,377.9173,83.68922,0.17132415,-8.860055,0.37713677,1.0,357.7326,365.97214,146.05821,0.1345948,0.047830615,2.6815536,0.63587093,0.0035590548,528.40106,1.1463057,384.15265,383.00635,0.00542853364944458,4995.947852611542,75000
82.45413,0.14431074,-8.841005,0.37237436,1.0,149.06792,-136.59299,988.429,359.17047,337.57132,144.47467,1.3467634,0.05087229,2.3205929,0.62425375,0.001750703,527.4575,-0.4600948,385.54337,386.00345,75.740906,0.16424862,-8.848928,0.3743552,1.0,358.88324,337.25113,144.89682,0.2573911,0.046823315,2.5134969,0.6147548,0.0049183522,527.4472,1.6755339,385.2556,383.58008,0.13656339268684387,5678.764819145203,80000
83.274445,0.17540188,-8.858253,0.37668604,1.0,342.01343,-286.72696,1816.7501,357.15213,346.89713,146.6767,1.0751595,0.05162169,2.6817362,0.62836516,0.001174715,529.99835,-0.85949284,383.65204,384.51154,86.96048,0.20471399,-8.880423,0.38222873,1.0,360.84003,344.62064,142.90604,0.60100067,0.05055499,2.28694,0.62543154,0.0018633313,529.97284,-0.29412964,387.33868,387.6328,0.005441451263427734,5705.972076892853,85000
87.00508,0.20126444,-8.828563,0.36926365,1.0,176.89394,-284.6497,1124.358,361.73352,349.81216,141.89723,0.41736478,0.054008536,3.1316183,0.6296615,0.001017224,532.34424,-2.1339207,388.35074,390.48465,65.97118,0.13154317,-8.816425,0.36622912,1.0,360.16333,356.2716,143.62112,0.6583573,0.050246723,2.480978,0.5957027,0.0011003236,532.342,-0.13134061,386.78043,386.91177,0.005438301610946656,5733.1635863780975,90000
72.10516,0.11628282,-8.819666,0.36703953,1.0,144.39087,-84.93497,802.5261,367.74963,383.54477,135.60974,0.3094444,0.044266514,2.240717,0.6360149,0.0031424032,531.1388,3.0452769,394.30658,391.2613,74.22214,0.17086603,-8.7971945,0.36142159,1.0,364.69897,395.6658,138.79219,0.76029336,0.04107257,2.4428158,0.63352287,0.00069090066,531.1059,4.741411,391.25427,386.51285,0.005430955886840821,5760.318366765976,95000
76.99832,0.13826151,-8.82715,0.36891073,1.0,146.93774,-134.93846,1068.6348,358.43918,496.96762,145.73221,1.5709451,0.050878003,2.2988443,0.6440118,0.0019452685,527.3542,-0.4630183,384.8069,385.2699,81.00749,0.15421234,-8.8587055,0.37679917,1.0,358.71896,474.51547,145.24365,2.0437021,0.04735053,2.5153356,0.617118,0.0018472297,527.3368,1.3971636,385.0858,383.68863,0.008994106435775757,5805.288901567459,100000
69.5869,0.1515978,-8.825554,0.36851144,1.0,198.15237,-143.05939,986.02295,356.65363,547.96594,148.1282,0.45075,0.03571668,2.367379,0.5966375,0.00035669675,529.28284,7.559917,383.11777,375.55786,83.07797,0.16328858,-8.874388,0.38072,1.0,357.39008,522.3087,146.90582,0.6132556,0.05447198,2.6966472,0.65392965,0.001512751,529.2384,-2.3667436,383.85202,386.21875,0.13429687838554383,6476.77329659462,105000
82.74422,0.17553532,-8.81143,0.36498052,1.0,278.47037,-244.17206,1349.9907,354.61865,555.6632,150.3333,0.86430466,0.048566297,2.283384,0.6402127,0.0012301414,540.2661,0.77458173,381.63193,380.85736,75.53174,0.13709839,-8.843124,0.37290406,1.0,352.72678,540.92426,152.35802,0.45139197,0.04851167,3.3043153,0.62209976,0.0019592065,540.2579,0.80408293,379.73965,378.93558,0.005456563949584961,6504.056117296219,110000
87.73764,0.1998342,-8.8428755,0.37284192,1.0,124.16513,-109.05704,903.35547,351.2124,636.0233,154.53065,1.2555203,0.051532395,2.4238563,0.6401776,0.0015698083,527.53796,-0.8083962,377.5893,378.3977,76.023575,0.21244472,-8.861274,0.3774415,1.0,349.4187,631.2278,157.57004,1.391858,0.045422837,2.683494,0.60304993,0.005294296,527.5355,2.4146163,375.79547,373.38086,0.005462312078475952,6531.36767911911,115000
72.266884,0.1431946,-8.83975,0.37206063,1.0,84.64811,-124.488686,883.3305,359.6197,598.83026,145.58015,0.07122344,0.039113298,2.5466664,0.61464024,0.0010774753,539.5093,5.873477,386.59515,380.72168,78.825165,0.19518927,-8.841179,0.37241775,1.0,352.27594,637.41565,154.32742,1.2584794,0.042024247,2.3565094,0.61873907,0.0024271815,539.50946,4.3029943,379.25143,374.94843,0.005455878496170044,6558.64707326889,120000
80.29205,0.16978893,-8.812038,0.36513275,1.0,286.61853,-486.83585,2432.2036,346.7278,708.94885,162.62595,0.106891304,0.05796515,3.009715,0.6381545,0.0022742704,525.03503,-4.1819816,372.97958,377.16156,87.371635,0.190865,-8.852364,0.37521374,1.0,338.58722,749.37,172.26193,0.581178,0.06054698,2.6536624,0.6563385,0.0020863004,525.0801,-5.538008,364.84125,370.37924,0.005454186582565307,6585.91800737381,125000
80.004715,0.18472813,-8.8249035,0.36834872,1.0,105.7459,-90.71446,794.1367,344.68066,741.9181,165.36911,1.2839047,0.043662902,2.1484132,0.62338024,0.0023701817,530.7485,3.3634055,371.21808,367.85468,82.082214,0.2081174,-8.824532,0.36825597,1.0,345.2432,740.6974,164.58492,0.07786622,0.039908163,2.385444,0.6185827,0.0013652084,530.73883,5.35613,371.78015,366.424,0.007060043382644653,6621.218225479126,130000
79.682335,0.1736981,-8.825041,0.36838305,1.0,134.03526,-111.4002,837.2166,345.52936,767.0001,165.14162,0.5987655,0.043579586,2.5941596,0.6157607,0.0029956761,527.0859,3.38411,371.88367,368.49954,79.20717,0.14758933,-8.833489,0.37049544,1.0,347.15775,828.45856,163.13062,1.2912129,0.058630466,2.8302338,0.63778025,0.0040517375,527.05774,-4.5487537,373.51062,378.0594,0.009181469345092773,6667.12557387352,135000
81.51983,0.16322815,-8.851311,0.3749505,1.0,164.99313,-140.62018,836.1527,347.59656,831.60516,164.12839,1.3455585,0.04399663,2.1726198,0.60100967,0.0018659862,523.9336,3.1453686,373.7932,370.64786,78.49361,0.17857525,-8.840725,0.37230408,1.0,348.94318,752.6158,160.68185,0.31643745,0.04285691,2.4320018,0.6196858,0.0019833916,523.9083,3.742325,375.1386,371.39627,0.009184848976135253,6713.049819946289,140000
83.42741,0.21609016,-8.858417,0.376727,1.0,102.276566,-153.3512,839.4522,349.16522,818.4338,162.2268,0.49709755,0.04409481,2.5479815,0.60702384,0.0020827183,536.6558,3.169056,375.99802,372.82895,73.79622,0.17969391,-8.859862,0.3770886,1.0,347.2603,742.1825,162.21274,0.0713118,0.037429783,2.6186042,0.6206157,0.0057056583,536.65485,6.745868,374.09308,367.3472,0.009187613821029663,6758.987890481949,145000
69.64803,0.14286266,-8.826021,0.36862838,1.0,192.80478,-161.40923,913.9191,345.77408,822.9769,167.69962,0.7578066,0.043918535,3.2473185,0.6266768,0.0028873892,525.0483,3.193063,372.0265,368.83344,80.059746,0.16892508,-8.856562,0.37626332,1.0,349.1826,831.9206,161.22635,1.2323656,0.055014968,2.6795764,0.6411401,0.012934811,525.0478,-2.6330974,375.435,378.06808,0.009185981845855713,6804.917801141739,150000
77.081116,0.14091808,-8.837862,0.37158862,1.0,149.11436,-156.48914,1034.4906,346.4583,772.50806,164.30708,0.79018116,0.047122434,2.2542808,0.6354521,0.0015211385,536.75946,1.5445613,373.29626,371.7517,74.0636,0.17459628,-8.842421,0.37272787,1.0,347.50748,671.05255,161.29427,0.7883642,0.03576493,2.264804,0.6290091,0.006136494,536.7546,7.64074,374.3452,366.70447,0.1734581521511078,7672.208563327789,155000
76.2867,0.17444357,-8.842417,0.37272722,1.0,98.40509,-105.48066,797.46326,349.79803,764.7154,160.79202,0.8153586,0.048983216,2.4516554,0.6221797,0.001170915,539.43536,0.5484895,376.7698,376.2213,83.41904,0.19503698,-8.854751,0.37581062,1.0,347.34833,815.16583,164.94006,0.25363016,0.041901954,2.2464507,0.6236222,0.0021011122,539.42053,4.3682528,374.31937,369.9511,0.00547017035484314,7699.559416294098,160000
78.08244,0.17351204,-8.825941,0.3686082,1.0,119.220566,-134.14154,849.50006,354.0062,901.9905,160.1441,0.21461542,0.044034906,2.3510675,0.63673186,0.0007634406,517.34045,3.085985,379.87323,376.78723,79.759796,0.15958193,-8.878358,0.3817123,1.0,350.08215,904.09656,163.53107,0.010370569,0.044011295,3.299353,0.6158135,0.001086623,517.3703,3.0983787,375.95068,372.8523,0.005455323314666748,7726.8360340595245,165000
70.64072,0.14369601,-8.816862,0.36633843,1.0,1913.0406,-926.2333,7361.1284,347.16068,790.07263,165.97173,1.5760027,0.12849835,9.836445,0.6399603,0.002652489,536.6492,-42.126072,373.99313,416.1192,83.02677,0.19924308,-8.860053,0.3771363,1.0,358.06366,835.4153,152.90239,1.0848334,0.04737542,2.3220284,0.62834316,0.003366388,536.65735,1.4085015,384.89655,383.48804,0.005446912050247193,7754.070596218109,170000
79.588104,0.14538881,-8.854244,0.37568405,1.0,181.46745,-197.19774,1096.8558,341.4272,848.3275,173.73245,0.04532106,0.052959524,2.4595122,0.635671,0.001183636,526.92206,-1.5594381,367.7733,369.33273,78.87953,0.16075704,-8.850819,0.37482738,1.0,340.5177,923.3006,175.09299,0.57098055,0.043911576,2.4158592,0.631558,0.0048439284,526.9173,3.2080963,366.86356,363.65546,0.005453305959701538,7781.337129354477,175000
74.019104,0.148121,-8.817999,0.36662254,1.0,278.27087,-336.77274,1617.4375,347.96075,868.9663,165.18521,1.0482979,0.05950091,4.804273,0.6330669,0.0012850164,523.98706,-4.9783535,374.1601,379.13846,79.82486,0.15534532,-8.846977,0.37386727,1.0,346.44962,897.14905,167.49982,0.61388147,0.045242425,2.3636458,0.6361095,0.0008908506,523.9873,2.4929092,372.649,370.15607,0.006652860450744629,7814.601433038712,180000
84.19468,0.14805594,-8.807287,0.36394477,1.0,103.14863,-145.245,831.80475,343.05057,863.67053,173.54189,0.18892558,0.049279984,2.3264513,0.6424016,0.00265795,519.9778,0.37439266,369.04944,368.67505,73.57133,0.15148456,-8.83732,0.37145317,1.0,346.759,869.73737,167.71559,0.7222787,0.043441735,2.2549317,0.6388139,0.003984337,519.97705,3.4101477,372.75787,369.34772,0.00920919394493103,7860.64740395546,185000
80.888885,0.17183644,-8.868454,0.3792364,1.0,147.55806,-115.647255,790.5574,341.31778,959.79333,176.32559,1.9463546,0.050066482,2.7318106,0.64438426,0.0021158678,512.8677,-0.03409623,366.96118,366.99527,71.39945,0.14574397,-8.866542,0.37875837,1.0,336.315,909.69836,183.30193,0.48081607,0.060518805,4.850992,0.63346016,0.0014433904,512.86993,-5.3947783,361.9585,367.35327,0.009205328035354614,7906.674045801163,190000
77.93766,0.1776344,-8.862083,0.37764382,1.0,96.06438,-79.08089,641.81946,343.19678,920.0397,172.97021,0.5401434,0.045234926,2.4219563,0.63529235,0.0009864926,529.6363,2.5237565,369.6786,367.15485,75.788795,0.15318465,-8.851637,0.3750322,1.0,347.59134,822.367,167.66818,0.5097827,0.04504152,2.4706604,0.62794334,0.0011586009,529.6247,2.6261337,374.07257,371.44644,0.009203644895553588,7952.692273616791,195000
77.6057,0.15212929,-8.841373,0.37246647,1.0,265.22235,-251.27824,1242.407,339.4451,923.4116,178.74008,0.75511163,0.04825273,2.3617482,0.63294303,0.00078685745,523.47235,0.9146471,365.6187,364.70407,68.9461,0.12405301,-8.849132,0.37440574,1.0,344.19656,941.8208,171.11737,0.91238105,0.04376881,2.9957492,0.606976,0.00096841843,523.4666,3.2618213,370.36987,367.10806,0.00922255539894104,7998.805052280426,200000
76.756195,0.15989624,-8.825756,0.3685618,1.0,126.596695,-140.34975,930.8651,343.87598,844.27124,170.78787,0.09887479,0.044263896,2.4311843,0.62128043,0.0017529499,536.769,3.0789633,370.71442,367.63547,78.52763,0.16613007,-8.8192835,0.36694375,1.0,336.74606,897.48047,181.35394,1.2407814,0.054086037,3.6598747,0.62581575,0.0012826442,536.7674,-2.1932511,363.58444,365.77768,0.19578150153160095,8977.712561368942,205000
75.110886,0.15656534,-8.798161,0.36166292,1.0,90.060814,-105.858665,645.35443,353.85175,817.00385,157.77832,0.006482814,0.040993467,2.2270322,0.6278106,0.0034761773,532.5651,4.796566,380.48,375.68344,74.897964,0.15613127,-8.854897,0.37584722,1.0,339.18253,893.18835,176.02307,0.7832883,0.047761854,2.6217752,0.62546283,0.003952547,532.56335,1.1919551,365.8107,364.61874,0.00546706018447876,9005.047863721848,210000
79.16451,0.17355411,-8.85817,0.37666538,1.0,177.14363,-205.39177,1028.1057,345.68103,921.0613,170.3133,0.60772383,0.0461967,2.7281518,0.62553155,0.0011218151,511.26932,1.9445114,371.2445,369.3,76.124146,0.16497144,-8.825751,0.36856076,1.0,335.5288,951.7551,188.00449,0.86201817,0.051378988,2.8422625,0.603178,0.0024031808,511.30978,-0.7050895,361.0943,361.79938,0.005468959093093872,9032.392661094666,215000
79.764915,0.1846727,-8.772913,0.35535127,1.0,161.3578,-180.2607,891.1226,343.42648,1000.67346,179.84723,0.51913035,0.04356144,2.5631921,0.6292647,0.0010869789,507.45413,3.2672744,368.7992,365.53192,77.26406,0.1612811,-8.84312,0.3729029,1.0,343.85507,981.5322,172.70273,0.064130664,0.04458773,2.3539622,0.6237625,0.00087722606,507.4372,2.7463868,369.22693,366.48053,0.005469795274734497,9059.74163866043,220000
79.20331,0.18942387,-8.831619,0.37002784,1.0,152.7989,-120.05789,858.9422,342.00186,929.1055,176.13777,1.1052623,0.04736206,2.3379638,0.6360343,0.0015945854,520.97644,1.3743054,368.0507,366.6764,84.67279,0.16730374,-8.855583,0.3760185,1.0,344.54193,890.63385,173.59564,0.7943657,0.049514007,2.2863338,0.6454518,0.0034295723,520.9626,0.25318465,370.59006,370.33688,0.005471924781799317,9087.101265192032,225000
83.377594,0.16739327,-8.777855,0.3565867,1.0,104.284874,-114.99409,793.81445,342.66992,947.1413,177.30402,0.67451185,0.057609446,2.6307771,0.64372903,0.00084297976,514.89465,-3.918063,368.41464,372.3327,75.13901,0.15318483,-8.876573,0.38126606,1.0,344.40634,933.3477,173.8201,0.45993257,0.04338319,2.6621988,0.6309811,0.0007015154,514.89264,3.4069479,370.15097,366.74402,0.005539113759994507,9114.796835422516,230000
71.54051,0.13687089,-8.847056,0.37388712,1.0,129.9358,-153.52275,888.345,335.63635,899.2111,184.2969,0.45636836,0.04269008,2.4325895,0.61348546,0.0011271159,522.9629,3.8228176,361.7845,357.96167,78.144554,0.13364094,-8.8602915,0.37719578,1.0,348.575,870.6624,164.7334,0.015473065,0.050365563,2.8340745,0.6212392,0.0023770763,522.95844,-0.19117412,374.72296,374.91412,0.009203188419342041,9160.81278014183,235000
76.15382,0.1348558,-8.822663,0.36778882,1.0,182.04228,-178.9216,938.08014,340.70493,972.84344,178.56137,0.8498542,0.04836842,2.654939,0.64655375,0.00092935766,505.86905,0.82536596,365.99838,365.173,88.829834,0.21110111,-8.820435,0.3672318,1.0,336.49365,954.6571,186.45396,1.1563709,0.044156283,2.3042214,0.6417249,0.000733147,505.89053,2.9562814,361.78818,358.8319,0.009208243370056152,9206.853998422623,240000
77.995514,0.1807953,-8.844988,0.3733699,1.0,153.54308,-210.00253,915.9426,332.38052,1025.6947,195.34676,0.905808,0.05437208,2.9561014,0.63073516,0.0014460435,505.16205,-2.2086084,357.6386,359.84723,84.10781,0.1703119,-8.892015,0.3851267,1.0,338.198,951.8506,183.41702,0.024434803,0.06258093,2.6352708,0.6659957,0.0011556903,505.16953,-6.355501,363.45648,369.81198,0.009202254343032837,9252.86527132988,245000
74.61836,0.20473999,-8.790999,0.3598727,1.0,67.68841,-78.754715,527.9248,347.01196,870.554,167.81221,1.191801,0.032780573,2.3068259,0.62705755,0.0021812255,533.56665,9.187713,373.6903,364.5026,80.40978,0.2054951,-8.841546,0.37250948,1.0,349.1267,883.59875,166.35521,0.03833155,0.040292904,2.1297188,0.62173724,0.002321161,533.56177,5.1793356,375.80478,370.62546,0.009204269218444824,9298.886618614197,250000
77.19313,0.1599057,-8.82212,0.3676529,1.0,152.64664,-107.968376,721.91046,339.25177,917.44543,183.76254,0.3730979,0.04474123,2.9037342,0.6321086,0.0015942702,511.17963,2.6881773,364.81073,362.12256,78.80406,0.1889358,-8.865482,0.3784936,1.0,340.09686,960.8981,179.53166,0.10874467,0.046982475,2.761756,0.64508295,0.0029110017,511.18134,1.542503,365.65594,364.11343,0.009202343893051147,9344.898339271545,255000
81.48428,0.17462891,-8.818806,0.3668245,1.0,137.99292,-146.34712,676.15186,344.78186,881.7097,172.6228,1.143741,0.038943462,2.0183818,0.63473046,0.0005496031,526.64276,5.822846,371.11398,365.29114,81.68483,0.16495374,-8.831991,0.3701207,1.0,342.57782,899.50305,173.47165,0.45100898,0.053486258,2.5716662,0.63566667,0.0017828777,526.641,-1.8360059,368.90988,370.74588,0.009207270622253417,9390.934693574905,260000
68.89229,0.12785974,-8.805855,0.36358678,1.0,367.85532,-380.17154,2107.6228,350.73743,925.75385,168.07367,1.0519824,0.05437386,2.877723,0.6319339,0.0015656848,524.7552,-2.2952056,376.9752,379.2704,67.75795,0.11867611,-8.895495,0.3859969,1.0,354.58398,899.7728,159.70554,0.2344387,0.05640137,2.8551092,0.63831556,0.0027035547,524.78644,-3.359351,380.8233,384.18265,0.009207738018035889,9436.973386526108,265000
73.747055,0.15347931,-8.808241,0.36418304,1.0,156.73007,-148.91826,792.9358,337.54907,989.9008,182.91284,0.59120107,0.04112672,2.1834865,0.62228256,0.0026794611,514.97833,4.569547,363.298,358.72845,84.41937,0.19265358,-8.836287,0.37119457,1.0,334.8277,905.9382,185.04819,1.2931895,0.04426831,2.4603953,0.6402248,0.0018390295,514.9698,2.9516475,360.5762,357.62454,0.009206275749206542,9483.00476694107,270000
83.138596,0.17279854,-8.820562,0.3672636,1.0,203.06155,-183.22064,986.306,343.39886,866.2005,170.7731,1.9568427,0.046627253,2.628525,0.6499634,0.0012584638,526.3224,1.7751524,369.71497,367.93982,79.52759,0.1683563,-8.911316,0.3899519,1.0,340.52725,918.0256,177.70685,0.5766901,0.050347842,2.26718,0.6334341,0.0011806338,526.3176,-0.18307513,366.84314,367.0262,0.009205108451843262,9529.030310630798,275000
71.572266,0.15868837,-8.865947,0.37860966,1.0,84.54839,-95.20175,622.7334,343.6947,911.2434,171.79099,0.86772585,0.03445751,2.1725836,0.62342983,0.0018881637,522.5481,8.121699,369.8221,361.7004,83.15082,0.18993405,-8.841242,0.3724336,1.0,343.20078,891.03973,174.12004,1.6136684,0.042071097,2.3313632,0.6253925,0.00077416224,522.5489,4.14324,369.32822,365.18497,0.00921136336326599,9575.087129116058,280000
77.63817,0.17190623,-8.816164,0.36616385,1.0,299.55612,-273.55206,1234.96,342.05487,824.9716,174.58109,0.39975291,0.041691974,2.5007217,0.61315775,0.0012357333,530.669,4.4088125,368.58832,364.1795,78.37488,0.15866369,-8.871704,0.38004914,1.0,337.0445,816.88385,178.36324,0.74449754,0.048275776,2.9290483,0.6217241,0.0028544473,530.6659,0.91498715,363.5778,362.6628,0.009210589218139649,9621.140077829361,285000
79.183174,0.15661848,-8.821186,0.3674193,1.0,102.15816,-99.39504,677.91156,342.58997,874.8278,175.25687,0.47245258,0.04228611,2.391438,0.6280434,0.0006707351,521.2125,4.020577,368.65057,364.63,84.04596,0.17870772,-8.901252,0.387436,1.0,343.56793,908.0342,172.92194,0.6326686,0.044787336,2.3450794,0.6512622,0.002097901,521.1966,2.716823,369.62778,366.91095,0.009210442399978638,9667.192291021347,290000
