training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
14.567411,-15.660706,210.31068,584.0011,3.5968046,-9.836948,0.12951273,1.0,219.18019,0.29151353,-8.394508,0.26075026,1.0,0.045641467,-29.129673,-86.990005,1.472857,603.2302,3.5106275,-9.979345,0.15799199,1.0,215.99234,0.3054993,-8.37934,0.25695783,1.0,0.050380457,-29.850346,-89.500114,1.4952456,0.008739371871948242,5389.606564044952,50000
6.2885084,-6.5468655,165.80536,595.5165,3.816707,-9.793248,0.12077259,1.0,218.54846,0.3038035,-8.34636,0.24871305,1.0,0.1596213,-29.717045,-91.29211,1.760395,630.1877,4.261081,-9.821993,0.12652169,1.0,220.5391,0.28182602,-8.429642,0.2695334,1.0,0.16632882,-31.55052,-90.79611,1.8307347,0.1427001561164856,6103.107349157333,55000
13.069982,-7.389109,202.33922,599.1924,3.619727,-9.956703,0.1534636,1.0,233.7474,0.3658448,-8.367029,0.25388038,1.0,0.109251276,-30.347925,-92.372635,1.2438165,595.0666,3.8816645,-9.876072,0.13733716,1.0,220.81021,0.3201089,-8.368095,0.2541468,1.0,0.08781847,-31.143414,-92.96947,1.5663224,0.016165060615539552,6183.932655096054,60000
4.4437823,-7.1646338,171.6362,606.5941,4.014853,-9.884447,0.13901222,1.0,206.21889,0.33373228,-8.373566,0.2555144,1.0,0.07155183,-31.838104,-94.75777,1.2617042,579.0122,3.6613932,-9.920052,0.14613335,1.0,204.0408,0.27036017,-8.36475,0.25331032,1.0,0.03457938,-31.261982,-94.422195,1.681514,0.013751323890686035,6252.68928027153,65000
14.3096075,-15.484245,229.98659,620.53345,4.036905,-9.89286,0.14069502,1.0,214.04773,0.32148805,-8.386166,0.2586645,1.0,0.17426622,-31.02501,-95.59706,1.6012361,606.26965,4.1308413,-9.943817,0.15088642,1.0,220.9877,0.36895183,-8.381851,0.2575857,1.0,0.15160492,-31.781826,-95.539795,1.2773471,0.013747820901870728,6321.428386449814,70000
4.2757215,-9.88702,195.48361,610.59216,3.845727,-9.86945,0.13601297,1.0,213.87198,0.3060897,-8.34552,0.24850297,1.0,0.10745846,-31.661217,-96.93364,1.7342763,598.11475,3.752838,-9.9112835,0.14437978,1.0,206.82344,0.22782561,-8.356902,0.25134853,1.0,0.10812752,-30.929152,-96.71454,1.5911179,0.013738091373443603,6390.118848085403,75000
18.339468,-16.621143,271.54153,611.6814,3.7844381,-10.082026,0.17852819,1.0,235.75656,0.27717012,-8.319885,0.24209431,1.0,0.12973368,-32.88855,-97.19449,2.3024364,585.86646,3.4451494,-10.155479,0.19321895,1.0,241.3607,0.30052912,-8.351297,0.24994735,1.0,0.10578451,-31.66963,-97.34386,1.9062531,0.17214728960990905,7250.855299711227,80000
6.487016,-10.50002,216.25233,620.53107,3.9492462,-9.923004,0.1467237,1.0,232.5728,0.41808465,-8.329376,0.24446711,1.0,0.12021616,-32.158447,-98.70819,1.6967337,615.46185,3.8876207,-9.999687,0.16206025,1.0,240.20398,0.32769817,-8.370555,0.25476167,1.0,0.08138229,-32.276794,-98.4247,1.8936634,0.013754438877105713,7319.627496242523,85000
7.389576,-4.0778246,171.72688,625.2949,4.458915,-9.952128,0.1525486,1.0,233.568,0.32467252,-8.314363,0.24071364,1.0,0.11648033,-32.042164,-99.37013,1.5475485,619.90765,4.081348,-9.948803,0.1518835,1.0,249.17049,0.3769583,-8.386143,0.25865865,1.0,0.25332052,-31.414904,-99.06018,1.6585513,0.008547448921203613,7362.364743471146,90000
6.60223,-10.886097,210.77478,616.5848,4.051528,-9.889069,0.13993661,1.0,198.5339,0.28348207,-8.364832,0.2533308,1.0,0.2855973,-32.723907,-99.29949,1.4998832,602.8184,4.024842,-9.944277,0.15097843,1.0,241.40302,0.42744413,-8.383068,0.25788984,1.0,0.15028161,-32.25732,-99.359924,1.9493034,0.008285457849502563,7403.7920343875885,95000
3.2539725,-4.7233047,150.53563,585.99,3.6868868,-9.9129715,0.14471737,1.0,220.11804,0.34069365,-8.349994,0.2496213,1.0,0.21937628,-33.112267,-100.14432,1.3493862,608.5217,3.5775127,-9.91897,0.14591685,1.0,219.08557,0.28464514,-8.384546,0.25825968,1.0,0.17254132,-29.97893,-99.39851,1.6002736,0.008283365869522094,7445.208869695663,100000
9.146893,-5.968055,191.9678,621.0125,4.3121448,-9.883776,0.13887817,1.0,221.0968,0.35205176,-8.339649,0.24703515,1.0,0.11682729,-31.71575,-99.82726,1.6173956,570.9573,3.6579237,-9.987884,0.15969966,1.0,225.887,0.31814355,-8.349841,0.2495832,1.0,0.08884472,-32.336807,-99.97127,1.6611176,0.25029868431091307,8696.702295780182,105000
4.5548334,-3.1719694,169.25809,611.32495,3.9864066,-9.911664,0.14445572,1.0,237.23123,0.39939907,-8.335168,0.24591482,1.0,0.08772303,-30.738472,-100.307335,1.7091017,619.6983,4.019659,-9.893206,0.14076397,1.0,213.2081,0.3378536,-8.347939,0.24910745,1.0,0.06120301,-31.444057,-100.44606,1.5798217,0.020531198120117188,8799.35828924179,110000
6.1693125,-6.2184296,186.45924,609.13904,4.191495,-9.940762,0.15027528,1.0,208.12683,0.32716092,-8.343322,0.24795341,1.0,0.03396585,-33.6336,-100.95737,1.6441398,610.01385,4.029799,-9.928347,0.14779238,1.0,226.72015,0.3756406,-8.324425,0.24322909,1.0,0.12216304,-32.490395,-99.85804,1.3740404,0.019238622999191286,8895.551408529282,115000
6.682987,-4.1451716,183.60106,608.8822,4.020104,-9.885548,0.13923243,1.0,196.05453,0.31034833,-8.338217,0.24667732,1.0,0.15023059,-32.413815,-100.876785,1.6479524,614.4275,4.087093,-9.911247,0.14437251,1.0,205.26578,0.21266161,-8.370604,0.25477374,1.0,0.10303202,-30.990082,-100.73739,1.392598,0.015798459196090697,8974.543707847595,120000
9.186134,-11.185984,221.0326,609.2534,3.6021655,-10.006591,0.16344121,1.0,218.99045,0.28209853,-8.352212,0.25017595,1.0,0.08925627,-32.238197,-100.7169,1.6964066,612.43677,3.7331443,-10.036692,0.16946107,1.0,232.51828,0.34548873,-8.371044,0.254884,1.0,0.10391619,-32.767315,-100.68107,1.8921422,0.008835379838943482,9018.720608711243,125000
12.109924,-10.506548,200.63087,600.7759,4.1433096,-9.943865,0.15089598,1.0,224.64586,0.37855047,-8.351463,0.2499887,1.0,0.026049208,-34.286556,-100.8125,1.5479634,617.6454,3.9973378,-9.996112,0.16134535,1.0,210.22598,0.24214453,-8.378553,0.2567611,1.0,0.06330492,-33.692497,-100.89273,1.7590115,0.00828449740409851,9060.143097639084,130000
6.6834717,-6.0766125,195.3738,615.61755,4.0444727,-9.88328,0.13877904,1.0,225.07585,0.38925886,-8.3527355,0.25030708,1.0,0.039858084,-30.485815,-100.987755,1.4424292,615.8645,3.8659735,-9.944772,0.1510772,1.0,228.93565,0.37876332,-8.357988,0.25161994,1.0,0.056116685,-32.62858,-100.81798,1.90456,0.00828034863471985,9101.544844865799,135000
6.737894,-5.2005534,199.00233,633.0241,4.318599,-9.92222,0.14656718,1.0,242.86859,0.40375212,-8.3336525,0.24553621,1.0,0.054218486,-33.13881,-101.27661,1.5121729,585.73444,3.9710085,-9.937075,0.14953768,1.0,246.76979,0.42733312,-8.36898,0.25436825,1.0,0.096411064,-32.26769,-101.01665,1.4910154,0.008285470294952392,9142.972198009491,140000
5.86909,-5.3475313,172.98833,603.928,4.1541004,-9.905266,0.14317606,1.0,229.02716,0.40884858,-8.315257,0.24093717,1.0,0.022583399,-32.370377,-101.67001,1.541567,631.67236,3.7922385,-10.011818,0.1644865,1.0,222.90858,0.28736448,-8.354996,0.2508719,1.0,0.047108795,-32.204742,-100.122444,2.1096509,0.008266172742843627,9184.303066968918,145000
23.567142,-15.681688,352.37827,618.924,4.1642895,-9.979017,0.15792643,1.0,224.35727,0.35428697,-8.362893,0.25284603,1.0,0.17754711,-32.197845,-101.54901,2.0925684,596.8223,3.9116688,-9.961434,0.15440969,1.0,235.50912,0.41251504,-8.39129,0.2599454,1.0,0.2580477,-32.513794,-100.407814,2.1775723,0.008304034280776978,9225.823239803314,150000
6.8863974,-7.145734,204.80869,615.7723,3.9567385,-9.946716,0.15146609,1.0,224.8884,0.4490425,-8.3477,0.24904779,1.0,0.014495339,-33.43785,-101.3759,1.8600864,630.1339,4.4020467,-9.980364,0.15819572,1.0,239.70476,0.39360428,-8.368284,0.2541939,1.0,0.1141997,-32.40824,-100.67563,1.3599279,0.24418905825614928,10446.768534183502,155000
5.7884626,-2.7822187,183.7227,625.72974,4.4927917,-9.883067,0.13873644,1.0,216.3489,0.34170344,-8.343191,0.24792065,1.0,0.20543893,-33.43111,-102.08511,1.6550496,616.8072,4.1300936,-10.009086,0.16394006,1.0,229.49521,0.3504603,-8.366636,0.2537819,1.0,0.08899053,-32.52588,-101.37471,1.9033837,0.01919495701789856,10542.743324756622,160000
5.269663,-4.544397,199.12384,616.71075,4.1140428,-9.911795,0.14448214,1.0,213.15161,0.3391056,-8.37493,0.25585556,1.0,0.05885658,-32.770493,-101.65197,1.7996489,606.3766,3.731599,-9.9083395,0.14379092,1.0,209.24573,0.29689354,-8.371864,0.25508887,1.0,0.19954571,-31.420353,-101.211876,1.6531583,0.01698861584663391,10627.686406135559,165000
6.8785534,-6.7403126,176.00597,595.481,3.4020739,-9.905064,0.14313559,1.0,220.40335,0.3910949,-8.327312,0.24395111,1.0,0.10010472,-33.616436,-101.21791,1.5060909,637.57153,4.178854,-9.965498,0.15522249,1.0,224.4499,0.4259898,-8.374054,0.25563636,1.0,0.11585067,-33.86185,-101.02655,1.514602,0.012770399570465088,10691.538406610489,170000
13.569065,-16.270075,243.10089,623.58154,3.994957,-9.929059,0.14793478,1.0,216.75479,0.38993332,-8.366348,0.25371006,1.0,0.055874422,-32.377773,-101.66177,1.7420421,608.119,3.855791,-9.999712,0.16206533,1.0,209.24457,0.31344527,-8.364342,0.2532084,1.0,0.044706486,-32.245914,-101.182846,1.6436144,0.008294734287261962,10733.01208114624,175000
5.5396566,-4.8217654,185.44093,611.25867,3.7993221,-9.923547,0.14683227,1.0,210.54742,0.2769219,-8.357371,0.25146583,1.0,0.122119166,-33.208656,-101.93068,1.3354707,644.146,4.3941917,-9.936296,0.14938217,1.0,234.05501,0.45933795,-8.334135,0.24565676,1.0,0.21260105,-33.042564,-101.14241,1.703824,0.008294331359863282,10774.483739376068,180000
6.671964,-10.111092,187.20651,590.5042,3.982843,-9.906196,0.14336209,1.0,216.11621,0.36578125,-8.356046,0.25113443,1.0,0.11356883,-30.988396,-101.15646,1.2986361,609.6263,3.9432495,-9.890718,0.14026673,1.0,207.61974,0.29465023,-8.399666,0.26203924,1.0,0.06609539,-32.549427,-101.20199,1.8516235,0.008300429725646973,10815.985890626907,185000
11.388767,-11.5348625,209.35187,618.7446,4.2767353,-9.870155,0.13615398,1.0,213.71771,0.29081663,-8.329801,0.24457306,1.0,0.08475365,-32.37042,-101.27626,1.674841,630.3646,4.381509,-9.9445,0.15102302,1.0,238.86159,0.39128804,-8.362549,0.25276017,1.0,0.033987805,-33.500553,-100.94264,1.7060246,0.008299781274795533,10857.484798431396,190000
9.066315,-10.526516,221.04393,646.7694,4.704402,-9.867566,0.13563618,1.0,210.6893,0.38448036,-8.326428,0.24372992,1.0,0.18975013,-34.30426,-101.3527,1.720202,610.5107,3.9738815,-9.940565,0.15023606,1.0,225.30003,0.33951294,-8.394693,0.2607963,1.0,0.23182239,-33.93758,-101.131805,1.8002981,0.012407893848419189,10919.524272441864,195000
7.90337,-9.894943,179.47026,606.4652,3.7255352,-9.9706135,0.15624575,1.0,223.21182,0.35836875,-8.356023,0.25112864,1.0,0.21882895,-33.231453,-102.12381,1.5052933,617.1592,4.169813,-9.912196,0.14456229,1.0,252.2655,0.4638584,-8.373377,0.25546712,1.0,0.0850636,-32.653103,-101.36884,1.6094787,0.013717120885849,10988.109881401062,200000
7.522392,-6.8232837,204.27232,619.69836,4.1048384,-9.930115,0.14814582,1.0,225.23018,0.25012866,-8.333506,0.24549936,1.0,0.1336076,-33.217194,-101.41414,1.5225682,616.38635,3.7871022,-9.99881,0.1618849,1.0,244.85687,0.47164184,-8.341401,0.24747305,1.0,0.1210024,-32.26334,-100.926216,2.0004447,0.24112432951927185,12193.731533527374,205000
11.161299,-9.67395,217.75107,596.807,4.0075417,-9.867054,0.1355338,1.0,217.80399,0.34465277,-8.341957,0.24761207,1.0,0.116813354,-31.291372,-102.20416,1.5065868,605.8999,4.1372523,-9.924625,0.14704807,1.0,225.26276,0.36756253,-8.367998,0.25412259,1.0,0.1066165,-34.40468,-101.118645,1.3487133,0.03009317421913147,12344.197407722473,210000
6.284863,-11.000702,177.18039,625.7566,4.1445875,-9.8547325,0.13306934,1.0,226.09323,0.36704165,-8.348532,0.2492558,1.0,0.048030652,-33.39939,-100.87791,1.6039331,604.1377,4.1987877,-9.908726,0.14386825,1.0,215.72345,0.3370592,-8.375617,0.25602728,1.0,0.038645126,-33.563705,-101.34712,1.369555,0.0300997163772583,12494.695992708206,215000
8.643549,-7.2403526,183.49806,590.7727,3.6763747,-9.948038,0.15173076,1.0,230.3696,0.35830817,-8.341485,0.24749434,1.0,0.04692726,-33.715206,-101.53847,1.5107646,630.51105,4.1627517,-9.92916,0.14795502,1.0,231.28946,0.46168905,-8.3563385,0.25120753,1.0,-0.01248271,-33.03463,-101.437386,1.9644661,0.030090437507629395,12645.148181915283,220000
23.909355,-27.3449,302.58484,600.2964,3.6686559,-9.941519,0.15042675,1.0,204.01627,0.30127442,-8.330988,0.24486993,1.0,0.07824375,-33.182934,-101.24974,1.9664407,610.1742,4.053313,-9.972854,0.15669379,1.0,215.4818,0.29208118,-8.373069,0.25539014,1.0,0.08026988,-33.53504,-101.35593,2.4704847,0.030087568283081054,12795.586028814316,225000
8.661073,-12.077554,213.88728,601.7472,3.8823962,-9.951608,0.1524445,1.0,217.23384,0.30713367,-8.360468,0.25223994,1.0,0.09329612,-33.698566,-100.71477,1.668405,624.67725,4.1105437,-9.934734,0.14906989,1.0,225.85258,0.41983557,-8.358771,0.25181574,1.0,0.06681899,-34.92194,-101.21112,1.6077359,0.030096807384490967,12946.070070266724,230000
9.425352,-7.0493846,186.76953,636.66656,4.590539,-9.849218,0.13196658,1.0,222.18283,0.3933717,-8.3217945,0.24257138,1.0,0.028841473,-33.055244,-101.50043,1.4075974,598.0251,3.607156,-9.958746,0.1538723,1.0,234.89293,0.29963794,-8.423046,0.2678843,1.0,0.07425375,-33.67571,-101.209076,1.7745141,0.02573942470550537,13074.767196655273,235000
6.4291067,-8.703226,190.35892,606.39575,4.020542,-9.897581,0.14163928,1.0,208.92459,0.31229568,-8.369328,0.25445485,1.0,0.018530086,-32.42671,-100.619736,1.4543829,601.8976,3.5425344,-9.9644985,0.15502273,1.0,210.1962,0.2791373,-8.390692,0.2597959,1.0,-0.021958992,-33.053535,-100.997955,1.9222807,0.024654293394088745,13198.038667201996,240000
7.304761,-6.5808587,210.27931,633.9834,4.44872,-9.936312,0.14938544,1.0,229.9939,0.3914605,-8.325817,0.24357736,1.0,0.00792098,-34.27777,-101.05965,2.3541079,623.46356,3.9820957,-9.972416,0.15660611,1.0,239.00375,0.44003403,-8.334506,0.24574941,1.0,0.041625403,-33.403015,-100.43691,1.6838565,0.024660192918777465,13321.339634418488,245000
5.401092,-6.0736866,180.96593,623.1798,4.1716757,-9.881609,0.13844489,1.0,207.58989,0.32550028,-8.370437,0.25473216,1.0,0.09158034,-31.82543,-100.931885,1.4949375,631.2195,3.9214249,-9.951456,0.1524142,1.0,219.23537,0.29985777,-8.357621,0.25152832,1.0,0.09624554,-32.54451,-100.80707,1.5204364,0.02466037435531616,13444.641513347626,250000
7.632956,-5.16877,188.04807,607.83984,4.3079405,-9.857328,0.13358863,1.0,224.8078,0.43354875,-8.312304,0.2401987,1.0,0.17162025,-34.71227,-101.670654,1.5648557,588.15784,3.9148777,-9.930963,0.14831553,1.0,210.4523,0.2850147,-8.373779,0.2555679,1.0,0.07016673,-34.191948,-101.34338,1.3924253,0.024646031427383423,13567.871673583984,255000
4.263704,-4.9162827,191.13918,609.6331,4.2733927,-9.8392105,0.12996522,1.0,220.33984,0.35456002,-8.368099,0.25414795,1.0,0.05410382,-33.633625,-101.14374,2.0621912,630.8913,4.3953943,-9.898755,0.14187388,1.0,223.89316,0.18729419,-8.39282,0.26032805,1.0,0.05848878,-32.965305,-100.16359,1.9522035,0.024642986011505125,13691.086609363556,260000
9.69244,-7.782605,201.71799,619.4773,4.30044,-9.884317,0.13898644,1.0,221.98038,0.31914064,-8.339538,0.24700734,1.0,0.019493975,-34.06093,-100.473236,1.8046474,617.6662,4.121757,-9.935111,0.14914516,1.0,207.38213,0.32322723,-8.38035,0.2572106,1.0,0.051860332,-33.27414,-100.99936,1.3932298,0.022194909286499025,13802.061159849167,265000
7.870865,-13.973021,200.50185,636.44617,4.773381,-9.879452,0.13801327,1.0,226.14539,0.33722508,-8.335812,0.24607581,1.0,0.027223907,-31.831884,-101.13898,1.3866365,614.1569,3.7709937,-9.967944,0.15571178,1.0,219.04022,0.26492015,-8.3486,0.249273,1.0,0.025227793,-33.02885,-101.19471,2.1868672,0.013418292903900146,13869.15262556076,270000
5.507697,-5.4283924,185.85358,602.3856,4.3627214,-9.843092,0.1307414,1.0,227.8779,0.36845702,-8.361008,0.2523749,1.0,0.022594735,-34.749626,-101.03604,1.5157938,622.50134,4.5067663,-9.850319,0.13218658,1.0,224.38934,0.4322662,-8.38769,0.25904554,1.0,0.05672455,-33.85971,-101.27913,1.2946975,0.008287429428100585,13910.58977842331,275000
7.633594,-4.9748735,171.33398,579.867,3.6937795,-9.851533,0.1324295,1.0,220.51439,0.3592742,-8.313444,0.24048406,1.0,0.17280991,-32.6071,-101.70974,1.7624931,608.99915,3.4767268,-9.872593,0.13664155,1.0,215.96005,0.38009942,-8.366547,0.25375968,1.0,0.18555069,-32.84059,-100.99013,2.0371275,0.008293227910995484,13952.055919647217,280000
5.6679187,-4.686564,204.69362,614.7849,4.2323217,-9.854769,0.13307658,1.0,218.51184,0.3834632,-8.342682,0.24779363,1.0,0.04722821,-32.20326,-101.69615,2.6813452,623.64307,4.366727,-9.868437,0.13581038,1.0,217.45018,0.28142044,-8.377842,0.25658336,1.0,0.04468055,-32.955036,-101.4059,1.5298083,0.008295325088500977,13993.53255033493,285000
7.357806,-7.23658,212.18375,612.58185,4.2323337,-9.820684,0.12625988,1.0,226.08159,0.41201618,-8.322267,0.24268949,1.0,0.23079257,-33.950363,-101.35962,1.8617446,617.2755,4.2817564,-9.882334,0.13858962,1.0,215.18466,0.32221255,-8.384394,0.2582212,1.0,0.11166116,-35.67572,-100.7491,2.6790235,0.008294910430908202,14035.007106304169,290000
7.947914,-4.256242,163.74222,620.71844,4.0807123,-9.791279,0.120378904,1.0,214.5838,0.3668449,-8.356245,0.25118417,1.0,0.021932177,-34.278732,-102.27293,1.1758176,613.5676,4.0368166,-9.830652,0.12825339,1.0,203.9975,0.2932017,-8.37927,0.25694054,1.0,0.10224533,-33.13974,-100.47339,1.3523982,0.008841648387908935,14079.215350151062,295000
8.315502,-10.887348,201.20032,599.7318,4.063363,-9.908766,0.14387618,1.0,245.74847,0.38233107,-8.329718,0.24455227,1.0,0.09139785,-33.06812,-100.67815,1.9265205,604.29895,3.8703861,-9.920584,0.14623986,1.0,242.40628,0.39437726,-8.345529,0.24850512,1.0,0.031408533,-33.155296,-100.56055,1.8140488,0.013708104276657104,14147.755878448486,300000
7.842067,-5.2654576,188.50288,605.3555,3.9786491,-9.837336,0.12958996,1.0,232.65279,0.3046325,-8.340541,0.24725816,1.0,0.06450922,-34.439785,-101.61091,1.9518003,618.25793,3.9233174,-9.924237,0.14697035,1.0,210.1333,0.24970748,-8.370232,0.25468096,1.0,0.06470923,-33.6204,-100.55942,1.4202187,0.21639440445899963,15229.72790312767,305000
7.6312957,-10.00692,188.73146,606.9954,4.1117554,-9.851322,0.13238731,1.0,225.99754,0.38245612,-8.352522,0.25025326,1.0,0.02228149,-33.52806,-100.75876,1.9931618,616.69806,4.1531086,-9.870708,0.1362646,1.0,231.56204,0.3380167,-8.409979,0.26461774,1.0,0.035700597,-34.966896,-100.859665,1.9639974,0.03006670002937317,15380.061408519745,310000
5.18559,-5.876871,186.25673,618.1732,4.175598,-9.835987,0.12932038,1.0,231.98752,0.41694498,-8.345947,0.24860963,1.0,0.19159058,-33.9855,-100.96556,1.5585699,637.24884,4.314023,-9.895308,0.14118445,1.0,245.49721,0.35748035,-8.3835125,0.2580013,1.0,0.16142522,-34.140667,-100.48519,1.9008168,0.030072994899749756,15530.426388025284,315000
13.181901,-10.057745,200.73404,634.05066,4.4400415,-9.82161,0.12644506,1.0,218.17201,0.41640934,-8.320568,0.24226487,1.0,0.2018728,-34.244965,-101.49424,1.4402614,621.7197,4.7298164,-9.853526,0.13282816,1.0,213.68106,0.2774465,-8.346621,0.24877793,1.0,0.2240353,-32.620003,-100.2007,1.4141763,0.030070375967025758,15680.77827000618,320000
7.67663,-9.41717,176.62492,628.0093,4.5857944,-9.790167,0.120156445,1.0,235.4161,0.4019909,-8.343513,0.24800125,1.0,0.10535246,-34.25862,-101.07631,1.4401758,628.7274,4.3211584,-9.8239155,0.12690607,1.0,219.18513,0.3659715,-8.3584,0.25172326,1.0,0.07845514,-33.294197,-100.305176,1.6363693,0.030069682598114014,15831.126688241959,325000
5.406204,-9.154379,199.10783,601.08075,4.044523,-9.836021,0.12932746,1.0,241.21634,0.4436928,-8.288917,0.23435214,1.0,0.16081783,-33.765686,-100.912544,1.7969234,632.90173,4.729226,-9.849594,0.13204192,1.0,220.92989,0.301397,-8.386957,0.25886238,1.0,0.2860085,-34.16708,-100.93173,1.5040984,0.03005503764152527,15981.40188074112,330000
5.5440264,-4.0493417,171.89693,619.66455,4.438091,-9.7714405,0.116411105,1.0,221.12827,0.3153603,-8.339821,0.24707803,1.0,0.07608235,-34.23444,-100.90398,1.3653085,639.0328,4.552236,-9.825419,0.127207,1.0,227.35405,0.3940553,-8.4116535,0.26503634,1.0,0.12950003,-34.772865,-100.963196,2.1631937,0.030084095096588135,16131.82235789299,335000
7.340619,-7.962778,192.03116,601.35626,4.184088,-9.830473,0.12821765,1.0,225.06473,0.3857833,-8.31489,0.24084565,1.0,0.05852565,-33.578587,-100.755486,1.9090021,621.2898,4.3585224,-9.861208,0.13436449,1.0,228.95947,0.31680268,-8.412237,0.26518217,1.0,0.05188439,-33.629333,-100.72269,1.6197499,0.02979439425468445,16280.794333457947,340000
