training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
19.996613,-0.6284918,-8.1754055,0.2059741,1.0,1.845235,0.0,-25.507011,-78.17811,2.7485418,-3.5172935,63.25849,0.60314,-25.083418,-77.764084,0.15662909,25.551643,-0.61406267,-8.170811,0.20482543,1.0,1.7000039,0.0,-26.385212,-79.82849,0.55975187,-26.012768,-79.79493,0.14902507,0.004993435955047607,5165.179489850998,90000
15.723654,-0.73034835,-8.182788,0.20782001,1.0,1.3715839,0.0,-25.085281,-79.1126,4.463233,-3.5051394,75.28131,0.5819361,-24.702719,-78.98656,0.13314581,18.461618,-0.7503923,-8.184862,0.20833871,1.0,1.8336724,0.0,-25.143429,-77.81606,0.8985224,-24.690735,-77.39334,0.16255638,0.005002930402755738,5190.194143772125,95000
15.662737,-0.6613835,-8.181997,0.2076222,1.0,1.7151178,0.0,-26.646362,-78.88131,3.2064009,-2.8424654,66.10301,0.4585824,-26.259556,-78.59931,0.13621408,21.622078,-0.6683322,-8.167219,0.20392784,1.0,1.5258282,0.0,-25.587742,-79.838745,0.70777905,-25.230232,-79.822685,0.17014907,0.00501602430343628,5215.274267196655,100000
19.046589,-0.74992037,-8.194341,0.21070832,1.0,1.4960926,0.0,-25.591501,-77.612564,4.4005814,-3.3999195,79.43075,0.71384346,-25.169205,-77.64141,0.12623194,20.91664,-0.71894264,-8.233249,0.22043511,1.0,1.7208774,0.0,-25.270159,-80.18663,0.5234612,-24.84848,-79.97902,0.19430757,0.13322164974212647,5881.382517576218,105000
22.459848,-0.7563989,-8.146535,0.19875666,1.0,1.7601337,0.0,-25.024212,-80.21002,5.186138,-5.638695,102.15708,0.7136947,-24.589216,-80.134346,0.17526491,19.952057,-0.6815598,-8.175922,0.20610364,1.0,1.661349,0.0,-24.943937,-78.14474,0.5117545,-24.583591,-77.81021,0.17952955,0.004907830429077148,5905.921671152115,110000
17.029171,-0.71794176,-8.1767845,0.2063192,1.0,1.5691719,0.0,-25.420385,-79.578804,3.8406725,-4.4693556,81.26654,1.0192295,-25.02993,-79.20877,0.17216492,23.730297,-0.67822635,-8.171938,0.20510733,1.0,2.1863372,0.0,-26.214634,-78.77631,0.51241,-25.76995,-78.779655,0.17502034,0.005057401084899903,5931.2086815834045,115000
18.017384,-0.6892024,-8.213631,0.21553063,1.0,1.5523076,0.0,-27.001675,-79.890465,2.7591,-2.7902253,69.30423,0.33191147,-26.582632,-79.71316,0.13088006,15.627949,-0.7128265,-8.148926,0.19935453,1.0,1.4841523,0.0,-25.329056,-78.10284,0.44335124,-24.925781,-77.979866,0.13344909,0.004997614431381226,5956.196757555008,120000
21.483952,-0.6517025,-8.189096,0.20939715,1.0,1.5031581,0.0,-25.728863,-80.52097,2.6945918,-2.204394,63.937946,0.675783,-25.333729,-80.10706,0.1385755,25.041954,-0.6465926,-8.183181,0.20791829,1.0,1.6461844,0.0,-25.525595,-80.34874,0.42708433,-25.090351,-80.06239,0.13852698,0.004994043397903442,5981.166976451874,125000
15.365272,-0.789438,-8.171335,0.20495676,1.0,1.5308442,0.0,-26.434238,-79.145935,4.43931,-6.733387,89.096344,0.51142657,-26.028873,-78.546234,0.15229785,20.934654,-0.7040349,-8.202389,0.21272023,1.0,1.7973347,0.0,-26.050251,-80.861786,0.45369154,-25.688507,-80.62537,0.13491702,0.005084743309020996,6006.590696811676,130000
17.369852,-0.7946724,-8.205122,0.21340342,1.0,1.3487208,0.0,-26.06424,-81.79539,2.8808002,-3.3333726,69.49957,0.4958744,-25.67389,-81.59141,0.1259046,15.036881,-0.76061076,-8.149734,0.19955637,1.0,1.8785712,0.0,-25.115496,-79.29851,1.082696,-24.739368,-79.212524,0.15641932,0.004957283496856689,6031.3771159648895,135000
21.208458,-0.5684989,-8.147709,0.19905016,1.0,1.3016936,0.0,-25.23909,-81.52049,2.5617993,-2.644178,60.518654,0.6654074,-24.889812,-81.115234,0.1301998,22.327774,-0.59099734,-8.172327,0.20520496,1.0,1.4431124,0.0,-25.365395,-81.41454,0.5225914,-25.008457,-81.01151,0.16033417,0.004966041040420532,6056.207323312759,140000
29.135155,-0.5684955,-8.16428,0.20319305,1.0,1.3170834,0.0,-27.174795,-81.29436,4.238353,-3.012966,88.49653,0.72657716,-26.766277,-81.28909,0.15167627,26.56731,-0.6078645,-8.16875,0.2043103,1.0,1.9549354,0.0,-25.868895,-81.73792,0.41538772,-25.553066,-81.38672,0.16999337,0.004899371290206909,6080.704181909561,145000
21.57195,-0.62779045,-8.164576,0.20326672,1.0,2.012959,0.0,-26.564518,-81.49127,3.589797,-3.9456468,70.073685,0.53744376,-26.12472,-81.22119,0.1401128,20.574272,-0.62201464,-8.162102,0.20264834,1.0,1.5636326,0.0,-26.318348,-81.31505,0.4819345,-25.980423,-81.002945,0.1590813,0.0048277663707733155,6104.843017578125,150000
21.870228,-0.68165934,-8.197632,0.21153091,1.0,1.4165224,0.0,-25.069984,-80.428,2.378074,-3.0565796,76.16017,0.80394447,-24.707458,-79.98044,0.1504326,19.820053,-0.7248992,-8.196309,0.21120025,1.0,1.9459425,0.0,-26.645798,-79.974396,0.50404704,-26.204815,-79.61459,0.15844126,0.13040403637886047,6756.863201141357,155000
19.811354,-0.72174263,-8.155595,0.20102178,1.0,1.5341328,0.0,-25.447657,-80.686005,2.712881,-3.3509436,78.5852,0.3972414,-25.072716,-80.48763,0.10665624,15.233517,-0.8146017,-8.194372,0.21071616,1.0,2.1512992,0.0,-25.91615,-82.80756,0.44958255,-25.48104,-82.66846,0.13987234,0.0047042333126068115,6780.384369850159,160000
20.846582,-0.5885873,-8.149672,0.19954091,1.0,1.4062397,0.0,-26.865162,-78.58836,3.6264095,-3.3221173,74.28694,0.33092615,-26.44046,-78.88333,0.15682976,26.932213,-0.50955343,-8.136072,0.19614112,1.0,1.531718,0.0,-24.73553,-80.71786,0.607562,-24.343145,-80.53473,0.14584589,0.004802201652526855,6804.395379781723,165000
24.67965,-0.70110583,-8.178572,0.20676571,1.0,1.6366069,0.0,-27.063377,-83.53375,5.0036163,-6.1912932,111.9357,0.52336025,-26.684649,-83.30401,0.15363094,16.203957,-0.7164054,-8.152523,0.20025373,1.0,1.558033,0.0,-25.82655,-81.007065,0.85363746,-25.42997,-80.633675,0.12851734,0.004916016483306885,6828.975465774536,170000
25.478073,-0.5633575,-8.153447,0.2004847,1.0,1.6264489,0.0,-26.368717,-81.08121,3.0026765,-3.1098661,88.66946,0.39941308,-25.973148,-80.957565,0.11627828,25.98594,-0.57773364,-8.138277,0.19669206,1.0,1.7641404,0.0,-25.403837,-80.29228,0.9200024,-25.005161,-79.895935,0.17889087,0.005088967752456665,6854.420306921005,175000
20.66565,-0.6120554,-8.188611,0.20927574,1.0,1.2595897,0.0,-25.323416,-82.10102,2.617864,-3.7111015,58.64288,0.50495684,-24.934666,-82.30219,0.13571225,19.099724,-0.7410876,-8.128026,0.19412947,1.0,1.8702852,0.0,-25.552269,-80.255295,0.4989642,-25.130928,-80.0558,0.18570921,0.005009258651733398,6879.466602087021,180000
28.094255,-0.6899432,-8.178978,0.20686752,1.0,1.6002235,0.0,-25.374424,-80.207985,4.068461,-5.1925974,92.62443,0.6940417,-25.016949,-80.118744,0.16026907,29.234081,-0.7623404,-8.157655,0.20153657,1.0,2.3627038,0.0,-26.176157,-79.911514,0.48886836,-25.79343,-79.84328,0.1783738,0.004863309526443481,6903.783152103424,185000
22.065405,-0.57571405,-8.127489,0.19399518,1.0,1.3179787,0.0,-26.730618,-80.70509,3.7469008,-3.0698144,58.865276,0.43191335,-26.326378,-80.24144,0.14392371,19.364872,-0.7224158,-8.192953,0.21036129,1.0,1.4081813,0.0,-27.139793,-82.031845,0.66579354,-26.70665,-81.96804,0.14566983,0.005204430150985718,6929.805306434631,190000
19.062498,-0.73086894,-8.124288,0.19319502,1.0,1.178124,0.0,-26.92269,-82.253716,4.016103,-2.9440222,56.64068,0.595343,-26.51228,-81.93375,0.15881029,18.459225,-0.71022004,-8.15885,0.20183554,1.0,1.7761626,0.0,-26.277643,-80.86244,0.36381936,-25.87867,-80.751564,0.17426756,0.005399297618865967,6956.801796913147,195000
24.83959,-0.6136362,-8.158796,0.20182212,1.0,1.4564748,0.0,-25.227703,-81.651505,2.6616755,-2.938325,72.69382,0.51817,-24.84377,-81.47365,0.15159217,25.738579,-0.6269772,-8.151759,0.20006275,1.0,1.8027747,0.0,-26.847584,-84.40312,0.62400687,-26.4151,-84.075,0.14187762,0.005419623899459839,6983.899921178818,200000
26.527637,-0.604729,-8.148356,0.19921206,1.0,1.4703996,0.0,-26.030716,-80.83533,2.9410582,-2.787961,72.9872,0.60531783,-25.623531,-80.435196,0.12365489,27.146381,-0.5693254,-8.181358,0.20746261,1.0,1.4523923,0.0,-25.6367,-81.179,0.58926105,-25.237303,-80.99095,0.15218006,0.16471172809600831,7807.458565950394,205000
21.79351,-0.633979,-8.124014,0.19312656,1.0,1.5329921,0.0,-24.995483,-82.015076,3.531915,-3.9048219,74.99597,0.62350595,-24.660957,-81.71891,0.12420967,21.944124,-0.6645994,-8.151748,0.20005998,1.0,1.7072065,0.0,-25.353994,-81.95744,0.67093337,-24.937534,-81.776825,0.15440497,0.005052045488357544,7832.718796491623,210000
20.555977,-0.5809474,-8.1497965,0.19957212,1.0,1.7422358,0.0,-24.942434,-81.98723,6.022656,-7.524236,89.53382,0.7677478,-24.572174,-81.76998,0.15885997,30.2968,-0.48496437,-8.132385,0.19521923,1.0,1.6110736,0.0,-25.615362,-81.02233,0.48860222,-25.270065,-80.827194,0.14595787,0.004863041591644287,7857.03400850296,215000
16.666172,-0.7884846,-8.197127,0.21140474,1.0,1.2265885,0.0,-26.620707,-82.03819,1.6876065,-2.0617414,56.274086,0.4237501,-26.246122,-82.40116,0.13354215,18.217384,-0.6388568,-8.170738,0.20480746,1.0,1.2909894,0.0,-26.57166,-82.32537,0.47282624,-26.19765,-82.14619,0.12845454,0.00481783618927002,7881.12319111824,220000
29.424595,-0.546623,-8.1686535,0.20428644,1.0,1.9618807,0.0,-24.904207,-81.02882,5.3082566,-3.6956754,107.83416,0.43750542,-24.547392,-81.02011,0.16393253,27.647318,-0.60610175,-8.180775,0.20731677,1.0,1.9921668,0.0,-25.707993,-84.31277,0.83635145,-25.351452,-84.249306,0.16549954,0.004792845487594605,7905.087419748306,225000
31.811798,-0.51701725,-8.129795,0.19457173,1.0,1.8765367,0.0,-25.681892,-82.88197,6.2345147,-6.699175,109.19787,0.4318913,-25.350986,-83.162094,0.15592368,29.958246,-0.50805354,-8.175791,0.20607075,1.0,1.4154732,0.0,-26.710724,-83.44257,0.56864786,-26.394047,-83.23988,0.15006226,0.004717922782897949,7928.677035808563,230000
26.8321,-0.5783599,-8.117441,0.19148338,1.0,1.7140706,0.0,-25.413795,-83.86858,4.7562165,-7.124552,104.503174,0.6308531,-24.971182,-83.703514,0.15207563,24.090153,-0.6617737,-8.154015,0.20062676,1.0,2.0221393,0.0,-26.066864,-83.54658,0.55775136,-25.721146,-83.30998,0.15322657,0.005026838636398316,7953.811230659485,235000
21.41249,-0.6520352,-8.175235,0.2059315,1.0,1.6664279,0.0,-26.644442,-82.24554,3.7364638,-3.5487165,103.55489,0.89116627,-26.259308,-81.66389,0.15101068,24.56086,-0.72122145,-8.186415,0.20872656,1.0,2.1663077,0.0,-26.77782,-81.99956,0.83054304,-26.334793,-81.89494,0.15161398,0.005446101760864258,7981.041741609573,240000
25.779476,-0.62748396,-8.168253,0.20418634,1.0,1.6826487,0.0,-25.474594,-82.92956,4.51142,-3.8661933,84.99338,0.5615593,-25.081545,-82.840385,0.1417108,27.6199,-0.6518372,-8.143232,0.19793108,1.0,1.8126695,0.0,-25.379543,-81.5159,0.3971908,-25.044603,-81.303085,0.21922435,0.006293569707870483,8012.509593963623,245000
25.276918,-0.52252525,-8.195298,0.21094751,1.0,1.3091681,0.0,-26.935064,-81.357155,3.596731,-4.0877733,105.69711,0.42607468,-26.566286,-81.13951,0.17557639,30.414177,-0.5103966,-8.119759,0.19206277,1.0,1.3697827,0.0,-25.859669,-84.504616,0.86612856,-25.510746,-84.328705,0.15785354,0.007105763673782349,8048.038415431976,250000
15.154081,-0.74658424,-8.12976,0.19456285,1.0,1.6397831,0.0,-26.756227,-82.80461,2.6592455,-2.5393913,66.44726,0.3418268,-26.377365,-82.572,0.13397294,12.64782,-0.8009101,-8.165598,0.20352246,1.0,1.671271,0.0,-26.328854,-81.997475,0.50590646,-25.997593,-82.11323,0.18285973,0.007118192195892334,8083.629378557205,255000
17.299242,-0.6700769,-8.14761,0.19902529,1.0,1.7292933,0.0,-25.436693,-82.650604,10.116833,-19.478523,173.97597,0.7333993,-25.082993,-82.39703,0.12142943,20.645182,-0.7785581,-8.18548,0.20849305,1.0,1.5665456,0.0,-26.971691,-83.52936,0.5728395,-26.59839,-83.37311,0.16882992,0.0071213254451751706,8119.23600769043,260000
13.987379,-0.86075425,-8.121714,0.19255134,1.0,1.4982934,0.0,-27.21452,-81.92766,3.5998163,-2.82813,74.905594,0.4467802,-26.831173,-81.848366,0.14487118,15.03982,-0.8893601,-8.171975,0.20511672,1.0,1.88569,0.0,-26.062654,-84.099625,0.65883195,-25.658123,-84.15998,0.18823427,0.00713190746307373,8154.895546913147,265000
13.066692,-0.86330223,-8.156095,0.20114654,1.0,1.2509034,0.0,-26.261051,-84.90433,2.5234098,-3.38195,90.54842,0.44918555,-25.921906,-84.75262,0.1364666,12.971549,-0.8082333,-8.193999,0.21062273,1.0,1.4872055,0.0,-25.862713,-85.29996,0.41311634,-25.478512,-85.40686,0.16789216,0.007129517221450806,8190.543135166168,270000
16.627094,-0.8638296,-8.175691,0.20604567,1.0,1.3748329,0.0,-26.417927,-84.31304,3.6598449,-3.001433,77.78696,0.6881306,-26.026575,-84.16144,0.15243123,19.754837,-0.8034828,-8.17544,0.20598277,1.0,1.6185063,0.0,-26.01523,-85.203926,0.80751497,-25.711996,-85.02487,0.12072419,0.007125996398925781,8226.173118829727,275000
19.348042,-0.8512995,-8.115558,0.19101222,1.0,2.1054301,0.0,-26.232288,-86.184044,3.475649,-5.0464206,99.86075,0.49093708,-25.84562,-86.0637,0.16027442,21.36233,-0.7579671,-8.20565,0.21353531,1.0,1.7577412,0.0,-26.650536,-86.16911,0.4688391,-26.22468,-85.918625,0.18970455,0.007132207536697388,8261.834159374237,280000
16.77354,-0.68837094,-8.155149,0.20091023,1.0,1.4598413,0.0,-25.958706,-85.26959,3.8709793,-4.1902986,71.18051,0.6032926,-25.556778,-84.8027,0.15286963,21.170845,-0.80142343,-8.186707,0.20879948,1.0,1.7494919,0.0,-26.008059,-82.18352,0.5373378,-25.651817,-82.09591,0.17425813,0.006522447109222412,8294.44639635086,285000
32.23798,-0.54874253,-8.155695,0.20104685,1.0,1.3694892,0.0,-26.704973,-85.959694,3.2721567,-4.156768,91.36462,0.33823204,-26.35988,-86.167816,0.19029085,32.031807,-0.5920874,-8.165255,0.20343651,1.0,1.6237557,0.0,-24.316195,-84.1934,0.7803942,-23.982708,-83.86899,0.1651952,0.005457140588760376,8321.73210310936,290000
23.12304,-0.62709165,-8.129604,0.19452402,1.0,1.3593092,0.0,-25.723162,-83.787025,1.706608,-1.5617415,50.930782,0.50939083,-25.369797,-83.63802,0.15337151,23.653599,-0.7263676,-8.178446,0.20673454,1.0,1.6823349,0.0,-26.078335,-83.645294,0.42859408,-25.670269,-83.480286,0.20675634,0.005177348232269287,8347.618845939636,295000
19.258116,-0.62514406,-8.1499405,0.19960797,1.0,1.2328668,0.0,-27.17315,-84.87673,2.1089847,-1.6465728,58.91496,0.55163383,-26.778576,-84.67339,0.14068349,17.555565,-0.636063,-8.137344,0.19645892,1.0,1.5810151,0.0,-25.866306,-81.52615,0.3689627,-25.492218,-81.321434,0.1472204,0.004949544429779053,8372.366569757462,300000
10.433233,-0.82453597,-8.141809,0.1975755,1.0,1.3283554,0.0,-26.907227,-86.13095,1.6863661,-2.0685616,55.644714,0.3985039,-26.508904,-85.99983,0.13276267,13.648977,-0.78713894,-8.13065,0.19478528,1.0,1.4738283,0.0,-25.928108,-82.9176,0.64311343,-25.585377,-82.984566,0.14177218,0.12218155698776245,8983.274356126785,305000
20.048214,-0.7276167,-8.167439,0.2039827,1.0,1.4706678,0.0,-26.253687,-85.23416,2.5936606,-2.4822469,65.021225,0.3531784,-25.877686,-85.070564,0.12588659,24.572357,-0.7638562,-8.135289,0.1959452,1.0,1.7561456,0.0,-26.036047,-79.6441,0.38910758,-25.615963,-79.322105,0.14695793,0.0050917536735534666,9008.73312664032,310000
28.217226,-0.5243725,-8.167028,0.20387988,1.0,1.3859758,0.0,-27.14854,-84.551094,2.475121,-2.8392243,71.14778,0.65841746,-26.780693,-84.39482,0.1654732,25.251135,-0.574602,-8.19747,0.21149042,1.0,1.5293851,0.0,-26.221802,-87.77878,0.5586747,-25.824303,-87.653984,0.16151461,0.007034534931182861,9043.905803203583,315000
38.3144,-0.49323538,-8.155256,0.20093703,1.0,1.5956774,0.0,-28.422718,-86.70524,6.841243,-7.5139694,116.64211,0.7913923,-28.079714,-86.618996,0.13985944,23.569284,-0.59932685,-8.149379,0.19946758,1.0,1.8438113,0.0,-27.109978,-84.323746,0.67117846,-26.755394,-84.19797,0.15591049,0.0070679266452789305,9079.245438575745,320000
26.835747,-0.72040784,-8.134745,0.19580922,1.0,1.7300773,0.0,-26.46475,-87.523415,3.4877467,-4.7184396,83.00278,0.57332397,-26.10644,-87.30627,0.16046032,19.105118,-0.6710423,-8.1427965,0.19782206,1.0,1.3700883,0.0,-27.608395,-86.06253,0.39681488,-27.181015,-85.900276,0.14875521,0.00709435830116272,9114.717232704163,325000
10.872843,-0.8707844,-8.148782,0.1993184,1.0,1.0960345,0.0,-27.0766,-83.20538,3.3007352,-3.3192275,71.3859,0.75190854,-26.687197,-83.15754,0.15892713,18.160936,-0.7725209,-8.173063,0.20538893,1.0,1.4927305,0.0,-26.180542,-83.44632,0.39788938,-25.76802,-81.156784,0.17059682,0.007131139993667603,9150.372934818268,330000
22.968296,-0.5490113,-8.126597,0.19377229,1.0,1.3233888,0.0,-26.46473,-88.00463,2.0539224,-1.8154896,56.88027,0.8348159,-26.12598,-87.874115,0.119711064,20.26313,-0.5678029,-8.150095,0.19964659,1.0,1.4911797,0.0,-25.756527,-81.94358,0.6841925,-25.414549,-81.724174,0.14135382,0.007130886507034302,9186.02737045288,335000
13.363655,-0.7576239,-8.159386,0.20196943,1.0,1.4523104,0.0,-26.489601,-84.15234,6.245722,-6.0607834,99.02831,0.4727546,-26.14515,-83.68824,0.1547555,23.560118,-0.6127521,-8.132884,0.1953441,1.0,2.3003044,0.0,-26.68372,-85.524826,0.50190496,-26.287125,-85.34904,0.16945444,0.007138431072235107,9221.719527959824,340000
21.325214,-0.6193264,-8.122182,0.19266845,1.0,1.3177103,0.0,-26.81364,-83.74942,1.5998964,-1.7635174,53.204933,0.48759544,-26.469257,-83.179695,0.14875707,26.627434,-0.5324681,-8.139294,0.19694638,1.0,1.605728,0.0,-26.16183,-83.69159,0.6633395,-25.825142,-83.28906,0.17371425,0.007133938264846802,9257.38922214508,345000
18.09401,-0.71765983,-8.122634,0.19278133,1.0,1.5411856,0.0,-26.926315,-82.54408,1.4430737,-1.8386761,58.707626,0.45797956,-26.5741,-82.10646,0.117448285,20.750107,-0.7380959,-8.182661,0.207788,1.0,1.5302718,0.0,-25.579266,-86.55594,0.5949217,-25.213268,-86.40505,0.1428193,0.0071600861549377445,9293.189655065536,350000
24.165005,-0.8135232,-8.124445,0.1932342,1.0,2.173055,0.0,-25.524815,-85.60973,6.822802,-7.4873686,130.92586,0.6611973,-25.202188,-85.268394,0.15804867,40.838703,-0.62404037,-8.134087,0.19564448,1.0,2.4146385,0.0,-25.817974,-86.33701,1.8926363,-25.434858,-85.43912,0.1554431,0.007135793209075928,9328.868624448776,355000
