training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
9.032998,-0.2823634,-9.316536,0.4912572,1.0,0.99905205,0.234375,0.0040989914,-18.77059,-18.786013,-2.992993,100.43477,0.33637577,6.0018392e-05,0.14488848,-0.15813845,2.646466,0.9990587,0.23046875,0.004030165,-14.51811,-14.529454,-2.9148805,81.10436,0.4956237,0.00012976342,9.167893,-0.35598844,-9.327728,0.494055,1.0,0.9990196,0.19140625,0.0043415604,-18.887257,-18.902569,-3.2220006,121.28775,0.5350678,3.947466e-07,0.99902534,0.1796875,0.0043080216,-14.602791,-14.6139965,-3.1387808,148.57233,0.8537457,1.3110615e-05,0.007945936393737793,5325.200197696686,50000
10.167921,-0.29866916,-9.293961,0.485613,1.0,0.99906063,0.22070312,0.00413269,-17.966461,-17.980867,-3.229364,85.93337,0.50397944,9.219365e-07,0.29412723,-0.2852637,4.114,0.9990654,0.2109375,0.004093698,-14.989267,-15.000812,-3.17845,68.427895,0.54983133,5.629067e-05,13.662426,-0.25507122,-9.3132,0.49042284,1.0,0.99902725,0.19433594,0.0042782305,-17.885778,-17.900122,-3.2135935,76.08782,0.5583963,3.7492592e-07,0.99902534,0.18652344,0.004271627,-14.778967,-14.790288,-3.197514,161.23329,0.7523829,2.9705805e-06,0.15505506258010865,6100.475515842438,55000
10.313372,-0.27607867,-9.303761,0.48806298,1.0,0.9990635,0.23828125,0.0040426594,-17.259304,-17.273205,-3.0397916,153.3152,0.68805754,4.4137693e-07,0.3173756,-0.4474632,5.685744,0.9990654,0.23925781,0.003981866,-14.958324,-14.970035,-2.977088,126.27762,0.74819356,1.0426639e-05,13.379684,-0.25354165,-9.30633,0.48870546,1.0,0.99902916,0.19726562,0.004280818,-17.091839,-17.105385,-3.2330842,282.27866,0.78692055,1.3559571e-05,0.9990244,0.19140625,0.004266677,-14.7550125,-14.766311,-3.197701,82.69493,0.6513361,3.434135e-05,0.011414114332199096,6157.546090126038,60000
11.540675,-0.29956543,-9.331623,0.49502873,1.0,0.99905205,0.19628906,0.0041479096,-16.611986,-16.62516,-3.1363318,82.58586,0.41067737,1.4689838e-06,0.33087367,-0.44087225,5.988101,0.99905205,0.20214844,0.004087264,-15.013834,-15.025553,-3.0252938,148.50497,0.7034004,4.618461e-06,12.390826,-0.30204993,-9.34667,0.49879065,1.0,0.9990244,0.19238281,0.004297069,-16.72905,-16.74223,-3.2438998,110.940704,0.61037374,1.6277344e-06,0.999032,0.19238281,0.0042887866,-15.076309,-15.08792,-3.197364,273.319,1.1518507,8.824829e-06,0.011459299564361572,6214.8425924777985,65000
12.445461,-0.29279444,-9.330449,0.49473515,1.0,0.9990568,0.21972656,0.004106681,-16.323627,-16.336475,-3.178329,156.99948,0.70905954,1.6877058e-05,0.3491038,-0.3070274,5.5341315,0.99905586,0.21777344,0.0040609185,-15.083559,-15.095263,-3.1117103,133.49098,0.76954794,0.00016327032,13.65258,-0.2772233,-9.355042,0.5008836,1.0,0.9990444,0.203125,0.004271876,-16.437918,-16.450842,-3.218224,115.810814,0.5969869,2.6633914e-05,0.9990387,0.18652344,0.004274894,-15.136034,-15.147719,-3.1826367,239.72232,0.8729964,2.4401108e-05,0.014565157604217529,6287.6683831214905,70000
13.6574,-0.23002735,-9.360692,0.502296,1.0,0.99905396,0.21386719,0.0041397708,-16.12145,-16.134138,-3.143846,327.164,0.5028569,2.1923256e-07,0.360847,-0.4002581,5.793892,0.99905777,0.22558594,0.004091476,-15.198122,-15.209954,-3.0928197,225.14867,0.5576828,3.169639e-06,16.70628,-0.24347346,-9.305758,0.48856264,1.0,0.999032,0.20800781,0.004224308,-16.180914,-16.193686,-3.115553,379.40485,0.78189445,1.9384828e-05,0.9990387,0.18066406,0.0042140447,-15.170485,-15.182279,-3.1047258,69.688065,0.7093983,3.3234057e-05,0.014969610166549683,6362.516438007355,75000
12.297784,-0.25300848,-9.337994,0.49662152,1.0,0.9990549,0.24121094,0.0040527447,-15.861995,-15.874473,-3.0974023,446.05292,0.6905657,4.5497995e-06,0.40637854,-0.39833707,5.2490807,0.99905586,0.23144531,0.0039969333,-15.193838,-15.205736,-3.0230432,307.8966,1.1421313,4.4992572e-05,11.750549,-0.3018726,-9.327926,0.49410436,1.0,0.99901867,0.21582031,0.0042733,-16.153631,-16.1663,-3.1930695,108.4331,0.8423272,7.379428e-06,0.9990177,0.21875,0.004269378,-15.381902,-15.393855,-3.152677,141.235,1.253526,1.6790304e-05,0.19061812024116517,7315.607044935226,80000
14.423407,-0.2227913,-9.316086,0.49114442,1.0,0.9990635,0.22265625,0.004065213,-15.89971,-15.912239,-3.0818496,388.15244,0.86660886,1.6587097e-05,0.55789745,-0.61738396,7.0267124,0.99906254,0.22460938,0.0040290635,-15.298357,-15.310335,-3.0452545,108.46641,0.67505556,2.2474125e-05,18.159018,-0.18929335,-9.298693,0.48679626,1.0,0.99903965,0.20800781,0.004259987,-16.032824,-16.045446,-3.1206098,225.30064,1.156354,7.820117e-06,0.9990339,0.19726562,0.0042588487,-15.315935,-15.327803,-3.1755304,214.4119,1.1470196,4.395101e-06,0.01499781060218811,7390.596100330353,85000
13.075203,-0.25350553,-9.298611,0.4867756,1.0,0.9990635,0.22265625,0.0040583815,-15.905797,-15.918378,-3.034964,113.65339,0.73379755,7.661414e-06,0.55161804,-0.4139724,6.0512233,0.99906445,0.21582031,0.004015359,-15.554781,-15.567093,-2.959025,86.29431,0.77804315,2.7822434e-05,16.409801,-0.23502307,-9.322985,0.49286932,1.0,0.99900436,0.21582031,0.004325981,-16.116186,-16.128967,-3.0413294,766.29205,2.5946152,2.226077e-05,0.99900246,0.20898438,0.004308103,-15.633662,-15.64597,-3.042563,693.31396,2.511805,1.6510583e-05,0.014989743232727051,7465.544835567474,90000
13.246307,-0.27200013,-9.361187,0.5024198,1.0,0.99905205,0.21679688,0.0041443994,-15.759611,-15.771885,-3.2028394,202.35168,0.6287286,1.0499234e-08,0.30645007,-0.48192245,5.5671377,0.99905205,0.21289062,0.004096521,-15.381456,-15.393439,-3.122026,210.21068,0.7983791,2.1712224e-06,17.504078,-0.22913617,-9.305512,0.48850098,1.0,0.9990225,0.20410156,0.00426267,-15.586737,-15.598784,-3.2624598,137.51247,0.50718987,1.3363081e-05,0.9990244,0.19140625,0.0042694504,-15.190845,-15.202485,-3.2828426,914.7844,1.2787228,6.0085367e-06,0.014974336671829224,7540.4165234565735,95000
13.451529,-0.22913146,-9.282132,0.482656,1.0,0.9990673,0.23730469,0.0040258244,-15.936989,-15.949621,-3.0134501,114.05329,0.8851987,2.9936176e-05,0.34722695,-0.30361763,5.9830236,0.9990673,0.22167969,0.003984769,-15.638804,-15.651185,-2.9741678,98.79247,1.105223,4.794612e-05,16.93563,-0.20362742,-9.320142,0.49215835,1.0,0.999032,0.203125,0.0042851875,-15.720993,-15.733247,-3.1854784,222.17934,0.9747985,9.298734e-06,0.9990339,0.18847656,0.004280101,-15.39261,-15.404546,-3.1819491,548.33124,1.271424,1.1413524e-05,0.014996941900253295,7615.401237487793,100000
19.746067,-0.2253607,-9.300133,0.48715636,1.0,0.999053,0.23242188,0.004027074,-15.69614,-15.7085285,-3.0223248,240.06606,0.7930088,3.4184144e-05,0.717114,-1.1114445,12.246582,0.99905205,0.21582031,0.003980222,-15.568675,-15.5809965,-2.9637418,132.29276,0.6498358,3.936838e-05,20.986626,-0.21860795,-9.289109,0.4844004,1.0,0.9990301,0.20703125,0.004301972,-15.885021,-15.897449,-3.1710324,1774.821,2.0034113,9.6493295e-06,0.999033,0.20507812,0.0042830505,-15.563228,-15.575331,-3.1821136,259.99432,1.1644157,5.050545e-06,0.1879248778820038,8555.025631189346,105000
17.95606,-0.22569612,-9.333158,0.49541238,1.0,0.9990568,0.23535156,0.004048277,-15.913391,-15.925976,-3.038375,88.81974,0.6011408,4.935213e-05,0.5939009,-0.54902583,8.619896,0.9990587,0.22363281,0.0039837556,-15.568016,-15.580345,-2.9564304,877.5885,1.6120965,5.931961e-05,22.788025,-0.1794785,-9.293951,0.48561066,1.0,0.9990339,0.20507812,0.0043137344,-16.1277,-16.1403,-3.2378638,217.97302,0.8064246,1.738428e-06,0.99903965,0.18261719,0.0043319366,-15.7100525,-15.722208,-3.2752166,83.365135,0.70814,9.820358e-07,0.014964790487289428,8629.849589586258,110000
16.917362,-0.24232255,-9.296391,0.4862206,1.0,0.9990587,0.23339844,0.004021,-15.870403,-15.882991,-2.9919858,42.27567,0.5342716,7.218979e-05,0.9608712,-0.84212005,11.026758,0.9990568,0.24023438,0.0039703688,-15.510569,-15.522882,-2.9133606,170.84074,0.56961226,2.4133898e-05,19.47862,-0.21616828,-9.333714,0.4955515,1.0,0.99901104,0.20898438,0.0042883703,-16.372643,-16.385616,-3.0999763,352.1481,1.4113317,9.546858e-06,0.9990072,0.20117188,0.004317526,-15.915352,-15.927849,-3.131155,211.22449,0.9928267,1.4966689e-06,0.014975942134857178,8704.729304075241,115000
16.5517,-0.23159757,-9.319795,0.49207163,1.0,0.999053,0.21972656,0.0041451585,-15.840816,-15.85322,-3.1525733,271.2802,0.77662086,3.025372e-05,0.54692376,-0.5289211,9.544382,0.9990549,0.22070312,0.0041123256,-15.606322,-15.618515,-3.1323643,67.27918,0.5918136,4.5146317e-05,24.251747,-0.18013608,-9.309805,0.4895743,1.0,0.9990339,0.21582031,0.004325644,-15.837746,-15.850037,-3.2634044,181.9227,0.9362455,2.642235e-06,0.99902725,0.20214844,0.004302632,-15.554593,-15.566616,-3.2552319,139.05583,1.074307,1.0526963e-05,0.014964086484909057,8779.549741268158,120000
16.949863,-0.2413508,-9.274181,0.4806682,1.0,0.99906063,0.21875,0.0041020103,-15.954254,-15.966862,-3.0553637,119.55058,0.8385649,3.2960368e-05,0.57715243,-0.38894856,7.834135,0.99906063,0.22949219,0.004028025,-15.645176,-15.657546,-2.9902437,246.67976,1.1376384,0.000102925485,20.817898,-0.23617858,-9.353799,0.50057244,1.0,0.9990339,0.18554688,0.0042977436,-15.91864,-15.931001,-3.273991,222.60829,1.0516765,4.338146e-06,0.99903774,0.18261719,0.004285602,-15.660774,-15.672863,-3.2934847,173.07841,0.75460815,2.9583362e-06,0.014962730503082276,8854.363399744034,125000
19.556261,-0.20170839,-9.339248,0.49693483,1.0,0.9990692,0.23535156,0.003954611,-16.228655,-16.24165,-2.9338107,434.86667,1.5545232,4.4697434e-05,0.5478824,-0.9170146,10.99622,0.99906826,0.24902344,0.0039050798,-16.014961,-16.027798,-2.8829887,191.79604,1.7325509,5.4934702e-05,20.983292,-0.19608924,-9.337534,0.49650618,1.0,0.999032,0.20703125,0.004249094,-16.120165,-16.13284,-3.1557367,237.70723,0.87896407,6.9419175e-06,0.9990368,0.20507812,0.004264384,-15.889036,-15.901468,-3.1725454,103.76562,0.7943007,1.5194517e-05,0.014967433071136474,8929.20056772232,130000
16.27354,-0.2582583,-9.302286,0.48769444,1.0,0.99906445,0.24414062,0.004027343,-16.36164,-16.374708,-2.9908023,207.91168,1.1006889,1.6312488e-07,0.37074387,-0.5217321,7.3175983,0.9990654,0.22851562,0.0040025357,-16.064499,-16.077335,-2.9335432,209.86633,1.6850946,1.5668367e-07,20.539997,-0.2610157,-9.28647,0.4837408,1.0,0.9990349,0.20898438,0.004255546,-16.312172,-16.325087,-3.0970469,2686.0457,2.9228277,2.2275792e-06,0.99902916,0.20117188,0.0042898636,-15.982339,-15.994964,-3.068408,430.70688,2.4040158,7.075571e-07,0.014968975257873536,9004.045449495316,135000
17.040726,-0.288266,-9.367256,0.503937,1.0,0.9990635,0.24316406,0.003968238,-16.310297,-16.323332,-2.9772644,345.22565,0.83429945,9.643957e-06,0.4028126,-0.6012994,8.394565,0.9990616,0.23535156,0.003932465,-16.008501,-16.021296,-2.919306,118.16657,0.88191044,3.3657634e-05,18.856783,-0.23846558,-9.30154,0.48750812,1.0,0.99901867,0.18847656,0.004368401,-16.160854,-16.173473,-3.2527475,143.01381,0.8452571,4.3347939e-07,0.99902534,0.18261719,0.004394694,-15.756377,-15.768601,-3.2510607,509.2144,1.5732586,1.382966e-05,0.014963645505905152,9078.863681554794,140000
19.94768,-0.27926832,-9.281168,0.48241514,1.0,0.999053,0.22070312,0.004047894,-16.191486,-16.204325,-3.058918,76.11094,0.60549784,1.1847527e-05,1.0465287,-0.8155387,10.627241,0.99905014,0.21386719,0.0040022233,-15.825491,-15.838056,-2.972289,218.23332,0.8935052,4.484534e-05,24.488396,-0.20071226,-9.281708,0.4825499,1.0,0.99903107,0.21289062,0.0042219562,-16.401018,-16.41401,-3.11066,126.760376,0.7525226,3.4881164e-06,0.999032,0.20019531,0.004240008,-16.023336,-16.035892,-3.1779437,156.69604,0.63662446,1.908655e-05,0.014954397249221802,9153.635672569275,145000
18.182762,-0.23175192,-9.32547,0.49349037,1.0,0.99906063,0.23730469,0.003988575,-16.197824,-16.21074,-2.9854867,296.7785,0.9331165,3.6171184e-06,0.6246428,-0.37322146,9.125348,0.9990635,0.23046875,0.003947787,-15.82364,-15.8362255,-2.9474936,170.78511,0.996614,1.3394231e-06,24.766476,-0.20497823,-9.310343,0.48970863,1.0,0.99899673,0.21972656,0.0044015017,-16.340904,-16.353807,-3.137805,2111.1907,3.2755613,1.7216857e-05,0.99899006,0.18554688,0.0044601746,-15.952331,-15.964817,-3.1789725,1549.4613,4.210928,3.0705363e-05,0.014968744039535523,9228.479398965836,150000
15.5408325,-0.22141239,-9.313858,0.49058753,1.0,0.9990492,0.22851562,0.003979411,-16.059603,-16.072435,-2.9335916,113.71779,0.71940476,1.0507715e-05,0.35230854,-0.40811563,6.6468143,0.999053,0.23046875,0.00394782,-15.928705,-15.9414425,-2.8973541,52.112885,0.6363299,3.9549497e-05,20.089176,-0.25596723,-9.324631,0.4932808,1.0,0.99901676,0.2265625,0.0042409264,-16.385326,-16.398354,-3.0608625,2712.647,2.6824067,8.8703155e-06,0.9990339,0.21289062,0.0041894065,-16.145905,-16.158678,-3.0799932,1168.7775,2.1571968,3.3916194e-06,0.22557141060829164,10356.33645606041,155000
18.42593,-0.24649003,-9.291603,0.4850238,1.0,0.999073,0.24121094,0.0039791907,-16.277954,-16.290966,-2.9662201,229.4196,1.0070529,4.2404104e-06,0.52125937,-0.6679002,8.682916,0.999073,0.24902344,0.0039286385,-15.99014,-16.002922,-2.9137244,430.86774,1.3831924,1.6966495e-05,19.771122,-0.21324918,-9.338324,0.49670392,1.0,0.999033,0.21972656,0.0042726025,-16.077888,-16.090454,-3.2238545,118.00063,0.5435684,7.7655415e-07,0.99903584,0.20019531,0.0042600874,-15.801311,-15.813611,-3.2176824,201.45804,0.74625653,1.7279757e-05,0.014457420682907104,10428.62356209755,160000
16.726501,-0.2720012,-9.330718,0.49480236,1.0,0.9990597,0.24023438,0.004003318,-16.22172,-16.234612,-3.0362954,332.29562,0.90558004,1.3242875e-05,0.68555546,-0.6606144,10.084705,0.9990587,0.24707031,0.0039937887,-15.986937,-15.999609,-3.0234003,135.06235,0.86183095,3.0158053e-05,25.953665,-0.20420322,-9.3701105,0.5046504,1.0,0.99903774,0.20410156,0.004264217,-16.509308,-16.522358,-3.1581974,300.3311,1.2820836,3.219225e-06,0.999033,0.19238281,0.0042799013,-16.136463,-16.149117,-3.1916366,677.15295,1.8103702,9.9764375e-06,0.014981353282928466,10503.530335903168,165000
20.421364,-0.22773173,-9.255429,0.4759802,1.0,0.99905777,0.22753906,0.0040445304,-16.31284,-16.32577,-3.0829089,199.23141,0.7352024,5.355046e-06,0.51402307,-0.8090291,10.705189,0.9990597,0.22949219,0.0039961473,-15.878088,-15.890685,-2.9912682,128.9211,0.85376906,4.075729e-05,20.541908,-0.27305087,-9.321009,0.49237514,1.0,0.9990244,0.2265625,0.004239926,-16.769497,-16.782816,-3.1474538,897.7426,1.7278764,4.3182877e-06,0.99901867,0.20800781,0.0042518727,-16.249565,-16.262375,-3.1427636,320.92972,1.3338633,1.4468777e-05,0.014978999662399291,10578.425338506699,170000
16.49519,-0.26606458,-9.310442,0.4897334,1.0,0.9990673,0.2685547,0.0039417055,-16.674736,-16.688148,-2.953065,378.37686,1.2979674,1.6467873e-05,0.6711303,-0.30645525,7.096817,0.9990654,0.25195312,0.003918937,-16.232954,-16.245983,-2.9052467,541.232,1.7176918,0.00015695581,24.730555,-0.25327086,-9.328236,0.49418202,1.0,0.9990301,0.234375,0.0041938648,-16.903694,-16.917267,-3.0225346,3100.2676,4.8176575,2.2667903e-06,0.999033,0.23339844,0.0042242818,-16.301367,-16.314346,-3.0233417,6312.2114,9.519055,8.189092e-06,0.014982717990875244,10653.338931560516,175000
21.23125,-0.19958453,-9.286441,0.48373312,1.0,0.9990387,0.22265625,0.0040895874,-16.159088,-16.171839,-3.115063,992.7996,0.99949527,8.47685e-07,0.6865768,-0.9936031,10.0531845,0.9990425,0.22167969,0.0040707933,-15.800949,-15.813348,-3.1174955,90.80975,0.58495474,1.1228802e-06,28.329666,-0.1921781,-9.25806,0.4766383,1.0,0.99902534,0.19335938,0.0042859316,-16.413994,-16.426931,-3.1780362,501.86914,1.4194151,2.7372025e-05,0.999033,0.19042969,0.004276201,-16.034826,-16.047382,-3.1885576,1434.5537,2.597252,4.6978195e-05,0.014981162738800048,10728.244750499725,180000
17.731918,-0.23774637,-9.30764,0.4890329,1.0,0.99905777,0.22558594,0.0039999294,-16.807156,-16.820686,-2.9643617,1029.2585,1.3870293,4.4463177e-05,0.5774073,-0.5257197,8.901434,0.9990587,0.22070312,0.003960275,-16.208,-16.220987,-2.920725,97.02145,0.8804791,0.00013367039,22.658377,-0.23604842,-9.292704,0.4852988,1.0,0.9990244,0.1953125,0.00433431,-16.545345,-16.558327,-3.2673838,125.50864,0.80841845,3.858909e-06,0.99901867,0.18554688,0.0043541184,-15.957001,-15.969417,-3.2565532,473.17792,1.1706522,8.4853145e-06,0.014987271261215209,10803.181109666824,185000
18.936985,-0.2375651,-9.330902,0.49484837,1.0,0.9990597,0.23730469,0.0040036547,-16.501389,-16.514658,-2.9269223,176.68523,0.86712134,0.00013618129,0.72783303,-0.69251245,10.80721,0.99906254,0.22363281,0.0039685844,-16.122438,-16.135393,-2.8698525,80.39465,0.9400352,2.479634e-05,22.692493,-0.2857386,-9.330838,0.49483243,1.0,0.99902153,0.20800781,0.0043269116,-16.534449,-16.547499,-3.1840482,25447.527,14.042095,8.3411317e-07,0.99902344,0.18945312,0.004327232,-16.08508,-16.097752,-3.1221116,372.9246,1.6409299,2.5796594e-06,0.014990515518188476,10878.133696556091,190000
19.987818,-0.2400969,-9.27307,0.4803906,1.0,0.9990673,0.265625,0.003860474,-16.600613,-16.614048,-2.854652,585.6172,1.335923,4.231876e-05,0.8666838,-0.8082077,11.790415,0.9990654,0.25195312,0.0038294627,-16.140163,-16.153196,-2.8058577,404.07837,2.2521133,8.5482745e-05,25.61905,-0.23729135,-9.323908,0.49309996,1.0,0.99902534,0.19042969,0.0043494445,-16.547901,-16.560911,-3.238852,197.44452,0.8732606,4.2758734e-06,0.9990301,0.18554688,0.0043253554,-16.08234,-16.094904,-3.2321033,120.75851,0.99763554,3.1818624e-06,0.014986828184127807,10953.067843914032,195000
