training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
87.20836,0.19043812,-8.39872,0.2618029,1.0,352.88754,-157.97694,1027.7341,374.20135,484.7101,129.43726,1.1213781,0.046672504,2.267264,0.7001096,0.0036886905,408.46796,1.3591757,394.62473,393.26556,86.51322,0.16583328,-8.388187,0.25916988,1.0,373.87378,463.39383,129.8179,0.6421065,0.04542629,2.1376414,0.70183307,0.0032700852,408.44052,1.8680886,394.2958,392.4277,0.0036070027351379394,3636.4885075092316,50000
80.353935,0.22653553,-8.352587,0.25026953,1.0,148.96149,-177.47304,977.40546,370.3249,621.61273,135.46573,0.31149164,0.036207076,2.2646222,0.68744767,0.0015615937,406.92053,5.612624,390.6709,385.0583,87.418335,0.19972935,-8.367923,0.25410378,1.0,374.2832,585.64575,130.99226,0.116754904,0.041537367,2.2797604,0.70715237,0.003442661,406.90286,3.44347,394.62836,391.18488,0.10073714189529419,4140.174219369888,55000
89.32517,0.18627678,-8.33148,0.24499285,1.0,253.00516,-348.81958,1222.1459,365.83014,608.31226,140.9162,1.4668047,0.049803805,3.0275753,0.72244555,0.004336459,406.83438,0.07981934,386.17188,386.09204,83.07887,0.1784738,-8.374137,0.25565735,1.0,369.71414,651.83704,137.15358,0.69265574,0.050590273,3.155042,0.6953989,0.0018376722,406.81885,-0.24013388,390.05508,390.29523,0.003615602779388428,4158.252237558365,60000
86.80858,0.20463274,-8.340098,0.24714762,1.0,782.2913,-314.11526,2766.9492,367.9342,664.8402,139.64148,1.5440097,0.050390206,3.8555965,0.70670074,0.0011589025,414.8462,-0.16187528,388.6765,388.83838,88.68028,0.16811818,-8.403931,0.26310566,1.0,365.38788,623.7219,142.37762,0.21627599,0.053008504,4.1068068,0.7147739,0.004960291,414.84326,-1.2480574,386.13007,387.3781,0.004167601776123047,4179.09024977684,65000
74.73493,0.19462225,-8.382593,0.25777128,1.0,235.5964,-192.65411,924.0548,385.54724,587.4645,118.60152,0.33128446,0.042726062,2.8504257,0.69240934,0.00058393413,420.78976,3.060799,406.58673,403.52594,67.429184,0.15005954,-8.37431,0.25570017,1.0,386.68707,615.26404,117.39618,0.1918796,0.09062229,6.942524,0.7061531,0.0008904106,420.79037,-17.09347,407.7266,424.82007,0.003608624219894409,4197.133374452591,70000
83.18399,0.16078213,-8.361306,0.25244948,1.0,237.10675,-94.566536,940.64185,367.79272,698.425,141.27988,1.2042539,0.041286573,2.1285248,0.7055464,0.004103298,419.46057,3.6549394,388.76575,385.1108,92.313614,0.22629327,-8.401327,0.2624547,1.0,369.18,746.46735,139.27336,0.61148447,0.0452893,2.5243056,0.7059462,0.0030037495,419.45337,1.9759191,390.15268,388.17676,0.0043521274089813235,4218.894019603729,75000
89.918724,0.19839156,-8.327574,0.2440163,1.0,90.49678,-202.48683,840.12195,363.07977,778.05255,148.6095,0.8658858,0.040228665,2.7967176,0.7013068,0.0029019297,413.6987,4.042389,383.7647,379.72232,95.53912,0.23978047,-8.348875,0.24934183,1.0,364.62762,748.9337,145.91138,0.6976243,0.039966524,2.023689,0.7136355,0.0025919266,413.68784,4.1507273,385.312,381.1613,0.090152489900589,4669.656473636627,80000
90.39877,0.19929355,-8.356695,0.25129676,1.0,190.36313,-343.53284,996.5489,366.80994,775.83,144.43889,1.1501635,0.042753287,2.1577072,0.73405373,0.00256981,412.92752,2.9923677,387.45633,384.46396,91.910965,0.21903434,-8.321475,0.24249175,1.0,363.41406,750.2863,148.20908,0.94217867,0.04193764,2.146502,0.71908605,0.0010059109,412.9389,3.3292618,384.061,380.73175,0.0037474191188812257,4688.393576145172,85000
87.84646,0.18193859,-8.337965,0.24661434,1.0,193.22878,-88.84335,722.54553,360.2198,739.2306,153.28552,0.8344245,0.040666636,1.9346579,0.71374863,0.002391811,420.11432,3.92108,381.2255,377.3044,90.62923,0.17009926,-8.382001,0.25762314,1.0,364.59537,748.98956,147.87527,0.8298063,0.045724772,2.547017,0.7145295,0.0037575376,420.1029,1.796036,385.60052,383.80447,0.0038239418506622316,4707.513288497925,90000
87.49942,0.18661657,-8.392855,0.2603367,1.0,181.71301,-244.88878,1079.7094,364.21588,787.5699,149.59439,1.5269722,0.04388918,2.2511384,0.70604074,0.003814253,404.34842,2.4709008,384.4333,381.9624,96.482376,0.24298073,-8.369393,0.25447145,1.0,362.24213,794.4587,152.44727,0.30610335,0.046239227,2.5532885,0.7146845,0.0010710522,404.3436,1.5206448,382.4593,380.93866,0.0037331466674804686,4726.179025888443,95000
92.987656,0.22304738,-8.343123,0.24790375,1.0,521.1592,-647.38617,2314.9558,359.10138,816.72314,153.89676,0.63096845,0.059794396,4.2380066,0.7257903,0.0022691044,426.374,-4.1760755,380.42007,384.59616,93.9465,0.21468635,-8.383209,0.2579253,1.0,363.33185,808.7544,148.23901,0.14463697,0.049299262,2.6202247,0.7021756,0.0024843721,426.3742,0.29877672,384.65054,384.35178,0.003697419452667236,4744.666126728058,100000
88.57916,0.22898844,-8.356656,0.25128692,1.0,347.28592,-398.73712,1718.2443,359.87,844.67566,153.49576,0.8666065,0.0503363,4.202731,0.7027102,0.0024262578,410.45618,-0.13803665,380.39282,380.53085,91.23779,0.22564556,-8.366907,0.2538496,1.0,357.4721,839.4379,155.31583,1.1052532,0.060900833,5.7857404,0.7163805,0.001475036,410.45184,-4.474267,377.9947,382.46896,0.13636821265220642,5426.507194280624,105000
97.80104,0.21625715,-8.342034,0.24763146,1.0,477.45007,-280.9335,1661.5178,361.40216,847.77264,153.47743,1.3882428,0.06553663,4.184678,0.7354429,0.0017782657,398.19766,-6.1866508,381.31204,387.4987,93.781586,0.17869359,-8.372821,0.2553281,1.0,366.2531,841.86066,146.49019,0.25519806,0.06371164,3.3716097,0.72656506,0.0026600724,398.24533,-5.4605975,386.16537,391.62598,0.003545777463912964,5444.236084699631,110000
88.181435,0.17278169,-8.378944,0.25685906,1.0,215.26324,-151.9562,945.85815,367.3066,814.1428,145.81213,0.81874716,0.046214674,2.3576338,0.72169113,0.001356504,410.12146,1.5524439,387.81268,386.26025,80.13119,0.16085026,-8.387283,0.25894386,1.0,363.55112,752.0818,148.41588,1.3046113,0.0402378,2.9907732,0.69735456,0.0007442323,410.1185,4.0036592,384.05704,380.05338,0.003945640134811401,5463.964286565781,115000
100.44108,0.20390037,-8.32741,0.24397537,1.0,371.4478,-205.85583,979.212,364.11542,845.5509,151.33545,0.8969533,0.04828,2.1433768,0.7356317,0.0007264958,392.13916,0.67447937,383.72238,383.0479,95.65436,0.23439771,-8.391105,0.25989902,1.0,361.54694,872.3353,153.31909,1.5383557,0.043709233,2.2611067,0.7264935,0.0017069587,392.10794,2.4666598,381.15234,378.68567,0.003941536521911621,5483.671972990036,120000
99.35205,0.2423024,-8.34767,0.24904038,1.0,133.38495,-169.40366,588.1392,363.89822,860.41425,151.9791,0.36507586,0.040856324,2.2990522,0.71885014,0.001236753,386.6696,3.5355816,383.23172,379.69614,93.58479,0.20108087,-8.404419,0.26322776,1.0,353.21954,912.2322,168.02881,1.4109061,0.045786727,3.0751286,0.7174001,0.0017064865,386.64764,1.6290523,372.55194,370.92288,0.004077892875671387,5504.061442375183,125000
90.58365,0.18120086,-8.339821,0.24707824,1.0,178.06975,-174.92201,660.3784,361.38202,848.663,154.24147,0.08813859,0.044030316,2.2812462,0.71961856,0.0021215763,405.44232,2.4203627,381.6541,379.23376,91.82669,0.18026179,-8.381448,0.25748488,1.0,356.43695,887.41583,160.46925,1.4690267,0.04595405,2.4451482,0.73407686,0.0012464299,405.43945,1.6403886,376.70892,375.06854,0.00470259199142456,5527.574407577515,130000
95.71635,0.20916548,-8.349857,0.24958709,1.0,408.59286,-236.59183,1204.9564,356.28348,878.1375,161.8861,1.207476,0.05585651,2.947813,0.72006065,0.0019795853,388.7207,-2.2765467,375.7195,377.99606,101.09436,0.2208676,-8.3975315,0.26150578,1.0,356.8955,884.47955,161.05951,0.5059476,0.060568444,3.482873,0.7289194,0.0011735004,388.70364,-4.1079926,376.3307,380.4387,0.00420070104598999,5548.577917814255,135000
90.41292,0.21056402,-8.352212,0.25017577,1.0,164.4501,-114.57388,689.55164,353.27307,848.89435,165.44357,0.39117703,0.03556311,2.1290407,0.70588624,0.0014254702,407.72754,5.8863173,373.65945,367.77313,94.4258,0.23115033,-8.377923,0.25660378,1.0,363.61548,832.56323,152.98106,0.32447928,0.05013726,3.2158408,0.7098625,0.0017323887,407.72656,-0.055963863,384.0018,384.05777,0.005673423099517822,5576.945035934448,140000
93.99122,0.24383672,-8.36719,0.2539205,1.0,180.68828,-86.38349,508.1206,359.1516,895.046,160.58331,0.1286852,0.041297227,2.2901537,0.69858426,0.0015565024,392.27194,3.413854,378.7652,375.35135,90.935104,0.1977565,-8.394711,0.2608006,1.0,352.01593,885.27905,170.60849,0.32494158,0.04752299,2.22564,0.70351774,0.0024756454,392.26465,0.97164446,371.62918,370.65753,0.005714471435546875,5605.517397403717,145000
101.99478,0.24632199,-8.342455,0.24773657,1.0,202.39082,-148.69804,861.4488,358.46042,898.6145,160.13797,0.6506765,0.050749183,2.5888772,0.7264133,0.0011635697,401.75693,-0.30098903,378.54825,378.84924,90.79507,0.2097635,-8.37189,0.25509548,1.0,360.29572,865.5766,156.679,0.83263856,0.042669293,2.1794076,0.7326307,0.0031641673,401.77414,2.945289,380.38443,377.43915,0.006015334749221802,5635.5940771102905,150000
93.955826,0.20356855,-8.372491,0.25524575,1.0,122.73575,-175.7795,655.79706,364.46393,834.2444,150.33777,0.5788758,0.04267216,2.1250498,0.7111732,0.0010946557,399.61185,2.9282916,384.44452,381.51624,96.43382,0.21696413,-8.350609,0.2497752,1.0,357.2096,845.7428,160.84688,0.029369038,0.0439741,2.2633235,0.7269933,0.0017030684,399.59683,2.4079301,377.18942,374.7815,0.1256518629550934,6263.853406906128,155000
86.566376,0.14636149,-8.36052,0.25225317,1.0,143.6759,-235.94127,823.2731,364.07495,812.861,148.2991,1.166214,0.044196904,2.1039371,0.7265411,0.0010462825,407.16275,2.362805,384.43307,382.07028,89.953094,0.20556474,-8.347946,0.24910945,1.0,365.02026,836.23987,145.56415,0.0057706903,0.045691393,3.3887863,0.7291784,0.0018277657,407.16254,1.7543036,385.3784,383.62408,0.004175274276733399,6284.729786157608,160000
88.71854,0.16035941,-8.325711,0.24355087,1.0,114.48681,-145.79884,680.25085,363.59515,832.30444,149.86343,1.015567,0.04335302,2.3703535,0.73500144,0.0012678402,412.3382,2.7408035,384.21207,381.47125,88.773964,0.1585449,-8.365706,0.25354952,1.0,358.84366,855.59546,156.36255,1.5262934,0.04086169,2.2749038,0.7070608,0.0023583572,412.33508,3.7680466,379.4604,375.69235,0.004376780366897583,6306.613693714142,165000
84.533966,0.19754237,-8.330307,0.24469993,1.0,49.96017,-95.039696,487.27713,353.87238,947.6666,169.86047,0.27093905,0.03555822,2.1145954,0.6857663,0.001349223,389.19345,5.6206465,373.33203,367.7114,95.038635,0.1999824,-8.360078,0.25214246,1.0,352.72577,909.0432,171.01718,1.1230849,0.047554113,2.4553683,0.7154198,0.0028528697,389.1747,0.95187765,372.1845,371.23264,0.006060237741470337,6336.914887189865,170000
92.65174,0.17362627,-8.338469,0.24674012,1.0,317.25644,-181.99904,1065.9409,354.20825,926.0382,167.646,0.27141553,0.041163493,2.2248654,0.71147496,0.0007651852,395.8086,3.4975657,373.9987,370.50113,106.32541,0.25773376,-8.349662,0.24953833,1.0,363.44244,918.68036,153.53662,1.0732535,0.048654422,2.1894732,0.76366365,0.002166944,395.8024,0.53258324,383.23257,382.69998,0.0062475059509277345,6368.152422428131,175000
90.0318,0.20608443,-8.321381,0.24246828,1.0,81.43999,-181.60925,641.12103,361.97217,943.8799,155.85815,1.2275919,0.04036975,2.4690032,0.7171099,0.0025146175,397.32065,3.8262978,381.8382,378.0119,85.85302,0.21530604,-8.382673,0.25779122,1.0,355.13574,895.3946,164.67026,1.3721163,0.04275632,2.833643,0.7165338,0.0056707957,397.32025,2.8780615,375.00174,372.1237,0.00610802206993103,6398.6925394535065,180000
82.03491,0.18003835,-8.369802,0.2545737,1.0,189.20213,-293.1637,967.5467,360.10123,836.5923,154.45966,0.9864935,0.038898513,2.2112875,0.7223602,0.00038898326,419.0949,4.652577,381.05597,376.40338,93.846146,0.21512252,-8.369362,0.25446332,1.0,355.92374,820.0464,159.32475,0.6969462,0.04167307,2.3365898,0.7166117,0.0012745571,419.09232,3.489752,376.87836,373.3886,0.00803281922340393,6438.856639623642,185000
88.27159,0.20009273,-8.353986,0.25061953,1.0,112.44397,-128.25221,546.89954,350.82983,933.247,175.89603,0.5799075,0.04036303,2.3960688,0.71142995,0.0006531325,394.71716,3.8038783,370.56567,366.7618,89.76637,0.21298273,-8.368026,0.25412938,1.0,355.44467,969.9101,165.1464,0.6888606,0.03944923,2.1235647,0.7171385,0.0027243292,394.70755,4.164469,375.18005,371.0156,0.009741562032699585,6487.564455032349,190000
88.96128,0.1841437,-8.303017,0.23787719,1.0,146.00656,-158.94102,621.6673,359.24377,952.91943,161.15002,0.301288,0.037616193,2.1407776,0.71907234,0.0024284197,386.36273,4.7846417,378.56192,373.77728,92.069084,0.21235725,-8.38185,0.2575856,1.0,358.5785,946.0538,161.23581,1.36711,0.042795684,2.1786132,0.7181585,0.001356661,386.3563,2.783433,377.89633,375.11288,0.009854004430770873,6536.834480524063,195000
82.66424,0.16478534,-8.327847,0.24408454,1.0,188.87483,-212.48218,878.4711,354.08994,918.6553,170.93344,0.34725755,0.03826889,2.0406225,0.71401143,0.0012004427,390.57513,4.58188,373.61868,369.0368,97.95212,0.23168121,-8.36825,0.2541854,1.0,355.9442,936.58716,166.68082,0.6472701,0.06707987,5.998005,0.72648907,0.0020403152,390.56583,-6.670814,375.4725,382.1433,0.009941946840286256,6586.54422211647,200000
94.743286,0.20275538,-8.305561,0.23851326,1.0,179.12761,-81.72584,726.3618,351.13434,961.4348,179.44145,1.4151375,0.045627326,2.4355435,0.73118055,0.00044227828,388.38385,1.6982763,370.55353,368.85526,101.237366,0.23933822,-8.392965,0.26036432,1.0,354.50763,960.09546,168.92549,0.5640391,0.057157844,2.9017026,0.74486405,0.0033134741,388.37662,-2.7799392,373.92645,376.7064,0.18053021383285522,7489.19530081749,205000
84.41788,0.15969902,-8.344002,0.24812335,1.0,137.29361,-110.75767,639.2069,360.67102,981.28723,164.73355,2.0479228,0.045741826,2.4668274,0.70000064,0.0012802483,395.7218,1.6850525,380.45712,378.77206,91.89293,0.21077394,-8.36654,0.25375783,1.0,369.95367,977.57355,145.94655,2.3540838,0.041305475,2.4323046,0.74234045,0.0034388555,395.7246,3.4406378,389.7399,386.29926,0.0044245471954345705,7511.318042755127,210000
98.42885,0.23007062,-8.31733,0.24145557,1.0,249.45584,-250.98366,886.255,352.58673,954.6774,170.04703,0.7553159,0.05077106,2.7139108,0.74896854,0.0010457494,411.1114,-0.31699178,373.1423,373.4593,91.41738,0.21491992,-8.374348,0.25570974,1.0,362.52917,911.2247,154.26865,0.73141676,0.04180201,2.7876437,0.7308034,0.002004117,411.10962,3.3702722,383.08466,379.7144,0.004112456893920899,7531.880331516266,215000
95.54744,0.21134141,-8.321288,0.24244502,1.0,80.43871,-195.91106,562.54785,354.15808,930.5509,168.90738,0.13583325,0.04125998,2.2285674,0.71689165,0.0017418528,406.5092,3.552898,374.48352,370.93063,89.77628,0.16075352,-8.431829,0.2700804,1.0,361.9405,963.8458,156.72176,0.051786825,0.043194957,2.429553,0.72948635,0.0030826663,406.5084,2.7663074,382.2659,379.4996,0.004437349462509155,7554.067083597183,220000
96.07881,0.23014487,-8.358864,0.25183898,1.0,93.10346,-129.65514,602.1081,355.01468,960.8094,169.21059,1.4033946,0.042729422,2.3277574,0.7201526,0.0014526255,401.88013,2.921901,375.1087,372.1868,90.20494,0.1849438,-8.393465,0.2604895,1.0,357.60187,925.5422,163.75348,0.08059034,0.04331612,2.6404333,0.72687185,0.0046196165,401.87646,2.686095,377.69568,375.00958,0.004397557210922241,7576.054872512817,225000
102.5444,0.21825477,-8.311946,0.24010956,1.0,453.67307,-403.76193,1642.792,362.22736,929.18695,157.30319,0.74158305,0.06616852,2.9217203,0.77761966,0.0029311802,393.73776,-6.366155,381.91425,388.2804,87.14635,0.18314697,-8.380849,0.25733525,1.0,365.97955,901.4286,152.56297,1.6140134,0.058048416,3.2253618,0.7434407,0.004928431,393.768,-3.1692083,385.66794,388.83716,0.004256434965133667,7597.337050914764,230000
88.33866,0.18207474,-8.363486,0.25299448,1.0,107.16091,-180.9611,705.8265,358.20657,884.79913,160.31702,1.6674168,0.048169024,2.5917487,0.73647475,0.0003308573,399.43832,0.73136216,378.1785,377.44714,83.861565,0.15423083,-8.39688,0.2613431,1.0,348.70587,853.51544,174.03772,0.884577,0.039083898,2.1655433,0.7163348,0.003071802,399.43735,4.360299,368.67773,364.31744,0.004406525802612304,7619.369683742523,235000
88.117966,0.21331295,-8.345962,0.24861331,1.0,237.1842,-168.54422,673.8744,353.6314,983.76953,169.12375,0.4138114,0.03424253,1.9998232,0.71893597,0.0033770662,387.19485,6.101212,372.99118,366.88995,99.96417,0.21166274,-8.373867,0.2555896,1.0,349.95874,915.90515,173.8363,0.07089007,0.051236868,2.9089649,0.74966645,0.0038630147,387.19302,-0.47890633,369.3184,369.7973,0.004411523580551148,7641.427303791046,240000
98.82178,0.21405464,-8.39322,0.26042795,1.0,146.93317,-149.71123,699.03235,355.01572,972.9947,167.75027,1.4799501,0.052661248,2.3737407,0.75319177,0.000458126,396.40567,-1.0549333,374.836,375.89093,88.68277,0.17860715,-8.382084,0.25764388,1.0,354.15338,958.2539,165.11533,0.041131604,0.040750545,2.340971,0.71828985,0.0011565372,396.4013,3.6664965,373.97345,370.30695,0.0043313193321228025,7663.083904981613,245000
103.21886,0.24147223,-8.323076,0.24289198,1.0,264.92978,-115.58472,636.4477,350.2809,991.9092,174.36473,1.3404702,0.047246996,2.1859183,0.7627435,0.00069189875,394.9448,1.0872848,370.02814,368.94086,102.2388,0.22771516,-8.387777,0.25906724,1.0,354.97955,970.488,166.35825,1.5937198,0.08389696,6.464477,0.74164593,0.0033338172,394.93744,-13.387177,374.7264,388.1136,0.004306603240966797,7684.616925239563,250000
91.83768,0.19997394,-8.327761,0.2440632,1.0,113.73349,-170.89226,618.69745,358.6624,1010.85693,164.40579,0.594943,0.044105537,2.1925075,0.7282402,0.00030786308,383.44357,2.260194,377.8346,375.5744,99.99757,0.21978116,-8.393497,0.26049733,1.0,355.289,986.5747,169.0918,0.20507641,0.048585437,2.498149,0.74109703,0.0036019313,383.4359,0.54239446,374.4608,373.9184,0.004541494464874268,7707.324401855469,255000
87.80957,0.21525572,-8.383352,0.2579612,1.0,556.34875,-598.69025,1586.2289,362.32602,960.15,161.18549,1.2364585,0.049660273,2.507358,0.7531058,0.0017986482,390.53604,0.13267598,381.85284,381.72015,91.86576,0.19383001,-8.371836,0.25508186,1.0,357.608,977.2777,166.28046,1.4267337,0.100372806,5.753065,0.7719977,0.0018024441,390.6541,-19.678343,377.14072,396.81906,0.0065182871341705325,7739.9158411026,260000
99.25803,0.21942468,-8.342568,0.247765,1.0,405.32013,-314.60233,959.5961,354.10577,914.52075,167.09613,0.03260912,0.045417972,2.0671906,0.7338033,0.0018413742,400.77725,1.836373,374.14462,372.30826,96.33415,0.2091715,-8.386578,0.25876734,1.0,346.51486,937.54175,180.08594,0.73060393,0.04815209,3.77075,0.7025213,0.0005526136,400.77362,0.7405942,366.55356,365.81296,0.008770978355407714,7783.770736455917,265000
109.561966,0.26693165,-8.340784,0.2473189,1.0,178.32478,-72.28653,590.3529,351.25873,1003.7416,172.78397,2.072723,0.05657641,2.6020641,0.7696804,0.0018376661,383.27213,-2.5205538,370.42233,372.9429,99.76741,0.22230783,-8.366255,0.2536866,1.0,357.75952,956.21826,164.14282,0.09985242,0.052955665,2.392558,0.7556814,0.0045912997,383.2701,-1.1328176,376.92303,378.05585,0.0097693341255188,7832.617421865463,270000
97.2381,0.18958221,-8.357779,0.2515676,1.0,239.0737,-245.96452,717.99,355.67712,1022.6012,170.57355,0.25124583,0.049578793,2.2434597,0.7328141,0.0010990798,380.9256,0.16044869,374.72342,374.56296,101.674446,0.22222309,-8.377974,0.25661635,1.0,356.85907,1026.6887,166.27753,0.22597803,0.044874184,3.0666413,0.7395393,0.002308585,380.91034,1.9524766,375.9046,373.95212,0.010406713008880615,7884.650998830795,275000
94.34088,0.2013836,-8.336979,0.24636765,1.0,400.62015,-246.41782,933.39233,353.4798,1010.39594,172.5338,0.97243816,0.043803833,2.3576832,0.7384034,0.0002771255,388.26776,2.405772,372.8932,370.48743,106.15608,0.25879502,-8.373569,0.2555151,1.0,357.0483,1016.8608,168.46611,0.31360406,0.062591255,4.524076,0.7474374,0.008967851,388.25778,-4.8886523,376.4612,381.34985,0.012019438791275025,7944.748196840286,280000
97.94851,0.24086608,-8.363363,0.25296375,1.0,171.98679,-186.62787,706.609,357.7569,985.22815,166.8463,1.8703531,0.039511234,2.01803,0.74950767,0.0010441474,385.3254,4.0415883,377.02316,372.98157,97.72874,0.20794226,-8.3726425,0.2552837,1.0,356.9566,1050.1184,166.68268,1.8090419,0.049317997,2.3250844,0.7534181,0.0019201058,385.32193,0.262791,376.2227,375.9599,0.011969822835922241,8004.597321271896,285000
101.06981,0.244113,-8.325611,0.24352556,1.0,162.73486,-228.3344,709.9949,356.182,1035.2794,172.30542,0.82102793,0.048455596,2.1568882,0.7433504,0.0018497028,381.7009,0.58950067,375.26706,374.67755,95.17944,0.19844627,-8.415041,0.2658832,1.0,354.89948,1023.4609,173.77522,1.2496952,0.05063606,2.71176,0.735443,0.0022521538,381.7007,-0.24278447,373.9845,374.2273,0.011989563846588135,8064.545145750046,290000
