training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
79.88871,0.15531234,-8.703239,0.33793288,1.0,110.406456,-186.89128,887.9046,366.11603,335.72794,137.32706,0.66843534,0.05136959,2.415362,0.6198574,0.00057309103,473.27045,-0.64818555,389.77954,390.42773,78.73514,0.15650938,-8.67893,0.33185574,1.0,369.1741,332.17212,134.11494,1.10283,0.04825654,2.1606205,0.62220955,0.002271406,473.277,0.8251405,392.83795,392.01282,0.005486035871505738,5452.578042268753,60000
90.07396,0.17964491,-8.669218,0.32942742,1.0,319.2788,-127.20054,964.4854,372.82898,337.0384,130.35246,0.07577337,0.048913196,2.3984044,0.6544324,0.0019938096,471.5391,0.5124711,396.40594,395.89346,78.059204,0.16921312,-8.713739,0.34055766,1.0,369.6588,325.43314,133.60837,0.5886312,0.046558186,3.1321633,0.6272289,0.0013585661,471.5344,1.6229339,393.23553,391.6126,0.0054858681201934816,5480.007384061813,65000
43.636063,0.10994103,-8.701329,0.33745518,1.0,57.77666,-57.88827,393.62912,426.2544,234.40611,75.31127,0.843711,0.019647798,2.6649344,0.5372821,0.0013198906,491.54626,14.919512,450.83173,435.9122,42.774857,0.117013894,-8.694398,0.3357225,1.0,425.50372,195.39218,76.074646,0.30144447,0.036901068,5.208694,0.5490193,0.0030688061,491.52798,6.438492,450.08014,443.64163,0.00546000280380249,5507.307399749756,70000
78.099396,0.14946698,-8.68756,0.33401304,1.0,172.26334,-187.56578,854.25824,364.24524,389.77805,139.26892,1.2642926,0.040679768,2.207521,0.65096927,0.0019970587,473.61517,4.4142036,387.926,383.51178,86.75599,0.21136901,-8.663343,0.32795882,1.0,363.51892,458.8109,140.14787,0.8759296,0.051661268,2.647581,0.6433073,0.0018711031,473.59622,-0.7867698,387.19873,387.9855,0.00544959044456482,5534.555353164673,75000
78.66101,0.1749706,-8.651318,0.32495254,1.0,273.0787,-523.916,1261.2798,364.88928,430.35086,138.81413,0.29141477,0.04448297,2.2005374,0.6358338,0.0028533551,482.41992,2.6615262,389.01028,386.34875,83.2022,0.17909484,-8.711999,0.34012264,1.0,363.75287,531.1571,140.20584,0.8072562,0.055058468,3.8500326,0.63520443,0.0036465079,482.42523,-2.4403324,387.8741,390.31445,0.14862379908561707,6277.674350976944,80000
79.14334,0.17745401,-8.665147,0.3284098,1.0,445.98236,-224.22166,1517.1172,365.11212,507.52795,139.54831,0.9238939,0.041603245,2.4663935,0.6486552,0.0016203892,482.42084,4.05077,389.2332,385.1824,79.30971,0.18846276,-8.694372,0.33571604,1.0,356.9297,636.12177,148.5032,1.5162741,0.056306392,3.8429563,0.6517936,0.0014909068,482.38977,-3.0421386,381.04916,384.0913,0.0054835183620452884,6305.091944217682,85000
84.03166,0.14300866,-8.6886425,0.33428368,1.0,393.94586,-388.7192,1284.3391,360.99365,673.37085,144.3308,0.17150885,0.047451008,2.3437583,0.65374243,0.002805588,488.03342,1.2439936,385.39532,384.15134,79.21562,0.17917061,-8.682161,0.33266318,1.0,356.11993,621.6127,150.19867,0.12337047,0.042967662,2.1229525,0.6316221,0.0005825897,488.01132,3.431861,380.5205,377.08865,0.005484076452255249,6332.51232790947,90000
83.3862,0.20584746,-8.681856,0.332587,1.0,433.67767,-349.57755,1612.603,360.60892,685.48566,145.7579,0.49600032,0.04453316,2.3440638,0.641953,0.0025226404,483.58182,2.643665,384.78802,382.14435,83.26203,0.1783333,-8.710255,0.33968654,1.0,358.5597,614.9081,146.89313,0.32558134,0.045123495,2.22543,0.6321645,0.0022926761,483.57074,2.3581355,382.73822,380.3801,0.005460991382598877,6359.8172862529755,95000
86.331604,0.2005253,-8.658932,0.32685584,1.0,156.36731,-326.09552,1299.7598,360.39914,666.60565,146.34601,0.67625207,0.042581,2.419925,0.66896427,0.002610504,474.70837,3.521862,384.13455,380.6127,87.16587,0.19428478,-8.661518,0.32750246,1.0,354.32684,718.1794,154.58266,0.48270267,0.057453416,2.6762447,0.6496914,0.002065067,474.7136,-3.5382376,378.06253,381.60077,0.00544745135307312,6387.054545879364,100000
77.15431,0.16448256,-8.667482,0.3289934,1.0,378.53836,-307.64075,1290.3412,353.16367,734.46735,155.72008,0.66949505,0.04413277,2.6899548,0.6442537,0.0022900153,491.25333,2.882297,377.72632,374.84402,79.97772,0.18947196,-8.711423,0.33997875,1.0,356.5412,644.9327,150.85687,0.19039534,0.03608241,2.1720433,0.6344199,0.001385276,491.24283,6.836917,381.10333,374.26642,0.14976643404960632,7135.886718511581,105000
80.61795,0.18120286,-8.635129,0.32090524,1.0,301.97708,-191.41006,857.02124,354.9601,698.61395,155.24963,0.7590952,0.038739644,2.135368,0.61867833,0.0010916413,481.54266,5.4223423,379.03723,373.6149,82.63898,0.17176852,-8.6774845,0.33149394,1.0,356.67908,727.17957,151.99168,1.3525766,0.054318745,2.7211084,0.6597029,0.0047089797,481.5369,-2.0796347,380.75595,382.83557,0.009228292846679687,7182.0281846523285,110000
83.68918,0.1735746,-8.678198,0.3316725,1.0,319.1147,-187.96823,1122.7845,359.03522,822.0687,150.04092,0.52075225,0.045082323,2.709155,0.6552148,0.00063521485,480.9045,2.3649333,383.08044,380.7155,72.91042,0.14509925,-8.709255,0.33943686,1.0,355.5428,759.2234,154.33386,0.18557088,0.049533512,2.5842166,0.6260387,0.0011261299,480.89603,0.22433238,379.5876,379.36325,0.00833583869934082,7223.7073793411255,115000
73.449196,0.13062933,-8.734416,0.345727,1.0,176.55472,-208.11021,873.6266,353.48322,804.46875,157.28947,1.104293,0.037640724,2.2324073,0.6339741,0.0011504435,482.65436,5.9652586,377.61594,371.65067,77.52951,0.18210529,-8.658905,0.32684934,1.0,354.4117,708.87225,154.97205,1.1796963,0.043666396,2.22115,0.6340593,0.0022757633,482.64563,3.0568864,378.544,375.48712,0.005527802610397339,7251.346397638321,120000
75.46927,0.15499383,-8.670451,0.32973573,1.0,159.19844,-210.50276,826.1684,353.99536,765.3216,158.09216,0.5011039,0.03914271,2.0998297,0.64488447,0.0018074441,472.38553,5.1288276,377.61462,372.4858,79.2161,0.1998766,-8.693623,0.33552846,1.0,352.9422,798.33704,159.26454,0.55754274,0.03859099,2.3542147,0.6410732,0.001319384,472.4006,5.3896236,376.56223,371.1726,0.005533022260665894,7279.011511087418,125000
89.502426,0.20001912,-8.644895,0.32334653,1.0,381.20456,-389.96625,1501.879,357.27106,805.752,151.5039,1.3334043,0.05207069,2.9360516,0.67124355,0.0019577276,488.20612,-1.0109224,381.68137,382.6923,79.00458,0.15522623,-8.708796,0.33932194,1.0,358.73523,790.6844,150.83595,0.59861606,0.046813026,2.4760706,0.6656938,0.0049247057,488.20544,1.5558984,383.1455,381.5896,0.005537443351745605,7306.698730230331,130000
79.991714,0.15534109,-8.649835,0.3245817,1.0,152.0678,-260.4368,956.59753,355.72562,785.8061,156.23927,0.79505986,0.04684379,2.3224487,0.6434735,0.0006360272,477.81644,1.5080897,379.61642,378.10834,73.23964,0.15852296,-8.711314,0.3399514,1.0,356.84415,763.8185,153.78072,0.4376963,0.036875416,2.3047516,0.6298864,0.00074102706,477.8178,6.2711606,380.73502,374.46387,0.0055232743740081785,7334.315104722977,135000
74.375435,0.16838133,-8.656363,0.32621357,1.0,355.8636,-306.28842,1957.8328,362.0259,773.27704,147.06927,0.06592857,0.04139714,3.419804,0.6398596,0.005748995,494.82993,4.2569532,386.7674,382.51044,70.12144,0.16235058,-8.740457,0.34723705,1.0,358.181,780.42676,152.07774,0.91701806,0.034035526,2.1751986,0.62344635,0.0014849451,494.81577,7.8994737,382.92178,375.0223,0.005522768974304199,7361.928954124451,140000
80.699745,0.18054985,-8.660993,0.32737118,1.0,209.90543,-345.1628,1040.4596,358.5594,792.744,152.0209,0.2886629,0.04240406,2.5422432,0.64793926,0.0021100955,480.46603,3.649592,382.5827,378.9331,85.10195,0.19144666,-8.690439,0.33473277,1.0,350.87488,764.8205,162.11511,0.09256833,0.049296703,2.4194012,0.63842964,0.0010504251,480.461,0.33790705,374.89795,374.56003,0.007722761487960816,7400.542762994766,145000
83.737946,0.19528702,-8.635092,0.32089582,1.0,194.77013,-409.97443,976.7355,357.42398,803.8581,152.22601,0.04921064,0.04226792,2.2400422,0.6596918,0.0021018535,490.97137,3.796231,381.97256,378.17633,72.640594,0.13290605,-8.669138,0.32940742,1.0,360.70172,705.48737,147.66476,0.20444614,0.04344131,2.3822806,0.6394411,0.002825921,490.9686,3.220111,385.25015,382.03003,0.012892666149139404,7465.006094932556,150000
86.53888,0.1971139,-8.656982,0.3263687,1.0,281.85132,-487.33826,1431.803,351.29025,802.3272,163.73354,0.12325801,0.05499073,2.5574155,0.68339014,0.0010168192,488.38474,-2.4373965,375.70947,378.14688,73.97414,0.1429583,-8.68733,0.33395576,1.0,354.2343,832.31726,156.74347,0.584091,0.16462848,12.389683,0.65454316,0.0013170859,488.3768,-55.98189,378.65314,434.63504,0.18735196914672853,8401.76594376564,155000
85.509705,0.18000662,-8.657507,0.32649955,1.0,130.8266,-122.80103,641.6902,352.07968,844.1522,161.03471,0.8394039,0.04525349,2.6706724,0.6575118,0.0017326612,472.5707,2.2430623,375.70822,373.46515,78.97055,0.15318567,-8.673559,0.33051267,1.0,355.36993,838.1475,156.98584,0.23875804,0.049003355,2.422818,0.6528452,0.0011082628,472.55698,0.4709718,378.9978,378.52682,0.009226668787002564,8447.899290561676,160000
86.83066,0.1923171,-8.636686,0.32129443,1.0,125.41377,-203.9697,925.79315,347.53082,826.6095,167.02074,1.0498857,0.044695176,2.3180256,0.667969,0.002018766,477.12726,2.5310764,371.38718,368.8561,75.41202,0.14700079,-8.676683,0.33129388,1.0,353.01587,806.7714,159.27887,0.004998712,0.03827486,2.2194912,0.6369603,0.003144774,477.12317,5.594337,376.872,371.27768,0.009238539171218873,8494.091987848282,165000
78.249405,0.13632078,-8.650569,0.32476515,1.0,302.77643,-208.38797,1175.7794,347.82086,909.8133,169.79202,0.30828008,0.04900311,2.7985864,0.6607372,0.0014418521,472.36142,0.47089306,371.43893,370.96805,81.084366,0.1726068,-8.692932,0.33535588,1.0,352.0559,883.222,161.08438,0.025493018,0.047976904,2.4442654,0.64712095,0.0010029264,472.3499,0.95560974,375.6734,374.7178,0.005705253410339356,8522.61825633049,170000
88.9061,0.19591032,-8.656528,0.32625496,1.0,110.32731,-158.32693,766.1755,347.8717,869.1004,170.03613,0.74320996,0.046040013,2.7700155,0.66178274,0.0008808233,465.17007,1.8420676,371.13022,369.28815,80.63187,0.17748222,-8.673622,0.33052856,1.0,347.94873,928.7398,168.7443,0.08456034,0.044767305,2.1795251,0.6632381,0.0013478328,465.16656,2.4340749,371.20706,368.77298,0.005528847217559815,8550.26249575615,175000
78.73588,0.18558684,-8.695913,0.33610153,1.0,121.87788,-180.64922,1097.7509,361.54645,757.9255,148.53644,0.60722196,0.041710027,3.5745127,0.64418083,0.0010269063,484.28354,4.014698,385.76065,381.74594,86.600174,0.20842966,-8.659028,0.32687992,1.0,356.93054,756.06067,154.68735,0.038112327,0.052581348,3.3509297,0.6708562,0.0026558053,484.2822,-1.2501003,381.14465,382.39474,0.005526445102691651,8577.8947224617,180000
81.23507,0.17239232,-8.648706,0.3242998,1.0,276.42825,-177.48062,863.31067,350.85538,871.0161,165.08276,1.2829609,0.045754895,2.4537587,0.66820514,0.00049508375,465.54535,1.9762894,374.13263,372.15634,81.358734,0.14880659,-8.720209,0.3421752,1.0,345.29913,848.8751,173.65707,0.37819928,0.039903678,2.1557467,0.65565324,0.0013325738,465.52805,4.7001214,368.57556,363.87543,0.005522702789306641,8605.508237838745,185000
87.78531,0.20064948,-8.678845,0.33183452,1.0,183.19173,-242.89278,861.7427,348.38425,904.6831,170.99878,1.2327158,0.048423547,2.5521414,0.67554265,0.00090554386,466.95776,0.73613715,371.73215,370.996,77.373344,0.16833454,-8.734575,0.34576684,1.0,351.84406,880.6854,162.39706,0.3361544,0.040661503,2.9309692,0.65723383,0.0029221815,466.95377,4.3606467,375.19174,370.8311,0.0055101620197296145,8633.059049367905,190000
80.6377,0.15185037,-8.675783,0.33106893,1.0,190.70863,-188.42352,878.2149,346.8709,867.74347,170.52118,0.7263381,0.047631096,2.505167,0.6591741,0.0005368311,478.7136,1.1340269,370.8066,369.67258,81.1656,0.17092136,-8.676619,0.33127767,1.0,349.15228,862.344,164.53052,2.1084208,0.04543437,2.2636585,0.65167904,0.0009346987,478.7072,2.1856,373.08765,370.90204,0.005508478736877442,8660.601446151733,195000
76.39151,0.16695061,-8.656798,0.32632256,1.0,264.377,-287.50845,1668.832,351.96478,864.80145,163.66096,0.40462324,0.05263615,4.4364977,0.6513634,0.00032256608,466.58896,-1.2299982,375.29422,376.52423,78.78093,0.1555405,-8.702479,0.33774284,1.0,347.9182,852.10876,166.88039,0.92735445,0.043619394,2.1855302,0.64712787,0.0009860417,466.57513,2.9770324,371.24695,368.26993,0.005513283729553222,8688.16786646843,200000
95.20834,0.21480478,-8.662918,0.3278526,1.0,103.84075,-116.32623,707.11487,342.93106,945.2948,182.40656,0.55196786,0.05332788,2.4474676,0.68565726,0.00079282623,451.2803,-1.5018067,365.4951,366.9969,80.00847,0.17855525,-8.673565,0.3305145,1.0,343.17993,991.34106,180.50038,0.43919626,0.04177488,2.3374248,0.64309394,0.001530215,451.24847,3.7115731,365.74237,362.0308,0.2178841187477112,9777.588461399078,205000
81.80617,0.14917547,-8.654999,0.32587248,1.0,198.93054,-135.08711,695.8405,357.01752,902.53925,157.95447,0.57249045,0.04270988,2.1824856,0.6597049,0.0012394913,471.3352,3.4360907,380.5843,377.1482,90.636856,0.18902248,-8.684856,0.33333713,1.0,353.12128,902.8644,163.34612,1.7112458,0.049339604,2.5271955,0.6726773,0.001240519,471.33365,0.31126738,376.68796,376.37668,0.009201997709274292,9823.598453521729,210000
83.29532,0.18302679,-8.689402,0.33447346,1.0,319.27542,-282.5071,1103.3528,356.7755,908.37476,159.61168,0.8738265,0.04711396,2.7166367,0.6557543,0.002877516,466.23068,1.3455614,380.08704,378.7415,85.43385,0.17665325,-8.718369,0.341715,1.0,355.93063,928.0779,159.89178,0.052245997,0.04758255,2.2646737,0.6722617,0.0024123031,466.23022,1.1270877,379.24213,378.11505,0.00919747805595398,9869.58584523201,215000
85.754944,0.21333568,-8.646769,0.32381505,1.0,176.97087,-155.18587,837.4061,346.92746,868.8653,172.3499,2.2860692,0.045533262,2.5500994,0.6650895,0.0019868428,473.64163,2.1156332,370.60953,368.4939,83.64469,0.17677294,-8.697305,0.33644912,1.0,348.12836,873.6128,170.80026,0.59796834,0.036731362,2.1451735,0.6551717,0.0010293914,473.63846,6.2845373,371.8103,365.52576,0.009202603578567505,9915.598865032196,220000
87.46019,0.16484387,-8.654678,0.32579276,1.0,270.1369,-346.96017,1515.0236,351.9176,865.5269,164.4409,0.67957586,0.054640476,3.005363,0.6812277,0.00092933787,481.49768,-2.2343779,375.9925,378.22687,86.58455,0.18294299,-8.694555,0.33576185,1.0,348.463,838.8555,169.1134,0.011329614,0.041944735,2.1726084,0.6631381,0.0014531186,481.49377,3.8785605,372.53772,368.65915,0.009206348371505737,9961.630609989166,225000
79.47301,0.18964866,-8.647011,0.32387573,1.0,92.20285,-145.84271,685.5223,356.30704,720.17004,153.60298,0.43292224,0.038965944,2.4987586,0.6562449,0.0018789087,494.74994,5.459099,381.04456,375.58545,76.061584,0.14987758,-8.65587,0.32609066,1.0,352.03888,715.51495,160.36551,0.6336092,0.040197436,2.210464,0.668289,0.0020846964,494.74756,4.849795,376.77625,371.92645,0.009214486360549928,10007.70304608345,230000
82.41682,0.18301943,-8.710246,0.33968446,1.0,206.55234,-187.83427,811.50275,353.94275,785.366,158.43849,0.7507453,0.042854153,2.9337113,0.661986,0.00090302026,499.12317,3.5666583,378.8989,375.33224,90.3028,0.17012604,-8.675586,0.33101922,1.0,354.6931,798.1083,156.73473,0.517741,0.04757139,2.3098814,0.6753588,0.0014164996,499.117,1.2121605,379.64896,378.4368,0.009217216062545776,10053.78912806511,235000
85.65385,0.1944142,-8.6643,0.32819778,1.0,359.58267,-203.23874,1775.0447,354.74377,847.64374,159.42004,0.8699841,0.064931616,6.0137396,0.6816856,0.0021455218,482.31525,-7.201746,378.85953,386.06128,78.45978,0.16526425,-8.721539,0.34250736,1.0,347.64148,867.84766,166.96335,0.8784731,0.04948851,2.7493143,0.6541066,0.0015060625,482.30536,0.24669428,371.75674,371.51004,0.012565739917755126,10116.617832183838,240000
82.34287,0.15016411,-8.654333,0.32570612,1.0,264.05276,-181.91931,852.5043,349.43442,933.5194,170.09244,1.4379098,0.04393597,2.3174484,0.6841121,0.0011270576,464.55008,2.8170462,372.66193,369.84488,74.63513,0.14346674,-8.671914,0.3301015,1.0,338.2115,919.13434,184.50969,0.18125854,0.04488387,2.2293613,0.6445392,0.0028004148,464.54745,2.3766856,361.43884,359.06216,0.010387106275558472,10168.553365707397,245000
79.38078,0.15333286,-8.644077,0.3231422,1.0,294.1927,-169.71065,931.9056,349.6928,956.73303,171.27841,1.2809083,0.052517578,2.5501812,0.6704303,0.0011191752,455.05164,-1.1456276,372.4454,373.59103,81.45982,0.19015615,-8.672947,0.33035964,1.0,348.0879,929.873,175.40057,1.9971135,0.04273098,2.284968,0.65092874,0.0007276415,455.0597,3.3078384,370.84088,367.53305,0.009233841896057129,10214.722577571869,250000
89.63202,0.18118638,-8.608088,0.314145,1.0,125.5163,-169.68745,715.69824,345.4175,974.39435,180.89905,0.65737325,0.050363924,2.239846,0.6702782,0.001224001,457.08673,-0.16634466,368.27185,368.4382,87.12016,0.19784729,-8.690002,0.3346237,1.0,340.82443,974.57935,184.44614,0.50617516,0.047719076,2.4134202,0.6710368,0.00045420227,457.08173,1.0425689,363.67853,362.63596,0.011673433446884155,10273.089749097824,255000
81.90156,0.15931404,-8.691263,0.33493853,1.0,92.37903,-102.79394,525.1217,343.64044,919.48895,178.89809,0.97333723,0.03998694,2.3038733,0.646277,0.0028999427,466.3772,4.669864,366.9593,362.28943,87.96713,0.215318,-8.633885,0.32059437,1.0,347.57156,934.0752,174.2915,0.4015027,0.05363194,2.3496518,0.68524593,0.003487225,466.3752,-1.693846,370.89032,372.58417,0.012959795904159545,10337.888730287552,260000
82.08203,0.15812466,-8.683821,0.3330782,1.0,165.84724,-147.03476,714.5812,348.76996,897.3152,168.86731,0.71843433,0.0461422,2.3159528,0.6937796,0.00081769633,467.2324,1.8024904,372.1316,370.3291,80.441925,0.17882599,-8.673871,0.33059064,1.0,347.32703,901.13983,171.78545,0.76546514,0.07898229,6.8680987,0.6765022,0.0024621044,467.2308,-13.54142,370.68857,384.22998,0.012964509677886963,10402.71128153801,265000
83.90831,0.17446384,-8.686354,0.33371133,1.0,167.09479,-279.87274,1286.204,340.80176,919.0554,182.96541,1.3887056,0.063877106,3.9569156,0.6732073,0.0020681366,469.1114,-6.509908,364.25732,370.76724,84.622635,0.18036267,-8.697527,0.3365047,1.0,350.67535,922.7706,167.88777,1.1113294,0.04607328,2.665969,0.6655388,0.0022404024,469.11453,1.8420817,374.13107,372.289,0.01301126136779785,10467.767590999603,270000
86.4518,0.16378406,-8.693966,0.3356144,1.0,215.67207,-221.39627,913.1476,344.75714,976.85205,178.26819,0.6776052,0.05480383,2.8518424,0.68175083,0.0012956049,455.1619,-2.1865199,367.51523,369.70175,90.28315,0.20632882,-8.705531,0.3385057,1.0,350.84708,934.4915,170.73082,0.9698388,0.047726564,2.2762582,0.6792311,0.0027099524,455.17038,1.034801,373.6056,372.5708,0.012963018989562989,10532.582687139511,275000
78.049515,0.13996392,-8.661364,0.32746357,1.0,319.57462,-179.63284,885.61115,349.73703,868.51434,166.71667,0.42457727,0.04064966,2.5148437,0.662921,0.0013053714,466.21332,4.3592534,373.0477,368.68845,84.832855,0.17222515,-8.732916,0.34535185,1.0,350.14288,897.73676,166.24377,1.2352592,0.047261473,2.6642752,0.6856695,0.0023699861,466.21155,1.2767334,373.45346,372.17673,0.012956779861450196,10597.36658835411,280000
85.93449,0.17037548,-8.69595,0.33611053,1.0,290.8888,-174.40488,913.48206,349.78314,972.4127,173.09988,0.1767635,0.052749906,2.445038,0.68309677,0.0011301254,455.3208,-1.2520889,372.5492,373.80127,83.27047,0.17572771,-8.655134,0.32590643,1.0,350.31296,979.9155,171.46475,0.61466545,0.04789795,2.3325987,0.6901884,0.0013161767,455.318,0.9571016,373.07886,372.12177,0.012954984617233276,10662.141513347626,285000
92.804504,0.21266682,-8.663795,0.32807195,1.0,139.01639,-95.167656,719.7873,345.4114,1042.674,181.22002,1.2750388,0.05472724,2.311591,0.6713309,0.0012082366,454.7389,-2.14966,368.14835,370.298,78.19176,0.17308481,-8.692009,0.33512524,1.0,341.25177,1052.2268,186.4132,0.32707208,0.038720906,2.2865248,0.6433987,0.0013816055,454.7829,5.1295395,363.99094,358.8614,0.01295233006477356,10726.903164863586,290000
