training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
34.52835,-0.1857082,-9.044917,0.42335224,1.0,0.9990463,0.21777344,0.0043127,-13.799443,-13.809667,-3.3412976,45.59377,0.336518,1.41487935e-05,0.6308756,-0.7192931,16.22643,0.9990444,0.19433594,0.004389557,-13.597437,-13.607393,-3.4124727,35.332474,0.33947775,4.0262792e-05,27.800606,-0.22400568,-9.057972,0.4266161,1.0,0.99903584,0.18261719,0.0045767985,-13.766579,-13.776532,-3.5843542,370.81766,0.8290964,1.27249e-05,0.999032,0.17089844,0.0046157343,-13.571718,-13.58146,-3.6047025,455.35098,1.2437611,9.357679e-06,0.014522646379470825,7315.691368341446,60000
29.259472,-0.22517139,-9.028093,0.41914612,1.0,0.9990511,0.21484375,0.0043074912,-14.046094,-14.056574,-3.325955,141.97762,0.7097256,5.251335e-06,0.4639718,-0.51420516,11.772046,0.9990473,0.20019531,0.004391426,-13.765362,-13.775504,-3.38945,150.2785,0.7938255,1.216126e-05,29.506163,-0.202663,-9.034228,0.42068008,1.0,0.9990206,0.16699219,0.004618966,-13.948444,-13.958523,-3.6392608,54.40407,0.29214647,8.794592e-06,0.99901867,0.15429688,0.00464172,-13.649674,-13.659444,-3.6556594,62.8675,0.42468488,6.43454e-05,0.01024451971054077,7366.913968324661,65000
29.626724,-0.17832659,-9.0115185,0.41500264,1.0,0.9990454,0.22167969,0.004293602,-14.053379,-14.063886,-3.3047252,163.69327,0.6228369,7.999564e-05,1.0628002,-1.1200494,15.616057,0.9990463,0.20214844,0.004358731,-13.790236,-13.800396,-3.3977554,114.66107,0.751296,9.5961266e-05,44.46336,-0.16446786,-9.056026,0.4261297,1.0,0.9990387,0.19042969,0.0045874235,-13.8613825,-13.871422,-3.5913608,118.505356,0.35159266,2.977809e-05,0.99904156,0.16503906,0.004662554,-13.574341,-13.584017,-3.6766226,228.6248,0.5478145,9.073494e-06,0.010239837551116944,7418.11316037178,70000
36.810394,-0.14529422,-9.0174675,0.41648996,1.0,0.9990473,0.22753906,0.004298998,-14.036802,-14.047316,-3.2815027,91.43906,0.5174079,1.7100869e-05,0.87843597,-1.5430713,19.884928,0.99905205,0.19824219,0.0043838704,-13.852344,-13.862589,-3.371482,82.80684,0.75288177,2.3359364e-05,35.64193,-0.14095853,-9.043267,0.42293984,1.0,0.9990349,0.17480469,0.0045108097,-13.954235,-13.964455,-3.5001352,247.86665,0.75776577,3.763826e-05,0.99903584,0.15429688,0.004571475,-13.800285,-13.810255,-3.6022496,67.13484,0.510996,6.42921e-05,0.010344173860549926,7469.83403134346,75000
41.491814,-0.16247839,-8.998566,0.41176444,1.0,0.9990454,0.21972656,0.004336089,-14.125533,-14.1361475,-3.2669287,256.27444,0.70020103,6.3134013e-07,0.8232077,-0.831237,21.003542,0.99905014,0.19238281,0.0044058324,-13.807424,-13.817651,-3.345326,53.31246,0.5400137,4.691261e-05,35.25712,-0.17728813,-8.992136,0.41015685,1.0,0.99902534,0.18261719,0.004546906,-14.304937,-14.315557,-3.4413717,210.65588,0.863256,3.0309138e-05,0.99902344,0.16699219,0.0046298886,-13.98212,-13.992325,-3.5424113,203.23192,1.116164,6.512699e-05,0.20156983695030212,8477.6832177639,80000
32.10373,-0.20477852,-9.003133,0.41290626,1.0,0.99905014,0.203125,0.0043748394,-14.13406,-14.144587,-3.3652136,326.2909,0.8828367,6.1846945e-06,0.7196344,-0.8027554,15.779964,0.9990454,0.19335938,0.004437195,-13.852389,-13.862589,-3.417207,200.80424,1.0285074,1.8106794e-06,45.34758,-0.14242741,-9.010569,0.41476536,1.0,0.99903584,0.1875,0.004540567,-14.261105,-14.271612,-3.5124476,1046.9987,1.4131037,1.4510053e-05,0.999032,0.17285156,0.004605366,-13.9576,-13.967746,-3.5793166,393.67883,1.474592,3.5222107e-05,0.025177704429626465,8603.571741819382,85000
39.863327,-0.19252211,-9.01523,0.4159305,1.0,0.9990454,0.21972656,0.0042217486,-14.290443,-14.301281,-3.2034023,280.51233,0.9776283,3.5067496e-05,0.67566,-0.8012374,19.032398,0.999033,0.19335938,0.004286821,-14.01225,-14.022796,-3.223763,386.35684,1.3986497,4.832318e-05,34.610485,-0.19846335,-9.017094,0.4163964,1.0,0.9990349,0.1875,0.004549212,-14.186567,-14.196985,-3.529952,215.11215,0.6832085,3.2104688e-06,0.999033,0.16015625,0.0046350956,-13.937975,-13.94807,-3.6114473,156.72758,0.6896496,5.612137e-06,0.015871295166015625,8682.928219795227,90000
37.818436,-0.16733605,-9.036547,0.4212597,1.0,0.9990444,0.22167969,0.0043114824,-14.310641,-14.321454,-3.2498531,268.01013,0.9210049,1.136111e-06,1.0867589,-1.0364585,18.361076,0.9990463,0.20800781,0.004364091,-13.9236965,-13.934043,-3.3379292,102.15561,0.63820004,2.2086566e-07,35.460827,-0.20986879,-9.055212,0.42592597,1.0,0.9990196,0.18457031,0.004582255,-14.438968,-14.449642,-3.5186865,2227.1404,3.1389482,5.8541214e-06,0.99901867,0.16992188,0.0046247486,-13.991626,-14.001839,-3.5439582,8716.369,9.571928,2.0515094e-05,0.010243244123458861,8734.144445180893,95000
34.999573,-0.2005865,-8.996531,0.41125578,1.0,0.9990549,0.22167969,0.0041992823,-14.498289,-14.5092945,-3.240447,177.73523,0.7066349,6.375127e-05,0.9031539,-0.51395625,14.375386,0.9990587,0.21386719,0.0042497166,-14.164518,-14.175162,-3.2750897,421.97406,0.9616952,7.970444e-05,34.513664,-0.25005507,-9.026184,0.41866887,1.0,0.9990349,0.19628906,0.004560424,-14.483735,-14.49442,-3.552425,494.6676,1.0987172,5.8378587e-06,0.999033,0.17675781,0.004607586,-14.11043,-14.120739,-3.5644984,1817.9747,3.6604867,6.5425575e-06,0.014069149208068848,8804.49019241333,100000
36.235405,-0.20824108,-9.00369,0.41304553,1.0,0.99904823,0.20898438,0.004312515,-14.384716,-14.395558,-3.2920146,187.20897,0.8308916,0.00011765081,0.79077905,-0.74908614,17.358181,0.99904823,0.18554688,0.004370474,-14.005468,-14.015881,-3.3527179,198.76834,1.0662185,7.975691e-05,39.495552,-0.2035542,-8.985261,0.40843832,1.0,0.99903584,0.19433594,0.0044869403,-14.38862,-14.399302,-3.4625022,365.80627,1.2742331,8.015451e-06,0.9990282,0.17382812,0.004572165,-14.025173,-14.03545,-3.5111341,575.2304,1.5560563,1.1822898e-05,0.2601613318443298,10105.296854257584,105000
32.524727,-0.1634891,-9.00826,0.41418797,1.0,0.99905205,0.22363281,0.00422686,-14.580613,-14.59169,-3.25008,175.83769,0.7100261,9.418224e-05,2.2173867,-1.102465,19.200298,0.9990511,0.20898438,0.004292627,-14.306555,-14.317279,-3.3355775,469.2454,1.0945364,9.271602e-06,39.883423,-0.15524359,-9.01959,0.4170205,1.0,0.9990196,0.1796875,0.0046118805,-14.39716,-14.407826,-3.4859393,2245.4163,3.3853328,1.5085132e-05,0.9990158,0.16015625,0.0046901405,-14.10965,-14.119921,-3.6023989,226.89798,1.1950583,4.318393e-05,0.025167142057418823,10231.13256764412,110000
35.38353,-0.20864928,-8.978248,0.40668485,1.0,0.99905586,0.22558594,0.0042555984,-14.505414,-14.516374,-3.2934923,340.17822,1.1265655,4.883511e-05,0.679778,-0.74181455,15.487001,0.9990549,0.20605469,0.0043046963,-14.16736,-14.177958,-3.325849,145.10837,1.2327626,5.391473e-05,37.29927,-0.20427787,-9.01582,0.41607782,1.0,0.999032,0.17285156,0.004646679,-14.408276,-14.418827,-3.6133342,597.53973,1.6402076,1.5102665e-05,0.999032,0.1796875,0.0046758773,-14.00145,-14.011559,-3.661086,114.81754,0.9127972,1.2472426e-05,0.02573807430267334,10359.822941064835,115000
39.427902,-0.2451605,-8.978,0.40662307,1.0,0.99905014,0.23046875,0.004206324,-14.670931,-14.682087,-3.258057,145.30093,0.6900849,2.754538e-05,1.268465,-1.1937177,19.926476,0.9990473,0.20800781,0.0042669475,-14.202101,-14.212752,-3.307147,1120.766,1.9394522,8.479138e-05,36.841537,-0.25230622,-9.020771,0.41731566,1.0,0.99903965,0.19335938,0.0045188996,-14.638336,-14.649187,-3.5387616,199.27188,0.71230376,3.1875907e-06,0.9990368,0.18261719,0.004606305,-14.179302,-14.18964,-3.604621,157.79977,0.93403554,1.7466147e-05,0.025847216272354125,10489.059023618698,120000
40.749153,-0.16612178,-9.052082,0.42514342,1.0,0.999053,0.24316406,0.004158396,-14.694059,-14.705306,-3.188754,412.54355,1.4622735,2.6828218e-05,1.2562283,-0.93193483,21.997784,0.99905396,0.21484375,0.0042325733,-14.35918,-14.370033,-3.2568402,148.2567,0.9032948,2.8910785e-05,37.270336,-0.22482456,-8.993387,0.41046968,1.0,0.9990263,0.18554688,0.004561196,-14.492872,-14.503525,-3.5959315,15375.925,9.457139,2.7468243e-06,0.9990282,0.16015625,0.00461795,-14.159619,-14.169891,-3.6521957,1474.1819,2.4179864,7.833038e-06,0.023452511358261107,10606.321583747864,125000
35.34276,-0.21557024,-9.017492,0.41649592,1.0,0.99905205,0.22460938,0.0042702737,-14.595207,-14.606259,-3.289269,220.38263,0.76098967,3.4405206e-05,0.5475823,-0.706887,15.127332,0.9990463,0.20800781,0.004346312,-14.217366,-14.227984,-3.3549652,498.38617,0.9965738,1.951826e-05,40.775352,-0.22508156,-9.060371,0.427216,1.0,0.99903584,0.2109375,0.004504988,-14.528326,-14.53911,-3.496585,166.97867,0.59663963,1.7313407e-05,0.9990349,0.18164062,0.004553152,-14.093274,-14.103588,-3.5436099,128.97397,0.5362288,1.6939623e-05,0.02345256838798523,10723.584428548813,130000
38.131287,-0.18024896,-8.984373,0.40821624,1.0,0.99906063,0.23242188,0.0042287163,-14.816179,-14.827493,-3.2430515,175.44498,0.83341765,8.258738e-06,0.948257,-1.2967713,18.292454,0.9990454,0.21484375,0.004273942,-14.484727,-14.495665,-3.295879,243.77052,0.9912232,1.2545219e-05,34.013702,-0.24493572,-9.0307865,0.41981944,1.0,0.99903965,0.18359375,0.0045741126,-14.592676,-14.603395,-3.6261988,128.22891,0.5102529,1.7500437e-06,0.999032,0.15527344,0.0046287915,-14.150372,-14.16062,-3.6646605,44.62363,0.35338023,3.1183635e-07,0.022407637882232666,10835.622620105743,135000
41.55328,-0.22263554,-9.00979,0.41457057,1.0,0.9990511,0.22167969,0.0041429303,-14.823181,-14.83458,-3.1627922,105.6136,0.57760084,6.104208e-05,2.267553,-1.1483824,23.435947,0.9990463,0.20214844,0.0042304033,-14.414818,-14.425743,-3.2387445,145.42091,0.71411717,8.530268e-05,37.51446,-0.22916201,-9.007217,0.4139274,1.0,0.9990225,0.17675781,0.0045305686,-14.706758,-14.717782,-3.4286182,1235.3447,1.9879482,5.5468963e-06,0.9990282,0.17578125,0.004556585,-14.251506,-14.262036,-3.4783697,1121.9418,2.1619701,2.5613535e-05,0.01685527720451355,10919.899007558823,140000
38.664394,-0.25776857,-9.00636,0.41371295,1.0,0.99906254,0.24511719,0.004177478,-14.836054,-14.847457,-3.1701245,297.65335,0.84864444,2.4359953e-05,1.5364699,-1.6605965,24.879292,0.9990616,0.22167969,0.004241802,-14.4430275,-14.453989,-3.2297533,67.21986,0.64487624,7.4925924e-06,37.747948,-0.22025543,-9.007859,0.41408774,1.0,0.9990244,0.19140625,0.00456996,-14.725466,-14.736393,-3.5475945,393.18918,0.8252898,6.9581893e-06,0.99902153,0.16113281,0.004615099,-14.3785305,-14.389082,-3.5846744,164.18184,0.93906903,8.490188e-06,0.01686897759437561,11004.243896961212,145000
38.111504,-0.18154263,-9.034943,0.42085853,1.0,0.9990635,0.24121094,0.0041386737,-14.840418,-14.85187,-3.1247973,503.65567,1.2679528,0.00011534718,0.71362364,-0.75251,17.125395,0.9990511,0.21386719,0.0042054695,-14.440119,-14.451118,-3.1882815,102.12463,0.92437935,7.006497e-05,37.933174,-0.24740152,-9.003408,0.4129751,1.0,0.9990368,0.19238281,0.0045208354,-14.722838,-14.733749,-3.5608153,904.4769,1.0416274,3.5039113e-07,0.99904156,0.16699219,0.004585347,-14.2834835,-14.293933,-3.592401,602.7782,1.5766768,1.2833017e-06,0.016881173324584962,11088.649765014648,150000
30.728659,-0.22142364,-9.006563,0.41376397,1.0,0.99905205,0.24121094,0.004241016,-14.693735,-14.704943,-3.2275486,160.51613,0.7314247,9.3269055e-06,0.7638991,-0.6437258,13.012777,0.9990454,0.22070312,0.0043207337,-14.287906,-14.298632,-3.315455,522.00146,1.0582834,2.8747008e-05,45.88814,-0.20844656,-8.973075,0.40539163,1.0,0.9990406,0.19238281,0.0045349672,-14.702831,-14.713786,-3.495811,134.02016,0.6578839,7.931866e-06,0.9990339,0.16699219,0.0045952704,-14.304964,-14.315474,-3.5526395,788.5927,1.8475854,5.7233883e-06,0.26859918332099914,12431.645685195923,155000
35.38143,-0.17896307,-9.031523,0.42000377,1.0,0.99905205,0.22167969,0.0043221572,-14.701252,-14.712363,-3.3328815,211.2378,0.7494446,2.0084537e-05,1.3059232,-1.1688433,18.143253,0.9990406,0.19726562,0.004381439,-14.312941,-14.323594,-3.4142323,172.80118,0.8334141,2.1632744e-05,36.338158,-0.2339068,-9.009213,0.4144264,1.0,0.99903774,0.20117188,0.004543335,-14.750414,-14.7613735,-3.5395222,402.0881,1.3851767,4.284854e-06,0.999033,0.17480469,0.0045909835,-14.3659525,-14.376464,-3.6117969,304.65097,1.2046931,3.899518e-06,0.025158005666732788,12557.435715913773,160000
40.606064,-0.19447708,-8.957209,0.4014252,1.0,0.9990597,0.22558594,0.0042078434,-14.972005,-14.983497,-3.2159877,185.5023,0.7929078,2.6224196e-05,0.9112419,-0.8013294,17.601118,0.9990549,0.21191406,0.0042748004,-14.568236,-14.579253,-3.2986116,163.41057,0.91679835,4.0419065e-05,40.14155,-0.25697345,-8.992825,0.41032916,1.0,0.9990368,0.1875,0.0044909134,-14.755341,-14.766326,-3.5173283,1181.5125,1.2038951,5.7839246e-05,0.99902534,0.171875,0.0045515383,-14.418295,-14.428916,-3.5531564,67.76507,0.4892021,3.1553445e-05,0.018063812160491945,12647.754781484604,165000
39.14913,-0.20976853,-8.972183,0.40516865,1.0,0.99905205,0.24023438,0.0041549713,-14.836622,-14.84803,-3.1655483,279.35318,0.8750999,1.7508424e-05,0.9982029,-1.5294508,18.269253,0.9990463,0.22851562,0.0041924706,-14.468771,-14.47976,-3.226895,112.74838,0.63432133,2.8319659e-05,38.164604,-0.23603186,-9.027172,0.41891596,1.0,0.99902916,0.19335938,0.0045168577,-14.88098,-14.892122,-3.4809947,462.72598,1.2493552,4.663833e-06,0.9990301,0.17285156,0.00457853,-14.538672,-14.54942,-3.5446305,81.796074,0.8713443,7.367186e-06,0.019768761730194092,12746.598591566086,170000
38.54815,-0.2206459,-9.065344,0.42845905,1.0,0.9990597,0.22753906,0.0042067543,-15.034208,-15.045781,-3.1959252,326.35098,1.1535323,8.905021e-05,1.1711411,-1.1598246,21.623446,0.99905396,0.19824219,0.004270096,-14.572851,-14.583899,-3.2710612,200.70822,1.1945041,8.508964e-05,41.72534,-0.2179557,-9.033119,0.42040265,1.0,0.9990387,0.19726562,0.0045609623,-14.897083,-14.908164,-3.5621722,319.69116,1.3549693,4.3658206e-06,0.999033,0.15917969,0.0046501346,-14.495473,-14.506079,-3.6456194,1067.772,3.073038,4.930755e-06,0.022692128896713258,12860.059237718582,175000
41.41513,-0.21531627,-9.007803,0.41407353,1.0,0.999053,0.23925781,0.0041410653,-14.950883,-14.96244,-3.1283052,642.459,1.1995022,4.6052293e-05,1.1190258,-1.1939478,18.09808,0.9990473,0.20800781,0.0042529623,-14.547319,-14.558362,-3.2496138,165.4816,0.82149214,7.865094e-05,43.92127,-0.22619152,-9.008825,0.41432926,1.0,0.99903584,0.18554688,0.004535221,-14.747919,-14.758939,-3.4753008,620.78186,1.8406982,7.184484e-06,0.9990368,0.15820312,0.004583002,-14.364,-14.374575,-3.547531,222.45856,0.6417742,2.4189856e-06,0.016904238986968995,12944.580437421799,180000
34.67548,-0.27194488,-9.008806,0.41432464,1.0,0.9990492,0.23828125,0.0041137864,-14.757957,-14.769314,-3.141511,198.23544,0.5903233,5.7346765e-06,1.728589,-1.2954931,20.120764,0.9990454,0.20507812,0.004180837,-14.375517,-14.38645,-3.1901283,158.9986,0.56012964,2.2429162e-05,36.408295,-0.26933962,-8.981642,0.4075334,1.0,0.9990225,0.18652344,0.004575939,-14.73477,-14.745685,-3.5692925,122.34078,0.59940755,3.7974269e-06,0.99900913,0.15917969,0.0046259817,-14.344398,-14.354908,-3.5918736,127.35642,0.63855815,8.880432e-06,0.01688709325790405,13029.01590847969,185000
35.473873,-0.24080124,-9.029434,0.4194816,1.0,0.9990549,0.23046875,0.0042212512,-15.108105,-15.119709,-3.2385025,881.3048,1.3682327,3.4778208e-05,0.7195185,-0.75565463,18.134153,0.99905014,0.22070312,0.0042590233,-14.60318,-14.614237,-3.2924895,76.38315,0.6616368,3.484863e-05,51.32556,-0.2581325,-8.992103,0.41014862,1.0,0.99903107,0.19628906,0.0045455405,-14.902934,-14.914087,-3.49236,1513.3883,2.5225158,4.378058e-06,0.99902534,0.17578125,0.004598909,-14.350902,-14.36147,-3.5403194,890.82465,2.5350795,6.9251814e-06,0.016913630104064943,13113.584060668945,190000
45.843212,-0.17563236,-8.998429,0.4117303,1.0,0.9990587,0.23632812,0.0041604037,-15.043086,-15.054739,-3.121568,899.25366,1.2905641,4.8705133e-06,1.268258,-1.5026352,19.433231,0.99905586,0.21386719,0.0042560855,-14.640217,-14.651358,-3.2433481,91.86381,0.73894393,2.0759375e-05,38.93847,-0.20868379,-9.012205,0.4151742,1.0,0.999033,0.17578125,0.004565983,-14.864708,-14.875779,-3.5391269,337.34528,0.85481465,6.431506e-06,0.99902725,0.15820312,0.004634627,-14.431393,-14.441975,-3.606269,184.00537,0.8550354,1.2171401e-05,0.016891259717941285,13198.040364027023,195000
