training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
21.49823,-0.61771953,-7.6953077,0.08594987,1.0,1.4865437,0.0,-28.663506,-85.42403,6.1949835,-5.748581,89.90041,0.95526993,-28.279549,-85.35841,0.1573741,32.869476,-0.6517415,-7.717821,0.091578156,1.0,2.0974069,0.0,-28.834408,-84.426735,0.45776552,-28.492851,-84.2868,0.16233748,0.007491009044647217,7388.292176961899,145000
27.943298,-0.5023526,-7.7022357,0.08768183,1.0,3.0689123,0.0,-28.868916,-86.009094,10.749711,-10.444916,131.62787,0.5916604,-28.533436,-85.882675,0.13514216,31.62622,-0.4946014,-7.7321587,0.09516263,1.0,2.6033032,0.0,-29.693817,-86.258194,0.37299395,-29.343945,-86.04715,0.21131107,0.007754766368865967,7427.066010475159,150000
16.168438,-0.7131206,-7.6875505,0.08401067,1.0,1.8025093,0.0,-29.157007,-84.743095,10.323738,-10.171298,123.7151,0.67850477,-28.834295,-84.58686,0.14234501,18.054115,-0.7843078,-7.708977,0.08936726,1.0,1.8919704,0.0,-28.705746,-86.06685,0.53604376,-28.36206,-86.02433,0.12284839,0.20557358727455138,8454.933948040009,155000
21.478561,-0.6657469,-7.70265,0.08778548,1.0,1.7525159,0.0,-29.192287,-85.08324,6.236247,-5.399377,98.83483,0.43667075,-28.839323,-85.32162,0.12713447,23.898544,-0.6070596,-7.7196636,0.092038915,1.0,2.3772109,0.0,-30.207634,-85.60597,0.32482603,-29.863329,-85.19731,0.15175596,0.00599174542427063,8484.892676115036,160000
21.801777,-0.7699907,-7.7086973,0.089297146,1.0,1.9398524,0.0,-29.530758,-83.68298,5.356093,-6.052805,111.16677,0.4099907,-29.18088,-83.439865,0.17327276,27.519201,-0.55952203,-7.7103148,0.089701675,1.0,1.9258456,0.0,-28.951138,-85.85189,0.73729753,-28.568317,-85.67304,0.1465284,0.007758457708358765,8523.684965848923,165000
15.028511,-0.61348593,-7.698019,0.086627774,1.0,1.6078706,0.0,-28.265165,-85.16435,4.27732,-5.1121855,71.43167,0.3533756,-27.962288,-85.01103,0.11446938,20.03333,-0.6427524,-7.731532,0.09500608,1.0,1.8364568,0.0,-28.256477,-85.26489,0.3504973,-27.895449,-85.226776,0.14957006,0.00776357684135437,8562.502851963043,170000
36.56732,-0.48223978,-7.703772,0.08806608,1.0,3.0675766,0.0,-27.76102,-86.200226,6.3960295,-8.59236,114.41901,0.47880888,-27.418201,-86.06841,0.11828797,31.35791,-0.44390076,-7.727064,0.09388893,1.0,1.9705539,0.0,-27.350191,-85.156555,0.54988706,-27.049213,-85.03862,0.15127678,0.007763843679428101,8601.322071790695,175000
26.691452,-0.47787082,-7.682417,0.08272715,1.0,1.6778636,0.0,-28.368372,-84.97432,7.8186784,-7.2795415,128.34268,0.5721478,-27.989819,-84.83702,0.14367919,24.902405,-0.5779424,-7.723993,0.093121156,1.0,2.3161373,0.0,-28.157436,-86.28421,0.43431222,-27.794493,-86.16909,0.14241701,0.007753107595443726,8640.087610960007,180000
22.653793,-0.81437206,-7.696476,0.08624185,1.0,2.2874305,0.0,-28.598158,-85.51304,10.503454,-14.5847225,176.19295,0.58254707,-28.256813,-85.40889,0.17038877,22.463669,-0.7991878,-7.746414,0.09872654,1.0,2.817624,0.0,-28.918785,-85.073265,0.34677386,-28.53781,-84.9973,0.20232752,0.007759884643554688,8678.887035369873,185000
20.9952,-0.69709224,-7.6794634,0.08198879,1.0,3.8510737,0.0,-29.377354,-85.710655,6.336514,-5.7861004,108.0419,0.82758677,-28.98295,-85.62448,0.11828007,19.118587,-0.7147587,-7.7173023,0.09144848,1.0,1.9129566,0.0,-29.56174,-86.69989,0.4854673,-29.20834,-86.33012,0.14537263,0.007763891506195069,8717.706494569778,190000
23.849867,-0.5849354,-7.703479,0.08799275,1.0,1.6226152,0.0,-28.585354,-85.01085,4.5586696,-4.6555896,81.909775,0.45489186,-28.244566,-84.9699,0.10454594,16.412586,-0.6076616,-7.706568,0.08876485,1.0,2.8207893,0.0,-28.700876,-86.328636,0.3862792,-28.390778,-86.26948,0.1372912,0.007763822555541992,8756.525611162186,195000
13.852293,-0.6390655,-7.7085958,0.08927196,1.0,1.5141987,0.0,-27.675297,-86.08335,5.5471606,-4.56192,72.28822,0.5072548,-27.32832,-85.63228,0.11792539,15.853649,-0.6463442,-7.7299294,0.094605274,1.0,2.5058827,0.0,-29.09492,-86.37743,0.3886818,-28.84374,-86.400604,0.16513044,0.007762136602401734,8795.336295366287,200000
22.081202,-0.70448995,-7.6957073,0.08604977,1.0,1.7196354,0.0,-27.989775,-86.05139,18.483131,-14.672296,151.59511,0.49022758,-27.671455,-85.89332,0.15726852,26.657022,-0.6975204,-7.703659,0.088037685,1.0,2.4308605,0.0,-28.710648,-85.89532,0.35056764,-28.440327,-85.62358,0.16048764,0.20446485815048218,9817.660590171814,205000
29.287642,-0.62538934,-7.7029076,0.087849826,1.0,1.5768857,0.0,-28.816343,-85.162605,7.3832693,-8.707693,129.84404,0.90772456,-28.477905,-85.034904,0.14008075,14.901211,-0.8324416,-7.6949873,0.08586986,1.0,2.1050224,0.0,-28.150976,-86.081825,0.5419283,-27.798151,-85.864105,0.14165251,0.007759124279022217,9856.456213712692,210000
19.165455,-0.6615228,-7.691796,0.08507192,1.0,2.3048954,0.0,-26.30619,-85.86038,4.4200845,-4.8549647,91.605286,0.92538965,-26.033043,-85.70873,0.118691064,23.723534,-0.55712485,-7.7173023,0.0914485,1.0,2.8829105,0.0,-28.235186,-85.7858,0.6431008,-27.915073,-85.66466,0.14884928,0.007757294654846192,9895.242688655853,215000
19.330471,-0.6513939,-7.6858444,0.08358408,1.0,2.7016623,0.0,-28.935097,-86.89329,8.681843,-9.4434395,129.02435,0.32378137,-28.551834,-86.80534,0.108921655,38.52717,-0.5786215,-7.723091,0.092895724,1.0,1.9754293,0.0,-29.789707,-86.17188,0.43392774,-29.490732,-86.16132,0.1659145,0.007757361030578613,9934.029495239258,220000
16.069986,-0.7497759,-7.6932087,0.085425094,1.0,1.4251118,0.0,-27.07613,-86.819626,7.208971,-7.074453,100.987595,1.3067596,-26.733997,-86.77765,0.10975232,9.954677,-0.84673345,-7.711222,0.089928545,1.0,1.8184133,0.0,-30.411205,-85.69595,1.0251423,-30.089264,-85.63187,0.115413725,0.007755724573135376,9972.80812048912,225000
17.513855,-0.7187463,-7.685373,0.08346622,1.0,1.6031392,0.0,-27.869682,-86.65956,3.731896,-3.2806563,71.591705,0.53947264,-27.559101,-86.38121,0.16038653,15.463452,-0.7566452,-7.719305,0.091949254,1.0,1.506198,0.0,-30.43417,-87.229614,0.4973173,-30.175037,-86.96591,0.14755195,0.00775651707649231,10011.590707302094,230000
23.621853,-0.61919105,-7.7042494,0.08818523,1.0,1.869636,0.0,-29.417994,-86.54954,5.5348635,-7.299192,98.50937,0.45790404,-29.070618,-86.41916,0.13333079,15.907566,-0.7204617,-7.731943,0.09510874,1.0,3.62916,0.0,-30.009087,-86.65807,0.48521674,-29.649597,-86.531364,0.14044842,0.008505326271057129,10054.117341279984,235000
22.073658,-0.62534815,-7.6804867,0.08224466,1.0,1.758698,0.0,-28.617893,-85.81726,6.399458,-6.005461,102.16872,0.44175166,-28.260315,-85.45545,0.13814798,22.399113,-0.5969126,-7.717113,0.09140121,1.0,2.7164907,0.0,-29.769543,-86.76544,0.40647283,-29.439949,-86.52574,0.1528979,0.010692505216598511,10107.579868793488,240000
14.33088,-0.75065666,-7.709029,0.08938028,1.0,1.5295432,0.0,-29.175224,-87.232735,4.4380136,-5.759925,97.50197,0.77077997,-28.830217,-87.2585,0.13768212,14.668282,-0.8234163,-7.743535,0.098006636,1.0,1.948007,0.0,-29.460777,-86.85275,0.40083238,-29.119171,-86.72523,0.15353459,0.010696193981170655,10161.060841321945,245000
21.121635,-0.5351844,-7.6958537,0.08608628,1.0,1.4193137,0.0,-28.311966,-87.47984,5.0913076,-5.329221,100.726234,0.5536471,-28.023943,-87.36649,0.13201101,29.402182,-0.43155658,-7.7230554,0.092886806,1.0,1.5229607,0.0,-28.328545,-86.31335,0.45534712,-28.028408,-86.38754,0.19828308,0.01070217022895813,10214.571693658829,250000
30.413242,-0.6075909,-7.6655335,0.07850634,1.0,1.6107783,0.0,-30.001549,-88.36216,9.086197,-11.049767,125.72838,0.40174958,-29.649187,-88.431816,0.10400842,28.356022,-0.52753186,-7.720458,0.09223743,1.0,2.6574216,0.0,-29.330997,-87.16141,0.31351882,-28.983173,-87.16006,0.17602906,0.010702112865447998,10268.08225941658,255000
22.467989,-0.5743529,-7.6848836,0.0833439,1.0,2.682254,0.0,-28.55357,-87.39513,7.8387647,-9.500931,117.707245,0.53485256,-28.279202,-87.30521,0.11327109,24.1354,-0.65391,-7.7212296,0.092430405,1.0,2.024961,0.0,-27.786303,-87.97022,0.54765683,-27.467312,-87.79914,0.13107687,0.010697733116149903,10321.570927858353,260000
23.817238,-0.646412,-7.6873145,0.08395162,1.0,1.8328476,0.0,-29.300034,-85.96591,6.519595,-6.41174,87.068275,0.86098194,-29.020359,-85.73722,0.14529741,23.61509,-0.6726922,-7.693964,0.085614026,1.0,2.0982652,0.0,-28.503645,-86.93243,0.38022694,-28.158283,-86.63722,0.13057047,0.010699648427963258,10375.069171190262,265000
26.063454,-0.60249835,-7.6657805,0.0785681,1.0,1.8714129,0.0,-30.062752,-87.72146,7.6182575,-9.89891,115.07826,0.3873223,-29.791763,-87.62736,0.12431362,20.75624,-0.6913861,-7.7387285,0.09680502,1.0,2.3493257,0.0,-30.071384,-88.438385,0.4476243,-29.777582,-88.37136,0.16171592,0.010700850057601928,10428.573422908783,270000
25.984959,-0.53697103,-7.661339,0.0774576,1.0,2.3845723,0.0,-29.70789,-87.317116,10.929128,-11.169573,118.43973,0.91164196,-29.339664,-87.18925,0.11549048,21.355518,-0.62982726,-7.7303596,0.09471284,1.0,2.076044,0.0,-29.595428,-88.084496,0.34227675,-29.276464,-88.011925,0.12349508,0.01070510482788086,10482.09894990921,275000
26.501408,-0.5439675,-7.685178,0.08341736,1.0,2.0680707,0.0,-30.083794,-86.30946,6.368883,-9.065013,107.40242,0.44533753,-29.743252,-86.169014,0.12680727,29.013979,-0.5179435,-7.70129,0.087445445,1.0,1.9307878,0.0,-29.929525,-88.09858,0.47488695,-29.596573,-87.88218,0.1621407,0.008801079750061036,10526.104350090027,280000
18.62493,-0.61389744,-7.6961527,0.08616107,1.0,1.6822429,0.0,-28.939465,-86.97077,5.00556,-4.3918953,81.709114,0.9496918,-28.64659,-86.78484,0.11128259,15.775396,-0.6221403,-7.72139,0.09247045,1.0,1.9208984,0.0,-29.367489,-87.86398,0.53275853,-29.026394,-87.81923,0.1656926,0.0076791317462921145,10564.50001001358,285000
17.047768,-0.66123617,-7.70875,0.08931044,1.0,1.7128478,0.0,-29.22006,-87.5225,6.0300174,-6.6631417,97.23468,0.6673149,-28.90614,-87.34219,0.1163772,22.77386,-0.57537067,-7.702869,0.087840214,1.0,1.7799972,0.0,-29.421394,-88.19445,0.96708995,-29.172264,-88.068596,0.12854789,0.010376881837844848,10616.384420394897,290000
24.918928,-0.5142249,-7.6626306,0.07778061,1.0,1.6035187,0.0,-29.372017,-87.21771,7.2345376,-7.010477,88.67084,0.34016097,-29.003742,-87.12722,0.1308319,25.112293,-0.57165384,-7.7032833,0.0879437,1.0,2.2925234,0.0,-29.57785,-88.75444,0.61946416,-29.251741,-88.648315,0.21363053,0.012381757879257202,10678.293210983276,295000
13.258427,-0.77700484,-7.6922884,0.08519505,1.0,1.8241006,0.0,-28.691628,-85.92262,12.640006,-13.566109,97.97633,0.6451614,-28.340998,-85.775276,0.11320224,18.782738,-0.75799567,-7.705892,0.088595964,1.0,2.4689822,0.0,-29.694508,-87.55292,0.401819,-29.391548,-87.34192,0.154841,0.013589066123962403,10746.238544464111,300000
21.027454,-0.8321574,-7.676534,0.08125654,1.0,1.9676895,0.0,-29.780193,-88.128075,16.204561,-16.378187,251.03963,0.38594162,-29.491,-88.016075,0.25150746,14.4211855,-0.8393047,-7.730508,0.09474979,1.0,1.8849797,0.0,-29.10561,-87.819336,0.5665564,-28.742115,-87.671074,0.14644527,0.20574423050880433,11774.959699869156,305000
18.007023,-0.60568976,-7.6808286,0.082330205,1.0,1.4572604,0.0,-29.18391,-87.07035,5.0924034,-7.4204273,105.16216,0.36358103,-28.891579,-86.88767,0.17868103,23.753403,-0.52602553,-7.7354355,0.095981926,1.0,1.8617244,0.0,-29.859188,-88.39019,0.40750152,-29.563297,-88.27561,0.1525724,0.007752287435531616,11813.721138477325,310000
24.479916,-0.6453054,-7.6850986,0.08339769,1.0,1.8448126,0.0,-29.149368,-86.63763,5.8970213,-6.0972834,94.51564,0.7271083,-28.817165,-86.40102,0.1350362,21.849644,-0.6746135,-7.713725,0.090554245,1.0,1.7908516,0.0,-28.07698,-89.17883,0.6268986,-27.78756,-89.01885,0.17477623,0.007767610836029053,11852.559195041656,315000
25.212227,-0.59021235,-7.675796,0.08107197,1.0,1.4579403,0.0,-30.127504,-87.41295,5.1791196,-9.45152,84.841705,0.600098,-29.79981,-87.58963,0.13236336,36.356033,-0.55958074,-7.6828027,0.08282359,1.0,2.5895264,0.0,-28.801964,-88.23439,0.34629846,-28.52092,-88.07474,0.19699827,0.00775863528251648,11891.35237288475,320000
16.819832,-0.7183125,-7.6779366,0.08160713,1.0,1.3333261,0.0,-27.559517,-88.353424,4.2222037,-3.5262918,68.45651,0.6193503,-27.248024,-88.194984,0.13183984,17.462032,-0.7275189,-7.695509,0.08600023,1.0,1.5055349,0.0,-29.708368,-86.885765,0.30026174,-29.367504,-86.82179,0.14465836,0.007758901739120483,11930.146882772446,325000
22.2944,-0.5506625,-7.694619,0.085777804,1.0,1.6624984,0.0,-29.90084,-89.16645,7.121592,-8.756246,90.18494,0.31051964,-29.621204,-88.94647,0.1281638,25.378178,-0.5656279,-7.721369,0.09246515,1.0,1.8975707,0.0,-29.46394,-86.34704,0.8251571,-29.153124,-86.19667,0.14164746,0.007777978277206421,11969.036777496338,330000
19.395977,-0.6607034,-7.6731496,0.080410354,1.0,5.8704834,0.0,-29.660591,-88.166214,6.8333416,-4.737005,90.24757,0.50395375,-29.298405,-87.60149,0.10977582,25.05497,-0.5458412,-7.7188187,0.09182768,1.0,2.5496125,0.0,-28.972431,-88.07142,0.5516198,-28.651272,-87.51984,0.12614506,0.00775802526473999,12007.82690691948,335000
15.846123,-0.72304904,-7.663209,0.07792513,1.0,1.6076148,0.0,-30.027546,-88.13741,3.9437952,-6.8037868,74.634315,0.533819,-29.751503,-88.079506,0.116443016,17.877934,-0.6240899,-7.715125,0.0909042,1.0,1.9380224,0.0,-28.181103,-86.94695,0.50415146,-27.886082,-86.79938,0.17944595,0.007757950210571289,12046.616659879684,340000
26.846058,-0.51028085,-7.6845207,0.08325314,1.0,2.0539546,0.0,-29.521412,-88.695786,5.2241626,-6.6210837,125.60289,0.5862864,-29.183681,-88.582504,0.15380095,23.156845,-0.54464835,-7.6905823,0.084768504,1.0,2.073841,0.0,-29.929493,-89.43912,0.68460286,-29.575935,-89.35923,0.15359855,0.007757969427108765,12085.406508684158,345000
17.10125,-0.77802855,-7.6749816,0.08086842,1.0,1.3102509,0.0,-31.07751,-87.96046,7.675723,-5.5923553,86.64819,0.59433204,-30.72667,-87.541176,0.12455373,16.62997,-0.8029609,-7.7211885,0.09242012,1.0,1.5488613,0.0,-29.945322,-89.42906,0.62526435,-29.592316,-89.30652,0.18048896,0.010191971015930177,12136.36636519432,350000
14.946649,-0.66389525,-7.660214,0.07717643,1.0,1.1840641,0.0,-28.802402,-90.28442,4.9298663,-9.243474,81.54876,0.790726,-28.405613,-90.051674,0.12698893,12.976247,-0.81267035,-7.7044926,0.08824606,1.0,1.3198698,0.0,-29.74623,-89.22211,0.5592582,-29.45581,-89.070625,0.11240524,0.010679893732070922,12189.765836000443,355000
