training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
141.27034,0.53370225,-7.8523717,0.12521589,1.0,194.54762,-110.78061,1001.0723,399.31055,287.34274,102.928856,0.59633017,0.058962036,2.6648066,0.7960955,0.0017859418,347.59732,-3.1151793,416.69043,419.8056,135.07008,0.5336276,-7.861025,0.1273791,1.0,399.06665,296.1488,103.1772,0.2821952,0.052427553,2.621823,0.7789387,0.00073086965,347.6235,-0.8438741,416.4478,417.2917,0.005446782398223877,4830.145930290222,50000
130.8833,0.51755404,-7.845524,0.12350397,1.0,230.42795,-208.26193,1057.4373,398.17087,324.29633,104.10605,0.40693837,0.052365147,2.960727,0.7782539,0.0012066246,349.29922,-0.8261436,415.63583,416.46198,144.7346,0.55466,-7.8335037,0.120498836,1.0,395.57437,297.14447,106.76152,0.3050763,0.050344925,2.0817235,0.809654,0.011110019,349.29724,-0.12048122,413.03925,413.15973,0.1329161521434784,5494.726692676544,55000
126.7817,0.5341419,-7.846725,0.1238042,1.0,123.51084,-161.74399,747.3078,397.5807,315.49408,104.71744,0.063213326,0.04758877,2.7552257,0.78403187,0.00936166,347.24893,0.8372975,414.94315,414.10583,139.80962,0.5090775,-7.9063473,0.13870975,1.0,398.38245,297.5621,103.86794,1.056826,0.057549432,2.440744,0.80053186,0.0037240395,347.2749,-2.621728,415.7462,418.36792,0.009150167512893676,5540.477531909943,60000
142.56772,0.5475643,-7.8590593,0.12688784,1.0,236.01405,-158.05699,1036.5415,399.30548,296.31113,102.924576,0.22548427,0.06763245,2.686962,0.7928176,0.003179293,350.57254,-6.181453,416.8341,423.01556,128.50998,0.5124837,-7.858562,0.12676346,1.0,398.35352,301.13446,103.90877,0.609911,0.054093055,2.554217,0.77787805,0.004641777,350.63757,-1.4351788,415.8854,417.3206,0.009133036613464356,5586.142718791962,65000
132.14685,0.52042425,-7.851592,0.12502089,1.0,75.24814,-96.14061,549.8764,395.81793,283.35016,106.50364,1.6451871,0.050212633,2.4395037,0.7873162,0.001433817,350.0836,-0.07443902,413.3221,413.39655,137.40204,0.53614044,-7.860077,0.12714225,1.0,399.0783,302.2976,103.17533,0.165011,0.051979028,2.534686,0.7994069,0.0055582216,350.06204,-0.6927822,416.58142,417.2742,0.009148577117919922,5631.8856110572815,70000
128.07826,0.5095073,-7.843045,0.122884244,1.0,107.059364,-167.59578,713.04675,397.70758,297.33392,104.55284,0.5988318,0.044395223,2.181089,0.7956367,0.0007978709,352.7363,1.9770085,415.34442,413.3674,120.212906,0.49633253,-7.863268,0.12793998,1.0,400.18152,296.55756,102.04921,0.7928328,0.046788316,2.8257465,0.7712451,0.0023924909,352.7057,1.1327794,417.8168,416.68402,0.008421162605285644,5673.99142575264,75000
147.45128,0.5689898,-7.846969,0.12386523,1.0,123.452644,-154.25056,722.0023,398.59082,300.9885,103.67028,0.2878051,0.06168737,3.0484655,0.82958126,0.0031218869,351.71008,-4.110565,416.17633,420.2869,142.08113,0.56148326,-7.847971,0.12411573,1.0,398.1846,312.13068,104.109665,0.2919989,0.054447357,2.4199924,0.8211919,0.0028593326,351.745,-1.5643352,415.77185,417.33618,0.1464788148880005,6406.385502099991,80000
127.178246,0.5166185,-7.844286,0.123194374,1.0,154.30472,-188.26175,708.78955,393.07953,328.74805,109.32841,0.9896014,0.04436379,2.1331043,0.7874485,0.002070222,353.09677,1.990128,410.73438,408.74423,125.6423,0.51723313,-7.873608,0.130525,1.0,394.07672,313.7571,108.2981,0.90312254,0.043510135,2.6510086,0.7860118,0.0013410483,353.06073,2.2913167,411.72977,409.43845,0.01393723030090332,6476.071655750275,85000
122.31826,0.5106169,-7.84816,0.12416292,1.0,72.73162,-101.44847,508.21667,395.18933,302.68597,107.19389,0.62343806,0.0396657,2.236959,0.77518135,0.004740685,352.54007,3.6432555,412.8163,409.17307,138.60263,0.5562912,-7.858619,0.1267778,1.0,394.89874,289.4946,107.452034,0.49114162,0.05215225,2.775875,0.8097547,0.0033780858,352.48575,-0.7586372,412.52304,413.28168,0.016513255167007447,6558.637935400009,90000
132.64215,0.52631384,-7.808201,0.11417313,1.0,95.547356,-93.70876,526.2891,392.03427,296.1324,110.40075,1.6086245,0.049214885,2.5947845,0.8115046,0.0030061575,353.5365,0.2775672,409.7111,409.43353,134.21872,0.5208683,-7.852226,0.12517944,1.0,395.35394,314.97482,107.01182,0.81445324,0.049224935,2.6066797,0.7848036,0.0018850766,353.5306,0.2740093,413.0305,412.75647,0.016522220039367676,6641.249039888382,95000
126.42381,0.4974175,-7.8381553,0.121661745,1.0,110.53028,-197.78743,659.70447,393.32108,404.16937,109.18013,0.5618013,0.046846308,2.7158442,0.79071105,0.002412004,353.48627,1.1147871,410.9954,409.8806,132.52194,0.5324627,-7.858044,0.12663393,1.0,394.50632,367.99924,107.99874,0.17512272,0.0484554,2.4301362,0.7994627,0.0017277941,353.48642,0.5459959,412.18063,411.63464,0.015576014518737793,6719.129114151001,100000
130.06519,0.51026577,-7.807725,0.11405428,1.0,213.5939,-121.70006,714.9725,395.9953,532.41394,106.615944,1.4944775,0.0503049,2.8727098,0.7994131,0.0068317144,354.2476,-0.10801013,413.7077,413.8157,131.3034,0.5009644,-7.887347,0.13395967,1.0,392.81146,525.18634,110.208954,0.8080372,0.054751754,3.9804044,0.78817236,0.0021491887,354.26834,-1.6833956,410.52487,412.20828,0.13602408533096313,7399.2495493888855,105000
131.514,0.51682675,-7.8323674,0.12021487,1.0,82.375496,-201.0622,641.6131,392.94318,646.43066,110.48453,1.2287874,0.052418243,2.5151875,0.8074013,0.010369806,352.61185,-0.8527009,410.5738,411.42648,135.97032,0.52898407,-7.84846,0.12423797,1.0,390.24567,610.5201,113.019356,1.2306583,0.04880184,2.2298288,0.80978274,0.0047148312,352.65372,0.42253608,407.87836,407.4558,0.012827494907379151,7463.387025594711,110000
122.15713,0.5150419,-7.8298087,0.11957507,1.0,118.94669,-52.401764,493.67285,393.10507,655.0383,110.19986,0.066776566,0.0402183,2.5267854,0.7843169,0.0031000345,359.6531,3.5180187,411.0877,407.5697,126.640976,0.5020603,-7.8334813,0.12049326,1.0,395.74054,719.9425,107.63487,0.82250607,0.044667214,2.1583335,0.79406035,0.0054295463,359.64624,1.9179167,413.72284,411.80493,0.012829672908782959,7527.535396099091,115000
128.81395,0.49939018,-7.8358674,0.1210899,1.0,361.74332,-290.66547,1080.9518,391.11438,653.2703,112.150986,0.25182354,0.04572446,2.2315464,0.80333626,0.0018378623,362.43344,1.5495993,409.23605,407.68646,137.68442,0.52988905,-7.868233,0.12918124,1.0,389.3344,546.64496,114.06543,0.5550837,0.05937888,2.7260582,0.8051968,0.001109757,362.42932,-3.3991811,407.4559,410.85507,0.012826235771179199,7591.666576385498,120000
135.89464,0.54203904,-7.8291435,0.119408906,1.0,121.90246,-198.7323,708.91296,389.58093,756.3971,114.77904,0.4986831,0.054494422,2.930335,0.81506705,0.002711159,355.68884,-1.5986155,407.3654,408.964,134.59683,0.5292582,-7.862385,0.12771916,1.0,392.524,712.90875,111.391815,1.0589657,0.048032008,2.346734,0.8060817,0.0022137335,355.6819,0.6999793,410.30807,409.6081,0.01575312190055847,7670.432187318802,125000
141.37816,0.5584599,-7.8433685,0.12296511,1.0,110.06236,-178.93246,704.2282,391.13916,738.842,113.48812,0.4147256,0.05948766,2.9017382,0.8224876,0.0045163664,357.73694,-3.394086,409.02603,412.4201,132.4876,0.5129767,-7.8769035,0.13134879,1.0,389.59393,727.4189,115.36075,0.15820527,0.052152857,2.7577906,0.7955632,0.0037497252,357.73184,-0.7701453,407.48053,408.25067,0.016504361391067503,7752.954001426697,130000
127.6272,0.4998268,-7.8163886,0.11622012,1.0,96.15757,-139.75414,527.1485,390.73163,729.18176,113.41415,0.981843,0.042762727,2.1514668,0.79875255,0.0019972012,363.5225,2.630912,408.90778,406.27686,134.6606,0.51699996,-7.8472586,0.12393755,1.0,397.31366,623.1557,105.93977,0.34011748,0.053118743,2.5295608,0.80753356,0.0024194547,363.52042,-1.1337265,415.4897,416.6234,0.01650132956504822,7835.4606511592865,135000
128.27377,0.53594327,-7.8236127,0.11802611,1.0,89.130615,-66.36934,508.88385,390.44208,773.35626,114.97237,0.23406282,0.043549933,2.1116936,0.7963723,0.0039283223,355.85916,2.295316,408.23505,405.93973,134.51987,0.52970105,-7.8491106,0.124400586,1.0,393.71606,774.7189,110.21829,0.69272447,0.052953377,2.5111077,0.8070753,0.005141709,355.8471,-1.0509505,411.5084,412.55936,0.01651062526702881,7918.013778686523,140000
130.06995,0.5238886,-7.840723,0.12230374,1.0,105.48627,-85.244064,469.46814,386.33984,793.60004,120.3746,0.3040102,0.04328675,2.2066717,0.7979984,0.0017715393,356.5996,2.3939433,404.16983,401.77588,127.38642,0.5374084,-7.8370914,0.12139578,1.0,396.5246,679.7954,107.66037,0.43111804,0.04205926,2.205553,0.78690803,0.0037054096,356.5959,2.831635,414.3544,411.52277,0.016505613946914674,8000.541854381561,145000
136.61882,0.51047355,-7.8184705,0.11674064,1.0,73.29165,-166.07083,517.86957,387.41934,812.405,117.87422,0.6074801,0.049864653,2.33149,0.8021913,0.0013347736,360.26657,0.04876109,405.43268,405.3839,130.42395,0.50428534,-7.866086,0.12864447,1.0,392.3742,761.7439,111.798584,0.9234095,0.05043058,2.1999688,0.78621835,0.0020018744,360.26086,-0.1551212,410.38724,410.54236,0.016499279260635377,8083.03825211525,150000
123.228775,0.5055516,-7.8437595,0.12306292,1.0,73.59407,-106.05139,480.6979,384.39993,866.9351,122.86785,0.51001704,0.04209564,2.3856063,0.7695763,0.005819709,355.85324,2.8127928,402.1926,399.3798,135.66135,0.541829,-7.8273916,0.118970945,1.0,389.6513,786.13873,115.758156,0.4198838,0.059728127,2.6205761,0.817883,0.001177201,355.8398,-3.4616547,407.4433,410.90494,0.14213147950172425,8793.695651054382,155000
127.655426,0.5252098,-7.815964,0.11611405,1.0,195.13702,-69.13306,659.94135,386.2661,854.1745,121.85435,0.93061024,0.042207014,2.2572026,0.77987516,0.0019278625,355.79996,2.7727444,404.0561,401.28336,139.50296,0.52416766,-7.867813,0.1290763,1.0,389.3205,867.15765,117.03009,1.7679017,0.054739125,2.5207164,0.8169379,0.0027518845,355.7972,-1.6861672,407.11035,408.7965,0.01290980052947998,8858.244659423828,160000
135.83972,0.53961635,-7.8233376,0.11795728,1.0,99.847244,-150.94814,635.6558,385.5031,849.36066,122.13757,1.4854238,0.05272031,2.6677353,0.81345147,0.0021382489,353.49536,-0.9616161,403.1779,404.1395,139.92468,0.5580584,-7.8461657,0.123664334,1.0,388.49768,883.81836,117.88751,0.9467343,0.057937026,2.3699148,0.82095736,0.004660253,353.49063,-2.805664,406.1722,408.97787,0.012809030723571778,8922.289814472198,165000
129.94913,0.5233294,-7.8448887,0.12334503,1.0,193.24419,-147.1001,826.74164,388.66763,885.5799,118.693306,0.11565577,0.049421005,2.7044597,0.8115412,0.0047756983,351.58368,0.20356548,406.2468,406.04324,132.36055,0.51003885,-7.8658047,0.12857407,1.0,389.50427,853.7849,117.29111,1.0410078,0.07899633,6.027563,0.8163804,0.0032228213,351.58536,-10.194685,407.08356,417.27823,0.012810960817337036,8986.344619989395,170000
140.24196,0.5402909,-7.7954497,0.11098541,1.0,119.31697,-224.31033,702.9616,387.5778,831.2693,118.803474,0.91665447,0.051489946,2.4536777,0.81482863,0.00259393,354.60217,-0.52833766,405.3079,405.83624,135.87642,0.54679483,-7.8485184,0.12425255,1.0,389.96027,859.5504,115.93056,0.9213394,0.049803086,2.217122,0.8121823,0.0020528175,354.59473,0.06982506,407.69,407.62018,0.01282302794456482,9050.459764242172,175000
138.87315,0.54876,-7.8262215,0.11867832,1.0,98.28391,-195.75877,701.4349,389.80966,879.50275,118.134865,0.50655234,0.05382052,2.402351,0.8090937,0.0005053707,355.48367,-1.3581325,407.58386,408.942,136.49371,0.54095584,-7.8420634,0.1226388,1.0,391.35968,874.1949,113.58487,0.5898178,0.05193333,2.7929463,0.812834,0.0021584472,355.4842,-0.68726784,409.1339,409.82117,0.012820252084732055,9114.561026334763,180000
131.20372,0.5458299,-7.8316126,0.1200262,1.0,413.292,-147.61656,934.12134,387.78784,855.4556,120.111374,0.7355326,0.04905597,2.5420957,0.8172405,0.001822026,354.4311,0.33459342,405.5094,405.1748,129.23654,0.50109124,-7.852242,0.12518343,1.0,387.54227,848.0636,119.36469,0.5723073,0.042704754,2.3878725,0.7848203,0.0015816864,354.4233,2.5856056,405.26343,402.67783,0.012816518831253051,9178.64362359047,185000
136.2955,0.5569327,-7.817077,0.116392225,1.0,147.38686,-140.42822,602.61115,389.52545,909.5629,118.20065,0.83428705,0.047479518,2.3745024,0.8157631,0.0012363355,350.02716,0.8822375,407.0268,406.14456,146.87114,0.54895467,-7.8511934,0.12492141,1.0,387.26404,950.6021,121.059326,0.77284724,0.061740555,2.7395632,0.82640445,0.0030686955,350.03268,-4.1095777,404.76566,408.87524,0.01379976019859314,9247.642426729202,190000
122.859085,0.4924668,-7.8383026,0.12169872,1.0,126.4012,-68.8621,511.7984,386.7931,956.51,123.3475,0.7346508,0.04658951,2.4589431,0.7976124,0.002732152,353.42136,1.2053407,404.46417,403.25882,133.92998,0.5178063,-7.8705893,0.12977034,1.0,393.65717,954.9323,111.856155,0.2011475,0.053753845,2.9681878,0.8091105,0.0014227154,353.42087,-1.326687,411.32822,412.6549,0.016509305810928344,9330.188957452774,195000
126.011604,0.48675776,-7.8369827,0.12136856,1.0,116.800575,-99.208115,506.81686,388.2798,937.2502,120.10691,0.12143976,0.04355531,2.0090804,0.78601605,0.004796679,358.09348,2.307801,406.18445,403.87665,134.24332,0.50703007,-7.8481154,0.124151826,1.0,391.0019,852.72516,113.87966,0.97588736,0.053119298,2.572955,0.8149439,0.00080458075,358.09106,-1.1169925,408.90643,410.02344,0.015091530084609985,9405.646611452103,200000
136.31888,0.5430045,-7.8117256,0.11505434,1.0,101.47171,-134.48804,465.03076,381.70953,903.08923,128.22946,0.43423328,0.046240997,2.91712,0.8063274,0.0024981662,355.43015,1.3360634,399.48105,398.145,131.06706,0.5253511,-7.87813,0.13165542,1.0,386.7496,849.73,119.19419,0.65199095,0.05162301,3.5382118,0.8052144,0.0013856495,355.43063,-0.5768669,404.52112,405.098,0.21152826166152955,10463.287921190262,205000
129.56938,0.51737475,-7.8141503,0.1156605,1.0,78.10564,-90.98132,457.62305,388.75018,905.25116,118.726776,0.012074926,0.04268338,2.2721698,0.80435795,0.003916708,353.81644,2.58874,406.441,403.85226,134.01349,0.5225721,-7.831558,0.12001256,1.0,388.58023,857.2267,117.999664,0.8440126,0.051078897,2.9893694,0.80840534,0.0019011402,353.8119,-0.38172632,406.27084,406.65256,0.009132061719894408,10508.948231458664,210000
132.1425,0.50858164,-7.8297024,0.119548485,1.0,194.81387,-234.77023,724.6634,383.87518,893.14374,124.746376,1.2584404,0.056058638,2.8473122,0.8136275,0.0034891758,350.74374,-2.125029,401.41238,403.5374,143.81921,0.49896446,-7.8625164,0.12775198,1.0,389.48184,915.2783,116.79765,0.2995518,0.06361439,2.49105,0.83395153,0.0024216736,350.72922,-4.7749643,407.0183,411.79327,0.009135979175567627,10554.628128767014,215000
133.79967,0.4243815,-7.826163,0.11866374,1.0,216.33592,-313.0625,1066.388,386.54105,941.12695,122.86592,0.48361975,0.049183458,2.4893394,0.7955795,0.0048126956,349.95508,0.28575325,404.03882,403.75305,122.61478,0.45130134,-7.83789,0.12159552,1.0,390.98474,911.9225,115.695404,0.1994598,0.049222313,3.3111005,0.787248,0.007433789,349.96024,0.27215984,408.48276,408.2106,0.00913952693939209,10600.325768709183,220000
136.2763,0.50951827,-7.816041,0.11613329,1.0,203.62982,-250.61288,772.53674,382.52753,1028.1836,130.82767,1.4763049,0.04700141,2.1850865,0.8104349,0.002622743,345.9672,1.037414,399.8259,398.78848,149.0976,0.45286095,-7.837012,0.12137589,1.0,389.35226,930.3582,117.99887,0.61117476,0.054974735,2.2311733,0.83692515,0.004657058,345.9819,-1.7211679,406.65137,408.37253,0.01260002579689026,10663.325899124146,225000
131.9866,0.45698088,-7.8028164,0.11282711,1.0,177.5605,-335.28952,776.56116,386.6817,1416.0663,123.45148,0.51938033,0.041536294,2.0206041,0.80574614,0.0044802544,348.23505,2.9473593,404.09344,401.1461,141.20276,0.49545652,-7.880167,0.13216475,1.0,390.18417,1018.55707,117.451416,0.09078843,0.055060633,2.27345,0.8266534,0.015811171,348.23752,-1.7623018,407.59604,409.35834,0.012806117820739746,10727.356489658356,230000
135.82257,0.42491078,-7.8188515,0.11683585,1.0,139.65375,-144.03217,674.54535,381.49017,1146.8906,130.95312,0.34945574,0.050505854,2.5428753,0.8252995,0.0019249688,350.54294,-0.17732336,399.0173,399.19464,126.43655,0.44310462,-7.8793173,0.13195223,1.0,378.6453,1156.1809,133.92215,0.61321414,0.05387484,3.634659,0.8029082,0.0052013486,350.54028,-1.358287,396.17233,397.5306,0.013143443679809571,10793.07371377945,235000
142.6455,0.45756543,-7.848058,0.1241375,1.0,270.92276,-153.73236,750.30444,380.37555,1096.6832,132.89969,0.3812219,0.052768882,2.3404717,0.8133354,0.0048972773,344.9859,-0.9552251,397.62485,398.58008,139.12053,0.53042233,-7.841428,0.12247992,1.0,385.12643,1058.5096,127.810165,0.5990573,0.06162659,2.6653273,0.8052873,0.0065155257,345.00333,-4.0112123,402.37662,406.38782,0.01651882357597351,10875.667833805084,240000
121.115875,0.48802286,-7.82749,0.1189954,1.0,122.38664,-161.4653,518.8156,381.5693,1425.2546,132.79095,0.0085513275,0.03845159,2.3227408,0.78415424,0.00047313137,352.71173,4.0732603,399.2049,395.13162,137.4086,0.49094927,-7.845195,0.12342167,1.0,389.6768,1175.6628,121.48634,0.20019504,0.042942554,2.0427024,0.8262749,0.0027034853,352.70703,2.489211,407.31213,404.82294,0.016514374589920045,10958.239708423615,245000
133.02551,0.4875957,-7.801893,0.112596214,1.0,91.54571,-162.75793,547.01373,384.35144,1320.669,127.77573,0.9292112,0.047617655,2.5451221,0.8065857,0.0016935628,357.70932,0.8521872,402.23688,401.3847,118.48787,0.3342257,-7.823254,0.11793654,1.0,391.16602,1315.553,115.994125,1.1537962,0.046583287,3.1017706,0.7816809,0.0040689264,357.70728,1.2221832,409.0514,407.8292,0.01651307125091553,11040.805067539215,250000
127.51056,0.496952,-7.840744,0.122309014,1.0,219.4933,-101.07791,595.7421,382.7577,1257.1488,131.94226,0.68585193,0.048543744,2.9673002,0.8018575,0.0021118135,351.60248,0.51202357,400.33783,399.8258,129.5833,0.46433377,-7.830781,0.11981821,1.0,386.61743,1174.056,122.98649,0.41011178,0.044938795,2.5139508,0.8042748,0.002884432,351.59625,1.7795008,404.19727,402.41776,0.016510772275924682,11123.358932733536,255000
129.53867,0.47762415,-7.8605347,0.12725656,1.0,148.95412,-110.36738,589.7889,382.98065,1681.9612,130.6571,1.1645763,0.046772182,2.2597272,0.79815996,0.0040650386,358.29553,1.1565131,400.89545,399.73892,132.02043,0.50427014,-7.8508368,0.124832086,1.0,388.01227,1245.8973,123.81961,0.5648112,0.046723265,3.235999,0.7995679,0.001612162,358.2928,1.1740307,405.9269,404.75287,0.01649939994812012,11205.855934619904,260000
131.62177,0.50107163,-7.824276,0.118191965,1.0,65.639565,-96.227196,428.9862,382.64313,1399.7269,129.14795,2.2518754,0.043187883,2.3008404,0.8090818,0.0040077753,359.95248,2.4520388,400.64075,398.18872,142.85304,0.5470592,-7.875264,0.130939,1.0,390.47192,1498.322,118.79907,1.026925,1.6594433,41.47497,0.88589776,0.0027761518,359.9499,-579.319,408.46936,987.7883,0.016512777853012084,11288.419826745987,265000
123.46676,0.50219154,-7.833409,0.12047517,1.0,189.85995,-269.31323,734.2454,377.37363,1502.6954,140.6053,0.28985456,0.03798434,2.3057559,0.7910483,0.0012288693,348.85364,4.1917067,394.8163,390.6246,136.71152,0.5017334,-7.8582172,0.12667724,1.0,387.59174,1486.2167,124.13208,1.5234419,0.054948278,2.858236,0.82008064,0.0022374822,348.85077,-1.7262102,405.0343,406.7605,0.016513105630874634,11370.98535656929,270000
133.03214,0.52330256,-7.801202,0.112423465,1.0,175.9486,-78.087906,584.08624,378.32178,1762.0592,141.51163,1.2507944,0.051335208,2.4250307,0.8117493,0.0039546727,350.48077,-0.4679645,395.84583,396.31378,138.62509,0.526296,-7.850214,0.12467658,1.0,383.91327,1835.0425,127.71452,0.5248636,0.04950214,2.2336147,0.8275361,0.002438567,350.47357,0.17448641,401.43695,401.26245,0.016512132692337037,11453.546021223068,275000
146.826,0.53146696,-7.817871,0.11659074,1.0,193.19414,-274.0613,893.82605,381.8567,1679.0353,133.80978,0.7298954,0.05903083,2.6334038,0.83220845,0.0022526802,347.10074,-3.1346078,399.21173,402.34634,132.77173,0.5017212,-7.8448076,0.123324916,1.0,382.62518,1617.2778,133.959,0.28869998,0.05318937,2.4136634,0.81113654,0.0031014413,347.09744,-1.1070222,399.98004,401.08707,0.01651441330909729,11536.118093252182,280000
123.37737,0.44856775,-7.8265934,0.11877135,1.0,208.39986,-312.0198,803.5858,379.4761,1629.403,138.16528,0.6327729,0.047784105,2.7589824,0.78911126,0.0053375987,345.45734,0.76549745,396.74896,395.98346,125.11928,0.45269865,-7.8687153,0.12930173,1.0,380.3708,1624.1268,135.51956,0.5644844,0.046097733,2.496024,0.8009027,0.0085385395,345.44662,1.3480252,397.64313,396.2951,0.01559743423461914,11614.10526585579,285000
