training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
8.885975,-8.142,324.6142,630.76355,3.9016573,-9.658698,0.09386247,1.0,188.36525,0.47477603,-7.5930314,0.060380794,1.0,0.07770457,-35.375237,-102.00045,4.019903,613.19446,3.7331958,-9.753746,0.11287214,1.0,168.72989,0.40808934,-7.698682,0.08679353,1.0,0.23620431,-34.065453,-101.718575,11.58329,0.019363513851165772,9524.949986696243,165000
4.180139,-7.432528,156.02878,608.98315,3.94357,-9.676836,0.09749003,1.0,191.60464,0.4487878,-7.597742,0.061558448,1.0,0.28449228,-35.04757,-101.765366,1.4587183,627.97095,4.1138477,-9.805701,0.123263255,1.0,202.44016,0.5190243,-7.687342,0.08395841,1.0,0.22104034,-36.07086,-101.5506,1.8541746,0.019414286994934082,9622.021427154541,170000
4.0103,-10.281862,181.6861,593.8242,3.7669938,-9.778505,0.11782408,1.0,204.94788,0.46199584,-7.614029,0.06563022,1.0,0.10237547,-36.397125,-101.42755,1.6931105,608.6156,4.1753836,-9.888364,0.1397957,1.0,191.34473,0.3979879,-7.6956778,0.08604238,1.0,0.04452239,-34.828564,-101.4944,2.0701478,0.020872071409225465,9726.381786823273,175000
8.04115,-6.4818926,218.50012,619.8519,3.518001,-9.69076,0.10027504,1.0,181.6709,0.37008768,-7.6044865,0.063244626,1.0,0.045204896,-36.658592,-101.301956,1.5239601,609.66785,3.8157744,-9.748714,0.11186595,1.0,204.86383,0.38404813,-7.6962633,0.08618872,1.0,0.0815005,-33.865505,-101.14473,2.3982682,0.02498405270576477,9851.302055358887,180000
6.421088,-13.235898,230.02454,629.4588,4.2489576,-9.693355,0.1007938,1.0,204.06699,0.4343721,-7.6058984,0.06359762,1.0,0.16343778,-34.50899,-102.021645,3.2346113,641.4875,4.63023,-9.763566,0.11483612,1.0,187.38194,0.27248985,-7.720187,0.09216985,1.0,0.2001698,-36.626328,-101.059814,1.9557567,0.021773805475234987,9960.171085357666,185000
13.627239,-5.9014287,231.0276,603.6621,3.975162,-9.766097,0.11534245,1.0,192.5469,0.37178516,-7.6133432,0.06545872,1.0,0.24137394,-36.12126,-101.69476,2.497959,612.8982,3.7737653,-9.8198185,0.12608676,1.0,176.7474,0.17089689,-7.700158,0.08716251,1.0,0.12304863,-34.804,-101.4238,3.3250732,0.02336068754196167,10076.974527359009,190000
4.647605,-6.9476643,194.08545,584.419,3.4636033,-9.678969,0.097916864,1.0,186.52097,0.39162546,-7.6038895,0.06309535,1.0,0.26349312,-34.846416,-101.74277,1.9988893,638.8113,4.0650444,-9.787546,0.1196321,1.0,194.39441,0.3781761,-7.7315373,0.09500727,1.0,0.34281632,-34.74607,-100.93355,3.7990756,0.02494019932746887,10201.675528526306,195000
4.5014205,-4.486084,170.47061,607.93054,3.7567565,-9.698236,0.10177026,1.0,171.27972,0.17242298,-7.6068945,0.06384654,1.0,0.12963475,-36.540016,-101.167046,1.4056768,611.4288,3.9469056,-9.7516,0.11244311,1.0,207.00273,0.44442397,-7.679339,0.08195773,1.0,0.1985067,-34.840668,-100.73804,3.3540955,0.02372910099029541,10320.321035385132,200000
8.236992,-11.677038,187.60213,626.28656,3.588501,-9.655907,0.0933044,1.0,194.59175,0.48727903,-7.598869,0.061840173,1.0,0.0630959,-36.739857,-101.985306,1.4258002,598.0492,3.7085817,-9.766022,0.11532743,1.0,188.11308,0.39372605,-7.7014017,0.08747332,1.0,-0.001733195,-35.01512,-100.97464,2.278621,0.15909564166069032,11115.799248456955,205000
12.23531,-10.779522,192.21703,626.6986,4.3497477,-9.626701,0.087463185,1.0,160.40707,0.26884413,-7.595339,0.060957685,1.0,0.1882109,-35.96795,-101.39379,1.3821034,587.55566,3.4934597,-9.7781315,0.11774935,1.0,191.4012,0.36966345,-7.6826696,0.08279035,1.0,0.15551016,-34.958324,-101.026276,2.7929478,0.02497021918296814,11240.650347948074,210000
17.383265,-6.7338033,225.99777,622.3959,4.561913,-9.645686,0.09126025,1.0,194.83783,0.42865148,-7.604257,0.063187174,1.0,0.04110207,-37.19319,-101.54178,2.5724144,626.6339,4.1286917,-9.736534,0.10942997,1.0,177.07074,0.40386185,-7.7072077,0.08892487,1.0,0.20800091,-35.986206,-101.27082,2.9294014,0.024971540403366087,11365.508053541183,215000
5.7222443,-9.154379,208.5873,615.7219,3.8761432,-9.694715,0.101065874,1.0,177.37338,0.37046516,-7.6022115,0.06267581,1.0,0.100536555,-35.893208,-101.62866,1.7125571,604.5486,3.9614682,-9.730015,0.10812574,1.0,181.62764,0.41409117,-7.7114706,0.089990556,1.0,0.036223356,-34.64835,-100.861275,3.484169,0.0264091525554657,11497.553820371628,220000
5.035531,-4.741097,186.52332,621.2632,3.7394505,-9.615099,0.085142754,1.0,182.891,0.40108228,-7.60998,0.06461798,1.0,0.20155089,-35.700462,-101.36247,3.292943,625.6318,4.375058,-9.770229,0.11616893,1.0,189.28035,0.34302956,-7.701048,0.0873849,1.0,0.22416085,-34.922752,-101.24069,1.8575307,0.030553546810150146,11650.321558952332,225000
9.1014,-6.701831,201.03369,610.2531,3.77525,-9.692606,0.100644246,1.0,159.63557,0.33400315,-7.6115055,0.06499933,1.0,0.029766131,-35.090828,-101.90906,1.6171544,626.9853,4.0050735,-9.839134,0.12994985,1.0,166.91505,0.33558646,-7.711501,0.08999817,1.0,0.014658146,-32.5561,-101.7602,1.7298034,0.030623509502410887,11803.439109325409,230000
5.5213995,-5.157902,186.76283,637.00696,4.6537724,-9.6145935,0.085041724,1.0,204.0839,0.4680637,-7.609724,0.064554006,1.0,0.04888005,-37.189453,-101.85732,1.6968043,606.49866,3.6879587,-9.773527,0.116828494,1.0,197.00099,0.43590713,-7.689831,0.08458069,1.0,0.07396372,-35.65675,-101.85548,1.726533,0.026605265760421753,11936.465442419052,235000
5.3496695,-5.1011066,198.69054,605.59094,3.6238573,-9.671844,0.096491635,1.0,164.34178,0.35886255,-7.609747,0.06455976,1.0,0.014912888,-35.448395,-101.71057,2.1710963,637.42676,4.260516,-9.756183,0.11335943,1.0,177.82214,0.35,-7.690072,0.08464096,1.0,0.0079378225,-35.71232,-101.1528,2.5778575,0.02084360523223877,12040.68347120285,240000
4.8620763,-4.7413855,173.26125,609.8056,3.891776,-9.642077,0.09053835,1.0,181.80756,0.4864815,-7.617608,0.06652504,1.0,0.18328035,-36.06436,-101.86932,1.3770418,626.03186,4.0855083,-9.661556,0.09443411,1.0,177.82608,0.4081669,-7.6842318,0.08318101,1.0,0.16627505,-33.981956,-101.94418,1.5073501,0.01938105344772339,12137.588739871979,245000
8.233084,-6.088028,203.62842,616.31836,3.835927,-9.790274,0.1201775,1.0,181.2819,0.42233723,-7.599247,0.061934747,1.0,0.03519034,-38.339188,-101.73796,2.0925384,619.31335,3.7314973,-9.856614,0.1334457,1.0,190.94244,0.3218928,-7.695648,0.08603499,1.0,0.0661617,-34.06742,-101.02774,4.2395988,0.01936289086341858,12234.403199195862,250000
8.399556,-9.09194,216.2117,603.4706,3.8018947,-9.686964,0.0995156,1.0,166.07384,0.44911897,-7.605329,0.063455164,1.0,0.16840605,-35.28695,-101.04591,1.8642284,634.4895,4.221855,-9.813847,0.12489243,1.0,189.76677,0.3326826,-7.711282,0.08994345,1.0,0.16034906,-35.903778,-101.68418,2.0151842,0.019326350927352905,12331.034955739975,255000
12.179131,-18.5353,255.18874,615.4263,4.312045,-9.684718,0.09906662,1.0,173.37259,0.37997985,-7.610275,0.06469169,1.0,0.26081714,-33.074474,-101.27857,1.5346696,625.09656,4.094326,-9.778603,0.11784337,1.0,175.49634,0.29186827,-7.721418,0.092477486,1.0,0.16925356,-32.799217,-101.547485,1.8103297,0.019324505376815796,12427.657487869263,260000
9.681055,-4.589302,161.20987,595.3657,4.016289,-9.622678,0.08665859,1.0,181.58981,0.4287827,-7.5848484,0.05833516,1.0,0.15120503,-38.16765,-101.61637,1.4264842,610.1932,4.3221893,-9.717425,0.10560806,1.0,165.69908,0.31529236,-7.6743474,0.080709785,1.0,0.14785668,-36.479507,-100.87739,1.6347466,0.019346514463424683,12524.390063524246,265000
3.7847013,-7.8694525,170.80133,646.12024,4.2018976,-9.590125,0.080148034,1.0,174.93729,0.4232492,-7.588917,0.059352078,1.0,0.27761805,-37.03441,-102.01192,2.061613,633.2072,4.173444,-9.703707,0.10286434,1.0,189.70126,0.42647815,-7.6990204,0.08687799,1.0,0.2066657,-34.641464,-101.02127,2.576974,0.019357664060592653,12621.178387403488,270000
4.619567,-6.0928707,170.17859,616.21844,4.1326056,-9.601305,0.082383886,1.0,183.55405,0.43427014,-7.593073,0.060391255,1.0,0.15331037,-37.596275,-101.632355,1.5575495,619.0592,3.997129,-9.756609,0.11344476,1.0,185.2009,0.37951797,-7.73297,0.09536552,1.0,0.082277164,-35.05407,-101.57625,1.9512517,0.019347914552688597,12717.917961359024,275000
6.8502617,-10.506065,200.80235,603.5321,3.7378178,-9.597334,0.08158963,1.0,184.47891,0.5229222,-7.580795,0.057321623,1.0,0.1635728,-35.12143,-101.41113,2.3694444,570.9142,3.4830015,-9.809115,0.123946026,1.0,175.15446,0.37636754,-7.701853,0.08758615,1.0,0.21185152,-35.857437,-101.59046,2.245634,0.01990810432434082,12817.458486795425,280000
4.757452,-9.877699,164.37831,611.5333,4.19561,-9.635029,0.08912887,1.0,180.81354,0.41244292,-7.597989,0.061620295,1.0,0.27254802,-36.695454,-102.19093,1.339712,603.4396,3.9700422,-9.732071,0.10853713,1.0,177.1088,0.31855172,-7.6981955,0.0866718,1.0,0.11860885,-35.982574,-101.4848,3.261324,0.02657994213104248,12950.35819864273,285000
5.982568,-7.76957,184.66608,613.197,4.0983677,-9.638893,0.08990164,1.0,189.98573,0.37351507,-7.591537,0.060007192,1.0,0.14242034,-34.930054,-101.33848,1.7027692,612.8355,4.041385,-9.700293,0.10218167,1.0,194.4083,0.50003624,-7.7156,0.09102297,1.0,0.09746675,-35.620056,-101.580696,1.945518,0.030452154016494752,13102.618971586227,290000
6.279989,-7.051795,172.42566,606.27435,3.723928,-9.6467285,0.09146871,1.0,166.50043,0.40724438,-7.5816436,0.05753382,1.0,0.078613415,-36.479374,-101.71365,1.7136046,619.33356,3.7925398,-9.781922,0.11850742,1.0,177.12334,0.2944748,-7.7155943,0.09102149,1.0,-0.0039034076,-34.58146,-101.839615,2.40138,0.030516905736923217,13255.20350575447,295000
5.674437,-4.5947814,159.83856,598.6196,3.2887,-9.612076,0.08453807,1.0,188.64204,0.41729176,-7.6109605,0.06486308,1.0,0.21976212,-36.96214,-101.866806,1.4113908,601.89276,3.7700474,-9.728634,0.10784968,1.0,193.39964,0.38530236,-7.71066,0.089787975,1.0,0.1846425,-35.77474,-101.54364,2.4248512,0.027789093494415284,13394.148976802826,300000
8.245373,-7.42484,178.5092,638.69617,4.25094,-9.59152,0.08042702,1.0,188.78465,0.3614418,-7.615153,0.06591126,1.0,0.15239033,-35.99756,-101.29247,1.5229621,623.70465,4.148371,-9.733187,0.10876031,1.0,205.61516,0.44593483,-7.7017965,0.087572105,1.0,0.11022149,-35.171066,-101.09755,1.7327212,0.17616957459449767,14274.99685549736,305000
5.950601,-8.612654,177.47612,620.0131,4.0208206,-9.598135,0.08174988,1.0,184.81743,0.44121885,-7.589842,0.05958332,1.0,0.16868609,-37.14285,-101.05093,2.3557868,610.9515,3.89727,-9.716513,0.10542553,1.0,193.22452,0.4673204,-7.6995625,0.087013535,1.0,0.032336555,-36.642563,-101.35804,2.3831396,0.024900509786605834,14399.499408483505,310000
10.117533,-10.972562,232.39594,600.74835,3.735749,-9.621348,0.086392604,1.0,177.73022,0.42449325,-7.595886,0.06109459,1.0,0.12529035,-35.828926,-101.39306,2.7210479,624.6013,4.119642,-9.751512,0.11242535,1.0,179.96686,0.39332438,-7.695345,0.085959226,1.0,0.14185688,-35.098022,-101.65236,2.0374324,0.02488646674156189,14523.931745767593,315000
6.0854993,-7.411179,201.53957,645.40656,4.5350094,-9.556473,0.07341739,1.0,167.15414,0.37000722,-7.6092863,0.06444448,1.0,0.21037103,-35.65326,-101.360916,1.524531,626.4032,4.16409,-9.740828,0.11028861,1.0,194.67404,0.34470558,-7.7154703,0.09099062,1.0,0.03806291,-35.411186,-101.160995,1.7261958,0.027609755420684813,14661.980526924133,320000
6.3739824,-9.578774,159.20276,615.25464,3.610708,-9.66126,0.09437493,1.0,161.95215,0.35972792,-7.5857773,0.05856733,1.0,0.08022429,-36.636032,-102.31998,1.6793692,643.631,4.55486,-9.718034,0.10572977,1.0,180.83899,0.37479764,-7.7061224,0.088653505,1.0,0.11601382,-34.684803,-101.360115,2.1417193,0.030414629030227663,14814.053674697876,325000
4.6092114,-5.705412,194.33043,647.9258,4.4171243,-9.552856,0.072694235,1.0,172.8215,0.43902227,-7.5852256,0.058429383,1.0,0.15411308,-37.25695,-101.299576,1.3741515,637.3334,4.362354,-9.738096,0.10974224,1.0,184.01126,0.47859693,-7.6959524,0.08611112,1.0,0.152071,-36.16855,-101.29382,2.7008665,0.030409795475006104,14966.102656126022,330000
9.047483,-12.463814,226.93741,641.1671,4.3246756,-9.574795,0.07708192,1.0,191.71918,0.41093665,-7.5912533,0.059936237,1.0,0.23091716,-36.772514,-101.671234,1.3600605,626.95544,4.169097,-9.690508,0.10022452,1.0,191.80557,0.44186425,-7.709153,0.08941123,1.0,0.16894251,-36.379925,-101.52129,1.9883709,0.02758154377937317,15104.010378837585,335000
