training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
71.81814,0.17070803,-9.157391,0.45147055,1.0,319.76227,-279.51297,2072.5898,327.23065,428.75186,178.56833,0.27506793,0.053924333,2.8302648,0.5882072,0.0027950348,703.8933,-2.7623115,362.42532,365.18762,66.84984,0.13196957,-9.182934,0.45785666,1.0,331.66168,420.4424,173.96219,0.107208304,0.049869377,2.6773326,0.5675802,0.0057304073,703.9604,0.09195383,366.8597,366.76776,0.012646320152282715,4915.956875562668,50000
62.60932,0.12604865,-9.1568365,0.4513319,1.0,177.58476,-173.10771,1176.2255,336.58264,407.96884,168.57062,0.5426533,0.03764305,2.624313,0.569037,0.0016061061,705.102,8.712912,371.83774,363.12482,61.377983,0.09698546,-9.152727,0.45030475,1.0,331.58502,414.56625,173.74243,1.2165155,0.04045411,2.6275558,0.568066,0.0038545486,705.09595,6.73077,366.8398,360.10904,0.12548632116317748,5543.38848567009,55000
71.38263,0.16198444,-9.135162,0.44591346,1.0,366.68625,-634.23267,2640.2468,337.91968,386.0217,166.97601,1.2145131,0.05563932,3.037558,0.59608316,0.003194688,709.79333,-4.0027504,373.40936,377.4121,63.677567,0.12431517,-9.146936,0.44885707,1.0,335.94977,391.94745,169.16156,0.98642004,0.041450355,3.0165696,0.5779063,0.002218274,709.7859,6.0684175,371.43906,365.37064,0.01639136824607849,5625.345330238342,60000
63.768654,0.12041704,-9.187764,0.45906416,1.0,300.6818,-188.39224,1696.178,334.02905,412.617,171.34819,0.15236704,0.043523688,2.734787,0.5694169,0.0025938917,705.41846,4.5685105,369.3,364.73148,76.73314,0.14837238,-9.136306,0.44619942,1.0,332.51398,407.8078,172.97986,0.73111624,0.053358763,2.8174968,0.58954626,0.0056582284,705.4265,-2.3693602,367.7853,370.15466,0.01669264883995056,5708.808575391769,65000
70.95824,0.12334257,-9.162111,0.45265073,1.0,187.00215,-294.04364,1645.3645,329.77673,415.3853,175.91574,0.5041468,0.039659847,2.3508396,0.59886354,0.0026726944,709.8515,7.339974,365.2693,357.92932,69.344055,0.13365987,-9.136042,0.44613335,1.0,335.08838,412.004,170.34033,1.0409676,0.06151063,2.9264898,0.58460844,0.0022019658,709.8715,-8.171068,370.58194,378.75302,0.013895900917053223,5778.288082361221,70000
72.41835,0.15433699,-9.162607,0.4527747,1.0,215.0829,-344.41925,1458.8842,339.95966,385.06982,165.04994,0.28863376,0.053118616,2.9752483,0.5837448,0.0012196443,708.7179,-2.2102187,375.39557,377.60577,69.45108,0.13742901,-9.149361,0.44946316,1.0,333.00507,412.58234,172.54129,0.27706802,0.045333996,2.7160468,0.5964127,0.0027860296,708.76953,3.3071218,368.44354,365.1364,0.012977076721191406,5843.173469305038,75000
66.11615,0.1769671,-9.128227,0.44417974,1.0,154.32706,-137.95166,1046.0143,330.83514,410.11124,174.76025,0.0988992,0.029673781,2.53588,0.57676834,0.0017048133,710.1434,14.43453,366.34232,351.90778,61.385803,0.08318727,-9.178397,0.45672226,1.0,332.0291,420.01392,173.57414,0.7750385,0.04781013,3.104119,0.57530653,0.0020319382,710.1498,1.5551363,367.53662,365.98148,0.10921638107299805,6389.255378246307,80000
75.00185,0.17383407,-9.133663,0.44553858,1.0,188.18614,-382.4915,1495.8301,329.47784,404.4086,176.24205,0.7905355,0.05331765,2.6828458,0.5913478,0.00094848685,712.25543,-2.3630145,365.09064,367.45364,62.7192,0.09961847,-9.224615,0.46827677,1.0,332.1067,428.6181,173.35863,0.48499173,0.04207606,2.4908729,0.55534625,0.001145529,712.2884,5.644132,367.7211,362.07697,0.005482279014587402,6416.666774988174,85000
75.19454,0.13449475,-9.170277,0.4546921,1.0,260.89142,-249.15125,1947.6174,329.7452,411.02545,175.93399,1.9015882,0.06440309,2.852161,0.58250105,0.0013769176,715.16455,-10.300576,365.50345,375.80402,61.488995,0.12329656,-9.19492,0.46085295,1.0,332.88165,413.18292,172.55652,0.26535782,0.035845608,2.5999126,0.5574438,0.001291954,715.1751,10.1228695,368.6404,358.51755,0.008983260107040406,6461.583076953888,90000
70.07124,0.13564137,-9.150335,0.44970667,1.0,314.44037,-349.36957,1724.342,330.7426,430.65344,174.8579,0.68299127,0.050685905,2.6167247,0.5770279,0.0011121761,715.3391,-0.49065408,366.50955,367.0002,69.25043,0.1578317,-9.1501255,0.44965437,1.0,331.22794,397.68994,174.2497,0.75986594,0.05068159,2.7845247,0.57031715,0.00056283234,715.2992,-0.487541,366.9929,367.48044,0.009202966451644897,6507.597910404205,95000
72.389496,0.16892414,-9.110786,0.4398197,1.0,298.50592,-190.58392,1526.6592,331.56262,428.06778,174.22012,1.0783832,0.047812663,2.8062372,0.5760677,0.0010811227,715.4408,1.5649107,367.33466,365.76974,73.291824,0.13833648,-9.211214,0.4649266,1.0,331.6484,430.56723,174.03552,0.6479885,0.06285391,2.8877428,0.5863074,0.001117988,715.48956,-9.196838,367.42288,376.61972,0.010259638833999633,6558.896108388901,100000
67.76161,0.14466043,-9.139062,0.4468884,1.0,169.30212,-99.19332,1147.9774,327.47256,418.8209,178.4859,1.137854,0.047997825,2.875573,0.5904833,0.0017624869,716.3403,1.4342393,363.28958,361.85535,72.38098,0.15409061,-9.174177,0.45566738,1.0,325.2697,429.10648,180.74976,0.079889104,0.06653493,3.3632705,0.59243625,0.0022902698,716.34644,-11.844737,361.08704,372.93176,0.18281164288520813,7472.954327344894,105000
58.81465,0.123035066,-9.190578,0.4597674,1.0,243.99767,-192.67885,1111.7202,337.37866,359.3305,167.5364,0.15744232,0.039021797,3.0166817,0.58259416,0.0023063864,725.554,7.9652796,373.65634,365.69107,63.41926,0.17118277,-9.192491,0.46024543,1.0,339.16382,361.91257,165.57886,1.2143412,0.041624255,2.6908872,0.5694745,0.004834124,725.54535,6.076983,375.4411,369.3641,0.00923477544784546,7519.12820649147,110000
64.95509,0.12973613,-9.099862,0.43708855,1.0,347.63544,-221.14392,1473.2661,338.02304,402.61478,167.04053,1.9245335,0.051240195,2.9772449,0.5836922,0.0044457377,715.3125,-0.88712615,373.78867,374.67578,62.556618,0.17140764,-9.203255,0.4629366,1.0,336.18964,398.1029,168.88626,0.34798914,0.043591797,3.11759,0.5716441,0.002920215,715.27057,4.583599,371.95316,367.36957,0.01017082839012146,7569.982352733612,115000
60.818344,0.14226359,-9.168772,0.4543159,1.0,159.7978,-249.90576,1355.0504,330.8606,431.2223,174.83298,0.8141722,0.036270343,2.8785262,0.5518886,0.0009997836,718.6503,9.866823,366.79312,356.9263,70.094666,0.13533047,-9.185715,0.4585518,1.0,330.56088,416.20023,175.03256,0.30787623,0.058355432,3.2649977,0.5812476,0.0025353457,718.5739,-6.003995,366.48956,372.49356,0.012980064582824706,7634.882679224014,120000
63.581894,0.14482096,-9.169735,0.4545566,1.0,228.95631,-256.7491,1344.1661,335.87518,393.22537,169.37164,2.4841335,0.0353607,3.0637848,0.5653527,0.0019894752,721.136,10.556926,371.93198,361.37506,65.81061,0.1480703,-9.164534,0.4532565,1.0,332.49405,418.3629,173.018,0.5091344,0.037986428,2.7020884,0.589666,0.004973278,721.13116,8.6633625,368.5506,359.88724,0.012979974937438965,7699.782555818558,125000
70.04277,0.15678857,-9.17639,0.4562202,1.0,236.25229,-194.24753,1342.8536,331.84567,411.8659,173.57434,0.35397494,0.049549207,2.720585,0.56227964,0.0017066731,720.0275,0.32458383,367.84705,367.52246,78.57329,0.17356646,-9.205929,0.4636054,1.0,329.96487,409.14212,175.49445,0.9688823,0.056180075,2.7324622,0.5930629,0.0008479005,719.9911,-4.4495983,365.96445,370.41403,0.015520814085006714,7777.386627912521,130000
65.075554,0.15682238,-9.16827,0.45419046,1.0,258.05963,-224.26979,1505.9845,326.9935,441.95367,178.66702,0.32519132,0.042910025,2.9124284,0.57374585,0.001187754,714.7816,5.067785,362.73257,357.6648,66.82931,0.13221745,-9.155685,0.45104438,1.0,323.21124,423.02112,182.70163,0.4858522,0.05798479,3.1907918,0.5776466,0.0020701285,714.766,-5.707257,358.94955,364.6568,0.016702268695831298,7860.8979732990265,135000
74.599594,0.1651093,-9.110674,0.4397914,1.0,298.44308,-173.08679,1228.232,324.64096,415.0523,181.2891,1.4477899,0.03942039,3.0207095,0.5928212,0.001572089,718.6226,7.6027484,360.57208,352.96933,68.79797,0.10155097,-9.144106,0.44814944,1.0,323.94293,431.17685,182.0697,0.7207375,0.05581447,2.6941767,0.594641,0.0056268,718.6171,-4.178378,359.87378,364.05215,0.01317515869140625,7926.773769378662,140000
68.06102,0.15693894,-9.126183,0.4436686,1.0,160.3432,-181.0187,981.426,332.2725,399.79556,173.20891,1.0679651,0.03698107,2.7525837,0.5727118,0.0020141546,722.1398,9.401488,368.3795,358.978,70.97327,0.15400428,-9.170925,0.45485413,1.0,331.26324,408.24094,174.35226,0.6786394,0.052865945,2.421464,0.5780298,0.004860445,722.0781,-2.0694356,367.36716,369.43658,0.012985592365264892,7991.701732635498,145000
70.3974,0.14154291,-9.160532,0.4522559,1.0,259.93002,-172.14877,1305.8131,327.82788,426.32114,177.93011,0.56674564,0.048280664,2.9562385,0.57403874,0.0015707503,723.3059,1.2436066,363.99316,362.74957,68.971054,0.1317084,-9.17524,0.455933,1.0,322.87903,417.9363,183.22205,0.34518677,0.045012347,2.4809778,0.5743358,0.0013401329,723.26935,3.6074169,359.0425,355.4351,0.012983479881286621,8056.6191346645355,150000
63.454514,0.11451359,-9.1428795,0.4478428,1.0,168.90955,-220.89987,1162.6158,327.94104,448.7047,177.84358,1.6736954,0.04663954,2.4578195,0.5639571,0.00014118833,724.45605,2.4345067,364.16385,361.72934,66.15268,0.13665444,-9.202824,0.46282867,1.0,329.4099,445.1928,176.25998,0.4525005,0.049522936,2.745712,0.5815132,0.0014843582,724.47504,0.34562126,365.63367,365.28806,0.16264551305770875,8869.846703529358,155000
67.404076,0.13499711,-9.186839,0.45883274,1.0,131.03352,-211.58675,1260.0239,329.8308,441.2867,175.97528,0.3953613,0.055745468,3.228594,0.581851,0.0018249579,722.6227,-4.1518044,365.96194,370.11374,62.006,0.12378594,-9.172673,0.45529133,1.0,327.49402,431.685,178.5102,0.8622239,0.05600627,3.1071215,0.5762198,0.0018822326,722.5951,-4.3401017,363.62378,367.96387,0.009218230772018433,8915.937858819962,160000
73.60843,0.14535484,-9.162349,0.4527101,1.0,139.49792,-159.19717,1169.885,324.7838,459.46185,181.26372,0.6988694,0.054835685,2.4805207,0.5963737,0.0012798271,721.6757,-3.4897957,360.86758,364.3574,72.9971,0.13219887,-9.175001,0.45587328,1.0,322.0644,407.99164,184.01625,0.36545274,0.047361046,2.6849122,0.5976009,0.0012229187,721.7043,1.904545,358.1496,356.24506,0.009231281948089599,8962.094269990921,165000
71.72545,0.17219546,-9.112044,0.4401339,1.0,315.89352,-192.74277,1458.868,329.45364,532.2829,176.54182,1.4075068,0.05622378,2.8397863,0.5915593,0.0018704492,720.339,-4.4832306,365.47058,369.95383,67.587296,0.12942682,-9.213707,0.4655498,1.0,325.11313,479.035,181.01599,0.12537442,0.045514956,2.8240917,0.574347,0.0014591326,720.3249,3.2306893,361.12936,357.89868,0.009232642793655396,9008.25748515129,170000
66.59068,0.14296505,-9.1236515,0.44303584,1.0,183.03018,-141.63004,1108.0381,326.16483,563.1668,179.90001,0.32090616,0.03635516,2.468094,0.57310903,0.0013318904,725.0172,9.892744,362.41568,352.52295,70.93573,0.1567575,-9.190481,0.45974344,1.0,328.33112,446.29446,177.7127,0.61568326,0.052522846,2.7496345,0.5821576,0.001658468,724.9737,-1.8289962,364.5798,366.4088,0.013618927526474,9076.35212635994,175000
68.48105,0.12708034,-9.214202,0.46567357,1.0,239.2939,-250.2083,1405.1144,327.4986,607.83545,178.67548,0.3596955,0.05727893,2.8829656,0.5856513,0.0018091284,724.59937,-5.274308,363.72855,369.00287,67.18025,0.13120954,-9.166548,0.45375988,1.0,325.2806,497.90375,180.82426,0.76446486,0.050904505,2.7724967,0.58778906,0.005106066,724.61633,-0.6554185,361.5114,362.16684,0.016684157037734987,9159.772913217545,180000
61.886482,0.111875966,-9.164946,0.45335943,1.0,314.33325,-200.16832,1203.43,318.46265,535.8565,188.39577,0.6212316,0.03707169,2.3385625,0.5688663,0.0008402253,722.8174,9.344808,354.60352,345.2587,65.3396,0.15717143,-9.193725,0.4605542,1.0,318.2547,639.59753,188.92964,0.07176462,0.04275213,3.7149882,0.55426025,0.0014900626,722.78467,5.2386484,354.39392,349.15527,0.015983328771591185,9239.68955874443,185000
74.30687,0.17134935,-9.145522,0.44850338,1.0,308.90012,-251.29724,1923.3936,321.1577,669.3253,185.92078,1.6751628,0.067819074,3.6791682,0.5971803,0.0011830239,724.3123,-12.906574,357.37332,370.2799,66.41524,0.15552893,-9.183074,0.45789152,1.0,319.80136,592.0014,187.15051,0.62030387,0.034083813,3.1132686,0.56869376,0.002673399,724.3307,11.528583,356.0179,344.48932,0.012955726432800293,9304.46819448471,190000
71.37065,0.13471821,-9.157524,0.45150387,1.0,245.33937,-167.36322,1185.8058,322.38733,651.87524,184.88168,0.56770515,0.052261207,3.10562,0.60679144,0.0046276595,717.11475,-1.6215445,358.24307,359.86462,62.994915,0.110480085,-9.166012,0.45362592,1.0,317.31778,650.96967,190.90549,0.16371089,0.05498347,3.7455301,0.56128496,0.0006638258,717.13007,-3.573796,353.1743,356.74808,0.012953084802627563,9369.233620166779,195000
78.25012,0.1441902,-9.175772,0.45606607,1.0,592.0994,-755.9092,4603.7295,320.64563,604.3875,186.73703,1.3790356,0.09395331,6.2688704,0.63282275,0.0014784101,727.2398,-31.964598,357.00763,388.97223,69.91424,0.13074663,-9.179858,0.45708746,1.0,318.67465,683.7651,189.44443,0.901904,0.08140731,5.5578923,0.6137952,0.006825546,727.51587,-22.849316,355.05045,377.89975,0.012952752542495727,9433.99738407135,200000
73.40529,0.18890864,-9.165226,0.45342928,1.0,165.41147,-139.58673,1189.6843,327.1889,745.4943,179.86543,1.1028638,0.059278447,2.7273,0.5916143,0.000548378,719.50653,-6.675903,363.16425,369.84015,70.76204,0.16468711,-9.178156,0.45666188,1.0,315.8768,688.52997,193.12032,0.31038544,0.039134428,2.6329198,0.5878613,0.0016284032,719.48425,7.8176084,351.851,344.03342,0.2174858489513397,10521.426632404327,205000
65.148926,0.13558199,-9.181542,0.4575085,1.0,199.01765,-162.96214,1082.6088,318.18994,677.0931,190.40465,1.0461833,0.047688775,3.0786555,0.58035207,0.0023497446,722.3808,1.6695852,354.309,352.6394,68.341995,0.13834086,-9.154084,0.45064414,1.0,317.42313,713.3216,191.00383,0.44444782,0.05352593,2.8355436,0.5956441,0.0030382439,722.36084,-2.546992,353.54117,356.08817,0.016839830255508424,10605.625786304474,210000
57.815487,0.09493147,-9.179579,0.45701748,1.0,274.98044,-354.39972,1608.8064,319.47815,659.35486,188.8023,0.42040998,0.044372406,3.4134297,0.5727691,0.0032230723,725.2714,4.081534,355.74173,351.6602,64.4386,0.09478703,-9.180288,0.45719522,1.0,313.53766,687.70294,196.01819,0.7265611,0.05728506,4.7751493,0.5760332,0.00075263716,725.24445,-5.283448,349.79987,355.0833,0.013549665594100951,10673.37411737442,215000
66.21155,0.13447681,-9.164663,0.4532889,1.0,388.48334,-504.67316,1892.9453,308.71948,737.4591,201.78656,0.8599167,0.046936993,3.7282295,0.5740193,0.00234523,713.8865,2.18664,344.41382,342.22717,70.76082,0.117536485,-9.172193,0.455171,1.0,325.63,740.5191,183.1183,0.2578668,0.053231373,3.0168538,0.60099405,0.00049040915,713.9076,-2.3069015,361.32538,363.6323,0.01673527092933655,10757.05047416687,220000
67.88783,0.15054673,-9.139143,0.44690856,1.0,196.9154,-242.28313,1247.7875,314.67834,823.6584,196.22,0.6615917,0.047484756,2.7708147,0.58248687,0.0028825584,705.6489,1.77488,349.9608,348.1859,66.34688,0.14620519,-9.153828,0.45057973,1.0,319.21075,817.46216,190.70206,1.0135522,0.058510754,3.3664865,0.5869162,0.00056148897,705.6792,-6.0058618,354.49472,360.50058,0.016707392358779907,10840.587437152863,225000
74.58407,0.15822446,-9.132753,0.4453113,1.0,245.36829,-245.7251,1087.642,319.9279,808.10864,190.68625,0.6651397,0.046417683,2.8411655,0.5931642,0.0026780432,731.8648,2.621772,356.52112,353.89935,61.226868,0.14681941,-9.168,0.45412296,1.0,321.71466,754.6181,187.98569,0.15642528,0.03575716,2.7300675,0.5565454,0.0022644803,731.8582,10.4237385,358.30756,347.88382,0.016708315563201903,10924.129016399384,230000
70.45242,0.15606242,-9.185058,0.4583874,1.0,291.64606,-275.51395,1598.8743,314.09222,825.7475,197.39853,0.9221747,0.055337105,2.7943337,0.5920706,0.0036592218,724.804,-3.8683546,350.33243,354.20078,72.25027,0.15186849,-9.164236,0.4531821,1.0,316.5805,807.41724,195.40332,0.47802824,0.043103576,2.6343377,0.5961847,0.0029205577,724.8251,4.9987016,352.82175,347.82306,0.016699544763565062,11007.626743555069,235000
71.483055,0.1673617,-9.166746,0.45380974,1.0,233.8711,-285.21545,1329.2843,315.79,767.1059,194.24046,0.6775361,0.050105125,3.323496,0.593358,0.0023811052,716.6895,-0.07534125,351.62448,351.69983,62.915344,0.13224207,-9.166068,0.45363984,1.0,310.9237,798.9224,202.19244,0.3036961,0.050727658,2.958516,0.59020185,0.0008592616,716.64746,-0.5214737,346.75607,347.27756,0.016698658561706544,11091.12003827095,240000
66.8129,0.121997535,-9.171038,0.4548826,1.0,158.39685,-166.38034,1076.3922,313.32776,799.1397,197.9462,1.4769884,0.054398797,2.7745717,0.6007976,0.00033647395,713.90625,-3.1403284,349.02307,352.1634,72.22941,0.14208269,-9.174827,0.45582956,1.0,313.20636,791.5064,199.73705,0.29064792,0.05945044,3.2594202,0.5911533,0.0005123988,713.89703,-6.7466407,348.9012,355.64786,0.016693583726882934,11174.587958574295,245000
72.36758,0.15459843,-9.134198,0.44567245,1.0,218.04677,-284.48227,1430.8033,314.55457,873.58923,197.62637,0.40721855,0.05298405,3.1521845,0.59085834,0.0016824458,699.9041,-2.0885494,349.54974,351.6383,77.42729,0.17340392,-9.13609,0.44614547,1.0,318.85913,837.4425,193.62662,0.765324,0.050884444,2.9373589,0.59294266,0.0023485576,699.9375,-0.6190552,353.85602,354.47507,0.016620750427246093,11257.691714048386,250000
68.09624,0.1361939,-9.194136,0.460657,1.0,186.35385,-233.57948,1093.0682,322.8801,825.0884,187.4655,0.52232563,0.038956657,2.7369688,0.5817914,0.0029772238,738.27386,8.153012,359.7938,351.64078,65.668686,0.15425685,-9.178761,0.45681295,1.0,317.70993,783.5543,194.1792,0.26729465,0.060119256,3.012453,0.5836545,0.0009816814,738.2703,-7.470746,354.62344,362.09418,0.016613930463790894,11340.761369466782,255000
66.7008,0.1488812,-9.189316,0.45945188,1.0,176.42188,-175.80968,1090.2156,318.5968,753.5733,192.68382,0.26881868,0.04681981,2.9495294,0.56706125,0.0026673751,724.4277,2.3038182,354.8182,352.51437,73.312195,0.16992928,-9.202078,0.46264243,1.0,316.53128,773.86743,194.28853,1.0060227,0.05229101,3.3747153,0.5873857,0.0035354742,724.4239,-1.6596615,352.75247,354.41214,0.016600853729248046,11423.765639305115,260000
69.971985,0.159397,-9.15005,0.44963565,1.0,199.33992,-169.13321,1091.7922,320.7373,764.4842,189.6726,0.6375705,0.04202811,2.541349,0.5812026,0.0024283747,721.5773,5.7523346,356.81616,351.06384,75.0841,0.16818917,-9.186145,0.45865923,1.0,317.48575,876.4926,194.09767,1.0414376,0.058194496,2.9211361,0.6001131,0.0016320554,721.5756,-5.9129477,353.56454,359.47748,0.016632492685317992,11506.928104162216,265000
71.666885,0.14136428,-9.135031,0.4458808,1.0,196.65274,-238.62123,1236.816,320.9455,877.1992,189.29425,0.76040393,0.056756213,2.6799917,0.599672,0.0011512908,701.8415,-4.7417903,356.03757,360.77936,68.446686,0.13094805,-9.205739,0.46355772,1.0,313.114,950.8804,199.99414,1.5061175,0.047722794,2.713144,0.5954225,0.0008009092,701.8023,1.5981488,348.20413,346.606,0.015189024686813355,11582.873230457306,270000
68.276535,0.13234699,-9.131066,0.4448895,1.0,193.92433,-212.93927,1223.9097,316.9934,890.94934,197.63971,0.51534414,0.04006599,2.7990282,0.57942444,0.0032416307,708.38306,7.0370855,352.41257,345.3755,76.990166,0.1801542,-9.225465,0.46848917,1.0,318.0679,970.15656,196.52408,0.30377364,0.05195529,2.3837543,0.59556365,0.0014858183,708.3685,-1.3850654,353.48633,354.8714,0.012881679201126098,11647.281628608704,275000
71.5544,0.18516693,-9.204642,0.46328357,1.0,144.22891,-200.46187,1074.1033,318.17966,835.70905,195.42252,0.34773043,0.04793883,2.8175204,0.5811843,0.003141722,739.43964,1.5241104,355.15164,353.62753,59.812588,0.13306813,-9.203275,0.4629417,1.0,318.14417,805.7698,193.35983,0.5670116,0.043430626,3.0570416,0.56234926,0.0026404362,739.43506,4.8576255,355.11594,350.2583,0.012879002094268798,11711.67664027214,280000
70.65236,0.16820464,-9.1792965,0.45694715,1.0,189.28578,-281.89444,1286.1892,313.81067,881.1553,198.86685,1.5554979,0.051106222,2.8969312,0.59627503,0.0024701527,710.37195,-0.78582853,349.32928,350.1151,64.468575,0.12321041,-9.2258835,0.4685939,1.0,310.14767,886.7407,204.09029,0.2483765,0.04703729,2.7636445,0.5861964,0.0016702465,710.4082,2.1047351,345.6681,343.56335,0.012872714996337891,11776.04021692276,285000
67.81918,0.13229984,-9.15241,0.45022532,1.0,704.27997,-660.4449,2286.3997,316.46066,806.18787,195.22858,0.6663467,0.048560113,3.623406,0.5886027,0.0017277574,718.49,1.0345452,352.38516,351.35062,62.10157,0.10727437,-9.187475,0.45899186,1.0,313.6226,819.012,199.28477,0.6822411,0.03744089,2.628449,0.5771175,0.0009383744,718.4876,9.023566,349.54697,340.5234,0.012845778894424438,11840.269112348557,290000
