training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
84.363716,0.09027964,-8.836837,0.3713323,1.0,1.3137219,-2.023591,45.893566,0.5894042,-21.815866,-90.119965,0.2862762,102.58092,0.13105862,-8.8452425,0.37343353,1.0,0.31125295,-24.382484,-82.42941,0.29315266,0.016659628343582155,9914.189024686813,170000
96.47904,0.18951237,-8.855967,0.37611473,1.0,3.2349484,-5.142617,61.5489,0.529268,-24.108887,-83.3806,0.2725712,104.26477,0.15657063,-8.846195,0.37367177,1.0,0.5572107,-24.162838,-83.40962,0.33536524,0.016673973083496094,9997.558933258057,175000
88.805275,0.08315098,-8.865423,0.37847865,1.0,2.1818368,-2.818874,52.40627,0.6504734,-24.17389,-86.69461,0.33921403,90.48977,0.123075694,-8.843088,0.37289482,1.0,0.30504388,-23.820147,-82.88696,0.2947569,0.01668175883293152,10080.967786550522,180000
92.93536,0.11945367,-8.85762,0.37652814,1.0,4.231637,-2.309351,56.452797,0.49809453,-24.69677,-86.95834,0.3336888,90.742935,0.116991125,-8.895971,0.3861159,1.0,0.6406959,-26.031227,-82.76001,0.30420953,0.016657602643966676,10164.255859613419,185000
83.338295,0.13240781,-8.853173,0.37541646,1.0,2.667922,-2.6839535,47.838448,0.37498975,-23.813282,-87.453964,0.27646124,83.75216,0.081985034,-8.873118,0.38040257,1.0,0.6379084,-23.58304,-81.430145,0.32240078,0.013037766790390015,10229.44473361969,190000
82.25601,0.101224944,-8.871822,0.3800785,1.0,2.8710508,-2.4959514,47.332096,0.43875712,-23.660826,-86.026695,0.30804396,93.48175,0.12965432,-8.816542,0.36625847,1.0,0.5672701,-24.29457,-80.72676,0.3123288,0.009251210737228394,10275.700829744339,195000
76.88094,0.109487146,-8.865335,0.378457,1.0,3.8145308,-3.0015514,48.58383,0.452348,-24.208023,-83.32502,0.26765448,89.34504,0.13259013,-8.87421,0.38067576,1.0,0.3031481,-23.562027,-82.996605,0.2874968,0.010798204851150513,10329.69189953804,200000
90.47222,0.13250291,-8.860071,0.37714082,1.0,3.2876143,-2.8404984,52.586536,0.45715827,-22.39433,-86.85117,0.2932369,94.528015,0.13090453,-8.893106,0.3853997,1.0,0.26106548,-24.306278,-81.646576,0.3120973,0.16568069887161255,11158.095417261124,205000
105.9106,0.13522899,-8.829666,0.3695392,1.0,3.433493,-3.6144435,60.254704,0.4010963,-24.541565,-91.84511,0.2906211,81.2403,0.09144124,-8.8953705,0.3859656,1.0,0.35164887,-23.355068,-83.44008,0.31503433,0.015757496738433838,11236.88293337822,210000
96.163864,0.18231922,-8.865112,0.3784009,1.0,2.9893806,-5.3724537,58.255703,0.44988543,-23.42666,-84.06633,0.38374722,93.69289,0.122600004,-8.903938,0.38810745,1.0,0.50924015,-24.921516,-82.377365,0.3040672,0.01663354697227478,11320.050736188889,215000
95.824326,0.14771457,-8.824193,0.36817122,1.0,2.5455613,-2.0831277,53.128197,0.3806811,-24.314663,-85.78838,0.2603214,75.09996,0.04583516,-8.903341,0.38795817,1.0,0.42865497,-23.37151,-82.39422,0.30957937,0.016645164108276368,11403.276585578918,220000
83.343475,0.113283366,-8.851692,0.37504596,1.0,1.475875,-1.3229059,42.729553,0.3241042,-23.355011,-85.51019,0.33349717,90.66518,0.12347543,-8.861994,0.37762132,1.0,0.2833377,-24.593407,-85.29756,0.27056298,0.01665135350227356,11486.533395767212,225000
91.31961,0.11986557,-8.821129,0.36740497,1.0,4.62341,-4.1911325,63.575226,0.5494536,-25.262114,-92.94598,0.27192682,82.83099,0.09432102,-8.8657465,0.3785597,1.0,0.47330293,-24.228113,-82.03995,0.3077762,0.016658878564834594,11569.827853679657,230000
90.68855,0.11426897,-8.905208,0.38842493,1.0,5.8235054,-3.5696216,57.833374,0.5717057,-23.92789,-92.850006,0.27505916,98.910645,0.11726105,-8.875708,0.38104987,1.0,0.32271454,-24.059721,-80.91046,0.33149529,0.016650745916366578,11653.081618309021,235000
93.53042,0.13581866,-8.879421,0.38197827,1.0,5.0907717,-3.4260838,56.725136,0.33110514,-24.646843,-85.59532,0.2509591,91.36069,0.15754494,-8.887837,0.38408238,1.0,0.4842816,-24.501553,-83.5719,0.27978954,0.0199196129322052,11752.679738759995,240000
87.39241,0.10614514,-8.84774,0.37405795,1.0,3.2914128,-3.1554415,56.93391,0.40636843,-23.345552,-86.29844,0.33291608,85.56851,0.11236284,-8.83827,0.3716905,1.0,0.38799852,-25.967236,-84.79738,0.30629954,0.0203708890914917,11854.534224510193,245000
81.99203,0.07948023,-8.830393,0.36972123,1.0,2.2390318,-3.0491166,48.987064,0.2680071,-25.277922,-85.35708,0.2837124,95.452644,0.15471852,-8.838593,0.3717709,1.0,0.3600188,-23.853699,-83.41095,0.30319196,0.020404070901870727,11956.554610013962,250000
88.682884,0.12341495,-8.809066,0.3643893,1.0,2.4184415,-1.8552555,48.417507,0.36547965,-25.129837,-86.84484,0.26151374,89.233475,0.15627718,-8.876885,0.38134444,1.0,0.33403885,-25.024025,-82.80794,0.34404057,0.020426517820358276,12058.687227249146,255000
86.13173,0.100952,-8.885448,0.38348502,1.0,3.7425385,-4.49094,52.876915,0.26943484,-23.874973,-93.32774,0.3010001,86.86885,0.113274775,-8.828862,0.36933842,1.0,0.43172428,-23.924706,-87.01181,0.30110916,0.020417258501052856,12160.773567199707,260000
85.39565,0.07051255,-8.872881,0.38034326,1.0,4.0600305,-2.2595463,50.13741,0.41274884,-23.19888,-87.21289,0.28948337,85.28148,0.10442239,-8.872269,0.38019013,1.0,0.3897862,-24.683596,-85.25946,0.32937217,0.0204023051738739,12262.785133600235,265000
98.05658,0.15181999,-8.851742,0.3750584,1.0,2.6978893,-3.9213033,54.140278,0.48291546,-25.766623,-87.61389,0.2859719,92.467354,0.0922561,-8.870508,0.37974995,1.0,0.3743428,-24.009048,-82.08159,0.39691463,0.020405537128448486,12364.812861680984,270000
87.48142,0.1055553,-8.882097,0.3826471,1.0,4.823468,-4.7345324,60.773552,0.48992756,-23.748173,-87.71222,0.29568633,103.00798,0.18063375,-8.846668,0.37379023,1.0,0.24229011,-24.944302,-85.1687,0.30988,0.020408724880218505,12466.856524705887,275000
86.29202,0.0980329,-8.8325615,0.37026355,1.0,2.3797095,-2.9856594,48.80038,0.45444897,-24.649952,-93.74193,0.30118686,84.69274,0.116436765,-8.881586,0.38251957,1.0,0.56243753,-22.713213,-82.96382,0.28665385,0.020411139249801636,12568.912265062332,280000
88.449905,0.07857706,-8.868974,0.37936637,1.0,1.629584,-1.7139394,44.346497,0.52222943,-23.626272,-92.194176,0.27368456,85.736404,0.047981113,-8.813698,0.36554748,1.0,0.33348382,-25.269794,-83.49256,0.32669106,0.02041794466972351,12671.002021551132,285000
107.22773,0.16288263,-8.783959,0.35811287,1.0,3.32776,-3.2049768,58.98251,0.5240555,-24.080158,-83.373726,0.33501375,78.34543,0.082188405,-8.883415,0.38297668,1.0,0.32915795,-24.813797,-86.306046,0.31667578,0.02040326647758484,12773.01840519905,290000
89.22439,0.09035372,-8.84347,0.37299037,1.0,3.09938,-3.1744416,48.145416,0.5006093,-23.733093,-100.4783,0.24194083,87.99164,0.07821162,-8.915549,0.39101028,1.0,0.47575596,-24.568407,-83.938965,0.34445053,0.0156513032913208,12851.274950265884,295000
86.72232,0.13021429,-8.839928,0.37210476,1.0,2.960368,-2.17903,44.34015,0.34965605,-23.917267,-89.809906,0.27558345,93.73322,0.10257479,-8.911002,0.38987362,1.0,0.4112844,-25.182512,-84.39566,0.32331085,0.01298657374382019,12916.207861661911,300000
75.38769,0.102672406,-8.883099,0.38289744,1.0,5.263735,-1.8692446,49.13823,0.25593832,-25.157867,-96.44327,0.32569972,99.37425,0.111728825,-8.853933,0.37560636,1.0,0.5637672,-24.531527,-82.53476,0.31054312,0.16856801686286926,13759.04815196991,305000
96.47362,0.11067508,-8.895374,0.38596642,1.0,4.913334,-4.3149195,55.349224,0.22510387,-23.91789,-100.563965,0.2699612,95.481804,0.124812804,-8.874998,0.3808726,1.0,0.44103688,-23.88145,-83.52017,0.29356122,0.016667525959014894,13842.385827302933,310000
83.653076,0.09589736,-8.866613,0.3787764,1.0,1.8310986,-3.2678988,52.885357,0.4144681,-24.467854,-87.144295,0.3288594,83.66208,0.09085849,-8.860772,0.37731606,1.0,0.3293423,-24.62135,-83.59288,0.28094786,0.01666882348060608,13925.729979515076,315000
88.91484,0.11969692,-8.832223,0.37017882,1.0,3.4692142,-6.803218,59.409,0.33974603,-23.495525,-106.72792,0.29217643,76.26105,0.1144851,-8.895191,0.38592076,1.0,0.4143057,-23.455448,-85.20551,0.29058567,0.016663012504577638,14009.045115709305,320000
96.13728,0.13327396,-8.833181,0.3704182,1.0,3.099163,-2.460804,50.308113,0.2906577,-23.47263,-86.57377,0.26880622,97.98384,0.112410985,-8.905287,0.38844472,1.0,0.518628,-24.340328,-87.636185,0.2989042,0.02007052307128906,14109.397771835327,325000
98.2087,0.12014673,-8.863604,0.37802404,1.0,2.6690671,-3.271888,53.347095,0.3522461,-23.75886,-86.582535,0.34265777,81.6653,0.07896129,-8.89022,0.38467786,1.0,0.2998433,-24.29727,-82.82512,0.29617575,0.02039620032310486,14211.378811359406,330000
92.406105,0.17242119,-8.803083,0.36289382,1.0,4.598831,-4.177095,59.499287,0.31708962,-25.758713,-85.89795,0.23863414,94.99069,0.11321799,-8.883896,0.38309702,1.0,0.27653,-23.612307,-83.853516,0.3492111,0.020420807313919067,14313.482883691788,335000
89.3975,0.10133421,-8.865065,0.37838906,1.0,1.862304,-1.7753897,49.16173,0.5623727,-24.998207,-87.45757,0.283768,96.89539,0.16133648,-8.869001,0.37937322,1.0,0.5754553,-23.60256,-85.34061,0.26061058,0.020417296266555786,14415.56941151619,340000
82.61983,0.13036877,-8.840664,0.3722889,1.0,2.6810312,-2.013399,45.570812,0.26643124,-24.562073,-89.93671,0.28123552,98.57565,0.14849624,-8.881912,0.38260084,1.0,0.27679506,-23.572279,-85.38066,0.3641151,0.020422957038879395,14517.68423461914,345000
87.704346,0.1336467,-8.842306,0.37269944,1.0,1.8122435,-3.2165365,50.384968,0.559456,-22.849545,-87.32378,0.2702159,87.605194,0.14663628,-8.878515,0.38175192,1.0,0.5612961,-23.80297,-87.31155,0.28631893,0.020417162656784057,14619.770092725754,350000
87.66672,0.08651722,-8.869326,0.37945455,1.0,2.364177,-2.3656716,50.062275,0.51299787,-26.078438,-94.44266,0.27168918,96.718704,0.14251748,-8.888563,0.38426396,1.0,0.34898844,-25.798908,-87.586044,0.36167246,0.020422131633758545,14721.880806207657,355000
78.63558,0.08655141,-8.863266,0.37793946,1.0,2.63685,-1.3739862,43.289486,0.6105467,-24.981155,-85.29704,0.3625729,99.99795,0.1271598,-8.858572,0.37676594,1.0,0.5447803,-25.368513,-85.17662,0.28764743,0.02041881446838379,14823.974916934967,360000
101.84456,0.14330815,-8.840784,0.37231898,1.0,6.0157046,-3.0703926,57.99308,0.34819776,-24.041422,-102.016685,0.31532925,93.94597,0.10928404,-8.903378,0.3879672,1.0,0.37405485,-23.906837,-87.95121,0.3082221,0.020412379312515258,14926.036864042282,365000
96.445816,0.15008876,-8.84939,0.37447032,1.0,2.7527485,-2.0549414,48.620426,0.41055268,-25.07431,-98.43472,0.32168853,77.93924,0.08226168,-8.868509,0.3792504,1.0,0.5674783,-24.515347,-86.95058,0.26674634,0.01928314838409424,15022.45265364647,370000
91.94213,0.14763929,-8.863569,0.3780154,1.0,3.5011234,-2.3401294,49.57483,0.7061316,-24.857979,-96.434784,0.2720829,95.15257,0.05680921,-8.873765,0.3805642,1.0,0.38821125,-25.121246,-88.735794,0.32572472,0.01669801616668701,15105.94277381897,375000
100.49907,0.1700437,-8.766958,0.35386252,1.0,2.4663007,-3.402134,49.850357,0.48385432,-23.972424,-92.7025,0.2564093,77.802795,0.057971347,-8.886121,0.3836532,1.0,0.5029949,-24.005476,-85.72104,0.28976205,0.016698204278945923,15189.43385052681,380000
91.54767,0.15315044,-8.859978,0.37711746,1.0,2.499157,-3.8787355,55.18312,0.3637491,-24.865019,-93.508575,0.249468,95.67444,0.17899626,-8.882875,0.3828417,1.0,0.35460943,-23.973866,-85.11688,0.3131444,0.016720946884155274,15273.038625717163,385000
94.83367,0.124645546,-8.840055,0.37213686,1.0,2.183012,-2.60032,50.22735,0.56829727,-23.47676,-90.421906,0.28758585,93.76594,0.09412424,-8.881567,0.38251486,1.0,0.29813993,-24.018202,-90.680954,0.31371385,0.016693461418151857,15356.505966186523,390000
95.65048,0.12828517,-8.816664,0.36628896,1.0,3.711456,-3.139863,51.049362,0.7162157,-24.456213,-92.91489,0.28807375,95.634155,0.12714702,-8.863853,0.3780862,1.0,0.6625037,-25.030998,-87.8978,0.31607294,0.016699277687072755,15440.00240945816,395000
88.08516,0.125115,-8.799849,0.36208504,1.0,2.5054967,-2.6207108,48.945015,0.51402175,-24.722662,-97.85037,0.2791996,83.90283,0.13587314,-8.8344,0.37072316,1.0,0.3337566,-24.420795,-85.77019,0.30050915,0.012121243047714234,15500.608686208725,400000
96.01762,0.14771065,-8.842901,0.3728483,1.0,5.0243077,-2.4934354,56.51051,0.35334864,-24.517693,-97.173096,0.33091047,88.82716,0.14414996,-8.82979,0.3695706,1.0,0.7331196,-25.33063,-85.01773,0.28167123,0.16912298822402955,16346.223861694336,405000
90.00946,0.14392477,-8.792352,0.3602109,1.0,3.715229,-2.8270574,46.01724,0.32204294,-24.373587,-100.558784,0.2919026,102.55992,0.15148407,-8.861734,0.3775565,1.0,0.43005872,-24.620377,-87.135124,0.26244974,0.020429714059829712,16448.37247467041,410000
90.23916,0.12911005,-8.830763,0.36981377,1.0,4.109411,-3.452795,54.57627,0.7858772,-25.901258,-93.19815,0.36939245,93.782845,0.13033898,-8.882492,0.38274586,1.0,0.4072868,-25.369427,-86.51476,0.30337578,0.02042591972351074,16550.50211429596,415000
89.76921,0.12858747,-8.905376,0.3884672,1.0,2.884978,-5.323575,62.7896,0.38530946,-24.022243,-89.64607,0.25882673,94.78598,0.061284523,-8.889761,0.3845632,1.0,0.4851516,-24.13361,-84.723236,0.28243738,0.02041679563522339,16652.586130857468,420000
93.08229,0.07651082,-8.903123,0.3879037,1.0,5.174679,-4.785742,61.39794,0.36704803,-24.305449,-106.50195,0.2554057,89.31096,0.079098314,-8.900167,0.3871648,1.0,0.47906235,-24.39948,-87.780235,0.32806596,0.02042147660255432,16754.69354748726,425000
81.92922,0.12907399,-8.847605,0.37402427,1.0,3.10975,-1.660943,44.089874,0.36276755,-24.006512,-90.31813,0.26327565,101.23536,0.1500374,-8.814065,0.3656392,1.0,0.349817,-24.835045,-88.178986,0.30893186,0.02041952795982361,16856.79122209549,430000
83.636665,0.09943931,-8.820216,0.36717707,1.0,4.2792544,-2.893951,55.44785,0.38153353,-24.847895,-103.872116,0.28930864,96.72255,0.13803981,-8.881729,0.38255513,1.0,0.2787357,-25.209587,-88.19101,0.29420078,0.020415608882904054,16958.869299173355,435000
103.595764,0.16352248,-8.826075,0.3686415,1.0,3.0784502,-2.5657225,53.662716,0.45022696,-26.080376,-100.76512,0.35452208,98.75014,0.12635419,-8.88555,0.3835102,1.0,0.53567386,-25.731653,-86.02023,0.2995363,0.020428106498718263,17061.009878396988,440000
99.239334,0.12215617,-8.841598,0.37252218,1.0,3.5757856,-4.833205,52.966995,0.62355775,-25.11058,-99.33202,0.30700588,86.148254,0.101214126,-8.893215,0.38542664,1.0,0.43297225,-24.8025,-87.77548,0.30224153,0.02043005542755127,17163.16018795967,445000
85.69154,0.12325155,-8.858221,0.37667805,1.0,2.6634145,-1.5708091,44.481594,0.38786077,-24.874071,-102.71341,0.29678473,88.16444,0.09303895,-8.89719,0.38642046,1.0,0.31796205,-24.929098,-84.46323,0.3075844,0.020430990600585938,17265.315184116364,450000
85.39835,0.10807523,-8.875138,0.38090754,1.0,1.5595948,-3.021669,49.327435,0.46857074,-23.36162,-101.1996,0.2858551,96.14638,0.14472593,-8.870512,0.3797508,1.0,0.45131233,-23.571556,-85.24837,0.28398788,0.020393957281112672,17367.28500509262,455000
91.120255,0.12047834,-8.850697,0.374797,1.0,3.068473,-2.4408896,56.57826,0.41899708,-24.734093,-89.953514,0.3007323,97.68713,0.1291162,-8.880997,0.38237223,1.0,0.54135954,-23.7314,-87.608154,0.29940337,0.02041764841079712,17469.373302936554,460000
89.865204,0.118579656,-8.810629,0.3647803,1.0,3.2434278,-2.5578475,50.70973,0.43955186,-24.562086,-86.39863,0.26369503,82.51151,0.08540611,-8.859499,0.3769977,1.0,0.6164837,-24.545763,-87.773735,0.29294112,0.018658104705810547,17562.663859844208,465000
86.73665,0.14823252,-8.840582,0.37226844,1.0,3.5660553,-2.0647807,53.048588,0.4886252,-24.880909,-86.03648,0.27392924,88.57782,0.12004193,-8.826683,0.36879382,1.0,0.36525786,-24.867828,-90.11961,0.3204139,0.01667878384590149,17646.057850837708,470000
104.40693,0.12604891,-8.847402,0.37397343,1.0,2.5933504,-1.7972444,50.11053,0.4381746,-25.599438,-109.44694,0.28898972,94.22935,0.12532583,-8.892126,0.3851545,1.0,0.80923736,-24.811638,-86.50914,0.3355789,0.016700428915023803,17729.560032606125,475000
87.54319,0.12978151,-8.856247,0.37618476,1.0,2.0836525,-1.8389072,44.13623,0.38911554,-24.578217,-97.266716,0.29325658,86.33008,0.08545006,-8.89854,0.38675794,1.0,0.79527426,-24.173712,-86.496155,0.3184415,0.016693544197082518,17813.02778697014,480000
