training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
62.983856,-0.36596185,-7.8638334,0.12808141,1.0,0.99906635,0.29296875,0.004103031,-14.711758,-14.723124,-3.0836096,63.742767,0.481259,4.7970087e-05,1.3377787,-1.7932341,26.684097,0.9990616,0.24511719,0.0041959444,-14.51146,-14.522547,-3.1695378,90.26135,0.48752818,6.5208988e-06,64.39462,-0.36575672,-7.8661723,0.12866603,1.0,0.99901104,0.14160156,0.005118686,-13.911903,-13.921513,-4.0810013,247.58987,0.67885643,3.7083436e-07,0.99901676,0.10839844,0.0051854355,-13.567156,-13.576289,-4.2241592,106.85951,0.32578358,1.441006e-07,0.00908239917755127,5963.442504405975,85000
55.93207,-0.40373325,-7.86893,0.12935546,1.0,0.9990721,0.32128906,0.003968824,-14.8362,-14.847787,-2.9834557,211.07236,0.68239963,2.7342388e-05,1.8904521,-1.6253607,25.061108,0.9990587,0.25195312,0.004090975,-14.5028,-14.513931,-3.1147666,28.161385,0.4004485,1.0912028e-05,63.40847,-0.4200285,-7.8695993,0.1295228,1.0,0.9990206,0.12792969,0.0052232915,-13.882605,-13.892048,-4.222134,338.3239,0.45717886,2.0564674e-05,0.9990196,0.1015625,0.005251877,-13.355778,-13.364703,-4.2239933,65.450584,0.16653538,5.735103e-06,0.007065444898605347,5998.769732952118,90000
67.71504,-0.32346922,-7.837265,0.12143928,1.0,0.9990835,0.31933594,0.0038908627,-14.784817,-14.796507,-2.8271585,52.322365,0.610669,5.6636698e-05,1.8321159,-1.3618643,33.14014,0.999053,0.24902344,0.0040845373,-14.52378,-14.534971,-3.0750403,63.820232,0.5593375,6.3503576e-05,63.57637,-0.37201038,-7.8469877,0.12386988,1.0,0.9990225,0.13378906,0.005052311,-13.799685,-13.809273,-3.991905,635.7073,0.75876045,3.0125268e-06,0.9990196,0.123046875,0.005109263,-13.362044,-13.371155,-4.0417185,128.66205,0.54729104,9.422774e-08,0.005486537551879883,6026.202425479889,95000
56.20447,-0.37510994,-7.8169746,0.11636662,1.0,0.99908257,0.32226562,0.003936303,-14.761183,-14.772817,-2.858412,757.8356,1.1497498,3.51041e-05,0.74474585,-1.8058822,23.01529,0.9990587,0.28710938,0.0040369695,-14.431076,-14.442285,-2.9656835,58.14651,0.62748873,1.2283721e-05,57.906467,-0.40870374,-7.8580556,0.12663682,1.0,0.9990244,0.14453125,0.0050870897,-13.973837,-13.983568,-4.0190907,110.76474,0.31374246,2.9120727e-07,0.99901867,0.10644531,0.005153428,-13.512953,-13.522198,-4.0561914,41.946735,0.19272947,9.54972e-07,0.006551572751998901,6058.960293054581,100000
59.76673,-0.38676903,-7.824797,0.118322305,1.0,0.99906063,0.30859375,0.0039856685,-14.93969,-14.951386,-2.973897,57.157124,0.5819762,4.021718e-06,1.4991105,-2.2083204,27.436512,0.99904156,0.25,0.0041129827,-14.661534,-14.67286,-3.076355,941.6178,1.872899,1.3512041e-05,65.558624,-0.34229738,-7.863222,0.1279284,1.0,0.9990263,0.13769531,0.0051104645,-14.151766,-14.161542,-4.1500473,1061.9966,1.0698489,1.0340019e-06,0.9990206,0.115234375,0.0052072704,-13.722754,-13.732008,-4.2550983,87.73219,0.452717,1.0775996e-05,0.19698016200065613,7043.861107349396,105000
48.937775,-0.41776037,-7.835428,0.120980024,1.0,0.9990721,0.32421875,0.003951335,-14.943178,-14.954999,-2.8497634,202.594,1.0045124,0.00011794311,1.3508787,-1.392741,25.846735,0.9990711,0.28125,0.0040326086,-14.745885,-14.7574215,-2.9444757,73.63012,0.7770413,5.5362867e-05,66.33632,-0.31056282,-7.8633094,0.12795034,1.0,0.99901867,0.15136719,0.005028297,-14.021768,-14.031591,-3.9711363,684.58344,0.8653289,2.1520136e-06,0.99902153,0.13183594,0.005101742,-13.724495,-13.733957,-4.0445175,138.23691,0.453323,5.59936e-06,0.009057341051101685,7089.14781665802,110000
45.47853,-0.4542424,-7.842202,0.12267359,1.0,0.99908066,0.34375,0.0039229677,-14.904602,-14.916367,-2.8705997,70.62649,0.655264,6.6267574e-05,0.85310346,-0.87064093,17.11928,0.9990673,0.29101562,0.003985743,-14.640928,-14.652344,-2.9635537,64.56985,0.5959198,1.7513536e-05,60.29944,-0.38749784,-7.8448896,0.123345286,1.0,0.9990206,0.12695312,0.005173425,-13.951645,-13.961252,-4.12327,159.66626,0.43176568,2.3333945e-08,0.99900913,0.11035156,0.00521587,-13.529446,-13.538558,-4.206613,154.58879,0.3727268,2.2503066e-06,0.009044471311569213,7134.370187282562,115000
53.501064,-0.334385,-7.8285494,0.11926038,1.0,0.99909496,0.34179688,0.003929254,-15.186778,-15.198783,-2.906644,482.89587,0.9432651,1.8583754e-05,1.1878711,-1.1728246,25.363007,0.9990721,0.28808594,0.0040322766,-14.938221,-14.949819,-3.0735223,101.205795,0.6105206,2.8395301e-05,70.34317,-0.43414098,-7.8454976,0.12349745,1.0,0.99900246,0.1328125,0.005198428,-14.03626,-14.045959,-4.112237,1341.2257,2.3401816,1.928894e-06,0.998991,0.10644531,0.005264608,-13.596182,-13.605417,-4.148411,225.40787,0.73251873,2.6558783e-07,0.009095744228363038,7179.848918199539,120000
59.707695,-0.3164009,-7.8128014,0.11532338,1.0,0.9990864,0.34179688,0.0039239256,-15.058191,-15.070114,-2.8609295,90.14647,0.62316465,2.1585602e-06,2.3149004,-1.060333,26.312984,0.99906254,0.2705078,0.00410382,-14.920883,-14.932456,-3.0818853,78.76678,0.58468527,2.127298e-05,58.231228,-0.36653468,-7.830579,0.119767696,1.0,0.99902916,0.12402344,0.0050845756,-14.007599,-14.017273,-4.1116724,1639.7952,1.0760553,2.0827817e-06,0.9990206,0.11425781,0.0051141786,-13.66635,-13.67564,-4.163182,86.03403,0.24787267,1.8026503e-06,0.008998368978500365,7224.840767145157,125000
50.849785,-0.37470865,-7.8340073,0.1206247,1.0,0.99908924,0.3388672,0.0038614594,-15.317741,-15.329975,-2.803752,122.5591,0.71023834,4.3255524e-05,0.6642689,-0.87312174,18.611216,0.9990902,0.3017578,0.003927462,-15.098782,-15.110724,-2.881,55.161034,0.65714204,7.6014803e-06,51.884346,-0.4825879,-7.8385596,0.121762834,1.0,0.999012,0.12890625,0.0051466376,-14.149096,-14.158838,-4.182616,1805.3976,1.8601999,1.812929e-08,0.9990082,0.11621094,0.005205,-13.725653,-13.73492,-4.2466726,58.598873,0.26556104,8.742535e-10,0.007604411125183105,7262.862827062607,130000
60.904896,-0.3829022,-7.827854,0.119086415,1.0,0.9991245,0.38867188,0.0037167203,-15.496321,-15.508906,-2.6214952,107.82644,1.0483814,0.000112969115,1.270343,-1.379921,26.55009,0.999074,0.30859375,0.0038618045,-15.43694,-15.449293,-2.7997553,106.337135,0.77130073,0.00013889662,51.16247,-0.43569148,-7.842763,0.122813664,1.0,0.99901485,0.13574219,0.0051830565,-13.876607,-13.886159,-4.1046276,949.24603,1.1883637,1.243745e-06,0.9990015,0.12207031,0.0052131936,-13.623468,-13.6327915,-4.0873556,90.11333,0.40252882,6.0182423e-09,0.0062155667304992675,7293.940666437149,135000
65.211,-0.31366527,-7.843952,0.1231111,1.0,0.99910545,0.36523438,0.003813556,-15.366879,-15.379243,-2.7186146,54.961308,0.87132037,1.4474892e-05,1.4391427,-1.2059417,26.127634,0.9990654,0.29296875,0.0039100423,-15.180794,-15.192855,-2.8419313,114.54325,0.9277105,5.1920315e-06,57.959816,-0.37899753,-7.8387384,0.121807605,1.0,0.9989948,0.125,0.0050316583,-14.295651,-14.305778,-3.936458,244.19086,0.7702292,2.5967958e-05,0.9989834,0.119140625,0.0050976076,-14.009173,-14.018943,-4.0132036,161.09926,0.821705,3.4867626e-06,0.005420145845413208,7321.041399717331,140000
59.249508,-0.38081592,-7.8191075,0.11689988,1.0,0.99910355,0.36328125,0.0037572826,-15.594037,-15.606671,-2.6688132,100.48171,0.9272293,2.507447e-05,2.017202,-2.6067495,26.674927,0.9990835,0.30566406,0.0038482416,-15.269335,-15.281551,-2.7712464,134.01569,0.7571933,0.00011764262,60.398228,-0.37868366,-7.84944,0.12448294,1.0,0.9990225,0.14355469,0.0051934756,-13.9987545,-14.008297,-4.2347193,54.014503,0.17425872,5.164515e-08,0.99901676,0.11425781,0.005263371,-13.532389,-13.5414095,-4.3033476,28.65581,0.16073868,7.134041e-08,0.0056920385837554936,7349.501597166061,145000
59.448555,-0.39312685,-7.811816,0.11507702,1.0,0.99909973,0.359375,0.0037483745,-15.822651,-15.835535,-2.6420708,55.312084,0.81950945,1.8450559e-06,1.6668997,-1.0149412,25.619263,0.9990797,0.29589844,0.0038487474,-15.641841,-15.654425,-2.769116,52.208435,0.75690544,5.954201e-07,71.825836,-0.37996387,-7.849165,0.12441428,1.0,0.9990282,0.12597656,0.0051059145,-14.283594,-14.293536,-4.1141477,243.34244,0.38708088,1.75345e-06,0.99902534,0.10253906,0.005194287,-13.81261,-13.822004,-4.202916,74.0244,0.35065234,2.2935042e-06,0.0064354325771331785,7381.678765296936,150000
50.195473,-0.37869,-7.830866,0.1198394,1.0,0.9990883,0.3671875,0.003718997,-15.716379,-15.729131,-2.6713767,159.7277,0.9479003,1.75855e-05,0.75267863,-1.9891881,26.399548,0.99908066,0.3232422,0.0037988734,-15.350045,-15.362363,-2.7479057,66.0171,0.65264356,7.891887e-05,62.423527,-0.38630968,-7.864019,0.12812763,1.0,0.9990339,0.14355469,0.0050107557,-14.213469,-14.223376,-4.078145,2169.5122,1.318206,7.3657067e-09,0.999032,0.125,0.005048429,-13.663425,-13.672791,-4.0836053,98.71571,0.2958539,1.9480026e-09,0.20872428150177003,8425.300178527832,155000
67.35997,-0.35519233,-7.811722,0.11505343,1.0,0.9991236,0.3779297,0.0037161377,-15.862291,-15.875164,-2.6933312,151.72823,0.82018477,4.6902947e-05,1.80386,-1.4659079,29.230297,0.99907494,0.29589844,0.0039134533,-15.418814,-15.431058,-2.8932266,126.0611,0.7932124,7.8568926e-05,55.857918,-0.45674685,-7.839266,0.12193944,1.0,0.9990196,0.11816406,0.005161468,-14.093586,-14.103231,-4.2258244,193.98471,0.2787518,3.750677e-06,0.99901676,0.11328125,0.005192041,-13.568262,-13.577378,-4.241625,25.267666,0.14954832,1.1816405e-05,0.008986422061920166,8470.232292413712,160000
64.72031,-0.353512,-7.7978964,0.11159706,1.0,0.9991045,0.36523438,0.0037723146,-15.721777,-15.734523,-2.6830497,170.0086,1.0335819,1.2208957e-06,1.1185595,-2.149219,25.741587,0.9991007,0.3173828,0.0037622307,-15.501265,-15.513794,-2.6835907,43.636677,0.7966284,4.445194e-05,63.94017,-0.38216776,-7.8294907,0.11949565,1.0,0.9990101,0.125,0.005140423,-14.06048,-14.070204,-4.112385,643.88324,0.94539887,5.7797225e-09,0.999012,0.111328125,0.0052004745,-13.636776,-13.646034,-4.1661997,170.72144,0.6136069,4.4879414e-08,0.008977018022537232,8515.117385864258,165000
55.746506,-0.3169724,-7.8170424,0.11638353,1.0,0.9991226,0.38183594,0.0037350208,-15.684183,-15.696945,-2.628276,558.41205,1.5873222,2.9189434e-05,2.9218965,-1.2621156,26.217539,0.9990902,0.32910156,0.0038724039,-15.352131,-15.364392,-2.8091764,229.33679,1.2700355,1.2538651e-05,53.065536,-0.45325965,-7.829195,0.11942186,1.0,0.99902344,0.14453125,0.005071591,-14.201109,-14.211067,-4.0139074,12057.439,7.766796,1.0715047e-06,0.99901867,0.11621094,0.0051091,-13.607099,-13.616469,-4.019799,327.58032,1.2625997,1.2958236e-06,0.009004616498947144,8560.140492200851,170000
57.522934,-0.33955818,-7.807025,0.113879144,1.0,0.9991255,0.38476562,0.003697631,-15.885202,-15.898209,-2.579484,124.799255,1.1505601,5.3366344e-05,1.1728444,-1.2901492,22.621405,0.99909496,0.3095703,0.0037915837,-15.620725,-15.633328,-2.7279022,54.45406,0.9546009,4.2481108e-05,59.015064,-0.43744594,-7.824113,0.1181511,1.0,0.9990101,0.12988281,0.005126018,-14.348332,-14.358341,-4.109046,1000.86597,1.3393118,2.6285674e-10,0.9989996,0.119140625,0.005227487,-13.912019,-13.9215355,-4.176983,261.21863,1.0127379,4.252038e-07,0.008992168998718261,8605.101345062256,175000
54.106453,-0.27282763,-7.794021,0.1106282,1.0,0.999115,0.3623047,0.0038137718,-15.677374,-15.690046,-2.7150753,321.95453,1.0213194,2.1378044e-05,1.1037527,-0.87938,22.31136,0.99906826,0.2998047,0.0039080186,-15.601293,-15.613734,-2.8737843,61.8525,0.6472844,6.760146e-05,69.11041,-0.312503,-7.8284607,0.11923811,1.0,0.9990101,0.13085938,0.0051188967,-14.155046,-14.164848,-4.127124,314.8252,0.36812067,2.3189946e-10,0.99899864,0.11425781,0.0051948223,-13.800561,-13.80997,-4.1754875,204.4043,0.5051245,1.2266733e-07,0.007540510129928589,8642.803906917572,180000
54.70863,-0.30371484,-7.825741,0.118558146,1.0,0.99913216,0.3955078,0.0037280743,-16.106384,-16.119532,-2.6541414,236.82408,1.1033517,2.0796607e-07,1.6312506,-3.1746032,29.407381,0.9990902,0.32714844,0.0038350709,-15.840822,-15.853617,-2.7526941,41.96182,0.6840968,1.3807456e-05,63.60677,-0.34672597,-7.808231,0.11418067,1.0,0.9990158,0.12695312,0.0050797686,-14.276049,-14.286029,-4.066273,173.79956,0.42175645,1.8490298e-06,0.99901295,0.10449219,0.0052001695,-13.846383,-13.855879,-4.1324773,322.74796,0.58507365,1.265792e-07,0.007727406358718872,8681.440942525864,185000
49.75245,-0.37324235,-7.810236,0.11468199,1.0,0.9991026,0.33691406,0.0038644143,-15.852385,-15.865134,-2.8104935,172.22813,0.9508049,5.3743497e-06,1.0336483,-1.1131697,22.535875,0.9990845,0.3076172,0.003932744,-15.535679,-15.548092,-2.8356962,145.04024,0.82465667,4.5048946e-05,57.626595,-0.36105275,-7.8286304,0.11928053,1.0,0.99901485,0.14941406,0.005004265,-14.363234,-14.373407,-3.9551687,122.44572,0.3872343,5.615924e-09,0.99901295,0.11816406,0.0051367404,-14.01055,-14.020276,-4.060857,104.40865,0.42800054,1.117617e-07,0.006860720300674438,8715.7445499897,190000
61.226128,-0.2661181,-7.8149858,0.115869366,1.0,0.99912834,0.38671875,0.0037230072,-16.000772,-16.013912,-2.5590935,145.74072,1.1711066,0.00010903182,2.0645099,-1.3467518,24.484276,0.99909115,0.32421875,0.003842103,-15.7226515,-15.735344,-2.7378328,85.43389,0.9330409,7.878811e-05,71.19561,-0.3243997,-7.841092,0.12239608,1.0,0.99901676,0.14257812,0.0049863025,-14.322504,-14.332669,-3.924838,469.63312,0.54191655,5.7891725e-07,0.99900913,0.125,0.005077233,-13.91669,-13.926349,-4.0366945,186.2754,0.71850705,9.6003505e-06,0.006931794214248657,8750.403525352478,195000
