training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
20.065592,-0.7803476,-9.314048,0.49063513,1.0,1.2150686,0.0,-28.375992,-91.60134,2.8166168,-3.3414328,67.46863,0.757344,-27.982029,-91.60808,0.1346817,19.84451,-0.7797023,-9.258969,0.4768652,1.0,1.3349488,0.0,-27.124083,-91.76436,0.5732775,-26.692553,-91.681,0.13767911,0.004726905298233032,12306.783735990524,245000
22.015034,-0.76020825,-9.285575,0.4835167,1.0,1.3339753,0.0,-28.943039,-90.11159,5.27849,-8.263461,92.16777,0.57658714,-28.548529,-90.004486,0.12622988,20.584175,-0.7658292,-9.365303,0.50344867,1.0,1.0858759,0.0,-30.127077,-90.122086,0.46778032,-29.715464,-90.012924,0.13128945,0.004725639390945434,12330.411934375763,250000
18.28177,-0.8783364,-9.251009,0.47487503,1.0,1.3850164,0.0,-27.692308,-90.51121,7.087959,-6.6316257,101.75304,0.709792,-27.32484,-90.41586,0.13142377,17.41972,-0.7413883,-9.279412,0.48197603,1.0,1.1192856,0.0,-28.47069,-91.52088,0.8996999,-28.080202,-91.453896,0.12614417,0.004724832153320312,12354.036097288132,255000
16.420187,-0.77621484,-9.265998,0.47862247,1.0,1.0197215,0.0,-27.994143,-92.18527,2.1189501,-1.5434437,48.290066,0.5274735,-27.579681,-92.11439,0.1273181,14.45476,-0.8538173,-9.333736,0.4955569,1.0,1.2362232,0.0,-28.794006,-91.95341,0.43542045,-28.36963,-91.90606,0.13183005,0.004725204658508301,12377.662122249603,260000
14.856551,-0.7676235,-9.285839,0.48358256,1.0,1.0756154,0.0,-28.531656,-91.17718,1.5278555,-1.9197137,42.72459,0.30587482,-28.1058,-91.056274,0.12822665,23.927374,-0.75158143,-9.325636,0.493532,1.0,1.3805385,0.0,-29.187813,-91.46773,0.4082775,-28.825684,-91.40747,0.12781166,0.004723316812515259,12401.278707742691,265000
23.014832,-0.7616884,-9.287953,0.48411143,1.0,0.9620029,0.0,-29.651798,-91.45376,4.406321,-3.3900292,64.51081,0.2770721,-29.265694,-91.3684,0.13614336,23.597519,-0.6809227,-9.253092,0.47539577,1.0,1.1222931,0.0,-29.158886,-91.29623,0.41943765,-28.737425,-91.2181,0.14885911,0.004718722724914551,12424.872324228287,270000
20.261467,-0.83611125,-9.247477,0.4739922,1.0,1.403272,0.0,-28.39188,-92.20252,4.063445,-4.4406652,78.66851,0.74272203,-27.974474,-92.1583,0.12960221,24.990128,-0.7916248,-9.31591,0.4911006,1.0,1.9139645,0.0,-27.880905,-92.33614,0.3602347,-27.47132,-92.25632,0.15542024,0.004721395206451416,12448.479301452637,275000
23.514717,-0.6367012,-9.230763,0.46981394,1.0,1.2750397,0.0,-28.237856,-92.49636,3.427508,-3.6129565,75.02498,0.40737438,-27.861866,-92.48819,0.13436192,26.345432,-0.60317504,-9.334427,0.49572963,1.0,1.7535911,0.0,-27.598728,-92.264946,0.50371325,-27.205803,-92.0777,0.14136219,0.004719451808929444,12472.076561689377,280000
25.719519,-0.6248459,-9.230071,0.46964055,1.0,1.4795914,0.0,-28.12105,-92.89118,8.016034,-7.916843,102.252266,0.5672397,-27.688929,-92.85315,0.13360421,31.365952,-0.6573185,-9.266697,0.47879738,1.0,1.0360154,0.0,-29.106777,-92.56956,0.4735832,-28.735075,-92.44002,0.15663603,0.005775526809692383,12500.954198598862,285000
26.562927,-0.72806317,-9.309385,0.4894692,1.0,1.1494992,0.0,-27.992653,-92.61774,5.136147,-3.905096,99.62789,0.38347256,-27.603127,-92.541794,0.15335308,26.113598,-0.74595654,-9.288702,0.48429832,1.0,1.1985567,0.0,-28.888592,-91.04172,0.3839233,-28.5192,-91.1105,0.16152364,0.007755333757400513,12539.730868816376,290000
22.511688,-0.763803,-9.308714,0.4893013,1.0,1.4241803,0.0,-28.606827,-92.7582,5.589849,-7.185854,90.00622,0.6606914,-28.151575,-92.68336,0.15691781,23.6396,-0.7611438,-9.311226,0.4899293,1.0,1.0102671,0.0,-27.950325,-92.37949,0.36103696,-27.571781,-92.306854,0.14636952,0.007743570280075073,12578.448721885681,295000
26.880413,-0.62095976,-9.262637,0.47778225,1.0,1.229799,0.0,-29.115988,-92.28885,4.799745,-4.39891,86.37356,0.36193717,-28.687065,-92.195816,0.13957883,27.586185,-0.6727125,-9.296413,0.48622632,1.0,1.2167363,0.0,-28.962992,-93.19465,0.5745946,-28.509188,-93.0933,0.14317939,0.007777333927154541,12617.335395097733,300000
22.836327,-0.63993657,-9.211492,0.46499592,1.0,1.0372105,0.0,-29.287216,-92.902626,4.549592,-4.1496773,73.29148,0.46503142,-28.903694,-92.83885,0.13048026,23.121567,-0.6355027,-9.294683,0.48579377,1.0,1.7102516,0.0,-27.573635,-92.07273,0.8284247,-27.141148,-91.986015,0.14045721,0.33297783098220823,14282.224551200867,305000
18.1498,-0.77181435,-9.289061,0.4843881,1.0,1.2923172,0.0,-28.480053,-91.35338,4.076235,-3.3105693,78.4248,0.68634385,-28.100243,-91.43597,0.13664272,19.73632,-0.76003444,-9.313379,0.49046785,1.0,0.89017534,0.0,-29.218214,-92.40458,0.46493095,-28.814264,-92.32728,0.13500482,0.004754301595687866,14305.996060371399,310000
15.352342,-0.81970936,-9.200705,0.46229902,1.0,1.5365853,0.0,-27.91145,-92.51528,4.2991395,-2.1611023,78.12774,0.40517738,-27.575459,-92.43969,0.13209417,15.772051,-0.84943897,-9.2842045,0.4831742,1.0,1.1249087,0.0,-30.559381,-92.3011,0.5979077,-30.15989,-92.19668,0.12013092,0.004754565000534058,14329.76888680458,315000
31.190403,-0.6319442,-9.246184,0.4736692,1.0,1.3641844,0.0,-27.5061,-92.49608,7.755657,-6.7070155,103.05413,0.69000924,-27.088715,-92.420784,0.14051968,26.19682,-0.63332754,-9.2755165,0.48100203,1.0,1.0835624,0.0,-28.974499,-92.72029,0.40505695,-28.529507,-92.57859,0.12820572,0.004743980550765991,14353.48879146576,320000
18.193367,-0.782284,-9.316874,0.49134123,1.0,1.2123337,0.0,-28.039326,-93.28969,2.5234203,-2.0308523,59.793465,0.45881855,-27.606857,-93.25505,0.11720996,28.551273,-0.5946864,-9.236367,0.47121477,1.0,1.2092695,0.0,-28.141449,-93.30011,0.35947326,-27.759281,-93.23467,0.11986898,0.004739559602737427,14377.186594486237,325000
20.590618,-0.6333931,-9.29181,0.48507547,1.0,1.0907965,0.0,-29.856792,-93.10111,9.179164,-7.406918,91.258545,0.41939598,-29.451958,-92.65451,0.12322277,25.213854,-0.658128,-9.32228,0.4926928,1.0,1.095105,0.0,-29.080643,-92.70445,0.4102104,-28.639332,-92.59623,0.1383426,0.004744713163375855,14400.910161972046,330000
10.183783,-0.9310743,-9.288609,0.4842752,1.0,1.2333417,0.0,-28.533428,-92.95463,3.7834551,-4.3513865,60.718243,0.44424003,-28.097965,-92.88618,0.14413665,9.788637,-0.9610799,-9.30323,0.4879307,1.0,1.1439071,0.0,-30.017048,-92.20253,0.48499763,-29.62884,-92.14206,0.13367385,0.0047540199756622315,14424.680263280869,335000
15.288522,-0.75688213,-9.393599,0.5105227,1.0,1.0651848,0.0,-28.661266,-92.12636,1.780144,-2.0578861,59.03784,0.62791705,-28.221329,-92.05836,0.14734139,15.324572,-0.82670593,-9.31365,0.49053547,1.0,1.1143439,0.0,-28.440552,-92.93007,0.62147105,-28.077309,-92.79953,0.12891623,0.004727152299880981,14448.31602716446,340000
19.665142,-0.74503815,-9.230946,0.46985936,1.0,1.2411011,0.0,-29.523844,-94.357185,3.5286646,-5.743211,76.00708,0.53367496,-29.134533,-94.30042,0.13785884,18.537472,-0.7770965,-9.31572,0.49105287,1.0,1.0868431,0.0,-28.075155,-93.340645,0.69680035,-27.62072,-93.190315,0.15023875,0.004755024099349975,14472.091153383255,345000
21.583153,-0.72518194,-9.336956,0.49636182,1.0,1.1806675,0.0,-28.410788,-92.00256,1.5084778,-2.4800146,57.533764,0.25435013,-28.003414,-91.922134,0.15145534,23.67089,-0.66718644,-9.364868,0.50334007,1.0,1.0800972,0.0,-28.298334,-92.66511,0.55292916,-27.841911,-92.59954,0.14746094,0.004757935047149658,14495.880829811096,350000
20.241722,-0.8963792,-9.249105,0.47439933,1.0,1.0963957,0.0,-28.604364,-93.439644,5.4386687,-5.7795873,91.996765,0.4149583,-28.181042,-93.372086,0.15076292,14.136719,-0.94645894,-9.281182,0.4824186,1.0,1.1001668,0.0,-28.149874,-92.543304,0.589592,-27.77953,-92.46941,0.1349256,0.004716952991485596,14519.465597391129,355000
