training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
92.600235,0.10338672,-9.097725,0.43655413,1.0,3.180953,-3.6566148,55.441376,0.3082611,-22.029139,-77.30792,0.27127677,104.95666,0.10829718,-9.06485,0.4283354,1.0,0.32211518,-21.67221,-76.6515,0.28975788,0.010943864965438843,5194.875701904297,50000
91.91086,0.10332485,-9.030103,0.41964886,1.0,2.0420048,-2.756858,55.159367,0.56900424,-23.012867,-80.97126,0.31192052,90.227844,0.1525805,-9.058125,0.42665422,1.0,0.35455006,-23.020655,-77.299934,0.29000026,0.12579278163909913,5823.839762687683,55000
101.8689,0.1543754,-9.005014,0.4133767,1.0,2.7408884,-3.6811647,53.907837,0.35016084,-22.102966,-76.81617,0.24761598,104.008766,0.15819463,-9.068661,0.42928827,1.0,0.6511594,-21.764555,-78.2418,0.28669423,0.007197023344039917,5859.8249180316925,60000
106.189384,0.13075495,-8.995312,0.4109508,1.0,1.8468456,-1.7362071,51.56835,0.5159502,-22.774706,-77.6286,0.29582053,87.79158,0.105122596,-9.038559,0.4217627,1.0,0.49414045,-22.455671,-79.321625,0.26321155,0.010263624000549317,5911.143065452576,65000
89.52849,0.05871279,-9.045296,0.42344677,1.0,2.3086426,-2.0329254,52.588844,0.34990638,-22.095594,-79.052765,0.2711252,89.68872,0.1186889,-9.04742,0.42397782,1.0,0.497208,-22.052643,-78.2035,0.3121217,0.013476263999938965,5978.524423837662,70000
83.62935,0.05852472,-9.032469,0.42024013,1.0,3.6998882,-2.4222739,46.614902,0.27665588,-23.174644,-77.48482,0.25509432,94.37054,0.11509533,-9.040971,0.42236567,1.0,0.26173294,-23.192608,-77.49237,0.27160788,0.013891306924819947,6047.98100399971,75000
90.56024,0.076840214,-9.0518875,0.42509484,1.0,3.2022204,-4.3671455,61.769653,0.51894134,-23.06242,-82.84138,0.32512972,88.93465,0.08573605,-9.031622,0.42002854,1.0,0.40636688,-23.14333,-78.57681,0.2766435,0.13109611611366273,6703.461822986603,80000
97.49513,0.15759504,-9.029808,0.4195749,1.0,1.8713853,-2.2749767,50.348354,0.3084979,-23.208492,-77.34509,0.2986623,91.612366,0.11927007,-9.074571,0.43076563,1.0,0.35837415,-23.098587,-77.394394,0.3027624,0.007144707870483398,6739.185386896133,85000
78.97966,0.05724805,-9.06481,0.4283254,1.0,1.3525709,-2.1097808,43.694435,0.50959575,-22.402637,-82.9781,0.2771566,97.357315,0.1551484,-8.974852,0.40583587,1.0,0.56088895,-22.774977,-80.34302,0.3287828,0.007147008657455444,6774.920459747314,90000
104.47297,0.121144965,-8.998449,0.41173533,1.0,4.297982,-3.9461927,70.645195,0.43133354,-23.384523,-80.13928,0.27425504,91.00587,0.113485485,-9.03322,0.42042798,1.0,0.36445513,-22.795328,-79.89557,0.32155022,0.007144475650787354,6810.642889022827,95000
96.78992,0.08963081,-9.017648,0.4165349,1.0,1.93627,-2.765919,55.826836,0.5835477,-23.076794,-83.69577,0.3063788,87.50815,0.08005491,-9.081994,0.43262148,1.0,0.30210277,-22.607502,-80.28789,0.2912897,0.011117396926879883,6866.229939222336,100000
104.90883,0.13761148,-9.06008,0.42714292,1.0,3.9473786,-2.886725,58.60558,0.33611295,-22.466803,-80.55801,0.2967415,89.32161,0.091990836,-9.115508,0.44100004,1.0,0.55744886,-22.919128,-78.09102,0.3186233,0.14955191192626954,7613.989701986313,105000
85.639984,0.060054194,-9.032356,0.4202119,1.0,2.612155,-1.6325808,50.857918,0.4870546,-23.952354,-81.97922,0.37670827,98.30914,0.1093256,-9.068339,0.42920777,1.0,0.444068,-22.603436,-81.40283,0.28955704,0.007158140277862548,7649.780451774597,110000
93.86324,0.08568556,-9.064405,0.4282242,1.0,4.0595527,-3.4066494,58.755554,0.28458518,-22.635397,-84.31898,0.30789936,91.56705,0.10086782,-9.041899,0.42259768,1.0,0.27053997,-23.390991,-83.21383,0.36000252,0.008256891584396362,7691.064935922623,115000
94.18068,0.110557556,-9.032726,0.42030445,1.0,1.7010783,-1.9807287,48.79252,0.45374933,-21.646595,-80.060036,0.30901408,76.03256,0.068959065,-9.024162,0.41816348,1.0,0.25167865,-23.581356,-78.30112,0.31594658,0.012400760316848754,7753.0687828063965,120000
101.55157,0.1484299,-9.007104,0.41389894,1.0,1.9293528,-1.7586265,49.017082,0.6335933,-23.694658,-81.79068,0.33397365,100.71389,0.1305874,-9.061091,0.42739576,1.0,0.42890823,-24.92371,-84.65478,0.2819025,0.01524743070602417,7829.305995464325,125000
89.21062,0.11049553,-9.06085,0.4273355,1.0,2.367048,-1.914678,45.501152,0.45364705,-23.199951,-82.48512,0.31881583,112.01066,0.19148608,-9.046015,0.42362672,1.0,0.3552264,-23.050138,-80.86678,0.29514223,0.015257096433639527,7905.591522932053,130000
94.517075,0.12449165,-9.036268,0.4211903,1.0,1.5535518,-2.7050009,46.78742,0.73542273,-23.426888,-86.615295,0.24860764,81.036606,0.06483911,-9.049208,0.4244248,1.0,0.43088835,-23.312542,-82.951965,0.29927406,0.015266493368148804,7981.924040794373,135000
95.23381,0.12689853,-9.028293,0.41919625,1.0,1.4469619,-3.0205717,51.868145,0.4941324,-23.454853,-83.01228,0.27364147,92.84298,0.11862554,-9.01938,0.41696787,1.0,0.26303777,-22.937456,-81.19917,0.30144364,0.015267327356338501,8058.260720729828,140000
99.10007,0.15167293,-9.04208,0.4226429,1.0,2.8577523,-2.5457058,54.180992,1.3978741,-23.41484,-85.244354,0.33473188,92.01381,0.10881032,-9.095306,0.43594944,1.0,0.41928715,-24.458515,-80.56079,0.2968798,0.015270927238464356,8134.615395307541,145000
97.04755,0.1647002,-9.002028,0.41263005,1.0,2.1686466,-1.7021766,47.98992,0.38216826,-23.145086,-79.94415,0.289915,89.35173,0.08973052,-9.016956,0.416362,1.0,0.20157225,-23.631048,-83.57199,0.34416687,0.014792077302932739,8208.575816869736,150000
99.69237,0.14649525,-9.03088,0.41984278,1.0,2.5515656,-1.7770507,59.28934,0.43089542,-23.977467,-81.04704,0.3457699,90.865425,0.10747995,-9.027531,0.4190057,1.0,0.32391697,-23.820797,-83.26822,0.37211424,0.13456671061515807,8881.409436941147,155000
104.34935,0.15748638,-9.051764,0.42506397,1.0,2.3957987,-2.3388686,60.423973,0.37678373,-24.999748,-87.07694,0.31441408,88.94723,0.09879503,-9.0393095,0.42195025,1.0,0.39029154,-22.821507,-82.07451,0.28943884,0.007163851308822632,8917.22871875763,160000
100.06665,0.14541104,-9.0294,0.4194728,1.0,2.0121968,-2.583909,48.79704,0.45701283,-23.15187,-82.852036,0.2617181,101.86101,0.14032507,-9.030393,0.4197213,1.0,0.40384635,-21.776089,-84.62694,0.34325323,0.0071643356800079345,8953.050420999527,165000
96.60675,0.18749127,-9.014765,0.41581434,1.0,2.9802542,-2.579855,56.57424,0.3836149,-23.788551,-84.3595,0.2843588,102.09097,0.111411296,-9.057352,0.4264611,1.0,0.49233064,-23.634304,-83.30983,0.33021227,0.007301352453231811,8989.557219266891,170000
93.61237,0.11806298,-9.046476,0.42374218,1.0,2.2345223,-2.6431634,49.013935,0.33139962,-23.71141,-84.07719,0.3142752,89.7488,0.10825679,-9.032237,0.42018217,1.0,0.328713,-23.494095,-83.789154,0.2963786,0.009883722639083862,9038.9758746624,175000
85.15505,0.124680616,-9.005127,0.41340473,1.0,3.6516,-4.2380533,51.17499,0.3085534,-23.764462,-82.73663,0.3088296,94.84185,0.096166834,-9.045797,0.4235723,1.0,0.37851495,-24.657974,-82.97313,0.33178842,0.011031367540359497,9094.132738351822,180000
89.68921,0.117884144,-8.997386,0.4114694,1.0,2.6911514,-5.2156134,59.150105,0.5165696,-23.718916,-82.5853,0.27342123,96.14383,0.10790358,-9.015262,0.41593847,1.0,0.38909402,-23.999138,-84.56571,0.30115804,0.014894584274291993,9168.60570025444,185000
105.73935,0.15534252,-9.057752,0.42656088,1.0,3.143024,-4.281362,61.149933,0.2703077,-24.084759,-85.564285,0.29472727,92.39699,0.13009273,-9.059176,0.42691714,1.0,0.43225348,-23.549637,-84.32667,0.32429838,0.015261968183517455,9244.915578603745,190000
90.80708,0.117206976,-9.054689,0.42579514,1.0,2.5407467,-2.5294688,49.436237,0.40776142,-23.717258,-84.99339,0.27027327,89.857605,0.129908,-9.063684,0.4280442,1.0,0.3441326,-23.659449,-84.565414,0.34324795,0.015268874168395997,9321.259983062744,195000
87.14725,0.073363304,-9.051764,0.42506397,1.0,4.9000206,-4.843023,65.94823,0.52394,-23.356014,-86.14662,0.3095549,91.93967,0.114772536,-9.065687,0.4285446,1.0,0.8535852,-23.091629,-82.88607,0.32586002,0.015138245964050293,9396.951260566711,200000
102.19319,0.118862614,-8.994703,0.41079873,1.0,2.5283282,-2.259879,53.66142,0.34416342,-23.782904,-83.282394,0.3052901,102.58272,0.17669736,-8.985521,0.4085033,1.0,0.3573288,-23.710587,-84.31314,0.34981495,0.14762237820625304,10135.063436508179,205000
99.173515,0.14423661,-8.9995,0.41199824,1.0,3.893058,-3.084992,57.922527,0.28176752,-23.00615,-83.943695,0.2664992,88.98088,0.11275624,-9.059559,0.4270128,1.0,0.23255828,-23.561798,-85.20831,0.25332466,0.007315225744247436,10171.639595270157,210000
76.802124,0.06506743,-9.047974,0.42411637,1.0,1.6111407,-1.7934189,41.55516,0.32452953,-22.991804,-84.89345,0.24846467,95.92883,0.09265938,-9.006781,0.41381836,1.0,0.27143246,-22.837032,-83.06555,0.31658527,0.00987923927307129,10221.035827875137,215000
99.356285,0.17796783,-8.951615,0.4000268,1.0,2.431888,-1.6643859,51.62721,0.5980439,-23.940746,-84.39325,0.28863817,100.02409,0.13520935,-9.014045,0.41563416,1.0,0.54301775,-23.316364,-82.22333,0.2908941,0.010951663398742676,10275.794154644012,220000
88.911,0.11904305,-9.008852,0.41433582,1.0,2.1048498,-1.6706735,45.87094,0.48763454,-25.537605,-82.31473,0.2699995,89.548515,0.11009516,-9.020875,0.4173417,1.0,0.576519,-25.039558,-82.83481,0.376708,0.013388419818878174,10342.736299753189,225000
82.18674,0.11332609,-8.994791,0.41082075,1.0,2.2150178,-3.0710878,49.51135,0.2807665,-23.909458,-88.333435,0.2715966,100.75323,0.117491424,-9.0641365,0.428157,1.0,0.51546216,-23.93145,-83.568695,0.3494426,0.015275414514541626,10419.113398313522,230000
91.89882,0.11251283,-9.040587,0.42226988,1.0,1.8138645,-1.8833357,47.54573,0.5979893,-23.741947,-84.8851,0.27902395,98.659454,0.09489192,-9.064877,0.42834222,1.0,0.30128056,-23.442238,-81.33809,0.36494136,0.015271349716186523,10495.47019791603,235000
88.50863,0.041127633,-9.092245,0.43518418,1.0,2.9913673,-4.973681,55.907875,0.49152496,-23.170979,-84.74552,0.2570636,88.8976,0.12707818,-8.980543,0.407259,1.0,0.326441,-25.221657,-82.46131,0.323199,0.015270328140258789,10571.821887493134,240000
93.97073,0.10700431,-9.016847,0.41633454,1.0,2.591529,-4.494125,53.76913,0.25323883,-24.305365,-83.797516,0.28055444,91.83444,0.14323059,-9.046904,0.4238488,1.0,0.35721856,-23.674446,-86.28935,0.3065925,0.015274471569061279,10648.194287061691,245000
98.44795,0.15258552,-8.995748,0.41105986,1.0,2.0863242,-1.4126925,45.85883,0.51300746,-23.746704,-85.9101,0.31055146,88.82328,0.12020395,-9.023176,0.417917,1.0,0.42805704,-22.950157,-85.00493,0.24660268,0.015264399671554565,10724.516328811646,250000
85.799675,0.1062201,-9.031289,0.41994518,1.0,2.4707148,-2.1455758,47.108616,0.526379,-23.960995,-85.579414,0.28683078,95.55155,0.15711504,-9.022522,0.4177534,1.0,0.4463202,-24.732908,-85.02879,0.36975208,0.015255761957168578,10800.795182704926,255000
91.67588,0.099759646,-9.058889,0.42684537,1.0,4.670009,-3.3207872,56.39479,0.34083384,-24.757807,-85.78636,0.2781633,102.902245,0.17539312,-9.022913,0.41785133,1.0,0.2655465,-23.833824,-84.49571,0.26757693,0.015263317489624024,10877.111826181412,260000
95.11228,0.1082001,-9.00478,0.4133181,1.0,4.89555,-2.808797,53.996273,0.24104822,-23.499065,-86.11053,0.26953775,109.791504,0.08718993,-9.074507,0.43074977,1.0,0.2029911,-23.492817,-84.459915,0.33059174,0.015259510660171508,10953.409420251846,265000
91.50738,0.13075346,-9.02257,0.41776526,1.0,1.8922392,-3.1457582,49.17041,0.33503598,-24.20437,-86.61299,0.25715685,98.70408,0.18559141,-9.011423,0.41497862,1.0,0.3423456,-24.477077,-85.539185,0.29469472,0.015261468601226806,11029.716794729233,270000
90.59474,0.10175456,-9.035308,0.42094997,1.0,4.746061,-2.0445323,51.780727,0.31303516,-24.55603,-90.9637,0.24724379,86.872894,0.10667309,-9.063635,0.4280315,1.0,0.27168941,-22.599037,-87.11731,0.296194,0.01526306004524231,11106.032149553299,275000
97.62428,0.11526274,-9.061751,0.4275608,1.0,4.5878844,-5.209599,67.80771,0.4583444,-24.461967,-87.236206,0.34125674,97.95126,0.14576337,-8.9969015,0.4113483,1.0,0.43254897,-24.25985,-85.512924,0.2893327,0.015263216352462769,11182.348288297653,280000
85.55979,0.12612797,-9.023801,0.4180733,1.0,2.0462146,-1.8259977,42.18686,0.4555441,-23.681385,-85.76342,0.26880088,86.85555,0.09954223,-9.065915,0.42860174,1.0,0.55743873,-24.675117,-84.057465,0.25794488,0.01525798954963684,11258.638268470764,285000
87.41682,0.11696851,-9.003263,0.41293862,1.0,2.649674,-1.6619887,41.73701,0.59121794,-24.945112,-89.33422,0.32657206,97.40051,0.13307545,-9.06422,0.42817807,1.0,0.5700032,-23.100597,-85.28032,0.32106894,0.015256223011016846,11334.919417381287,290000
94.717865,0.15828767,-8.990522,0.4097534,1.0,2.0904126,-1.7490232,46.05303,0.2931977,-24.40999,-85.50308,0.30531228,96.23343,0.13455164,-9.041658,0.42253745,1.0,0.23149061,-24.544231,-85.73175,0.2997597,0.01526281909942627,11411.233545064926,295000
94.74965,0.13890198,-9.044252,0.42318615,1.0,3.526657,-3.4110477,58.456673,0.26905212,-24.198704,-86.61357,0.26868343,108.4256,0.14030406,-9.045135,0.42340648,1.0,0.5612503,-23.787998,-85.53964,0.26692247,0.015262972831726075,11487.548440933228,300000
85.161674,0.10379329,-8.999424,0.41197908,1.0,3.2349803,-4.871842,50.713158,0.2778499,-23.791794,-89.93123,0.27110466,84.10751,0.07768622,-9.017324,0.41645414,1.0,0.5618069,-24.536987,-83.006744,0.23901573,0.13215775303840638,12148.337297439575,305000
102.58866,0.11989511,-9.01746,0.4164878,1.0,3.464347,-2.3324451,53.04164,0.45601112,-24.236862,-87.493835,0.28977638,105.24248,0.14937751,-8.949968,0.39961532,1.0,0.6525966,-24.097237,-84.65794,0.3701881,0.007186972570419311,12184.272201061249,310000
90.49917,0.0931985,-8.999495,0.4119965,1.0,2.5145817,-3.3744528,52.540867,0.28080064,-23.747957,-87.46181,0.31547174,88.7036,0.037844397,-9.0799265,0.43210453,1.0,0.3719825,-23.202644,-84.903275,0.26904938,0.007189586400985718,12220.220158100128,315000
95.663666,0.11218775,-9.021377,0.41746724,1.0,2.2448037,-2.0835485,47.25276,0.43394184,-24.693684,-83.39203,0.26660603,91.57045,0.08745398,-9.061161,0.42741305,1.0,0.64067733,-24.247822,-88.6556,0.3036567,0.010778570365905762,12274.113035202026,320000
92.18419,0.115162045,-9.0185795,0.41676772,1.0,2.386907,-2.460523,50.713104,0.6735276,-24.775465,-83.48938,0.3226525,85.560326,0.08064057,-9.0317955,0.42007166,1.0,0.5681071,-23.802849,-82.492676,0.31128842,0.012603628063201904,12337.13123345375,325000
99.46919,0.12097411,-9.017188,0.41642004,1.0,3.819828,-1.8906546,57.38674,0.69041127,-24.327988,-87.26021,0.30094275,101.60336,0.14696972,-9.049209,0.424425,1.0,0.42300025,-23.892527,-86.55722,0.34811667,0.012822444725036622,12401.24349617958,330000
88.24384,0.123955294,-9.068232,0.4291807,1.0,2.6269457,-3.1784182,50.515366,0.24967666,-23.405678,-89.103935,0.27527365,96.98238,0.09891856,-9.073177,0.43041724,1.0,0.41871232,-24.905453,-85.25726,0.29527113,0.015282351970672608,12477.655306816101,335000
94.786095,0.11782758,-8.99432,0.41070306,1.0,2.6535292,-2.2756944,52.486423,0.349629,-24.867922,-88.057495,0.31783402,90.70379,0.105188414,-9.025521,0.41850328,1.0,0.30069187,-25.001274,-87.71663,0.36894223,0.015291514492034912,12554.112913608551,340000
95.73091,0.13080259,-9.063168,0.42791492,1.0,3.6066494,-2.4137924,47.441223,0.40758723,-25.089518,-85.81694,0.2762536,97.062096,0.13958642,-9.024826,0.41832945,1.0,0.43470353,-24.957664,-86.36594,0.27324754,0.015277083826065064,12630.498365879059,345000
94.39851,0.08606424,-9.029208,0.41942507,1.0,2.3497448,-1.5356799,57.36514,0.29966685,-24.81485,-86.432205,0.40767068,88.75353,0.13573477,-9.089983,0.43461874,1.0,0.44159704,-23.745678,-85.93643,0.25276902,0.015265802192687989,12706.827406167984,350000
96.34412,0.14306901,-9.057508,0.4265001,1.0,3.7978413,-3.4163048,62.302177,0.38027674,-24.882156,-91.49982,0.25091723,94.38359,0.14954582,-9.071676,0.43004197,1.0,0.46146303,-23.682726,-86.82207,0.3680593,0.015273780107498169,12783.19633603096,355000
84.849724,0.08174071,-9.032125,0.42015427,1.0,2.1703699,-2.5441186,46.963345,0.42876205,-24.15282,-90.4584,0.27707785,99.33076,0.16913137,-8.9755,0.40599793,1.0,0.38690117,-24.228489,-83.17538,0.28750175,0.015319063520431518,12859.791684389114,360000
92.529205,0.07972068,-9.005791,0.41357064,1.0,2.4407868,-3.5015812,49.696457,0.34624308,-25.199417,-89.420425,0.25623137,95.932434,0.095058054,-9.053751,0.42556065,1.0,0.34644982,-24.300035,-86.25403,0.28603715,0.015345274448394775,12936.518093824387,365000
94.88272,0.15750277,-9.001656,0.4125368,1.0,3.0158226,-2.630774,54.34897,0.39415783,-24.763653,-87.70754,0.38567412,89.87457,0.08992724,-9.040104,0.42214876,1.0,0.5203017,-23.98343,-90.27188,0.30772308,0.015321327066421508,13013.124778270721,370000
90.142624,0.11658385,-9.00617,0.41366574,1.0,2.666963,-3.3811312,50.547035,0.36760786,-24.672873,-87.851944,0.27751014,88.389275,0.1358942,-9.005216,0.41342694,1.0,0.35135883,-24.190336,-87.40114,0.33296424,0.015307888507843018,13089.66426205635,375000
101.269554,0.13668509,-8.989479,0.40949267,1.0,3.0800362,-4.2358055,53.86678,0.5019355,-25.792862,-91.818054,0.31269467,99.01427,0.083762795,-9.039318,0.42195237,1.0,0.3133311,-24.545734,-86.999435,0.28474718,0.015295887708663941,13166.143784761429,380000
93.73312,0.13574705,-8.999426,0.41197932,1.0,4.119859,-4.5122967,52.615566,0.33591616,-24.912167,-89.713455,0.280285,91.334076,0.08865359,-9.021981,0.41761833,1.0,0.5746731,-24.75343,-86.30414,0.30008155,0.015262387037277222,13242.455756902695,385000
89.25139,0.11188021,-9.022581,0.41776848,1.0,1.7330284,-2.22847,44.620537,0.25859976,-23.834877,-88.54946,0.27149177,97.95566,0.10671519,-9.002838,0.41283262,1.0,0.25753972,-24.437122,-87.313774,0.26915073,0.015268069696426391,13318.796152114868,390000
90.64136,0.13826413,-9.034054,0.42063636,1.0,2.219239,-2.8153796,53.159325,0.4852177,-25.119093,-86.55426,0.29664722,95.23017,0.16838181,-8.995783,0.41106862,1.0,0.26652297,-23.249569,-86.46234,0.36358845,0.015251924085617066,13395.055837392807,395000
97.31407,0.12777436,-8.993277,0.410442,1.0,5.160401,-3.9944623,60.93097,0.41271454,-23.868587,-95.98474,0.34655005,88.85617,0.09309191,-9.060261,0.42718828,1.0,0.37135053,-23.46106,-86.27475,0.27017453,0.015183563947677612,13470.973707914352,400000
109.86801,0.17657453,-8.996078,0.41114244,1.0,5.757601,-3.8225553,58.415104,0.323623,-25.153862,-98.13611,0.30068928,100.58854,0.1848703,-9.025473,0.4184912,1.0,0.41718972,-24.167572,-87.505714,0.25485057,0.1308536111354828,14125.241819143295,405000
93.88394,0.14853755,-9.022083,0.4176436,1.0,4.081888,-2.6033485,51.271446,0.39326292,-24.422485,-88.28862,0.27681124,94.030815,0.15255256,-9.043627,0.42302948,1.0,0.28070396,-24.906437,-84.69504,0.29202515,0.004540030241012573,14147.9420003891,410000
94.628624,0.12182489,-9.008808,0.4143249,1.0,2.1753726,-2.3833742,53.99081,0.57794505,-24.27481,-92.045135,0.25670037,91.22583,0.09102074,-9.040615,0.42227662,1.0,0.4613469,-24.967777,-85.51392,0.33389658,0.007312956953048706,14184.50681734085,415000
96.65347,0.13583916,-9.018782,0.41681838,1.0,2.6381364,-4.174734,49.90246,0.42041153,-23.147476,-89.78764,0.29061037,101.90169,0.12049925,-9.042001,0.42262313,1.0,0.48359022,-23.26379,-87.4825,0.3679121,0.009878551292419433,14233.899622440338,420000
106.01745,0.1840873,-8.980793,0.40732098,1.0,4.6282487,-3.3917904,61.73959,0.46627906,-23.528769,-93.69243,0.33200964,97.64397,0.17424476,-9.007593,0.4140211,1.0,0.33836082,-23.859612,-86.04678,0.2945119,0.009875579595565795,14283.27754688263,425000
95.349335,0.13999863,-9.000538,0.41225734,1.0,2.567398,-2.35429,47.67042,0.3900041,-23.806425,-88.22722,0.26403716,98.459366,0.12976941,-9.024712,0.41830078,1.0,0.48620385,-23.778038,-87.62652,0.28745052,0.011819152688980103,14342.373344421387,430000
103.731064,0.14111468,-9.047953,0.42411125,1.0,2.5801826,-2.918307,56.64214,0.3237587,-25.155396,-93.79707,0.2971408,93.983765,0.13410011,-9.016192,0.416171,1.0,0.3972203,-24.696682,-87.76515,0.33737832,0.01530353879928589,14418.891077041626,435000
91.15468,0.09901235,-8.998647,0.41178477,1.0,2.8978572,-2.7768362,53.61043,0.42049843,-23.73353,-92.70685,0.28792,100.10712,0.15011919,-9.010986,0.41486937,1.0,0.30885696,-24.560709,-85.977066,0.2765627,0.015314400053024292,14495.463133335114,440000
108.741394,0.21157347,-8.987667,0.4090398,1.0,6.5272436,-5.2351856,65.86336,0.44876775,-25.810177,-99.10266,0.33974147,99.783356,0.14597654,-9.031929,0.42010528,1.0,0.47163382,-23.331598,-87.29307,0.30988568,0.01528781876564026,14571.90227985382,445000
96.52936,0.112236425,-9.055489,0.42599496,1.0,2.7582183,-2.6598084,53.12139,0.324313,-23.524134,-88.47217,0.30090228,99.12329,0.17762959,-9.022832,0.41783082,1.0,0.2947762,-24.687965,-85.72983,0.29016823,0.015268770503997803,14648.246167898178,450000
89.99103,0.13237303,-9.013822,0.41557837,1.0,5.002491,-5.1935,67.45973,0.31517527,-24.616608,-96.55618,0.31043345,88.18176,0.09464587,-8.998545,0.41175914,1.0,0.4644071,-24.89418,-86.57593,0.25407645,0.01525532717704773,14724.522847890854,455000
84.78111,0.07234977,-9.095158,0.43591228,1.0,2.4337528,-1.9511064,41.531384,0.59927714,-23.169472,-87.91512,0.2815181,99.56943,0.165647,-8.997955,0.41161188,1.0,0.5906407,-24.383986,-90.38216,0.3130316,0.015255207300186157,14800.798937559128,460000
97.007545,0.1042143,-9.054598,0.42577246,1.0,3.0534396,-2.8855712,57.057285,0.31322962,-23.645412,-89.36032,0.2807747,107.35049,0.12900406,-9.035164,0.4209138,1.0,0.3540426,-23.811432,-86.6108,0.3039552,0.015251775932312011,14877.05787062645,465000
91.694305,0.12914652,-8.995304,0.410949,1.0,2.311228,-2.0635908,52.731796,0.25459638,-24.53318,-91.42453,0.30798614,94.61832,0.14868367,-9.02735,0.41896042,1.0,0.33114663,-24.280846,-87.22738,0.2921887,0.015252936840057373,14953.322595357895,470000
88.7226,0.10678981,-9.011856,0.41508713,1.0,3.7499952,-3.2648132,54.80271,0.52743053,-24.864069,-93.49565,0.29857948,85.07543,0.13955219,-8.994163,0.41066357,1.0,0.2908061,-23.573261,-88.85959,0.30680704,0.015259568691253661,15029.620483160019,475000
93.58717,0.14757793,-9.024641,0.4182831,1.0,1.7607539,-1.3769352,48.236706,0.34011605,-23.220093,-98.82736,0.28214338,89.93489,0.11695712,-8.98232,0.40770298,1.0,0.4509861,-25.268417,-86.226364,0.27408272,0.015259751749038696,15105.919298171997,480000
