training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
6.8635817,-8.273151,245.68556,582.2476,3.4748242,-9.893073,0.14073753,1.0,246.92273,0.46528286,-8.543235,0.29793167,1.0,0.28395385,-31.607677,-95.8403,1.5975523,610.0572,4.3905234,-9.871445,0.13641179,1.0,238.79471,0.33376455,-8.578627,0.30677977,1.0,0.3786019,-31.66386,-96.154625,1.4004881,0.015009464883804322,6881.493338346481,70000
7.639336,-9.823003,188.95346,592.0503,3.607963,-9.910059,0.14413479,1.0,231.94046,0.367853,-8.529058,0.2943874,1.0,0.25863814,-30.252724,-96.646385,1.529966,606.2499,3.964067,-9.884151,0.13895325,1.0,232.95636,0.3067082,-8.542802,0.29782343,1.0,0.21442264,-31.861439,-96.97943,1.626396,0.013867728757858277,6950.83198595047,75000
20.711191,-24.647818,253.7927,590.9325,3.5800595,-9.819689,0.1260606,1.0,226.5877,0.31352073,-8.567236,0.30393183,1.0,0.12218231,-31.105183,-97.781876,1.4378825,588.556,3.894971,-9.863935,0.13491003,1.0,262.01068,0.4464448,-8.523532,0.29300594,1.0,0.039490066,-31.257902,-97.530975,1.600008,0.1491267873764038,7696.465926647186,80000
7.4621754,-5.1265407,184.194,606.8378,4.165039,-9.884775,0.13907802,1.0,241.07498,0.3447085,-8.499136,0.28690708,1.0,0.053611252,-31.550745,-98.45209,1.7300136,592.03064,3.791149,-9.962278,0.1545786,1.0,241.12674,0.3821125,-8.547663,0.29903862,1.0,0.075407185,-31.222527,-98.639435,1.7464706,0.027369437837600707,7833.31311750412,85000
3.1157315,-3.409795,148.61908,569.9955,3.4820662,-9.930048,0.14813267,1.0,230.07687,0.3495333,-8.487901,0.28409812,1.0,0.08349347,-31.595398,-99.026764,1.3823159,587.46436,3.5076604,-9.909632,0.14404939,1.0,231.3133,0.34125298,-8.536448,0.29623464,1.0,0.078541785,-30.040253,-99.00961,1.4289942,0.019069941329956056,7928.662828207016,90000
7.8440843,-11.33337,209.55002,596.7326,3.8270755,-9.938845,0.14989194,1.0,239.76863,0.23379233,-8.559711,0.3020509,1.0,0.21940678,-32.54071,-99.57761,1.5598598,604.0045,3.8336453,-9.904799,0.1430829,1.0,238.6482,0.3027401,-8.585951,0.30861068,1.0,0.10506124,-31.430143,-99.386,1.4391769,0.013858017253875733,7997.952916145325,95000
8.802553,-10.818448,209.13058,599.3323,3.809579,-9.901432,0.1424094,1.0,238.9129,0.3873334,-8.5266075,0.29377466,1.0,0.19396794,-32.717377,-99.932205,1.5143967,612.6428,3.8159294,-9.953006,0.15272416,1.0,225.02481,0.31488997,-8.588069,0.3091403,1.0,0.20836544,-31.399738,-99.699814,1.9742495,0.008270220756530762,8039.30402302742,100000
9.1932125,-9.309838,209.9901,611.3616,4.233176,-9.902512,0.1426252,1.0,226.47916,0.30772954,-8.504203,0.2881736,1.0,0.06458654,-31.481594,-100.053825,1.3491795,606.36304,3.5327048,-9.934792,0.14908116,1.0,232.94955,0.31133443,-8.545059,0.2983877,1.0,0.19469088,-31.853394,-99.675,1.5479919,0.13634117012023925,8721.009878635406,105000
9.722496,-14.897772,201.28404,617.54297,4.1708302,-9.898651,0.14185329,1.0,240.23415,0.43213797,-8.491335,0.28495654,1.0,0.21637999,-33.455654,-100.20636,1.5449989,604.723,3.8449574,-9.936628,0.14944847,1.0,228.03003,0.28237462,-8.540513,0.29725122,1.0,0.12189366,-31.193645,-100.10943,1.6405582,0.030644170141220093,8874.230733394623,110000
8.536828,-7.5699883,190.96852,627.05164,4.334884,-9.841379,0.13039893,1.0,225.363,0.324934,-8.513086,0.2903946,1.0,0.0530338,-32.361927,-100.487915,1.3013716,607.9608,3.965611,-9.972413,0.15660547,1.0,223.89803,0.2733515,-8.564549,0.3032604,1.0,0.08706449,-33.723663,-100.16366,1.7965419,0.030688884687423704,9027.675161123276,115000
11.550086,-8.6431675,234.5497,628.5971,4.3671465,-9.864394,0.1350017,1.0,224.61987,0.36354417,-8.510031,0.2896307,1.0,0.06323896,-33.02073,-100.45884,1.8508041,610.95996,4.150742,-9.899042,0.14193133,1.0,230.39192,0.31882834,-8.549126,0.29940432,1.0,0.053614184,-32.950127,-100.41519,1.529915,0.030708949756622316,9181.219911575317,120000
4.7780857,-5.49595,163.8582,599.7803,4.0347457,-9.856226,0.13336821,1.0,230.60297,0.32701492,-8.537635,0.29653165,1.0,0.23380034,-34.16327,-100.56149,1.4797344,612.40686,4.2104816,-9.926268,0.14737661,1.0,219.47028,0.16884622,-8.576172,0.3061661,1.0,0.11198515,-31.213905,-100.520096,1.5864438,0.02969803705215454,9329.710101604462,125000
8.395195,-7.804511,189.82661,621.7141,4.3058066,-9.880602,0.13824354,1.0,229.47192,0.27962014,-8.520899,0.29234764,1.0,0.29807878,-33.08568,-100.55702,1.6449289,615.64154,4.197042,-9.935028,0.14912872,1.0,230.07349,0.22698769,-8.529752,0.29456085,1.0,0.20518677,-32.784748,-100.71387,2.2908945,0.025009264850616456,9454.756427764893,130000
9.577792,-4.593011,194.82944,612.5402,4.410384,-9.927857,0.14769442,1.0,202.40546,0.2066176,-8.550236,0.2996817,1.0,0.22647901,-32.221817,-101.15636,1.901269,647.4955,4.2849817,-9.938709,0.14986484,1.0,254.1242,0.39660934,-8.565309,0.30345005,1.0,0.24650759,-31.832584,-100.85803,1.994756,0.024985614109039305,9579.684501886368,135000
8.746016,-4.4000497,166.96034,584.2389,3.5323052,-9.922276,0.1465782,1.0,217.59444,0.40854323,-8.525206,0.29342443,1.0,0.11395625,-31.975002,-100.60089,1.5170157,620.2843,4.243614,-9.902794,0.14268178,1.0,218.77347,0.30429488,-8.5404,0.2972227,1.0,0.08900154,-33.143356,-100.98021,1.3269227,0.020679561376571655,9683.082311868668,140000
13.361988,-21.57218,211.42043,620.3519,4.025391,-9.910613,0.14424565,1.0,246.57178,0.39082828,-8.554768,0.30081502,1.0,0.07974999,-31.703667,-100.9383,1.2635672,580.9596,3.8168674,-10.002306,0.1625842,1.0,221.55457,0.24460694,-8.522448,0.2927348,1.0,0.06355318,-32.90908,-100.83211,1.6847825,0.015233442449569702,9759.249525785446,145000
6.496939,-9.55857,164.57687,612.6936,4.472446,-9.905243,0.14317147,1.0,207.43115,0.2552545,-8.533573,0.29551637,1.0,0.096881926,-31.992798,-100.47345,1.5193089,626.9464,4.4963923,-9.896397,0.14140235,1.0,238.55722,0.3954627,-8.565534,0.3035063,1.0,0.0039133728,-32.678955,-100.2794,1.7113545,0.013863803148269653,9828.568544864655,150000
16.591785,-27.10535,252.15398,597.8343,3.9082522,-9.9336195,0.14884697,1.0,234.97678,0.3532717,-8.524668,0.29329002,1.0,0.091661975,-31.130432,-100.95917,1.595352,628.2735,4.1443114,-9.97819,0.1577611,1.0,226.50507,0.3595369,-8.546949,0.2988604,1.0,0.1301578,-31.571686,-100.54529,1.659014,0.15811554441452028,10619.146270275116,155000
12.646455,-16.276392,215.59048,620.2637,4.373494,-9.860512,0.13422525,1.0,232.61185,0.38402933,-8.500383,0.28721887,1.0,0.0143685825,-33.599228,-100.89917,1.4844415,606.14465,4.2286396,-9.974865,0.15709579,1.0,219.43079,0.24726138,-8.5408535,0.29733634,1.0,0.16076113,-32.78685,-100.69667,2.157186,0.03070611891746521,10772.67686676979,160000
7.208391,-6.3720655,170.15613,614.2671,4.1337337,-9.997114,0.16154568,1.0,242.13539,0.3714769,-8.5050125,0.28837615,1.0,0.19160354,-32.412586,-100.769936,1.3770946,618.1115,4.157011,-9.981958,0.1585146,1.0,232.46875,0.19522122,-8.543676,0.29804218,1.0,0.13098639,-33.3552,-100.45085,1.5064822,0.02704015746116638,10907.877655744553,165000
3.95046,-4.702457,165.79605,617.1858,4.332408,-9.844241,0.13097121,1.0,226.76205,0.34053776,-8.543655,0.298037,1.0,0.14488208,-31.79349,-100.920044,1.4973602,607.3668,3.921485,-9.870625,0.13624787,1.0,216.13425,0.27098253,-8.561533,0.3025061,1.0,0.11830477,-33.077003,-100.74599,1.6376626,0.02502865514755249,11033.020936250687,170000
8.049004,-10.097693,208.1174,619.178,4.275502,-9.888662,0.13985531,1.0,239.63138,0.3858536,-8.507906,0.28909934,1.0,0.19754449,-33.512276,-100.78845,1.6566007,630.8156,4.363204,-9.867935,0.13571005,1.0,245.76135,0.41917533,-8.528021,0.29412818,1.0,0.23148769,-33.420425,-100.88175,1.5993973,0.02504534797668457,11158.247677564621,175000
4.763242,-4.1657314,176.90497,614.5263,4.05241,-9.863425,0.13480802,1.0,247.73529,0.39497614,-8.508804,0.2893242,1.0,0.037458405,-33.744293,-101.49195,1.4778848,638.9691,4.541499,-9.89092,0.14030693,1.0,245.08401,0.37103808,-8.550731,0.29980567,1.0,-0.008541502,-34.767605,-100.61185,1.3127496,0.025052019357681275,11283.507779121399,180000
6.3918767,-5.6448197,187.00772,627.024,4.1738257,-9.924873,0.14709775,1.0,212.2374,0.29488128,-8.50862,0.28927785,1.0,0.1606439,-31.76876,-100.88408,1.3811243,628.8294,4.4889393,-9.916313,0.1453856,1.0,233.7395,0.35020107,-8.540707,0.29729965,1.0,0.1114126,-32.787228,-100.51336,1.752081,0.025054590940475463,11408.780737876892,185000
12.256276,-11.788102,210.76344,612.8549,4.4777193,-9.92786,0.14769505,1.0,221.01648,0.33650196,-8.50382,0.28807825,1.0,0.053167667,-34.100777,-101.23528,1.6344537,616.95776,4.5196476,-9.934284,0.14897983,1.0,222.1384,0.3075536,-8.584858,0.30833745,1.0,0.08365102,-33.44082,-100.40292,1.706734,0.0207382878780365,11512.472178936005,190000
5.0366116,-3.4631362,159.48038,601.3823,3.7493062,-9.923453,0.14681363,1.0,226.7828,0.32138315,-8.5125885,0.29026997,1.0,0.053361945,-33.646942,-100.866516,1.3149345,597.7434,4.1226606,-9.925648,0.14725243,1.0,226.47931,0.34532952,-8.542039,0.2976327,1.0,0.03377989,-32.256207,-100.15401,1.4655408,0.013843642091751098,11581.690393209457,195000
5.413185,-8.541487,173.61157,612.2448,3.861262,-9.918783,0.14587948,1.0,245.82562,0.33541226,-8.549757,0.29956216,1.0,0.059032887,-32.813,-101.50508,1.3954353,588.651,3.3372169,-9.922248,0.14657268,1.0,230.85547,0.40201566,-8.563707,0.30304983,1.0,0.053085595,-32.327404,-101.1465,1.6206708,0.010369185924530028,11633.536324501038,200000
11.60493,-9.459829,195.21709,621.8004,4.2659926,-9.926965,0.147516,1.0,222.87708,0.3532013,-8.518307,0.29169977,1.0,0.12663123,-34.009132,-100.97824,1.4524536,622.3852,4.1077585,-9.911053,0.14433359,1.0,231.21472,0.41501585,-8.545557,0.2985123,1.0,0.047070518,-33.78145,-101.07428,2.1187463,0.12976169562339782,12282.344806194305,205000
9.6766815,-13.264706,224.6254,605.0791,4.3226776,-9.847536,0.13163021,1.0,211.2579,0.30193582,-8.477896,0.28159675,1.0,0.085495606,-33.680397,-100.5509,1.7271051,633.9841,4.3258514,-9.8868065,0.13948435,1.0,240.52559,0.44154325,-8.516589,0.2912702,1.0,0.089666106,-32.790962,-99.87068,2.244216,0.030792355966567993,12436.306587934494,210000
5.63468,-9.945271,194.4582,605.01733,3.9339466,-9.906435,0.14341016,1.0,242.77325,0.37989128,-8.535997,0.29612237,1.0,0.061430626,-33.215527,-101.143524,1.5703475,600.05133,3.7698708,-9.943586,0.1508402,1.0,238.41154,0.33459514,-8.5426445,0.2977841,1.0,0.13068745,-33.571903,-101.17089,1.2932255,0.030744846773147583,12590.030826091766,215000
5.6825857,-7.251368,178.49283,631.57684,4.1313095,-9.8387375,0.12987052,1.0,213.40616,0.2979478,-8.536624,0.29627895,1.0,0.095040396,-33.55196,-100.73808,1.2675683,614.65106,4.1523337,-9.9081335,0.14374967,1.0,220.07446,0.31707305,-8.540878,0.29734245,1.0,0.09296298,-34.316296,-100.30664,1.8448611,0.03072399516105652,12743.650805234909,220000
4.696736,-4.372483,163.35767,610.8648,3.77006,-9.891692,0.1404614,1.0,225.02844,0.32464248,-8.49402,0.28562805,1.0,0.31014472,-34.454094,-100.55906,1.6236644,613.8701,3.9965243,-9.877047,0.13753246,1.0,234.21326,0.35523057,-8.533296,0.29544693,1.0,0.3061779,-32.574413,-100.29872,2.032508,0.030675646114349364,12897.029037952423,225000
11.398972,-7.417806,228.09073,638.379,4.1596246,-9.892928,0.14070861,1.0,226.9046,0.36604086,-8.49943,0.2869802,1.0,0.12318015,-35.67562,-100.83084,1.8343074,616.8699,4.16013,-9.907794,0.14368169,1.0,217.92316,0.28144878,-8.552572,0.30026615,1.0,0.14696033,-33.596275,-100.89635,1.7811022,0.03081561665534973,13051.10712480545,230000
7.088915,-12.300701,202.3443,616.45776,4.4732647,-9.865307,0.13518439,1.0,217.78375,0.27480847,-8.5049515,0.28836077,1.0,0.22330213,-35.46267,-101.56533,1.8400786,623.56506,4.566909,-9.880624,0.13824773,1.0,255.07971,0.45434546,-8.548037,0.2991322,1.0,0.0721087,-34.5673,-100.51989,1.8870895,0.03071547374725342,13204.684497833252,235000
19.353657,-13.645419,243.01172,623.51013,4.30937,-9.926119,0.1473468,1.0,209.67424,0.28153276,-8.518429,0.2917302,1.0,0.1073568,-34.78991,-101.17922,1.8044711,606.913,3.7611597,-9.952316,0.1525863,1.0,232.33597,0.30213407,-8.548895,0.29934686,1.0,0.088268295,-33.66443,-100.73865,2.3519702,0.030688110733032226,13358.125053882599,240000
8.360416,-8.620621,182.73212,638.1389,4.3958683,-9.838522,0.12982725,1.0,225.25723,0.32220155,-8.503599,0.28802282,1.0,0.01622659,-33.72706,-100.60778,1.4038862,613.0934,4.443301,-9.921143,0.14635135,1.0,235.38373,0.32679927,-8.534908,0.29584995,1.0,0.1303587,-34.208088,-100.97807,1.9592929,0.030730154705047606,13511.775832176208,245000
17.468376,-17.328297,293.9735,609.3537,3.8463001,-9.990063,0.16013546,1.0,225.60828,0.2741388,-8.455542,0.2760085,1.0,0.02606672,-31.645233,-100.366486,1.5949934,594.40186,3.96791,-10.031548,0.16843241,1.0,247.1073,0.3923083,-8.543197,0.2979222,1.0,0.022861816,-33.827545,-99.695526,2.2844572,0.03095493779182434,13666.550523519516,250000
6.7858534,-4.8397417,185.48358,621.8856,4.1105976,-9.841776,0.13047816,1.0,239.77914,0.35810503,-8.555172,0.30091602,1.0,0.18019085,-34.446457,-100.278915,1.747508,626.0217,4.6316442,-9.8605385,0.13423064,1.0,260.9194,0.37379712,-8.528458,0.2942374,1.0,0.12533784,-33.736763,-100.735275,1.4775428,0.030798683404922485,13820.543942213058,255000
9.765625,-12.395731,225.40855,604.4911,3.991765,-9.807615,0.12364601,1.0,227.46162,0.4069835,-8.493608,0.28552523,1.0,0.35350707,-33.382935,-100.94615,1.6431043,624.44684,4.2168202,-9.896873,0.14149785,1.0,230.50787,0.34737867,-8.567754,0.3040614,1.0,0.31016716,-32.49296,-100.31465,1.4857895,0.030737994480133056,13974.233916521072,260000
4.2195883,-7.919942,178.16348,634.6354,4.340388,-9.836405,0.12940371,1.0,215.04167,0.32193547,-8.484583,0.2832687,1.0,0.2798218,-34.205494,-100.76726,1.2901865,607.1593,4.170601,-9.903547,0.14283226,1.0,210.02612,0.3228557,-8.55262,0.30027804,1.0,0.0984448,-33.57087,-100.33771,1.9546249,0.025944741439819338,14103.957624912262,265000
5.6322203,-7.209739,165.79117,628.57263,4.4251747,-9.814865,0.12509604,1.0,211.7025,0.29640627,-8.521777,0.2925673,1.0,0.15987876,-32.216816,-100.419395,1.518081,642.88837,4.197791,-9.844172,0.13095735,1.0,234.30772,0.39713126,-8.521591,0.2925208,1.0,0.07628022,-31.812632,-100.560165,1.5651934,0.025010162258148193,14229.008437871933,270000
6.2296033,-4.8836164,182.08682,634.11914,4.406526,-9.857618,0.1336466,1.0,243.27136,0.50883937,-8.470287,0.2796949,1.0,0.14696988,-34.267868,-101.17705,1.8268402,621.3113,4.386792,-9.874751,0.13707319,1.0,237.63947,0.35258096,-8.5413475,0.29745996,1.0,0.15392247,-31.691933,-100.10251,1.8525807,0.025029484033584595,14354.155859470367,275000
5.673545,-7.532317,174.6066,612.4512,4.1759186,-9.841297,0.13038252,1.0,236.75175,0.32729918,-8.524624,0.29327917,1.0,0.20653948,-33.230125,-100.659134,1.7495874,617.90955,4.260149,-9.857983,0.1337194,1.0,240.45123,0.40268576,-8.54007,0.29714018,1.0,0.15376958,-34.16826,-100.64845,1.5432966,0.02500906391143799,14479.201182603836,280000
6.0669217,-5.3234367,181.45207,638.9158,4.621127,-9.804413,0.12300545,1.0,242.9754,0.38736016,-8.50141,0.28747526,1.0,0.0975297,-34.012253,-101.18457,1.6005718,620.43274,4.2620354,-9.944918,0.15110664,1.0,233.60658,0.34205043,-8.58528,0.30844307,1.0,0.0506341,-33.09952,-100.05669,1.8523853,0.024990554714202882,14604.153960227966,285000
15.137455,-19.38673,243.49278,614.818,4.153197,-9.846336,0.13139027,1.0,223.48692,0.27817416,-8.535192,0.2959208,1.0,0.10077222,-34.129112,-100.649956,1.580914,611.9728,4.261793,-9.87991,0.13810503,1.0,235.93204,0.4230127,-8.534493,0.29574627,1.0,0.11275793,-34.617264,-100.241974,1.7146546,0.02488851852416992,14728.596557617188,290000
5.9644265,-5.786668,167.8776,615.4492,3.9362445,-9.871416,0.13640611,1.0,233.24664,0.36842233,-8.506458,0.2887376,1.0,0.06916405,-32.082626,-101.79571,1.3605251,585.8229,3.7920842,-9.894032,0.1409293,1.0,218.69576,0.27610728,-8.544717,0.29830226,1.0,0.12421652,-33.99557,-100.50757,1.5321916,0.01944145336151123,14825.803828001022,295000
6.5848193,-3.3883402,191.08867,627.1169,4.0959215,-9.83541,0.12920497,1.0,238.54996,0.43932092,-8.505483,0.28849366,1.0,0.06704856,-34.209396,-100.6651,1.5694854,632.6621,4.4009395,-9.893649,0.14085273,1.0,224.0387,0.22859046,-8.566289,0.30369508,1.0,0.061784327,-30.379946,-99.616516,1.7271514,0.016793862628936767,14909.773143053055,300000
8.458351,-4.706827,168.789,629.67896,4.418049,-9.799873,0.122097604,1.0,231.67395,0.36787555,-8.489878,0.28459257,1.0,0.18105847,-34.964436,-100.48962,1.9280264,636.67804,4.6398683,-9.835016,0.12912643,1.0,222.49138,0.33257207,-8.534658,0.29578772,1.0,0.14547753,-32.861973,-100.76596,1.3410006,0.10265008010864257,15423.023547410965,305000
6.0467396,-6.9735565,177.29758,615.4031,4.216468,-9.83366,0.12885486,1.0,236.5515,0.3049109,-8.490784,0.28481883,1.0,0.09768566,-32.64392,-100.71163,1.5557796,609.2284,4.20179,-9.898937,0.14191039,1.0,238.74825,0.47583312,-8.553141,0.300408,1.0,0.052371167,-33.686684,-100.35013,1.8148248,0.02953958821296692,15570.721495389938,310000
6.153645,-5.992216,177.69849,642.67566,4.7113247,-9.805319,0.123186685,1.0,225.39606,0.29388845,-8.505753,0.28856102,1.0,0.109260395,-34.01549,-101.22253,1.5443236,608.8814,3.6859229,-9.949581,0.15203941,1.0,247.19882,0.3324446,-8.56359,0.30302048,1.0,0.1316654,-32.901176,-100.69583,1.6668547,0.031119946432113646,15726.321231603622,315000
7.984643,-8.211111,179.75233,637.4268,4.822411,-9.778988,0.117920496,1.0,210.42574,0.34170496,-8.533671,0.29554087,1.0,0.26070142,-33.778954,-101.10263,1.3805726,624.08826,4.422474,-9.820547,0.12623249,1.0,237.26575,0.36273313,-8.56488,0.30334306,1.0,0.20367686,-33.58091,-100.64543,1.7636515,0.031160159730911255,15882.122031927109,320000
5.279124,-9.983102,173.26256,592.4918,3.7733955,-9.877642,0.13765132,1.0,245.29395,0.3935625,-8.527917,0.29410213,1.0,0.05367607,-34.968216,-100.728424,1.7517865,593.83057,3.5942478,-9.93775,0.14967313,1.0,262.8286,0.44083184,-8.598629,0.3117803,1.0,0.015444934,-31.22391,-100.68841,2.0624347,0.030790268850326537,16036.073381185532,325000
7.0597486,-6.5212154,172.50868,584.8719,3.5842423,-9.845388,0.13120075,1.0,216.13333,0.24438462,-8.491974,0.28511646,1.0,0.10273026,-35.17004,-101.046555,1.8595343,619.82465,4.122749,-9.870116,0.13614623,1.0,232.93274,0.3632682,-8.517061,0.29138845,1.0,0.055393048,-32.684517,-100.813515,1.6186593,0.030720186853408812,16189.674317121506,330000
7.7635937,-8.522748,202.92044,629.3187,3.995666,-9.83789,0.12970088,1.0,233.73155,0.41891828,-8.520536,0.29225728,1.0,0.22796835,-34.241524,-101.34254,1.9923518,616.62476,4.422966,-9.842665,0.13065569,1.0,224.45847,0.44367573,-8.5975065,0.31149966,1.0,0.20316678,-32.177105,-101.04999,1.7049494,0.030854513502120973,16343.9468896389,335000
6.5922084,-6.6263623,201.80038,609.81555,4.0978994,-9.846701,0.13146317,1.0,248.99849,0.3599694,-8.515541,0.291008,1.0,0.07857327,-35.040726,-100.84906,2.1527653,626.30664,4.5983653,-9.825097,0.12714235,1.0,228.67186,0.30150688,-8.563129,0.30290508,1.0,0.110471316,-34.8565,-100.65207,1.863904,0.03105736312866211,16499.23370909691,340000
