training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.178825,-9.178825,0.4568292,1.0,0.06951423,-0.091418624,1.9041395,9.326809,-9.326809,0.49382517,1.0,0.0017185666084289552,13664.021807909012,840000
9.195883,-9.195883,0.46109372,1.0,0.1308191,-0.12355557,1.9828357,9.298771,-9.298771,0.48681575,1.0,0.001625929069519043,13672.15145611763,845000
9.232649,-9.232649,0.47028512,1.0,0.13172622,-0.07851098,1.9440322,9.331452,-9.331452,0.49498618,1.0,0.001723938512802124,13680.77115225792,850000
9.1684675,-9.1684675,0.45423985,1.0,0.088712096,-0.078398556,1.8457948,9.311865,-9.311865,0.49008924,1.0,0.0017815494060516358,13689.678902387619,855000
9.209676,-9.209676,0.4645419,1.0,0.07497936,-0.09857756,2.0355752,9.320743,-9.320743,0.49230856,1.0,0.0019021789073944092,13699.189800262451,860000
9.220935,-9.220935,0.4673568,1.0,0.07783997,-0.06950049,1.8761761,9.314812,-9.314812,0.4908259,1.0,0.001614821720123291,13707.263918161392,865000
9.214008,-9.214008,0.46562502,1.0,0.10096215,-0.12008457,2.088604,9.317492,-9.317492,0.49149573,1.0,0.001584080171585083,13715.184320926666,870000
9.201361,-9.201361,0.46246344,1.0,0.082075514,-0.09580192,1.9442476,9.31328,-9.31328,0.49044287,1.0,0.001568270969390869,13723.02567744255,875000
9.190599,-9.190599,0.459773,1.0,0.09236409,-0.18041739,1.889629,9.345353,-9.345353,0.4984613,1.0,0.001571250629425049,13730.881932020187,880000
9.19611,-9.19611,0.46115035,1.0,0.12185532,-0.103427656,2.029555,9.297798,-9.297798,0.4865724,1.0,0.0015971147060394287,13738.867506742477,885000
9.190355,-9.190355,0.45971173,1.0,0.120989464,-0.11998443,2.178526,9.320538,-9.320538,0.49225736,1.0,0.001611757516860962,13746.926297664642,890000
9.216781,-9.216781,0.46631813,1.0,0.10981144,-0.12854746,1.9925334,9.296185,-9.296185,0.4861691,1.0,0.001536744213104248,13754.610020160675,895000
9.204956,-9.204956,0.46336207,1.0,0.09494838,-0.10554783,1.9760317,9.316999,-9.316999,0.49137276,1.0,0.0015718657970428466,13762.46935081482,900000
9.177361,-9.177361,0.45646313,1.0,0.110056624,-0.08083007,1.9373392,9.321539,-9.321539,0.49250764,1.0,0.08083254470825195,14166.63207745552,905000
9.245998,-9.245998,0.47362262,1.0,0.10039466,-0.10105113,2.0145018,9.2902565,-9.2902565,0.48468715,1.0,0.0015610862255096435,14174.437510251999,910000
9.194762,-9.194762,0.46081346,1.0,0.08540446,-0.063961685,1.8819319,9.342043,-9.342043,0.49763387,1.0,0.0015575440883636475,14182.22523188591,915000
9.173143,-9.173143,0.4554089,1.0,0.074370645,-0.12644091,1.9505069,9.368287,-9.368287,0.50419474,1.0,0.0015584687709808349,14190.017576694489,920000
9.2048,-9.2048,0.4633229,1.0,0.09126068,-0.097583495,2.0452209,9.3262825,-9.3262825,0.49369383,1.0,0.0015739391326904297,14197.887273550034,925000
9.15169,-9.15169,0.45004544,1.0,0.09044963,-0.13488263,2.0161545,9.296776,-9.296776,0.48631704,1.0,0.0016126413822174072,14205.950481414795,930000
9.184849,-9.184849,0.45833522,1.0,0.087631054,-0.08846394,2.0003726,9.349209,-9.349209,0.49942523,1.0,0.0016041577339172364,14213.971272706985,935000
9.21512,-9.21512,0.46590292,1.0,0.086383834,-0.088721156,2.0489962,9.313022,-9.313022,0.49037832,1.0,0.0015780106067657472,14221.861327171326,940000
9.18186,-9.18186,0.45758784,1.0,0.1149057,-0.06584684,1.9338963,9.34091,-9.34091,0.49735048,1.0,0.0015801298141479491,14229.761978149414,945000
9.195971,-9.195971,0.46111566,1.0,0.085699975,-0.10653698,1.99207,9.337512,-9.337512,0.49650097,1.0,0.0015694437503814696,14237.609213590622,950000
9.244103,-9.244103,0.47314894,1.0,0.1082189,-0.114502564,2.0535128,9.246234,-9.246234,0.47368133,1.0,0.0015750640869140625,14245.484537363052,955000
9.211039,-9.211039,0.4648826,1.0,0.10256597,-0.075001344,2.0343149,9.292103,-9.292103,0.48514855,1.0,0.0015712467193603516,14253.340772151947,960000
9.189567,-9.189567,0.45951456,1.0,0.13458242,-0.12263,2.0019608,9.308673,-9.308673,0.48929107,1.0,0.0015759775161743165,14261.22066283226,965000
9.174809,-9.174809,0.45582542,1.0,0.1008722,-0.104281195,1.9996516,9.310816,-9.310816,0.48982698,1.0,0.0015716543674468993,14269.078935623169,970000
9.190178,-9.190178,0.45966733,1.0,0.12822944,-0.09603332,1.929116,9.355552,-9.355552,0.501011,1.0,0.0016132148742675782,14277.145011425018,975000
9.1808815,-9.1808815,0.4573434,1.0,0.096946694,-0.09726115,2.0250866,9.287432,-9.287432,0.48398083,1.0,0.0015876227378845214,14285.08313035965,980000
9.197129,-9.197129,0.46140522,1.0,0.09865743,-0.08782837,2.0059867,9.294891,-9.294891,0.48584563,1.0,0.001622391176223755,14293.195087432861,985000
9.179775,-9.179775,0.45706683,1.0,0.08353621,-0.12158941,1.9275727,9.290041,-9.290041,0.48463333,1.0,0.0016487027168273925,14301.438606500626,990000
9.198898,-9.198898,0.4618476,1.0,0.1043908,-0.15450683,1.9690201,9.351067,-9.351067,0.49988973,1.0,0.0015554755687713622,14309.215986013412,995000
9.172531,-9.172531,0.4552559,1.0,0.08576497,-0.13565817,2.1219375,9.347536,-9.347536,0.4990068,1.0,0.0016543886184692382,14317.487930774689,1000000
