training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
86.92224,0.20892413,-8.998829,0.41183025,1.0,312.65143,-241.70595,1339.4321,340.4478,416.87268,164.51654,1.1465796,0.05036242,2.5741122,0.60360813,0.00081225694,648.7671,-0.23512526,372.88617,373.1213,84.47198,0.24004053,-8.998938,0.41185755,1.0,344.00906,417.2851,160.81548,0.39987755,0.04989505,2.5270646,0.60523283,0.002212931,648.7498,0.06808798,376.44656,376.37848,0.0288079026222229,10573.480882644653,160000
78.97166,0.21272744,-8.975439,0.40598255,1.0,240.15077,-230.4959,1101.7664,338.44308,481.28342,166.85223,1.3782709,0.046888568,2.5678697,0.59222484,0.0011033671,645.2774,2.0077376,370.70697,368.69922,87.3648,0.21931562,-9.0061245,0.41365397,1.0,341.299,486.19574,163.76666,0.12925602,0.057422575,2.9223592,0.61986184,0.004217864,645.37744,-4.790362,373.56787,378.35825,0.024015518808364868,10693.55847811699,165000
87.62101,0.23270683,-9.015616,0.41602707,1.0,495.3984,-446.2096,1955.743,336.9568,493.3899,168.42068,0.76716185,0.06281981,3.1522012,0.6015222,0.0028416968,644.804,-8.266264,369.197,377.46326,88.3067,0.24114859,-9.011123,0.41490385,1.0,336.28107,468.37787,169.15439,0.05402431,0.046921913,2.4126446,0.6162001,0.0008559136,644.85846,1.9849312,368.524,366.53906,0.02238550353050232,10805.485998630524,170000
85.56186,0.22658601,-8.944178,0.3981672,1.0,417.49597,-563.92053,1509.2948,345.42334,425.4215,159.44093,0.958194,0.045316614,2.4459152,0.61026573,0.003944457,652.1317,3.054185,378.02994,374.97574,92.31015,0.24472918,-9.003368,0.41296494,1.0,343.16376,502.13394,161.83224,0.28282917,0.048738196,2.6392245,0.6280033,0.0015293945,652.1186,0.822846,375.76968,374.94684,0.018339579486846922,10897.183897018433,175000
85.45677,0.25217676,-8.987816,0.40907687,1.0,173.10188,-133.00545,899.2733,338.91873,458.16714,166.35883,1.0201924,0.05135817,2.7929406,0.6140803,0.0024249784,649.9515,-0.8827446,371.4163,372.29904,91.58414,0.26773107,-8.983811,0.4080758,1.0,340.90778,452.94183,164.13394,0.056771547,0.0590557,2.9329634,0.6194528,0.0017688085,649.9719,-5.885951,373.40637,379.29233,0.018344067478179932,10988.904236078262,180000
88.43636,0.25756896,-9.014575,0.41576672,1.0,159.62161,-201.24641,806.48303,334.7893,540.42224,170.76428,0.18633625,0.04451109,2.4904118,0.61350703,0.0037556498,643.51245,3.5321817,366.96494,363.43274,85.221634,0.21581693,-9.006878,0.41384244,1.0,331.9568,521.30927,174.03033,1.6596684,0.04204575,2.647868,0.6015653,0.0026435903,643.48456,5.118438,364.131,359.01257,0.0183780611038208,11080.794548511505,185000
75.07591,0.20872289,-8.988144,0.4091589,1.0,234.33089,-224.23221,928.4227,336.91638,565.8343,168.78659,0.93072915,0.037820317,2.4298,0.5908724,0.0042676125,659.87897,8.037117,369.9103,361.8732,92.08413,0.25396487,-9.026098,0.41864756,1.0,338.28986,607.3134,167.81198,0.5305678,0.05704038,2.9863,0.5904397,0.0022638098,659.8424,-4.6455398,371.28198,375.92752,0.01836159338951111,11172.602518320084,190000
74.1548,0.20578314,-8.962889,0.40284503,1.0,243.49428,-206.22685,960.031,335.32043,568.1155,170.97403,0.48066512,0.042537957,3.6211848,0.5833421,0.0020758326,648.29364,4.837595,367.7351,362.89752,79.953384,0.20945722,-9.077081,0.43139303,1.0,330.343,639.34155,176.25009,0.9320999,0.045941263,3.0555658,0.59277344,0.0034110788,648.2241,2.6309714,362.7542,360.12323,0.01836102328300476,11264.407636165619,195000
77.031975,0.21254033,-8.965532,0.4035058,1.0,281.76288,-371.7147,1160.7488,335.62244,595.1386,171.03732,0.6342991,0.045047313,3.3977208,0.59071493,0.001428028,638.8764,3.1641552,367.56625,364.4021,83.46624,0.22821122,-8.989178,0.4094172,1.0,335.1895,624.3504,172.15833,0.5094357,0.040435977,2.4491115,0.6086867,0.0018625829,638.86273,6.1100984,367.13266,361.02255,0.015115192890167236,11339.983606338501,200000
82.535805,0.23615037,-8.956819,0.4013276,1.0,351.08936,-426.6997,1373.2609,332.77307,673.52814,174.62015,0.121771336,0.05261469,4.331741,0.6089577,0.0016149904,644.7235,-1.685751,365.00925,366.695,88.85853,0.2370222,-9.026679,0.41879272,1.0,337.19138,707.9435,169.36665,1.0318408,0.048305735,2.7360268,0.6153637,0.0028383436,644.72595,1.0923371,369.42767,368.33533,0.20610371489524842,12370.502182245255,205000
86.18365,0.24160668,-8.996452,0.4112361,1.0,514.4643,-603.0089,1850.6753,336.95215,649.58215,170.07193,1.6142373,0.059218705,3.6695552,0.61880755,0.0020270972,643.3578,-5.930925,369.12003,375.05096,91.47779,0.25487795,-8.976544,0.40625906,1.0,335.09982,749.004,172.41586,1.0653236,0.048690468,2.5294762,0.6080473,0.0029738243,643.35657,0.84249645,367.26767,366.42517,0.028882752084732056,12514.915949344635,210000
81.75107,0.21741503,-8.982744,0.4078088,1.0,957.8014,-828.75543,3384.0127,356.85275,635.8101,148.68544,0.5288546,0.08941184,4.455181,0.66075593,0.0022756606,654.2909,-25.786808,389.5673,415.3541,86.57116,0.23004174,-9.028193,0.41917136,1.0,359.0979,721.3802,147.46686,0.5699532,0.09857172,5.302277,0.6640936,0.00430498,654.77277,-31.803438,391.83655,423.63998,0.02896999979019165,12659.765949964523,215000
81.57951,0.24061787,-8.930502,0.3947485,1.0,138.37932,-159.21951,889.5606,339.28906,766.7855,168.42133,0.35152662,0.041399874,2.8548167,0.59756255,0.0011214034,638.50824,5.491252,371.21448,365.72324,83.981766,0.23182148,-9.02544,0.41848287,1.0,338.23508,753.83466,169.16534,0.1952194,0.04354415,2.535795,0.60175014,0.00074918853,638.48694,4.121976,370.15942,366.03745,0.028838689184188842,12803.959397792816,220000
75.61355,0.18862864,-8.963488,0.4029949,1.0,449.0218,-390.68256,1698.5406,336.05298,852.57367,172.55505,0.9266244,0.043396465,3.1120746,0.5791652,0.0007529614,634.15533,4.187667,367.76074,363.5731,81.45291,0.21175727,-8.980583,0.4072687,1.0,334.87134,812.13684,176.55878,0.26267773,0.045059673,2.7299545,0.61203325,0.0010807338,634.07544,3.1325402,366.5751,363.44257,0.028817373943328856,12948.046273946762,225000
87.92911,0.21022537,-8.975823,0.40607893,1.0,465.445,-638.0692,1826.1046,332.9753,797.4776,176.21355,0.47243395,0.057273433,2.6177878,0.6078017,0.0014648798,636.62427,-4.630443,364.80655,369.43698,88.743195,0.252448,-8.997555,0.41151163,1.0,333.41058,774.3628,174.90408,0.11744226,0.05063308,2.8453066,0.6220604,0.0025419395,636.62085,-0.40303165,365.2416,365.64465,0.02893978362083435,13092.745198726654,230000
89.674385,0.27928987,-9.001362,0.41246352,1.0,552.6332,-388.45703,1610.9933,328.9462,726.2209,179.7716,0.3810685,0.04860744,2.9412308,0.6061412,0.0013558811,649.4942,0.9044609,361.4209,360.51645,80.059265,0.21238485,-9.01347,0.41549033,1.0,335.64868,808.438,173.39923,0.32409436,0.04876423,3.0393791,0.5926153,0.0016995439,649.47626,0.8026045,368.1225,367.3199,0.028886149597167968,13237.17594909668,235000
82.95156,0.21859941,-9.003989,0.41312027,1.0,291.1925,-233.2603,1023.9403,335.60208,803.93616,172.33026,0.84296846,0.045183927,2.748735,0.6144875,0.0009789997,639.3815,3.0793085,367.57117,364.49185,82.40698,0.22863881,-8.990357,0.40971223,1.0,334.99176,876.2884,175.03532,0.019466814,0.04656221,2.65667,0.6133417,0.00055980374,639.32745,2.197874,366.95813,364.76025,0.028878613376617433,13381.56901884079,240000
89.96394,0.26615095,-8.981771,0.40756592,1.0,302.57617,-283.479,1302.0684,336.03983,836.48,173.73627,0.1478506,0.061609447,2.8016777,0.6358673,0.0029053965,638.7683,-7.415746,367.97824,375.39398,84.241005,0.2169501,-9.01441,0.41572538,1.0,336.74274,853.04376,173.2387,0.59096724,0.58435243,24.429825,0.63253355,0.0022749298,638.7646,-341.3254,368.68094,710.00635,0.028857338237762452,13525.855711698532,245000
78.477104,0.23622811,-8.942556,0.39776194,1.0,201.9593,-249.44675,910.96014,333.687,779.5955,175.49007,0.6200008,0.040721547,2.7085798,0.5886899,0.002515267,655.0388,6.0777473,366.43896,360.3612,79.34304,0.21352139,-8.997011,0.41137594,1.0,333.6884,870.2088,175.55727,1.4206022,0.041002616,2.7966704,0.6030733,0.00091118837,655.031,5.8935657,366.4399,360.54636,0.02880905284881592,13669.900980710983,250000
82.272354,0.22754917,-8.9781475,0.40666002,1.0,291.68076,-204.11098,1203.6434,325.57874,846.4341,187.20801,1.6592404,0.047693443,2.4726045,0.5912935,0.0014428798,635.20337,1.4651335,357.3389,355.87378,84.90393,0.22448784,-8.98472,0.408303,1.0,334.08255,843.55286,178.50662,0.080672696,0.037916362,2.2776592,0.6060314,0.0026312831,635.1567,7.6750035,365.8404,358.16537,0.023703955459594726,13788.420759916306,255000
81.64969,0.24230358,-8.989424,0.409479,1.0,358.0922,-228.99538,1122.711,334.94028,823.31616,176.27866,0.07055377,0.044809654,3.078504,0.60007197,0.0014942053,647.14874,3.358926,367.2977,363.93878,83.64479,0.20863439,-9.023092,0.41789597,1.0,329.1633,903.55536,183.09407,0.5888575,0.049876347,2.926456,0.6184901,0.002758743,647.1108,0.08001755,361.51883,361.4388,0.023614069652557374,13906.491112232208,260000
82.852715,0.22549371,-9.006472,0.413741,1.0,203.3564,-177.68204,916.55237,330.27515,889.4569,180.92804,1.7637987,0.044789717,2.907184,0.60624766,0.0013569318,637.55536,3.3218446,362.1529,358.83105,82.89891,0.23872408,-9.004956,0.41336203,1.0,330.747,873.7176,180.77438,0.8708155,0.05575323,3.1175957,0.6018277,0.00071208144,637.5523,-3.6679852,362.6246,366.2926,0.018738405418395995,14000.183143854141,265000
90.390785,0.23938891,-9.03414,0.42065775,1.0,383.196,-302.16953,1181.7336,332.1985,855.4603,178.64241,0.5143631,0.054313637,3.362029,0.6149089,0.0016769465,653.54285,-2.8191464,364.8756,367.69476,84.7267,0.25045726,-9.024076,0.41814202,1.0,338.8603,830.6432,170.89078,0.6728576,0.045064364,2.8670945,0.5952404,0.0013259037,653.54095,3.225641,371.53735,368.3117,0.018306452560424805,14091.715408325195,270000
77.45704,0.21071321,-9.001478,0.41249233,1.0,275.47455,-137.80453,835.19995,332.69003,962.0924,178.65305,1.5068731,0.04818383,2.8538218,0.5915792,0.0015363363,631.9978,1.1478168,364.28995,363.14212,91.79529,0.2435357,-9.037982,0.42161846,1.0,332.86835,942.0354,178.94455,0.37534863,0.055403594,3.344974,0.61978006,0.0016638635,632.0662,-3.4154286,364.47165,367.8871,0.018309568881988526,14183.26325392723,275000
90.25526,0.24194816,-9.016504,0.41624907,1.0,242.84357,-214.4053,1123.0157,329.40347,962.50024,183.62631,0.27777195,0.048723385,2.362049,0.6053909,0.0020275852,638.6858,0.8153565,361.33777,360.5224,75.68037,0.21524866,-9.024439,0.41823268,1.0,332.15625,860.2554,178.69467,0.856694,0.049350895,3.3519843,0.5997435,0.0014793624,638.68115,0.4145716,364.09033,363.67575,0.018307256078720094,14274.799535512924,280000
76.05849,0.22081372,-8.979057,0.40688714,1.0,348.41702,-416.82147,1517.1825,337.17157,788.99646,171.8976,0.6913481,0.05000807,2.9444122,0.59310657,0.0021011557,655.8433,-0.005291986,369.96375,369.96902,91.104385,0.23774877,-9.029812,0.41957587,1.0,335.38373,703.9823,172.26692,1.1094129,0.054617792,3.0220492,0.61302483,0.00087785866,655.83826,-3.0285244,368.17563,371.20416,0.018322915124893188,14366.414118051529,285000
79.01203,0.22383682,-8.963929,0.40310526,1.0,411.18826,-295.02704,1267.0698,328.45602,880.9839,183.30084,0.40296093,0.046801213,2.7238617,0.59665024,0.0014083607,648.50885,2.0744421,360.88147,358.80704,86.89407,0.23369128,-9.050337,0.42470714,1.0,330.75262,895.3996,182.3092,0.04366976,0.04900132,3.5238194,0.60345626,0.0024478026,648.5036,0.64764726,363.1778,362.53015,0.01840711855888367,14458.449712514877,290000
