training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
98.34496,0.06882305,-9.474981,0.5308683,1.0,5.059329,-2.2533674,59.218655,0.47045124,-24.35582,-87.82471,0.26164308,102.20192,0.14454988,-9.502083,0.5376433,1.0,0.30759257,-24.39038,-90.66638,0.30967188,0.011795584154129029,5181.978139638901,50000
102.114746,0.13063484,-9.387135,0.50890666,1.0,2.541307,-2.6494946,52.201958,0.4244396,-22.718313,-89.37914,0.3183678,89.427635,0.062363327,-9.483948,0.5331096,1.0,0.40928316,-24.514708,-87.96646,0.29841363,0.12926956992149352,5828.326187610626,55000
105.535866,0.16635862,-9.458586,0.5267695,1.0,2.0084698,-1.9325856,51.46767,0.4001068,-24.411076,-89.946045,0.2810549,96.54056,0.1256145,-9.48222,0.53267807,1.0,0.3603603,-24.083529,-90.45848,0.23066865,0.012599917411804199,5891.325811624527,60000
95.664406,0.10652094,-9.477171,0.5314154,1.0,2.0974655,-2.4086897,50.65984,0.39346874,-25.17607,-88.35931,0.27581888,110.33302,0.1273267,-9.476576,0.53126717,1.0,0.39330608,-26.42136,-89.56296,0.28413475,0.012599223947525025,5954.3219628334045,65000
105.0369,0.106505275,-9.467113,0.5289011,1.0,2.2017934,-1.6161699,53.418118,0.3919139,-24.260117,-86.99863,0.2783001,109.98338,0.12583761,-9.528593,0.544271,1.0,0.39532226,-24.17175,-89.09905,0.32203782,0.012600658893585205,6017.32531619072,70000
101.77103,0.13140373,-9.477543,0.53150874,1.0,1.7655003,-1.6883357,49.17514,0.5054326,-25.244764,-86.559006,0.26452038,96.949936,0.08821282,-9.535435,0.54598176,1.0,0.5552712,-23.91214,-88.21582,0.29924196,0.01209729118347168,6077.811804294586,75000
95.51706,0.13387239,-9.489904,0.5345992,1.0,1.9547331,-2.099349,50.486404,0.27774978,-25.271301,-90.3513,0.25051257,99.44277,0.11700569,-9.479862,0.5320886,1.0,0.3465419,-24.09797,-88.16518,0.31321973,0.1330975670337677,6743.299921274185,80000
104.01578,0.16920008,-9.422457,0.51773715,1.0,2.1912513,-2.1893468,54.27235,0.4303005,-24.338924,-87.56832,0.27626908,109.03222,0.10332812,-9.498638,0.5367823,1.0,0.42172056,-23.774483,-87.56766,0.28794706,0.012277842140197753,6804.689174890518,85000
106.540955,0.110347666,-9.483526,0.53300434,1.0,2.50941,-3.419258,70.13466,0.3176528,-23.783813,-88.90962,0.33245283,97.77872,0.07589196,-9.504358,0.53821254,1.0,0.41563433,-24.52705,-89.304245,0.25639296,0.012591841411590575,6867.648420095444,90000
92.352234,0.118437484,-9.462003,0.5276236,1.0,1.7707016,-2.202534,50.69613,0.41618568,-22.995485,-90.988846,0.30436352,94.815704,0.14499572,-9.455303,0.52594864,1.0,0.44842163,-24.309376,-88.651695,0.28312975,0.01259357714653015,6930.616382598877,95000
103.35737,0.09690944,-9.448198,0.52417254,1.0,1.6609766,-1.8982714,54.251297,0.3207702,-24.733313,-89.81946,0.30587155,121.5499,0.16249087,-9.442455,0.5227366,1.0,0.35322925,-23.801424,-86.30255,0.26362908,0.011571961641311645,6988.476234436035,100000
109.52109,0.17639834,-9.454484,0.52574396,1.0,1.9984734,-2.3243103,49.1438,0.27341273,-25.063976,-91.03671,0.24909455,109.2467,0.11652033,-9.5168705,0.5413406,1.0,0.41563547,-24.701643,-89.81239,0.28397667,0.13298784322738647,7653.415553569794,105000
108.38662,0.10749772,-9.50721,0.53892565,1.0,1.770148,-1.5613194,48.11647,0.32358176,-25.37922,-87.11766,0.2752829,107.86195,0.13570395,-9.419334,0.51695645,1.0,0.39954227,-25.926996,-88.92659,0.30740792,0.011090880393981933,7708.870007276535,110000
108.7986,0.15936755,-9.481476,0.5324918,1.0,2.1032934,-2.1988795,55.312138,0.30339265,-24.066599,-90.10968,0.2689741,109.336395,0.1255228,-9.477474,0.5314915,1.0,0.32817763,-24.7668,-88.73774,0.40020472,0.01258394250869751,7771.78975892067,115000
103.12909,0.091073334,-9.432779,0.5203177,1.0,2.5084777,-2.2049923,62.112408,0.32907438,-24.68901,-89.28851,0.33162314,102.55438,0.11777924,-9.472126,0.5301545,1.0,0.35952538,-25.07902,-88.350525,0.28435665,0.012584170246124267,7834.710642337799,120000
98.74749,0.06421541,-9.44978,0.5245682,1.0,3.1708455,-1.8968179,49.327682,0.3507402,-25.802761,-87.83574,0.27749026,107.05235,0.12514603,-9.44487,0.5233405,1.0,0.2957027,-24.806854,-90.02998,0.27989104,0.012585834550857544,7897.639849424362,125000
98.22282,0.14536045,-9.460279,0.5271927,1.0,2.3982553,-2.3347182,55.738163,0.3556827,-26.003738,-89.482414,0.30709043,97.83963,0.11683482,-9.497236,0.5364321,1.0,0.3641755,-24.694046,-90.82398,0.26761782,0.012586794185638428,7960.573856592178,130000
98.20216,0.11785066,-9.51165,0.54003555,1.0,6.4896603,-2.5133402,61.80007,0.5849241,-25.722973,-90.07412,0.2644177,113.694046,0.19511248,-9.459633,0.52703136,1.0,0.6018595,-24.985735,-89.893005,0.31419706,0.012586008548736573,8023.503934144974,135000
105.928314,0.1456859,-9.50993,0.5396055,1.0,2.607319,-2.310111,54.828506,0.51013416,-25.089771,-86.95715,0.29765782,102.14186,0.14207476,-9.4733515,0.5304609,1.0,0.32713085,-24.753136,-87.870926,0.29266986,0.012586884689331055,8086.438399553299,140000
113.58768,0.1960665,-9.449574,0.5245166,1.0,3.79544,-3.2559004,64.6469,0.2618609,-26.258945,-90.80727,0.26152202,106.3035,0.15713581,-9.497389,0.5364702,1.0,0.27415895,-26.145634,-89.36371,0.26537353,0.012585888671875,8149.367879867554,145000
108.45631,0.14379312,-9.473804,0.53057396,1.0,2.491742,-2.65877,56.404633,0.5092147,-24.76082,-89.03395,0.3044558,92.18149,0.10529162,-9.521033,0.5423813,1.0,0.4398296,-24.503698,-91.45314,0.26166147,0.011787987184524536,8208.307877540588,150000
104.18523,0.13508101,-9.483792,0.5330709,1.0,3.6931305,-7.1479173,55.08361,0.1827763,-25.60614,-92.14642,0.35708505,107.23381,0.11356586,-9.538549,0.54676044,1.0,0.2199709,-24.984533,-88.31299,0.29077762,0.14249571566581726,8920.786558389664,155000
93.68749,0.060937963,-9.503622,0.5380287,1.0,2.9031496,-2.9366727,54.107742,1.0791551,-24.905394,-90.16954,0.2529791,108.974144,0.13795641,-9.411917,0.5151021,1.0,0.30402017,-25.785242,-90.53754,0.23301122,0.009950658226013183,8970.539880752563,160000
102.681656,0.16360775,-9.49137,0.53496563,1.0,1.5490413,-1.5867829,46.903618,0.54901683,-25.45626,-89.49776,0.29796106,100.62075,0.15676805,-9.49078,0.53481793,1.0,0.46314204,-24.866533,-88.76852,0.41919082,0.012585667705535888,9033.468268632889,165000
110.79504,0.17884193,-9.483696,0.53304684,1.0,2.685903,-4.452552,58.389557,0.3252691,-23.118496,-88.06362,0.27544093,101.69484,0.12802556,-9.4432955,0.5229468,1.0,0.2536266,-25.197113,-88.21748,0.27680057,0.012589067459106444,9096.41364645958,170000
109.56183,0.15883018,-9.463903,0.5280987,1.0,2.515207,-1.8291911,51.63456,0.36713332,-24.256538,-90.75173,0.2616923,104.29715,0.14302053,-9.454012,0.525626,1.0,0.37284982,-24.904837,-87.766525,0.2616849,0.012596258735656738,9159.394998311996,175000
103.3398,0.1080323,-9.499437,0.5369821,1.0,1.8409344,-3.2895722,51.808674,0.23107508,-25.03224,-90.56109,0.30197763,102.33598,0.14204359,-9.491382,0.5349684,1.0,0.26735562,-25.103739,-89.17645,0.29757512,0.012596368217468262,9222.37692642212,180000
94.770096,0.098630875,-9.512999,0.5403724,1.0,1.8582009,-2.1914952,49.368397,0.31004986,-26.438972,-92.763306,0.27902776,109.82114,0.13958833,-9.496319,0.53620285,1.0,0.24944016,-27.061935,-89.34103,0.30652574,0.01259435477256775,9285.348764896393,185000
113.48974,0.15036127,-9.485128,0.53340507,1.0,2.6364918,-3.084468,54.51343,0.44447482,-25.722229,-89.4978,0.27545154,108.59741,0.09213221,-9.494249,0.5356852,1.0,0.27930832,-25.133764,-89.60262,0.2863949,0.012594151306152344,9348.319553136826,190000
104.17142,0.13599142,-9.462505,0.5277493,1.0,2.418663,-1.8099344,52.104855,0.3399196,-23.927044,-89.4497,0.27940023,97.97445,0.118122794,-9.512507,0.5402499,1.0,0.30601865,-23.673388,-88.53507,0.30414778,0.012592043685913086,9411.279820680618,195000
113.830536,0.18803647,-9.456017,0.5261272,1.0,3.4165888,-3.0784512,60.149208,0.32331592,-26.509272,-92.15953,0.3046112,108.37245,0.14484665,-9.505223,0.53842866,1.0,0.4852154,-25.54884,-89.562225,0.30220795,0.01243102240562439,9473.434968948364,200000
110.20118,0.15385452,-9.449703,0.52454877,1.0,4.541301,-2.118557,57.71704,0.33815694,-26.28279,-89.212555,0.2288895,108.92004,0.14735574,-9.522395,0.5427216,1.0,0.22814989,-25.43723,-88.32737,0.27605313,0.1494809404850006,10220.83978009224,205000
116.45953,0.14297593,-9.531126,0.54490435,1.0,3.7344294,-3.4436648,67.396065,0.36672807,-25.1599,-90.49576,0.2593425,94.61429,0.12571913,-9.466911,0.5288505,1.0,0.30627206,-25.832584,-90.18921,0.21747582,0.010128108787536621,10271.480364322662,210000
104.526,0.12576996,-9.433633,0.52053106,1.0,1.8038095,-1.642673,48.24629,0.40348577,-25.558922,-89.68413,0.3220309,113.51914,0.17821738,-9.456991,0.52637064,1.0,0.49643168,-25.097904,-89.14261,0.27840734,0.012571756649017335,10334.339188337326,215000
90.257034,0.09970035,-9.532749,0.54531026,1.0,4.9082756,-3.9042137,67.79887,0.26218557,-25.089027,-88.564896,0.2655369,113.520164,0.1299582,-9.511916,0.5401019,1.0,0.40373075,-26.525517,-90.49185,0.31273502,0.012587520456314087,10397.276858568192,220000
98.53609,0.051167205,-9.542663,0.5477885,1.0,3.4341295,-2.375836,56.63761,0.41532922,-24.67706,-88.964485,0.26150492,98.79532,0.040132776,-9.5116825,0.54004353,1.0,0.26615274,-25.453018,-88.959915,0.2803103,0.012948914289474487,10462.021461963654,225000
97.32808,0.1183925,-9.49773,0.53655535,1.0,2.9078658,-2.1915674,57.558952,0.37449902,-24.209518,-91.14952,0.3324951,95.47856,0.092132166,-9.538063,0.5466386,1.0,0.40231773,-25.044369,-93.09665,0.28331742,0.012587357902526856,10524.958312034607,230000
108.702324,0.15179315,-9.398776,0.5118171,1.0,5.434264,-3.4161167,67.292984,0.42027545,-23.777767,-90.24051,0.2525862,111.13369,0.14000402,-9.490128,0.53465474,1.0,0.46173823,-25.208363,-89.179375,0.2314091,0.012588989305496215,10587.903304100037,235000
100.8665,0.11420222,-9.478431,0.53173053,1.0,4.9160395,-3.6837306,57.32216,0.619978,-24.641102,-89.59566,0.26028204,103.76395,0.11278029,-9.4653,0.5284476,1.0,0.47932026,-24.97896,-89.71091,0.26589364,0.012588912296295166,10650.847902297974,240000
107.12975,0.16215438,-9.458352,0.5267109,1.0,3.7736373,-2.780748,58.518112,0.5978553,-25.628399,-91.63032,0.27938157,101.6541,0.09949291,-9.533842,0.54558337,1.0,0.32514474,-24.791904,-90.08383,0.30978698,0.012586480331420898,10713.78033733368,245000
99.939445,0.11898927,-9.504744,0.5383089,1.0,2.305708,-2.4204903,50.99721,0.24776223,-24.959755,-89.348465,0.26951057,114.36252,0.19579601,-9.49011,0.53465056,1.0,0.46033862,-24.843216,-89.28221,0.26327825,0.012576280498504639,10776.66176867485,250000
106.996,0.11232364,-9.458412,0.52672607,1.0,2.9215055,-1.9274883,55.799404,0.3741074,-24.99084,-92.46121,0.2550495,93.379906,0.104679994,-9.470591,0.52977085,1.0,0.296931,-23.750162,-92.54865,0.32762945,0.012586026287078857,10839.591934204102,255000
104.21564,0.15041196,-9.503723,0.53805363,1.0,3.9855027,-3.269226,56.7569,0.2702071,-25.094152,-91.88716,0.2526135,95.789536,0.073886134,-9.51984,0.54208314,1.0,0.3082139,-25.107626,-88.8705,0.27463353,0.012584957647323609,10902.516777038574,260000
102.07947,0.1307859,-9.493946,0.5356096,1.0,5.3201623,-2.3990073,57.057587,0.3485464,-26.759214,-90.085785,0.26592448,96.46411,0.09713504,-9.500828,0.53732985,1.0,0.25789264,-27.51824,-91.20819,0.23794678,0.012585387086868287,10965.443742513657,265000
111.983475,0.13301706,-9.536868,0.5463401,1.0,4.5022845,-3.4099803,67.878235,0.3356316,-24.320372,-89.662735,0.3375225,103.66187,0.12629151,-9.527289,0.5439454,1.0,0.4153132,-24.90857,-89.60878,0.33599144,0.012578490257263184,11028.336240053177,270000
104.360214,0.13232112,-9.4701805,0.5296681,1.0,3.2583418,-3.727899,59.378517,0.8571539,-26.072124,-89.71173,0.28890663,97.748795,0.10806352,-9.492235,0.53518176,1.0,0.25183225,-26.416456,-92.39534,0.2863628,0.012578820085525513,11091.23040008545,275000
108.37116,0.15633072,-9.487496,0.5339972,1.0,4.1884084,-3.1323082,61.299385,0.39828885,-24.91386,-92.01135,0.3002414,110.0345,0.08433126,-9.499027,0.53687954,1.0,0.33351392,-24.344017,-90.40483,0.30771506,0.01258664312362671,11154.163661003113,280000
108.502426,0.15284725,-9.462951,0.5278607,1.0,2.8521495,-3.7599487,54.519646,0.44058537,-25.867687,-94.27443,0.24889967,109.46817,0.11213648,-9.500144,0.53715897,1.0,0.17408188,-23.83953,-88.71304,0.3268355,0.015191840505599975,11230.122948408127,285000
110.42147,0.12644604,-9.46537,0.5284655,1.0,3.3580823,-2.6729853,67.32197,0.31491366,-24.702442,-93.52862,0.33542955,108.276764,0.160851,-9.458811,0.52682567,1.0,0.32745725,-26.119747,-93.28076,0.3485508,0.015309695386886597,11306.671493291855,290000
97.922226,0.12776002,-9.451498,0.5249975,1.0,2.883112,-3.7671611,56.502953,0.20137326,-25.52182,-90.114944,0.29042864,110.59187,0.09414602,-9.494621,0.53577816,1.0,0.24286409,-25.836704,-90.68294,0.29922342,0.015308751678466797,11383.215328216553,295000
96.82533,0.09820639,-9.572762,0.55531335,1.0,4.759141,-4.031435,55.65183,0.30029008,-25.291798,-90.60292,0.3030713,108.786804,0.17181194,-9.481282,0.5324435,1.0,0.28441948,-25.08959,-92.20369,0.27547592,0.014513115310668945,11455.780953168869,300000
96.09192,0.14291659,-9.40559,0.51352036,1.0,3.4129472,-3.1200693,48.649464,0.62493885,-25.276388,-93.86784,0.26841366,103.06132,0.12733464,-9.54264,0.5477829,1.0,0.3146268,-24.154867,-89.804535,0.3454361,0.1574811987400055,12243.187135457993,305000
103.81664,0.12511039,-9.433307,0.5204499,1.0,2.8193276,-3.032767,58.317814,0.319273,-26.297564,-91.011345,0.2528826,115.47798,0.12229054,-9.450823,0.5248285,1.0,0.26793638,-25.686558,-90.01726,0.2688843,0.010011123657226563,12293.2427983284,310000
105.93044,0.13197564,-9.422641,0.5177832,1.0,2.4639795,-2.5266037,59.79904,0.3675103,-25.936037,-92.66424,0.28865314,97.12097,0.09757232,-9.552683,0.5502937,1.0,0.36895692,-25.584146,-89.783646,0.26232886,0.012601970434188843,12356.252675294876,315000
109.98839,0.17794913,-9.468937,0.529357,1.0,5.8602123,-2.3603537,68.96239,0.24071649,-25.658945,-89.8284,0.33756924,104.774734,0.120172724,-9.527026,0.54387957,1.0,0.3688004,-25.712414,-90.16074,0.2932491,0.012591076612472534,12419.208110809326,320000
103.320946,0.16192007,-9.45314,0.5254079,1.0,2.2288117,-2.2969515,58.853397,0.18758367,-26.588602,-92.39124,0.34863728,118.7142,0.16494489,-9.495129,0.5359053,1.0,0.4523965,-24.837511,-89.456024,0.31669408,0.012590657329559326,12482.161428451538,325000
87.98096,0.11079869,-9.486352,0.5337109,1.0,1.7917253,-1.7959614,46.002335,0.38781333,-25.067474,-90.88333,0.28171402,107.30062,0.1797889,-9.490598,0.5347725,1.0,0.32553905,-24.38694,-89.71541,0.29378718,0.012586235046386719,12545.092635631561,330000
107.550186,0.10769868,-9.460358,0.52721226,1.0,4.1690073,-3.2837298,61.611744,0.39376926,-24.908812,-90.56195,0.27936208,93.51492,0.13227274,-9.490664,0.53478897,1.0,0.49072057,-25.01893,-91.232956,0.23960909,0.012581050539016723,12607.997931480408,335000
112.376305,0.13969867,-9.432067,0.5201398,1.0,3.386438,-2.1037974,54.11967,0.23805325,-26.292791,-90.32301,0.24164027,114.13562,0.13585438,-9.503461,0.5379881,1.0,0.38111782,-26.688704,-90.926216,0.28686064,0.012582814359664917,12670.912068367004,340000
109.84349,0.17036623,-9.461114,0.5274014,1.0,3.541422,-1.7135415,50.01149,0.28302258,-25.5456,-89.58916,0.25777188,103.04135,0.14998466,-9.495234,0.5359312,1.0,0.46574265,-24.673367,-89.45789,0.3041784,0.012601958179473877,12733.921907186508,345000
109.07722,0.12604313,-9.495416,0.5359769,1.0,3.896751,-2.788687,57.275906,0.32235426,-25.964605,-93.34838,0.25124437,105.55236,0.12028715,-9.503509,0.5380001,1.0,0.2675922,-26.779713,-90.121574,0.2996257,0.01258766598701477,12796.860277414322,350000
115.482574,0.16688235,-9.527956,0.54411185,1.0,3.8276072,-3.4531772,65.45839,0.22596449,-26.030602,-90.2209,0.315235,113.08411,0.19498822,-9.459357,0.52696216,1.0,0.3530218,-25.466154,-92.711235,0.2908791,0.012585135173797607,12859.786027669907,355000
108.31108,0.17440961,-9.492508,0.53525,1.0,3.5211442,-4.985874,63.45568,0.22075826,-25.025494,-92.5965,0.26283187,112.5213,0.1449556,-9.463547,0.5280097,1.0,0.29348817,-25.140972,-91.27361,0.3048637,0.01258549404144287,12922.713547468185,360000
108.731445,0.10350719,-9.471745,0.5300593,1.0,3.140396,-7.336731,60.244705,0.39335376,-26.281185,-91.26949,0.2688668,108.31837,0.16939297,-9.46902,0.52937794,1.0,0.4773591,-25.793915,-92.76256,0.28888884,0.012580968046188355,12985.618436574936,365000
117.03351,0.1510485,-9.521063,0.5423887,1.0,2.530787,-2.9053354,59.92567,0.2474165,-24.871124,-89.0962,0.31639796,95.39311,0.161929,-9.472339,0.53020746,1.0,0.35931188,-25.844093,-94.278275,0.301188,0.012584062051773072,13048.53880739212,370000
100.68254,0.14988557,-9.462326,0.52770436,1.0,2.6594288,-3.3045669,58.180622,0.29885808,-25.500927,-91.42903,0.25654298,110.04436,0.18858033,-9.470408,0.529725,1.0,0.27833414,-26.221848,-90.553055,0.38020256,0.012581044340133667,13111.444057226181,375000
113.90341,0.17742537,-9.513574,0.5405165,1.0,2.1953459,-3.2703192,54.883663,0.29618478,-26.41999,-91.27032,0.27842975,117.37599,0.1575346,-9.46221,0.5276754,1.0,0.3341859,-25.973219,-89.75224,0.25871712,0.013784541749954223,13180.366797685623,380000
104.374084,0.114684835,-9.527054,0.5438864,1.0,3.5014014,-2.5865915,54.92462,0.2941729,-26.554958,-90.25606,0.2739126,111.69859,0.08566962,-9.526535,0.5437566,1.0,0.4562785,-25.591354,-93.7484,0.29098246,0.01530182228088379,13256.875962972641,385000
96.24461,0.10720119,-9.467635,0.5290317,1.0,2.7159195,-2.0605962,50.536385,0.36205506,-24.763,-92.34221,0.267708,101.83304,0.09484607,-9.5498705,0.5495906,1.0,0.42008433,-24.920616,-92.100174,0.3036978,0.015315295553207398,13333.452470541,390000
114.16756,0.13392161,-9.421086,0.51739454,1.0,4.7520027,-4.029005,67.30596,0.4535365,-26.372147,-90.34996,0.25725025,111.79437,0.15511692,-9.483852,0.5330862,1.0,0.2994659,-26.504444,-90.080734,0.31521368,0.01530666480064392,13409.985828399658,395000
94.767654,0.15084925,-9.505721,0.5385534,1.0,2.1499462,-2.5969782,51.44652,0.48437214,-26.965187,-89.59044,0.22429457,100.70474,0.110399134,-9.528828,0.54433006,1.0,0.27661058,-23.576591,-92.03978,0.26461756,0.014131211900711059,13480.641918420792,400000
102.55484,0.14904636,-9.5055275,0.53850514,1.0,3.419375,-2.9557943,51.907143,0.21128228,-27.065094,-92.28759,0.23152688,104.49226,0.1476637,-9.511925,0.5401043,1.0,0.3096431,-25.845793,-89.86922,0.24374256,0.1582404797077179,14271.844500541687,405000
105.11519,0.1050606,-9.482075,0.53264165,1.0,3.8212438,-3.9596612,64.39588,0.48647135,-24.622387,-93.891464,0.35002732,108.49182,0.15874445,-9.4995,0.5369981,1.0,0.36289045,-25.256374,-95.26478,0.30693868,0.010414700174331664,14323.918048381805,410000
102.52043,0.1621298,-9.499087,0.5368947,1.0,3.641594,-4.9542384,53.817684,0.34861952,-25.763985,-93.37692,0.223516,112.54785,0.15823106,-9.504326,0.53820443,1.0,0.32050052,-25.881357,-89.09985,0.27327245,0.012585628938674927,14386.84623670578,415000
110.49548,0.1524474,-9.421867,0.5175899,1.0,3.7130976,-3.7941616,62.143562,0.47577244,-27.123251,-91.89595,0.29743308,108.673454,0.111443475,-9.501684,0.53754413,1.0,0.35393375,-24.820541,-90.53356,0.27153847,0.01262378396987915,14449.965206623077,420000
90.15695,0.08635874,-9.492498,0.5352475,1.0,2.2665617,-4.5190926,48.011868,0.2588367,-25.47876,-89.76976,0.22115356,100.44104,0.11398266,-9.525829,0.5435803,1.0,0.38956755,-24.446552,-91.28232,0.23505737,0.012617224502563477,14513.051374673843,425000
106.40419,0.12192978,-9.562067,0.5526395,1.0,3.8834953,-4.138725,61.783646,0.55807513,-24.73053,-91.006744,0.29837874,109.80888,0.11926727,-9.522587,0.5427697,1.0,0.35122672,-26.1093,-91.17108,0.24861336,0.0125955406665802,14576.029110431671,430000
105.10849,0.16036,-9.477663,0.5315386,1.0,2.959086,-3.1616464,60.620693,0.3929939,-25.42302,-93.03725,0.22388992,92.19916,0.10327058,-9.558229,0.5516804,1.0,0.23994723,-24.873123,-90.52771,0.25773335,0.012589478015899658,14638.976527690887,435000
122.420265,0.17685494,-9.439585,0.52201915,1.0,2.1538136,-2.5272093,57.996826,0.2791339,-25.06443,-94.20438,0.32885933,109.2593,0.1286321,-9.483832,0.53308105,1.0,0.3695872,-24.4763,-89.50983,0.26476717,0.012603037071228028,14701.9917781353,440000
107.33286,0.13878128,-9.479639,0.53203285,1.0,5.840129,-3.7003667,65.359245,0.35885283,-25.294325,-92.97967,0.24884133,106.11795,0.12898271,-9.501381,0.5374681,1.0,0.23230381,-26.80574,-93.001755,0.3013832,0.012593895292282104,14764.961315631866,445000
103.57375,0.12285626,-9.507347,0.5389599,1.0,3.2443507,-2.5895183,58.694187,0.3790167,-24.172558,-93.5643,0.23938408,109.8443,0.10701126,-9.518911,0.5418509,1.0,0.97384036,-26.05753,-89.64639,0.32495713,0.012591975688934326,14827.92123746872,450000
110.73018,0.12009965,-9.473167,0.53041464,1.0,2.9307137,-2.6813369,63.637737,0.40962148,-25.5884,-91.72311,0.31086677,102.57109,0.1100297,-9.498144,0.53665876,1.0,0.33722532,-26.358387,-90.09249,0.27467877,0.01259255805015564,14890.88407921791,455000
108.20848,0.14735936,-9.526542,0.5437585,1.0,2.368999,-2.0041604,52.41851,0.36158454,-26.654415,-94.58122,0.2571782,111.234924,0.15614364,-9.531699,0.5450478,1.0,0.3078083,-24.136723,-94.65545,0.26287255,0.012601602745056152,14953.892148017883,460000
107.047615,0.1631512,-9.501293,0.53744614,1.0,4.274419,-5.0253525,61.804855,0.42161247,-26.31594,-90.828156,0.2658302,117.79149,0.14636455,-9.48457,0.53326565,1.0,0.3450517,-25.455051,-92.876495,0.27116045,0.01259529004096985,15016.868626117706,465000
94.9584,0.07808744,-9.528122,0.54415333,1.0,4.6546216,-5.417864,59.19415,0.9280904,-25.556892,-93.16953,0.2632094,118.18704,0.17303154,-9.484596,0.53327215,1.0,0.31845853,-25.652435,-90.30481,0.25077447,0.012609286642074585,15079.915092229843,470000
101.441666,0.13027498,-9.499366,0.5369644,1.0,3.6934216,-2.3965464,59.614384,0.19555712,-25.79692,-93.35193,0.2545495,104.62273,0.12236176,-9.542004,0.5476239,1.0,0.25206766,-25.7729,-94.10405,0.2517485,0.012640602111816406,15143.118136405945,475000
98.68866,0.15313496,-9.469335,0.5294566,1.0,2.8123877,-3.7362318,52.961376,0.4120363,-25.049667,-91.14032,0.27125582,109.08351,0.11909111,-9.497853,0.53658634,1.0,0.4364383,-23.995766,-90.01689,0.26858717,0.01260081067085266,15206.12224149704,480000
