training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.7480674,-7.7480674,0.09913978,1.0,0.156986,-0.108660854,1.6289227,7.8637567,-7.8637567,0.12806213,1.0,0.0021603999137878417,10908.67701125145,820000
7.734385,-7.734385,0.09571919,1.0,0.06154636,-0.13500524,1.4604864,7.8573494,-7.8573494,0.12646039,1.0,0.0022227465152740477,10919.79074549675,825000
7.7274656,-7.7274656,0.09398933,1.0,0.087804414,-0.08173218,1.4411175,7.850377,-7.850377,0.124717265,1.0,0.0022621090412139892,10931.101292610168,830000
7.719288,-7.719288,0.091944896,1.0,0.07049164,-0.09124155,1.4158694,7.865943,-7.865943,0.12860878,1.0,0.002261858558654785,10942.410588741302,835000
7.7372537,-7.7372537,0.0964363,1.0,0.11414535,-0.09195234,1.4416794,7.84627,-7.84627,0.12369047,1.0,0.002406333589553833,10954.442258119583,840000
7.726336,-7.726336,0.09370701,1.0,0.10673088,-0.06167718,1.455994,7.858859,-7.858859,0.12683778,1.0,0.0025095231533050536,10966.98987531662,845000
7.7272654,-7.7272654,0.09393933,1.0,0.0653814,-0.052942183,1.4107574,7.8443003,-7.8443003,0.12319802,1.0,0.002529284715652466,10979.636300086975,850000
7.734619,-7.734619,0.09577773,1.0,0.11859706,-0.18530557,1.6238979,7.8390875,-7.8390875,0.12189481,1.0,0.002539342737197876,10992.333015680313,855000
7.7239456,-7.7239456,0.09310943,1.0,0.08214986,-0.14096266,1.4520924,7.866473,-7.866473,0.12874126,1.0,0.0025283667087554933,11004.97485113144,860000
7.741812,-7.741812,0.097576156,1.0,0.060697544,-0.0757709,1.4606963,7.8364363,-7.8364363,0.12123201,1.0,0.002533414459228516,11017.641924619675,865000
7.7378635,-7.7378635,0.096588954,1.0,0.14431542,-0.10547525,1.6628447,7.860352,-7.860352,0.12721097,1.0,0.002534094524383545,11030.312398672104,870000
7.7482777,-7.7482777,0.0991924,1.0,0.06699051,-0.10266274,1.531665,7.8300753,-7.8300753,0.119641736,1.0,0.0025360421180725097,11042.992610931396,875000
7.733824,-7.733824,0.095578864,1.0,0.13400966,-0.054121085,1.3743796,7.8590856,-7.8590856,0.12689438,1.0,0.0025350349426269533,11055.667787075043,880000
7.7334995,-7.7334995,0.09549788,1.0,0.123596385,-0.10052173,1.4677213,7.8639517,-7.8639517,0.12811095,1.0,0.002532518768310547,11068.33038187027,885000
7.7243996,-7.7243996,0.09322292,1.0,0.07956441,-0.07201434,1.4344773,7.881586,-7.881586,0.13251954,1.0,0.0025324425220489503,11080.992596149445,890000
7.7370768,-7.7370768,0.09639221,1.0,0.07275367,-0.06656845,1.3864604,7.83011,-7.83011,0.119650416,1.0,0.002479034233093262,11093.387768983841,895000
7.7299523,-7.7299523,0.09461109,1.0,0.08887298,-0.06983796,1.4878411,7.84276,-7.84276,0.12281309,1.0,0.002545410442352295,11106.114822864532,900000
7.7256083,-7.7256083,0.09352504,1.0,0.05537045,-0.06237919,1.3035326,7.850175,-7.850175,0.12466664,1.0,0.09202859501838684,11566.25780081749,905000
7.716834,-7.716834,0.091331385,1.0,0.07668761,-0.06742254,1.448982,7.8792686,-7.8792686,0.13194019,1.0,0.0017290781021118164,11574.903192281723,910000
7.7094517,-7.7094517,0.08948591,1.0,0.11899947,-0.1066015,1.5087639,7.8369884,-7.8369884,0.12136999,1.0,0.0017075950622558594,11583.441169023514,915000
7.7555275,-7.7555275,0.101004735,1.0,0.18997347,-0.08496356,1.5988693,7.835931,-7.835931,0.121105604,1.0,0.0017156750202178956,11592.019545316696,920000
7.731597,-7.731597,0.09502215,1.0,0.09532665,-0.087653615,1.5235392,7.8256693,-7.8256693,0.11854017,1.0,0.0017368909358978272,11600.704001188278,925000
7.728328,-7.728328,0.09420504,1.0,0.08033159,-0.1181606,1.5056791,7.8727274,-7.8727274,0.1303049,1.0,0.0017674162864685058,11609.54108428955,930000
7.7184954,-7.7184954,0.09174678,1.0,0.052482914,-0.057430863,1.3865854,7.8659105,-7.8659105,0.12860051,1.0,0.001974500274658203,11619.413589477539,935000
7.7384453,-7.7384453,0.096734315,1.0,0.09028008,-0.06957511,1.5363635,7.8583145,-7.8583145,0.12670153,1.0,0.00234288067817688,11631.127994298935,940000
7.7298374,-7.7298374,0.09458234,1.0,0.15321971,-0.10545584,1.5167114,7.8710628,-7.8710628,0.12988861,1.0,0.002338366889953613,11642.81983089447,945000
7.7237015,-7.7237015,0.093048394,1.0,0.11736824,-0.08480303,1.5182012,7.8673973,-7.8673973,0.1289724,1.0,0.002361094379425049,11654.625304698944,950000
7.752193,-7.752193,0.10017119,1.0,0.087498695,-0.07600736,1.5354578,7.842389,-7.842389,0.122720346,1.0,0.002371631097793579,11666.483461618423,955000
7.7331142,-7.7331142,0.095401525,1.0,0.107912615,-0.08033584,1.4045324,7.863016,-7.863016,0.1278769,1.0,0.00235317006111145,11678.249316692352,960000
7.721754,-7.721754,0.092561536,1.0,0.11213608,-0.07136548,1.4451323,7.873498,-7.873498,0.13049749,1.0,0.0023132986545562743,11689.815811395645,965000
7.743883,-7.743883,0.098093815,1.0,0.19901407,-0.07926226,1.5345104,7.8706217,-7.8706217,0.12977841,1.0,0.0024213104724884033,11701.922365188599,970000
7.7412605,-7.7412605,0.09743814,1.0,0.06492169,-0.06318629,1.5973905,7.8364196,-7.8364196,0.12122787,1.0,0.0025383059501647947,11714.613896131516,975000
7.7302046,-7.7302046,0.09467409,1.0,0.07613629,-0.063755676,1.5318189,7.8622427,-7.8622427,0.12768352,1.0,0.0025432454109191893,11727.330124378204,980000
7.7496176,-7.7496176,0.09952723,1.0,0.17303471,-0.088686824,1.7192146,7.8608947,-7.8608947,0.12734663,1.0,0.0025396058559417727,11740.028154850006,985000
7.738378,-7.738378,0.09671745,1.0,0.08622198,-0.08171682,1.4690173,7.854083,-7.854083,0.12564382,1.0,0.002483452033996582,11752.445416212082,990000
7.7195454,-7.7195454,0.092009425,1.0,0.05604946,-0.0912185,1.4364825,7.8137093,-7.8137093,0.11555027,1.0,0.0025323376655578614,11765.107105731964,995000
7.743331,-7.743331,0.097955644,1.0,0.084430635,-0.08822187,1.4632897,7.8701453,-7.8701453,0.12965932,1.0,0.002513437557220459,11777.67429471016,1000000
