training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.236158,-8.236158,0.22116277,1.0,0.05614006,-0.051510923,1.2313008,8.295109,-8.295109,0.2359002,1.0,0.002818804597854614,6763.912020921707,235000
8.288532,-8.288532,0.23425603,1.0,0.074142985,-0.069777586,1.4109199,8.36209,-8.36209,0.2526453,1.0,0.002888993263244629,6778.356992006302,240000
8.284186,-8.284186,0.23316963,1.0,0.11100337,-0.05920006,1.4218823,8.289444,-8.289444,0.23448396,1.0,0.0028812332153320313,6792.763160467148,245000
8.281742,-8.281742,0.23255844,1.0,0.077988826,-0.06471991,1.3652804,8.309351,-8.309351,0.2394607,1.0,0.002922381639480591,6807.375070333481,250000
8.265146,-8.265146,0.22840938,1.0,0.092646584,-0.064953715,1.3782051,8.3075075,-8.3075075,0.23899983,1.0,0.002945877408981323,6822.104458808899,255000
8.271726,-8.271726,0.2300543,1.0,0.06605369,-0.06599685,1.3587798,8.296547,-8.296547,0.23625986,1.0,0.002886002063751221,6836.534473657608,260000
8.2958145,-8.2958145,0.23607653,1.0,0.073936775,-0.06775744,1.4404534,8.317793,-8.317793,0.24157135,1.0,0.002918277978897095,6851.125865697861,265000
8.281964,-8.281964,0.23261395,1.0,0.10387174,-0.1149268,1.4728628,8.317993,-8.317993,0.24162133,1.0,0.0029475087642669676,6865.863411664963,270000
8.260868,-8.260868,0.22733997,1.0,0.079379454,-0.07511945,1.4298475,8.316618,-8.316618,0.24127758,1.0,0.0029275938987731935,6880.501385450363,275000
8.2794485,-8.2794485,0.23198509,1.0,0.06581038,-0.08555553,1.4298795,8.306298,-8.306298,0.23869754,1.0,0.0028377335548400878,6894.690054655075,280000
8.261848,-8.261848,0.22758521,1.0,0.08680159,-0.0803073,1.3643551,8.299059,-8.299059,0.23688786,1.0,0.002827701044082642,6908.828562259674,285000
8.241968,-8.241968,0.22261482,1.0,0.07967068,-0.06452363,1.3179631,8.3514,-8.3514,0.24997304,1.0,0.002793463706970215,6922.795882701874,290000
8.255968,-8.255968,0.22611474,1.0,0.0845323,-0.075215936,1.4921788,8.289878,-8.289878,0.23459236,1.0,0.002764023733139038,6936.616005182266,295000
8.266515,-8.266515,0.22875145,1.0,0.07808756,-0.0880563,1.5298415,8.323355,-8.323355,0.24296194,1.0,0.0027573503494262696,6950.402758836746,300000
8.253098,-8.253098,0.22539727,1.0,0.061299555,-0.062460877,1.3102726,8.291112,-8.291112,0.23490107,1.0,0.09220063486099243,7411.405937671661,305000
8.266178,-8.266178,0.2286677,1.0,0.07767584,-0.10826221,1.4340643,8.354323,-8.354323,0.25070375,1.0,0.0027111623764038088,7424.961750984192,310000
8.271862,-8.271862,0.23008855,1.0,0.07007185,-0.058342785,1.3416122,8.312202,-8.312202,0.2401737,1.0,0.002681946611404419,7438.371486186981,315000
8.284692,-8.284692,0.23329592,1.0,0.06303658,-0.070977986,1.3279806,8.335441,-8.335441,0.24598321,1.0,0.002716838264465332,7451.9556794166565,320000
8.277746,-8.277746,0.23155968,1.0,0.07832172,-0.08059463,1.4912082,8.3281975,-8.3281975,0.24417241,1.0,0.002705767869949341,7465.484522104263,325000
8.267291,-8.267291,0.2289457,1.0,0.07855357,-0.059808645,1.4194022,8.314079,-8.314079,0.24064282,1.0,0.0027875707149505615,7479.422377824783,330000
8.266579,-8.266579,0.22876751,1.0,0.10318456,-0.057019353,1.502128,8.307232,-8.307232,0.23893096,1.0,0.0027714269161224366,7493.279514074326,335000
8.270293,-8.270293,0.2296963,1.0,0.07590269,-0.0760465,1.4599248,8.277887,-8.277887,0.23159477,1.0,0.002731284236907959,7506.935937166214,340000
8.26164,-8.26164,0.22753283,1.0,0.10619179,-0.08729068,1.4349391,8.329878,-8.329878,0.24459231,1.0,0.00274722580909729,7520.672068119049,345000
8.249262,-8.249262,0.22443834,1.0,0.12528594,-0.046003666,1.3573341,8.293653,-8.293653,0.23553598,1.0,0.0027443387031555176,7534.393763065338,350000
8.254229,-8.254229,0.22568017,1.0,0.10402137,-0.055092122,1.3851128,8.312446,-8.312446,0.24023458,1.0,0.0027188239097595216,7547.987884283066,355000
8.285724,-8.285724,0.23355386,1.0,0.08351036,-0.10779487,1.3926464,8.30378,-8.30378,0.23806772,1.0,0.002735872220993042,7561.667247056961,360000
8.259981,-8.259981,0.22711816,1.0,0.07456279,-0.08243889,1.474908,8.357052,-8.357052,0.2513861,1.0,0.0028252832412719725,7575.793664693832,365000
8.248153,-8.248153,0.22416115,1.0,0.10523337,-0.107674286,1.5021771,8.330523,-8.330523,0.2447534,1.0,0.0027691748142242433,7589.639543056488,370000
8.249428,-8.249428,0.22447984,1.0,0.0739858,-0.07357132,1.3762876,8.305065,-8.305065,0.23838946,1.0,0.0027468449592590333,7603.373769521713,375000
8.275422,-8.275422,0.23097837,1.0,0.12076023,-0.06706172,1.3981116,8.306726,-8.306726,0.23880464,1.0,0.0027296813488006592,7617.022178173065,380000
8.263618,-8.263618,0.22802743,1.0,0.067204535,-0.088997826,1.4685074,8.35415,-8.35415,0.25066048,1.0,0.0027795184135437014,7630.919774055481,385000
8.252555,-8.252555,0.22526166,1.0,0.06948502,-0.08278241,1.457067,8.295343,-8.295343,0.23595881,1.0,0.0027189345836639406,7644.514448642731,390000
8.259331,-8.259331,0.22695571,1.0,0.07664952,-0.049337547,1.3976281,8.3175955,-8.3175955,0.24152187,1.0,0.0027028033256530763,7658.028467655182,395000
8.273655,-8.273655,0.23053655,1.0,0.07085528,-0.07658248,1.5290035,8.320246,-8.320246,0.2421842,1.0,0.002738807773590088,7671.722508430481,400000
8.246376,-8.246376,0.22371677,1.0,0.116280824,-0.13353842,1.5270606,8.296693,-8.296693,0.23629634,1.0,0.09306197605133057,8137.032390832901,405000
8.246677,-8.246677,0.22379221,1.0,0.06533198,-0.06501505,1.4888266,8.299561,-8.299561,0.23701298,1.0,0.002834621000289917,8151.205497741699,410000
8.239493,-8.239493,0.22199634,1.0,0.07913525,-0.084796846,1.5669181,8.303926,-8.303926,0.23810469,1.0,0.0027806662559509278,8165.1088309288025,415000
8.257215,-8.257215,0.22642657,1.0,0.056457773,-0.1582681,1.4821503,8.290014,-8.290014,0.23462635,1.0,0.002842151355743408,8179.3195905685425,420000
8.259804,-8.259804,0.22707373,1.0,0.069276854,-0.06270761,1.3703749,8.318966,-8.318966,0.24186437,1.0,0.0027936535358428953,8193.287859916687,425000
8.265358,-8.265358,0.22846243,1.0,0.080263734,-0.071765244,1.5244455,8.270842,-8.270842,0.22983345,1.0,0.0028464795112609865,8207.520263910294,430000
8.26688,-8.26688,0.22884303,1.0,0.14158884,-0.050274976,1.5270749,8.306299,-8.306299,0.23869784,1.0,0.0028423063278198244,8221.731798887253,435000
8.226421,-8.226421,0.21872851,1.0,0.12446738,-0.0994391,1.5422331,8.301697,-8.301697,0.23754707,1.0,0.002953366136550903,8236.498631238937,440000
8.240482,-8.240482,0.22224353,1.0,0.06821663,-0.05030646,1.3724252,8.298997,-8.298997,0.23687226,1.0,0.0028981860637664796,8250.9895632267,445000
8.282199,-8.282199,0.2326726,1.0,0.10461774,-0.13391803,1.5471779,8.296528,-8.296528,0.23625505,1.0,0.0029571454524993895,8265.775296449661,450000
8.249447,-8.249447,0.22448456,1.0,0.086530514,-0.07765265,1.4269844,8.304174,-8.304174,0.2381664,1.0,0.0028687647342681886,8280.119122505188,455000
8.284301,-8.284301,0.23319834,1.0,0.10793225,-0.071818195,1.5377333,8.282178,-8.282178,0.23266767,1.0,0.0028958953857421877,8294.598603010178,460000
8.260885,-8.260885,0.22734444,1.0,0.06407301,-0.07203572,1.4217227,8.287556,-8.287556,0.23401202,1.0,0.0028968401432037352,8309.082805633545,465000
8.252613,-8.252613,0.22527623,1.0,0.061512258,-0.060251854,1.4527586,8.304964,-8.304964,0.23836379,1.0,0.002919792604446411,8323.681772947311,470000
8.251201,-8.251201,0.22492316,1.0,0.061361834,-0.07898833,1.4584688,8.294664,-8.294664,0.23578924,1.0,0.002895915460586548,8338.161352396011,475000
8.249565,-8.249565,0.22451432,1.0,0.06583309,-0.10039356,1.4501592,8.271114,-8.271114,0.22990175,1.0,0.002808433151245117,8352.203520298004,480000
8.245424,-8.245424,0.223479,1.0,0.10674994,-0.076761596,1.4000906,8.309885,-8.309885,0.23959407,1.0,0.002748992681503296,8365.948485136032,485000
8.227234,-8.227234,0.21893138,1.0,0.06708592,-0.08904641,1.5132878,8.3121,-8.3121,0.24014817,1.0,0.002739283561706543,8379.644906759262,490000
8.265833,-8.265833,0.22858118,1.0,0.079314455,-0.06468366,1.4275315,8.316532,-8.316532,0.24125616,1.0,0.0026990543842315673,8393.140180826187,495000
8.281625,-8.281625,0.23252909,1.0,0.09220773,-0.07278434,1.4924854,8.331837,-8.331837,0.24508205,1.0,0.002732186508178711,8406.80111527443,500000
8.23621,-8.23621,0.2211756,1.0,0.06398343,-0.082739495,1.4115828,8.300352,-8.300352,0.2372112,1.0,0.09203532104492188,8866.977723360062,505000
8.2845745,-8.2845745,0.23326665,1.0,0.1107522,-0.077881604,1.5975996,8.336701,-8.336701,0.24629816,1.0,0.0029809561729431154,8881.88250541687,510000
8.275263,-8.275263,0.2309385,1.0,0.076303065,-0.07925431,1.435648,8.299001,-8.299001,0.23687308,1.0,0.002927252769470215,8896.51877117157,515000
8.265709,-8.265709,0.22855014,1.0,0.0753322,-0.07597138,1.4233218,8.311169,-8.311169,0.23991512,1.0,0.0028923426151275635,8910.980486154556,520000
8.283213,-8.283213,0.23292609,1.0,0.07985448,-0.06863524,1.5248001,8.306686,-8.306686,0.23879454,1.0,0.002946493673324585,8925.71295619011,525000
8.242988,-8.242988,0.22286992,1.0,0.06708252,-0.10372024,1.3978865,8.309225,-8.309225,0.23942941,1.0,0.002933379364013672,8940.379854679108,530000
8.255901,-8.255901,0.22609839,1.0,0.1152592,-0.09045133,1.5189977,8.316875,-8.316875,0.24134198,1.0,0.002982225799560547,8955.290986061096,535000
8.261044,-8.261044,0.22738385,1.0,0.070745215,-0.097705156,1.5125699,8.324701,-8.324701,0.24329832,1.0,0.002958228349685669,8970.082129955292,540000
8.253382,-8.253382,0.22546834,1.0,0.09317702,-0.0627314,1.464752,8.321796,-8.321796,0.2425721,1.0,0.0029649755001068113,8984.907011985779,545000
8.263074,-8.263074,0.22789153,1.0,0.06542201,-0.08923247,1.4202032,8.3217,-8.3217,0.24254811,1.0,0.002921562671661377,8999.514827251434,550000
8.261641,-8.261641,0.22753319,1.0,0.11921068,-0.094201684,1.5134255,8.3099165,-8.3099165,0.23960215,1.0,0.002895223617553711,9013.990949869156,555000
8.2684965,-8.2684965,0.22924724,1.0,0.074851856,-0.09710614,1.4111321,8.313625,-8.313625,0.24052927,1.0,0.0029441482067108153,9028.711693763733,560000
8.270834,-8.270834,0.22983143,1.0,0.068272926,-0.09876355,1.4969494,8.296832,-8.296832,0.23633093,1.0,0.002951565456390381,9043.469524145126,565000
8.252336,-8.252336,0.2252069,1.0,0.11941466,-0.07518282,1.4151539,8.309174,-8.309174,0.23941638,1.0,0.0029794846057891846,9058.366948843002,570000
8.258108,-8.258108,0.22665006,1.0,0.082605705,-0.11815025,1.4350804,8.363062,-8.363062,0.25288844,1.0,0.002909553050994873,9072.914716005325,575000
8.283239,-8.283239,0.23293267,1.0,0.10795698,-0.12991196,1.5386996,8.319685,-8.319685,0.2420444,1.0,0.002696012544631958,9086.394780635834,580000
8.24474,-8.24474,0.22330774,1.0,0.063749544,-0.080500335,1.430014,8.281795,-8.281795,0.23257162,1.0,0.00269617395401001,9099.875653743744,585000
8.281363,-8.281363,0.2324636,1.0,0.1236249,-0.108313456,1.6847292,8.276902,-8.276902,0.23134856,1.0,0.002686045980453491,9113.305890321732,590000
8.259148,-8.259148,0.22690964,1.0,0.11335074,-0.07875232,1.5929472,8.297711,-8.297711,0.23655099,1.0,0.0026915614128112794,9126.763699293137,595000
8.263554,-8.263554,0.2280114,1.0,0.078096084,-0.091927506,1.4539897,8.309783,-8.309783,0.23956862,1.0,0.002699951505661011,9140.26345872879,600000
8.280118,-8.280118,0.23215242,1.0,0.09060518,-0.14700036,1.6896963,8.299965,-8.299965,0.23711428,1.0,0.09320496478080749,9606.288285017014,605000
8.288713,-8.288713,0.23430124,1.0,0.117579445,-0.1363478,1.7801412,8.320779,-8.320779,0.2423177,1.0,0.0028940831184387206,9620.758702516556,610000
8.2628765,-8.2628765,0.22784188,1.0,0.116277464,-0.07409248,1.5888355,8.338867,-8.338867,0.24683966,1.0,0.0029223456382751465,9635.370434761047,615000
8.241598,-8.241598,0.22252244,1.0,0.06370661,-0.098078325,1.4259089,8.308786,-8.308786,0.23931937,1.0,0.0028320980072021485,9649.530926704407,620000
8.261774,-8.261774,0.22756639,1.0,0.096467234,-0.12950395,1.4897752,8.289147,-8.289147,0.23440981,1.0,0.002960643434524536,9664.33414554596,625000
8.250593,-8.250593,0.22477132,1.0,0.08734049,-0.13432921,1.4849336,8.279934,-8.279934,0.23210646,1.0,0.00287993483543396,9678.733822584152,630000
8.228617,-8.228617,0.21927689,1.0,0.073130555,-0.088882335,1.3683529,8.310608,-8.310608,0.23977485,1.0,0.002867729187011719,9693.072469949722,635000
8.263834,-8.263834,0.22808161,1.0,0.074123904,-0.07266557,1.4827034,8.318193,-8.318193,0.24167122,1.0,0.0028511680603027344,9707.328312635422,640000
8.266981,-8.266981,0.22886807,1.0,0.099289745,-0.14164929,1.6030219,8.28764,-8.28764,0.23403294,1.0,0.002922716760635376,9721.941898345947,645000
8.238939,-8.238939,0.22185762,1.0,0.07529358,-0.1086155,1.4963087,8.294495,-8.294495,0.23574664,1.0,0.0028599961280822753,9736.241882324219,650000
8.242815,-8.242815,0.2228266,1.0,0.084835336,-0.107134625,1.455,8.304487,-8.304487,0.23824464,1.0,0.002913086748123169,9750.807317495346,655000
8.263907,-8.263907,0.22809985,1.0,0.08828992,-0.10578921,1.4754297,8.347631,-8.347631,0.2490308,1.0,0.002858584833145142,9765.100246191025,660000
8.256699,-8.256699,0.22629762,1.0,0.05734539,-0.08324559,1.3709921,8.3205385,-8.3205385,0.24225762,1.0,0.0028484528541564942,9779.342512607574,665000
8.27733,-8.27733,0.23145565,1.0,0.09266971,-0.12348583,1.6613872,8.312365,-8.312365,0.24021392,1.0,0.0028220985889434815,9793.453008651733,670000
8.278044,-8.278044,0.23163368,1.0,0.04874275,-0.095756456,1.4186383,8.316149,-8.316149,0.24116005,1.0,0.002825691318511963,9807.581467628479,675000
8.243149,-8.243149,0.22291012,1.0,0.13191429,-0.07325871,1.5994426,8.290314,-8.290314,0.23470145,1.0,0.002750051784515381,9821.331728458405,680000
8.266126,-8.266126,0.2286543,1.0,0.13415013,-0.10443868,1.5460134,8.2804985,-8.2804985,0.2322478,1.0,0.0027526867866516113,9835.095164775848,685000
8.260092,-8.260092,0.2271458,1.0,0.17312771,-0.08625939,1.6016431,8.301364,-8.301364,0.2374638,1.0,0.002738804340362549,9848.789189338684,690000
8.253069,-8.253069,0.22539015,1.0,0.07449423,-0.0733821,1.5199753,8.28903,-8.28903,0.23438054,1.0,0.0027334872722625733,9862.456627368927,695000
8.270937,-8.270937,0.22985715,1.0,0.11152276,-0.09593296,1.5106759,8.327483,-8.327483,0.24399373,1.0,0.0027522586345672608,9876.21792292595,700000
8.244732,-8.244732,0.22330588,1.0,0.11705058,-0.10811034,1.6579372,8.317911,-8.317911,0.24160096,1.0,0.09077942562103271,10330.115066051483,705000
8.256096,-8.256096,0.226147,1.0,0.109335616,-0.12584019,1.6028726,8.308712,-8.308712,0.23930083,1.0,0.0029266265869140624,10344.748201847076,710000
8.232722,-8.232722,0.2203036,1.0,0.078092046,-0.102102175,1.6121559,8.3043,-8.3043,0.23819818,1.0,0.002953975534439087,10359.51808142662,715000
8.290011,-8.290011,0.23462602,1.0,0.13390397,-0.095694646,1.6382707,8.311741,-8.311741,0.24005812,1.0,0.0028092409133911134,10373.564288377762,720000
8.256687,-8.256687,0.22629485,1.0,0.07215931,-0.12228159,1.4884989,8.34626,-8.34626,0.24868791,1.0,0.002784918689727783,10387.488886356354,725000
8.264408,-8.264408,0.22822514,1.0,0.11197738,-0.11611699,1.6319503,8.286777,-8.286777,0.23381697,1.0,0.0027641560077667237,10401.309668302536,730000
8.263196,-8.263196,0.22792196,1.0,0.085634254,-0.08148601,1.6294636,8.304238,-8.304238,0.23818272,1.0,0.0024891960144042967,10413.755650043488,735000
8.265528,-8.265528,0.22850463,1.0,0.13295144,-0.080936275,1.520956,8.317341,-8.317341,0.24145822,1.0,0.002549854040145874,10426.504921674728,740000
8.281166,-8.281166,0.2324146,1.0,0.11237307,-0.07840928,1.6823183,8.3041315,-8.3041315,0.23815587,1.0,0.0025026114463806153,10439.017981290817,745000
8.254677,-8.254677,0.22579202,1.0,0.067725405,-0.06336392,1.3965241,8.306452,-8.306452,0.23873608,1.0,0.002517179775238037,10451.603882312775,750000
8.296722,-8.296722,0.23630342,1.0,0.07608186,-0.084181525,1.5491811,8.290322,-8.290322,0.23470353,1.0,0.002501352834701538,10464.110648155212,755000
8.24687,-8.24687,0.22384073,1.0,0.053984597,-0.083866894,1.4266407,8.301641,-8.301641,0.23753347,1.0,0.0025201423168182374,10476.71136188507,760000
8.238695,-8.238695,0.22179666,1.0,0.097194836,-0.12249433,1.6243354,8.338675,-8.338675,0.24679147,1.0,0.0025378585815429688,10489.400656700134,765000
8.264224,-8.264224,0.22817892,1.0,0.055327505,-0.0638645,1.432002,8.312887,-8.312887,0.24034473,1.0,0.002560357332229614,10502.202444791794,770000
8.267597,-8.267597,0.22902226,1.0,0.08965318,-0.11088306,1.5865177,8.308154,-8.308154,0.23916161,1.0,0.0026273969650268555,10515.339431285858,775000
8.260392,-8.260392,0.22722095,1.0,0.06246652,-0.1169794,1.5412799,8.306784,-8.306784,0.23881902,1.0,0.002935653018951416,10530.017698526382,780000
8.269125,-8.269125,0.22940403,1.0,0.10580457,-0.08807418,1.5644599,8.326091,-8.326091,0.24364552,1.0,0.00281227502822876,10544.079075336456,785000
8.239927,-8.239927,0.2221047,1.0,0.14293487,-0.07437076,1.6437219,8.322383,-8.322383,0.24271873,1.0,0.0028113173484802245,10558.135665178299,790000
8.251095,-8.251095,0.22489683,1.0,0.08641057,-0.11666249,1.5440507,8.288107,-8.288107,0.23414963,1.0,0.0027816564083099366,10572.04395866394,795000
8.269764,-8.269764,0.22956395,1.0,0.10928622,-0.15521298,1.7054951,8.320702,-8.320702,0.24229848,1.0,0.002781834888458252,10585.953135967255,800000
8.225119,-8.225119,0.21840274,1.0,0.07449862,-0.076674856,1.5172867,8.284121,-8.284121,0.23315296,1.0,0.08342802057266235,11003.093242406845,805000
8.261126,-8.261126,0.22740415,1.0,0.074833676,-0.093016855,1.4291991,8.324703,-8.324703,0.24329877,1.0,0.002596570873260498,11016.07609963417,810000
8.2781,-8.2781,0.23164797,1.0,0.059239887,-0.123713195,1.5729135,8.311863,-8.311863,0.24008848,1.0,0.002528181982040405,11028.717010736465,815000
8.248907,-8.248907,0.22434969,1.0,0.080387644,-0.08796859,1.474482,8.311668,-8.311668,0.24004018,1.0,0.00248297700881958,11041.131897687912,820000
8.254675,-8.254675,0.22579168,1.0,0.10279566,-0.11961767,1.5935404,8.292753,-8.292753,0.23531127,1.0,0.002574828290939331,11054.006040096283,825000
8.246179,-8.246179,0.22366762,1.0,0.08972543,-0.07300861,1.4871135,8.325127,-8.325127,0.24340446,1.0,0.0026113062381744384,11067.062572717667,830000
8.275146,-8.275146,0.23090932,1.0,0.053415928,-0.106517226,1.4898257,8.27988,-8.27988,0.2320929,1.0,0.002683360242843628,11080.479377508163,835000
