training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
40.53695,-0.38409618,-7.6539173,0.07560229,1.0,0.9990568,0.234375,0.004145027,-14.397441,-14.408463,-3.1214266,61.96867,0.34807974,1.9441684e-05,1.1389179,-1.6233795,20.797161,0.99905014,0.21582031,0.004214034,-14.223188,-14.233964,-3.2010436,38.09225,0.32688433,8.191872e-06,54.016846,-0.36362702,-7.692694,0.0852965,1.0,0.99902534,0.13085938,0.004980583,-14.154817,-14.164741,-4.002639,19.934723,0.12324941,1.451689e-05,0.9990196,0.109375,0.0050353208,-13.934389,-13.944076,-4.025463,140.07043,0.25710016,1.7247381e-06,0.10841755723953247,6490.738208770752,55000
45.87372,-0.3337068,-7.667253,0.078936264,1.0,0.9990444,0.23925781,0.004070242,-14.585243,-14.59652,-3.048276,85.911255,0.32509497,1.1562985e-05,2.8057528,-2.4751337,30.762611,0.999032,0.19140625,0.0041657607,-14.465021,-14.476034,-3.198635,12.986973,0.2060357,0.00010562204,47.582607,-0.33388492,-7.6711345,0.079906605,1.0,0.9990015,0.12402344,0.0050090267,-14.319256,-14.329415,-3.9256012,74.47755,0.20452808,5.4926083e-08,0.9990101,0.11230469,0.005013006,-14.191559,-14.201527,-3.9931173,539.6351,0.79299337,3.02158e-07,0.030254623794555666,6642.01132941246,60000
57.63714,-0.32559735,-7.661811,0.07757563,1.0,0.99904156,0.296875,0.004029327,-14.551752,-14.5630245,-3.020403,60.630833,0.28965038,6.4459455e-05,3.6834931,-2.1142807,30.32974,0.99903107,0.2265625,0.0041417293,-14.390564,-14.401546,-3.1569197,19.194914,0.27183896,6.872519e-05,55.65708,-0.3576671,-7.676099,0.08114771,1.0,0.99901867,0.11621094,0.0050699846,-14.24745,-14.257365,-4.104729,160.29768,0.17674795,2.4060828e-06,0.9990158,0.11230469,0.005091246,-14.133348,-14.143123,-4.1353474,6.454292,0.07212551,4.9427185e-06,0.039603943014144896,6840.031045675278,65000
48.82599,-0.43655694,-7.6608524,0.077336036,1.0,0.99905777,0.27929688,0.0040408424,-14.733722,-14.745122,-3.0704417,129.17276,0.4501508,2.8502223e-05,4.4071527,-3.0791662,34.248665,0.99905586,0.2529297,0.004043032,-14.589455,-14.60073,-3.0531378,97.617195,0.5218667,8.6087726e-05,50.734863,-0.4278605,-7.6800194,0.08212788,1.0,0.99901867,0.13769531,0.0050529987,-14.327103,-14.337119,-4.079919,58.647118,0.13883117,4.5773483e-08,0.9990072,0.10546875,0.005067029,-14.13615,-14.1459875,-4.0718937,21.22061,0.10699989,3.262524e-07,0.04132080864906311,7046.635090827942,70000
48.768246,-0.37500378,-7.637953,0.071611166,1.0,0.9990597,0.28027344,0.004030033,-14.752149,-14.763606,-3.0308685,86.45531,0.4157253,3.3017026e-05,4.093399,-2.3039014,27.293554,0.9990454,0.2109375,0.0040982515,-14.505199,-14.51636,-3.087228,53.178555,0.37744635,0.00014131526,50.765816,-0.4513247,-7.6727695,0.08031534,1.0,0.9990263,0.13476562,0.004959564,-14.52614,-14.536471,-3.9573917,48.716373,0.112536,1.3099772e-06,0.9990139,0.109375,0.004974407,-14.302754,-14.312844,-3.9796586,25.832321,0.099490084,1.2716293e-06,0.038997272109985354,7241.621452569962,75000
42.686604,-0.41425702,-7.6553683,0.07596502,1.0,0.99906445,0.30078125,0.0039582285,-14.963302,-14.975014,-2.9824553,185.24048,0.58149874,1.51645945e-05,2.216857,-3.7323956,29.043205,0.9990511,0.26757812,0.003991479,-14.776221,-14.78774,-2.9922032,49.71007,0.570331,5.3454107e-05,57.470726,-0.44816783,-7.6685257,0.079254344,1.0,0.99901104,0.123046875,0.0050624805,-14.57269,-14.5829115,-4.1158133,40.063766,0.15716371,1.98084e-08,0.99901104,0.11328125,0.005113291,-14.388813,-14.398827,-4.144067,11795.541,14.794686,5.1428103e-08,0.13331964464187623,7908.219679355621,80000
50.849945,-0.40084052,-7.668578,0.07926747,1.0,0.9990673,0.29785156,0.0040331585,-14.8395,-14.851038,-3.0357783,145.31465,0.41589087,4.5531873e-05,6.6058292,-7.8303585,48.66439,0.99904346,0.24414062,0.0040900744,-14.675787,-14.68712,-3.0810695,41.723064,0.3148406,8.942859e-05,60.3263,-0.4236771,-7.65467,0.07579028,1.0,0.9990139,0.12792969,0.0049878443,-14.728512,-14.738962,-4.0365562,68.975624,0.18771094,5.59399e-08,0.9990053,0.099609375,0.0050282776,-14.437031,-14.447247,-3.9855912,189.8531,0.30812493,5.048332e-07,0.0341473906993866,8078.956634521484,85000
44.61483,-0.44114298,-7.6699505,0.07961057,1.0,0.9990473,0.29785156,0.0039720694,-15.026115,-15.037889,-2.9814627,75.56827,0.3826468,7.0063456e-06,4.8518553,-3.9765115,38.288425,0.99905396,0.25097656,0.0040362906,-14.83791,-14.849426,-3.056679,66.08847,0.36935192,7.469035e-06,60.36726,-0.4313752,-7.66276,0.07781288,1.0,0.9990206,0.11621094,0.0051335692,-14.537429,-14.547547,-4.186881,494.74832,0.5411508,2.50749e-07,0.99901295,0.07910156,0.005170057,-14.38204,-14.391948,-4.246077,84.59679,0.14118035,1.8557594e-07,0.03489880051612854,8253.45063829422,90000
52.43323,-0.40738648,-7.6547213,0.075803235,1.0,0.9990778,0.32714844,0.0038706837,-15.107744,-15.119663,-2.9157357,35.88925,0.39672846,9.882685e-05,3.4036121,-4.087643,36.440773,0.9990511,0.2705078,0.003974838,-14.857952,-14.869539,-3.0031714,64.26845,0.35058624,0.00014045404,54.664986,-0.4839924,-7.654101,0.07564823,1.0,0.99902534,0.12207031,0.005099548,-14.519703,-14.52977,-4.2208133,84.868416,0.14272201,1.293107e-07,0.9990082,0.1015625,0.005091561,-14.263117,-14.272958,-4.1938868,11.39225,0.09836736,5.5112245e-08,0.04077139310836792,8457.307605981827,95000
46.273357,-0.39255103,-7.639685,0.07204425,1.0,0.9990692,0.30859375,0.0039214334,-15.1970005,-15.209015,-2.9063282,98.80656,0.6498542,4.905325e-06,4.6709895,-3.4645267,38.0526,0.999053,0.25585938,0.0039882483,-14.971622,-14.983365,-2.9607904,38.47166,0.49607322,1.1563238e-05,60.6474,-0.37335992,-7.660205,0.07717416,1.0,0.9990206,0.10839844,0.005112786,-14.428433,-14.438476,-4.156526,23.487787,0.09457871,1.1948809e-07,0.9990139,0.08886719,0.0051449127,-14.228352,-14.238147,-4.2091007,7.930041,0.07452272,1.7583665e-06,0.024507955074310302,8579.847383022308,100000
56.19894,-0.39052868,-7.6336536,0.07053643,1.0,0.99909115,0.3466797,0.0038031808,-15.33871,-15.351016,-2.7482462,116.354256,0.59867513,2.2439493e-05,2.7620678,-3.5782204,34.738884,0.9990568,0.2763672,0.0038861586,-15.122613,-15.134637,-2.8230934,18.496899,0.39228714,3.9743836e-07,52.875305,-0.4383598,-7.6671057,0.078899294,1.0,0.9990139,0.12207031,0.0049981885,-14.590418,-14.600776,-3.9945495,22.113558,0.115397304,4.228459e-07,0.9990034,0.099609375,0.005046769,-14.375341,-14.385438,-4.046486,10.973004,0.09836325,6.109523e-06,0.14800968651771546,9319.895818471909,105000
48.26793,-0.42682648,-7.6522355,0.07518178,1.0,0.9990988,0.34375,0.0037634266,-15.421548,-15.433954,-2.7292345,71.74061,0.61262095,2.9101546e-05,2.022406,-2.294089,24.679337,0.99906826,0.29003906,0.003886323,-15.327806,-15.340003,-2.8505523,131.95049,0.62721205,6.56844e-06,52.3275,-0.4935946,-7.67126,0.07993798,1.0,0.99901676,0.13183594,0.0049577407,-14.660641,-14.671035,-4.0259304,14.652603,0.10586803,4.8034536e-09,0.998991,0.09765625,0.0050180173,-14.48327,-14.493499,-4.018994,34.422394,0.121443,1.8547465e-06,0.034846712255477905,9494.129381418228,110000
53.268543,-0.40306395,-7.635524,0.07100388,1.0,0.9990864,0.3486328,0.003778422,-15.508984,-15.521532,-2.6717277,119.39683,0.74602973,2.828484e-05,4.2906857,-2.6614773,31.962309,0.9990635,0.296875,0.0038596964,-15.374579,-15.386862,-2.8097825,51.218437,0.5341809,1.7203668e-06,69.812,-0.36931783,-7.66182,0.07757802,1.0,0.9990082,0.1171875,0.0051307417,-14.550228,-14.560443,-4.100338,26.509584,0.10662152,1.6042088e-09,0.99900246,0.10058594,0.0051186536,-14.371625,-14.381644,-4.122586,2.6739008,0.07456955,2.2032298e-08,0.03484541530609131,9668.356461524963,115000
58.906372,-0.32990518,-7.625064,0.06838888,1.0,0.99908733,0.359375,0.0037877322,-15.436432,-15.448908,-2.6743445,578.08185,1.0072496,2.0129275e-05,2.9090002,-3.5281496,33.276352,0.99904346,0.29785156,0.0038500845,-15.210802,-15.222954,-2.7783532,41.31422,0.51540875,2.1571639e-05,58.625454,-0.42961738,-7.6524715,0.07524076,1.0,0.99901867,0.11621094,0.005097209,-14.486403,-14.496572,-4.0836134,13.553569,0.08920519,1.9080597e-09,0.99901104,0.09667969,0.005103635,-14.264259,-14.274184,-4.1102853,9.670769,0.08014129,8.948173e-07,0.04111634192466736,9873.938173532486,120000
59.334923,-0.31873077,-7.626291,0.06869571,1.0,0.9990902,0.35839844,0.003746113,-15.590744,-15.603345,-2.7009506,37.091927,0.5664363,4.3346186e-06,2.7476559,-2.3154907,28.249035,0.999074,0.3154297,0.0038408001,-15.420525,-15.432828,-2.8338861,68.76395,0.5782598,6.851972e-06,61.250767,-0.39402133,-7.659617,0.07702725,1.0,0.9990101,0.12695312,0.00514587,-14.507786,-14.517916,-4.14457,66.83384,0.24440932,5.20953e-08,0.99900436,0.11816406,0.0051493263,-14.281267,-14.291151,-4.168534,13.4516945,0.1337066,1.0186252e-07,0.04133066840171814,10080.591519594193,125000
58.924866,-0.39297312,-7.61788,0.06659302,1.0,0.99910545,0.35253906,0.0037278943,-15.532499,-15.545038,-2.7050576,164.2986,0.79548657,1.6639173e-05,3.153378,-1.741265,30.093512,0.9990835,0.2939453,0.0037758057,-15.408949,-15.421308,-2.764435,216.37009,0.84994096,2.338339e-05,60.95534,-0.41081488,-7.6437755,0.07306681,1.0,0.99901485,0.13378906,0.0050659487,-14.566942,-14.577199,-4.073946,42.534203,0.14430615,1.0897134e-11,0.99901104,0.10644531,0.0050591505,-14.421158,-14.431234,-4.1126204,12.11591,0.09275119,1.2252523e-06,0.041338964033126833,10287.28634095192,130000
47.84296,-0.42495966,-7.6429405,0.07285809,1.0,0.9990969,0.3564453,0.00374203,-15.759332,-15.772121,-2.676465,75.53355,0.68385744,6.471292e-05,4.442232,-9.517733,44.791176,0.99908257,0.29785156,0.0038026832,-15.471144,-15.483565,-2.763173,66.2267,0.62172437,7.683192e-05,58.816517,-0.40714836,-7.659297,0.07694718,1.0,0.9990158,0.123046875,0.0050808573,-14.610561,-14.620836,-4.0983477,52.507107,0.13982165,3.0351598e-07,0.9990034,0.10644531,0.005121098,-14.3499775,-14.359952,-4.146417,32.893387,0.1164995,7.042946e-07,0.04132089614868164,10493.890825510025,135000
52.142796,-0.4225062,-7.620617,0.0672772,1.0,0.99908257,0.34960938,0.0037067942,-15.726946,-15.739682,-2.6974845,700.31146,1.0256069,0.00011645826,2.3191853,-3.6493342,27.84055,0.9990635,0.29785156,0.0037534772,-15.661481,-15.6741085,-2.743106,112.45507,0.58209026,4.870265e-05,54.670605,-0.47150385,-7.670424,0.079728946,1.0,0.9990244,0.125,0.005024216,-14.561477,-14.571752,-4.0498595,33.115246,0.11028839,7.6423345e-07,0.9990177,0.09863281,0.0050807223,-14.425945,-14.436076,-4.0628104,16.387053,0.12101713,8.1972604e-07,0.02882367763519287,10638.00921535492,140000
48.629745,-0.4219169,-7.632181,0.07016818,1.0,0.9990959,0.3642578,0.0037615253,-15.843736,-15.85657,-2.712636,51.726395,0.60435575,3.9975985e-05,1.6274656,-1.5298822,21.685862,0.999073,0.29882812,0.0038453345,-15.680686,-15.693289,-2.788062,45.8746,0.50494146,5.4608714e-05,57.91105,-0.40043294,-7.651141,0.07490826,1.0,0.99901104,0.13867188,0.0050276225,-14.634981,-14.645309,-4.069607,22.302273,0.12767752,8.23535e-07,0.9990082,0.1171875,0.005008694,-14.466096,-14.476306,-4.021675,31.072453,0.12142576,4.7597343e-08,0.01660642867088318,10721.041360139847,145000
39.25089,-0.49471834,-7.6202664,0.06718957,1.0,0.9991083,0.38085938,0.0036678086,-15.925321,-15.938323,-2.6251843,38.63301,0.70678174,2.6799003e-06,0.96791255,-1.5639102,16.894356,0.999074,0.33007812,0.0037346506,-15.783205,-15.796033,-2.6608062,35.378555,0.62551266,0.000108524946,48.397537,-0.49096632,-7.6534224,0.07547854,1.0,0.99902344,0.12109375,0.0050149057,-14.5096445,-14.519844,-4.075677,47.6573,0.114699945,2.904602e-06,0.99901485,0.09765625,0.005046799,-14.301336,-14.311338,-4.0702534,48.44325,0.1410776,2.562151e-08,0.016612508630752563,10804.103904485703,150000
65.12443,-0.31403458,-7.6286125,0.06927621,1.0,0.9991207,0.35839844,0.003637079,-16.118092,-16.131346,-2.5589864,1202.8743,1.4786637,5.733542e-05,2.7357483,-2.6597176,34.470566,0.9990854,0.31640625,0.0037077882,-15.946816,-15.959775,-2.6899855,34.998493,0.6437687,0.00012921944,67.050064,-0.40038666,-7.655432,0.075981095,1.0,0.99898434,0.12695312,0.005129035,-14.585325,-14.595581,-4.094601,168.58345,0.3785758,8.2509694e-11,0.9989929,0.107421875,0.0051723938,-14.466733,-14.476744,-4.2251234,45.415474,0.1485584,6.8392834e-09,0.2112362422943115,11860.285117149353,155000
54.734695,-0.3607681,-7.624935,0.06835681,1.0,0.9991026,0.39257812,0.003628675,-16.013857,-16.027098,-2.4691725,236.20447,1.014371,0.0001703674,3.3788679,-3.9133205,31.420778,0.99909306,0.3310547,0.0036850907,-15.8015175,-15.814436,-2.5873098,86.527115,0.75803494,0.00015746466,63.18348,-0.39500228,-7.6370926,0.07139607,1.0,0.99902153,0.11621094,0.005125501,-14.622168,-14.6324625,-4.090535,339.34518,0.36057147,6.9373506e-08,0.9990053,0.09863281,0.0051514693,-14.42839,-14.438421,-4.1656394,110.85001,0.26239568,1.3517241e-06,0.034834079456329346,12034.455515861511,160000
47.621902,-0.38075116,-7.6290975,0.06939736,1.0,0.99910164,0.3798828,0.003674354,-15.898802,-15.911786,-2.6171153,82.63147,0.8593508,8.909379e-05,1.180927,-2.0845702,20.757172,0.9990692,0.31347656,0.0037809794,-15.752956,-15.765689,-2.7266934,80.58213,0.62684363,1.1783523e-05,55.70961,-0.39545453,-7.6465344,0.07375649,1.0,0.9990158,0.12792969,0.0050728004,-14.538211,-14.548422,-4.092171,699.32166,0.57035255,7.630591e-08,0.9990063,0.10253906,0.0051465724,-14.343601,-14.353522,-4.194682,41.06798,0.14621793,1.2187737e-08,0.03484511728286743,12208.681106090546,165000
54.42906,-0.35421878,-7.6244745,0.06824151,1.0,0.99912167,0.38183594,0.0035987934,-16.291372,-16.30487,-2.4817424,221.46062,1.1019214,4.461622e-05,2.1086414,-1.7424808,26.753187,0.9990845,0.3173828,0.0037041723,-16.206417,-16.219696,-2.6200173,85.15582,0.9370111,8.361094e-06,60.18373,-0.44782072,-7.665889,0.07859518,1.0,0.99901867,0.12011719,0.005124368,-14.687582,-14.697918,-4.1146855,489.45367,0.6344429,4.890093e-08,0.9990139,0.09375,0.0051294034,-14.506139,-14.516264,-4.148929,26.43639,0.10134416,4.787092e-07,0.04004741926193237,12408.918204069138,170000
54.111427,-0.36090368,-7.6104336,0.06473126,1.0,0.99913883,0.4033203,0.0035335617,-16.196686,-16.210186,-2.386908,318.1214,1.2091103,0.00012983769,2.7317867,-1.5943887,23.81278,0.9990797,0.33007812,0.0036515752,-15.962084,-15.975255,-2.488182,42.664387,0.8021928,0.00020903653,56.311882,-0.5023246,-7.6370044,0.07137403,1.0,0.9990101,0.12890625,0.0050243377,-14.654528,-14.664964,-3.9776254,134.39005,0.2946103,7.434632e-08,0.9990053,0.10058594,0.0050441804,-14.4672365,-14.477459,-4.010664,11.961124,0.10472917,3.3635812e-09,0.034438654088974,12581.11147761345,175000
52.0936,-0.3824459,-7.6271305,0.06890561,1.0,0.9991331,0.40820312,0.0035128258,-16.397005,-16.410667,-2.4207482,88.95622,0.9893717,3.400813e-05,3.9546783,-5.033957,39.86946,0.9990835,0.32226562,0.0036069404,-16.087402,-16.100708,-2.474946,102.62305,0.97992796,0.00020204869,61.19878,-0.42242718,-7.6462393,0.07368274,1.0,0.99901485,0.1328125,0.005109962,-14.821391,-14.831871,-4.101228,317.6848,0.36789545,1.6608209e-07,0.99901104,0.08691406,0.005123984,-14.627367,-14.63764,-4.1174088,828.71344,1.0476213,4.4042497e-07,0.016562277030944823,12663.922863960266,180000
50.955223,-0.32804427,-7.6149044,0.06584904,1.0,0.99913883,0.4091797,0.003517695,-16.514938,-16.528706,-2.4311013,125.40466,1.0154386,8.977279e-05,1.9501119,-2.2055025,22.902592,0.9990921,0.34472656,0.003602886,-16.283463,-16.296934,-2.5035925,59.17294,0.87159216,0.00014073655,69.04484,-0.34093684,-7.652473,0.07524124,1.0,0.9990082,0.12207031,0.005059024,-14.632571,-14.642963,-4.001005,249.59908,0.34546196,4.3277268e-07,0.999012,0.1171875,0.005082239,-14.424349,-14.434472,-4.068941,10.332806,0.092581876,1.2570146e-06,0.016525025177001954,12746.547993898392,185000
60.83107,-0.26237813,-7.625086,0.068394355,1.0,0.9991369,0.40820312,0.0035375631,-16.574696,-16.588602,-2.3453069,40.30396,0.930265,4.622451e-05,3.250619,-5.2840815,32.306828,0.9990988,0.34472656,0.0036002682,-16.339058,-16.352617,-2.4669623,67.29134,0.7907597,0.00013272809,63.915543,-0.39872903,-7.660722,0.07730341,1.0,0.9990225,0.1328125,0.004987652,-14.607248,-14.617585,-4.0322943,12.037934,0.08482213,7.760034e-07,0.99901295,0.10253906,0.005051916,-14.479963,-14.490065,-4.1460037,1.8602135,0.056721076,1.2576531e-07,0.016547194957733154,12829.283969640732,190000
45.240467,-0.41303322,-7.6273947,0.06897159,1.0,0.9991226,0.40527344,0.0035171765,-16.485493,-16.499277,-2.3842764,324.24268,1.2866569,0.00011841275,2.218774,-1.9883765,25.096115,0.9990816,0.33789062,0.003628332,-16.297367,-16.310898,-2.4545705,69.29791,0.91196114,5.6526296e-05,57.103134,-0.48165116,-7.658822,0.07682841,1.0,0.9990225,0.12695312,0.005068003,-14.666575,-14.677009,-3.9938421,364.27505,0.5906056,8.442448e-11,0.999012,0.095703125,0.0051193316,-14.463717,-14.4739065,-4.039305,300.02792,0.4209934,1.350162e-07,0.016551403999328612,12912.040994167328,195000
