training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.564661,-7.564661,0.05328817,1.0,0.09682164,-0.09705381,1.3641646,7.6729393,-7.6729393,0.080357894,1.0,0.0014619263648986817,6617.878565788269,215000
7.569424,-7.569424,0.054478936,1.0,0.12975404,-0.276981,1.5484693,7.6770043,-7.6770043,0.081373975,1.0,0.001457152509689331,6625.164329767227,220000
7.583975,-7.583975,0.058116645,1.0,0.21916421,-0.08453185,1.5048971,7.673574,-7.673574,0.08051656,1.0,0.0014773313045501708,6632.550987482071,225000
7.562574,-7.562574,0.052766494,1.0,0.21348014,-0.119045794,1.4117095,7.685488,-7.685488,0.083495125,1.0,0.0014744364738464356,6639.923171043396,230000
7.5762534,-7.5762534,0.056186322,1.0,0.16853377,-0.17285274,1.6464281,7.6592865,-7.6592865,0.07694458,1.0,0.001509365463256836,6647.469999551773,235000
7.57822,-7.57822,0.056677956,1.0,0.08385527,-0.28378782,1.7785364,7.671067,-7.671067,0.0798897,1.0,0.0014485403060913087,6654.712703943253,240000
7.557308,-7.557308,0.05145005,1.0,0.06183179,-0.077923365,1.3106422,7.6583805,-7.6583805,0.07671804,1.0,0.0014786692142486572,6662.10605096817,245000
7.5764685,-7.5764685,0.056240056,1.0,0.20892337,-0.13628827,1.7925355,7.69341,-7.69341,0.0854754,1.0,0.0014790711879730226,6669.501408100128,250000
7.5500526,-7.5500526,0.049636163,1.0,0.44317406,-0.346112,1.7957926,7.674851,-7.674851,0.08083564,1.0,0.0014802555084228515,6676.902686595917,255000
7.5598,-7.5598,0.052073076,1.0,0.13546304,-0.09555519,1.3909247,7.709337,-7.709337,0.08945727,1.0,0.001479613971710205,6684.300757408142,260000
7.568241,-7.568241,0.054183297,1.0,0.27189872,-0.11728106,1.5414237,7.6629486,-7.6629486,0.07786005,1.0,0.0014801336288452148,6691.70142698288,265000
7.5561304,-7.5561304,0.051155478,1.0,0.12066071,-0.08995587,1.44837,7.681011,-7.681011,0.082375824,1.0,0.0014785144329071045,6699.094000339508,270000
7.5445094,-7.5445094,0.04825037,1.0,0.16287246,-0.5207153,1.8211654,7.6955576,-7.6955576,0.08601239,1.0,0.001480224084854126,6706.49512219429,275000
7.5659103,-7.5659103,0.053600475,1.0,0.41375202,-0.1450978,1.7840637,7.6754246,-7.6754246,0.080979064,1.0,0.0014789035320281981,6713.889640569687,280000
7.5622187,-7.5622187,0.052677568,1.0,0.30040294,-0.11627157,1.5842745,7.654373,-7.654373,0.07571631,1.0,0.0014804688453674316,6721.291985750198,285000
7.554105,-7.554105,0.05064926,1.0,0.11209397,-0.2020757,1.5889057,7.653949,-7.653949,0.07561016,1.0,0.0014825651168823243,6728.7048127651215,290000
7.5683584,-7.5683584,0.054212585,1.0,0.10752252,-0.08884238,1.5974289,7.6857815,-7.6857815,0.08356834,1.0,0.0014831531047821045,6736.120579242706,295000
7.550934,-7.550934,0.04985649,1.0,0.117817596,-0.1432971,1.5164562,7.678894,-7.678894,0.08184643,1.0,0.0014804441452026366,6743.522802114487,300000
7.5570803,-7.5570803,0.05139305,1.0,0.19368252,-0.25367996,1.5564762,7.6613207,-7.6613207,0.07745304,1.0,0.13288659768104552,7407.955793619156,305000
7.5603576,-7.5603576,0.052212294,1.0,0.10890341,-0.35894394,1.7080034,7.6622615,-7.6622615,0.07768835,1.0,0.001490857219696045,7415.410081863403,310000
7.5499034,-7.5499034,0.04959879,1.0,0.081746526,-0.31936795,1.5738102,7.667061,-7.667061,0.07888821,1.0,0.0014882279396057128,7422.851222991943,315000
7.5627823,-7.5627823,0.052818548,1.0,0.42594755,-0.4043573,1.8314326,7.678938,-7.678938,0.08185743,1.0,0.0014866571426391602,7430.2845096588135,320000
7.561901,-7.561901,0.05259833,1.0,0.19372576,-0.19319448,1.5852633,7.7019157,-7.7019157,0.08760199,1.0,0.0014865488052368163,7437.71725487709,325000
7.5610976,-7.5610976,0.0523974,1.0,0.09022219,-0.28163233,1.7511379,7.700999,-7.700999,0.087372646,1.0,0.0014874454021453858,7445.15448307991,330000
7.5605736,-7.5605736,0.052266307,1.0,0.18319374,-0.20642406,1.6194007,7.6615057,-7.6615057,0.07749941,1.0,0.0014869083881378174,7452.589026212692,335000
7.554408,-7.554408,0.050725035,1.0,0.10486606,-0.116906956,1.4590703,7.699848,-7.699848,0.087085,1.0,0.001486270523071289,7460.020379781723,340000
7.5560484,-7.5560484,0.051135182,1.0,0.11240604,-0.28318447,1.7752185,7.684643,-7.684643,0.0832836,1.0,0.0014863870620727539,7467.452316045761,345000
7.5543036,-7.5543036,0.050698884,1.0,0.24966408,-0.15544935,1.4871476,7.647408,-7.647408,0.0739749,1.0,0.0014863010883331299,7474.88382267952,350000
7.54532,-7.54532,0.048453018,1.0,0.089654095,-0.19151141,1.5855755,7.679738,-7.679738,0.08205741,1.0,0.001487977123260498,7482.323709487915,355000
7.5597067,-7.5597067,0.052049633,1.0,0.59666634,-0.23434687,2.4057033,7.665402,-7.665402,0.07847343,1.0,0.0014894001483917237,7489.770711421967,360000
7.567728,-7.567728,0.05405503,1.0,0.19758788,-0.08051645,1.536,7.673778,-7.673778,0.080567464,1.0,0.001487787103652954,7497.209648370743,365000
7.555719,-7.555719,0.051052652,1.0,0.2961201,-0.34114593,1.9831483,7.6498785,-7.6498785,0.074592635,1.0,0.0015244330883026124,7504.83181476593,370000
7.5601873,-7.5601873,0.052169837,1.0,0.17498045,-0.19411314,1.8084333,7.6612806,-7.6612806,0.07744305,1.0,0.00207265305519104,7515.195081472397,375000
7.555867,-7.555867,0.05108978,1.0,0.33793277,-0.2014076,2.0066466,7.6906796,-7.6906796,0.084792785,1.0,0.0020719868659973143,7525.555016994476,380000
7.5568047,-7.5568047,0.051324207,1.0,0.10797706,-0.20881537,1.6780533,7.6387987,-7.6387987,0.071822524,1.0,0.002072299575805664,7535.9165160655975,385000
7.5506735,-7.5506735,0.049791418,1.0,0.38458103,-0.34723586,2.0207283,7.66148,-7.66148,0.077492885,1.0,0.002070318031311035,7546.268107414246,390000
7.554155,-7.554155,0.050661653,1.0,0.2609626,-0.20681274,1.6941264,7.680745,-7.680745,0.0823092,1.0,0.002072793912887573,7556.632078170776,395000
7.5578527,-7.5578527,0.051586114,1.0,0.14022535,-0.26038224,1.6792421,7.6646147,-7.6646147,0.07827662,1.0,0.0020725242137908935,7566.994700431824,400000
7.5438952,-7.5438952,0.04809675,1.0,0.13333155,-0.10921337,1.5529361,7.691457,-7.691457,0.08498712,1.0,0.1295713575363159,8214.851489543915,405000
7.5503845,-7.5503845,0.049719095,1.0,0.12627608,-0.113538936,1.4507205,7.6633873,-7.6633873,0.07796986,1.0,0.0014857921123504639,8222.28045129776,410000
7.5570536,-7.5570536,0.051386364,1.0,0.122243345,-0.097182915,1.4319811,7.6741076,-7.6741076,0.08064989,1.0,0.0014861270904541015,8229.71108841896,415000
7.556927,-7.556927,0.05135473,1.0,0.40687606,-0.12231131,1.896354,7.681241,-7.681241,0.08243328,1.0,0.0014852331638336182,8237.137255430222,420000
7.564201,-7.564201,0.053173132,1.0,0.25587797,-0.19803628,1.6921895,7.7046533,-7.7046533,0.08828628,1.0,0.0014858651161193848,8244.566582202911,425000
7.5501313,-7.5501313,0.04965573,1.0,0.11092621,-0.25237268,1.7555163,7.6657476,-7.6657476,0.078559816,1.0,0.0014860547065734862,8251.996856689453,430000
7.541586,-7.541586,0.04751935,1.0,0.319784,-0.12243003,1.7052532,7.6650143,-7.6650143,0.0783765,1.0,0.0014878956317901611,8259.436336278915,435000
7.549903,-7.549903,0.049598783,1.0,0.28011283,-0.82023406,2.602257,7.6741257,-7.6741257,0.08065443,1.0,0.0014674244403839111,8266.773459672928,440000
7.554677,-7.554677,0.05079224,1.0,0.3327965,-0.08913642,1.6215363,7.6983852,-7.6983852,0.08671923,1.0,0.00202739052772522,8276.910413742065,445000
7.54928,-7.54928,0.049442943,1.0,0.20814309,-0.5884861,2.0790677,7.6855526,-7.6855526,0.08351117,1.0,0.002067932176589966,8287.25007557869,450000
7.5463448,-7.5463448,0.048709206,1.0,0.0912832,-0.17216057,1.6019024,7.672592,-7.672592,0.08027099,1.0,0.002067606258392334,8297.588108301163,455000
7.553158,-7.553158,0.05041244,1.0,0.5373527,-0.21459587,2.2273176,7.6638374,-7.6638374,0.078082316,1.0,0.002069056177139282,8307.93339061737,460000
7.540716,-7.540716,0.047301956,1.0,0.2136538,-0.6296064,2.3017306,7.6486154,-7.6486154,0.07427681,1.0,0.0020513465881347656,8318.190124988556,465000
7.557065,-7.557065,0.05138918,1.0,0.18999583,-0.16926612,1.5865008,7.6654215,-7.6654215,0.07847835,1.0,0.0020709129333496092,8328.544691801071,470000
7.556428,-7.556428,0.05122989,1.0,0.098533094,-0.13547716,1.4618392,7.6730137,-7.6730137,0.08037639,1.0,0.0020715576171875,8338.902481079102,475000
7.566748,-7.566748,0.053810008,1.0,0.1950039,-0.12347609,1.6525599,7.6778564,-7.6778564,0.08158718,1.0,0.0020688457489013673,8349.246711015701,480000
7.566616,-7.566616,0.053776942,1.0,0.1775453,-0.22367069,1.8600988,7.6774406,-7.6774406,0.08148309,1.0,0.0020703061580657958,8359.598242998123,485000
7.559861,-7.559861,0.052088186,1.0,0.18125081,-0.1558077,1.7246095,7.68011,-7.68011,0.082150444,1.0,0.0020681529998779298,8369.939009189606,490000
7.5502596,-7.5502596,0.049687907,1.0,0.23610075,-0.39769998,1.9991908,7.6831527,-7.6831527,0.082911134,1.0,0.002069451427459717,8380.286267518997,495000
7.5436974,-7.5436974,0.048047286,1.0,0.2539464,-0.18095446,1.7290951,7.6819615,-7.6819615,0.082613386,1.0,0.002054019832611084,8390.556368112564,500000
7.5415106,-7.5415106,0.04750063,1.0,0.1408929,-0.16761771,1.6509005,7.6895638,-7.6895638,0.08451392,1.0,0.12464813327789306,9013.797039270401,505000
7.5488057,-7.5488057,0.04932446,1.0,0.38479003,-0.16359535,1.7737811,7.674872,-7.674872,0.080840975,1.0,0.0014849698543548584,9021.221891403198,510000
7.5408845,-7.5408845,0.04734406,1.0,0.2988837,-0.10062914,1.5709639,7.67013,-7.67013,0.07965536,1.0,0.0014852348327636718,9028.648067235947,515000
7.552317,-7.552317,0.05020225,1.0,0.331595,-0.2463965,1.8363065,7.6699476,-7.6699476,0.079609886,1.0,0.0014845295429229736,9036.070716142654,520000
7.546542,-7.546542,0.048758596,1.0,0.32522947,-0.1767322,1.808196,7.6896486,-7.6896486,0.08453517,1.0,0.0014849814891815187,9043.495626211166,525000
7.554881,-7.554881,0.050843194,1.0,0.184617,-0.2075345,1.7448516,7.6793613,-7.6793613,0.08196329,1.0,0.0014840962409973144,9050.916109800339,530000
7.545374,-7.545374,0.0484664,1.0,0.22245975,-0.10990858,1.5987533,7.682761,-7.682761,0.08281322,1.0,0.0014859229564666747,9058.345725536346,535000
7.547835,-7.547835,0.04908167,1.0,0.5358816,-0.24810053,2.2505019,7.676077,-7.676077,0.08114232,1.0,0.0014845432758331298,9065.768443107605,540000
7.549967,-7.549967,0.049614616,1.0,0.08829141,-0.12597302,1.4566418,7.7006083,-7.7006083,0.08727507,1.0,0.0014847480773925782,9073.192184448242,545000
7.552106,-7.552106,0.05014938,1.0,0.20894906,-0.15522659,1.6605284,7.65827,-7.65827,0.07669042,1.0,0.001498623514175415,9080.685302972794,550000
7.547754,-7.547754,0.049061485,1.0,0.10720004,-0.13364343,1.7752012,7.67334,-7.67334,0.080457866,1.0,0.0016278063774108887,9088.824335813522,555000
7.5490522,-7.5490522,0.04938613,1.0,0.08928437,-0.08982712,1.508165,7.683407,-7.683407,0.0829746,1.0,0.0020691492557525634,9099.17008638382,560000
7.5438004,-7.5438004,0.048073024,1.0,0.10122355,-0.12070615,1.417846,7.660655,-7.660655,0.07728681,1.0,0.0020682868003845216,9109.511521816254,565000
7.5466385,-7.5466385,0.048782535,1.0,0.29424,-0.19247317,2.0690322,7.6635976,-7.6635976,0.07802244,1.0,0.002070183706283569,9119.862441778183,570000
7.5498333,-7.5498333,0.049581304,1.0,0.9670713,-0.37328058,2.7468402,7.653139,-7.653139,0.07540771,1.0,0.0020708009243011476,9130.216447591782,575000
7.5410175,-7.5410175,0.04737729,1.0,0.22076142,-0.48037866,1.995482,7.6688175,-7.6688175,0.079327434,1.0,0.0020714715480804444,9140.573806524277,580000
7.5520487,-7.5520487,0.050135147,1.0,0.118919745,-0.22935656,1.7716284,7.689165,-7.689165,0.08441432,1.0,0.0020715253829956056,9150.931434392929,585000
7.5483227,-7.5483227,0.04920372,1.0,0.20805769,-0.13686885,1.7293322,7.676138,-7.676138,0.08115736,1.0,0.0020703455448150636,9161.283163785934,590000
7.5523863,-7.5523863,0.05021949,1.0,0.16737977,-0.1372551,1.552431,7.6701107,-7.6701107,0.07965053,1.0,0.0020696319580078126,9171.631324768066,595000
7.557082,-7.557082,0.051393524,1.0,0.09520496,-0.12385292,1.6605439,7.667675,-7.667675,0.07904181,1.0,0.0020668434143066407,9181.965543270111,600000
7.546982,-7.546982,0.048868425,1.0,0.39552623,-0.19610105,1.7326143,7.6593018,-7.6593018,0.076948285,1.0,0.13064378924369813,9835.18449139595,605000
7.544857,-7.544857,0.048337255,1.0,0.36752906,-0.19499484,1.7946358,7.662641,-7.662641,0.07778321,1.0,0.0014758553981781006,9842.563769817352,610000
7.545381,-7.545381,0.048468236,1.0,0.7099745,-0.42823812,2.6930654,7.6552887,-7.6552887,0.075945094,1.0,0.0014777835369110108,9849.952688455582,615000
7.541089,-7.541089,0.047395226,1.0,0.34081626,-0.8425405,2.6067028,7.6665335,-7.6665335,0.0787564,1.0,0.0014788293838500976,9857.346836566925,620000
7.5454454,-7.5454454,0.04848436,1.0,0.3312759,-0.15655078,1.7283579,7.6844664,-7.6844664,0.083239555,1.0,0.0014770076751708984,9864.73187661171,625000
7.5414343,-7.5414343,0.047481563,1.0,0.20215675,-0.07758537,1.595595,7.6734443,-7.6734443,0.080484,1.0,0.0014742499828338622,9872.103127717972,630000
7.538537,-7.538537,0.04675718,1.0,0.3036105,-0.7545916,2.362559,7.6798205,-7.6798205,0.082078196,1.0,0.0014688450336456298,9879.447360754013,635000
7.5410523,-7.5410523,0.047386065,1.0,0.24406725,-0.4902153,1.9248551,7.6634126,-7.6634126,0.07797612,1.0,0.0014719534873962401,9886.807129383087,640000
7.5512958,-7.5512958,0.04994682,1.0,0.73296493,-1.6400678,4.33808,7.665097,-7.665097,0.07839732,1.0,0.0019805980682373048,9896.710120916367,645000
7.540723,-7.540723,0.04730361,1.0,1.0226784,-0.4639315,3.0344422,7.6603427,-7.6603427,0.07720864,1.0,0.0020602795124053954,9907.011519670486,650000
7.548979,-7.548979,0.049367633,1.0,0.22159106,-0.19485226,1.7532288,7.6745996,-7.6745996,0.08077288,1.0,0.002060315942764282,9917.3131005764,655000
7.542015,-7.542015,0.047626756,1.0,0.41761976,-0.23687862,2.0938394,7.6650333,-7.6650333,0.078381315,1.0,0.002060440254211426,9927.61530327797,660000
7.540297,-7.540297,0.047197297,1.0,0.4189459,-0.9023971,2.8178048,7.6744804,-7.6744804,0.08074314,1.0,0.002059912633895874,9937.914867401123,665000
7.5480576,-7.5480576,0.04913728,1.0,0.23171297,-0.34511527,2.1525576,7.6644487,-7.6644487,0.07823515,1.0,0.0020600731372833253,9948.215234518051,670000
7.5440035,-7.5440035,0.04812374,1.0,0.5747958,-1.1168327,3.0086887,7.6692095,-7.6692095,0.079425424,1.0,0.0020614875316619873,9958.522674560547,675000
7.5422616,-7.5422616,0.047688354,1.0,0.46187714,-0.20250203,1.9772553,7.6687365,-7.6687365,0.07930717,1.0,0.0020629313468933106,9968.837334156036,680000
7.548882,-7.548882,0.049343422,1.0,0.4201864,-0.7896159,2.628969,7.6917257,-7.6917257,0.085054494,1.0,0.0020622857570648193,9979.148763895035,685000
7.534953,-7.534953,0.045861226,1.0,0.15017934,-0.12696199,1.5332232,7.6776114,-7.6776114,0.081525736,1.0,0.002045030689239502,9989.373918771744,690000
7.5446615,-7.5446615,0.048288427,1.0,0.67854035,-0.39255735,2.4136302,7.6691637,-7.6691637,0.0794139,1.0,0.0020620290279388426,9999.68406510353,695000
7.5363455,-7.5363455,0.04620933,1.0,0.5803671,-0.3453131,2.2157307,7.679182,-7.679182,0.0819184,1.0,0.002062341260910034,10009.995772838593,700000
7.5353923,-7.5353923,0.04597098,1.0,0.29618937,-0.49041578,2.0119886,7.6668262,-7.6668262,0.07882951,1.0,0.124782994222641,10633.910747051239,705000
7.5511017,-7.5511017,0.049898416,1.0,0.3539772,-0.67072535,2.4286997,7.666623,-7.666623,0.07877888,1.0,0.0014595109939575196,10641.20830321312,710000
7.542961,-7.542961,0.04786329,1.0,0.2475335,-0.3532365,2.042258,7.6871324,-7.6871324,0.083905995,1.0,0.001476759433746338,10648.592101573944,715000
7.5416245,-7.5416245,0.047529086,1.0,0.72048455,-0.32866088,2.363749,7.664085,-7.664085,0.07814416,1.0,0.001476709222793579,10655.975648880005,720000
7.544282,-7.544282,0.04819355,1.0,0.94308174,-0.5641358,2.9689188,7.676361,-7.676361,0.081213355,1.0,0.0014763833045959474,10663.357566356659,725000
7.547615,-7.547615,0.049026713,1.0,2.1336243,-1.2579755,5.366548,7.6917887,-7.6917887,0.08507022,1.0,0.0015484769821166992,10671.099952459335,730000
7.546886,-7.546886,0.04884444,1.0,0.121761575,-0.36707765,1.7300353,7.6760263,-7.6760263,0.08112963,1.0,0.001945821762084961,10680.82906293869,735000
7.5364294,-7.5364294,0.046230387,1.0,0.284905,-0.3842817,1.9091042,7.66956,-7.66956,0.07951294,1.0,0.0020629558086395264,10691.143845319748,740000
7.5412745,-7.5412745,0.047441553,1.0,0.60678995,-0.3720953,2.2420113,7.679823,-7.679823,0.082078755,1.0,0.0020642391204833983,10701.46504354477,745000
7.539953,-7.539953,0.047111318,1.0,0.53215694,-0.8551258,2.7016366,7.6794486,-7.6794486,0.08198523,1.0,0.002063629341125488,10711.78319144249,750000
7.5326314,-7.5326314,0.04528085,1.0,0.60931855,-0.438039,2.3525085,7.6459556,-7.6459556,0.07361183,1.0,0.002064686727523804,10722.10662651062,755000
7.545765,-7.545765,0.048564248,1.0,0.40464842,-0.19619071,1.905296,7.688673,-7.688673,0.08429124,1.0,0.0020630746364593507,10732.422001123428,760000
7.540248,-7.540248,0.047184907,1.0,0.09470667,-0.1671693,1.60603,7.6792088,-7.6792088,0.08192518,1.0,0.002043079900741577,10742.63740181923,765000
7.5516596,-7.5516596,0.05003792,1.0,0.79810035,-1.0578985,3.2024443,7.6655436,-7.6655436,0.078508824,1.0,0.002064705228805542,10752.960929393768,770000
7.539892,-7.539892,0.047096044,1.0,0.5376877,-0.36417773,2.1495125,7.6786423,-7.6786423,0.081783555,1.0,0.002065298080444336,10763.287420749664,775000
7.5436687,-7.5436687,0.048040234,1.0,0.9094586,-1.2819979,3.6946669,7.6686754,-7.6686754,0.07929188,1.0,0.002064944887161255,10773.612147808075,780000
7.544789,-7.544789,0.04832021,1.0,0.9972314,-0.5598054,2.90579,7.6694107,-7.6694107,0.07947567,1.0,0.0020652143478393555,10783.938221931458,785000
7.5452604,-7.5452604,0.048438158,1.0,0.2018348,-0.38284415,1.8409868,7.6824284,-7.6824284,0.082730085,1.0,0.0020642498016357424,10794.259477853775,790000
7.5371294,-7.5371294,0.04640525,1.0,0.33107793,-0.43136537,2.09986,7.662722,-7.662722,0.07780359,1.0,0.002064821434020996,10804.583589553833,795000
7.5308514,-7.5308514,0.044835784,1.0,0.40887097,-0.22763355,1.7804064,7.7026567,-7.7026567,0.087787196,1.0,0.00206400580406189,10814.903619766235,800000
7.539791,-7.539791,0.04707082,1.0,0.11205262,-0.13929221,1.6150583,7.6700273,-7.6700273,0.07962973,1.0,0.1242970486164093,11436.388864278793,805000
7.5382767,-7.5382767,0.046692003,1.0,0.22586365,-0.18869078,1.7615052,7.684746,-7.684746,0.08330943,1.0,0.0014857679843902588,11443.817705392838,810000
7.544683,-7.544683,0.048293717,1.0,0.21043083,-0.1884237,1.9544519,7.6797237,-7.6797237,0.082053795,1.0,0.0018046422004699707,11452.840917348862,815000
