training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.465428,-7.3768754,198.09941,604.2599,3.7491472,-9.894319,0.14098673,1.0,202.37943,0.453452,-7.6234136,0.067976326,1.0,-0.00064235926,-32.176094,-93.46886,1.92171,622.64343,3.991797,-9.998833,0.16188942,1.0,191.15778,0.30420303,-7.682125,0.08265419,1.0,-0.0028313994,-31.782404,-93.3086,1.9901495,0.008508916091918945,5184.521852731705,50000
17.123753,-18.37004,287.3069,604.97754,3.9576588,-9.87795,0.13771288,1.0,201.90372,0.36816564,-7.642624,0.07277882,1.0,0.12076186,-34.05287,-95.72156,2.0031552,594.0793,3.3700788,-9.970438,0.15621047,1.0,229.47723,0.41000694,-7.672986,0.0803695,1.0,0.052533187,-34.79154,-95.407906,1.7528324,0.11245863518714905,5746.815033197403,55000
4.9606943,-6.678707,208.24915,612.6399,4.0326405,-9.882132,0.13854933,1.0,194.43028,0.23298025,-7.6363707,0.07121569,1.0,0.040281054,-32.645203,-97.29065,2.4879572,608.5725,3.584552,-10.018652,0.16585347,1.0,196.93065,0.25907445,-7.7084513,0.08923581,1.0,0.081934735,-33.62207,-96.775894,1.9955345,0.008271956014633179,5788.17481637001,60000
8.025362,-6.692207,227.9294,615.0744,3.5100346,-9.951174,0.15235761,1.0,186.15244,0.2863226,-7.632822,0.070328355,1.0,0.07695067,-33.57341,-98.520996,2.0530038,639.91626,3.6148958,-10.030949,0.16831265,1.0,200.31302,0.39483467,-7.6642323,0.0781811,1.0,0.052147277,-33.90188,-98.94707,2.412362,0.013165984296798706,5854.004743099213,65000
8.046337,-13.060183,263.58902,622.5303,4.265177,-9.861207,0.13436435,1.0,201.64604,0.3751151,-7.6218395,0.06758284,1.0,0.060204178,-32.27594,-99.08469,1.9369498,612.7737,3.895607,-10.0339775,0.16891845,1.0,225.47206,0.35169047,-7.681982,0.082618445,1.0,-0.048958916,-32.337936,-99.95937,2.0688062,0.013738772869110107,5922.698610544205,70000
5.865865,-6.568923,210.40863,600.0849,3.9595203,-9.832887,0.12870032,1.0,176.78764,0.26184008,-7.6379814,0.071618274,1.0,0.1529243,-32.692398,-100.03529,1.5716118,605.1548,3.6449614,-9.937408,0.14960466,1.0,183.22574,0.31391114,-7.6801744,0.082166605,1.0,0.11164141,-33.978096,-100.57692,2.4556131,0.013741498279571534,5991.4061052799225,75000
6.1917725,-5.261486,241.62889,611.4281,4.00613,-9.730196,0.10816226,1.0,191.65907,0.3645395,-7.6251473,0.068409815,1.0,0.10937327,-34.755844,-101.39903,1.8463075,614.46204,3.913434,-9.801247,0.12237215,1.0,200.6818,0.44304729,-7.669027,0.07937969,1.0,0.12498082,-34.978317,-101.45935,1.6710358,0.14218407001495362,6702.326461076736,80000
5.9893346,-10.046184,208.28377,611.5941,3.8633564,-9.80834,0.123791,1.0,192.72768,0.46054292,-7.633786,0.070569456,1.0,0.04489277,-34.67688,-101.5323,1.6793253,608.3643,3.7951334,-9.962137,0.15455051,1.0,192.54791,0.36547494,-7.677598,0.081522405,1.0,0.016503386,-33.159363,-102.058525,1.9877906,0.019303100872039795,6798.841967821121,85000
5.5321207,-5.8990035,180.47943,621.7592,4.2436213,-9.752314,0.11258574,1.0,169.2907,0.3884642,-7.60458,0.063267976,1.0,0.122247934,-34.570007,-101.88455,1.877578,621.8808,3.641313,-9.944794,0.15108179,1.0,178.93636,0.23439446,-7.6916294,0.085030295,1.0,0.084631614,-31.704365,-102.153946,1.6413615,0.019329132843017578,6895.487638235092,90000
4.5884037,-4.7288837,184.5937,635.2287,4.73073,-9.636815,0.08948597,1.0,184.39345,0.39255947,-7.6256614,0.06853834,1.0,0.11441776,-33.982033,-102.137184,2.0913465,625.56836,4.115007,-9.7553835,0.11319959,1.0,180.61583,0.37938416,-7.683609,0.08302516,1.0,0.20390624,-33.322678,-102.74835,1.9138274,0.015318510961532594,6972.0801956653595,95000
8.8149805,-6.374007,209.13388,608.9004,3.717901,-9.726606,0.1074443,1.0,174.96034,0.3943395,-7.619801,0.06707324,1.0,0.3248095,-34.277523,-102.51956,1.9684601,610.15326,3.8362904,-9.7345,0.109022856,1.0,180.32867,0.4130792,-7.700439,0.087232724,1.0,0.31466997,-35.51001,-103.49131,1.6093931,0.01258555326461792,7035.007966518402,100000
4.9371862,-11.868074,198.68724,624.9271,3.8214984,-9.750963,0.11231559,1.0,180.39352,0.37426102,-7.6182103,0.06667556,1.0,0.31247297,-34.85901,-102.36049,1.4488304,617.59143,3.7654004,-9.884743,0.13907146,1.0,178.65135,0.27147523,-7.6880403,0.08413307,1.0,0.15824622,-33.851303,-103.20885,2.6314368,0.14138431420326233,7741.929542541504,105000
22.384956,-10.04728,249.96753,638.55585,4.302743,-9.717312,0.1055854,1.0,183.1665,0.4336597,-7.6133,0.06544788,1.0,0.48767796,-34.78144,-101.83078,2.117163,654.315,4.219582,-9.780689,0.11826085,1.0,183.58208,0.3983165,-7.6726007,0.08027311,1.0,0.099012,-33.67353,-102.97348,1.9680185,0.019255421781539918,7838.206654548645,110000
6.4169607,-5.3998737,181.14926,594.578,3.6007683,-9.752807,0.11268442,1.0,185.19193,0.40181306,-7.600529,0.062255308,1.0,0.12941161,-34.744827,-102.73224,1.5279739,604.3082,3.8920116,-9.831867,0.12849647,1.0,192.95825,0.44737124,-7.7055016,0.08849837,1.0,0.1526211,-35.40342,-103.6662,1.9776465,0.019249156761169433,7934.452442646027,115000
6.1296844,-6.534807,181.12738,607.9867,3.834014,-9.703747,0.102872424,1.0,178.53851,0.41366148,-7.616605,0.06627414,1.0,0.14415108,-34.357334,-102.6474,1.2351785,630.9137,4.11781,-9.763977,0.114918254,1.0,192.90207,0.4503135,-7.703533,0.08800626,1.0,0.08803497,-35.32545,-103.582535,2.1709123,0.01928927116394043,8030.89880156517,120000
6.209344,-7.4051,241.49054,601.302,3.5634387,-10.036442,0.16941133,1.0,160.52203,0.23361452,-7.61522,0.06592809,1.0,0.0056503676,-34.0684,-102.87135,2.1746898,603.0534,3.7820013,-10.256205,0.21336399,1.0,167.131,0.17587629,-7.698486,0.08674441,1.0,0.03059671,-33.775543,-102.95526,2.0021935,0.015079387044906616,8106.295738458633,125000
8.546529,-6.54008,205.05063,623.32043,4.4332657,-9.670399,0.0962027,1.0,183.15408,0.3548305,-7.599633,0.062031277,1.0,0.18120724,-35.292496,-102.81003,2.3772297,614.8293,3.7738907,-9.737034,0.10952969,1.0,201.17456,0.45859063,-7.6876965,0.08404714,1.0,0.17987554,-35.073257,-103.880936,1.9140375,0.014334430074691772,8177.967894554138,130000
7.113636,-4.258749,169.44884,640.058,4.334243,-9.67064,0.09625101,1.0,171.41226,0.32490057,-7.619973,0.067116275,1.0,0.24083367,-34.589546,-101.92752,1.2624121,609.9248,3.3247342,-9.799889,0.122100614,1.0,186.8794,0.30683064,-7.7201295,0.09215529,1.0,0.089258865,-34.69538,-102.796005,2.5096307,0.019360397148132324,8274.769884109497,135000
7.206768,-6.3961644,176.19664,602.2092,3.8378024,-9.69198,0.10051918,1.0,182.7946,0.45136398,-7.580862,0.057338554,1.0,0.13767898,-35.099525,-102.44104,1.4793158,607.75305,3.793847,-9.817232,0.12556934,1.0,182.7384,0.30941606,-7.70302,0.087878115,1.0,0.18913378,-34.646408,-103.84481,2.7564874,0.019365712308883665,8371.598452806473,140000
8.720939,-7.7931614,193.54115,613.7706,4.2408447,-9.618793,0.085881576,1.0,187.58429,0.45111394,-7.6237516,0.0680609,1.0,0.01647275,-35.97773,-102.04562,1.5904942,602.39594,3.9374306,-9.764029,0.1149287,1.0,197.6441,0.41469684,-7.6844397,0.08323296,1.0,0.062302224,-33.36538,-103.73074,1.6055855,0.02426711163520813,8492.934012889862,145000
10.032675,-12.06785,244.21576,609.6609,3.5297792,-9.701695,0.10246205,1.0,181.60031,0.34325486,-7.6061683,0.0636651,1.0,0.11257814,-35.345978,-102.646545,2.2066102,615.98773,3.9567723,-9.817134,0.12554978,1.0,203.20699,0.3497882,-7.6909313,0.08485581,1.0,0.13635185,-34.552914,-103.563065,2.310888,0.02119148483276367,8598.891442537308,150000
6.74753,-7.9281,193.46846,633.6162,4.2544966,-9.686312,0.09938519,1.0,173.68948,0.4078856,-7.604953,0.063361265,1.0,0.12140708,-35.11774,-102.75256,2.0400283,634.11523,4.2195415,-9.700924,0.10230776,1.0,189.90765,0.37956193,-7.6722,0.080172986,1.0,0.2877952,-34.65417,-102.931564,1.712486,0.14180761914253234,9307.92954492569,155000
4.572582,-6.778087,162.97699,613.06244,3.6299477,-9.619889,0.086100854,1.0,186.92697,0.44472218,-7.626256,0.06868698,1.0,0.47485992,-35.319397,-102.517654,1.4742045,609.0596,3.8986032,-9.759884,0.11409984,1.0,184.72955,0.33061177,-7.702581,0.087768205,1.0,0.24636066,-34.258446,-103.56894,2.5190482,0.019341485404968262,9404.636976957321,160000
5.997072,-6.0864406,215.48874,623.7996,3.8482313,-9.662035,0.094529845,1.0,177.97116,0.36793828,-7.602592,0.0627709,1.0,0.26586366,-34.42202,-102.54425,1.9220939,605.0083,4.098461,-9.820681,0.12625897,1.0,177.41245,0.26066738,-7.7040305,0.088130616,1.0,0.3167744,-35.432365,-102.36656,1.8448131,0.01937505097389221,9501.512233495712,165000
5.3910775,-6.152369,241.04733,617.72723,4.0950675,-9.67161,0.096444994,1.0,204.7756,0.54144365,-7.5966206,0.061278094,1.0,0.01040151,-34.806694,-102.58981,2.5079064,634.2756,4.3866262,-9.736374,0.10939764,1.0,202.28537,0.3278842,-7.6932898,0.0854453,1.0,0.09372946,-36.178745,-102.48189,1.7611217,0.019438560152053832,9598.705037355423,170000
6.8499856,-3.535684,166.55371,615.2838,3.7905989,-9.630111,0.08814502,1.0,177.63716,0.2765262,-7.5998564,0.062087152,1.0,0.061220292,-34.43173,-101.486145,1.5285703,620.3899,4.062503,-9.723253,0.106773615,1.0,185.0505,0.39362574,-7.694766,0.08581453,1.0,0.20517175,-35.477066,-103.81239,2.9265203,0.01977109079360962,9697.56049323082,175000
7.2668066,-6.4502563,204.92612,609.27,3.5882642,-9.607782,0.08367938,1.0,183.0103,0.42798442,-7.610082,0.06464347,1.0,-0.01488914,-34.88231,-101.96036,1.8818258,624.28955,3.7511103,-9.72871,0.107864976,1.0,193.37589,0.38571733,-7.702166,0.08766451,1.0,0.12040597,-35.814793,-102.48909,1.8457878,0.024762593269348144,9821.373465538025,180000
6.096785,-3.751977,151.1745,605.0498,3.870626,-9.622387,0.08660036,1.0,194.92935,0.5453291,-7.602425,0.06272925,1.0,0.337543,-37.615467,-101.96279,1.9099098,601.60754,3.5930812,-9.754675,0.11305811,1.0,185.36255,0.3560774,-7.701991,0.08762073,1.0,0.1763851,-35.222584,-102.36777,2.489513,0.02308501944541931,9936.798565387726,185000
6.816777,-6.4796634,166.81493,626.824,4.221442,-9.615294,0.08518183,1.0,184.12357,0.46007872,-7.5824986,0.057747666,1.0,0.06342555,-36.242104,-102.37631,1.4378864,637.63354,4.389598,-9.753648,0.11285248,1.0,192.50922,0.46826327,-7.691061,0.08488822,1.0,0.061535332,-35.005287,-102.208374,1.6918453,0.022060143184661866,10047.099285840988,190000
8.419128,-7.6436853,224.98936,622.4601,4.4027243,-9.619355,0.0859941,1.0,189.74062,0.38966736,-7.612239,0.06518279,1.0,0.10856894,-33.960564,-101.4156,1.8126974,606.6156,4.17982,-9.7365055,0.10942393,1.0,198.86926,0.39935443,-7.698062,0.08663833,1.0,0.08739151,-34.903,-102.65329,2.142734,0.024936685514450073,10171.782718658447,195000
5.1436596,-5.31696,209.95232,607.16064,3.807794,-9.6030445,0.08273184,1.0,189.43333,0.4455511,-7.5881667,0.059164707,1.0,0.07547924,-36.06994,-102.59148,2.5748682,604.0432,3.9403124,-9.664989,0.09512096,1.0,190.5577,0.4534844,-7.706231,0.08868082,1.0,0.09702903,-34.725048,-102.46551,2.2906399,0.024959090089797974,10296.578172206879,200000
6.088269,-7.9242544,197.6643,605.5392,4.0065837,-9.620199,0.08616267,1.0,185.88672,0.4507535,-7.5927887,0.060320117,1.0,0.20278022,-36.103237,-102.25352,3.8844419,601.5244,3.944535,-9.759634,0.114049725,1.0,186.93701,0.33862725,-7.6732874,0.08044472,1.0,0.16965301,-33.694427,-102.53543,2.1328387,0.15150621376037599,11054.109244585037,205000
5.70558,-7.8119087,191.9994,622.66943,4.3225727,-9.666577,0.09543844,1.0,168.09094,0.38842684,-7.598343,0.061708674,1.0,0.06727797,-33.873444,-101.24511,1.5987041,596.501,3.7250385,-9.765886,0.11530008,1.0,184.57346,0.3670294,-7.6929946,0.085371636,1.0,0.05965758,-34.42142,-101.2871,1.9680924,0.024951732206344605,11178.86791062355,210000
8.7850685,-5.5567007,192.91852,614.5471,4.151209,-9.574356,0.076993994,1.0,171.44373,0.4283023,-7.6024323,0.06273095,1.0,0.2877167,-35.244713,-102.82384,1.948725,623.04956,3.8712301,-9.669268,0.095976606,1.0,170.9766,0.3570453,-7.677459,0.08148762,1.0,0.2594546,-33.347282,-103.3934,1.387413,0.02496495809555054,11303.692706346512,215000
13.369255,-12.406607,203.2796,606.01495,3.7072425,-9.661831,0.09448899,1.0,184.23132,0.44103694,-7.584133,0.058156274,1.0,0.079352684,-35.1554,-101.85144,1.4720505,621.1158,4.163114,-9.750621,0.11224713,1.0,194.57857,0.35285714,-7.6804385,0.082232624,1.0,0.105924755,-36.19713,-101.54323,2.172099,0.024973795652389528,11428.56168794632,220000
7.7952147,-11.790609,270.84467,623.5438,4.1450224,-9.692831,0.10068937,1.0,159.26889,0.3520525,-7.5993586,0.06196266,1.0,0.021585844,-36.626995,-102.420944,2.0608191,614.3871,3.889729,-9.764688,0.1150605,1.0,173.81683,0.30485728,-7.706109,0.0886503,1.0,0.047640435,-35.361443,-102.902466,3.1842873,0.02924568042755127,11574.790093660355,225000
6.484482,-8.42634,169.83182,633.87585,4.130831,-9.598257,0.081774324,1.0,183.22832,0.39630905,-7.5930667,0.06038964,1.0,0.07234205,-34.850822,-102.66495,1.7027036,599.2663,3.926115,-9.695215,0.10116617,1.0,194.30035,0.44000378,-7.7068443,0.088834114,1.0,0.003054455,-36.385292,-102.73693,2.2527761,0.030596750259399414,11727.773852586746,230000
7.8739266,-7.52614,177.91997,592.0663,3.818502,-9.596688,0.08146061,1.0,173.14502,0.3420786,-7.5905747,0.05976668,1.0,0.121101394,-34.538002,-101.06395,1.9603403,621.8074,4.0777516,-9.722073,0.10653732,1.0,187.35477,0.306121,-7.6529427,0.07535861,1.0,0.19108874,-35.965416,-102.00615,2.1059225,0.029385028076171875,11874.698996067047,235000
5.9878016,-6.857338,162.68979,632.72394,4.3860593,-9.606595,0.08344189,1.0,167.09561,0.34930772,-7.5835342,0.058006495,1.0,0.14071135,-37.59378,-101.66345,2.0186696,621.13983,4.2515717,-9.656988,0.09352048,1.0,176.27338,0.38967168,-7.6957436,0.086058855,1.0,0.113174506,-35.515976,-101.81312,1.8432839,0.023567989349365236,11992.538944005966,240000
13.791699,-10.857342,196.04999,618.4603,4.462736,-9.595009,0.081124686,1.0,186.22823,0.46376884,-7.597347,0.0614596,1.0,0.2138475,-35.526733,-101.18355,1.649828,628.65515,4.1236544,-9.6438465,0.0908924,1.0,194.28732,0.4127073,-7.6793976,0.08197235,1.0,0.2814594,-35.712605,-101.45358,1.9152426,0.019374670791625977,12089.412303686142,245000
7.7151365,-7.2086663,206.07492,614.24005,3.8539724,-9.57918,0.07795902,1.0,174.7742,0.3110576,-7.6015577,0.06251241,1.0,0.12309562,-35.535103,-101.03337,2.3487725,603.31415,3.7914896,-9.721752,0.10647338,1.0,177.05386,0.34436375,-7.6997414,0.08705838,1.0,0.15407726,-35.86084,-101.9669,2.1383028,0.019380600547790526,12186.315308094025,250000
5.5900383,-7.867374,154.98495,629.15485,4.3231707,-9.59,0.08012291,1.0,148.53505,0.36223936,-7.5898056,0.05957434,1.0,0.19108897,-35.515175,-101.78013,1.3101014,620.68774,4.029844,-9.715539,0.10523086,1.0,170.7825,0.30255973,-7.7045803,0.08826804,1.0,0.31184378,-36.790363,-101.79698,2.0904856,0.019339379358291626,12283.012209892273,255000
11.236541,-5.208404,222.2901,606.38617,3.9275455,-9.570339,0.076190874,1.0,168.43457,0.40149522,-7.6011224,0.062403496,1.0,0.07874172,-36.83784,-101.63164,2.1168613,631.6271,4.2536645,-9.655983,0.093319565,1.0,174.02644,0.29926914,-7.727913,0.09410114,1.0,0.11674237,-35.544277,-100.912125,2.0122683,0.019322433805465698,12379.624381780624,260000
8.54293,-6.036595,240.84097,614.00476,3.9712987,-9.589371,0.079997234,1.0,200.48914,0.43743867,-7.5902166,0.05967709,1.0,0.23054941,-34.504948,-101.64844,2.4579902,625.26056,4.2960777,-9.657177,0.093558304,1.0,174.4742,0.25741696,-7.7045593,0.08826275,1.0,0.2119176,-35.20942,-101.29164,1.9462821,0.019333247232437133,12476.290622472763,265000
3.7763698,-7.3421593,157.27463,593.8893,3.5953975,-9.603805,0.08288385,1.0,167.13269,0.42507884,-7.5955095,0.06100039,1.0,0.1711779,-36.086784,-102.02925,1.4399679,643.7877,4.574995,-9.688761,0.09987513,1.0,167.04413,0.3091616,-7.672883,0.08034364,1.0,0.15343942,-34.638676,-100.940796,2.2846577,0.01936334705352783,12573.1073615551,270000
3.960417,-6.9658966,156.17802,603.7631,3.738197,-9.574833,0.07708956,1.0,188.79837,0.4554523,-7.5904202,0.05972802,1.0,0.12665375,-34.73786,-101.87514,1.4681768,618.74786,3.9444304,-9.702558,0.10263441,1.0,191.24194,0.30368787,-7.708635,0.08928165,1.0,0.09784183,-35.300716,-100.93303,3.3910127,0.01934935803413391,12669.854155302048,275000
5.6942143,-4.888396,155.4069,606.67053,4.1102543,-9.58219,0.07856082,1.0,163.63121,0.2911043,-7.5988092,0.061825294,1.0,0.2233753,-34.976006,-101.66594,1.1005507,622.4933,3.894195,-9.655191,0.093161136,1.0,167.6751,0.35083336,-7.693348,0.08545998,1.0,0.2800246,-35.117626,-102.08327,2.220185,0.019400312376022338,12766.855720758438,280000
7.9487085,-6.524049,196.58417,617.0959,4.087899,-9.555443,0.0732116,1.0,196.28139,0.4451962,-7.596431,0.06123066,1.0,0.12191546,-37.7077,-101.417816,1.5834184,630.73303,4.200908,-9.684906,0.09910431,1.0,199.54738,0.38580632,-7.714428,0.09073,1.0,0.027889598,-35.687763,-100.89746,1.7548735,0.022811765336990357,12880.91455078125,285000
7.2275553,-13.305381,226.7871,618.4952,4.045653,-9.769703,0.116063595,1.0,174.41653,0.3098027,-7.6072435,0.063933805,1.0,0.036930952,-34.68885,-101.19561,2.5075822,594.8937,3.471844,-9.871931,0.13650928,1.0,180.6525,0.30461574,-7.708345,0.08920914,1.0,0.12403472,-35.26269,-101.88139,2.8724551,0.02942506585121155,13028.03988623619,290000
9.054107,-9.935117,170.11829,621.025,4.072363,-9.551698,0.072462626,1.0,185.56427,0.4967562,-7.576474,0.056241594,1.0,0.10924755,-36.138645,-101.18169,1.3542912,609.74805,4.2062263,-9.677883,0.09769954,1.0,202.69145,0.4198379,-7.735037,0.095882155,1.0,0.11086823,-34.049057,-101.61252,2.0073242,0.030498704957962038,13180.533415555954,295000
6.443036,-8.22787,179.33202,610.83765,3.9507675,-9.573673,0.076857746,1.0,189.35158,0.3189959,-7.5998693,0.062090233,1.0,0.20360273,-36.9905,-100.95275,1.5495294,598.91907,3.8106904,-9.707066,0.1035362,1.0,189.32553,0.34853017,-7.7056756,0.08854185,1.0,0.17467065,-34.962704,-101.14589,2.1100123,0.030492176723480223,13332.99430513382,300000
8.468865,-5.8921466,162.67065,613.56165,3.841264,-9.573437,0.07681029,1.0,176.41197,0.39848024,-7.5972085,0.06142509,1.0,0.029557344,-35.35366,-101.69606,1.5771307,615.27374,3.6389606,-9.679682,0.098059356,1.0,193.54419,0.47406477,-7.6896324,0.08453108,1.0,0.121395156,-36.625706,-101.54425,1.535866,0.19067832193374634,14286.385917186737,305000
13.774148,-11.817389,242.87473,615.1084,3.6745448,-9.697106,0.10154422,1.0,194.10472,0.455229,-7.6008463,0.062334638,1.0,0.019934319,-35.469833,-101.45071,1.9377548,623.7499,3.8928533,-9.788344,0.11979194,1.0,210.14742,0.50416493,-7.6993937,0.086971425,1.0,-0.02581292,-37.750336,-102.4013,2.1840572,0.024900348901748658,14410.887667894363,310000
7.2754335,-4.912382,165.90894,651.7304,4.572294,-9.550034,0.07212961,1.0,185.79825,0.34660065,-7.6047955,0.06332192,1.0,0.15614462,-35.79483,-101.99293,1.7199347,619.96606,4.054274,-9.680613,0.09824562,1.0,183.6452,0.40582186,-7.6965156,0.08625187,1.0,0.06475597,-36.733894,-101.059525,2.6076136,0.02487504186630249,14535.262878894806,315000
12.866912,-6.8545923,207.0174,616.14215,4.011904,-9.595924,0.0813078,1.0,192.48387,0.3488409,-7.595089,0.06089515,1.0,0.010687508,-35.307846,-101.6471,2.1155987,624.0515,4.1323905,-9.704306,0.102984205,1.0,185.77676,0.28424162,-7.713583,0.09051876,1.0,0.015312709,-34.80339,-101.79659,2.4043672,0.02815661120414734,14676.04594039917,320000
4.5948877,-5.775306,194.0448,627.6056,4.276746,-9.558323,0.07378754,1.0,194.54695,0.40668058,-7.6034374,0.062982254,1.0,0.05032925,-35.253334,-102.27541,2.172636,646.31287,4.501445,-9.657681,0.09365921,1.0,209.93361,0.41574958,-7.678587,0.08176969,1.0,0.07111943,-35.857986,-101.829834,1.5063877,0.030419120359420775,14828.141544818878,325000
3.3484573,-3.9157672,150.51186,612.04987,3.8239272,-9.524569,0.067036666,1.0,188.63754,0.4471755,-7.6016464,0.06253449,1.0,0.09708689,-37.49752,-100.91153,1.5014043,607.84607,3.672267,-9.619895,0.08610194,1.0,189.48676,0.3306473,-7.6943707,0.0857156,1.0,0.17497022,-33.768284,-101.14467,2.317975,0.030409516048431395,14980.18912935257,330000
10.114742,-5.2053165,183.11066,612.47546,4.048872,-9.628822,0.08788736,1.0,180.67673,0.36266807,-7.5922804,0.060193025,1.0,0.22868049,-36.526405,-101.25319,1.7943785,645.7915,4.6000485,-9.659657,0.094054185,1.0,186.32233,0.4508037,-7.6758275,0.08107986,1.0,0.080049634,-33.91162,-102.27438,3.3661373,0.027034496402740478,15115.36161661148,335000
