training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
114.929184,0.15977639,-9.471373,0.5299661,1.0,4.7838554,-3.0770662,70.56547,0.48118663,-27.774475,-96.10423,0.30495423,105.911476,0.1262009,-9.454956,0.52586174,1.0,0.28743064,-27.784649,-96.72248,0.31307235,0.004464730405807495,7953.890918016434,190000
94.79439,0.09309772,-9.492407,0.5352248,1.0,3.4837482,-2.600273,59.396187,0.46449953,-28.471046,-97.813385,0.2867302,105.4479,0.16310057,-9.531337,0.54495704,1.0,0.5365118,-27.311253,-96.43964,0.34016383,0.003731681251525879,7972.549367189407,195000
106.772575,0.14772815,-9.467942,0.5291085,1.0,4.795696,-4.2053547,68.40478,0.3601444,-27.0253,-95.00679,0.25040567,115.26286,0.19002831,-9.441348,0.5224601,1.0,0.3203952,-27.525135,-96.54285,0.2598881,0.0037597784042358398,7991.348304986954,200000
100.335464,0.14400175,-9.447291,0.5239458,1.0,3.173953,-5.557717,62.91537,0.3044557,-27.972889,-96.56393,0.24909875,113.36951,0.14825788,-9.441289,0.5224451,1.0,0.47961447,-27.162521,-96.515976,0.40422714,0.15958592958450318,8789.278280258179,205000
105.457565,0.18910655,-9.442195,0.5226717,1.0,3.8159778,-6.2057767,71.75799,0.30794376,-27.543182,-97.56801,0.27914083,111.00665,0.13295397,-9.503536,0.5380072,1.0,0.4164977,-27.255867,-95.23897,0.2828184,0.004079544162750244,8809.676045894623,210000
100.92363,0.08439098,-9.462368,0.5277151,1.0,4.1103764,-4.7436743,69.31985,0.38087475,-26.646101,-95.41577,0.32878315,97.26114,0.101122156,-9.518873,0.54184115,1.0,0.54248536,-28.805471,-95.81143,0.29792976,0.0047213329792022704,8833.282755851746,215000
99.09742,0.11959681,-9.486205,0.53367424,1.0,7.532851,-8.430797,87.20045,0.3413611,-27.93264,-98.10579,0.2742024,115.39199,0.14529698,-9.459321,0.5269531,1.0,0.49574992,-26.724361,-96.020355,0.25251555,0.00470064606666565,8856.786048412323,220000
97.40018,0.124822706,-9.4372635,0.5214391,1.0,5.542319,-5.346132,65.45173,0.8566141,-27.33577,-96.88316,0.25243244,94.24153,0.092757165,-9.496895,0.5363468,1.0,0.729897,-26.639633,-95.67211,0.28645265,0.004712870073318482,8880.350449562073,225000
100.78989,0.13148338,-9.488163,0.5341637,1.0,3.2168186,-5.651208,70.37963,0.35967487,-26.22303,-95.32323,0.25288025,105.35248,0.15038085,-9.480072,0.5321411,1.0,1.2052639,-29.378891,-95.02654,0.48612148,0.004721258354187012,8903.95678806305,230000
108.011284,0.15041743,-9.439529,0.5220052,1.0,3.7087164,-4.7308936,71.81925,0.46364748,-27.730648,-96.87219,0.263736,106.90348,0.09381184,-9.509415,0.5394766,1.0,0.36563224,-28.329304,-95.56318,1.1236403,0.00473954668045044,8927.654570579529,235000
103.567154,0.11812197,-9.479647,0.5320344,1.0,8.104639,-9.987943,93.11644,0.7199733,-27.03491,-96.01073,0.28107584,110.45781,0.12995026,-9.489258,0.53443724,1.0,0.7081094,-28.347454,-95.83363,0.2898531,0.004901407718658447,8952.161652088165,240000
103.011536,0.13473979,-9.492397,0.53522205,1.0,3.5291603,-3.809816,73.35126,0.32285574,-26.928318,-95.43251,0.2711623,85.48597,0.05126808,-9.53521,0.5459255,1.0,0.30001575,-26.541868,-96.597305,0.2831595,0.004730147886276245,8975.812425851822,245000
105.065475,0.15625802,-9.419771,0.51706576,1.0,8.623633,-9.574372,84.90092,0.27681172,-26.111847,-94.40205,0.2504405,102.07032,0.11378203,-9.530771,0.54481584,1.0,0.3863666,-27.421192,-95.757454,0.61440706,0.004749791288375854,8999.561441898346,250000
95.12912,0.11206335,-9.463315,0.52795166,1.0,7.0861745,-6.0493236,67.10672,0.28615987,-27.440626,-95.54628,0.24914387,116.896774,0.1592502,-9.502068,0.53764,1.0,0.40203106,-29.207954,-97.78917,0.2888776,0.004719524621963501,9023.159101963043,255000
107.426926,0.17298405,-9.47234,0.5302077,1.0,4.269984,-3.0472488,75.092,0.29739642,-26.59025,-93.899,0.2635902,108.389725,0.13881335,-9.48011,0.53215027,1.0,0.3335942,-27.752396,-95.64174,0.34610254,0.0049314981460571285,9047.816635608673,260000
97.51958,0.063950695,-9.4651165,0.52840185,1.0,6.0703893,-4.071396,73.610886,0.250225,-28.448763,-95.59744,0.26941156,98.84863,0.08836906,-9.498684,0.5367942,1.0,0.28685126,-27.847738,-96.08641,0.2697733,0.006099204206466675,9078.312706708908,265000
115.16287,0.14781418,-9.473383,0.5304685,1.0,11.802953,-9.44752,101.08434,0.42489624,-27.556026,-95.41134,0.31609136,106.99681,0.15238395,-9.462932,0.5278559,1.0,0.2011056,-28.921013,-96.53113,0.36333108,0.006098078775405883,9108.803147792816,270000
101.70175,0.08831551,-9.535609,0.5460253,1.0,4.0464687,-7.2505054,77.88034,0.29720676,-27.54659,-96.650696,0.30286846,99.04293,0.094785005,-9.48525,0.5334357,1.0,0.44693834,-28.213108,-95.24522,0.31765133,0.006097209167480469,9139.28923869133,275000
99.02333,0.13067764,-9.4709635,0.5298638,1.0,6.8817625,-5.373017,73.466064,0.64235264,-28.407097,-95.90874,0.26144812,107.056206,0.12840977,-9.445474,0.5234915,1.0,0.4011404,-27.299545,-96.717316,0.2739529,0.006096618413925171,9169.772378206253,280000
104.72144,0.14059529,-9.428505,0.519249,1.0,2.8994112,-5.540032,67.43774,0.41284916,-28.04095,-96.31235,0.24759033,107.481445,0.123992465,-9.523632,0.5430309,1.0,0.30981517,-26.158838,-93.02424,0.26423275,0.005711201429367065,9198.32845902443,285000
108.27588,0.08041261,-9.5093,0.539448,1.0,4.0277305,-3.883783,71.94854,0.2670099,-27.07429,-96.85222,0.2796873,109.47204,0.11414212,-9.548252,0.5491858,1.0,0.46704665,-28.399952,-96.36723,0.29907754,0.005586518144607544,9226.261090755463,290000
107.230576,0.13023773,-9.541837,0.54758215,1.0,4.824079,-4.4107676,70.002075,0.29569313,-26.06416,-97.52823,0.32340655,97.585815,0.13390656,-9.512384,0.54021895,1.0,0.38955602,-27.62022,-97.255844,0.31149113,0.006086733531951904,9256.694808959961,295000
111.416824,0.13964872,-9.486222,0.53367853,1.0,5.0544014,-7.6649747,77.95867,0.5548307,-29.076569,-96.72371,0.27230635,96.66717,0.0893192,-9.491719,0.53505266,1.0,0.4510612,-28.165571,-96.93912,0.28552613,0.006095504808425903,9287.172379732132,300000
103.83416,0.12762977,-9.497686,0.5365446,1.0,4.8750296,-5.236841,63.834587,0.38739264,-26.172138,-95.87077,0.27014416,104.62332,0.07376916,-9.541878,0.54759234,1.0,0.3364428,-27.184425,-97.24829,0.27763516,0.1431980947494507,10003.163013458252,305000
93.88463,0.12889965,-9.476509,0.53125036,1.0,2.9248438,-3.2881954,66.00931,0.33344054,-28.453259,-96.831566,0.25559005,95.967285,0.10004069,-9.500398,0.5372223,1.0,0.45907277,-28.731161,-96.52872,0.29894543,0.0046710059642791745,10026.518082380295,310000
103.49657,0.16469726,-9.427718,0.5190526,1.0,4.923602,-6.7343173,73.16466,0.35540512,-26.915909,-97.35017,0.22883627,91.904,0.09191336,-9.489027,0.53437984,1.0,0.31640372,-27.84706,-96.58226,0.2817791,0.0046804187774658204,10049.920210123062,315000
111.070816,0.16974658,-9.418501,0.5167481,1.0,3.502743,-5.5790987,77.42608,0.46972,-27.032494,-94.966354,0.23294184,101.44645,0.10097003,-9.529605,0.54452425,1.0,0.6362233,-27.669239,-96.038055,0.2770107,0.005113161420822143,10075.48608160019,320000
93.57738,0.09350925,-9.53141,0.5449755,1.0,6.8204465,-6.230199,84.536736,0.25891298,-28.978386,-96.35948,0.2975796,104.41596,0.1269626,-9.478012,0.531626,1.0,0.399139,-27.406612,-96.0811,0.29926538,0.006095513248443604,10105.963685274124,325000
111.30289,0.15712686,-9.533007,0.54537445,1.0,6.7788463,-7.85455,83.67662,0.34084517,-28.244228,-94.90555,0.26081043,105.348434,0.13797233,-9.491496,0.5349969,1.0,0.3983038,-27.27454,-97.63732,0.26390827,0.006096605110168457,10136.446748256683,330000
95.3374,0.11948939,-9.480939,0.5323576,1.0,5.547113,-4.5934057,67.41906,0.32700217,-25.929739,-97.188065,0.23580655,95.98346,0.14803109,-9.499649,0.5370351,1.0,0.51556087,-29.047295,-96.025764,0.27950764,0.006099274158477783,10166.943177938461,335000
104.93997,0.13536066,-9.472272,0.53019094,1.0,7.727195,-8.501634,87.91164,0.28974044,-27.31327,-96.26934,0.23208117,103.32788,0.11184217,-9.492026,0.5351295,1.0,0.400251,-27.622597,-95.548904,0.3252225,0.006101270484924317,10197.449604988098,340000
107.885826,0.1468649,-9.437817,0.521577,1.0,6.536716,-9.750091,89.5518,0.56844676,-27.20698,-96.21124,0.26373821,104.832184,0.14797613,-9.49398,0.5356182,1.0,0.35310304,-28.421383,-95.87294,0.28452837,0.006100603437423706,10227.952670812607,345000
109.91263,0.094476335,-9.453038,0.5253826,1.0,10.367572,-10.115332,95.14859,0.43009424,-28.18396,-96.590866,0.30410862,102.19215,0.08354614,-9.559067,0.5518898,1.0,0.28546655,-27.40395,-95.72632,0.5826309,0.00609815878868103,10258.443550825119,350000
104.325226,0.12432357,-9.472955,0.53036153,1.0,5.739577,-9.082644,84.9351,0.3749932,-27.136017,-97.25639,0.28942892,107.65231,0.09176413,-9.4520035,0.52512383,1.0,0.43378368,-29.18265,-96.24467,0.24466306,0.006099130535125732,10288.939244747162,355000
98.541824,0.12142796,-9.4717045,0.5300491,1.0,3.8771358,-5.169655,80.227585,0.42636004,-28.087198,-96.93158,0.32569134,117.39491,0.18022464,-9.477303,0.5314485,1.0,0.4404889,-27.885405,-96.916855,0.2865398,0.0061005729675292966,10319.442166566849,360000
114.14884,0.14390662,-9.457251,0.52643555,1.0,6.3737497,-6.0974984,81.06708,0.6139704,-26.917812,-95.43426,0.2712585,105.80432,0.14840952,-9.508324,0.53920394,1.0,0.41406113,-28.134888,-96.35451,0.29705995,0.006102027940750122,10349.952354431152,365000
119.29909,0.13770807,-9.472778,0.53031754,1.0,6.7661457,-11.890265,99.622284,0.30382645,-27.14326,-96.752426,0.28959295,99.27154,0.09660831,-9.516996,0.5413722,1.0,0.33380017,-27.826244,-97.396774,0.23966727,0.005126101922988892,10375.58291053772,370000
98.01843,0.09294153,-9.512911,0.5403508,1.0,9.558176,-11.243851,85.68947,0.45841154,-29.760242,-97.04119,0.25668317,102.48165,0.10525734,-9.498564,0.53676397,1.0,0.35070518,-28.267569,-95.68567,0.2592418,0.004797963666915894,10399.57278084755,375000
105.362366,0.12938665,-9.446405,0.52372444,1.0,3.467262,-3.689636,64.18294,0.30473292,-28.979816,-95.920494,0.4428441,95.592636,0.07854535,-9.523612,0.5430259,1.0,0.36096817,-29.025387,-97.2823,0.2864192,0.006047957706451416,10429.812623023987,380000
113.48839,0.16369791,-9.455615,0.52602667,1.0,4.3636165,-6.699316,81.379875,0.5213944,-28.194096,-97.36125,0.26581317,97.34213,0.10797243,-9.503202,0.53792346,1.0,0.4716928,-28.376915,-96.44184,0.23787442,0.006098718309402466,10460.306275844574,385000
111.913956,0.180287,-9.47175,0.53006065,1.0,7.3241763,-8.464197,82.509315,0.20237121,-28.108168,-95.95341,0.3035304,104.293304,0.11253687,-9.509314,0.5394514,1.0,1.6007073,-29.738844,-96.97321,0.31108353,0.006096566915512085,10490.789157390594,390000
104.69115,0.11475088,-9.436523,0.5212536,1.0,8.638587,-8.838942,84.488,0.29691073,-26.892414,-97.2278,0.27112353,115.27917,0.11253862,-9.500026,0.53712934,1.0,0.36360824,-27.52169,-98.58143,0.30725372,0.005641615343093872,10518.997313022614,395000
104.616135,0.19976926,-9.483772,0.53306615,1.0,5.078536,-5.3743796,59.970398,0.42776072,-28.101763,-95.30797,0.23401168,117.18001,0.18464944,-9.456831,0.5263307,1.0,0.33446142,-29.18974,-97.360886,0.2754137,0.004889751195907593,10543.446110248566,400000
103.34394,0.108850285,-9.53631,0.5462006,1.0,3.5074828,-2.9362557,65.52962,0.3878413,-28.388817,-97.30322,0.27178782,100.25752,0.088773385,-9.480643,0.53228366,1.0,0.27150458,-29.103642,-96.387,0.2812627,0.14461763997077942,11266.534443378448,405000
97.425804,0.13561292,-9.47921,0.5319254,1.0,4.5022535,-2.712349,60.74747,0.5356575,-26.996166,-95.26186,0.30177525,100.651184,0.12287773,-9.50018,0.5371679,1.0,0.3386386,-27.121094,-96.62533,0.27873248,0.006101201534271241,11297.040506839752,410000
112.177246,0.13831982,-9.479601,0.5320232,1.0,5.06455,-4.8604264,77.08131,0.2874406,-27.216715,-98.3231,0.27526468,111.340706,0.123894826,-9.474429,0.53073025,1.0,0.2340622,-28.019897,-96.39574,0.2926706,0.006100426816940308,11327.542685747147,415000
109.6837,0.1182641,-9.436391,0.52122056,1.0,9.350208,-6.4011207,76.6661,0.27656707,-29.513966,-94.79899,0.26675567,116.8434,0.11076098,-9.44997,0.52461565,1.0,0.4939902,-27.06969,-96.85692,0.2889588,0.006102548122406006,11358.05546784401,420000
111.170425,0.16143431,-9.493872,0.535591,1.0,3.0851126,-3.6122904,71.38167,0.4226008,-28.208282,-97.156555,0.28203815,113.252945,0.16882671,-9.427928,0.5191048,1.0,0.35518986,-26.175247,-96.01451,0.24678916,0.006104971981048584,11388.580391407013,425000
112.2746,0.14501894,-9.53057,0.5447655,1.0,12.623818,-4.2419157,81.051895,0.28549966,-28.491306,-96.91792,0.2691608,102.964516,0.07020591,-9.539319,0.5469528,1.0,0.44764718,-27.883287,-98.54994,0.3388704,0.006103280782699585,11419.096837997437,430000
110.83529,0.17030007,-9.455949,0.5261103,1.0,8.793404,-8.894414,96.31344,0.41540635,-27.437717,-96.328445,0.24807967,105.18938,0.13922721,-9.503173,0.5379162,1.0,0.2615149,-27.132275,-96.15947,0.27413917,0.00610592942237854,11449.626531362534,435000
117.7586,0.16615778,-9.429269,0.5194403,1.0,6.878547,-4.549401,79.050095,0.47358975,-27.98835,-96.09352,0.2743652,106.01103,0.14139675,-9.483362,0.53296363,1.0,0.28032073,-26.353764,-96.63988,0.322967,0.005501529788970947,11477.134231805801,440000
97.812195,0.12502638,-9.5081005,0.5391479,1.0,5.418992,-5.0226755,65.356,0.49597394,-27.592644,-95.45283,0.2862286,86.681564,0.034446508,-9.545128,0.5484049,1.0,0.31893128,-27.63044,-96.601036,0.27661243,0.004676823902130127,11500.518385887146,445000
99.531044,0.090258,-9.477855,0.5315867,1.0,3.777384,-5.7636485,66.061226,0.31742263,-27.295132,-97.02554,0.27784055,115.30202,0.14522138,-9.523353,0.5429613,1.0,0.34638768,-28.27582,-97.02789,0.31090325,0.004630150508880615,11523.669199705124,450000
105.754005,0.12682782,-9.457273,0.52644104,1.0,4.655874,-4.1954074,67.59031,0.41144514,-29.772568,-96.1689,0.24863477,113.99025,0.18100199,-9.452376,0.525217,1.0,0.5275395,-27.725193,-94.087135,0.2655689,0.004318525648117065,11545.26187467575,455000
100.998825,0.13789791,-9.456055,0.52613664,1.0,6.1083164,-8.363628,77.74967,0.3835891,-26.973782,-96.12805,0.29530987,107.50813,0.095772386,-9.523083,0.54289365,1.0,0.4926452,-27.544666,-97.08113,0.2833557,0.004568782711029053,11568.105843305588,460000
95.63735,0.08408946,-9.504735,0.5383066,1.0,3.8952034,-5.138824,64.80226,0.33312857,-27.956732,-97.10765,0.27160692,102.54625,0.14565277,-9.468389,0.52922016,1.0,0.29057118,-29.442215,-97.64833,0.26373583,0.004669565296173096,11591.453714609146,465000
100.569244,0.098249115,-9.524372,0.54321605,1.0,4.693588,-3.7030787,71.922005,0.4388619,-27.670092,-97.46387,0.3369149,106.01818,0.14680743,-9.473108,0.53040004,1.0,0.41705355,-28.510967,-97.06286,0.80083025,0.004653683710098266,11614.722183942795,470000
97.09023,0.112802446,-9.451173,0.52491623,1.0,2.6193385,-5.223386,56.277687,0.30397013,-28.80446,-97.11586,0.2768378,102.11177,0.12156037,-9.534069,0.5456402,1.0,0.56181675,-28.59864,-95.76277,0.27884072,0.0046596912860870365,11638.020685434341,475000
102.91408,0.13047503,-9.475684,0.531044,1.0,6.570449,-10.236104,86.22247,0.32126397,-27.947735,-97.22144,0.24790052,109.09592,0.088360354,-9.578054,0.5566367,1.0,0.19440696,-27.410498,-97.28697,0.28235257,0.004653017377853393,11661.285811424255,480000
