training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.954376,-12.751839,254.89241,621.36206,4.2866015,-9.905209,0.1431648,1.0,221.0251,0.4813285,-7.8243356,0.11820689,1.0,0.042804852,-33.124405,-94.54734,1.7413684,593.33813,3.7645967,-10.07003,0.17612897,1.0,212.54053,0.39671504,-7.8406577,0.12228747,1.0,-0.011727989,-32.1149,-94.504074,1.4908836,0.09063562488555908,5401.110424041748,55000
10.475935,-13.772518,258.6328,615.3407,4.0028286,-9.98513,0.1591491,1.0,187.94823,0.25967038,-7.811681,0.11504315,1.0,0.13528833,-31.558243,-96.27957,1.8720813,574.84705,3.4770226,-10.127384,0.1875997,1.0,186.96985,0.21927342,-7.8758698,0.13109046,1.0,-0.0016649775,-31.59838,-96.514984,1.6275376,0.01364454197883606,5469.333136320114,60000
13.597943,-17.37041,234.85524,599.6388,3.8801198,-9.918645,0.14585195,1.0,194.95276,0.39334148,-7.8036947,0.113046564,1.0,0.06973689,-33.833,-97.29729,1.8241869,608.82764,3.781826,-9.984622,0.15904734,1.0,217.87679,0.4565861,-7.8641014,0.12814827,1.0,0.012620345,-32.877563,-97.998856,1.6901636,0.013832844066619873,5538.497362613678,65000
64.11073,-61.805344,625.5546,611.7303,3.7455342,-10.110113,0.1841455,1.0,187.98172,0.30025798,-7.835978,0.1211175,1.0,0.15414816,-32.885536,-98.71146,2.3542027,631.1034,3.8116689,-10.173529,0.19682865,1.0,197.24655,0.26896033,-7.876545,0.13125923,1.0,0.23290913,-32.43862,-98.88448,2.2350216,0.013808340406417846,5607.539066553116,70000
7.234944,-4.7795,196.84227,572.15594,3.4692707,-9.890539,0.14023064,1.0,187.43216,0.4332956,-7.8218904,0.11759549,1.0,0.11371684,-32.92387,-99.89528,2.0451152,586.31836,3.7018383,-10.010404,0.16420372,1.0,206.77429,0.3213331,-7.8539753,0.12561691,1.0,0.25700682,-33.747932,-99.733284,1.8594286,0.018410128498077393,5699.589711904526,75000
9.829311,-8.328437,223.62656,591.2109,4.008391,-9.928783,0.14787966,1.0,185.48523,0.33405858,-7.83159,0.12002051,1.0,0.09960997,-33.254303,-100.32153,1.8540486,571.4074,3.4633403,-10.065094,0.1751416,1.0,197.13222,0.32212144,-7.8618298,0.12758043,1.0,0.08743891,-32.805557,-100.733635,1.5433532,0.134775972366333,6373.469577789307,80000
9.719849,-4.334435,185.97124,602.2105,4.015273,-9.852367,0.13259652,1.0,198.15642,0.40808493,-7.8182282,0.11667994,1.0,0.10544072,-34.85858,-101.39262,1.6547556,604.9413,3.6989632,-9.9052,0.14316289,1.0,204.78479,0.3920077,-7.8737354,0.13055685,1.0,0.39960122,-34.125416,-101.23346,1.5003934,0.008267528057098388,6414.807224988937,85000
4.9277735,-8.567985,189.83911,609.5504,3.9407191,-9.8706665,0.13625634,1.0,193.28394,0.3260468,-7.7994227,0.11197868,1.0,0.084747516,-33.06595,-101.709915,1.3628138,597.3904,3.88403,-9.885063,0.13913544,1.0,197.83197,0.37605768,-7.8366065,0.12127457,1.0,0.10915579,-31.952284,-101.55723,2.142109,0.008269813537597656,6456.156297922134,90000
6.5918236,-5.7076344,189.6481,596.6449,3.7842884,-9.918158,0.1457546,1.0,192.43866,0.3325218,-7.808494,0.11424644,1.0,0.06821742,-31.132736,-101.75244,1.7548715,590.9855,3.572893,-9.979071,0.15793708,1.0,202.9071,0.35836965,-7.860983,0.12736869,1.0,0.06702219,-32.39138,-101.82886,1.6006607,0.012907750415802001,6520.6950516700745,95000
10.243773,-10.609783,223.14796,610.8231,3.967932,-9.982797,0.15868236,1.0,207.8138,0.37875402,-7.8117642,0.11506398,1.0,-0.051397007,-33.123096,-101.583176,1.76325,617.24896,3.7605486,-10.100727,0.18226844,1.0,223.70276,0.3515067,-7.8768883,0.13134512,1.0,-0.030874256,-34.363358,-101.85663,1.6055533,0.013852956199645996,6589.9598388671875,100000
18.804379,-13.638392,203.46014,617.3404,3.9268036,-9.831092,0.12834148,1.0,186.35297,0.4187397,-7.8044844,0.11324414,1.0,0.0719766,-33.471245,-102.285164,1.571016,602.1716,3.8827322,-9.891485,0.14042,1.0,187.13184,0.45119834,-7.848177,0.12416726,1.0,0.084294006,-32.572403,-101.927574,1.9958112,0.15835494084358215,7381.7345452308655,105000
11.9508505,-9.309824,234.05711,627.2131,4.271949,-9.900523,0.14222762,1.0,210.95819,0.49380857,-7.817935,0.1166068,1.0,0.11625081,-34.721848,-102.41818,2.2769022,595.8457,3.2255802,-9.996142,0.16135144,1.0,201.98553,0.42500556,-7.8634415,0.12798335,1.0,0.19038633,-34.396362,-101.87154,2.79836,0.013810408544540406,7450.7865924835205,110000
10.564288,-12.790257,209.22356,616.3832,4.4196277,-9.775497,0.1172225,1.0,201.26505,0.3181437,-7.8375106,0.12150059,1.0,0.118256934,-35.389656,-102.7191,1.8341334,608.2964,3.8899431,-9.868078,0.13573849,1.0,220.44376,0.3943109,-7.8481684,0.124165095,1.0,0.09771025,-35.413063,-101.58902,1.7920146,0.013830203533172608,7519.937612771988,115000
7.445295,-6.902378,219.55978,587.34,3.4960172,-9.838613,0.12984551,1.0,200.18555,0.41924357,-7.812492,0.11524592,1.0,0.0068080314,-34.865234,-102.31889,1.6591213,604.5719,3.6099467,-9.923509,0.1468246,1.0,181.88043,0.35561842,-7.8513346,0.12495666,1.0,0.032049257,-36.21232,-102.19261,2.3041356,0.01793267388343811,7609.600986003876,120000
10.218253,-6.6395836,182.38892,563.3673,3.5472357,-9.898033,0.14172977,1.0,198.94067,0.43449757,-7.816366,0.116214536,1.0,0.07967864,-36.074318,-102.8689,2.059803,615.3148,3.5756454,-9.8715105,0.13642503,1.0,204.51361,0.37997884,-7.8279104,0.119100586,1.0,0.1488682,-34.54026,-102.069534,2.0108216,0.01942436785697937,7706.722829580307,125000
4.308711,-5.4140425,159.56613,604.8235,4.070763,-9.852167,0.13255657,1.0,176.77792,0.24705833,-7.7973456,0.111459434,1.0,0.08228052,-34.72596,-102.682205,1.4762552,598.7169,4.0064697,-9.900099,0.14214273,1.0,187.37369,0.32536033,-7.8599777,0.12711743,1.0,0.036461804,-33.93385,-101.942764,1.6656278,0.01945365047454834,7803.99108338356,130000
7.900803,-10.386047,189.69112,608.268,3.6747384,-9.747527,0.11162833,1.0,188.19131,0.42641488,-7.7815094,0.107500196,1.0,0.1969918,-34.810043,-102.76318,1.8299952,623.23206,3.7696826,-9.8787,0.137863,1.0,192.9711,0.31887454,-7.870248,0.12968493,1.0,0.17808871,-34.353,-101.8795,1.87313,0.01945317568778992,7901.256964921951,135000
7.6614356,-8.033913,194.90776,590.6554,3.7901778,-9.817297,0.12558225,1.0,194.61942,0.32788825,-7.8139925,0.11562106,1.0,0.30403167,-35.368294,-102.83118,1.9361537,616.97845,4.203277,-9.848461,0.1318153,1.0,198.6129,0.40698397,-7.855455,0.12598664,1.0,0.20775086,-34.219852,-101.89881,2.4776382,0.021197927618026732,8007.246604681015,140000
10.275108,-13.199228,204.14806,610.60443,4.0089,-9.768002,0.115723304,1.0,190.99548,0.4940229,-7.7924576,0.11023729,1.0,0.37926272,-33.47358,-103.15539,1.7667044,632.56555,3.9288635,-9.8684025,0.13580354,1.0,177.66812,0.32849488,-7.8278465,0.1190845,1.0,0.07229505,-34.140667,-101.641464,1.5225894,0.025969450521469116,8137.093862771988,145000
5.2764626,-10.891455,182.44681,589.7064,3.7041898,-9.798685,0.1218601,1.0,199.44174,0.43951875,-7.803033,0.11288114,1.0,0.100271024,-35.65398,-103.257416,1.5659857,622.875,3.8916912,-9.85437,0.13299683,1.0,198.97398,0.3713434,-7.8648977,0.12834738,1.0,0.08351158,-34.558212,-102.001816,1.5138339,0.030459260940551756,8289.39017033577,150000
9.718971,-10.330829,236.65746,601.5635,4.149252,-9.849591,0.13204128,1.0,194.58244,0.35178804,-7.8023887,0.11272015,1.0,0.22536483,-33.626656,-103.22111,1.9014338,612.352,4.249793,-9.860138,0.13415065,1.0,191.55295,0.28839606,-7.8753104,0.1309506,1.0,0.14579883,-34.01044,-101.75551,1.7112988,0.14947418489456177,9036.761097192764,155000
8.954724,-8.90801,187.06006,594.2333,3.5185556,-9.810129,0.124148786,1.0,181.38582,0.26944834,-7.8107123,0.11480097,1.0,0.046696793,-33.96782,-103.14257,1.3317983,637.5491,4.3845544,-9.841039,0.13033064,1.0,196.28326,0.4568256,-7.839757,0.12206234,1.0,0.061302323,-36.325455,-102.130936,1.592912,0.010680389785766601,9090.163049697876,160000
5.2893515,-6.836549,182.14081,626.8697,4.536581,-9.765884,0.11529996,1.0,208.97029,0.45995763,-7.803221,0.112928234,1.0,0.10299957,-34.776558,-103.22345,1.5825486,623.1783,4.1547832,-9.862366,0.1345961,1.0,190.67703,0.30883366,-7.880688,0.13229504,1.0,0.1814243,-35.067257,-101.772285,1.756,0.013827608489990234,9159.30109834671,165000
6.9754868,-8.051708,179.90271,606.9142,3.575873,-9.7936325,0.12084942,1.0,193.68391,0.3560095,-7.7639074,0.1030998,1.0,0.16041143,-33.7946,-102.1689,1.6172357,618.82227,3.7513747,-9.926151,0.14735332,1.0,190.39865,0.2365892,-7.858327,0.1267047,1.0,0.04922697,-34.410587,-101.4723,1.6825709,0.013822643327713012,9228.414317369461,170000
10.770243,-12.599262,232.43924,585.1121,3.688836,-9.777601,0.11764312,1.0,204.56094,0.322591,-7.776168,0.10616486,1.0,0.10038231,-35.891933,-103.022964,1.6559603,610.5255,4.0827894,-9.912714,0.14466564,1.0,219.34647,0.4469775,-7.84986,0.12458795,1.0,0.07411273,-35.69983,-101.812775,2.1352868,0.015006876659393311,9303.448705911636,175000
10.649576,-8.095734,200.33218,609.9087,4.3140903,-9.726101,0.1073432,1.0,194.57523,0.34569108,-7.819537,0.117007315,1.0,0.14303774,-35.658318,-102.753654,1.6387216,619.2135,4.065127,-9.867368,0.13559644,1.0,218.02832,0.41792005,-7.901245,0.13743424,1.0,0.21467064,-34.986366,-101.38183,2.5243244,0.019409752130508422,9400.497471094131,180000
12.8586235,-14.399383,216.8088,585.7155,3.6888552,-9.848141,0.13175094,1.0,216.49174,0.43623012,-7.782939,0.10785774,1.0,0.4647314,-35.59098,-101.62399,1.76704,623.3719,4.047641,-9.935005,0.14912407,1.0,226.61018,0.4127585,-7.870682,0.12979335,1.0,0.1591066,-35.72793,-101.46625,2.7596104,0.019405845260620117,9497.526702404022,185000
5.801966,-7.1419206,194.7835,605.745,3.9323037,-9.750644,0.112251714,1.0,201.51445,0.34990087,-7.799705,0.11204924,1.0,0.09186557,-35.028664,-101.52327,2.0526829,627.92017,3.90125,-9.800903,0.122303665,1.0,196.91719,0.35154963,-7.866997,0.12887213,1.0,0.04562732,-34.460613,-101.68039,1.797238,0.019425148391723632,9594.652446269989,190000
7.1450014,-5.368091,198.99881,584.6804,3.86444,-9.712944,0.10471191,1.0,201.34708,0.50139487,-7.783856,0.10808693,1.0,-0.020295829,-35.769768,-101.51445,1.8235061,598.9615,3.9085436,-9.854487,0.13302056,1.0,190.20319,0.39121997,-7.8591914,0.12692079,1.0,0.045138564,-34.334312,-101.060074,1.5437005,0.01942034363746643,9691.754168987274,195000
4.3717623,-8.676469,187.1851,621.52515,4.10625,-9.757483,0.1136194,1.0,195.12534,0.32055837,-7.8315697,0.12001539,1.0,0.16791315,-35.233788,-102.22828,1.7150629,644.3251,4.1384015,-9.813173,0.12475753,1.0,195.39609,0.36031893,-7.8781443,0.13165908,1.0,0.113575496,-34.918873,-101.043564,1.6403404,0.028362481927871705,9833.566581010818,200000
6.288108,-6.726498,166.64937,606.6573,3.9786658,-9.755857,0.11329454,1.0,207.7331,0.43020457,-7.7861447,0.1086591,1.0,0.16592605,-37.191475,-101.57696,1.5064145,625.85944,3.823793,-9.819683,0.1260597,1.0,189.19344,0.33578008,-7.864289,0.12819514,1.0,0.13293457,-35.971348,-101.21431,1.6581933,0.17415633034706116,10704.34823513031,205000
3.846407,-9.937199,176.60384,619.126,4.1272745,-9.731924,0.10850773,1.0,196.86385,0.37514615,-7.7884293,0.10923019,1.0,0.05533597,-35.91135,-101.11388,1.8023407,617.4713,4.129563,-9.820248,0.12617241,1.0,215.68776,0.44161388,-7.862693,0.1277962,1.0,0.062193543,-34.816544,-101.054436,2.372414,0.008283274173736572,10745.76461148262,210000
5.7469387,-6.0436926,162.9842,613.3002,4.320818,-9.743513,0.11082546,1.0,196.06218,0.3978853,-7.7839074,0.10809982,1.0,0.1205627,-34.586224,-101.93671,1.3055706,587.82874,3.5539894,-9.8308735,0.12829778,1.0,224.00958,0.3985875,-7.8602986,0.12719765,1.0,0.1212433,-33.890285,-100.892136,2.233769,0.010279259490966797,10797.160911083221,215000
5.5980053,-6.1626825,193.99384,606.87573,4.1003613,-9.750105,0.11214385,1.0,197.63437,0.40750203,-7.7678146,0.10407671,1.0,0.047466453,-33.605103,-101.21973,1.7020345,638.5957,4.140868,-9.841059,0.13033478,1.0,198.9788,0.32822347,-7.877264,0.13143905,1.0,0.030259859,-34.904022,-100.98274,1.6446931,0.013842425441741944,10866.373044252396,220000
5.4258747,-6.9015446,185.76463,604.3284,3.7222471,-9.759726,0.11406815,1.0,216.053,0.5669084,-7.7619963,0.102622,1.0,0.12881246,-34.80198,-101.72443,2.0289342,615.80804,3.8434448,-9.829106,0.12794423,1.0,211.11911,0.33890048,-7.8344164,0.120727,1.0,0.14845291,-34.617924,-100.94293,1.6687996,0.013847976016998291,10935.612926483154,225000
6.0526495,-6.110545,171.8916,603.4915,4.0878916,-9.722791,0.10668104,1.0,187.36873,0.33643785,-7.7901115,0.109650835,1.0,0.22673307,-34.98251,-102.058105,1.4370633,586.363,3.780703,-9.837568,0.12963651,1.0,202.96991,0.4805288,-7.8554354,0.12598178,1.0,0.2053555,-34.688477,-101.21781,2.191901,0.013866408920288086,11004.944977998734,230000
5.4814897,-13.12795,199.57898,638.2324,4.4089212,-9.737221,0.10956714,1.0,190.49512,0.40783185,-7.797172,0.11141604,1.0,0.32991582,-37.58564,-101.4659,1.5825028,624.6757,3.9363904,-9.84098,0.13031892,1.0,209.66315,0.38030612,-7.8704405,0.12973312,1.0,0.23420885,-36.046455,-100.902695,1.9229348,0.01527926516532898,11081.341306447983,235000
6.9455123,-6.851351,192.94577,592.6977,3.911956,-9.721774,0.10647767,1.0,205.58295,0.4915515,-7.794488,0.11074489,1.0,0.16287346,-33.94526,-101.99016,1.8611416,602.3441,3.6075454,-9.840347,0.13019235,1.0,203.56403,0.37638754,-7.8225775,0.11776722,1.0,0.18138295,-34.89183,-101.0103,2.2937794,0.019427128982543944,11178.476958751678,240000
13.871025,-13.324242,243.79996,623.2744,4.441553,-9.794554,0.121033624,1.0,183.12006,0.3748033,-7.7836447,0.10803405,1.0,0.13075161,-35.87667,-101.33613,2.0420141,626.98535,4.0046215,-9.818327,0.12578824,1.0,205.43753,0.42457542,-7.8643446,0.12820914,1.0,0.06916129,-35.154785,-100.79872,2.990663,0.01935049958229065,11275.229460954666,245000
7.503045,-10.315479,184.97809,635.802,4.64777,-9.777707,0.11766434,1.0,193.7211,0.28722775,-7.799114,0.11190157,1.0,0.20104173,-35.7687,-101.51764,1.3835378,612.259,4.406134,-9.881106,0.1383442,1.0,200.35071,0.32974473,-7.84398,0.12311794,1.0,0.10586093,-34.52469,-100.6187,1.5644752,0.021790886878967287,11384.183898687363,250000
7.637804,-7.7122197,194.30292,605.8017,3.876293,-9.724763,0.107075475,1.0,191.18823,0.40447152,-7.7981005,0.11164808,1.0,0.28116995,-34.547157,-101.37442,1.5016022,626.62366,4.349143,-9.785381,0.11919918,1.0,203.40033,0.33675498,-7.848734,0.12430642,1.0,0.23991834,-35.821846,-101.06044,1.5327238,0.024870519971847534,11508.536503314972,255000
6.3595147,-5.284852,191.02779,605.9162,4.3121414,-9.662617,0.09464618,1.0,199.64911,0.48156047,-7.785638,0.108532414,1.0,0.053841773,-34.82095,-101.21274,1.9047184,624.5991,4.3055153,-9.729666,0.108056165,1.0,207.56183,0.455665,-7.8371286,0.121405125,1.0,0.08425781,-33.68544,-100.78195,3.1768062,0.0258111704826355,11637.59235739708,260000
8.755235,-9.751406,222.74915,605.107,3.991594,-9.69344,0.10081102,1.0,211.13718,0.5212505,-7.762579,0.10276778,1.0,0.1666134,-35.509335,-101.5717,2.1746664,610.5666,3.8445811,-9.832674,0.12865777,1.0,186.4548,0.22414929,-7.8766394,0.13128278,1.0,0.22520998,-35.94557,-100.89188,1.9436604,0.0304137761592865,11789.661244392395,265000
2.8695502,-6.9139657,187.9929,617.4856,4.048043,-9.6897135,0.10006566,1.0,188.80035,0.3953783,-7.8022957,0.112696856,1.0,0.20639345,-34.087944,-101.95046,2.0338728,596.3275,4.116462,-9.787959,0.11971479,1.0,195.67221,0.43872342,-7.8353605,0.12096301,1.0,0.20766664,-32.30549,-100.83623,2.027352,0.03040305585861206,11941.676525592804,270000
6.9664416,-8.110593,187.42322,624.10895,4.1214337,-9.693806,0.10088413,1.0,190.42244,0.36412865,-7.768321,0.10420312,1.0,0.22117835,-34.69407,-101.40587,1.524121,615.47363,3.9477522,-9.767065,0.11553593,1.0,199.86224,0.4692996,-7.857148,0.12641004,1.0,0.043639462,-35.57565,-100.874016,2.2091665,0.03045340805053711,12093.943570613861,275000
8.416801,-6.156877,174.2921,636.8749,4.756282,-9.668537,0.09583033,1.0,179.05344,0.35746527,-7.780195,0.10717189,1.0,0.06756617,-33.54239,-101.0343,1.6011212,642.10443,4.6051054,-9.763913,0.114905655,1.0,179.35597,0.25426,-7.847042,0.123883516,1.0,0.29621115,-36.005577,-101.246414,1.8017638,0.030399931240081786,12245.943232774734,280000
10.528902,-14.087013,219.74498,599.4162,3.875373,-9.733957,0.108914435,1.0,182.22818,0.32138282,-7.783598,0.10802244,1.0,-0.027198404,-34.409145,-101.145134,1.7758784,631.3165,4.005699,-9.858678,0.13385849,1.0,206.5265,0.39691216,-7.848172,0.12416593,1.0,-0.03228195,-36.879456,-100.72728,1.8077095,0.030431915187835692,12398.10281085968,285000
9.379753,-7.126133,200.79166,619.70984,4.470475,-9.6920185,0.10052661,1.0,197.55997,0.4095166,-7.7837486,0.10806005,1.0,0.12463432,-36.2265,-101.37315,1.538442,615.36597,3.9909663,-9.787195,0.119561985,1.0,191.95955,0.35213333,-7.8908176,0.13482738,1.0,0.10856811,-33.47088,-100.81487,1.9698002,0.030463299560546876,12550.419315576553,290000
7.027462,-5.595174,187.37799,597.45526,4.3502774,-9.695629,0.10124862,1.0,205.89645,0.42684603,-7.8239255,0.11810433,1.0,0.05571029,-35.867218,-100.79582,2.1853766,644.45624,4.544793,-9.767405,0.11560386,1.0,222.30164,0.52431506,-7.8602524,0.12718605,1.0,0.08945224,-34.718822,-100.94081,2.2965517,0.030492151069641114,12702.880073547363,295000
9.695699,-7.5887094,195.99133,620.4512,4.0747895,-9.691651,0.100453235,1.0,211.7583,0.4848617,-7.7839794,0.10811779,1.0,0.27033,-35.954247,-101.80557,1.80736,606.9394,3.9140878,-9.783522,0.118827365,1.0,200.27094,0.40298343,-7.854016,0.12562698,1.0,0.2867059,-34.819557,-100.9159,1.7579215,0.030659103298187256,12856.17559337616,300000
18.6034,-20.293003,340.0339,636.52075,4.540413,-9.694555,0.10103386,1.0,203.95058,0.36747742,-7.7825527,0.10776109,1.0,0.16646877,-35.44896,-102.767525,2.18984,621.91925,4.329543,-9.79974,0.12207103,1.0,212.97383,0.3759455,-7.8680315,0.12913087,1.0,0.09148832,-34.40699,-100.547516,2.4512405,0.20073214921951293,13859.836344718933,305000
10.063417,-4.9741645,196.4122,616.2533,3.6488628,-9.730627,0.10824849,1.0,214.7391,0.47765708,-7.779345,0.10695924,1.0,0.056318175,-35.14884,-100.922424,1.604687,625.3915,4.520565,-9.792153,0.120553695,1.0,204.02696,0.3447764,-7.8476057,0.1240245,1.0,0.11800566,-34.06759,-100.487656,2.3436975,0.013011407566070556,13924.893385410309,310000
7.5806894,-6.6738276,197.24551,619.7064,4.3619337,-9.647424,0.09160777,1.0,196.26315,0.37435424,-7.7877088,0.109050095,1.0,0.2969288,-34.69796,-100.83001,2.3546019,618.0491,3.963793,-9.828764,0.1278758,1.0,211.34216,0.39186996,-7.882856,0.13283694,1.0,0.16870809,-35.66134,-101.00467,2.2507777,0.008272454786300659,13966.255662202835,315000
6.8398323,-5.6544013,187.77835,621.9385,4.1328883,-9.677723,0.09766751,1.0,192.21207,0.38445455,-7.803771,0.113065705,1.0,0.07277011,-35.11,-101.4415,2.0429811,630.95935,4.3767986,-9.791921,0.12050708,1.0,205.66336,0.46307528,-7.825061,0.1183881,1.0,0.067696795,-34.908417,-100.93115,1.3327904,0.009147597932815553,14011.993653774261,320000
5.9997683,-4.3240533,181.53522,630.26184,4.324166,-9.697731,0.101669244,1.0,205.72084,0.37541837,-7.7934875,0.11049481,1.0,0.117725596,-36.38733,-101.04228,1.3572831,643.0543,4.345548,-9.730487,0.10822024,1.0,195.7421,0.3609345,-7.8714952,0.12999687,1.0,0.16238627,-35.95478,-101.03093,1.8793204,0.013830165958404542,14081.144484996796,325000
9.391811,-8.429864,199.83365,614.7346,4.282343,-9.701337,0.102390364,1.0,199.85675,0.4666081,-7.7769527,0.10636112,1.0,0.1922193,-34.83377,-101.660645,2.0663347,612.293,4.123979,-9.816181,0.12535909,1.0,202.26523,0.36205387,-7.8523884,0.12522002,1.0,0.16597584,-35.2155,-100.87375,1.9561365,0.01382533745765686,14150.271177768707,330000
10.361506,-10.540933,276.6163,614.4984,4.28123,-9.719484,0.106019855,1.0,196.09392,0.358118,-7.778076,0.10664208,1.0,0.07247562,-34.782867,-100.363846,1.8772099,598.8889,3.7522395,-9.833307,0.12878434,1.0,212.03299,0.35680884,-7.8712645,0.12993914,1.0,0.095763095,-35.338547,-100.47948,2.3827386,0.013839357900619506,14219.467969179153,335000
7.412727,-10.153422,208.64778,606.8595,4.124958,-9.747019,0.1115266,1.0,201.3039,0.49881652,-7.779326,0.106954455,1.0,0.16861087,-36.18765,-101.33559,2.3115401,615.0085,4.0006514,-9.815699,0.12526257,1.0,179.03322,0.26409075,-7.8713217,0.12995327,1.0,0.19397065,-34.486397,-100.65981,2.0192318,0.013814506006240845,14288.540503025055,340000
