training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
89.260666,0.22640811,-8.214199,0.2156726,1.0,169.7454,-179.43579,775.7636,374.99622,653.8546,131.92076,1.1213664,0.040253714,2.5572355,0.7307202,0.00824284,388.69327,3.7883162,394.4309,390.64258,88.615326,0.20120752,-8.224403,0.2182239,1.0,372.12732,696.6945,135.17155,0.36431906,0.039059903,2.168507,0.74456275,0.003087697,388.68362,4.252237,391.5615,387.30927,0.005485932397842407,4643.91397023201,50000
88.130264,0.18200725,-8.217474,0.21649158,1.0,96.84308,-162.57849,786.0577,367.8308,720.8869,142.68166,0.05820532,0.039985225,2.2341433,0.7499,0.0014035928,386.85455,3.8742619,387.17355,383.2993,85.46115,0.17666908,-8.198447,0.2117348,1.0,361.78177,715.1192,150.99785,1.0999517,0.060205165,5.050692,0.72267497,0.002044233,386.8509,-3.947877,381.12433,385.0722,0.15013326940536498,5394.580318689346,55000
103.80475,0.23353186,-8.17854,0.20675796,1.0,181.04951,-151.90756,1263.0808,370.54175,731.11444,137.97186,0.5901383,0.07129181,3.5398347,0.7998618,0.0027323219,394.18076,-8.392822,390.2508,398.64362,96.73956,0.22372058,-8.245213,0.22342601,1.0,368.58157,678.9593,139.3664,1.1340653,0.052994832,2.640276,0.75957435,0.0035971806,394.20892,-1.1805893,388.292,389.4726,0.009200840044021606,5440.584522008896,60000
98.847534,0.25053346,-8.189986,0.20961946,1.0,396.53357,-524.0076,1832.0544,371.39386,805.8955,138.59317,2.7982917,0.051045693,3.888955,0.76076686,0.0030102637,383.99728,-0.40154317,390.59372,390.99527,94.161385,0.24640812,-8.210411,0.21472564,1.0,366.43402,774.23724,146.41699,0.05973236,0.045190424,2.5439656,0.7400219,0.0032838047,383.99286,1.8468432,385.63367,383.78683,0.005749494552612305,5469.331996202469,65000
97.80278,0.26399282,-8.197646,0.21153465,1.0,302.782,-235.54572,1082.7054,365.6021,753.5983,146.47552,0.044974368,0.038947284,2.2380488,0.74182916,0.0045464016,396.35443,4.380793,385.41983,381.03903,82.92757,0.19265093,-8.226671,0.21879078,1.0,363.23404,729.8943,149.951,0.018115327,0.038473554,2.2541423,0.7124028,0.0035061224,396.34952,4.5685015,383.0515,378.483,0.005481779384613037,5496.7408945560455,70000
94.00022,0.20994,-8.197866,0.21158949,1.0,195.78638,-167.68529,1000.2457,362.5611,803.47626,153.56302,0.49206176,0.047974486,2.8502512,0.7144068,0.0013385048,389.7136,0.78937066,382.04678,381.25742,80.04346,0.17136583,-8.2171755,0.21641695,1.0,359.6109,812.74634,155.12816,0.14516713,0.039211586,2.515195,0.710883,0.0030488984,389.69708,4.2042136,379.09576,374.89154,0.005482969999313354,5524.155749320984,75000
89.85077,0.20982127,-8.218885,0.21684413,1.0,225.95744,-249.51447,1096.6139,363.8282,784.46765,147.41043,1.5675625,0.040389825,2.4425142,0.73570555,0.0014272698,395.8358,3.8040516,383.61996,379.81592,81.451836,0.17886168,-8.242195,0.2226718,1.0,366.25806,747.60876,144.28528,0.2555713,0.036016475,2.3682218,0.71212626,0.0052485946,395.83466,5.535164,386.04977,380.51462,0.13315098776817322,6189.910689353943,80000
95.908936,0.23017056,-8.200849,0.21233515,1.0,262.1669,-266.3718,972.6173,366.04608,838.8235,150.59076,0.22351427,0.040959224,2.0537739,0.74807864,0.0019485278,374.16162,3.3827116,384.75418,381.37146,98.22802,0.20672646,-8.2175045,0.21649925,1.0,357.15424,828.241,159.73615,0.39199075,0.04480481,2.133857,0.74632305,0.0011913037,374.1438,1.9437479,375.86142,373.91766,0.009202364253997803,6235.922512054443,85000
99.88058,0.24713537,-8.207872,0.21409103,1.0,294.5781,-223.39458,1195.1282,362.2218,867.8806,153.53949,0.86218315,0.04646337,2.9306078,0.7475513,0.0024111974,380.0388,1.3440567,381.22375,379.8797,94.85585,0.21051686,-8.187615,0.20902674,1.0,360.82983,811.1672,156.86792,1.4986528,0.04019031,2.013397,0.7406024,0.0029970056,380.03534,3.7280295,379.8316,376.10358,0.00725286660194397,6272.186846494675,90000
88.14166,0.19977206,-8.197291,0.21144581,1.0,486.48923,-338.53854,1441.0251,361.77075,874.34845,155.27243,0.54807276,0.04371853,3.5958505,0.73263717,0.0016300832,384.9126,2.4178166,381.0164,378.59857,94.27409,0.21727847,-8.251928,0.22510512,1.0,367.06125,863.9227,148.24959,0.026092552,0.04140576,2.2335577,0.75278974,0.0055326177,384.90912,3.3080018,386.30673,382.99872,0.005475440073013305,6299.564049720764,95000
104.29445,0.25113615,-8.190815,0.20982653,1.0,124.55488,-237.22784,729.6072,360.61832,888.70874,158.46722,0.35180008,0.042212952,2.4825091,0.7803379,0.0029161845,366.0731,2.850629,378.92197,376.07135,88.26807,0.18148364,-8.229131,0.21940556,1.0,351.98337,900.3105,170.2428,1.5940725,0.07972414,7.064237,0.72735333,0.0027533586,366.06558,-10.880984,370.28665,381.16763,0.005470992422103881,6326.919015169144,100000
101.19471,0.24882786,-8.183685,0.20804423,1.0,387.65744,-329.8654,1247.065,364.2084,896.223,152.12741,0.23112658,0.047508977,2.3507307,0.7755988,0.0035596727,372.4304,0.9277328,382.82993,381.9022,83.64298,0.18840688,-8.254189,0.22567013,1.0,360.5467,885.6079,156.82039,0.03375587,0.040571287,3.1057808,0.71649003,0.002854992,372.43005,3.5115364,379.16818,375.65665,0.2000487051010132,7327.162544250488,105000
87.15524,0.19780919,-8.19611,0.21115048,1.0,307.66733,-188.5805,807.87354,366.88202,922.07294,153.49776,1.8855155,0.032758385,1.921021,0.7489197,0.0017029651,362.60425,6.251883,385.01224,378.76035,100.472145,0.22790082,-8.205878,0.21359235,1.0,359.7434,939.3169,161.89992,0.0816514,0.050359044,2.6593938,0.75469273,0.003798972,362.59665,-0.13018796,377.87323,378.00342,0.009225735664367676,7373.291224002838,110000
88.057625,0.17599928,-8.194519,0.21075286,1.0,136.95837,-112.343704,709.2698,360.29724,845.88947,157.82303,0.34916213,0.04052204,2.052155,0.7394289,0.0021228145,379.16107,3.5936742,379.2553,375.66162,93.41787,0.250589,-8.187216,0.20892675,1.0,360.02197,857.0183,157.15005,0.34035057,0.042131975,2.3071048,0.74196005,0.001300857,379.15747,2.9832206,378.97983,375.9966,0.009219021797180175,7419.386334657669,115000
88.63316,0.17950572,-8.193079,0.21039286,1.0,452.6779,-368.64856,1745.3534,361.3014,889.3221,158.84943,1.4063127,0.051327486,4.30266,0.75294954,0.003640483,370.79343,-0.49222267,379.84106,380.33328,95.55492,0.21179166,-8.220143,0.21715888,1.0,362.50464,933.4379,158.80626,0.042960428,0.044858206,2.5178535,0.7397294,0.0027343486,370.78937,1.9065228,381.0441,379.13757,0.009216772031784058,7465.470196247101,120000
94.93412,0.24524724,-8.168066,0.20413956,1.0,440.25586,-178.40381,1403.258,361.89304,838.25366,152.71068,1.4875715,0.04852564,3.5088506,0.7544637,0.0008432345,389.25543,0.5739034,381.3558,380.7819,91.75714,0.22421527,-8.224482,0.21824351,1.0,363.68658,822.688,151.51352,0.19144736,0.043949917,2.368126,0.74782944,0.0019599532,389.25284,2.3550122,383.14923,380.79422,0.008328650903701782,7507.113453626633,125000
104.07712,0.27803218,-8.168726,0.20430452,1.0,114.465454,-148.19295,675.92053,362.6806,886.04865,155.29245,0.4578045,0.041985124,2.2468998,0.7740073,0.002613942,375.2741,3.0077755,381.4443,378.43652,94.62608,0.18300605,-8.224534,0.21825638,1.0,357.5622,906.6154,163.29184,0.37417287,0.04029751,2.0072415,0.7404468,0.0022500043,375.26028,3.64096,376.3252,372.68423,0.0054912463188171385,7534.56968832016,130000
99.41211,0.24625352,-8.161586,0.20251946,1.0,142.29442,-190.9838,807.39886,360.0902,927.6404,163.20804,0.56199086,0.04415233,2.6153035,0.7516873,0.0019145061,363.48608,2.1255467,378.26453,376.13898,96.20311,0.2027103,-8.209511,0.21450076,1.0,361.8345,868.92737,157.306,0.51355594,0.05219097,2.976733,0.77166295,0.003263375,363.48434,-0.79638326,380.00873,380.8051,0.0054885646343231205,7562.012513399124,135000
97.65291,0.2006238,-8.163349,0.20296012,1.0,197.79385,-96.53781,638.4864,362.68457,949.68616,159.69824,0.066284865,0.048460282,2.0566757,0.7609094,0.0026559706,365.8054,0.56323725,380.97482,380.4116,102.148056,0.22476509,-8.213127,0.21540484,1.0,363.61057,944.2984,156.61012,0.759775,0.059161805,3.6127198,0.7756165,0.0038586687,365.8035,-3.35142,381.90076,385.25217,0.005490673065185547,7589.465881347656,140000
89.13362,0.20895451,-8.220508,0.21724994,1.0,103.15305,-106.19308,685.9304,350.3745,1009.52136,178.2719,0.0053952527,0.043615013,2.7536721,0.7365452,0.0015807087,361.63553,2.3090384,368.4563,366.14725,87.26133,0.19232623,-8.244367,0.22321445,1.0,356.11142,1032.2275,170.67967,0.05078643,0.04012057,2.1062794,0.73893344,0.0030816654,361.62607,3.572659,374.19272,370.62006,0.005491082954406738,7616.921297550201,145000
102.216095,0.22242531,-8.199859,0.21208777,1.0,228.53897,-215.87158,773.13617,362.1549,918.5014,157.66745,1.1415281,0.049488712,2.5335836,0.76635647,0.0024441625,369.52347,0.18893315,380.63107,380.44214,96.96533,0.22441936,-8.192519,0.21025273,1.0,360.7566,912.77747,158.41312,0.49975684,0.040690757,2.1483,0.75961304,0.00082847814,369.5217,3.4399674,379.2327,375.79272,0.00549035758972168,7644.373086929321,150000
99.69978,0.24367593,-8.159413,0.2019763,1.0,137.40388,-184.24556,623.2543,361.26675,930.6717,157.49323,0.60795707,0.03926038,1.937376,0.73452044,0.000209381,377.85437,4.0580125,380.1595,376.10147,96.57559,0.23095442,-8.23893,0.22185531,1.0,353.7367,904.2427,168.46025,0.012660085,0.06645257,6.0585976,0.7437608,0.0043899887,377.85,-6.2166033,372.62918,378.8458,0.18559191365242003,8572.332659482956,155000
97.69999,0.23217557,-8.170218,0.20467761,1.0,190.32822,-190.30978,740.56506,359.11792,976.632,163.28516,0.17199893,0.044983894,2.0510263,0.748919,0.0010759777,365.1519,1.831641,377.37552,375.54388,94.23713,0.19902012,-8.230885,0.2198444,1.0,360.49323,1002.51904,161.99144,1.4369129,0.041959956,2.103704,0.73391443,0.0032971427,365.1451,2.935783,378.7505,375.8147,0.009231858396530152,8618.4919526577,160000
100.57513,0.24866241,-8.180971,0.20736583,1.0,103.58746,-147.63762,643.0337,346.55872,1082.0916,189.52449,1.3916601,0.045034453,2.1304975,0.7529786,0.004045116,355.17294,1.7636281,364.31738,362.55374,104.526535,0.28422868,-8.234465,0.22073904,1.0,351.69867,1026.0304,179.17322,1.740956,0.047473222,2.193651,0.75674313,0.0016495641,355.16196,0.8974157,369.4568,368.55936,0.009226649188995361,8664.625200271606,165000
96.88942,0.20743027,-8.165203,0.2034238,1.0,220.22902,-294.31445,872.0467,355.80194,1046.6859,174.07562,0.7357029,0.04932453,2.9527142,0.7674471,0.001443598,358.44318,0.24211748,373.72412,373.482,100.00888,0.26036948,-8.231199,0.21992284,1.0,362.66425,1082.1057,163.10638,1.5257231,0.041516412,2.3204834,0.753205,0.0016738488,358.44232,3.0408773,380.58633,377.54547,0.009223895168304443,8710.744677305222,170000
94.51346,0.20667788,-8.165627,0.20352945,1.0,169.83826,-290.0806,857.53394,358.2102,1047.0642,171.45303,1.0416772,0.04240489,2.0855994,0.75292826,0.004252733,362.5567,2.7536583,376.33804,373.58438,98.908264,0.22690365,-8.235173,0.22091615,1.0,360.44305,1021.7518,163.47446,1.4448507,0.04823654,2.8992817,0.7640959,0.0017667849,362.55304,0.63934755,378.5707,377.93137,0.00923277702331543,8756.90856552124,175000
110.79955,0.2690292,-8.155226,0.20092943,1.0,171.51169,-158.69629,796.4622,352.17267,1048.6033,180.64078,3.93126,0.060021173,3.4877622,0.7851293,0.0009912206,355.9094,-3.5666294,369.96814,373.53476,105.28367,0.20552002,-8.252143,0.22515878,1.0,354.77115,1039.5332,176.15143,0.9814517,0.055911902,2.591308,0.78301007,0.0031698933,355.8987,-2.1040382,372.5661,374.67014,0.008268157052993774,8798.24935221672,180000
96.455795,0.1960484,-8.172614,0.20527643,1.0,1710.1434,-3775.2686,12378.368,357.22327,1102.137,173.44592,0.1689441,0.11041556,8.789463,0.787325,0.005922833,361.59674,-21.846071,375.3031,397.14917,105.23874,0.21914491,-8.233414,0.22047636,1.0,364.68878,1024.1421,159.7941,0.71254325,0.061185118,2.6973197,0.7887166,0.0036972966,361.6021,-4.044562,382.7689,386.81345,0.005493586587905884,8825.717286586761,185000
95.7001,0.2119801,-8.189995,0.20962167,1.0,158.16429,-133.10925,598.8669,358.9853,1140.8743,169.38446,0.31692585,0.04229594,2.0360608,0.762009,0.0023200917,358.7005,2.7634504,376.92032,374.15686,92.89595,0.21481395,-8.236798,0.22132252,1.0,359.05695,1064.008,167.07834,1.3774629,0.0440564,2.2627392,0.77150667,0.003923572,358.69125,2.1319175,376.99152,374.8596,0.005487377691268921,8853.154176712036,190000
98.03818,0.22987224,-8.16848,0.204243,1.0,202.35886,-322.1661,990.06195,357.93674,1100.1389,172.58252,0.2735961,0.047812898,2.595034,0.7600337,0.0020292024,360.53705,0.78853166,375.9636,375.17505,95.98393,0.18323669,-8.223221,0.21792814,1.0,358.9071,999.76843,168.8175,0.29631862,0.046756152,3.139709,0.74295944,0.0026561148,360.53723,1.1695282,376.93396,375.76443,0.005486785888671875,8880.588107824326,195000
100.7854,0.24626082,-8.167611,0.20402575,1.0,209.1679,-79.65445,800.47375,356.05215,1142.6731,178.67696,1.7923483,0.04894521,2.0394247,0.7753264,0.00045569323,354.28815,0.37369955,373.76654,373.39285,100.737015,0.23071842,-8.212082,0.2151433,1.0,355.7276,1082.8414,175.58334,0.18341562,0.047846306,2.344251,0.77260786,0.0018989962,354.28036,0.7630117,373.44162,372.67862,0.0054841453552246094,8908.00883603096,200000
99.97395,0.21509652,-8.178108,0.20665005,1.0,233.74644,-121.22403,674.43427,352.94156,1102.9833,182.28976,2.0732913,0.05217749,2.444747,0.78525263,0.0011000239,359.01108,-0.78174233,370.89212,371.67386,91.62256,0.19363911,-8.212334,0.21520646,1.0,359.1584,1020.8714,167.07521,1.1467526,0.046428263,2.2942305,0.76946735,0.001662384,359.0107,1.282292,377.10892,375.82663,0.31719207520484927,10493.969213962555,205000
88.558395,0.19443318,-8.1915865,0.2100195,1.0,148.7084,-154.46729,529.62354,359.2824,1036.9895,170.8097,0.12280606,0.040866062,2.311666,0.74830604,0.001099586,362.00925,3.3065703,377.38287,374.0763,103.58243,0.21075433,-8.217781,0.21656822,1.0,353.62,1057.0555,177.01096,0.17186652,0.059087195,4.813463,0.7716574,0.0028881954,362.00406,-3.289601,371.72018,375.0098,0.012962765121459961,10558.783041000366,210000
107.822525,0.2637505,-8.16384,0.2030831,1.0,106.959816,-164.43663,690.169,358.92566,1011.999,165.45448,0.26360154,0.04829468,2.122667,0.7908484,0.001442484,367.01376,0.6258768,377.27637,376.65048,95.83645,0.25290433,-8.237652,0.22153592,1.0,358.36014,1010.1907,168.49318,0.5149784,0.04229925,2.4049082,0.7461172,0.0029857496,367.01117,2.8262622,376.7107,373.88443,0.012070071411132812,10619.133399486542,215000
95.99614,0.23021224,-8.197179,0.21141769,1.0,265.4561,-277.8156,867.03864,358.0437,1082.8075,167.4354,0.6369238,0.04265652,2.2044897,0.76281154,0.003315776,369.7498,2.715251,376.5312,373.81595,92.07492,0.2013796,-8.256774,0.22631645,1.0,355.4049,1015.21564,172.6272,0.009785081,0.04300473,2.5183609,0.7537895,0.0035403876,369.7475,2.5864842,373.89227,371.3058,0.00923191237449646,10665.292964696884,220000
97.00874,0.21745414,-8.172653,0.20528635,1.0,142.07541,-74.69147,618.90686,355.92078,1010.3509,172.0162,0.71196055,0.045008384,2.347806,0.7710656,0.0015972708,365.29663,1.8234209,374.1856,372.36218,98.94544,0.23531641,-8.202232,0.21268095,1.0,351.9927,1019.58704,179.20085,0.0674665,0.05438839,4.24575,0.75946,0.0013996105,365.28754,-1.6030235,370.25708,371.8601,0.009233156871795654,10711.458750486374,225000
98.45386,0.26015532,-8.188765,0.209314,1.0,144.94147,-78.83761,567.37036,356.6434,1115.1625,175.56104,0.08367948,0.047565777,2.38337,0.7733396,0.002252948,355.79062,0.866074,374.43295,373.56686,88.03027,0.17563793,-8.252362,0.22521356,1.0,355.58142,1089.541,173.77074,0.6117395,0.041951604,3.3834932,0.7456852,0.0021488578,355.76758,2.8633585,373.3698,370.50644,0.009229755592346192,10757.607529878616,230000
98.67818,0.22377312,-8.182843,0.20783368,1.0,88.97673,-99.93723,500.61963,355.18903,1017.60187,174.40236,0.8758039,0.047109637,2.187154,0.77560097,0.0037988734,360.94058,1.0432494,373.23605,372.1928,98.564156,0.19979641,-8.206423,0.21372885,1.0,362.7339,1037.7172,161.60962,0.676414,0.04613548,2.6038022,0.7825723,0.0053076376,360.94196,1.3948672,380.78098,379.3861,0.009217381954193115,10803.694441080093,235000
105.15788,0.23662584,-8.173279,0.20544255,1.0,168.70647,-196.69502,623.6701,360.04547,1072.8103,164.15729,1.0009621,0.047302566,2.2711163,0.7828089,0.0029135332,362.96735,0.97908056,378.19385,377.21475,97.04549,0.21449976,-8.222787,0.21781963,1.0,357.2067,991.09106,168.48474,0.7517957,0.059270564,4.5178237,0.7640891,0.002573809,362.967,-3.3649087,375.35507,378.71997,0.009223758172988891,10849.813235521317,240000
97.117676,0.23255819,-8.182996,0.20787194,1.0,117.214485,-174.84605,569.3924,356.2578,1035.2251,172.54988,1.8248591,0.038641974,2.0903916,0.7660309,0.0037136443,363.25232,4.125829,374.4204,370.2946,105.14361,0.25407296,-8.228239,0.2191829,1.0,356.4635,1020.3742,170.85098,0.6145824,0.050902493,2.5021045,0.7776952,0.0029714433,363.24887,-0.3278294,374.62595,374.95377,0.009221365642547608,10895.920065164566,245000
106.83175,0.25258398,-8.183103,0.2078985,1.0,457.79395,-384.81686,1193.8809,360.20053,1054.2744,168.80301,0.6864681,0.04977707,2.6239412,0.78819764,0.0019859665,361.0967,0.08050021,378.25537,378.17487,100.07015,0.21203789,-8.221414,0.21747646,1.0,354.8407,1018.33954,175.5434,0.5797148,0.05142129,3.721404,0.7637607,0.0032619408,361.09225,-0.51321596,372.89532,373.40854,0.009218352890014648,10942.01183104515,250000
108.79312,0.26743573,-8.16929,0.20444536,1.0,104.598885,-134.232,505.51703,357.57898,1073.3295,174.64877,0.3749258,0.051099982,2.2819066,0.79016864,0.0014053716,368.553,-0.40540144,376.00662,376.41202,93.77906,0.18631351,-8.234858,0.22083732,1.0,359.313,1056.7654,168.29922,0.8812707,0.0688463,5.896482,0.7634579,0.0030875625,368.5567,-6.94593,377.74084,384.68677,0.005582750749588012,10969.925587892532,255000
106.37673,0.23813811,-8.175791,0.20607078,1.0,184.63489,-138.73828,800.3902,359.81976,1046.2716,166.8765,0.7817426,0.05261507,2.5517192,0.7807115,0.0022564586,376.52252,-0.984632,378.6459,379.63052,101.15272,0.20721856,-8.232996,0.22037198,1.0,361.78912,1021.10974,159.82703,0.875693,0.047065854,2.248796,0.7740847,0.0044207037,376.5191,1.1047623,380.61508,379.5103,0.00547391996383667,10997.295189380646,260000
94.25339,0.20362234,-8.195375,0.2109669,1.0,84.089554,-85.04633,460.4252,359.685,1088.7455,165.82426,0.057669688,0.045065314,2.0146034,0.7698424,0.0011341742,362.1995,1.7873412,377.79498,376.00763,91.674805,0.20861869,-8.204439,0.21323273,1.0,364.81064,1064.3223,156.00662,1.2965009,0.04471391,2.1933198,0.76612425,0.0019660066,362.19882,1.9146156,382.92056,381.00595,0.005475535249710083,11024.672866821289,265000
98.00513,0.26790795,-8.169844,0.2045841,1.0,98.24895,-148.3744,559.9201,362.9261,1051.5046,159.08682,0.12047491,0.041833796,2.5379274,0.76431376,0.0025770168,373.57047,3.050653,381.6046,378.55396,93.3897,0.18881582,-8.227687,0.21904463,1.0,363.14246,1008.3226,158.00998,0.43259287,0.041092277,2.1754673,0.7562028,0.005951721,373.56854,3.3276455,381.82086,378.49323,0.005478649187088013,11052.066114664078,270000
91.10452,0.20158765,-8.190643,0.2097836,1.0,169.45662,-79.54338,713.13635,357.852,1059.0895,166.83078,0.75969076,0.046319056,2.5904455,0.7790922,0.0017462948,367.4815,1.352679,376.22607,374.87338,97.19321,0.2164655,-8.208485,0.21424428,1.0,358.65887,1108.0577,165.02605,1.1603357,0.048372082,3.1078312,0.76589924,0.004053361,367.47977,0.598227,377.03287,376.43463,0.0054798927307128905,11079.465579509735,275000
98.527504,0.26108646,-8.201974,0.21261637,1.0,146.38884,-95.70688,568.061,355.58017,1123.4092,176.89702,2.109698,0.044212945,2.3647804,0.7528794,0.0008673782,361.52277,2.0921524,373.6563,371.56415,99.43146,0.23970166,-8.20018,0.21216819,1.0,365.078,1097.3491,161.14034,0.16978599,0.05216232,2.7817006,0.766601,0.001440775,361.54056,-0.7817659,383.15503,383.9368,0.005491307258605957,11106.922116994858,280000
97.72514,0.21349849,-8.19232,0.21020295,1.0,140.24951,-183.46947,585.4299,351.6274,1111.6412,179.76534,0.8510905,0.04525886,2.298203,0.7498962,0.0019439021,360.23032,1.7079023,369.63895,367.93103,105.264656,0.23565257,-8.228318,0.21920246,1.0,354.29062,1093.5071,173.63081,0.8746024,0.052021183,2.516399,0.78761137,0.0028812145,360.22223,-0.7280748,372.30173,373.02982,0.005500412321090698,11134.424180030823,285000
104.93245,0.25456494,-8.167366,0.20396462,1.0,115.73131,-128.68008,510.38397,359.28842,1126.8909,172.1719,0.35339612,0.045301195,2.145943,0.77266484,0.0010930172,361.15234,1.6969846,377.34604,375.64905,106.053825,0.21507403,-8.226854,0.21883634,1.0,355.8631,1091.2185,174.35931,1.0313218,0.05204557,2.244451,0.7720836,0.0016515399,361.14288,-0.73874235,373.92026,374.659,0.005492956638336182,11161.888964414597,290000
