training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.9440656,-7.9440656,0.14813945,1.0,0.07420534,-0.12193309,1.5123547,7.9600286,-7.9600286,0.15213019,1.0,0.002083530855178833,5668.783355474472,130000
7.909243,-7.909243,0.13943373,1.0,0.14683342,-0.13305755,1.7598783,7.9527545,-7.9527545,0.15031159,1.0,0.002093363285064697,5679.250173091888,135000
7.9434757,-7.9434757,0.1479918,1.0,0.08864685,-0.05760087,1.4104849,7.9506764,-7.9506764,0.14979205,1.0,0.002091538906097412,5689.7078692913055,140000
7.939746,-7.939746,0.14705944,1.0,0.083574876,-0.07595238,1.3839546,7.9610996,-7.9610996,0.15239781,1.0,0.0020766917705535887,5700.091331243515,145000
7.943613,-7.943613,0.1480262,1.0,0.09729207,-0.08026217,1.3521134,7.937252,-7.937252,0.14643605,1.0,0.0017344635486602783,5708.7636506557465,150000
7.9473705,-7.9473705,0.14896567,1.0,0.07591216,-0.0917898,1.4132879,7.9319463,-7.9319463,0.14510967,1.0,0.107502983045578,6246.278567075729,155000
7.9377203,-7.9377203,0.14655289,1.0,0.08432838,-0.162467,1.4231676,7.97696,-7.97696,0.15636304,1.0,0.0020859120845794677,6256.708129405975,160000
7.959109,-7.959109,0.1519001,1.0,0.11367555,-0.14223161,1.6288779,7.9619393,-7.9619393,0.15260787,1.0,0.0020918078422546386,6267.167169809341,165000
7.919614,-7.919614,0.14202642,1.0,0.058566965,-0.057857048,1.3216912,7.9612217,-7.9612217,0.15242836,1.0,0.0020913277149200438,6277.623810052872,170000
7.9371834,-7.9371834,0.14641881,1.0,0.056347188,-0.074211344,1.3575717,7.9519424,-7.9519424,0.15010867,1.0,0.0020871819496154787,6288.059721231461,175000
7.921755,-7.921755,0.14256166,1.0,0.08754216,-0.056541063,1.3137031,7.9697685,-7.9697685,0.15456516,1.0,0.001837821054458618,6297.248827695847,180000
7.9500012,-7.9500012,0.14962336,1.0,0.09765827,-0.057895113,1.436374,7.9993386,-7.9993386,0.1619575,1.0,0.0017611528873443603,6306.054611206055,185000
7.95014,-7.95014,0.14965785,1.0,0.14044009,-0.06864029,1.4806769,7.9641767,-7.9641767,0.15316713,1.0,0.001782899808883667,6314.969111919403,190000
7.9360766,-7.9360766,0.14614215,1.0,0.07655085,-0.06495856,1.371978,7.9757805,-7.9757805,0.15606825,1.0,0.0017798391819000244,6323.868309259415,195000
7.9251785,-7.9251785,0.14341752,1.0,0.08504576,-0.058835343,1.2848883,7.963653,-7.963653,0.15303628,1.0,0.0017906659603118896,6332.821640491486,200000
7.9464064,-7.9464064,0.14872465,1.0,0.06350258,-0.058621656,1.4045799,7.9676914,-7.9676914,0.15404573,1.0,0.11829225769042968,6924.282933473587,205000
7.956752,-7.956752,0.15131086,1.0,0.10236117,-0.09782403,1.4413677,7.994866,-7.994866,0.16083942,1.0,0.0026764763832092284,6937.665318489075,210000
7.9293194,-7.9293194,0.14445283,1.0,0.09503951,-0.10844786,1.4898818,7.961628,-7.961628,0.15253,1.0,0.0026736655235290526,6951.033648967743,215000
7.948255,-7.948255,0.14918666,1.0,0.08283676,-0.14722657,1.5138857,7.9935236,-7.9935236,0.16050377,1.0,0.00268318247795105,6964.449562549591,220000
7.9207487,-7.9207487,0.14231008,1.0,0.2044943,-0.10237274,1.5638336,7.9619484,-7.9619484,0.15260997,1.0,0.002682724761962891,6977.863187789917,225000
7.9346366,-7.9346366,0.14578211,1.0,0.09324269,-0.1265046,1.4858758,7.9612913,-7.9612913,0.15244582,1.0,0.002661527156829834,6991.170825004578,230000
7.9433904,-7.9433904,0.14797041,1.0,0.07410431,-0.07051564,1.3318032,7.9828715,-7.9828715,0.1578409,1.0,0.0026712249755859374,7004.5269510746,235000
7.922201,-7.922201,0.14267328,1.0,0.08250264,-0.07146106,1.3601167,7.9558954,-7.9558954,0.15109685,1.0,0.0026805426597595215,7017.929667711258,240000
7.9209023,-7.9209023,0.14234841,1.0,0.065054834,-0.07891899,1.39538,7.9709644,-7.9709644,0.15486397,1.0,0.002107429933547974,7028.466819047928,245000
7.9319835,-7.9319835,0.14511888,1.0,0.24671854,-0.1089268,1.7198452,7.954302,-7.954302,0.15069836,1.0,0.002023496150970459,7038.584300994873,250000
7.914877,-7.914877,0.14084207,1.0,0.09491119,-0.07584773,1.4237539,7.9851313,-7.9851313,0.15840578,1.0,0.002090097141265869,7049.034787893295,255000
7.933945,-7.933945,0.14560929,1.0,0.07814771,-0.15694812,1.553789,7.96795,-7.96795,0.15411052,1.0,0.0018871420860290527,7058.470500230789,260000
7.9235773,-7.9235773,0.1430173,1.0,0.07046306,-0.06922201,1.3497682,7.9579425,-7.9579425,0.1516085,1.0,0.0018526753425598145,7067.733878612518,265000
7.9518166,-7.9518166,0.15007702,1.0,0.055551484,-0.08988296,1.4255004,7.950261,-7.950261,0.14968815,1.0,0.0018209558010101319,7076.838661432266,270000
7.9213867,-7.9213867,0.14246961,1.0,0.12685284,-0.07042392,1.4528992,7.981361,-7.981361,0.15746315,1.0,0.0018470369338989257,7086.073847293854,275000
7.918575,-7.918575,0.14176661,1.0,0.06230519,-0.07887019,1.3254157,7.961338,-7.961338,0.15245733,1.0,0.001813718795776367,7095.1424424648285,280000
7.9286623,-7.9286623,0.14428851,1.0,0.061586082,-0.08876836,1.2907072,7.9747396,-7.9747396,0.1558079,1.0,0.0018134567737579346,7104.209728002548,285000
7.9182487,-7.9182487,0.14168517,1.0,0.057348438,-0.11227575,1.3909099,7.967391,-7.967391,0.1539706,1.0,0.0018266436576843262,7113.342947721481,290000
7.9118366,-7.9118366,0.14008215,1.0,0.08321988,-0.102350816,1.3184524,7.96784,-7.96784,0.15408292,1.0,0.0018255041122436522,7122.470470905304,295000
7.9372983,-7.9372983,0.1464476,1.0,0.09964829,-0.05246424,1.3856301,7.9740076,-7.9740076,0.155625,1.0,0.0018226666927337646,7131.583806037903,300000
7.948205,-7.948205,0.14917424,1.0,0.10161383,-0.060778778,1.4192336,7.9502115,-7.9502115,0.14967585,1.0,0.12380255889892579,7750.596601724625,305000
7.92165,-7.92165,0.14253536,1.0,0.051967464,-0.06885125,1.3527272,7.9589148,-7.9589148,0.15185173,1.0,0.00265753436088562,7763.884275197983,310000
7.922203,-7.922203,0.14267373,1.0,0.09304963,-0.077342555,1.4227563,7.95987,-7.95987,0.15209043,1.0,0.0026573455333709717,7777.171004295349,315000
7.9076886,-7.9076886,0.13904512,1.0,0.07544721,-0.13793223,1.3696024,7.9707093,-7.9707093,0.15480033,1.0,0.002655727005004883,7790.449643135071,320000
7.9261694,-7.9261694,0.14366527,1.0,0.05954896,-0.06998554,1.229712,7.9690166,-7.9690166,0.15437707,1.0,0.0026510873794555662,7803.70508146286,325000
7.9231043,-7.9231043,0.14289908,1.0,0.09019124,-0.09817876,1.3980817,7.942177,-7.942177,0.1476673,1.0,0.00252201623916626,7816.315163850784,330000
7.9384575,-7.9384575,0.14673722,1.0,0.11536271,-0.08787361,1.5089473,7.948912,-7.948912,0.14935103,1.0,0.0020697750091552736,7826.664040803909,335000
7.925956,-7.925956,0.14361197,1.0,0.08638749,-0.067820005,1.3611151,7.942686,-7.942686,0.14779451,1.0,0.0020662726402282715,7836.995405912399,340000
7.9107814,-7.9107814,0.13981834,1.0,0.05708484,-0.052426755,1.2416271,7.9329524,-7.9329524,0.14536107,1.0,0.001853699541091919,7846.263905286789,345000
7.9182067,-7.9182067,0.14167467,1.0,0.07814969,-0.08478965,1.4253323,7.9661894,-7.9661894,0.15367031,1.0,0.0018727922439575196,7855.627867460251,350000
7.935752,-7.935752,0.14606091,1.0,0.08074254,-0.13782972,1.5130078,7.9608955,-7.9608955,0.15234673,1.0,0.0018958274364471435,7865.107006072998,355000
7.912676,-7.912676,0.14029196,1.0,0.09092836,-0.12568319,1.4374741,7.9647713,-7.9647713,0.15331578,1.0,0.0018826183319091798,7874.520098924637,360000
7.908768,-7.908768,0.13931504,1.0,0.07677852,-0.07802157,1.2510247,7.9393196,-7.9393196,0.14695282,1.0,0.0019058764457702637,7884.049482822418,365000
7.9243107,-7.9243107,0.1432007,1.0,0.055297896,-0.06649774,1.345715,7.9656267,-7.9656267,0.15352958,1.0,0.0019008999347686767,7893.553986310959,370000
7.9427233,-7.9427233,0.1478037,1.0,0.06296758,-0.09898509,1.2327867,7.9577413,-7.9577413,0.15155819,1.0,0.0018891798973083495,7902.999887943268,375000
7.923092,-7.923092,0.14289588,1.0,0.06376638,-0.07104928,1.3113807,7.956079,-7.956079,0.15114263,1.0,0.001910905647277832,7912.554418087006,380000
7.931864,-7.931864,0.14508882,1.0,0.07292545,-0.09242157,1.4375396,7.9629307,-7.9629307,0.15285565,1.0,0.0018859370708465576,7921.98410654068,385000
7.9213305,-7.9213305,0.14245565,1.0,0.061842233,-0.07668494,1.2166401,7.9809446,-7.9809446,0.15735915,1.0,0.001864785099029541,7931.3080332279205,390000
7.933729,-7.933729,0.14555539,1.0,0.067501135,-0.108088806,1.409549,7.957562,-7.957562,0.15151341,1.0,0.001851487398147583,7940.56547164917,395000
7.899172,-7.899172,0.13691589,1.0,0.0953862,-0.126344,1.384979,7.9627643,-7.9627643,0.15281399,1.0,0.0018757450103759766,7949.944198131561,400000
7.9277983,-7.9277983,0.14407253,1.0,0.07483776,-0.13147417,1.5681064,7.973425,-7.973425,0.15547913,1.0,0.12397704811096191,8569.82944226265,405000
7.930341,-7.930341,0.14470807,1.0,0.095870644,-0.08760331,1.3850619,7.9684477,-7.9684477,0.15423489,1.0,0.002075472402572632,8580.206805706024,410000
7.923139,-7.923139,0.14290774,1.0,0.099597715,-0.07226017,1.39641,7.957424,-7.957424,0.1514791,1.0,0.002074707221984863,8590.58034324646,415000
7.941159,-7.941159,0.14741269,1.0,0.09059952,-0.07369817,1.3156202,7.9630175,-7.9630175,0.15287735,1.0,0.00207548565864563,8600.9577729702,420000
7.9203634,-7.9203634,0.14221379,1.0,0.08841731,-0.09397082,1.378496,7.9456553,-7.9456553,0.14853673,1.0,0.0020781407833099365,8611.348480701447,425000
7.930605,-7.930605,0.14477423,1.0,0.0849888,-0.066650115,1.2892665,7.9476023,-7.9476023,0.14902358,1.0,0.0020792104244232177,8621.744534492493,430000
7.92693,-7.92693,0.14385545,1.0,0.090163425,-0.062219776,1.4623379,7.9583926,-7.9583926,0.15172112,1.0,0.002076301908493042,8632.126045703888,435000
7.9131594,-7.9131594,0.1404129,1.0,0.10384211,-0.079723656,1.6283845,7.946785,-7.946785,0.14881924,1.0,0.0020759849548339844,8642.50597190857,440000
7.9084587,-7.9084587,0.13923761,1.0,0.0707914,-0.0818403,1.3322594,7.947654,-7.947654,0.14903636,1.0,0.002073312187194824,8652.872534513474,445000
7.949408,-7.949408,0.14947493,1.0,0.06454958,-0.06954563,1.3872623,7.973654,-7.973654,0.15553653,1.0,0.0020683910846710203,8663.214491128922,450000
7.923714,-7.923714,0.14305148,1.0,0.09825648,-0.06362924,1.4002116,7.962609,-7.962609,0.15277524,1.0,0.002050459861755371,8673.466793775558,455000
7.8986998,-7.8986998,0.13679793,1.0,0.061109487,-0.060111657,1.2986044,7.9530754,-7.9530754,0.15039182,1.0,0.0018825585842132569,8682.879588365555,460000
7.9194293,-7.9194293,0.14198023,1.0,0.0682662,-0.0750934,1.4452225,7.9673038,-7.9673038,0.15394899,1.0,0.0018715705394744874,8692.237442493439,465000
7.9237413,-7.9237413,0.14305833,1.0,0.06923483,-0.10752036,1.4160209,7.9466753,-7.9466753,0.14879175,1.0,0.0018737617015838622,8701.606252193451,470000
7.8974605,-7.8974605,0.13648802,1.0,0.092684455,-0.092037424,1.3169218,7.9690638,-7.9690638,0.15438895,1.0,0.0019238693714141845,8711.225600481033,475000
7.9232306,-7.9232306,0.1429306,1.0,0.07600023,-0.057525545,1.3567365,7.963567,-7.963567,0.15301475,1.0,0.0018876100063323976,8720.663653612137,480000
7.909912,-7.909912,0.13960104,1.0,0.103394024,-0.062636234,1.3025608,7.969217,-7.969217,0.15442717,1.0,0.0018952558040618898,8730.139934301376,485000
7.9095087,-7.9095087,0.13950014,1.0,0.17443761,-0.06566308,1.4865221,7.978293,-7.978293,0.1566962,1.0,0.0019080804347991944,8739.680337905884,490000
7.9261045,-7.9261045,0.14364913,1.0,0.06968699,-0.059350036,1.4453629,7.9355116,-7.9355116,0.14600071,1.0,0.002020318126678467,8749.781929969788,495000
7.9014196,-7.9014196,0.13747784,1.0,0.08283646,-0.1541746,1.3302941,7.9594984,-7.9594984,0.15199745,1.0,0.0019786698818206787,8759.67528128624,500000
7.912234,-7.912234,0.14018139,1.0,0.05982948,-0.090630636,1.4289837,7.9947186,-7.9947186,0.1608026,1.0,0.1215277548789978,9367.314056873322,505000
7.9088306,-7.9088306,0.13933052,1.0,0.22183901,-0.13899665,1.7165732,7.9512124,-7.9512124,0.14992607,1.0,0.002058561420440674,9377.606865644455,510000
7.9152536,-7.9152536,0.14093632,1.0,0.14142895,-0.079925686,1.492055,7.951368,-7.951368,0.14996481,1.0,0.0020717819690704345,9387.965778112411,515000
7.92702,-7.92702,0.14387792,1.0,0.057279214,-0.07320043,1.3118845,7.9653993,-7.9653993,0.1534729,1.0,0.0020708258628845213,9398.319908618927,520000
7.8946414,-7.8946414,0.13578331,1.0,0.10284449,-0.14296122,1.4959745,7.9424133,-7.9424133,0.14772627,1.0,0.0020712966442108156,9408.676393032074,525000
7.9156003,-7.9156003,0.14102307,1.0,0.08704719,-0.11188814,1.4139405,7.9496765,-7.9496765,0.1495422,1.0,0.002071298837661743,9419.032888650894,530000
7.895832,-7.895832,0.136081,1.0,0.14586496,-0.068631336,1.4236522,7.9589605,-7.9589605,0.15186316,1.0,0.0020726227283477784,9429.396003723145,535000
7.8873315,-7.8873315,0.13395585,1.0,0.163683,-0.085532896,1.3960724,7.9652295,-7.9652295,0.15343025,1.0,0.0020719763278961184,9439.755886793137,540000
7.909832,-7.909832,0.13958092,1.0,0.076941445,-0.07775351,1.4753959,7.958141,-7.958141,0.15165819,1.0,0.001987317609786987,9449.692477941513,545000
7.900735,-7.900735,0.13730672,1.0,0.16128005,-0.09272654,1.5158743,7.962577,-7.962577,0.15276718,1.0,0.0017697322368621826,9458.541140317917,550000
7.917404,-7.917404,0.14147387,1.0,0.09176212,-0.053238317,1.3574101,7.971847,-7.971847,0.1550847,1.0,0.0018187106609344483,9467.634696245193,555000
7.9397836,-7.9397836,0.14706886,1.0,0.06843901,-0.117592245,1.5675284,7.9767914,-7.9767914,0.15632088,1.0,0.001816680145263672,9476.718097925186,560000
7.906878,-7.906878,0.13884243,1.0,0.04968735,-0.061759956,1.31531,7.965794,-7.965794,0.15357143,1.0,0.0017776538372039795,9485.60636806488,565000
7.944801,-7.944801,0.14832304,1.0,0.06534827,-0.11771633,1.3562114,7.9466877,-7.9466877,0.14879486,1.0,0.0017663072109222412,9494.437905073166,570000
7.927801,-7.927801,0.14407322,1.0,0.09587588,-0.12300213,1.4078151,7.9735565,-7.9735565,0.15551208,1.0,0.0017572272300720214,9503.224046468735,575000
7.925062,-7.925062,0.14338851,1.0,0.087733224,-0.06170001,1.392185,7.963595,-7.963595,0.15302175,1.0,0.001760531759262085,9512.026706695557,580000
7.9012175,-7.9012175,0.13742729,1.0,0.08638734,-0.07066685,1.3515719,7.9587045,-7.9587045,0.15179905,1.0,0.0018002951622009278,9521.028183937073,585000
7.909286,-7.909286,0.13944449,1.0,0.10249811,-0.06571102,1.4393781,7.965959,-7.965959,0.15361278,1.0,0.0018093132019042968,9530.074751853943,590000
7.9019136,-7.9019136,0.13760145,1.0,0.15842777,-0.05696481,1.3837641,7.9520206,-7.9520206,0.1501281,1.0,0.0017932025909423827,9539.040766000748,595000
7.8976307,-7.8976307,0.13653061,1.0,0.21827076,-0.12790164,1.6582526,7.951972,-7.951972,0.150116,1.0,0.0017910253524780274,9547.99589562416,600000
7.9058633,-7.9058633,0.13858885,1.0,0.10016407,-0.08603144,1.4482442,7.936063,-7.936063,0.14613856,1.0,0.12135355339050292,10154.763665914536,605000
7.925542,-7.925542,0.14350851,1.0,0.068588465,-0.10205601,1.3604277,7.995657,-7.995657,0.16103727,1.0,0.0020652618408203123,10165.089976549149,610000
7.912537,-7.912537,0.14025727,1.0,0.11528137,-0.11706514,1.4963102,7.9532776,-7.9532776,0.15044227,1.0,0.0020650758266448975,10175.415357112885,615000
7.916565,-7.916565,0.14126423,1.0,0.07482752,-0.09237668,1.4489974,7.995242,-7.995242,0.16093338,1.0,0.0020656697750091554,10185.74370765686,620000
7.9155016,-7.9155016,0.14099827,1.0,0.1607981,-0.2068017,1.7000177,7.9604015,-7.9604015,0.15222329,1.0,0.0020659929752349852,10196.073673725128,625000
7.9319253,-7.9319253,0.14510424,1.0,0.077100694,-0.072741196,1.4182792,7.942208,-7.942208,0.14767489,1.0,0.002066796636581421,10206.407658576965,630000
7.924265,-7.924265,0.14318922,1.0,0.0855739,-0.050494157,1.2893002,7.9519734,-7.9519734,0.15011635,1.0,0.0020664469242095947,10216.739894628525,635000
7.9231787,-7.9231787,0.14291772,1.0,0.07360182,-0.06610719,1.4089812,7.968752,-7.968752,0.154311,1.0,0.002062542295455933,10227.052608966827,640000
7.9111347,-7.9111347,0.13990659,1.0,0.051579513,-0.11486741,1.40372,7.968352,-7.968352,0.15421098,1.0,0.002062901830673218,10237.367119312286,645000
7.895047,-7.895047,0.13588479,1.0,0.10339489,-0.10365747,1.4709965,7.939308,-7.939308,0.1469501,1.0,0.002063561201095581,10247.684926986694,650000
7.923151,-7.923151,0.14291076,1.0,0.118397295,-0.06151113,1.5087328,7.9595942,-7.9595942,0.15202147,1.0,0.0018939632892608642,10257.154744625092,655000
7.9238663,-7.9238663,0.14308946,1.0,0.06842681,-0.041993946,1.3256986,7.9525595,-7.9525595,0.15026277,1.0,0.0018988037109375,10266.64876794815,660000
7.91325,-7.91325,0.14043558,1.0,0.086993806,-0.09823949,1.4672126,7.9476547,-7.9476547,0.14903659,1.0,0.0019163683414459229,10276.23061132431,665000
7.90727,-7.90727,0.13894042,1.0,0.14750423,-0.13797095,1.5760175,7.959414,-7.959414,0.15197639,1.0,0.001946822500228882,10285.964725017548,670000
7.903976,-7.903976,0.13811699,1.0,0.05700789,-0.07870612,1.2932986,7.971361,-7.971361,0.1549632,1.0,0.0019273228168487548,10295.601340532303,675000
7.9260883,-7.9260883,0.14364497,1.0,0.14677855,-0.1124612,1.6150911,7.9799433,-7.9799433,0.15710872,1.0,0.0019228323936462401,10305.215503692627,680000
7.917237,-7.917237,0.14143226,1.0,0.07817531,-0.047086693,1.3422629,7.990781,-7.990781,0.15981825,1.0,0.0019237223148345947,10314.834116697311,685000
7.912025,-7.912025,0.14012912,1.0,0.059311002,-0.072848886,1.3850082,7.9565935,-7.9565935,0.1512713,1.0,0.00185892915725708,10324.128764867783,690000
7.910347,-7.910347,0.13970968,1.0,0.08099762,-0.11847976,1.4546064,7.9616337,-7.9616337,0.15253139,1.0,0.0018508405685424805,10333.382969141006,695000
7.9198637,-7.9198637,0.14208886,1.0,0.12673974,-0.14322963,1.597341,7.9707565,-7.9707565,0.15481211,1.0,0.0018525486946105957,10342.645714044571,700000
7.9154005,-7.9154005,0.14097312,1.0,0.11014299,-0.14448221,1.6114143,7.95343,-7.95343,0.15048036,1.0,0.12996111278533937,10992.45127916336,705000
7.916049,-7.916049,0.14113528,1.0,0.06442665,-0.052530117,1.3526365,7.9565225,-7.9565225,0.15125361,1.0,0.0017756336212158203,11001.329448461533,710000
7.8946433,-7.8946433,0.13578382,1.0,0.06973271,-0.06643958,1.3081603,7.968753,-7.968753,0.15431125,1.0,0.001780199670791626,11010.230448246002,715000
7.935389,-7.935389,0.14597026,1.0,0.12249127,-0.08835142,1.5082424,7.9470534,-7.9470534,0.14888619,1.0,0.0017771788120269775,11019.116345643997,720000
7.889421,-7.889421,0.13447824,1.0,0.19330153,-0.10687754,1.6849644,7.967715,-7.967715,0.15405166,1.0,0.0017813805103302001,11028.023250102997,725000
7.919664,-7.919664,0.142039,1.0,0.09590332,-0.15490511,1.5696955,7.950515,-7.950515,0.14975157,1.0,0.0018024250030517577,11037.035376548767,730000
7.8812313,-7.8812313,0.1324308,1.0,0.20474613,-0.13804704,1.633708,7.937728,-7.937728,0.14655489,1.0,0.0018212007522583008,11046.141384363174,735000
7.892272,-7.892272,0.13519089,1.0,0.085615456,-0.05439808,1.3175937,7.9777403,-7.9777403,0.15655784,1.0,0.0018126041889190675,11055.204406738281,740000
7.912839,-7.912839,0.14033267,1.0,0.0810131,-0.110261545,1.4340857,7.9674306,-7.9674306,0.1539806,1.0,0.0018101973056793212,11064.255398273468,745000
7.9219627,-7.9219627,0.14261368,1.0,0.08608383,-0.09413472,1.5387106,7.9845815,-7.9845815,0.15826833,1.0,0.0018121109008789062,11073.315953969955,750000
7.913738,-7.913738,0.14055747,1.0,0.1190932,-0.15235668,1.5486196,7.965172,-7.965172,0.15341604,1.0,0.001824192762374878,11082.436918973923,755000
7.908738,-7.908738,0.13930753,1.0,0.085209295,-0.06685374,1.4469087,7.966343,-7.966343,0.15370871,1.0,0.0018168540954589844,11091.52119064331,760000
7.9222403,-7.9222403,0.14268306,1.0,0.08036614,-0.08239725,1.4809779,7.9714956,-7.9714956,0.15499698,1.0,0.0018312554836273193,11100.677469491959,765000
7.9096584,-7.9096584,0.13953756,1.0,0.09606536,-0.106444076,1.4201678,7.9503527,-7.9503527,0.14971112,1.0,0.0017939597606658935,11109.647270202637,770000
7.911479,-7.911479,0.13999262,1.0,0.086272016,-0.14548065,1.437381,7.9629383,-7.9629383,0.15285766,1.0,0.0018080619812011719,11118.687581539154,775000
7.9211845,-7.9211845,0.14241919,1.0,0.15284978,-0.10544692,1.67237,7.9448347,-7.9448347,0.1483316,1.0,0.0018196284294128419,11127.785724878311,780000
7.909194,-7.909194,0.13942134,1.0,0.088231295,-0.07381958,1.3834969,7.9677544,-7.9677544,0.15406151,1.0,0.0018330819606781005,11136.951135873795,785000
7.9079924,-7.9079924,0.13912112,1.0,0.24016929,-0.07669798,1.6803079,7.9463882,-7.9463882,0.14872009,1.0,0.0018131231784820556,11146.016754865646,790000
7.914249,-7.914249,0.14068523,1.0,0.11942937,-0.088624954,1.4690819,7.9572597,-7.9572597,0.15143792,1.0,0.001788587188720703,11154.95969247818,795000
7.9174385,-7.9174385,0.14148271,1.0,0.054186545,-0.0645991,1.3485531,7.9592943,-7.9592943,0.1519464,1.0,0.001836954689025879,11164.144470453262,800000
7.906434,-7.906434,0.13873154,1.0,0.11925042,-0.14290664,1.5538489,7.9796934,-7.9796934,0.15704635,1.0,0.13011718316078186,11814.73038983345,805000
7.8906565,-7.8906565,0.13478705,1.0,0.055167817,-0.095023125,1.4490479,7.968692,-7.968692,0.15429597,1.0,0.0017460731983184815,11823.460757017136,810000
7.9026327,-7.9026327,0.13778113,1.0,0.11959707,-0.11371979,1.5584162,7.9563017,-7.9563017,0.15119833,1.0,0.0017562391281127929,11832.241954088211,815000
