training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
10.238061,-12.208087,206.45953,618.718,4.051776,-9.915689,0.14526077,1.0,229.22586,0.41296458,-8.179646,0.20703438,1.0,0.055471685,-33.040264,-101.579926,1.703725,592.9188,3.6206586,-10.03965,0.17005292,1.0,224.31589,0.3514311,-8.229683,0.21954371,1.0,0.08121763,-34.53685,-101.27054,1.9924728,0.01392586030960083,7802.239494562149,130000
11.659989,-10.035395,230.75102,603.4387,3.6173997,-10.00047,0.16221707,1.0,204.52399,0.29582804,-8.177767,0.20656478,1.0,0.2633348,-33.928883,-101.85533,1.450248,624.4006,4.3597164,-10.037577,0.16963835,1.0,205.88449,0.3315649,-8.226944,0.21885923,1.0,0.20275053,-34.71855,-101.23639,1.6147186,0.013923316097259521,7871.856080055237,135000
10.784378,-8.021287,212.37659,622.38226,4.2687497,-9.933638,0.14885055,1.0,205.30301,0.39260045,-8.146721,0.19880322,1.0,0.082214415,-33.806557,-101.35945,1.9738998,624.121,3.9802809,-9.979794,0.15808158,1.0,231.51022,0.44822085,-8.205563,0.21351345,1.0,0.03367763,-33.96025,-101.38835,1.594025,0.013903191137313843,7941.372037649155,140000
9.1136265,-5.628233,210.51913,617.24866,4.1423845,-9.982239,0.15857081,1.0,226.49582,0.48142746,-8.16422,0.20317794,1.0,0.109423175,-33.645576,-101.42656,2.0871677,622.87036,3.9560258,-10.028782,0.1678793,1.0,222.95448,0.34981814,-8.218536,0.21675718,1.0,0.07179381,-32.298145,-101.03668,2.02499,0.01126013240814209,7997.672704219818,145000
5.6870184,-3.9856982,222.81636,599.23346,3.9957247,-9.937403,0.14960346,1.0,226.49222,0.4194185,-8.144763,0.1983136,1.0,0.1453798,-34.440422,-101.42055,2.2396288,626.8706,4.1242437,-9.908848,0.14389263,1.0,214.58734,0.30444238,-8.204803,0.21332368,1.0,0.27720943,-33.403893,-101.33868,1.4983735,0.013899554491043091,8067.170478105545,150000
9.227592,-14.190522,208.15033,606.32495,3.9592361,-10.001379,0.16239876,1.0,202.84334,0.29217598,-8.170385,0.20471922,1.0,0.05577469,-33.114574,-101.97638,1.7237147,622.91113,4.191656,-9.963613,0.1548454,1.0,219.6663,0.41983336,-8.184777,0.20831731,1.0,0.05749931,-33.042625,-101.28267,1.7086288,0.17896388926506043,8961.989928722382,155000
6.869485,-9.311013,199.52788,586.07996,3.6714244,-9.959246,0.15397213,1.0,209.65305,0.32945278,-8.197483,0.21149355,1.0,0.08038096,-33.42018,-101.50711,1.8894403,609.6437,3.7018836,-9.957789,0.15368088,1.0,224.01721,0.39787576,-8.196178,0.21116766,1.0,0.025968157,-32.460403,-101.38581,1.8258336,0.019322655153274537,9058.603209733963,160000
6.135098,-16.102924,242.64107,621.7031,4.1641626,-9.894314,0.1409858,1.0,205.06772,0.4079162,-8.171034,0.20488141,1.0,0.13863134,-32.367218,-101.632355,2.2835946,616.49817,4.1702504,-9.994097,0.16094233,1.0,216.32881,0.3446979,-8.210768,0.21481514,1.0,0.13512792,-32.434753,-101.24426,1.5478816,0.01938218150138855,9155.514118671417,165000
9.576868,-11.491079,204.30771,617.614,3.8614035,-9.952095,0.15254205,1.0,205.22472,0.33870044,-8.198435,0.2117316,1.0,0.11664827,-32.61326,-101.32393,1.6638035,603.5083,3.723617,-10.014052,0.16493346,1.0,225.2214,0.35820103,-8.163521,0.2030032,1.0,0.117009975,-31.801167,-100.95126,2.153987,0.019388210821151733,9252.455176830292,170000
8.991294,-8.870101,210.5211,627.1793,4.0399966,-9.931299,0.1483828,1.0,198.50076,0.3322919,-8.147365,0.19896415,1.0,-0.0020719133,-32.986313,-101.12834,1.5543194,611.5235,4.2250013,-9.982268,0.15857674,1.0,213.51048,0.40849635,-8.161892,0.20259601,1.0,0.25304577,-34.277668,-101.39702,1.8424317,0.014962186336517334,9327.266110181808,175000
8.751797,-8.899693,195.48657,615.7145,3.88696,-9.893522,0.14082746,1.0,233.87949,0.49139646,-8.168948,0.20436,1.0,0.17212315,-34.193264,-101.38897,1.4330876,597.1234,3.7484777,-10.022694,0.16666159,1.0,215.22757,0.278939,-8.186711,0.20880085,1.0,0.20626898,-35.76312,-100.97222,1.7571256,0.013916993188858032,9396.851079940796,180000
