training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
25.005545,-0.6641604,-9.691115,0.5849018,1.0,1.2793268,0.0,-32.61449,-89.05398,3.8351865,-3.4429057,92.475746,0.49461067,-32.255066,-88.984535,0.1026932,21.213882,-0.7097195,-9.691454,0.58498645,1.0,1.5240698,0.0,-32.775307,-88.94565,0.34825847,-32.349323,-88.821556,0.11676414,0.004994530439376831,5314.9445061683655,50000
15.966156,-0.9400854,-9.7583475,0.6017097,1.0,1.4049356,0.0,-31.888556,-90.82607,8.991517,-8.60359,127.11724,0.34567118,-31.49518,-90.718376,0.11743884,26.719883,-0.7948743,-9.71776,0.591563,1.0,1.3110138,0.0,-33.11936,-90.70462,0.32391387,-32.73042,-90.6025,0.120115384,0.14798337430953978,6054.861380577087,55000
32.75984,-0.6540107,-9.733618,0.59552747,1.0,1.3277502,0.0,-32.726997,-92.04681,13.509464,-11.227633,168.7458,0.5587502,-32.336334,-91.98635,0.11613543,51.521458,-0.5031791,-9.721781,0.59256804,1.0,1.9709547,0.0,-32.39828,-91.9042,0.46229538,-31.969961,-91.821915,0.11580672,0.012897842645645141,6119.350595235825,60000
30.299095,-0.78148043,-9.733775,0.59556675,1.0,1.6958663,0.0,-31.537918,-92.8721,15.642675,-14.992546,199.34898,0.35004622,-31.128387,-92.7965,0.12357721,25.698132,-0.73918635,-9.690545,0.58475924,1.0,1.0873513,0.0,-33.287727,-93.064316,0.6579581,-32.95368,-92.98043,0.09295961,0.01063885645866394,6172.544878721237,65000
31.998434,-0.7375693,-9.68468,0.583293,1.0,1.4377384,0.0,-31.921759,-93.72619,10.052449,-9.411762,144.53514,0.37346554,-31.557793,-93.62259,0.12816867,14.448566,-0.8674669,-9.663492,0.57799596,1.0,1.5114758,0.0,-34.930504,-93.690704,0.48593304,-34.579456,-93.61216,0.120811425,0.010760786914825439,6226.348814725876,70000
30.950918,-0.61647755,-9.756874,0.60134137,1.0,1.3184279,0.0,-33.59019,-94.081,13.676847,-8.175551,137.41753,0.42639095,-33.225323,-93.99704,0.1324382,41.121716,-0.64547956,-9.707219,0.5889276,1.0,1.6249509,0.0,-33.0023,-94.129166,0.3732701,-32.594597,-94.06234,0.11813079,0.0076521058559417725,6264.609347105026,75000
30.719028,-0.77049756,-9.754944,0.6008587,1.0,1.3453658,0.0,-33.90587,-94.62963,6.6836514,-7.647776,127.53728,0.32293674,-33.534203,-94.58342,0.12323181,26.36287,-0.6986286,-9.730509,0.5947503,1.0,1.4385903,0.0,-32.334373,-94.405815,0.19988784,-31.957047,-94.31174,0.10559344,0.1527912724971771,7028.565713882446,80000
23.948242,-0.75736356,-9.721583,0.5925188,1.0,1.2992207,0.0,-33.577797,-94.92895,6.5456023,-7.397734,112.26411,0.44334486,-33.17489,-94.82398,0.105412506,20.189686,-0.7956313,-9.70977,0.5895656,1.0,1.6213403,0.0,-33.31024,-94.8559,0.3339902,-32.986427,-94.80815,0.11393461,0.011685426712036134,7086.99284863472,85000
29.334566,-0.6903263,-9.725685,0.5935442,1.0,1.4644029,0.0,-32.694977,-95.16761,6.075954,-5.2588816,106.865715,0.24482238,-32.34616,-95.1044,0.112429805,25.083588,-0.7600495,-9.670068,0.5796399,1.0,1.4314996,0.0,-32.88584,-95.06718,0.32648626,-32.50757,-95.01719,0.10570955,0.010753689050674439,7140.761296033859,90000
18.543148,-0.9345395,-9.705572,0.5885162,1.0,1.4087186,0.0,-34.569267,-95.241005,14.104656,-15.0382595,165.94092,0.25530654,-34.123848,-95.18856,0.14027917,17.597122,-0.8307251,-9.714941,0.59085834,1.0,1.1112609,0.0,-33.29546,-95.33373,0.40206748,-32.8835,-95.280624,0.1157091,0.00941362156867981,7187.829405069351,95000
19.294012,-0.9267961,-9.639076,0.571892,1.0,1.4722387,0.0,-33.891663,-95.537254,2.4090707,-3.4661512,78.8036,0.23279959,-33.54458,-95.472404,0.12638041,22.67504,-0.9142329,-9.718992,0.5918711,1.0,1.4301252,0.0,-32.7902,-95.507904,0.21662822,-32.429558,-95.48597,0.119967796,0.00767784276008606,7226.218621015549,100000
40.008545,-0.52206796,-9.75489,0.6008456,1.0,1.2787459,0.0,-31.844873,-95.4853,17.9561,-10.468982,190.35435,0.2647289,-31.485806,-95.40645,0.11721709,44.442093,-0.5404638,-9.659407,0.5769746,1.0,1.5730666,0.0,-33.355827,-95.606636,0.30278477,-33.01404,-95.55806,0.11925224,0.154416676902771,7998.302006959915,105000
13.222137,-0.8605652,-9.709621,0.5895283,1.0,1.3799424,0.0,-35.16565,-95.85396,4.4254613,-7.8065696,91.943474,0.3181329,-34.81487,-95.82957,0.11027018,31.517174,-0.7302439,-9.748669,0.59929025,1.0,1.4110996,0.0,-34.443375,-95.856255,0.24559042,-34.134274,-95.80901,0.11141894,0.013629951143264771,8066.451766490936,110000
31.715641,-0.8630855,-9.689016,0.5843774,1.0,1.5031121,0.0,-34.014805,-95.7632,13.098281,-20.864794,205.79439,0.16538613,-33.68743,-95.67583,0.11103307,25.225166,-0.7805644,-9.634155,0.5706619,1.0,1.6765256,0.0,-32.469234,-95.464134,0.18145227,-32.096222,-95.40857,0.11266026,0.013784223651885986,8135.372886180878,115000
31.63279,-0.63920784,-9.830997,0.61987233,1.0,1.1988184,0.0,-34.88044,-95.756096,6.3672996,-6.7496614,122.735306,0.37925592,-34.505226,-95.7016,0.118347004,23.888111,-0.6359141,-9.729206,0.5944246,1.0,1.0737169,0.0,-33.94922,-95.745834,0.21241221,-33.559753,-95.71339,0.11980694,0.016662708950042723,8218.686435222626,120000
44.686718,-0.6526946,-9.708616,0.58927727,1.0,1.6741314,0.0,-31.27892,-95.818016,14.546051,-23.418869,224.56987,0.19732463,-30.9124,-95.79688,0.14169131,50.91381,-0.5897937,-9.626203,0.5686736,1.0,1.5959914,0.0,-34.294838,-95.540405,0.16815645,-33.879723,-95.473366,0.1150812,0.01648803572654724,8301.126616477966,125000
26.705246,-0.6862467,-9.717219,0.5914279,1.0,1.607516,0.0,-33.652504,-96.047844,3.2701106,-2.8065038,69.05261,0.31024843,-33.329185,-95.99655,0.11984602,32.68486,-0.6156909,-9.773063,0.6053884,1.0,1.2149078,0.0,-32.305344,-96.086464,0.17980522,-31.919159,-96.03939,0.123682,0.016655322265625,8384.40322971344,130000
29.815739,-0.6676042,-9.686306,0.5836996,1.0,1.154803,0.0,-33.35051,-96.09638,9.51285,-9.3406315,129.66362,0.19919789,-32.998375,-96.034004,0.11165153,22.101698,-0.77509344,-9.720771,0.59231573,1.0,1.3356178,0.0,-34.33696,-96.15334,0.47811416,-33.984306,-96.102394,0.12034021,0.01374709906578064,8453.138729810715,135000
15.357771,-0.82455194,-9.695356,0.5859622,1.0,1.2061172,0.0,-33.878727,-96.10992,2.4791822,-4.469798,75.98055,0.24082965,-33.52438,-96.09806,0.09688065,17.192144,-0.8626144,-9.774139,0.6056579,1.0,1.2295607,0.0,-34.286495,-95.98177,0.17009392,-33.91932,-95.94711,0.11519349,0.013750043821334839,8521.8889503479,140000
19.891754,-0.8296809,-9.77821,0.6066754,1.0,0.98870593,0.0,-35.180325,-95.93516,7.774865,-5.736229,109.01595,0.30378228,-34.851067,-95.89667,0.10082486,20.123882,-0.820359,-9.746014,0.59862655,1.0,1.2314959,0.0,-32.867813,-95.893135,0.25944296,-32.51841,-95.82727,0.095485464,0.010188377618789672,8572.830841779709,145000
12.368435,-0.89540625,-9.742757,0.5978122,1.0,0.980494,0.0,-32.492043,-95.92966,2.5168815,-2.4292872,63.32158,0.24829063,-32.088303,-95.90194,0.11144186,21.065645,-0.8017441,-9.71249,0.5902456,1.0,1.0542536,0.0,-35.888683,-96.18835,0.20048918,-35.495148,-96.14991,0.10544197,0.007680138158798218,8611.231533527374,150000
12.531442,-0.96153593,-9.737074,0.5963914,1.0,1.0574605,0.0,-34.417595,-96.27261,5.5349836,-7.0593114,88.56274,0.38430265,-34.051987,-96.245674,0.11152226,16.51281,-0.9176297,-9.759953,0.60211134,1.0,1.2758048,0.0,-33.864517,-96.17016,0.29329258,-33.524612,-96.11875,0.11974794,0.1541549868106842,9382.006471157074,155000
27.745687,-0.8108405,-9.654936,0.5758568,1.0,1.364656,0.0,-33.841537,-96.0979,17.164526,-13.168091,171.25282,0.41012797,-33.480274,-96.04497,0.123886466,15.781124,-0.90155214,-9.675146,0.5809097,1.0,1.0069027,0.0,-31.774895,-96.033356,0.33670422,-31.39003,-95.99393,0.10384712,0.013669123220443726,9450.352089166641,160000
26.799393,-0.832459,-9.754099,0.6006478,1.0,1.4223661,0.0,-33.35997,-96.053566,14.963414,-21.821999,203.21727,0.24445501,-32.930977,-96.00325,0.14390622,24.904375,-0.7140306,-9.771446,0.6049844,1.0,1.4006577,0.0,-34.49671,-96.02078,0.29078543,-34.184456,-95.98889,0.10570354,0.015776705074310303,9529.235615968704,165000
24.088417,-0.6476252,-9.745508,0.5985001,1.0,0.95976293,0.0,-33.765854,-95.87375,3.9288375,-3.7258599,82.473114,0.17939776,-33.353928,-95.77837,0.10762058,22.015734,-0.70487785,-9.73007,0.5946404,1.0,1.1595314,0.0,-36.30354,-96.15251,0.16772285,-35.96087,-96.11517,0.086282745,0.01664598913192749,9612.465563297272,170000
17.34002,-0.7895626,-9.67054,0.5797579,1.0,1.2201998,0.0,-34.36583,-96.27861,3.9784865,-5.0942607,93.55082,0.14944285,-34.007996,-96.23562,0.11858291,21.575008,-0.737527,-9.699108,0.58690006,1.0,1.1307517,0.0,-33.658108,-96.27066,0.12521355,-33.316116,-96.200874,0.11335099,0.016625406551361084,9695.592597961426,175000
25.292576,-0.76091754,-9.683867,0.5830897,1.0,1.1289983,0.0,-33.198154,-96.441795,9.550698,-9.014262,104.40308,0.13411833,-32.843163,-96.42321,0.12320371,26.8513,-0.74583757,-9.684977,0.5833671,1.0,1.0283397,0.0,-33.6414,-96.4548,0.21427324,-33.315964,-96.40761,0.13247755,0.014544100427627563,9768.313106298447,180000
18.836977,-0.7508476,-9.773072,0.605391,1.0,1.1192485,0.0,-32.94236,-96.27945,7.6122093,-7.1887107,93.371086,0.12424472,-32.576576,-96.24294,0.10182166,21.692501,-0.69065523,-9.748737,0.59930736,1.0,1.5660034,0.0,-32.65812,-96.144424,0.17073771,-32.337727,-96.109055,0.13473088,0.013701349830627442,9836.819857120514,185000
73.75014,-0.7311466,-9.712869,0.59034,1.0,2.7294264,0.0,-34.85801,-96.07976,44.44112,-31.026943,376.97327,0.25085264,-34.518578,-96.050705,0.12526895,64.33447,-0.8691543,-9.693937,0.58560705,1.0,2.9231803,0.0,-34.469116,-95.98939,0.1379186,-34.099625,-95.93153,0.13768438,0.013540580081939698,9904.52275967598,190000
33.836464,-0.63381577,-9.703957,0.58811206,1.0,1.1251926,0.0,-33.212765,-96.40892,9.404836,-12.59415,131.8703,0.24686246,-32.831123,-96.36693,0.11279856,29.340143,-0.63904,-9.713178,0.59041727,1.0,0.9250846,0.0,-34.559837,-96.08704,0.13068156,-34.224743,-96.00037,0.10790766,0.008552554845809936,9947.285536766052,195000
16.679008,-0.83374447,-9.786755,0.60881174,1.0,0.91835165,0.0,-33.57118,-96.53038,12.156275,-8.362781,102.66896,0.17831,-33.158882,-96.52283,0.11346352,24.026836,-0.8011377,-9.771648,0.60503507,1.0,1.1270541,0.0,-34.187744,-96.56874,0.30358037,-33.861244,-96.56366,0.112247884,0.007661961221694946,9985.59534406662,200000
22.66059,-0.79423124,-9.793119,0.610403,1.0,0.89789087,0.0,-34.433136,-96.35599,8.795697,-5.7655797,111.95941,0.20604007,-34.080826,-96.32355,0.115333185,15.25798,-0.7989708,-9.791597,0.6100222,1.0,1.1884844,0.0,-33.522736,-96.35902,0.20566869,-33.166,-96.34229,0.110108756,0.15434903087615967,10757.340501785278,205000
21.428562,-0.7563857,-9.657263,0.5764388,1.0,1.306096,0.0,-35.894897,-96.69077,6.595301,-9.365048,117.35414,0.31910014,-35.55707,-96.64174,0.110239536,24.32642,-0.78531766,-9.733282,0.5954434,1.0,1.3418667,0.0,-35.782745,-96.49906,0.43976372,-35.42937,-96.51816,0.114847444,0.013642523908615112,10825.553122758865,210000
26.048584,-0.6479207,-9.695086,0.58589447,1.0,1.0372496,0.0,-35.361107,-96.66916,12.309078,-11.780872,128.14763,0.09944081,-34.97742,-96.6436,0.12150332,20.57658,-0.74425554,-9.763492,0.60299575,1.0,0.9690088,0.0,-34.550327,-96.6286,0.08451441,-34.16719,-96.62418,0.10907632,0.013629499006271362,10893.700619220734,215000
31.21152,-0.74617773,-9.747619,0.59902763,1.0,1.3062421,0.0,-33.063454,-96.48487,8.187517,-12.872596,114.46682,0.15080748,-32.723022,-96.48171,0.10882336,21.919106,-0.7870902,-9.744005,0.5981242,1.0,1.2342873,0.0,-33.93328,-96.62782,0.124395534,-33.60274,-96.61179,0.11583379,0.01584598112106323,10972.930526256561,220000
21.034254,-0.79590535,-9.7412,0.5974231,1.0,1.3831754,0.0,-32.42736,-96.589676,11.848359,-7.6615777,97.37725,0.5687139,-32.065086,-96.53656,0.12142797,18.091114,-0.76408607,-9.716833,0.59133124,1.0,1.0394628,0.0,-33.578045,-96.47606,0.20733638,-33.247536,-96.427444,0.12696762,0.01662582573890686,11056.059656381607,225000
24.181307,-0.8293339,-9.797548,0.61151016,1.0,1.6015224,0.0,-33.0855,-96.40655,10.628254,-10.830225,133.27188,0.35588512,-32.72164,-96.396805,0.12190814,19.895664,-0.72759116,-9.836298,0.6211976,1.0,1.0470222,0.0,-32.4646,-96.56716,0.20191063,-32.09758,-96.53557,0.11349694,0.01661461501121521,11139.132736206055,230000
19.976978,-0.8216419,-9.761608,0.60252523,1.0,1.266899,0.0,-31.421509,-96.52634,5.055458,-4.2681527,85.7599,0.15506992,-31.055584,-96.41551,0.11299482,27.965076,-0.73285687,-9.6979065,0.5865994,1.0,1.3042815,0.0,-33.84101,-96.529465,0.2501452,-33.501495,-96.50115,0.121490605,0.01661832208633423,11222.224351167679,235000
14.17947,-0.9754115,-9.706318,0.5887023,1.0,0.8150537,0.0,-34.099335,-96.45648,6.325684,-5.3584595,85.076935,0.13187402,-33.73702,-96.46045,0.118563905,20.899738,-0.8599629,-9.741261,0.5974382,1.0,1.3146546,0.0,-33.637215,-96.42477,0.16368036,-33.24106,-96.36795,0.099122204,0.01662118306159973,11305.33026766777,240000
29.432304,-0.6975663,-9.741962,0.5976136,1.0,0.9038407,0.0,-34.600334,-96.42036,3.0333788,-3.393889,66.86781,0.14595695,-34.247902,-96.419525,0.10999679,17.813652,-0.7791729,-9.777613,0.6065263,1.0,1.0279691,0.0,-34.830406,-96.26745,0.18040316,-34.479446,-96.230225,0.106390804,0.01661606674194336,11388.41060590744,245000
17.242943,-0.8657084,-9.771632,0.605031,1.0,1.2463248,0.0,-33.672836,-96.27929,13.7928705,-10.024286,114.44614,0.20005606,-33.34155,-96.22964,0.114817336,17.877678,-0.8378799,-9.778589,0.60677016,1.0,1.1428881,0.0,-34.640648,-96.40468,0.19594927,-34.273567,-96.374626,0.14775324,0.0166025107383728,11471.423161268234,250000
15.385431,-0.8223053,-9.730511,0.5947508,1.0,0.9902271,0.0,-34.13478,-96.495674,3.1119583,-6.3495913,58.850487,0.23545146,-33.763805,-96.44935,0.11488491,13.006252,-0.81839734,-9.770765,0.6048144,1.0,0.86226493,0.0,-34.34004,-96.49594,0.13725984,-33.984978,-96.4688,0.118147954,0.01661548080444336,11554.500569581985,255000
11.965113,-0.8864601,-9.766188,0.60366994,1.0,0.9715915,0.0,-32.8122,-96.57819,5.2373705,-7.5426044,65.33191,0.21278337,-32.392784,-96.55195,0.14019193,18.450111,-0.8493982,-9.752281,0.60019326,1.0,1.0297414,0.0,-35.399994,-96.636215,0.13181913,-35.05304,-96.57948,0.12460882,0.016652279043197632,11637.761966466904,260000
22.570374,-0.7367799,-9.780922,0.60735357,1.0,0.92568934,0.0,-35.350018,-96.54381,7.119882,-9.205159,99.19992,0.1301118,-34.990166,-96.499214,0.119619295,29.7058,-0.64619136,-9.831621,0.6200281,1.0,1.0850245,0.0,-33.590935,-96.50749,0.15654723,-33.256844,-96.48234,0.1379477,0.016646704959869384,11720.99549627304,265000
20.94625,-0.72256726,-9.749985,0.59961903,1.0,1.1761668,0.0,-33.847054,-96.46678,8.977217,-5.142082,82.662766,0.18464705,-33.48868,-96.40996,0.11661953,22.018044,-0.7133101,-9.780706,0.6072994,1.0,1.0353496,0.0,-34.693466,-96.47819,0.13287552,-34.364433,-96.45514,0.11926398,0.016654805946350097,11804.269527435303,270000
35.07616,-0.6364578,-9.728855,0.5943366,1.0,0.95912564,0.0,-35.151558,-96.492386,12.343708,-9.937416,131.97682,0.12074286,-34.806595,-96.44663,0.11186488,28.54934,-0.75445664,-9.79417,0.6106656,1.0,1.2023244,0.0,-33.326195,-96.52752,0.13933568,-32.965736,-96.47523,0.14270294,0.016683822679519653,11887.688642501831,275000
40.206703,-0.8342834,-9.622362,0.5677135,1.0,1.7205923,0.0,-33.861073,-96.390274,19.477999,-23.606878,197.89963,0.14740829,-33.545532,-96.327255,0.13931905,14.074247,-0.9731661,-9.68324,0.58293295,1.0,1.219703,0.0,-33.930527,-96.556366,0.11754857,-33.61151,-96.53241,0.1318442,0.013713468933105469,11956.25598859787,280000
40.823875,-0.68848747,-9.775989,0.60612,1.0,1.1621845,0.0,-33.290813,-96.50726,20.990532,-14.848946,168.80908,0.21752967,-32.89708,-96.46368,0.11860051,48.171555,-0.76441187,-9.761144,0.602409,1.0,1.2416613,0.0,-35.477085,-96.30566,0.12832642,-35.104874,-96.26962,0.14104266,0.013640635347366334,12024.459167480469,285000
19.406845,-0.73471254,-9.703583,0.5880184,1.0,1.0244555,0.0,-33.16416,-96.53259,3.5610778,-5.3212776,83.75893,0.1915739,-32.785126,-96.54122,0.11771392,19.47231,-0.71868575,-9.801252,0.61243606,1.0,0.909074,0.0,-36.002037,-96.41638,0.1809467,-35.65317,-96.35501,0.10845496,0.013602544164657593,12092.471891880035,290000
30.224155,-0.6647825,-9.80442,0.6132282,1.0,1.1194997,0.0,-34.375763,-96.45243,14.341635,-12.468911,113.10759,0.27143666,-33.985176,-96.44704,0.13588795,21.197987,-0.7442795,-9.785801,0.6085733,1.0,1.0724747,0.0,-32.174213,-96.39009,0.14738514,-31.783888,-96.38795,0.10962607,0.008432127571105957,12134.632531166077,295000
28.444504,-0.78678477,-9.721149,0.5924102,1.0,1.0411656,0.0,-33.33336,-96.27203,14.621181,-21.378824,152.02844,0.17880753,-33.012505,-96.27085,0.11490658,25.697731,-0.7263669,-9.74786,0.5990881,1.0,1.0769775,0.0,-32.846905,-96.438034,0.11430861,-32.499016,-96.40001,0.13224001,0.00826597318649292,12175.962398767471,300000
17.567163,-0.8438078,-9.766739,0.6038077,1.0,0.95025665,0.0,-32.119713,-96.48271,12.41453,-12.86362,118.94384,0.10132219,-31.752579,-96.425514,0.1066013,21.258837,-0.7788421,-9.694164,0.58566415,1.0,0.85697734,0.0,-34.773132,-96.47589,0.103568494,-34.44705,-96.514,0.12066253,0.16175097284317017,12984.717267274857,305000
29.347609,-0.68809724,-9.707968,0.5891149,1.0,1.0811867,0.0,-33.29556,-96.27101,15.277179,-13.296307,155.68755,0.18373778,-32.933044,-96.22579,0.10762358,42.763374,-0.6617098,-9.797363,0.6114639,1.0,1.3418748,0.0,-34.017723,-96.33732,0.11126429,-33.708664,-96.31821,0.14407319,0.013637490367889405,13052.904720544815,310000
12.683472,-0.7866577,-9.663553,0.57801133,1.0,0.9649351,0.0,-33.81278,-96.477936,3.3454556,-2.8979752,68.23933,0.2147185,-33.43733,-96.45457,0.11747903,17.845646,-0.79992115,-9.656047,0.5761346,1.0,1.0919893,0.0,-33.560226,-96.47633,0.24916264,-33.207954,-96.465675,0.14334805,0.013709054946899415,13121.44999718666,315000
22.498741,-0.84852207,-9.7205105,0.59225065,1.0,1.119568,0.0,-33.433662,-96.50851,8.572388,-17.58239,137.57672,0.118844196,-33.04976,-96.47494,0.110655725,19.5526,-0.8410859,-9.692991,0.58537066,1.0,0.8298137,0.0,-33.94233,-96.57425,0.15601484,-33.61562,-96.515564,0.11350103,0.013887482929229736,13190.88741350174,320000
24.017166,-0.67971706,-9.757969,0.60161513,1.0,0.94397265,0.0,-34.030872,-96.486984,5.273841,-5.046117,73.5127,0.15797757,-33.679676,-96.42537,0.10864693,27.32973,-0.670233,-9.831129,0.6199051,1.0,1.2885079,0.0,-33.49474,-96.21438,0.111344755,-33.103413,-96.193184,0.13953863,0.016652338886260987,13274.149109601974,325000
23.181255,-0.87154424,-9.732761,0.5953133,1.0,1.1847649,0.0,-33.771706,-96.41708,13.320794,-16.755848,152.84097,0.2750014,-33.367714,-96.37676,0.14659771,26.974586,-0.83260846,-9.652399,0.5752229,1.0,1.4116206,0.0,-34.639748,-96.45182,0.36953557,-34.246346,-96.425835,0.12799194,0.01664217777252197,13357.360001802444,330000
18.516369,-0.85328585,-9.7315855,0.59501916,1.0,1.0947669,0.0,-32.08615,-96.38458,14.487835,-7.576888,115.51587,0.22989678,-31.720926,-96.32693,0.10485339,24.078325,-0.8379085,-9.77132,0.60495305,1.0,0.9562246,0.0,-32.619858,-96.24555,0.17591228,-32.22812,-96.199486,0.11824778,0.016692715692520142,13440.823582172394,335000
24.534836,-0.68383986,-9.672279,0.5801929,1.0,1.2511345,0.0,-35.003815,-96.47808,3.1576903,-6.036038,77.506744,0.15979107,-34.63546,-96.436386,0.1299685,18.652489,-0.8370197,-9.731838,0.5950825,1.0,1.0834038,0.0,-35.046814,-96.466225,0.14374995,-34.62243,-96.41095,0.13124673,0.01664254050254822,13524.03628706932,340000
13.632879,-0.8688605,-9.783734,0.60805655,1.0,0.7759545,0.0,-34.81771,-96.55033,5.6143904,-5.830953,80.27397,0.14939444,-34.443977,-96.52307,0.11223619,15.57932,-0.7854885,-9.779273,0.60694134,1.0,1.0474807,0.0,-33.134857,-96.200356,0.13666503,-32.739624,-96.19056,0.12045473,0.01661809310913086,13607.126758098602,345000
26.955914,-0.7784039,-9.700281,0.58719337,1.0,1.0874496,0.0,-34.357662,-96.499435,13.393088,-17.11472,154.66164,0.026344284,-34.003258,-96.47475,0.11654237,21.3777,-0.76536644,-9.78558,0.608518,1.0,0.9704414,0.0,-33.890034,-96.48222,0.04403028,-33.47922,-96.4408,0.116793066,0.01659907693862915,13690.122144699097,350000
20.093678,-0.8585675,-9.722534,0.59275645,1.0,1.2004392,0.0,-32.952557,-96.34497,14.934495,-8.344162,111.52765,0.13158719,-32.585598,-96.307625,0.11744563,16.209408,-0.8088006,-9.692444,0.5852339,1.0,0.9997207,0.0,-33.863262,-96.44563,0.14570296,-33.49699,-96.470276,0.122616425,0.016607030439376832,13773.157299757004,355000
