training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
31.54126,-0.14541554,-9.012192,0.41517097,1.0,0.9990444,0.2109375,0.0043152496,-13.737386,-13.747563,-3.3258078,153.11145,0.59476495,6.6610606e-05,0.738574,-0.8036628,13.692528,0.9990425,0.18554688,0.0044044713,-13.543069,-13.552963,-3.419738,173.8085,0.4765771,4.1366522e-05,38.77693,-0.16164017,-9.106308,0.43869993,1.0,0.99901104,0.1796875,0.004596618,-13.526148,-13.5359535,-3.494677,128.85779,0.5828096,1.3426716e-06,0.99901867,0.17285156,0.004635906,-13.264137,-13.273621,-3.5617247,102.22354,0.37421677,9.4033385e-06,0.013790859079360961,6046.837348937988,50000
32.564674,-0.19989848,-9.016125,0.4161542,1.0,0.9990368,0.19433594,0.004491405,-13.532591,-13.542364,-3.535128,450.98755,0.61539173,5.9436456e-06,0.5870077,-0.61729693,15.086749,0.99903584,0.16796875,0.004543745,-13.332916,-13.342484,-3.5443993,189.31314,0.46777374,5.2718733e-06,35.626984,-0.18309085,-9.00733,0.41395545,1.0,0.99901867,0.16796875,0.0046185283,-13.700521,-13.710406,-3.5877082,156.4387,0.55792236,3.4705135e-06,0.9990158,0.14648438,0.004701007,-13.515596,-13.525222,-3.6693738,259.51364,0.8558337,2.5801637e-06,0.19476282930374145,7020.651499032974,55000
34.701023,-0.14782213,-9.000092,0.41214582,1.0,0.9990587,0.21972656,0.0043072873,-13.914963,-13.92534,-3.2997751,256.52716,0.80200744,3.6151512e-05,0.5431657,-0.5664948,14.174844,0.9990568,0.19824219,0.004397506,-13.660092,-13.670137,-3.3836513,167.65842,0.8981755,5.782579e-05,37.87381,-0.17921145,-9.04756,0.42401296,1.0,0.999032,0.18066406,0.0045908093,-13.743399,-13.753316,-3.5966349,45.178326,0.31776863,8.1574535e-06,0.9990282,0.14453125,0.004660859,-13.508207,-13.517832,-3.662437,75.4428,0.46060053,2.4654271e-05,0.013786277675628662,7089.582891464233,60000
27.723135,-0.20159984,-9.050182,0.4246685,1.0,0.99904346,0.20898438,0.0043246197,-13.98136,-13.991753,-3.3508892,87.181465,0.71471596,1.3889404e-05,0.5751564,-0.66360176,10.760216,0.9990454,0.19433594,0.0043756003,-13.816517,-13.826697,-3.402468,170.8088,0.7180107,0.00012329323,36.497868,-0.13694292,-9.038652,0.42178625,1.0,0.9990301,0.15625,0.0046237605,-13.8834,-13.893317,-3.7370596,300.29785,0.6312879,4.5388242e-05,0.99902534,0.140625,0.0046634777,-13.676143,-13.685783,-3.8128624,57.979866,0.24185488,5.376403e-05,0.012540654563903809,7152.28616976738,65000
41.544075,-0.16331346,-8.979143,0.4069086,1.0,0.999053,0.20019531,0.004367328,-14.057749,-14.068193,-3.3733196,162.69301,0.75895965,3.9684203e-08,0.62668985,-1.03437,17.00645,0.99905396,0.18066406,0.004417215,-13.875301,-13.885501,-3.4405951,233.19806,0.89270425,9.409304e-08,37.533527,-0.13064395,-9.003843,0.41308367,1.0,0.9990368,0.16992188,0.0045516016,-13.951148,-13.961332,-3.5318744,736.6556,0.93263614,5.5873525e-06,0.9990349,0.14355469,0.004650821,-13.726149,-13.735976,-3.6733444,60.56879,0.37172323,2.7382208e-05,0.013957649421691894,7222.074418783188,70000
41.86315,-0.13179816,-9.001652,0.4125358,1.0,0.9990511,0.23828125,0.0042302096,-14.096535,-14.107191,-3.1953335,259.10287,0.98511857,4.3209984e-06,1.0024132,-0.97884357,19.308136,0.9990473,0.21679688,0.0042949338,-13.820667,-13.830985,-3.266342,47.12623,0.5524862,2.4420651e-06,39.286446,-0.18239757,-9.004444,0.41323406,1.0,0.99903107,0.18261719,0.004575791,-13.966124,-13.976344,-3.5107722,177.45561,0.80474746,1.09964485e-05,0.99902725,0.15820312,0.0046560527,-13.712677,-13.722584,-3.5786874,751.6764,1.5367787,4.6114983e-06,0.013946672630310058,7291.80778336525,75000
40.06207,-0.15187132,-9.021081,0.41739312,1.0,0.99905014,0.21777344,0.004278983,-14.046305,-14.056835,-3.272563,327.07135,0.6211694,4.0164843e-05,0.8679762,-0.7003053,17.914305,0.9990492,0.19628906,0.004380088,-13.733687,-13.743818,-3.370959,125.32749,0.63170743,9.602636e-05,44.952496,-0.16138059,-9.032644,0.4202842,1.0,0.99903107,0.17480469,0.004630561,-13.978937,-13.989085,-3.5975726,170.99428,0.43918616,1.8921988e-05,0.9990339,0.16015625,0.0046823807,-13.715457,-13.725306,-3.6400266,352.37518,0.6926749,6.319006e-06,0.20550644602775572,8319.340017557144,80000
34.416298,-0.18360254,-9.054552,0.42576104,1.0,0.9990425,0.20019531,0.0043404084,-14.123018,-14.133534,-3.3651206,79.14681,0.29457045,1.763856e-05,1.2299062,-1.4777098,18.56033,0.9990406,0.18847656,0.0043893913,-13.833504,-13.84371,-3.3928986,116.13082,0.33249307,8.7638946e-05,37.923775,-0.20112613,-9.038364,0.421714,1.0,0.9990387,0.17382812,0.004540138,-14.141665,-14.152001,-3.5690198,320.6576,0.8145328,3.4231039e-06,0.9990349,0.15625,0.0045936694,-13.878082,-13.888117,-3.6131177,732.0551,1.0601003,1.7501414e-05,0.016373698282241823,8401.208510875702,85000
37.857895,-0.1833652,-9.012325,0.41520435,1.0,0.99904823,0.20703125,0.00433084,-14.188089,-14.198718,-3.3148544,266.52557,0.72393394,6.2225226e-06,0.59941393,-0.9852664,16.751268,0.9990444,0.18847656,0.0043951375,-13.95545,-13.965785,-3.3837924,181.46472,0.75340605,1.6299395e-05,40.568237,-0.16423605,-9.022524,0.41775382,1.0,0.9990349,0.18066406,0.0045918664,-14.0835285,-14.09381,-3.565578,159.12646,0.57277626,3.506527e-06,0.9990301,0.16210938,0.00463899,-13.898893,-13.908927,-3.6351423,145.03546,0.5628236,4.7902267e-06,0.018884830713272096,8495.632666110992,90000
30.671507,-0.17135909,-9.034943,0.4208586,1.0,0.9990454,0.21289062,0.00428828,-14.141485,-14.152027,-3.3583617,77.069275,0.5208391,1.0796075e-05,0.7311787,-0.6725782,14.89151,0.9990473,0.19042969,0.0043814396,-13.842159,-13.852331,-3.4359984,80.19028,0.58602935,1.0091476e-05,47.3676,-0.13661195,-9.06701,0.4288754,1.0,0.99902344,0.1875,0.004554359,-14.217064,-14.227469,-3.5726657,173.29312,0.61028826,3.5936896e-06,0.9990263,0.17382812,0.00461456,-13.923698,-13.93376,-3.6305041,189.26369,0.6956807,6.0223047e-06,0.01888263931274414,8590.045864582062,95000
32.727913,-0.22507405,-9.001923,0.41260374,1.0,0.99905014,0.22265625,0.0042409557,-14.391614,-14.4025,-3.254157,69.62124,0.42970628,0.00020176274,0.5363007,-0.776959,13.140263,0.9990511,0.19335938,0.004344412,-14.007204,-14.017631,-3.3416018,49.786777,0.4001359,8.844768e-05,44.34619,-0.21222213,-9.014074,0.41564155,1.0,0.9990339,0.20410156,0.004511093,-14.475086,-14.485889,-3.42432,1959.991,2.8885756,9.12473e-07,0.99902534,0.171875,0.004611008,-14.10881,-14.119171,-3.5092623,893.7404,2.173465,6.4256545e-07,0.015054879760742188,8665.320265293121,100000
39.135704,-0.20642473,-9.0422945,0.42269668,1.0,0.9990635,0.2265625,0.004251404,-14.439951,-14.450844,-3.2964425,214.66591,0.8810076,9.0185014e-05,1.3275774,-1.451642,21.276299,0.9990549,0.203125,0.0043270085,-14.063506,-14.07399,-3.338025,128.72894,0.6943722,0.000106414314,38.183056,-0.25248972,-9.04675,0.42381048,1.0,0.99904156,0.17871094,0.004556974,-14.506006,-14.516686,-3.5807505,502.01538,0.9227938,6.9686553e-06,0.9990387,0.17285156,0.0045914557,-14.071926,-14.082166,-3.5971184,239.93744,0.9960741,9.801771e-06,0.1991050106048584,9660.845319747925,105000
38.570263,-0.18044113,-9.000235,0.4121817,1.0,0.9990492,0.23046875,0.00422398,-14.4001255,-14.411042,-3.2315335,187.85127,0.5367159,3.5332944e-06,1.3103738,-0.9290191,20.411528,0.999053,0.22753906,0.0042929356,-14.124363,-14.13493,-3.3142564,83.40633,0.3902244,2.0199752e-05,43.22134,-0.17181066,-9.011647,0.41503477,1.0,0.99902344,0.1640625,0.0045800777,-14.305698,-14.31625,-3.5111814,442.30518,0.9131322,1.3860835e-05,0.9990225,0.15136719,0.004676612,-14.003588,-14.013746,-3.6118224,333.45337,1.2202041,1.3562054e-05,0.014147220706939698,9731.581424713135,110000
34.2132,-0.2071509,-9.048464,0.42423874,1.0,0.999053,0.23339844,0.004237964,-14.480251,-14.491224,-3.2553926,520.9263,0.664571,7.710384e-06,0.732811,-0.7670363,16.368742,0.9990511,0.21582031,0.004292615,-14.240942,-14.251602,-3.3356256,305.31003,0.781145,0.00013820306,38.440704,-0.20927529,-8.990047,0.40963495,1.0,0.9990244,0.19726562,0.0045632278,-14.446936,-14.457613,-3.524692,178.99397,0.627096,1.2064613e-06,0.9990263,0.17285156,0.004608765,-14.190378,-14.200716,-3.615675,49.81093,0.3299952,2.429285e-06,0.013781645774841308,9800.489654779434,115000
37.036606,-0.24624018,-8.992348,0.4102099,1.0,0.9990492,0.2109375,0.0043253745,-14.516809,-14.527721,-3.3539374,370.07703,0.80490917,1.2309074e-05,0.97581965,-0.9193392,16.537079,0.9990463,0.19335938,0.0043806215,-14.25411,-14.264709,-3.4114316,148.88274,0.6538577,8.514724e-06,42.55037,-0.1784683,-9.074962,0.43086356,1.0,0.99902725,0.17578125,0.0045848703,-14.411899,-14.422492,-3.5751748,228.90907,0.50864786,1.5483669e-05,0.9990282,0.17089844,0.004654376,-14.091366,-14.101557,-3.6649244,71.838615,0.45612025,1.6539801e-05,0.013777504205703735,9869.377177238464,120000
38.830498,-0.16404545,-9.048475,0.4242417,1.0,0.9990444,0.23242188,0.004242231,-14.343004,-14.353814,-3.2844038,192.64792,0.54312027,1.6597382e-05,0.9001867,-1.1862546,17.47097,0.9990387,0.1953125,0.004298358,-13.962442,-13.972804,-3.361883,167.79222,0.5884564,1.2053314e-05,35.724586,-0.2268908,-9.003531,0.4130059,1.0,0.999033,0.18164062,0.0046708845,-14.4272785,-14.437744,-3.7214751,466.63037,1.2366216,2.635385e-06,0.9990339,0.15820312,0.0046915226,-14.087171,-14.097275,-3.7510498,770.70483,2.5443668,6.541522e-06,0.01377462763786316,9938.25032043457,125000
46.15535,-0.16628242,-8.996714,0.41130134,1.0,0.9990549,0.21875,0.0042809015,-14.548627,-14.559665,-3.2566051,402.66388,1.2560176,4.5955378e-05,1.2844908,-1.0140964,20.624067,0.9990492,0.20019531,0.004345491,-14.16105,-14.171622,-3.345694,340.95544,1.0606532,3.1918447e-05,33.0749,-0.27828822,-9.0068,0.4138229,1.0,0.9990368,0.19726562,0.004455192,-14.485333,-14.496126,-3.4448361,853.3936,1.180999,1.2290189e-05,0.999033,0.16601562,0.004536029,-14.181936,-14.192376,-3.5016942,862.2221,1.6103144,3.2203814e-05,0.015696097135543822,10016.730807304382,130000
28.6936,-0.24125642,-9.03306,0.42038786,1.0,0.9990511,0.21972656,0.0042294413,-14.757944,-14.76916,-3.2830322,104.071365,0.665452,1.6923865e-05,0.65957886,-0.64792436,13.1964855,0.99905014,0.19921875,0.0042554056,-14.486954,-14.497913,-3.2767313,116.159904,0.52100617,2.988261e-05,40.9349,-0.22949514,-8.975248,0.40593496,1.0,0.99902534,0.1796875,0.0045946687,-14.53206,-14.542777,-3.5687351,177.50385,0.6520673,1.2162948e-06,0.9990206,0.16796875,0.0046550175,-14.265879,-14.276272,-3.6343143,69.21835,0.54383683,1.3688845e-06,0.018861471366882324,10111.038166046143,135000
37.21903,-0.18555862,-9.022434,0.4177314,1.0,0.99905205,0.21582031,0.004265652,-14.629234,-14.640326,-3.2839086,172.39369,0.5578981,2.9518951e-05,1.2122508,-1.4617171,20.411661,0.99905396,0.20019531,0.0043442408,-14.356447,-14.36717,-3.3868554,153.72397,0.57151484,1.5388148e-05,39.595963,-0.22947918,-9.011506,0.41499949,1.0,0.99902725,0.171875,0.004583175,-14.547829,-14.55854,-3.5895233,137.72162,0.62069356,3.5273486e-06,0.99902916,0.15527344,0.0046098116,-14.218828,-14.2291975,-3.6108103,119.50504,0.5964421,2.6722796e-06,0.018866501331329347,10205.37067604065,140000
40.07714,-0.15633935,-9.023968,0.4181149,1.0,0.9990587,0.23144531,0.0042045154,-14.75456,-14.765904,-3.1491325,552.3186,1.565891,3.5238303e-05,0.7405135,-1.0549608,15.616943,0.99905205,0.20898438,0.0042632204,-14.388354,-14.399235,-3.2579813,441.9885,1.3297596,1.5541218e-05,45.727364,-0.17293015,-9.049,0.42437288,1.0,0.99902153,0.18554688,0.0045627337,-14.600687,-14.61157,-3.4663746,932.87445,2.108529,2.476421e-06,0.99901104,0.16210938,0.0046652933,-14.202049,-14.212427,-3.5860212,321.44846,1.4013944,5.5058976e-08,0.018872071838378905,10299.731036424637,145000
28.535898,-0.2778185,-9.023137,0.41790733,1.0,0.9990654,0.22363281,0.004153639,-14.8160095,-14.827378,-3.1867795,158.32088,0.86274934,0.00012794658,0.81729054,-0.6726101,14.849483,0.99905777,0.21484375,0.0042136507,-14.376897,-14.387816,-3.2065086,217.285,1.0076873,5.528394e-05,40.863647,-0.2054286,-9.0339985,0.42062256,1.0,0.9990282,0.19140625,0.0045246896,-14.646429,-14.657318,-3.5059085,436.40985,1.5392435,1.1730848e-05,0.9990349,0.16992188,0.0045956876,-14.247929,-14.25835,-3.587584,1323.2805,1.9678981,1.8842808e-05,0.021339098978042603,10406.426533222198,150000
30.493101,-0.25929797,-9.0223675,0.41771486,1.0,0.999053,0.23144531,0.004216604,-14.706875,-14.718076,-3.2473946,107.27739,0.55543685,3.5396064e-05,1.6694908,-1.9853599,19.499775,0.99905205,0.20214844,0.0042710733,-14.368265,-14.379074,-3.3099914,44.651703,0.36536637,5.465936e-05,41.245285,-0.24865298,-9.024391,0.4182208,1.0,0.99901676,0.19824219,0.0045680106,-14.77257,-14.7835865,-3.5016026,1002.924,1.609347,7.8708e-06,0.999012,0.15820312,0.004615361,-14.475663,-14.486324,-3.569962,634.8246,1.817644,6.1437086e-06,0.2954697027206421,11883.775048494339,155000
38.35616,-0.203274,-9.071586,0.4300192,1.0,0.9990492,0.23632812,0.0042098095,-14.673601,-14.68484,-3.1754735,499.71378,1.0980043,9.676607e-06,0.7651289,-1.540282,20.136007,0.999053,0.21289062,0.004290213,-14.386234,-14.397113,-3.2581031,91.693695,0.616271,2.1583575e-05,48.90793,-0.21515083,-9.004166,0.41316426,1.0,0.99902344,0.19726562,0.0045685577,-14.695174,-14.706104,-3.5139532,795.7679,2.1888218,1.1335839e-06,0.9990225,0.16113281,0.0046453765,-14.49341,-14.504051,-3.6071002,144.48918,0.9898944,1.9417094e-07,0.01380321111679077,11952.791109323502,160000
37.518604,-0.20933796,-8.980378,0.4072175,1.0,0.9990444,0.22167969,0.0041877464,-14.8654175,-14.876867,-3.1524525,133.48781,0.6380297,3.4583667e-05,0.90256095,-1.0579237,17.135307,0.9990406,0.21289062,0.0042506726,-14.567093,-14.578203,-3.201209,96.00284,0.72053945,4.562063e-05,48.791595,-0.21297526,-9.031936,0.4201069,1.0,0.999032,0.19628906,0.0045739217,-14.739713,-14.750651,-3.5498152,87.23303,0.7049099,2.6001028e-06,0.999032,0.16894531,0.004629168,-14.460046,-14.470666,-3.5961585,247.05304,1.0863909,1.1763055e-05,0.01380261402130127,12021.8041806221,165000
40.08172,-0.18280488,-8.991491,0.40999594,1.0,0.99905205,0.23632812,0.004134574,-14.846239,-14.857661,-3.1606865,136.3054,0.627881,1.5270507e-05,1.2425375,-0.8671539,18.48926,0.99905014,0.20703125,0.0042181876,-14.536167,-14.547194,-3.2550688,117.18388,0.5242703,0.00010458842,44.694168,-0.22686742,-9.00499,0.41337055,1.0,0.99903107,0.19042969,0.0044890386,-14.728344,-14.739377,-3.441174,211.12189,0.7555131,9.1478285e-07,0.99902916,0.18164062,0.0045612515,-14.393999,-14.404642,-3.505876,376.5096,1.3801819,3.3949236e-06,0.013789784002304076,12090.753106355667,170000
38.858894,-0.18708825,-8.998915,0.41185156,1.0,0.9990597,0.23925781,0.0041061547,-14.843746,-14.855257,-3.0673287,247.23206,1.0889899,0.00011230655,0.713969,-1.3142717,19.145123,0.9990587,0.23144531,0.004149094,-14.532611,-14.543781,-3.1057172,156.89246,0.8160264,0.00011741822,46.369392,-0.21420854,-9.013963,0.41561362,1.0,0.9990196,0.17773438,0.004526238,-14.797464,-14.808534,-3.473307,1779.9291,2.4806137,1.9800724e-05,0.99901867,0.16308594,0.0045336294,-14.509678,-14.52045,-3.4899,693.21075,1.5321229,1.6225618e-05,0.01378732705116272,12159.68974328041,175000
31.96892,-0.23971622,-9.036383,0.42121848,1.0,0.9990511,0.234375,0.004186687,-14.794886,-14.806231,-3.1881652,244.63373,0.72552323,1.4145448e-05,0.8936586,-1.037178,14.961217,0.99904156,0.21386719,0.004267549,-14.461084,-14.472037,-3.256659,131.06787,0.7797451,2.285505e-05,46.16141,-0.26042512,-9.011816,0.4150769,1.0,0.9990139,0.19238281,0.0046434007,-14.80543,-14.816402,-3.5812821,1290.7148,1.7307298,7.669221e-06,0.9990101,0.16894531,0.0047008693,-14.470278,-14.480877,-3.6277936,1081.1903,2.627396,1.9999234e-05,0.013789162111282349,12228.635555028915,180000
41.804115,-0.22071356,-9.009515,0.41450185,1.0,0.99905396,0.23632812,0.004145632,-14.940674,-14.952197,-3.1519465,168.54955,0.893974,5.0194372e-05,2.9839811,-2.1932204,26.499733,0.99905205,0.20019531,0.004226362,-14.601061,-14.612179,-3.2274141,150.31778,0.78460354,2.8313476e-05,44.791344,-0.2034016,-9.034655,0.42078656,1.0,0.99902344,0.20507812,0.004565713,-14.785755,-14.796743,-3.5449042,496.65958,0.8079028,1.1144405e-06,0.999033,0.1640625,0.0046167104,-14.417238,-14.427792,-3.6216223,52.945866,0.30981016,1.4544431e-06,0.01378934440612793,12297.582278728485,185000
41.246735,-0.23219506,-9.040842,0.42233336,1.0,0.99904823,0.22070312,0.004155635,-14.903361,-14.9148245,-3.176709,514.93494,0.7727629,5.1328032e-05,1.1028603,-1.201854,19.72258,0.99904823,0.21875,0.004215191,-14.555542,-14.566629,-3.2133245,104.86289,0.8095519,6.0743823e-05,45.065598,-0.1917248,-9.002413,0.41272634,1.0,0.9990301,0.1875,0.004613347,-14.76918,-14.78012,-3.5780232,155.12813,0.66303563,3.873111e-06,0.99902725,0.16699219,0.004686693,-14.484831,-14.495424,-3.6473742,428.64737,1.5269933,3.0827318e-06,0.018163835859298705,12388.40145945549,190000
33.78258,-0.20367457,-9.006325,0.41370428,1.0,0.9990597,0.24804688,0.004138989,-15.064697,-15.076336,-3.1581419,567.2804,1.5213203,1.1053097e-05,1.0255603,-1.0615201,13.760999,0.99905396,0.2109375,0.004210365,-14.777244,-14.788514,-3.2463624,304.91446,1.2398939,2.8123775e-05,43.378643,-0.25237513,-8.982101,0.4076482,1.0,0.99903584,0.16210938,0.004577703,-14.814255,-14.825217,-3.5983596,642.9631,1.322081,7.0393e-07,0.99903584,0.15136719,0.0046498724,-14.465998,-14.476534,-3.688465,308.84827,0.743826,1.13741135e-05,0.018878162240982054,12482.792271852493,195000
