training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
38.23883,-30.729155,425.12207,652.464,5.0843143,-9.86922,0.13596696,1.0,254.32803,0.2841334,-9.070278,0.4296926,1.0,0.053525757,-29.838196,-91.13973,1.8804927,669.79443,5.2792587,-9.855547,0.13323228,1.0,255.81606,0.24413878,-9.038396,0.42172188,1.0,0.046220027,-31.681389,-91.18392,1.5787897,0.020136706590652465,6304.636638641357,50000
9.518335,-15.160544,208.0855,663.52,4.999468,-9.825317,0.12718646,1.0,251.50122,0.32242912,-9.002443,0.41273385,1.0,0.049713936,-28.9435,-91.73074,1.4599069,671.5144,5.096469,-9.797604,0.12164352,1.0,254.55154,0.23358046,-9.042381,0.4227183,1.0,0.047171485,-30.113764,-91.42833,1.2593422,0.18764841828346251,7242.878734111786,55000
15.528629,-24.69133,285.12677,668.6824,5.160945,-9.793081,0.12073918,1.0,255.90091,0.17397365,-9.088988,0.43437016,1.0,0.16529205,-31.357157,-93.500854,1.5877408,672.7427,5.3634014,-9.815763,0.12527548,1.0,277.4313,0.3753779,-9.049978,0.4246176,1.0,0.20880629,-28.363106,-92.706894,1.4390211,0.034078903341293335,7413.273253440857,60000
19.664085,-21.311111,270.40747,666.65216,5.3374586,-9.845328,0.13118859,1.0,267.3369,0.35131824,-9.00906,0.41438797,1.0,0.0019396953,-31.619995,-92.97368,1.610584,642.06116,5.0396523,-9.850514,0.13222598,1.0,260.3891,0.22487202,-9.065449,0.42848533,1.0,-0.041651174,-27.873112,-93.34303,1.5487337,0.03029848828315735,7564.765699625015,65000
5.850993,-7.1425333,185.55222,665.64056,5.3800445,-9.7724495,0.11661293,1.0,249.13336,0.21327469,-9.031448,0.41998512,1.0,0.06780614,-29.297657,-93.061905,1.5007048,687.36426,5.6413193,-9.74902,0.111926936,1.0,249.65381,0.24742389,-9.042862,0.4228385,1.0,0.06206061,-29.605215,-93.028595,1.5302787,0.022317533349990846,7676.353367805481,70000
9.174156,-11.789974,207.8949,679.5117,5.785344,-9.75006,0.112134926,1.0,252.26439,0.21732691,-9.054335,0.42570668,1.0,0.033425517,-31.642305,-94.87419,1.5537801,650.66284,5.113166,-9.800083,0.12213957,1.0,243.05127,0.20621608,-9.029128,0.41940504,1.0,0.039343428,-32.322582,-93.42444,1.4091729,0.011866337251663209,7735.685058116913,75000
12.882805,-22.292955,252.9401,698.6889,5.436473,-9.836758,0.1294746,1.0,261.39178,0.3470859,-9.058527,0.42675477,1.0,0.07947767,-31.162481,-95.22705,1.7806665,677.69904,5.3603954,-9.849753,0.13207364,1.0,241.9693,0.20317769,-9.05055,0.42476055,1.0,0.08559263,-30.695637,-94.722404,1.7811782,0.21429606170654297,8807.165370941162,80000
15.278203,-15.41297,255.19633,659.99646,5.12739,-9.785042,0.11913134,1.0,283.4485,0.43708736,-8.98731,0.4089505,1.0,0.08043079,-30.947372,-95.18143,1.5234852,661.37866,5.2105,-9.79643,0.121408895,1.0,261.23035,0.2964227,-9.046553,0.42376092,1.0,0.08658013,-30.339638,-94.47317,1.7746236,0.034140112400054934,8977.865937948227,85000
4.90202,-5.271446,166.45828,667.6269,5.2813573,-9.803215,0.12276602,1.0,245.42041,0.20078433,-9.034573,0.42076603,1.0,0.018247798,-29.352926,-96.30197,1.6449265,660.2731,5.3341103,-9.782322,0.11858747,1.0,238.01962,0.19600442,-9.0420885,0.42264527,1.0,0.08252275,-30.209764,-95.615944,1.4804955,0.026796392393112184,9111.84790444374,90000
21.907719,-26.541485,375.97888,659.9111,5.2571507,-9.83424,0.12897101,1.0,271.0693,0.3228059,-9.022122,0.4176535,1.0,-0.01248182,-29.231516,-96.86598,2.1127605,669.7149,5.285723,-9.87741,0.13760488,1.0,248.17229,0.22500393,-9.096754,0.4363114,1.0,-0.002223134,-31.460339,-94.7146,2.0061374,0.018988357782363893,9206.789694786072,95000
10.524069,-10.831196,218.59628,660.2658,4.991014,-9.815559,0.12523489,1.0,263.3075,0.23517834,-9.04254,0.42275786,1.0,0.10826217,-31.165627,-96.74677,1.5393844,684.0363,5.624206,-9.829297,0.12798245,1.0,266.35208,0.44056678,-9.051058,0.42488742,1.0,0.12623604,-32.23962,-96.6228,1.5227268,0.01251270523071289,9269.353223085403,100000
15.148193,-14.934278,215.10878,651.2005,5.0410357,-9.799997,0.12212243,1.0,267.34186,0.32099783,-9.08344,0.4329828,1.0,0.11391801,-31.398968,-96.843765,1.440012,681.3168,5.3988466,-9.807603,0.123643495,1.0,293.08823,0.32154694,-9.048279,0.42419273,1.0,0.20480704,-30.872053,-96.55101,1.5313752,0.17703719339370727,10154.539193630219,105000
8.873289,-9.168683,178.82108,660.2655,5.327813,-9.775382,0.117199324,1.0,245.64415,0.29380333,-9.049626,0.42452934,1.0,0.04443611,-30.010078,-96.80705,1.6189549,664.7118,5.247919,-9.757881,0.1136992,1.0,255.30658,0.23474339,-9.032413,0.42022622,1.0,0.02311654,-29.973557,-96.291756,1.6944479,0.03408904447555542,10324.984419584274,110000
6.7289476,-3.6120095,155.1437,657.27576,5.0624094,-9.781707,0.11846429,1.0,237.15909,0.22357142,-9.030228,0.41967982,1.0,0.14281839,-31.356218,-97.85484,1.3100431,657.1973,5.254132,-9.781042,0.11833147,1.0,242.55096,0.29913676,-9.032231,0.42018074,1.0,0.1389425,-31.759682,-97.515594,1.2193662,0.034086176538467405,10495.415307283401,115000
4.532256,-5.3416166,170.34647,676.5941,5.809519,-9.796108,0.12134466,1.0,254.22623,0.20249629,-9.02317,0.41791564,1.0,0.092237905,-32.13556,-97.638916,1.4904342,660.7097,5.4360456,-9.804022,0.12292738,1.0,266.6989,0.3595978,-9.018968,0.41686478,1.0,0.055032235,-30.968475,-98.127106,1.6490426,0.03409192509651184,10665.874937534332,120000
16.36734,-15.881219,218.50314,659.8479,5.1052065,-9.786193,0.11936166,1.0,260.58746,0.27127355,-9.056882,0.42634332,1.0,0.11229621,-30.527494,-97.29408,1.4201273,663.0665,5.1620626,-9.803001,0.12272339,1.0,259.66852,0.34115976,-9.043243,0.4229336,1.0,0.09737529,-31.787811,-98.19937,1.4500996,0.034074336957931516,10836.246625185013,125000
6.344141,-7.887606,165.55365,666.35547,5.2406054,-9.815118,0.12514655,1.0,241.52165,0.2401585,-8.996286,0.4111945,1.0,0.02368395,-31.387012,-98.536736,1.3444505,664.6941,5.5205655,-9.796803,0.12148366,1.0,228.5553,0.2024537,-9.080251,0.4321856,1.0,0.03222435,-30.531689,-98.102356,1.7252414,0.034076299571990966,11006.628129005432,130000
8.745915,-6.896951,204.60016,663.1717,5.372577,-9.859034,0.13392968,1.0,260.26535,0.29220623,-9.047577,0.42401728,1.0,-0.026125517,-33.673954,-98.273415,1.5289133,668.38043,5.5015717,-9.86325,0.13477288,1.0,246.80399,0.22504343,-9.049496,0.42449707,1.0,0.0032409579,-33.36441,-98.53627,1.2211846,0.03716138300895691,11192.435046195984,135000
14.283195,-11.946529,197.30782,681.10675,5.9357014,-9.819411,0.1260053,1.0,253.47626,0.26546004,-9.027985,0.419119,1.0,0.110940106,-30.940931,-98.03187,1.6824489,652.5445,4.882023,-9.872211,0.13656516,1.0,254.32785,0.1855309,-9.06457,0.4282655,1.0,0.14760685,-31.535656,-98.92616,1.3627479,0.041552953243255614,11400.19981789589,140000
8.5184765,-3.0076897,165.9561,657.3702,5.152546,-9.849144,0.13195166,1.0,257.83234,0.23881063,-9.014554,0.4157616,1.0,0.024353262,-32.680584,-98.57612,1.3390784,656.694,5.188982,-9.820858,0.12629437,1.0,258.11594,0.27340287,-9.07102,0.42987806,1.0,0.0090539865,-31.866673,-99.11838,1.5057143,0.041020786428451535,11605.303752183914,145000
14.960041,-8.584269,193.8483,673.24677,5.5063295,-9.818869,0.1258965,1.0,248.5509,0.29484,-9.044524,0.42325395,1.0,0.12683108,-33.61975,-99.07294,1.8186729,688.1321,5.905477,-9.797637,0.12165045,1.0,265.24255,0.27525926,-9.069494,0.4294966,1.0,0.18150455,-31.738285,-99.30733,1.6087115,0.02720633420944214,11741.335427999496,150000
4.051263,-10.042377,166.44318,688.1799,5.858972,-9.832438,0.12861079,1.0,255.21066,0.21796416,-9.05891,0.42685074,1.0,0.10679401,-31.265427,-98.58778,1.2637002,648.67126,5.1748066,-9.886564,0.13943568,1.0,275.4815,0.45988578,-9.036779,0.42131782,1.0,0.13235484,-32.9746,-98.503456,1.4171158,0.16939655599594117,12588.318214654922,155000
3.7361162,-3.543746,156.50916,662.55945,5.549282,-9.804392,0.12300129,1.0,252.05692,0.28459787,-9.061135,0.42740667,1.0,0.19158103,-32.114594,-99.10681,1.5374237,650.96045,5.2661676,-9.869876,0.13609819,1.0,236.68457,0.246562,-9.086691,0.43379593,1.0,0.09019383,-31.57547,-98.238884,1.7394112,0.03408304138183594,12758.73342871666,160000
11.5442295,-9.655018,198.82759,679.5285,5.6006794,-9.841328,0.13038859,1.0,264.61926,0.31722665,-8.992617,0.410277,1.0,0.07681283,-32.762478,-99.12529,1.5211394,682.84424,5.1207047,-9.830841,0.1282911,1.0,272.0035,0.32411078,-9.059741,0.4270582,1.0,0.17650293,-31.532978,-99.0874,1.6678017,0.034067458868026736,12929.070727825165,165000
14.633373,-11.720395,207.52383,647.5446,5.132442,-9.816854,0.12549363,1.0,250.0103,0.3143761,-9.09393,0.43560556,1.0,0.12279296,-30.70525,-98.961044,1.7074773,689.848,5.4913073,-9.79586,0.121294916,1.0,256.04575,0.36153886,-9.069381,0.4294681,1.0,0.16282946,-29.934826,-99.297775,1.5115745,0.03408027801513672,13099.472119569778,170000
5.2551937,-5.33276,174.70226,645.43805,5.106208,-9.853366,0.13279608,1.0,259.73883,0.25153643,-9.033502,0.42049828,1.0,0.09635328,-31.795843,-99.52014,1.3736069,674.9215,5.3906794,-9.87364,0.13685106,1.0,257.37424,0.26862112,-9.100577,0.43726733,1.0,0.15641305,-30.963858,-99.28429,1.2629697,0.03407883448600769,13269.866295099258,175000
33.726055,-52.54262,367.34155,674.18054,5.4749146,-9.861461,0.1344151,1.0,252.71083,0.31379843,-9.053274,0.42544162,1.0,0.11316475,-31.819828,-99.36502,1.4914229,676.0598,5.3209667,-9.900128,0.14214861,1.0,265.72522,0.3347733,-9.063391,0.42797056,1.0,0.22267607,-31.142305,-99.15845,1.6907387,0.034064300203323364,13440.187798261642,180000
25.20223,-25.395622,287.3043,625.3314,4.8219714,-9.883953,0.13891368,1.0,263.72638,0.32544488,-9.066375,0.42871672,1.0,-0.027230848,-31.259062,-99.3392,1.645932,662.852,5.18429,-9.852097,0.1325423,1.0,258.7992,0.36701655,-9.082005,0.43262398,1.0,0.0033771582,-32.120857,-99.36769,1.5249608,0.03402997055053711,13610.337657690048,185000
5.4590006,-6.269695,167.61559,633.93005,5.2235746,-9.855355,0.13319404,1.0,248.03935,0.27167726,-9.067158,0.42891234,1.0,0.020454146,-32.0383,-99.30663,1.5962917,679.5322,5.3206177,-9.820527,0.12622833,1.0,250.50009,0.33152616,-9.04345,0.42298555,1.0,0.0035687946,-30.419888,-99.44318,1.6736698,0.03403819913864136,13780.52865576744,190000
17.534376,-8.800811,193.40668,696.82996,5.9480667,-9.878351,0.13779315,1.0,240.71794,0.19940908,-9.068081,0.4291432,1.0,0.1655907,-32.869408,-99.40277,1.3396648,696.47815,6.033329,-9.908584,0.14383978,1.0,257.3941,0.26509333,-9.081749,0.4325603,1.0,0.1324738,-32.635384,-99.38078,1.8712447,0.0374790943145752,13967.924133777618,195000
4.6253424,-4.641478,176.63957,676.1417,5.701191,-9.864559,0.13503487,1.0,259.33344,0.28897518,-9.04011,0.42215043,1.0,0.04497423,-32.767174,-99.558975,1.4011207,680.36993,5.7532883,-9.855621,0.13324718,1.0,298.14496,0.42999938,-9.06551,0.4285006,1.0,0.045573566,-30.700172,-99.56637,1.812887,0.03161910996437073,14126.0196890831,200000
4.0763164,-3.6277971,172.88576,678.9429,5.764791,-9.865345,0.13519211,1.0,256.4834,0.3794044,-9.032812,0.420326,1.0,-0.0037073046,-31.255367,-99.353264,1.655189,649.8878,4.975158,-9.908869,0.14389685,1.0,262.5265,0.25445813,-9.07937,0.4319653,1.0,0.0021410547,-32.00054,-99.29377,1.5399296,0.16722924914360046,14962.165938854218,205000
13.456422,-21.151432,195.93643,679.3574,5.578022,-9.829154,0.12795372,1.0,258.1583,0.28322256,-9.0248165,0.41832724,1.0,0.13198215,-31.929518,-99.74548,1.4647446,682.86426,5.365861,-9.8829775,0.13871858,1.0,252.60011,0.29623714,-9.069858,0.42958733,1.0,0.031306323,-32.336563,-99.602905,1.4619045,0.027528701162338257,15099.809448719025,210000
3.8383589,-4.782775,168.4065,683.49536,5.707261,-9.828131,0.12774919,1.0,258.61243,0.26999366,-9.032325,0.42020422,1.0,-0.017738681,-31.659252,-99.5426,1.8556964,696.2249,5.730846,-9.833492,0.12882154,1.0,236.71896,0.23809299,-9.075468,0.43098974,1.0,0.06626974,-32.44107,-99.66553,1.5298887,0.034072446107864376,15270.171684503555,215000
15.177182,-18.495491,231.65361,671.5834,5.2845354,-9.8780985,0.13774271,1.0,230.60132,0.24038793,-9.091784,0.43506873,1.0,0.015460141,-32.417244,-99.79448,1.5160346,659.24493,5.0167084,-9.917355,0.14559405,1.0,238.76273,0.18809581,-9.084417,0.43322712,1.0,0.061725266,-32.534615,-99.54558,1.5706935,0.03407287764549256,15440.536079883575,220000
14.6593895,-19.87462,206.55763,685.7443,5.519021,-9.830993,0.12832153,1.0,236.75201,0.21271917,-9.060654,0.4272862,1.0,0.06303084,-31.324982,-99.21855,1.4420229,667.53894,5.253247,-9.845348,0.1311927,1.0,247.49673,0.3177508,-9.078428,0.43172994,1.0,0.04120874,-30.995968,-99.2652,1.3188835,0.034065216112136844,15610.862161636353,225000
14.06839,-18.246637,223.59737,647.5758,5.4462223,-9.824364,0.12699568,1.0,247.41927,0.32594547,-9.018332,0.41670573,1.0,0.078782156,-32.327362,-99.88009,1.4687424,671.44244,5.5859118,-9.905008,0.1431247,1.0,266.04364,0.35354063,-8.989252,0.40943605,1.0,0.05288739,-31.709673,-99.912964,1.8421423,0.03405956826210022,15781.160008907318,230000
15.691099,-17.124414,204.52513,695.5175,5.5620375,-9.855032,0.13312924,1.0,254.41414,0.2659645,-9.018459,0.4167378,1.0,0.03804243,-31.301405,-99.12268,1.3660169,669.23517,5.2794156,-9.863485,0.13482013,1.0,254.14621,0.23943748,-9.097313,0.43645144,1.0,0.045380104,-30.44871,-99.90491,1.9069408,0.03405435156822205,15951.431768417358,235000
16.731274,-18.734304,199.47986,668.0018,5.4338303,-9.843805,0.13088405,1.0,243.5298,0.20980641,-9.0304985,0.4197474,1.0,0.098136656,-31.655064,-99.94726,1.3527039,679.89166,5.234256,-9.897515,0.14162599,1.0,268.51236,0.33914092,-9.069319,0.4294526,1.0,0.10004601,-32.23301,-100.054535,1.6353157,0.03405370783805847,16121.700310230255,240000
14.257087,-12.801572,187.73149,692.0338,5.5502453,-9.816256,0.12537394,1.0,239.2154,0.2284463,-9.076942,0.43135864,1.0,0.042779993,-32.33721,-99.738945,1.6923671,660.0761,5.2176843,-9.832386,0.12860036,1.0,260.96814,0.25478762,-9.076008,0.43112504,1.0,0.04319977,-32.281845,-99.78966,1.4847574,0.034060903406143185,16292.00482916832,245000
9.337731,-13.325705,208.88806,684.9645,5.6585813,-9.815506,0.12522416,1.0,251.65338,0.23269622,-9.070277,0.4296923,1.0,0.07181494,-32.049507,-99.7949,1.5301532,670.2118,5.856628,-9.83707,0.12953703,1.0,231.98827,0.21930692,-9.104361,0.438213,1.0,0.063605584,-30.275536,-99.74076,1.562319,0.03406528058052063,16462.331236600876,250000
17.939392,-11.71358,201.83327,678.2002,5.2842016,-9.852402,0.13260329,1.0,250.11624,0.2673338,-9.032059,0.42013767,1.0,0.01579997,-31.860775,-99.800705,1.591768,682.80927,5.6559453,-9.894405,0.14100397,1.0,261.35706,0.17920497,-9.036747,0.4213096,1.0,0.037535377,-32.738968,-99.81209,1.5348464,0.03404842877388001,16632.573386907578,255000
9.853867,-14.184578,205.4821,676.68726,5.579877,-9.862906,0.13470428,1.0,256.18042,0.34543797,-9.029295,0.41944644,1.0,0.10495806,-32.23987,-99.86985,1.7019274,661.85913,5.360884,-9.885578,0.13923854,1.0,271.41998,0.34692067,-9.062403,0.42772365,1.0,0.0804479,-33.049416,-99.85272,1.4671594,0.034050945711135865,16802.8281185627,260000
13.445236,-7.576801,206.91566,671.17914,5.3136864,-9.840199,0.13016273,1.0,274.4204,0.43899053,-9.026097,0.41864732,1.0,0.19397987,-33.309013,-99.60269,1.6313653,680.03845,5.460047,-9.849092,0.1319414,1.0,270.62848,0.4293216,-9.05872,0.42680293,1.0,-0.012787454,-32.39296,-99.72223,1.5301998,0.03402608299255371,16972.958540201187,265000
6.0440755,-5.654947,187.6326,664.06995,5.4531145,-9.815932,0.12530957,1.0,248.68887,0.32642,-9.027746,0.4190594,1.0,0.03821294,-32.16414,-99.86186,1.6515468,672.36206,5.4330707,-9.850969,0.13231663,1.0,261.4991,0.2589938,-9.114733,0.44080597,1.0,0.038860194,-32.29311,-99.909325,1.4168421,0.033984692192077635,17142.882002830505,270000
15.4252,-10.140589,193.64655,669.6889,5.257326,-9.885287,0.1391803,1.0,251.71443,0.20411253,-9.043174,0.4229164,1.0,0.044930384,-31.686317,-99.539215,1.8220949,673.1034,5.3854456,-9.846841,0.1314911,1.0,267.18176,0.3243847,-9.069946,0.42960948,1.0,0.065138444,-31.667719,-99.940735,1.517872,0.03686668033599853,17327.21540951729,275000
5.9928417,-5.8761916,173.96898,656.55133,5.4992566,-9.886101,0.13934302,1.0,250.67168,0.28369853,-9.039062,0.4218884,1.0,0.10354236,-32.811073,-99.79048,1.3010232,662.2259,5.8213325,-9.84515,0.13115294,1.0,252.35866,0.24758226,-9.100704,0.43729895,1.0,0.09487121,-32.817497,-99.56571,1.4114325,0.04153957614898682,17534.91329240799,280000
4.28636,-7.797966,163.06027,663.44763,5.290806,-9.829168,0.12795655,1.0,250.18628,0.31601578,-9.005927,0.41360468,1.0,0.023094557,-32.747932,-99.99835,1.6813817,644.81323,5.1818075,-9.8225155,0.126626,1.0,248.32144,0.28849775,-9.099769,0.4370653,1.0,0.0006539002,-33.20143,-99.581436,1.8793707,0.041791001653671264,17743.868307828903,285000
15.267685,-12.802976,224.6028,673.40173,5.4938974,-9.833904,0.12890367,1.0,262.3796,0.3314057,-9.004332,0.41320586,1.0,0.077198684,-31.626856,-99.671234,1.9395328,664.4606,5.3095684,-9.823137,0.12675045,1.0,270.6504,0.37546086,-9.080678,0.4322924,1.0,0.16369961,-31.505236,-99.783844,1.635526,0.04157455134391785,17951.74106812477,290000
4.450856,-5.63821,194.19904,684.89575,5.280134,-9.845854,0.13129382,1.0,247.10965,0.26323372,-9.032461,0.42023826,1.0,0.06102076,-32.621124,-99.834885,1.3700161,655.6094,5.2146416,-9.812845,0.12469216,1.0,261.51227,0.31068617,-9.099529,0.4370051,1.0,0.030934863,-32.31793,-100.072044,1.4807662,0.04158575239181519,18159.66983270645,295000
15.68156,-24.934683,247.09737,670.9608,5.765167,-9.812876,0.124698065,1.0,252.48993,0.3221462,-9.016277,0.41619223,1.0,0.054024845,-31.918087,-99.948204,1.6125047,655.1935,5.5292535,-9.819967,0.12611659,1.0,235.33469,0.21135108,-9.076426,0.43122923,1.0,0.03861642,-33.24907,-99.57738,1.4057479,0.04159242057800293,18367.631942033768,300000
4.7312665,-4.072519,164.04376,655.5366,4.9699283,-9.847546,0.13163213,1.0,259.615,0.300712,-9.055295,0.42594668,1.0,0.14268202,-31.223015,-99.83889,1.6228849,681.4219,5.69915,-9.796408,0.12140458,1.0,260.83218,0.31501928,-9.10439,0.43822056,1.0,0.20437771,-32.764175,-99.97078,1.478148,0.20256025104522704,19380.43320083618,305000
6.8507977,-13.13623,187.97025,675.7942,5.309518,-9.82962,0.1280471,1.0,269.25647,0.389445,-9.034337,0.4207071,1.0,-0.007955223,-32.23109,-99.9756,1.635373,665.3101,5.191487,-9.820748,0.1262727,1.0,267.68585,0.33676666,-9.106713,0.43880123,1.0,0.008179121,-29.894474,-99.821304,1.5583351,0.011383851861953736,19437.352462530136,310000
6.021402,-8.579433,173.35999,665.01715,5.153861,-9.804328,0.122988656,1.0,251.58945,0.3145274,-9.049625,0.42452925,1.0,0.08338891,-31.620943,-99.65939,1.6281989,666.6081,5.5570636,-9.862957,0.13471447,1.0,268.24182,0.30990934,-9.018575,0.41676658,1.0,0.054370314,-32.35328,-99.788345,1.6875668,0.011403092241287232,19494.367927789688,315000
7.2287045,-3.9694822,157.6952,653.1002,5.029336,-9.841614,0.1304458,1.0,250.96979,0.31660712,-9.020218,0.4171775,1.0,0.10455896,-32.141556,-99.556625,1.4934747,667.54517,5.302702,-9.888964,0.13991575,1.0,257.57953,0.30591178,-9.105303,0.4384486,1.0,0.07961567,-30.97068,-99.97673,1.4196944,0.01496934995651245,19569.214679002762,320000
7.680456,-8.115054,165.73143,662.94165,5.390463,-9.819236,0.12597004,1.0,252.9352,0.3028084,-9.074741,0.43080842,1.0,0.11521843,-33.69216,-99.94659,1.4866875,687.9678,5.913148,-9.795753,0.12127348,1.0,234.66777,0.2959775,-9.066187,0.42866957,1.0,0.056118906,-32.442734,-99.86043,1.6009747,0.018948025798797608,19663.954810857773,325000
5.219294,-7.397908,166.76599,686.40814,5.7095156,-9.811336,0.12439014,1.0,262.8118,0.43799573,-8.987263,0.40893853,1.0,0.05876451,-33.0941,-99.671005,1.4585207,643.90283,5.147484,-9.812932,0.1247093,1.0,252.11423,0.2077917,-9.094526,0.43575442,1.0,0.07738879,-32.598522,-100.026245,1.3694236,0.0322804407119751,19825.357016563416,330000
7.7128587,-5.5015326,172.61563,661.1082,5.5860023,-9.773851,0.11689339,1.0,274.8692,0.4058752,-9.035779,0.42106766,1.0,0.026960403,-32.805588,-99.95735,1.3237224,666.828,5.35084,-9.795439,0.121210754,1.0,256.87805,0.3139702,-9.093309,0.4354505,1.0,0.014199622,-33.324608,-99.965454,1.5357172,0.03401440873146057,19995.42906475067,335000
6.532412,-7.846171,180.28911,667.90094,5.5049887,-9.821192,0.12636136,1.0,260.63235,0.32209834,-9.048891,0.42434594,1.0,0.11216672,-31.962849,-99.74332,1.3544903,661.1918,5.4662323,-9.867061,0.13553505,1.0,261.50092,0.26630038,-9.133529,0.44550502,1.0,0.11554586,-32.4802,-99.465515,1.6542416,0.03401779437065124,20165.518039226532,340000
