training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
106.026665,0.28989497,-8.401777,0.26256728,1.0,2.3632421,-2.4841754,47.701927,0.70828295,-22.29702,-81.668,0.28745824,101.7014,0.26151717,-8.454567,0.2757647,1.0,0.496709,-20.908312,-81.64785,0.3879646,0.004701359844207764,6983.890307664871,145000
105.00353,0.24278429,-8.414928,0.26585528,1.0,1.822872,-2.4997857,46.6972,0.32610112,-21.708567,-82.99044,0.32841605,113.30473,0.27965492,-8.440962,0.27236333,1.0,0.5254919,-20.551126,-82.15047,0.3132938,0.004683329916000366,7007.306995630264,150000
95.2854,0.17131166,-8.405733,0.26355606,1.0,2.0801227,-1.5174652,46.567165,0.95627296,-22.11544,-83.7781,0.31726372,105.3412,0.21211219,-8.481469,0.28249013,1.0,0.5145643,-22.229935,-77.80685,0.34015134,0.14357811799049378,7725.197703123093,155000
109.98059,0.2615527,-8.440986,0.27236947,1.0,3.1239276,-3.811442,55.528557,0.59373957,-21.66821,-82.04818,0.25508142,113.94632,0.22731377,-8.418312,0.2667011,1.0,0.29071644,-22.381365,-79.57005,0.27364534,0.005371748065948486,7752.056484699249,160000
110.74512,0.27430332,-8.41547,0.2659905,1.0,1.8449979,-3.2600224,58.685486,0.51013446,-21.864536,-79.07367,0.42717636,110.17998,0.3233891,-8.404375,0.26321653,1.0,0.51360744,-21.291538,-79.71078,0.42768115,0.005297484493255615,7778.543984889984,165000
107.58197,0.21957436,-8.423512,0.2680009,1.0,2.0369704,-3.4397786,55.684742,0.48255765,-21.82281,-85.30703,0.40866813,98.38711,0.13505144,-8.43052,0.269753,1.0,0.4186283,-22.362068,-85.821594,0.5627259,0.005330509853363037,7805.196591615677,170000
90.629974,0.22337225,-8.415948,0.26611003,1.0,1.548766,-1.1844367,39.255028,0.39917517,-22.049044,-81.19951,0.34319168,112.88301,0.2861681,-8.378294,0.25669658,1.0,0.34307677,-22.871351,-79.97183,0.27167547,0.005281955718994141,7831.606411218643,175000
105.20018,0.21325555,-8.444624,0.27327877,1.0,4.6727715,-4.7722034,63.894657,0.49455166,-20.213367,-80.92653,0.41687697,109.65632,0.22771168,-8.399881,0.26209316,1.0,0.4376223,-22.679424,-82.5975,0.34372616,0.005324970817565918,7858.2313113212585,180000
100.73137,0.23087426,-8.436241,0.27118313,1.0,1.787806,-1.4699228,45.09767,0.32409936,-21.019829,-79.925514,0.39309597,105.98208,0.22737002,-8.436779,0.27131757,1.0,0.81990194,-21.99287,-83.75754,0.37998256,0.0052511104583740234,7884.486901283264,185000
105.74366,0.2370632,-8.43855,0.27176058,1.0,1.8307247,-1.9498417,47.966454,0.45546567,-22.040977,-81.78845,0.30061364,109.76512,0.2841474,-8.389271,0.25944048,1.0,0.7320926,-22.92541,-85.57312,0.39169005,0.005218695259094238,7910.5804171562195,190000
105.50267,0.2809302,-8.404056,0.26313698,1.0,2.2909598,-2.8786137,51.413643,0.32864618,-22.713217,-84.23672,0.2852025,99.87802,0.25641328,-8.445946,0.27360937,1.0,0.2622617,-22.066645,-80.60638,0.29461265,0.004827193021774292,7934.71643948555,195000
108.52524,0.20188421,-8.422722,0.26780337,1.0,4.1358805,-5.525101,59.75142,0.40001097,-22.633152,-82.88225,0.27542937,105.103806,0.23188142,-8.398462,0.2617383,1.0,0.51759565,-21.90691,-81.47658,0.36202863,0.004617288112640381,7957.802936553955,200000
101.60776,0.2765179,-8.45332,0.2754529,1.0,2.9302182,-3.2564533,52.49938,0.4830641,-22.140572,-85.29288,0.28212133,105.21502,0.2588318,-8.442882,0.2728433,1.0,0.3398365,-21.514929,-85.20213,0.30838704,0.1552497049331665,8734.051704883575,205000
102.93439,0.27762154,-8.4270935,0.2688965,1.0,1.6569477,-2.5325484,50.50132,0.28402415,-23.701159,-82.94017,0.3289166,105.23547,0.25623694,-8.423641,0.26803344,1.0,0.39708504,-21.535582,-81.25158,0.37977013,0.005557454681396484,8761.839029073715,210000
105.68245,0.14598027,-8.45348,0.27549285,1.0,2.677677,-3.118209,61.2523,0.44166112,-22.552097,-87.09606,0.33844543,126.56958,0.25512168,-8.414577,0.26576692,1.0,0.38448536,-20.782078,-83.57385,0.37350613,0.005451083135604859,8789.094504833221,215000
119.69077,0.28571755,-8.389525,0.2595042,1.0,1.9173526,-1.8932911,51.122944,0.49180073,-21.608732,-85.66637,0.34241658,97.21414,0.23967147,-8.430983,0.26986876,1.0,0.5080164,-21.798824,-84.403625,0.2901568,0.0053913167476654054,8816.051156044006,220000
111.63878,0.24194369,-8.390774,0.25981644,1.0,3.3426256,-3.0266628,53.290417,0.45981115,-23.115429,-81.25513,0.29686245,107.75952,0.2926575,-8.420144,0.26715904,1.0,0.47212982,-21.687963,-80.58458,0.3136648,0.005513596963882446,8843.619183540344,225000
103.96846,0.22641875,-8.406538,0.26375747,1.0,2.4313219,-2.558327,48.933903,0.40436167,-22.515907,-85.19035,0.3205219,105.08068,0.26834053,-8.413324,0.265454,1.0,0.36125863,-21.983921,-83.4375,0.30336088,0.005426552438735962,8870.752001523972,230000
98.70761,0.19461149,-8.382965,0.25786418,1.0,5.910807,-5.3871174,72.493774,0.36236358,-21.799938,-83.91452,0.32190186,105.21617,0.26512226,-8.414232,0.2656812,1.0,0.41159195,-21.997149,-82.603424,0.33517265,0.005576814937591552,8898.63616681099,235000
108.146194,0.26274502,-8.422432,0.26773092,1.0,1.8047047,-2.3559253,45.97333,0.35924864,-22.992811,-87.508965,0.30007875,112.69981,0.23957935,-8.485179,0.28341764,1.0,0.43189815,-20.941442,-81.97847,0.3114641,0.005426193428039551,8925.767188310623,240000
94.67739,0.16322203,-8.48215,0.28266042,1.0,1.3474753,-1.981689,40.344307,0.7928353,-22.202227,-83.7433,0.36704886,97.68737,0.25442815,-8.417599,0.26652253,1.0,0.3666032,-23.051964,-83.623535,0.37567255,0.005533030128479004,8953.432401657104,245000
113.6367,0.2969783,-8.420812,0.26732594,1.0,2.2814903,-2.8672261,48.650173,0.43781278,-23.29089,-87.326965,0.28186843,101.3745,0.2759824,-8.447077,0.2738923,1.0,0.3741576,-22.406364,-82.757515,0.31461036,0.00550769624710083,8980.970950365067,250000
102.78511,0.24025896,-8.405186,0.26341927,1.0,2.0814917,-2.2643707,48.313976,0.37472427,-22.393494,-90.029205,0.29214418,85.284805,0.23363604,-8.4009495,0.26236027,1.0,0.60509086,-22.741388,-86.39453,0.31705582,0.005573363304138184,9008.837813615799,255000
101.68384,0.26959974,-8.393042,0.26038334,1.0,2.5339298,-2.531315,49.033287,0.6720097,-22.249554,-80.81174,0.31559286,102.27174,0.22906259,-8.387581,0.2590181,1.0,0.4157184,-22.962793,-84.93437,0.30801845,0.005480362844467163,9036.239669322968,260000
103.72687,0.2528379,-8.456163,0.27616385,1.0,4.3180957,-3.748863,61.314896,0.3811361,-23.392416,-85.862816,0.29548225,107.94629,0.30530322,-8.426062,0.2686382,1.0,0.5007361,-22.54645,-90.06519,0.59378445,0.005561953163146973,9064.04947400093,265000
104.06702,0.25923887,-8.414698,0.26579735,1.0,2.1531997,-2.4017878,50.190468,0.30678442,-21.644646,-84.37382,0.37555015,95.8737,0.2508424,-8.426672,0.26879108,1.0,0.58716375,-22.01875,-82.490585,0.28836852,0.005795007085800171,9093.024547576904,270000
96.98254,0.19383454,-8.407322,0.26395345,1.0,2.5762856,-2.121867,46.364346,0.347165,-21.835411,-85.67501,0.27586442,108.37854,0.23475572,-8.438789,0.27182034,1.0,0.37444568,-21.845795,-84.18379,0.2609908,0.005835493803024292,9122.202073812485,275000
98.29411,0.2786669,-8.398005,0.26162425,1.0,2.0064986,-2.4454248,49.83112,0.46756628,-21.537762,-82.53729,0.3393531,105.62872,0.21432847,-8.424015,0.26812685,1.0,0.44583613,-22.382935,-83.41795,0.3315984,0.005765611267089844,9151.030191659927,280000
102.6257,0.23084328,-8.406755,0.2638119,1.0,2.2146544,-1.5786334,45.509468,0.49495703,-22.250723,-85.21188,0.299536,96.00791,0.22560802,-8.436804,0.27132395,1.0,0.45546117,-22.436543,-82.11518,0.28881502,0.005391229724884033,9177.986395597458,285000
90.37225,0.15269127,-8.398954,0.26186165,1.0,1.792275,-1.6532041,40.798153,0.3485654,-23.032387,-86.79932,0.32134923,102.73578,0.21794412,-8.458168,0.27666485,1.0,0.47415748,-22.579567,-82.56987,0.308739,0.005295069026947021,9204.461824893951,290000
91.711655,0.20251596,-8.401121,0.26240316,1.0,1.7588173,-2.1656137,40.364586,0.31990737,-23.641148,-83.6866,0.33119655,105.228195,0.23389849,-8.409433,0.26448125,1.0,0.49578702,-21.431728,-79.89549,0.38320285,0.004992301893234253,9229.423384666443,295000
108.51727,0.24783722,-8.377371,0.2564656,1.0,2.1349707,-3.235784,56.335136,0.5210792,-22.599566,-86.8058,0.35251516,101.86766,0.21550696,-8.425182,0.26841858,1.0,0.5458199,-22.336468,-79.93341,0.2993862,0.004989085006713867,9254.368852376938,300000
111.152534,0.25080258,-8.384114,0.25815162,1.0,2.548048,-1.8436282,48.07176,0.5438555,-22.730328,-83.69514,0.2906329,107.16486,0.14936878,-8.429087,0.26939476,1.0,0.45213878,-22.121037,-86.66667,0.41545212,0.16017716698646545,10055.254750967026,305000
102.87305,0.18567571,-8.409129,0.26440522,1.0,2.2731566,-2.1945035,44.829327,0.7198131,-21.758907,-88.04288,0.27117124,104.84039,0.27332345,-8.422252,0.26768595,1.0,0.3443313,-21.747887,-81.301796,0.3495122,0.005341718244552612,10081.963379621506,310000
97.22928,0.21179633,-8.430492,0.26974604,1.0,2.3252559,-2.1120167,46.767273,0.8248503,-22.76361,-83.36427,0.3161858,98.159935,0.26486874,-8.421453,0.26748645,1.0,0.71029675,-23.886885,-85.57064,0.4786228,0.005260905742645264,10108.267968893051,315000
120.60268,0.28852612,-8.419093,0.2668964,1.0,4.924051,-2.9587536,56.774185,0.38823166,-22.850447,-88.43604,0.3807301,113.136444,0.23401788,-8.43614,0.27115816,1.0,0.3442167,-22.193087,-85.1044,0.3437717,0.005292183828353882,10134.728950977325,320000
105.18972,0.25982112,-8.405956,0.26361185,1.0,1.8368171,-1.6432824,47.755543,0.4878602,-23.50433,-83.47036,0.34710994,108.52476,0.27950883,-8.439728,0.27205473,1.0,0.53421175,-22.72623,-86.908134,0.4624375,0.005214647960662842,10160.802222251892,325000
108.12822,0.24260682,-8.427506,0.2689997,1.0,2.6101792,-2.7454684,56.57703,0.30552417,-22.182625,-83.857544,0.36304045,104.95655,0.23524198,-8.414401,0.26572326,1.0,0.30473357,-22.280037,-86.34306,0.35394126,0.005208948945999146,10186.847050666809,330000
110.465645,0.2583734,-8.426372,0.26871604,1.0,1.3916498,-2.1129296,45.090717,0.40483388,-21.216465,-83.60077,0.30867115,108.949036,0.27943337,-8.418161,0.26666337,1.0,0.32989445,-22.149773,-86.98334,0.3288306,0.005412131786346436,10213.907768011093,335000
113.024796,0.24306034,-8.426281,0.26869297,1.0,2.4038756,-3.1577578,57.46977,0.4373247,-22.395853,-85.18813,0.32084548,118.290924,0.2622035,-8.428451,0.26923573,1.0,0.3090436,-22.919819,-87.81625,0.33138317,0.0053004755496978756,10240.410190343857,340000
106.36764,0.26359215,-8.397203,0.26142365,1.0,2.1870432,-1.7176554,50.42523,0.43408695,-23.824936,-86.48302,0.30084187,104.65042,0.3223025,-8.406696,0.26379722,1.0,0.34416193,-21.698753,-82.216736,0.30198663,0.00530243239402771,10266.922389745712,345000
102.61676,0.26282597,-8.397656,0.26153713,1.0,1.9928716,-1.8971801,47.64477,0.5386895,-23.282146,-85.4866,0.28853232,116.64152,0.22435924,-8.3890295,0.25938022,1.0,0.69009066,-21.740707,-83.17442,0.2610092,0.005360367393493652,10293.724260568619,350000
100.283676,0.16018693,-8.41585,0.26608527,1.0,2.529412,-2.2177396,42.637016,0.4225422,-23.906494,-85.53508,0.3162191,110.43151,0.26099682,-8.440291,0.27219588,1.0,0.47520092,-23.29681,-84.92084,0.31868872,0.005170421695709229,10319.576416015625,355000
111.44011,0.24095005,-8.4258795,0.26859277,1.0,2.9000795,-2.555695,53.014183,0.5363995,-22.530823,-86.878555,0.27551568,107.209564,0.1845328,-8.3972435,0.26143408,1.0,0.65365285,-22.658873,-85.847115,0.34519914,0.005213786125183106,10345.645374536514,360000
104.418274,0.22000137,-8.387119,0.25890288,1.0,5.0409656,-3.7120643,56.47514,1.296921,-21.666916,-86.077194,0.2787313,114.338356,0.29427457,-8.41057,0.26476556,1.0,0.41025165,-22.981766,-86.89023,0.32704484,0.005291854667663574,10372.104703426361,365000
104.33703,0.24448211,-8.410028,0.26463014,1.0,1.9458582,-1.7494522,43.480167,0.3344004,-22.122587,-85.22512,0.2622542,107.14612,0.16952102,-8.434818,0.27082747,1.0,0.82860315,-22.217876,-88.7587,0.35779276,0.005274758768081665,10398.478529930115,370000
108.00165,0.2546936,-8.403116,0.26290196,1.0,2.8424659,-1.5385458,50.537086,0.7060478,-22.065289,-85.202324,0.29854426,101.8537,0.2763028,-8.404113,0.2631513,1.0,0.64560586,-22.117207,-83.662415,0.30008873,0.0046866073131561275,10421.911612272263,375000
108.8553,0.17625901,-8.438046,0.27163458,1.0,2.9459271,-2.6482165,59.202995,0.4388784,-22.846071,-88.999565,0.32787377,114.33226,0.25055555,-8.41581,0.2660754,1.0,0.27079374,-22.891579,-82.52217,0.36413622,0.004690353775024414,10445.363409280777,380000
104.04727,0.26469594,-8.420524,0.26725382,1.0,2.7404656,-3.0615165,57.956543,0.333762,-22.553185,-86.18171,0.2970243,104.12383,0.24646117,-8.439404,0.27197367,1.0,0.43202558,-22.64756,-82.588776,0.8592168,0.004698795223236084,10468.85741686821,385000
94.041336,0.25688487,-8.36209,0.25264555,1.0,2.7341385,-2.3399422,44.916126,0.37691128,-22.530218,-85.05234,0.290413,109.388275,0.26479942,-8.389714,0.2595514,1.0,0.46235138,-21.688143,-89.651215,0.35117778,0.0047063348770141605,10492.389127254486,390000
111.42668,0.29233998,-8.425101,0.26839823,1.0,2.3991442,-1.9673599,56.460175,0.38310918,-21.690609,-82.52928,0.3659515,120.927246,0.2995882,-8.418435,0.26673174,1.0,0.38654178,-22.907711,-84.51138,0.30169022,0.004706333684921265,10515.920825004578,395000
108.358246,0.27017406,-8.373851,0.25558573,1.0,2.1143796,-1.8562396,52.786,0.31148785,-22.492067,-82.832726,0.37849224,120.839,0.25672874,-8.418331,0.26670563,1.0,0.35819283,-22.093693,-87.57477,0.31705296,0.004706876039505005,10539.455237865448,400000
98.8709,0.21519504,-8.426672,0.26879078,1.0,3.3393075,-2.7943509,48.249878,0.301266,-23.30627,-84.94911,0.3134855,113.884094,0.25361392,-8.389728,0.25955495,1.0,0.40596616,-23.686913,-84.32858,0.30863425,0.13878903551101684,11233.40073466301,405000
106.636765,0.19781557,-8.430047,0.26963466,1.0,1.9001837,-2.10621,45.459755,0.55562544,-23.261494,-83.968216,0.31101766,102.333336,0.21628723,-8.473062,0.28038836,1.0,0.3708137,-22.599463,-81.50781,0.33887854,0.005254933643341064,11259.675453424454,410000
93.34514,0.17944217,-8.395337,0.26095733,1.0,2.5128536,-3.7143192,51.668373,0.5721103,-22.990795,-82.06634,0.29124838,114.2726,0.28606907,-8.409367,0.26446456,1.0,0.51128906,-22.128849,-84.46238,0.41378936,0.005287589645385742,11286.113448858261,415000
104.51347,0.281822,-8.416106,0.26614958,1.0,1.4307091,-1.7157987,41.25518,0.35138828,-22.51352,-83.456955,0.24427888,98.11202,0.1987074,-8.425853,0.26858622,1.0,0.37483326,-23.40461,-82.330315,0.3212657,0.005336945199966431,11312.798226594925,420000
99.64134,0.21003988,-8.404148,0.26315993,1.0,1.8269207,-2.2576866,44.632515,0.35567996,-22.689848,-83.38121,0.2933942,105.75409,0.23916331,-8.39645,0.26123554,1.0,0.44296297,-21.964325,-84.37979,0.2821075,0.00535299391746521,11339.563256263733,425000
108.15831,0.25726396,-8.419214,0.26692668,1.0,3.145627,-1.3811307,49.329582,0.6072148,-23.3461,-84.77047,0.29414526,94.75692,0.18869287,-8.406106,0.26364946,1.0,0.4077999,-22.617237,-85.76228,0.3888027,0.005403150939941407,11366.579062700272,430000
107.407684,0.16851608,-8.389486,0.2594946,1.0,2.7934637,-2.1703598,60.910507,0.81148124,-22.62411,-88.1203,0.43423808,112.93706,0.32126766,-8.401811,0.2625756,1.0,0.34339494,-24.038853,-85.8071,0.38416895,0.005406409978866577,11393.611167907715,435000
108.04927,0.26422748,-8.373703,0.2555486,1.0,1.9816499,-1.8372056,44.716152,0.6997152,-23.098274,-90.41328,0.2911325,112.139565,0.28199452,-8.423237,0.26793227,1.0,0.35449043,-22.991875,-84.934555,0.3113411,0.005418609809875488,11420.704279184341,440000
102.099884,0.24827157,-8.396826,0.26132938,1.0,4.748078,-2.4907713,55.399536,0.72791207,-23.317806,-83.29982,0.25737268,102.08525,0.21596445,-8.429984,0.269619,1.0,0.4715323,-21.672848,-80.57268,0.35310462,0.005582506656646728,11448.616877794266,445000
96.76778,0.17878224,-8.4126625,0.26528865,1.0,3.0515296,-2.87948,51.00637,0.3805931,-23.011,-85.12102,0.26539236,114.17213,0.2136837,-8.412835,0.26533172,1.0,0.6103486,-22.829945,-83.00433,0.29752368,0.005552168083190918,11476.377774477005,450000
98.56712,0.17536296,-8.4155,0.265998,1.0,2.0092385,-2.1968594,47.071526,0.35728514,-22.808254,-84.32437,0.27630764,100.41585,0.27664995,-8.406159,0.26366282,1.0,0.43569395,-23.473627,-86.387085,0.37289494,0.006110546779632568,11506.930577278137,455000
107.79335,0.20729665,-8.398106,0.26164913,1.0,2.8041556,-1.9875714,52.417908,0.5289701,-22.68193,-87.50455,0.37456772,97.32714,0.24254763,-8.372527,0.25525475,1.0,0.37537897,-23.404585,-86.004974,0.32038864,0.0061192398071289065,11537.526817321777,460000
105.30797,0.23738003,-8.389947,0.25960973,1.0,1.5686541,-1.8666868,44.079605,0.57142305,-23.728268,-85.03248,0.29152602,100.60903,0.2083503,-8.401825,0.2625792,1.0,0.45122802,-22.82013,-84.27765,0.23384783,0.006111270999908447,11568.083230257034,465000
104.221436,0.22572455,-8.368597,0.25427204,1.0,2.0244446,-2.1259277,51.490456,0.33920917,-23.46489,-84.834915,0.32665125,107.257034,0.21474625,-8.395577,0.26101738,1.0,0.5008472,-22.971933,-82.40387,0.34532893,0.006097209739685059,11598.569347143173,470000
98.991776,0.22771043,-8.3848,0.25832295,1.0,2.9995794,-5.4519763,54.161488,0.42354605,-22.146687,-83.310074,0.33471563,110.87152,0.28787738,-8.403222,0.2629285,1.0,0.2929908,-23.079447,-83.13626,0.28375834,0.006108926773071289,11629.114039421082,475000
102.02916,0.21531788,-8.400391,0.26222044,1.0,1.693378,-2.457792,46.88185,0.51850915,-22.302338,-91.42221,0.3214308,111.277756,0.28909135,-8.359871,0.25209063,1.0,0.49017256,-23.429035,-85.68796,0.51540613,0.006115583992004394,11659.692018508911,480000
