training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
46.262012,-0.44622207,-7.627551,0.069010705,1.0,0.999074,0.3408203,0.0038234177,-15.377833,-15.390126,-2.8013985,90.86939,0.56269354,1.0555839e-06,1.9310756,-4.0927954,27.394257,0.99905586,0.27246094,0.0038935756,-15.249889,-15.261981,-2.8800697,102.08004,0.6439346,4.2117448e-05,52.079437,-0.49479648,-7.65328,0.075442895,1.0,0.99901676,0.123046875,0.0050642523,-14.558449,-14.568629,-4.1441507,49.710903,0.113163956,5.915944e-07,0.9990053,0.09472656,0.005109379,-14.328879,-14.338852,-4.1274815,21.741875,0.11494669,4.401537e-09,0.15206264004707337,9326.47443652153,105000
49.231174,-0.43110406,-7.6478844,0.07409404,1.0,0.9990816,0.33398438,0.0038258461,-15.366855,-15.379118,-2.8208923,89.88832,0.61462784,1.7184164e-05,1.4780846,-1.4033622,21.321491,0.99906826,0.30566406,0.0038524445,-15.209286,-15.221404,-2.8126936,152.34161,0.64756566,4.3665354e-05,50.92722,-0.44887942,-7.656555,0.07626184,1.0,0.99901867,0.119140625,0.0050729895,-14.621607,-14.63182,-4.1734514,5.839746,0.07065958,9.310531e-07,0.9990139,0.107421875,0.005062725,-14.368876,-14.378866,-4.149399,15.263406,0.112058364,9.2818067e-07,0.026145853137969972,9457.203703641891,110000
52.698925,-0.3818084,-7.6437626,0.07306364,1.0,0.9990854,0.3408203,0.0038242596,-15.595702,-15.608237,-2.7719438,286.23648,0.9516285,1.9294012e-05,1.5841708,-1.1446974,22.292744,0.9990673,0.28027344,0.003895257,-15.511696,-15.524117,-2.8043413,589.3584,1.3877094,0.00013531352,55.872307,-0.4333918,-7.6561317,0.07615587,1.0,0.9990244,0.11621094,0.0051027443,-14.606653,-14.616888,-4.136688,20.039244,0.08668928,5.94599e-07,0.99901867,0.11328125,0.0050831744,-14.392924,-14.403008,-4.077356,18.423046,0.10538227,2.7281267e-06,0.026128876638412474,9587.848090171814,115000
55.123558,-0.39986473,-7.624725,0.068304144,1.0,0.99910927,0.37304688,0.003730964,-15.675316,-15.68805,-2.6481504,54.149143,0.77554345,4.7555313e-05,2.4044824,-3.1862118,24.910885,0.9990854,0.29296875,0.0038641945,-15.624935,-15.637466,-2.8051953,41.281075,0.6768249,2.537885e-05,64.16975,-0.41051692,-7.665092,0.07839596,1.0,0.9990225,0.12402344,0.0051550707,-14.624335,-14.634548,-4.1765175,5.6938095,0.07504448,1.3730676e-07,0.999012,0.09863281,0.0051673157,-14.454085,-14.464126,-4.183318,60.32472,0.21830353,2.8082047e-07,0.027800095176696776,9726.84856748581,120000
58.543594,-0.37540942,-7.6323276,0.07020489,1.0,0.9991083,0.3671875,0.003698043,-15.671083,-15.683949,-2.5079253,186.35715,0.93279874,3.2762462e-05,2.3134577,-3.1040802,32.57772,0.99906063,0.296875,0.0037709514,-15.556152,-15.568758,-2.6604037,91.17691,0.769518,6.203375e-05,59.585114,-0.35972437,-7.6499586,0.0746127,1.0,0.9990225,0.11621094,0.0050807204,-14.634751,-14.645066,-4.0817566,36.2463,0.14066339,2.9589382e-09,0.99901104,0.10253906,0.005105615,-14.346602,-14.356572,-4.148263,10.280304,0.08550477,1.5978588e-07,0.030989490461349488,9881.796023130417,125000
46.538475,-0.39030787,-7.6350346,0.07088168,1.0,0.9991007,0.36523438,0.0036810306,-15.930201,-15.943236,-2.5952528,349.17215,0.926752,0.00012734158,2.40626,-1.4991902,25.224377,0.9990673,0.30078125,0.003757393,-15.747562,-15.760384,-2.6318657,40.041203,0.725505,0.00018587451,52.501286,-0.4489823,-7.6730814,0.080393344,1.0,0.9990158,0.125,0.0050544003,-14.739772,-14.75018,-4.091887,56.75431,0.11823711,2.8041262e-07,0.9990053,0.10644531,0.005070842,-14.42078,-14.430877,-4.0914993,18.107634,0.11909947,1.2503449e-07,0.03099789147377014,10036.785484790802,130000
49.54292,-0.42160043,-7.6407766,0.07231724,1.0,0.9991102,0.39746094,0.0035561023,-15.91787,-15.931006,-2.4778948,185.93109,1.0385323,2.1089805e-05,4.8253098,-2.00135,37.381836,0.9990845,0.3330078,0.0036548993,-15.746391,-15.7592745,-2.5669644,60.18778,0.82040757,9.5146046e-05,60.55102,-0.37752387,-7.639926,0.07210444,1.0,0.9990158,0.1171875,0.005065429,-14.655964,-14.666319,-4.0616527,500.2409,0.40548941,2.0144202e-10,0.9990139,0.11035156,0.005060084,-14.341216,-14.351277,-4.0488386,28.685614,0.1786281,6.1945865e-10,0.03100719633102417,10191.821467876434,135000
47.312386,-0.450599,-7.6190376,0.06688236,1.0,0.9991026,0.38378906,0.0036286735,-15.966159,-15.979297,-2.5259125,162.61653,1.0449455,8.655764e-05,2.1329021,-2.632258,21.589426,0.9990845,0.33496094,0.0036432734,-15.744161,-15.757077,-2.5315056,54.7486,0.86309,7.1677954e-05,52.194122,-0.46034992,-7.6467466,0.07380954,1.0,0.9990206,0.12695312,0.0049998392,-14.843891,-14.854463,-4.0289984,925.0659,0.55439746,4.385891e-07,0.9990158,0.10546875,0.0050355233,-14.478677,-14.488847,-4.0764546,18.094688,0.12326565,2.97091e-09,0.031001052713394164,10346.826735973358,140000
44.768524,-0.4188792,-7.643346,0.07295953,1.0,0.9991207,0.3642578,0.0036745244,-15.846729,-15.859728,-2.5482478,2561.4702,2.3397877,5.344439e-06,7.045325,-2.0976365,33.370773,0.9990845,0.32617188,0.0036979497,-15.687632,-15.700474,-2.5505643,143.1665,1.1422842,0.0001550398,52.08515,-0.4920134,-7.6522436,0.07518387,1.0,0.99901867,0.10839844,0.005068467,-14.738305,-14.748727,-4.0782022,121.032104,0.19313797,2.059464e-09,0.99900436,0.087890625,0.0051052975,-14.431261,-14.441386,-4.073577,35.1154,0.17974623,1.1823998e-06,0.030991741275787354,10501.785444021225,145000
54.47797,-0.3184527,-7.621084,0.06739409,1.0,0.99910355,0.3798828,0.003613975,-16.09085,-16.104084,-2.5513835,52.1271,0.69875944,2.9842226e-05,2.4613502,-4.2138505,32.697647,0.99906635,0.3154297,0.0037338824,-16.066708,-16.079746,-2.729718,50.05462,0.59380794,2.6337557e-05,51.100517,-0.47317713,-7.672246,0.08018434,1.0,0.9990225,0.1328125,0.0049770894,-14.781239,-14.791754,-4.024699,15.702553,0.10428717,1.2721776e-08,0.99901676,0.11621094,0.004982315,-14.580311,-14.590617,-4.0370946,17.354967,0.1502427,9.626884e-06,0.02372146906852722,10620.392792701721,150000
48.513313,-0.45854375,-7.623204,0.06792408,1.0,0.9991102,0.3701172,0.003654767,-16.029272,-16.042448,-2.5517762,61.37944,0.82591975,3.660735e-05,2.157959,-9.085992,32.163887,0.9990711,0.32226562,0.0036991397,-15.822777,-15.835705,-2.597015,79.90961,0.70772314,0.00023362049,50.31807,-0.45193636,-7.6491246,0.074404076,1.0,0.9990225,0.109375,0.0051041534,-14.728628,-14.7389555,-4.165267,7.1402626,0.06896624,1.6913432e-06,0.9990177,0.1015625,0.0051108254,-14.332886,-14.342856,-4.131752,8.509112,0.08125366,6.0200334e-09,0.14463998470306397,11343.592717647552,155000
53.21755,-0.33891428,-7.619898,0.06709744,1.0,0.99911404,0.40234375,0.00355945,-16.118572,-16.13197,-2.4133863,137.02092,1.1268623,0.00015121192,1.5825522,-2.072592,23.436916,0.99909973,0.3359375,0.0036455465,-15.927448,-15.940507,-2.568444,65.132866,0.8705094,0.00021770176,56.192482,-0.43956295,-7.6557093,0.07605033,1.0,0.9990158,0.14257812,0.0050418917,-14.767946,-14.778398,-4.077116,506.37222,0.42624494,2.2630793e-08,0.999012,0.11621094,0.0050221407,-14.427701,-14.437838,-4.058055,1742.5472,1.8307275,6.6970257e-10,0.02121022524833679,11449.64384508133,160000
42.689423,-0.41653097,-7.6250343,0.06838161,1.0,0.99913216,0.4248047,0.0035734638,-16.217234,-16.230625,-2.516632,93.379745,0.9066189,3.5295816e-05,3.8826587,-1.2278554,21.32238,0.9990902,0.33984375,0.0036509486,-16.009085,-16.02223,-2.5619004,63.78199,0.71292305,8.287567e-06,50.876686,-0.4936301,-7.644632,0.07328102,1.0,0.99901485,0.119140625,0.0051611983,-14.705595,-14.715906,-4.157004,70.333435,0.1789635,7.978299e-07,0.9990101,0.099609375,0.005157361,-14.377914,-14.387996,-4.0643907,35.374905,0.22421351,1.1806662e-05,0.02119560103416443,11555.6218521595,165000
47.921345,-0.40527153,-7.6233916,0.06797092,1.0,0.99913025,0.36523438,0.003716665,-16.132814,-16.146002,-2.6421456,81.13306,0.7999657,7.9004276e-05,3.6918302,-2.6316807,28.6002,0.9990854,0.3095703,0.0038039957,-15.984351,-15.9972515,-2.7877302,50.99871,0.6021713,0.00012004428,53.341457,-0.4106027,-7.6515474,0.07500982,1.0,0.9990177,0.12207031,0.0050573614,-14.853014,-14.863505,-4.1200013,49.182076,0.11396397,1.7447831e-09,0.99900913,0.10449219,0.0050759055,-14.398006,-14.408073,-4.1013956,19.412998,0.11425035,2.8171556e-09,0.021212268114089966,11661.683196306229,170000
53.260834,-0.42326298,-7.6333,0.070447914,1.0,0.9991293,0.4091797,0.003535778,-16.25156,-16.26515,-2.3500888,239.55147,1.0299652,1.5172232e-05,1.6096914,-1.9769437,25.83836,0.999074,0.31640625,0.003661352,-16.268902,-16.282402,-2.456272,79.10629,0.8539041,7.392216e-05,55.645813,-0.44871622,-7.656878,0.07634249,1.0,0.9990196,0.12109375,0.0051640347,-14.591967,-14.602167,-4.156842,835.14935,0.5348568,1.8868563e-12,0.9990177,0.09765625,0.0051233405,-14.298123,-14.308042,-4.1512694,33.762268,0.12530392,1.1496741e-06,0.02498001847267151,11786.58328962326,175000
49.64099,-0.3877489,-7.615799,0.06607272,1.0,0.9991417,0.4033203,0.003491351,-16.59061,-16.604528,-2.353625,54.382053,0.9440478,3.8128004e-05,4.127782,-2.6867867,31.793716,0.99909306,0.3564453,0.0035600518,-16.454971,-16.468681,-2.431381,111.665474,1.0866385,2.2952514e-05,51.703674,-0.44309852,-7.6324306,0.07023065,1.0,0.99901295,0.11621094,0.0051317057,-14.871518,-14.881963,-4.186969,682.45447,0.51073945,9.5241476e-14,0.9990015,0.10644531,0.005114906,-14.480565,-14.490677,-4.1358657,10.447962,0.102373846,1.2542542e-12,0.026127264261245727,11917.219614744186,180000
52.73885,-0.34809196,-7.6089,0.06434799,1.0,0.999136,0.41601562,0.0035386798,-16.457762,-16.471481,-2.4219236,57.04881,0.89468396,8.568977e-06,5.778404,-1.934368,33.7883,0.99907684,0.3330078,0.0036385958,-16.270777,-16.28417,-2.5703888,37.478416,0.67208827,9.208215e-05,67.0022,-0.45793873,-7.664157,0.078162104,1.0,0.99901676,0.11230469,0.005137328,-14.699985,-14.710284,-4.161958,12.3317175,0.08177001,2.5717901e-09,0.99901295,0.109375,0.0050774645,-14.277148,-14.287086,-4.111722,2.6582716,0.066575766,6.690259e-10,0.026124194812774656,12047.840590238571,185000
