training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
115.14624,0.38873422,-8.336021,0.24612826,1.0,145.13808,-137.57817,830.48035,383.70087,332.89752,119.08826,0.43267256,0.058332462,2.628582,0.7043954,0.0021736908,427.2078,-3.5596924,405.06125,408.62094,115.79059,0.4037858,-8.387337,0.25895727,1.0,381.66846,323.32596,121.12163,2.3258913,0.045910396,2.2162256,0.69591403,0.0037458306,427.20312,1.747092,403.02863,401.28152,0.0055387851238250735,4768.032745361328,50000
115.22363,0.39317927,-8.377603,0.25652352,1.0,119.26287,-89.42794,631.1407,381.52338,328.8183,121.39253,0.15563293,0.04531496,2.193723,0.71026933,0.0027138838,429.82425,2.013744,403.0146,401.00085,116.4777,0.3979782,-8.341192,0.24742101,1.0,383.38718,328.52472,119.42272,1.3722184,0.049315803,2.4238307,0.700726,0.0030954392,429.8017,0.29406947,404.87726,404.5832,0.13873662657737731,5461.715879678726,55000
107.29998,0.38211107,-8.354172,0.25066575,1.0,101.2156,-98.95979,699.19617,383.69446,317.83066,119.06433,0.800231,0.048495397,2.473545,0.67220134,0.00092761626,428.47043,0.64467824,405.11798,404.4733,109.67869,0.38677213,-8.351459,0.24998742,1.0,379.35284,341.95178,123.53354,0.7909596,0.039958067,2.035171,0.68755305,0.0029415858,428.49985,4.302967,400.77786,396.47488,0.013300638151168824,5528.219071626663,60000
111.70351,0.39242655,-8.346442,0.24873343,1.0,357.73123,-165.42107,1025.3313,382.16992,344.5669,120.67364,0.035676364,0.053785224,3.0257213,0.6913147,0.0013949275,428.83893,-1.6232508,403.61185,405.2351,120.67552,0.40491426,-8.365009,0.2533754,1.0,381.45712,325.62396,121.42134,0.56543374,0.06157119,2.5843358,0.7041673,0.004985924,428.87576,-4.9626017,402.9009,407.86353,0.013304838466644287,5594.743265390396,65000
101.96382,0.37700182,-8.332761,0.2453132,1.0,127.53082,-111.57911,638.21606,381.2679,339.0915,121.59606,0.67054975,0.04373439,2.3169856,0.67083746,0.0031065017,429.60913,2.6917634,402.74838,400.0566,113.317314,0.38851708,-8.362205,0.25267404,1.0,381.7303,309.5749,121.067856,0.3036816,0.04850532,2.7465758,0.69397044,0.003053004,429.6044,0.64212096,403.2105,402.5684,0.011931115531921386,5654.398847579956,70000
119.39374,0.40408492,-8.322858,0.2428374,1.0,248.32124,-233.24736,1043.5858,384.14362,339.00098,118.64473,0.31296366,0.05987183,2.4475532,0.7172296,0.0013434555,430.93182,-4.2540855,405.69022,409.9443,118.09714,0.41684246,-8.370499,0.25474757,1.0,376.4342,355.85205,126.66897,0.120528296,0.057237018,2.5921068,0.70330775,0.0037756152,430.90225,-3.118447,397.97934,401.09778,0.009417140865325928,5701.484553337097,75000
117.59801,0.40155882,-8.342404,0.24772401,1.0,133.87793,-219.82477,794.6053,380.00366,344.90887,122.93601,1.1084456,0.05324295,2.9569275,0.7163622,0.0044284323,430.96906,-1.3976115,401.55212,402.94974,114.733475,0.38285905,-8.345967,0.2486148,1.0,382.3449,342.04626,120.50769,0.08135015,0.05807607,2.4582658,0.7076906,0.0040470148,430.96017,-3.4804637,403.8929,407.37338,0.15832237186431886,6493.0964143276215,80000
122.02613,0.3826768,-8.352972,0.250366,1.0,185.39287,-185.99097,869.65967,380.23383,357.10254,122.777435,1.2810605,0.057668276,2.4338293,0.72633433,0.0025196709,432.81427,-3.318939,401.87454,405.19348,107.0004,0.36052343,-8.371293,0.25494617,1.0,378.9966,353.8279,123.969955,0.2388559,0.049383745,2.6077936,0.69706756,0.002146197,432.8124,0.2667233,400.63724,400.3705,0.006777959108352661,6526.986212491989,85000
119.11245,0.4115251,-8.342461,0.24773811,1.0,362.19675,-607.76685,1662.0109,379.4768,354.44235,123.47272,0.008546402,0.05962028,2.523837,0.709237,0.0027384788,433.9345,-4.174571,401.17355,405.3481,127.97869,0.4367363,-8.360069,0.25214025,1.0,379.85992,324.10794,123.06111,0.15797509,0.057873826,2.6564374,0.71538645,0.0010755149,433.9277,-3.416671,401.55634,404.973,0.005536961221694946,6554.671020269394,90000
121.82028,0.39790368,-8.371952,0.25511098,1.0,538.23016,-326.11716,1411.3809,380.83893,335.528,122.08034,0.3962755,0.058438256,2.5339775,0.7078577,0.0046416996,434.39783,-3.66556,402.5588,406.22437,127.6033,0.4171716,-8.33068,0.24479297,1.0,381.20392,333.81348,121.69641,0.23306502,0.05201599,2.2015493,0.7289591,0.00091962883,434.4138,-0.87577355,402.92462,403.80038,0.005542914867401123,6582.385596036911,95000
110.49937,0.38648045,-8.333764,0.24556392,1.0,70.74465,-128.92245,547.4542,380.70526,330.1309,122.177284,0.37525445,0.038319137,2.5361748,0.690739,0.0033773803,435.77142,5.0901866,402.49384,397.40366,108.17091,0.3979521,-8.368376,0.25421703,1.0,380.60547,352.64297,122.30969,0.07258114,0.0433156,2.2942111,0.6886781,0.0019700625,435.74008,2.912661,402.39246,399.4798,0.005528139019012451,6610.026292562485,100000
118.90522,0.40208846,-8.339893,0.24709636,1.0,111.45943,-354.0262,906.3277,380.31415,365.4907,122.57599,1.4544232,0.051174484,2.3658206,0.72741747,0.0012855094,435.04684,-0.51095533,402.0665,402.57745,114.84773,0.39820766,-8.348389,0.24921995,1.0,377.15256,380.37213,125.93991,1.4967551,0.051678702,2.2799234,0.71434945,0.0015067642,435.04855,-0.73031664,398.905,399.6353,0.18687583498954774,7544.405471324921,105000
119.54048,0.3905312,-8.334103,0.24564868,1.0,179.73424,-233.2945,840.66064,376.7658,327.68866,126.29274,0.26523265,0.053083546,2.744195,0.7233268,0.0011438053,436.0924,-1.3447108,398.57043,399.91513,112.309784,0.37827078,-8.3526325,0.25028098,1.0,378.1986,371.26285,124.8618,0.95547676,0.04709253,2.2565212,0.7060134,0.0022118231,436.14084,1.2680664,400.00565,398.73758,0.013325543594360351,7611.033191919327,110000
116.62938,0.39893484,-8.361274,0.25244156,1.0,235.79895,-422.72147,1074.4335,379.13074,379.4348,123.90312,0.27216125,0.048006244,2.6522472,0.7310811,0.0023624122,437.30057,0.87187093,400.99576,400.1239,110.45123,0.38563502,-8.329031,0.24438073,1.0,376.06387,381.83685,127.134155,0.1271444,0.050455697,2.9317732,0.713557,0.0029510532,437.3091,-0.19928007,397.92932,398.1286,0.011669830799102783,7669.382348537445,115000
118.17555,0.41669202,-8.338811,0.2468257,1.0,336.50867,-358.88535,1326.3557,378.4472,457.51117,124.72311,1.1247869,0.05213031,2.441509,0.709968,0.0021773507,438.89868,-0.9349907,400.39212,401.32712,128.62228,0.43276924,-8.33794,0.24660811,1.0,378.2764,380.42728,124.80024,1.3893547,0.057145376,2.7922988,0.7293571,0.0021989087,438.91104,-3.136184,400.22195,403.35812,0.009443600034713746,7716.600349903107,120000
118.50154,0.41974163,-8.354086,0.2506445,1.0,984.90106,-511.95175,2958.4167,375.38727,477.12537,128.02695,0.00922389,0.063439146,4.583598,0.7297584,0.00271537,434.15762,-5.8347073,397.09515,402.92987,124.12042,0.4183643,-8.336266,0.24618936,1.0,374.40143,504.28506,129.16745,0.88865596,0.054642413,2.7219632,0.7326183,0.0014265529,434.1862,-2.0156713,396.11072,398.1264,0.007814728021621704,7755.673991680145,125000
114.77235,0.41251546,-8.338497,0.24674743,1.0,218.37743,-339.90207,1126.0585,376.83597,487.76816,126.81374,0.43876612,0.048487846,2.3896713,0.7190842,0.006980772,437.83304,0.6620714,398.72763,398.06555,107.32765,0.39440393,-8.345509,0.2485002,1.0,370.56158,612.812,133.6794,0.2631208,0.04607026,2.6776624,0.7017849,0.0030743834,437.82114,1.720524,392.45264,390.73212,0.0055452107906341554,7783.4000470638275,130000
116.513336,0.40786368,-8.338135,0.24665685,1.0,513.5985,-315.94348,1327.2682,372.96948,628.0963,131.93768,0.75569034,0.049361803,2.9310436,0.71914333,0.0067778816,433.1283,0.27642167,394.62592,394.3495,115.343796,0.3993301,-8.341115,0.24740174,1.0,379.266,653.7014,124.60169,0.46278468,0.05034847,2.8519526,0.72480154,0.004488926,433.12726,-0.15093233,400.92233,401.07327,0.005543763923645019,7811.118869304657,135000
115.43214,0.40547496,-8.324818,0.24332753,1.0,472.86737,-282.9429,1519.6824,378.2236,668.10077,125.46149,1.4306198,0.049837958,2.6895173,0.7030399,0.0025036961,451.47186,0.07315771,400.79718,400.72403,111.72591,0.39735574,-8.328752,0.24431098,1.0,378.53418,575.7332,125.365814,1.079144,0.048236474,3.4664457,0.7147358,0.000749026,451.46973,0.79617876,401.10767,400.3115,0.0055530511379241945,7838.884129524231,140000
108.782585,0.39458305,-8.314047,0.24063456,1.0,127.86686,-165.86794,593.6958,372.82584,697.21533,132.38818,0.82225066,0.03959924,2.3708162,0.71333265,0.0030360487,436.35303,4.5384035,394.64346,390.10507,109.23825,0.37589854,-8.356752,0.2513109,1.0,375.9669,664.34393,128.26271,0.6127854,0.048129067,2.5680323,0.70541537,0.0058891512,436.33804,0.81635964,397.78378,396.96744,0.005549393892288208,7866.6311004161835,145000
106.04797,0.3733456,-8.357485,0.25149423,1.0,166.90097,-224.33746,723.4461,372.9173,722.8047,132.9116,1.3368381,0.04356804,2.7603788,0.68980455,0.0045363223,445.8905,2.8679497,395.21182,392.34387,115.501686,0.39203244,-8.366169,0.25366527,1.0,372.95612,736.9618,131.34393,0.2221926,0.043155544,2.0971165,0.7280916,0.002006002,445.88684,3.0518534,395.25046,392.1986,0.005539906978607178,7894.330636501312,150000
123.11154,0.42373514,-8.354115,0.25065148,1.0,321.20834,-299.92212,1104.5616,373.61777,645.0931,131.21194,1.1363436,0.052176178,2.8051457,0.7335439,0.0019578096,433.10495,-0.9425129,395.273,396.2155,120.98057,0.41272897,-8.345743,0.24855864,1.0,373.60284,722.0835,131.38995,0.48726016,0.04460904,2.3231688,0.7257725,0.0052710297,433.14667,2.3350766,395.2602,392.9251,0.21897942276000976,8989.227756023407,155000
107.504745,0.36924136,-8.334737,0.24580717,1.0,337.15347,-293.7793,1075.4491,371.03986,791.8707,135.59653,0.61955976,0.04329106,2.1491237,0.6949913,0.0038589358,437.36435,2.9342523,392.90808,389.97382,117.03734,0.3905101,-8.353824,0.25057882,1.0,374.29657,683.9808,130.33127,0.3815863,0.050333858,2.6560962,0.7187631,0.0025096873,437.3456,-0.1460108,396.16388,396.30988,0.012440227699279785,9051.428896427155,160000
113.923096,0.41405773,-8.322657,0.24278726,1.0,182.06444,-190.83052,762.5185,373.93817,813.039,131.93672,0.45268646,0.04283204,2.324889,0.70842505,0.004143634,436.1211,3.126099,395.74423,392.61813,130.15344,0.43336794,-8.369588,0.25451994,1.0,374.7426,679.93896,130.27322,0.40058538,0.05629845,2.446086,0.7492302,0.005515146,436.1115,-2.7468262,396.5482,399.295,0.008173798608779908,9092.297890901566,165000
106.23676,0.39086092,-8.3286,0.24427283,1.0,137.30363,-131.97302,591.25793,372.80667,692.696,132.42554,0.9599668,0.04160981,2.273388,0.6968609,0.0016693752,446.16187,3.7433836,395.11475,391.37137,115.513145,0.40393272,-8.336933,0.24635622,1.0,373.4776,710.7201,131.858,0.8173821,0.05732239,4.027439,0.7191822,0.010276947,446.1542,-3.2669148,395.7853,399.05222,0.005543966722488403,9120.0177257061,170000
116.10913,0.38511175,-8.322651,0.2427856,1.0,212.37357,-230.63744,804.8149,374.19702,771.0902,132.01987,0.3897428,0.048185423,2.49489,0.7202561,0.008735267,445.9381,0.8091894,396.49396,395.68475,117.23617,0.4288575,-8.361353,0.25246134,1.0,369.82486,723.1336,136.97534,0.6121862,0.046939008,2.365875,0.72992927,0.001604706,445.9366,1.3650087,392.1217,390.75668,0.005548305082321167,9147.75925374031,175000
113.104294,0.40366897,-8.305696,0.23854664,1.0,163.95648,-348.8166,904.4287,375.02905,721.44476,130.85072,0.048836093,0.043846942,2.5792534,0.7271003,0.012243689,438.29428,2.6968503,396.94376,394.24692,112.67079,0.40526617,-8.314829,0.24083015,1.0,372.83826,744.31665,133.49707,0.36246157,0.043418728,2.3059192,0.7165883,0.00462529,438.28967,2.8845038,394.75272,391.86823,0.005541191053390503,9175.465213060379,180000
113.10083,0.37853456,-8.368202,0.25417376,1.0,247.5186,-310.66608,940.4585,375.85217,815.97925,131.32866,0.36609453,0.053799246,2.840964,0.72080314,0.0006247778,443.25482,-1.6840335,398.01492,399.69894,117.94545,0.41247702,-8.35848,0.25174302,1.0,375.6213,776.9437,130.99583,1.0047702,0.048000544,2.356622,0.7256112,0.009680833,443.2523,0.88626367,397.7839,396.89764,0.005544431066513061,9203.187371730804,185000
102.25363,0.3744384,-8.342205,0.24767405,1.0,199.62111,-308.48148,784.88947,373.97928,762.877,131.59381,0.056725148,0.032319855,2.2990503,0.69326675,0.0022189657,447.29083,7.9081674,396.34384,388.43567,122.327515,0.40390468,-8.334391,0.24572071,1.0,375.78894,802.7027,129.49219,0.79983044,0.045181904,2.238639,0.7335489,0.0014204425,447.28403,2.1550577,398.15314,395.99808,0.005540013074874878,9230.887439250946,190000
106.453064,0.38494456,-8.321358,0.24246241,1.0,288.5598,-290.2562,950.41614,376.0739,762.09454,129.864,0.00780201,0.042750712,2.3759663,0.7069625,0.0014828367,446.69107,3.2381923,398.40848,395.1703,118.91322,0.45003626,-8.342426,0.2477296,1.0,375.70663,714.0002,128.71455,0.615198,0.041657254,2.2252603,0.74872416,0.004883377,446.68213,3.7265558,398.04074,394.31418,0.0055404210090637205,9258.589546918869,195000
111.96824,0.3166958,-8.319136,0.2419069,1.0,147.91936,-116.33939,679.8927,361.63513,771.6684,147.02112,0.9924011,0.044824436,2.3390467,0.7149571,0.004643594,428.81012,2.2193344,383.07562,380.8563,118.52998,0.3855747,-8.337307,0.24644947,1.0,376.022,755.3631,129.76868,0.024327839,0.054185286,2.6276603,0.7226739,0.0024169227,428.7866,-1.7945943,397.46133,399.25592,0.005536639070510864,9286.272745847702,200000
125.02252,0.39102876,-8.348602,0.24927372,1.0,271.29184,-285.85345,857.2994,369.08856,795.73395,138.63586,0.19845241,0.051219877,2.169155,0.72667086,0.0039184564,427.801,-0.52186424,390.47864,391.0005,121.470245,0.38212234,-8.314209,0.24067539,1.0,373.77417,836.75116,133.0693,0.5772667,0.055974267,3.0392106,0.73566246,0.00690806,427.7804,-2.555674,395.1632,397.71887,0.29568864436149594,10764.715971946716,205000
114.68445,0.3533216,-8.334384,0.24571896,1.0,392.7815,-221.8486,1016.4999,368.28076,840.3105,141.19809,1.890336,0.055578396,3.2537367,0.7440122,0.0076584355,428.64697,-2.3911622,389.7131,392.10428,118.54707,0.35776255,-8.3442335,0.24818131,1.0,370.05994,837.16656,137.49979,0.62629306,0.058390908,2.8041706,0.72620493,0.003042045,428.63205,-3.5966117,391.49155,395.08817,0.01701669592857361,10849.799453258514,210000
109.210434,0.3919656,-8.351351,0.24996053,1.0,286.2592,-126.46624,673.2088,372.90497,794.25916,133.79974,1.1727903,0.047512464,2.6456032,0.73057914,0.0029926365,445.8822,1.1091483,395.1991,394.08994,101.28866,0.3595232,-8.338458,0.24673742,1.0,376.03976,804.6444,130.26024,0.6364718,0.037428416,2.506824,0.7114419,0.0032476785,445.88028,5.6054215,398.33377,392.72836,0.01601468253135681,10929.872867107391,215000
114.4126,0.37189126,-8.317548,0.24150991,1.0,218.1749,-225.21547,759.71967,369.6892,844.70013,138.1564,0.862361,0.047266252,2.4439125,0.72901917,0.0010220939,436.88455,1.1943325,391.53345,390.3391,125.8949,0.42586473,-8.377604,0.2565239,1.0,371.52795,779.9203,135.56522,0.5524927,0.055585362,2.4447966,0.7456675,0.0020028343,436.88373,-2.4401534,393.37213,395.8123,0.013290220260620118,10996.323973178864,220000
113.244095,0.36183098,-8.316495,0.24124673,1.0,180.96347,-245.20822,777.42395,371.27734,744.2101,135.74875,0.4839415,0.050753985,2.758836,0.7309991,0.0056553786,436.8204,-0.32935554,393.11838,393.44772,111.74576,0.3214642,-8.343334,0.2479565,1.0,369.458,910.53937,139.16144,0.305745,0.049452886,2.782656,0.7176746,0.0029567361,436.81247,0.23898655,391.2986,391.05963,0.011806478548049927,11055.356367111206,225000
107.80383,0.34077895,-8.352869,0.25034034,1.0,190.90073,-517.2674,1032.1023,371.46045,988.1003,136.53806,0.44180435,0.043554716,2.3027096,0.7122402,0.00563355,436.0531,2.8104866,393.2631,390.4526,116.08597,0.3062714,-8.343995,0.24812171,1.0,372.35028,811.5226,133.55518,0.6659122,0.051331814,2.6820552,0.7284331,0.004237694,436.04666,-0.5807329,394.15262,394.73334,0.00940667266845703,11102.389732122421,230000
108.22306,0.33442467,-8.342969,0.24786529,1.0,179.90257,-282.10657,953.34924,370.5003,900.16614,137.47981,0.7093016,0.0507449,2.90208,0.7416494,0.0025882693,439.77036,-0.327584,392.48883,392.8164,125.207726,0.43119708,-8.351192,0.24992102,1.0,372.0854,877.5875,135.16443,0.04240252,0.05186187,2.9686875,0.7393284,0.0016324847,439.76785,-0.8187907,394.0738,394.89258,0.0075537665367126465,11140.158565998077,235000
114.73589,0.3099806,-8.293013,0.23537599,1.0,282.15747,-384.85272,1593.6718,369.49265,832.4916,138.0213,1.2561796,0.050845027,2.611299,0.734126,0.0020929857,439.02258,-0.3709856,391.4438,391.81476,109.4187,0.3589476,-8.336567,0.24626459,1.0,372.2809,819.2685,136.0192,0.035166524,0.044206675,2.243892,0.7261945,0.003496573,439.027,2.5434265,394.23227,391.68884,0.005555571126937866,11167.936425685883,240000
109.638016,0.24391262,-8.35594,0.251108,1.0,340.89496,-381.9668,1538.738,367.7418,860.4154,142.07776,0.108052455,0.05306384,3.7607036,0.73270863,0.004668957,432.3017,-1.3245028,389.35687,390.68137,113.56122,0.35002065,-8.360264,0.25218898,1.0,371.1797,915.0405,139.86227,0.13082345,0.051775657,3.3534389,0.73581934,0.0030630403,432.31778,-0.7676476,392.7956,393.56323,0.005542325162887573,11195.648053407669,245000
118.94174,0.35365772,-8.32292,0.2428529,1.0,300.50452,-248.17918,867.61554,370.83475,940.29443,138.40286,1.11537,0.05018937,2.2373683,0.7340906,0.0032784385,424.81992,-0.08044716,392.07574,392.1562,111.4868,0.32381183,-8.345799,0.24857289,1.0,369.72504,927.6122,139.49721,0.17110187,0.04308083,2.374274,0.7140193,0.0029448466,424.81503,2.9393682,390.9658,388.02643,0.005537280035018921,11223.334455013275,250000
117.19882,0.37496123,-8.323692,0.24304593,1.0,198.61177,-419.7755,893.3886,361.02875,1184.0284,153.12898,0.8812982,0.05066783,2.3798416,0.74132836,0.0033354154,426.9229,-0.28511152,382.37488,382.66,114.37804,0.36478186,-8.363329,0.25295502,1.0,367.1665,960.24255,142.15302,1.3483131,0.055614293,3.8178973,0.73963064,0.004764432,426.9445,-2.396991,388.5137,390.9107,0.005553426504135131,11251.101588964462,255000
117.619026,0.35414442,-8.30682,0.2388278,1.0,248.05331,-497.73422,1147.4052,373.21725,802.1663,133.72125,0.11842865,0.04849566,2.270134,0.7365135,0.0019922045,438.8652,0.66020215,395.16052,394.5003,113.83177,0.34578484,-8.345118,0.24840242,1.0,372.0241,879.4387,136.21552,0.29208767,0.046651013,2.4866867,0.7217933,0.0018837027,438.86414,1.4697505,393.96732,392.49756,0.00555724983215332,11278.887840747833,260000
121.32666,0.37109822,-8.319351,0.24196081,1.0,386.87805,-422.0852,1028.4585,365.25684,969.56616,145.66913,0.07727273,0.057245508,2.5269413,0.7368796,0.0014745486,430.24606,-3.1173508,386.76913,389.88647,108.03462,0.2851653,-8.38165,0.25753558,1.0,369.8872,1001.25665,141.34929,0.97850263,0.039915644,2.4124103,0.7250495,0.004810319,430.23993,4.338693,391.3992,387.06052,0.005566854572296142,11306.722115755081,265000
107.31934,0.34782535,-8.330442,0.24473354,1.0,163.13904,-191.69075,654.16766,365.3073,1005.34503,148.77249,0.1738491,0.046173323,2.5202348,0.70406204,0.0031455457,424.92017,1.6260326,386.5533,384.92728,114.86217,0.2793467,-8.370182,0.25466856,1.0,370.54242,941.5603,139.18417,0.26052985,0.04723076,2.9469776,0.72554386,0.0017502347,424.91916,1.1767029,391.78836,390.61166,0.005571492910385132,11334.579581737518,270000
116.35072,0.34977502,-8.35721,0.25142562,1.0,119.760605,-236.30905,660.489,368.23444,1085.2477,144.50925,0.581238,0.04942839,2.5043597,0.7405834,0.0026904952,427.20148,0.2441936,389.5945,389.3503,118.86304,0.3544106,-8.335642,0.24603352,1.0,363.91284,1161.6705,149.15916,0.7188231,0.054894224,2.615283,0.7364576,0.005536205,427.18805,-2.0907536,385.27225,387.363,0.005569672679901123,11362.427946329117,275000
121.111374,0.4092921,-8.352165,0.2501642,1.0,129.89531,-129.39458,627.8108,367.89545,984.8534,143.57416,0.23759924,0.04526416,2.1838093,0.7414641,0.0034255234,425.96515,2.0173037,389.1937,387.1764,118.588486,0.36952373,-8.349064,0.24938902,1.0,371.94968,929.2027,136.67685,1.3857923,0.048967894,2.384892,0.73686945,0.0028972176,425.97977,0.43965653,393.2487,392.80902,0.005571178817749023,11390.283842802048,280000
106.59433,0.3094496,-8.343164,0.24791394,1.0,167.77036,-325.06122,866.17035,367.20352,1271.4242,146.24469,1.1342543,0.04136476,2.550176,0.71226144,0.007592946,437.60596,3.7788332,389.08383,385.305,113.41243,0.24000037,-8.36711,0.25390047,1.0,375.73895,1282.6746,134.8902,0.51334506,0.045500197,2.9517055,0.720649,0.0038784605,437.6003,1.9691157,397.61896,395.64984,0.0055721542358398435,11418.144617557526,285000
119.87596,0.36322686,-8.341885,0.24759418,1.0,169.13654,-113.093346,619.22266,362.89566,1232.0652,151.44066,0.48731667,0.050845448,3.0875926,0.7347928,0.0022665316,441.1894,-0.37300232,384.9551,385.32812,122.01175,0.3591105,-8.348201,0.24917325,1.0,363.45874,1158.7809,152.53987,1.1245481,0.050873034,2.6475186,0.7394772,0.004128087,441.18683,-0.38517064,385.5181,385.90326,0.005570476722717285,11445.997002363205,290000
