training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
14.399339,-12.892345,224.84378,674.6887,5.4240074,-9.8333025,0.12878357,1.0,263.7578,0.30952528,-9.0375,0.42149806,1.0,0.186201,-30.891066,-98.60901,1.5492871,665.29175,5.294125,-9.847401,0.131603,1.0,247.88406,0.25989714,-9.063066,0.42788926,1.0,0.05975255,-31.707638,-97.40617,1.5511472,0.011397951936721802,11891.308792352676,130000
14.396943,-9.866801,206.9208,657.4888,4.9617004,-9.775677,0.11725829,1.0,248.18953,0.25368017,-9.045243,0.4234339,1.0,0.08095245,-32.06915,-98.49846,1.7035022,640.25226,4.9901547,-9.873907,0.13690433,1.0,254.66005,0.28896886,-9.040582,0.4222684,1.0,0.08319548,-31.165619,-98.56725,1.4778053,0.01139107632637024,11948.264188528061,135000
11.508141,-8.841015,190.84398,656.52155,5.237054,-9.807557,0.12363441,1.0,258.99323,0.37642604,-9.034088,0.42064497,1.0,0.24329211,-30.553223,-98.88319,1.4735422,677.32214,5.4860773,-9.7663765,0.11539849,1.0,255.84158,0.27651674,-9.094967,0.43586448,1.0,-0.0032008104,-30.412037,-98.59158,1.33604,0.011383167839050292,12005.180033445358,140000
26.1006,-22.342936,276.0381,676.32715,5.6406755,-9.800835,0.12228972,1.0,249.86337,0.376086,-9.053177,0.42541707,1.0,0.12623589,-32.71547,-99.06721,1.2602663,685.5429,5.966099,-9.822687,0.12666027,1.0,254.12985,0.3221622,-9.025902,0.41859856,1.0,-0.012324825,-31.61712,-98.82687,1.6888316,0.011394009828567505,12062.150093078613,145000
4.722703,-5.61537,153.2071,672.6554,5.243122,-9.852712,0.13266516,1.0,256.90936,0.29716808,-9.054474,0.42574152,1.0,0.04428273,-29.87893,-98.90807,1.4777732,679.99347,5.597769,-9.844699,0.13106266,1.0,268.30673,0.3358734,-9.01919,0.4169204,1.0,0.0031355135,-32.227016,-98.7901,1.5050535,0.011396609783172607,12119.133152484894,150000
9.005623,-17.53046,217.38846,666.9896,5.1886134,-9.855799,0.13328286,1.0,265.09808,0.29845238,-9.037361,0.42146325,1.0,0.06349379,-32.175503,-99.2012,1.706897,649.92163,5.2148747,-9.838671,0.1298571,1.0,245.09802,0.2627384,-9.033943,0.42060852,1.0,0.054629415,-31.64751,-99.26773,1.5529901,0.3845146026134491,14041.70617556572,155000
5.000641,-3.5886059,178.85953,651.43164,5.233218,-9.842989,0.1307209,1.0,250.7752,0.31846792,-9.061015,0.42737678,1.0,0.15033123,-31.170528,-99.22089,1.5492685,664.13586,5.724907,-9.799158,0.12195458,1.0,245.44235,0.31579068,-9.086737,0.43380728,1.0,0.11063556,-32.14498,-99.226974,1.5938549,0.02498651075363159,14166.63873386383,160000
8.931931,-9.125656,180.55717,674.48596,5.66608,-9.801128,0.12234874,1.0,245.38568,0.2327675,-9.032036,0.42013192,1.0,0.10251023,-33.205055,-99.19033,1.3264629,657.5422,5.2543974,-9.802385,0.12259996,1.0,260.45355,0.3261994,-9.034305,0.42069903,1.0,0.07869408,-32.13951,-98.79828,1.6283636,0.015035690021514893,14241.817191123962,165000
13.227221,-17.360073,216.82178,669.7742,5.165326,-9.8086605,0.123854935,1.0,246.87953,0.27348965,-9.045154,0.42341128,1.0,0.06696196,-31.043013,-99.49309,1.4088957,679.8279,5.803393,-9.819571,0.12603715,1.0,254.46373,0.2553234,-9.103983,0.43811864,1.0,0.046632327,-32.289753,-99.21427,1.5503451,0.011364018249511719,14298.637287139893,170000
7.830571,-8.233262,183.14514,665.374,5.30313,-9.85438,0.13299899,1.0,279.64496,0.35080317,-9.026494,0.41874647,1.0,0.094164744,-31.145151,-99.19612,1.5562463,661.78503,5.1542616,-9.837025,0.12952779,1.0,246.89607,0.1663611,-9.061573,0.42751628,1.0,0.17094943,-31.878988,-99.6485,1.3445221,0.011360994338989258,14355.442263364792,175000
10.283314,-5.188884,199.24844,645.56445,4.75539,-9.84511,0.13114499,1.0,263.9561,0.3266514,-9.082781,0.4328185,1.0,0.13959491,-33.84984,-99.3414,1.9132597,688.29126,5.719416,-9.808216,0.12376616,1.0,262.73904,0.36960095,-9.051984,0.42511886,1.0,0.12594528,-30.315174,-99.43402,1.2652593,0.01136253638267517,14412.254966974258,180000
6.3113604,-4.567678,213.08447,662.8919,5.555497,-9.829842,0.1280914,1.0,272.72852,0.32948846,-9.037376,0.42146707,1.0,0.061670702,-32.230347,-99.54611,2.0238776,672.9434,5.3429213,-9.838606,0.12984423,1.0,274.2851,0.34180993,-9.078133,0.4316559,1.0,0.07973254,-32.244583,-99.35907,1.7681154,0.011346656179428101,14468.98825454712,185000
9.672347,-6.1304245,154.92216,655.30774,4.854155,-9.831604,0.12844369,1.0,253.20847,0.21476276,-9.005272,0.413441,1.0,0.039435692,-31.159744,-99.666916,1.6928957,664.0269,5.1052246,-9.848637,0.13185035,1.0,256.30536,0.2762925,-9.077529,0.4315052,1.0,0.16183603,-32.481743,-99.55162,1.3726765,0.011364753532409668,14525.812029123306,190000
13.820929,-11.231492,196.03946,680.63043,5.757619,-9.827561,0.12763524,1.0,249.31232,0.3443163,-9.087802,0.43407363,1.0,0.1101232,-31.786026,-99.40102,1.8300563,630.33276,5.1828666,-9.864801,0.13508332,1.0,241.52689,0.2428069,-9.069464,0.4294889,1.0,0.07952232,-31.607372,-99.46138,1.3760486,0.01136441068649292,14582.634087562561,195000
6.5426173,-7.019556,169.84708,653.7406,5.4387283,-9.835041,0.12913106,1.0,269.7586,0.38678008,-9.00564,0.4135328,1.0,0.0955479,-31.786825,-99.453415,1.6006162,676.1443,5.7476034,-9.8023205,0.122587085,1.0,260.41418,0.2598799,-9.073315,0.43045145,1.0,0.16017473,-32.696182,-99.625595,1.4988708,0.011363914203643799,14639.453670024872,200000
6.4408,-10.364866,190.20276,676.96155,5.5895085,-9.807929,0.12370882,1.0,259.1837,0.3669846,-9.03836,0.42171282,1.0,0.066064864,-31.568642,-99.511406,1.5233026,688.3823,5.6671987,-9.841175,0.13035794,1.0,244.85217,0.26282296,-9.06123,0.42743063,1.0,0.06747434,-32.19585,-99.47012,1.4342769,0.563095668888092,17454.932025432587,205000
13.386822,-17.08222,219.55045,688.7819,5.4813166,-9.851273,0.13237749,1.0,234.3519,0.3003888,-9.073818,0.43057758,1.0,0.0023433603,-30.59597,-99.63778,1.5749111,695.5463,5.470952,-9.820705,0.12626411,1.0,260.04712,0.39333323,-9.066252,0.42868596,1.0,0.122879975,-30.828468,-99.74067,1.3016183,0.04153701462745667,17662.617109060287,210000
14.206892,-16.046644,252.86427,664.8771,5.4190435,-9.848428,0.13180849,1.0,290.71808,0.45734447,-9.023926,0.41810438,1.0,0.11573365,-34.077446,-99.622444,1.7412797,666.9699,5.969591,-9.81196,0.124514975,1.0,260.15012,0.24358404,-9.067748,0.42906004,1.0,0.11606037,-31.79148,-99.61154,1.5615215,0.04179619517326355,17871.59809088707,215000
4.177572,-6.139764,167.15189,667.84705,5.437524,-9.796595,0.12144174,1.0,268.29474,0.40893966,-8.982208,0.40767518,1.0,0.093146436,-33.372025,-99.65634,1.3191401,660.6566,5.5824594,-9.801386,0.12240022,1.0,244.26825,0.23403615,-9.081852,0.43258595,1.0,0.094060384,-32.558846,-99.72403,1.5378889,0.04158042707443237,18079.50023651123,220000
18.055607,-13.852825,211.67181,675.7459,5.5268517,-9.865488,0.1352205,1.0,255.85489,0.32390332,-9.006523,0.4137539,1.0,0.14546004,-32.504997,-99.636765,1.7113752,657.3612,5.319894,-9.799556,0.122034125,1.0,264.19534,0.34699452,-9.085005,0.4333741,1.0,0.10218835,-31.883753,-99.73685,1.2974961,0.041602644443511964,18287.513467550278,225000
9.861461,-5.6454945,192.11896,670.71643,5.52824,-9.840367,0.13019647,1.0,254.2069,0.26257786,-9.028721,0.41930306,1.0,0.11174433,-32.84269,-99.75541,1.8152994,689.8086,5.8472133,-9.831118,0.1283464,1.0,251.70619,0.27341533,-9.055837,0.42608213,1.0,0.11454743,-31.718546,-99.43257,1.5179309,0.03372145209312439,18456.120737075806,230000
9.01454,-13.412191,195.12161,674.22424,5.337345,-9.862295,0.13458191,1.0,273.75757,0.26796085,-9.004954,0.41336143,1.0,0.08682141,-31.35453,-99.39345,1.3408283,640.1551,5.1225257,-9.840678,0.13025868,1.0,249.36539,0.13486607,-9.085516,0.43350178,1.0,0.14822748,-33.048405,-99.94212,1.5472989,0.018936345148086547,18550.8024725914,235000
14.796713,-7.413931,172.56897,660.8353,5.5261,-9.856747,0.13347235,1.0,224.13585,0.13024141,-9.046652,0.4237859,1.0,0.28601265,-32.513798,-99.7,1.5242445,648.4683,5.0487156,-9.860177,0.13415845,1.0,247.24164,0.27541488,-9.108423,0.4392289,1.0,0.20509815,-34.19889,-99.86374,1.4478047,0.01325957112312317,18617.100337266922,240000
23.697502,-27.99929,316.46332,652.6433,5.2092857,-9.854042,0.13293158,1.0,238.13971,0.17718294,-9.04174,0.42255777,1.0,0.15265322,-33.910675,-99.77698,1.6065775,651.21204,5.4096203,-9.861694,0.13446172,1.0,268.422,0.3120662,-9.108662,0.43928835,1.0,0.17763636,-34.53457,-99.62966,1.4563578,0.011385923910140991,18674.02997159958,245000
6.42365,-7.377516,194.96385,690.2796,5.5842037,-9.839014,0.1299259,1.0,259.26654,0.3011014,-9.031703,0.4200487,1.0,0.06644,-32.931725,-99.58894,2.021095,681.2157,5.4735,-9.793276,0.120778136,1.0,255.68417,0.31648228,-9.059393,0.42697108,1.0,0.050575785,-32.74517,-99.48248,1.562945,0.011390115213394164,18730.980558156967,250000
8.826538,-10.355724,196.93546,663.75073,5.559805,-9.821466,0.12641619,1.0,246.41441,0.2651688,-9.057441,0.42648327,1.0,0.109768085,-32.48472,-99.47038,1.5817418,666.8721,5.154171,-9.831219,0.12836657,1.0,277.25012,0.39133596,-9.072144,0.4301589,1.0,0.16734467,-30.888437,-99.52397,1.9611135,0.011410998916625977,18788.03555750847,255000
7.614072,-5.324454,175.76553,675.2002,5.6314154,-9.804939,0.123110846,1.0,244.20743,0.2834249,-9.056177,0.42616713,1.0,0.1089084,-32.113686,-99.4819,1.389626,675.20917,5.1930847,-9.836578,0.12943855,1.0,245.48888,0.23591828,-9.134457,0.445737,1.0,-0.0052841194,-32.1559,-99.298775,1.229127,0.011378513622283936,18844.92813515663,260000
14.361536,-5.6656218,195.3058,649.3646,5.4967904,-9.807891,0.123701036,1.0,264.81506,0.30340046,-8.987358,0.4089625,1.0,0.103957415,-32.663498,-99.71115,1.6885715,701.7009,5.8489504,-9.796669,0.121456794,1.0,252.43782,0.2748259,-9.063976,0.42811725,1.0,0.028186549,-32.46978,-99.77251,1.6971639,0.01138579888343811,18901.857141017914,265000
10.233348,-8.260552,179.68488,672.7139,5.7143583,-9.822843,0.12669156,1.0,263.94662,0.3825817,-9.053964,0.42561388,1.0,0.06624457,-33.039078,-99.56881,1.6279564,672.56287,5.406274,-9.835564,0.12923567,1.0,244.16974,0.23055798,-9.044439,0.42323288,1.0,0.077071965,-33.35201,-99.804474,1.4722115,0.01139528431892395,18958.833567619324,270000
10.999007,-5.006849,173.33014,660.1295,5.213648,-9.81455,0.12503296,1.0,250.40671,0.35309273,-9.040906,0.4223496,1.0,0.14820075,-32.858673,-99.80425,1.4682804,651.46875,4.9141874,-9.816095,0.12534212,1.0,264.33185,0.3743244,-9.060314,0.42720157,1.0,0.117454715,-31.794037,-99.67557,1.6438787,0.011370519399642945,19015.68616962433,275000
8.640058,-9.303861,181.2564,688.7001,5.4692974,-9.821739,0.12647082,1.0,242.92245,0.32180458,-9.033352,0.42046097,1.0,0.08754206,-31.051197,-99.68039,1.650005,686.0552,5.7897887,-9.828132,0.12774923,1.0,252.08022,0.280091,-9.102148,0.43765992,1.0,0.06768298,-32.318203,-99.88955,1.4527736,0.01137848801612854,19072.578614234924,280000
6.3982754,-5.798662,170.03568,642.7643,5.132077,-9.831013,0.12832557,1.0,272.16107,0.39895952,-9.016699,0.41629788,1.0,0.11644985,-32.24481,-99.67421,1.7943449,641.1835,5.02326,-9.811079,0.124338746,1.0,250.47495,0.31405932,-9.08502,0.43337798,1.0,0.07261529,-33.8986,-99.63295,1.7017131,0.011390386247634887,19129.530550718307,285000
6.3437257,-5.1775227,176.04398,640.2621,5.1554694,-9.782988,0.118720554,1.0,250.62439,0.3642729,-9.009712,0.41455096,1.0,0.01343751,-32.652447,-99.6484,1.6256461,650.09766,5.508107,-9.853188,0.1327604,1.0,269.2555,0.3166108,-9.112757,0.44031215,1.0,0.03625203,-33.13948,-99.70485,1.554178,0.011392067337036132,19186.490892648697,290000
9.511918,-14.215495,223.91887,670.21204,5.2615185,-9.847866,0.13169618,1.0,270.133,0.29701427,-9.049959,0.42461276,1.0,0.07839499,-32.724422,-99.75398,1.6774024,649.8299,5.260665,-9.788808,0.11988453,1.0,242.96281,0.16526678,-9.094883,0.4358437,1.0,0.09443127,-32.07752,-99.55049,1.5117574,0.011389782190322877,19243.439807653427,295000
5.2038965,-4.6068673,163.07835,690.899,5.686287,-9.808651,0.12385311,1.0,261.11902,0.3001572,-9.006289,0.4136952,1.0,-0.017887443,-31.105438,-99.611305,1.5218302,640.615,5.02725,-9.835064,0.12913564,1.0,259.07376,0.25748873,-9.112679,0.4402926,1.0,0.027151681,-31.773151,-99.57712,1.9350902,0.011401720571517945,19300.44841527939,300000
15.766939,-9.618893,207.90074,682.287,5.156227,-9.823476,0.1268182,1.0,268.94458,0.35494012,-9.035944,0.42110896,1.0,0.0546998,-32.54229,-99.827484,1.2871813,663.4893,5.606299,-9.839034,0.12992975,1.0,267.0569,0.32864708,-9.104187,0.43816966,1.0,0.098406,-30.401653,-99.7223,1.6122086,0.5557180121421814,22079.038482904434,305000
5.2172556,-4.970072,160.77394,672.9662,5.705944,-9.804298,0.1229827,1.0,258.62286,0.32504255,-9.020882,0.4173435,1.0,-0.018756509,-32.151978,-99.757835,1.4311502,677.4692,5.438672,-9.769524,0.11602769,1.0,250.6173,0.28844494,-9.075836,0.4310822,1.0,-0.022738665,-33.469566,-99.59184,1.7675254,0.0414265860080719,22286.171418190002,310000
22.575315,-25.436745,299.218,648.4897,5.3766904,-9.887718,0.13966654,1.0,269.74673,0.2839054,-9.002125,0.41265407,1.0,0.16635805,-32.614017,-99.871124,1.658939,662.1797,5.1814494,-9.857637,0.1336503,1.0,266.31134,0.252833,-9.094418,0.43572754,1.0,0.15305732,-30.690544,-99.78429,1.5240328,0.034081096172332764,22456.576909780502,315000
6.324254,-7.2103004,180.78749,665.77966,5.1056,-9.8579,0.13370289,1.0,266.1059,0.27531826,-9.05898,0.42686796,1.0,0.056412175,-32.12645,-99.70947,1.8053079,661.7467,5.5565677,-9.83089,0.12830092,1.0,282.9041,0.39840686,-9.036928,0.42135513,1.0,0.122154064,-32.727783,-99.60126,1.8265653,0.03408278574943543,22626.99084377289,320000
12.933194,-10.888831,186.52298,680.28687,5.45614,-9.824485,0.12701987,1.0,243.79053,0.23841067,-8.988937,0.40935743,1.0,0.017113715,-31.919676,-99.02783,1.6670165,657.4779,5.3246617,-9.834574,0.12903783,1.0,242.13394,0.18976055,-9.097174,0.43641654,1.0,0.049955383,-32.01654,-99.60803,1.543783,0.034017546367645264,22797.07858133316,325000
5.338696,-5.547797,171.50516,645.7379,5.3246117,-9.828078,0.12773855,1.0,254.79587,0.21594238,-9.045358,0.42346245,1.0,-0.0045354515,-34.481728,-99.34337,1.7731197,688.90405,5.6457405,-9.844834,0.13108988,1.0,253.31064,0.2829681,-9.079226,0.43192932,1.0,0.010186955,-31.972843,-99.62316,1.7938188,0.03030815124511719,22948.61934542656,330000
4.3912144,-4.2216473,165.2549,672.05896,5.6599298,-9.759751,0.11407318,1.0,267.40335,0.36413574,-9.056521,0.42625332,1.0,0.11276525,-31.291904,-99.732445,1.6276371,663.5918,5.364416,-9.819287,0.12598045,1.0,257.873,0.32613787,-9.086044,0.43363416,1.0,0.057033896,-30.938782,-99.70261,1.5226221,0.02652411913871765,23081.239946365356,335000
3.8553867,-7.049953,150.48656,671.0839,5.361386,-9.806585,0.12344015,1.0,252.31067,0.2920405,-9.047054,0.42388666,1.0,0.106869236,-32.81574,-99.58402,1.322108,683.99457,5.794554,-9.808987,0.12392054,1.0,263.70303,0.34684145,-9.142846,0.44783446,1.0,0.080528185,-34.45391,-99.62419,1.6050508,0.01304398913383484,23146.459895849228,340000
