training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
139.7104,0.49234414,-7.8244796,0.11824288,1.0,156.99641,-254.31494,605.4128,383.31696,1432.3994,130.91273,1.4441308,0.054154314,2.358627,0.8260711,0.0051323804,347.23453,-1.442521,400.67868,402.12122,132.79065,0.45101094,-7.8395824,0.12201868,1.0,390.49353,1226.0891,117.70395,0.69080865,0.04718213,2.7337902,0.8206409,0.0044131824,347.2181,0.9784152,407.85443,406.876,0.0059304397583007816,12014.251184940338,290000
125.23894,0.44025123,-7.819744,0.11705895,1.0,370.85324,-411.75937,1107.9606,387.43597,1721.7596,126.60542,0.9677958,0.0457659,2.4557126,0.798974,0.0065803216,355.06815,1.5033946,405.18936,403.68597,136.85983,0.52361107,-7.854777,0.12581724,1.0,390.45508,1651.1263,120.95851,0.41988838,0.050896764,2.401956,0.81305957,0.008406116,355.071,-0.31841457,408.20862,408.52704,0.005444612693786621,12041.474249601364,295000
129.0781,0.4884384,-7.8170433,0.11638376,1.0,468.04047,-324.60535,1153.4507,378.6006,1441.5022,138.96826,1.1546916,0.04535086,2.2365685,0.8175802,0.012180657,348.6511,1.6209277,396.03314,394.4122,141.88962,0.47936466,-7.8642693,0.12819031,1.0,381.14908,1558.2316,136.34122,0.6071873,0.07653854,5.1298003,0.83984023,0.0034107608,348.65308,-9.252744,398.58173,407.83447,0.005433948564529419,12068.643994092941,300000
136.06895,0.4791578,-7.8309493,0.11986027,1.0,66.887215,-145.23961,420.21375,378.73596,1905.6123,140.23409,2.16922,0.04192438,2.0060184,0.82985765,0.0059226854,353.6127,2.855642,396.4166,393.56094,137.8325,0.49907717,-7.8503113,0.12470083,1.0,383.06006,1469.3279,132.87086,0.34411016,0.049850184,2.4325066,0.82803977,0.0074313125,353.61002,0.052976534,400.74057,400.6876,0.2372243115901947,13254.765555620193,305000
148.81992,0.55037636,-7.8027315,0.11280595,1.0,208.68216,-221.61781,745.07855,383.4538,1353.5117,126.58348,1.0889084,0.058614396,2.602038,0.85189176,0.0021741819,353.26282,-3.0431454,401.11694,404.1601,137.84366,0.48519897,-7.8608284,0.12733006,1.0,383.73633,1586.8552,132.42743,0.15653351,0.049857885,2.3248084,0.825521,0.0040074764,353.2608,0.050204046,401.39935,401.34915,0.016509433460235597,13337.312726974487,310000
125.6464,0.48722672,-7.807958,0.11411244,1.0,294.19357,-219.81358,840.315,383.69763,1405.3972,129.1246,0.24913263,0.04436897,2.2587876,0.819343,0.0035443334,349.41934,1.9675907,401.1686,399.20102,142.94836,0.5038745,-7.8544474,0.12573482,1.0,387.5302,1483.4451,122.417595,1.0685979,0.047007576,2.6000643,0.8310622,0.0048271306,349.41266,1.0455912,405.00085,403.95526,0.016511746549606323,13419.871464252472,315000
141.9149,0.508364,-7.810269,0.11469017,1.0,356.39847,-465.30386,1227.035,383.05273,1596.4447,130.17462,0.27360472,0.055416465,2.6607716,0.8402131,0.0048613925,352.47955,-1.9091928,400.67673,402.5859,146.06776,0.5204716,-7.855631,0.12603068,1.0,390.5641,1659.8899,119.373436,0.7478838,0.054742,2.3571532,0.8410622,0.009754376,352.47955,-1.6714581,408.18808,409.85953,0.016514495372772216,13502.443942785263,320000
141.6633,0.54160094,-7.8064947,0.11374678,1.0,236.45096,-215.50523,696.8768,379.60925,1609.4142,137.46512,0.7611573,0.057573292,2.3533745,0.8456796,0.010497621,352.85254,-2.6722553,397.2519,399.92413,141.57858,0.51249564,-7.843876,0.123091936,1.0,383.59003,1655.9968,132.45956,0.82913274,0.057750475,3.0673048,0.8307972,0.0027786645,352.85138,-2.7347655,401.23257,403.96735,0.016514130115509035,13585.014595508575,325000
119.47891,0.4764734,-7.80282,0.11282811,1.0,191.43877,-185.17535,674.6271,377.59555,2108.3367,143.83153,1.4225404,0.04596865,4.363044,0.7844552,0.0026645232,348.38617,1.4044663,395.01486,393.61038,138.21344,0.5193176,-7.8547106,0.12580065,1.0,385.21777,1481.1837,126.95848,0.5669157,0.06242816,2.8003647,0.8274653,0.0029379919,348.37155,-4.3296175,402.63635,406.96597,0.016511165618896484,13667.570425510406,330000
137.5918,0.48714158,-7.835494,0.12099643,1.0,349.88223,-211.16316,844.0192,384.47968,2002.4818,129.77528,0.43983287,0.05731579,2.7694464,0.8286522,0.006709493,349.1908,-2.554606,401.93924,404.49384,127.18671,0.47736186,-7.869752,0.12956089,1.0,383.92853,1458.1367,130.2803,0.465999,0.04290074,2.3148594,0.7994188,0.0056317872,349.1903,2.4789927,401.38806,398.90906,0.01650818247795105,13750.111344337463,335000
131.36357,0.5144628,-7.819989,0.11712031,1.0,163.99426,-206.33362,638.13995,377.34424,2012.8334,146.30945,1.6176616,0.04453303,2.140487,0.82127815,0.0070857145,350.23535,1.9147267,394.85602,392.94128,131.00883,0.45976758,-7.863302,0.12794845,1.0,384.50696,1500.5555,129.45193,1.5613052,0.0506941,2.374745,0.8043736,0.005046519,350.23468,-0.24309783,402.01868,402.26178,0.016515684938430787,13832.689770936966,340000
141.54234,0.5068953,-7.817393,0.116471194,1.0,226.81732,-266.25018,684.54,377.4077,1685.3303,147.85927,0.57521665,0.04993712,2.8363853,0.84302765,0.0043941187,347.24097,0.021834226,394.76974,394.74792,149.54517,0.5008864,-7.87826,0.13168807,1.0,382.00934,1744.2979,134.37274,0.4747994,0.062308133,2.4444346,0.83453906,0.0011218883,347.24576,-4.273947,399.3716,403.64557,0.016436142778396605,13914.870486021042,345000
113.25612,0.4039027,-7.8170695,0.11639032,1.0,198.4771,-141.12071,543.47455,387.052,1755.1913,128.20605,0.052655455,0.04320869,3.4980814,0.77942044,0.007654777,354.7251,2.4090488,404.78827,402.3792,124.43783,0.4348371,-7.863177,0.12791711,1.0,393.21396,1748.8556,119.12624,0.649414,0.048727736,2.5233765,0.77957886,0.0040361155,354.727,0.4513067,410.9503,410.499,0.012823015785217285,13978.985569238663,350000
143.9689,0.48972118,-7.8098397,0.11458291,1.0,147.89589,-218.34732,628.1432,378.3767,1731.0284,140.02829,0.32190627,0.051366597,2.3428788,0.83264685,0.020129029,350.0836,-0.47842306,395.8809,396.3593,139.63965,0.51595837,-7.8541117,0.12565085,1.0,382.0958,1708.9927,132.94737,0.3661908,0.053937294,2.783771,0.82875574,0.0030533278,350.0858,-1.3783903,399.6001,400.9785,0.01284008650779724,14043.186003446579,355000
139.84805,0.5401876,-7.8114605,0.1149881,1.0,202.9225,-174.14694,647.83203,381.18857,1597.1194,137.5902,1.2196735,0.04706885,2.2414012,0.8260646,0.0010575042,356.21112,1.0441087,398.9991,397.95502,130.33018,0.49481225,-7.834676,0.120791964,1.0,388.89838,1559.3088,124.09222,0.39583674,0.060947597,4.1303406,0.81758976,0.0026401177,356.2065,-3.899605,406.7087,410.6083,0.012815869331359864,14107.265351772308,360000
152.22684,0.53161186,-7.8241806,0.118168205,1.0,149.4377,-285.9266,872.5275,380.73907,1675.607,135.93124,1.3881311,0.07959731,2.70589,0.87511927,0.0032900968,351.1278,-10.392438,398.29547,408.6879,138.75107,0.48525822,-7.8527455,0.12530935,1.0,387.9608,1513.4839,125.3338,0.5524469,0.06351644,2.402171,0.85000265,0.0054410305,351.2569,-4.7477417,405.52362,410.27136,0.012816770792007446,14171.349211931229,365000
139.55217,0.48469964,-7.796853,0.11133614,1.0,68.694,-233.12369,553.4505,376.68002,1338.1884,140.39961,0.25928664,0.049058266,2.2435296,0.8199067,0.0051702517,346.4973,0.32630858,394.00488,393.6786,140.24701,0.51729685,-7.8525863,0.12526955,1.0,384.43585,1607.7351,130.08821,0.4355961,0.055539582,2.4899673,0.83436453,0.0047448985,346.49155,-1.9194181,401.76044,403.67984,0.006572039794921875,14204.20941233635,370000
146.5509,0.56624603,-7.7983027,0.11169866,1.0,125.74388,-127.853485,585.1389,381.89468,1585.587,135.80383,0.5531115,0.056478426,2.3698337,0.85069185,0.008319672,351.33917,-2.2761245,399.46164,401.73776,132.22116,0.46860906,-7.866957,0.12886223,1.0,384.88446,1848.7787,131.63522,1.3791841,0.046633575,2.6485183,0.81000215,0.0033411647,351.339,1.1827565,402.45142,401.26865,0.005442166757583618,14231.420247793198,375000
129.72195,0.4967102,-7.8339543,0.12061159,1.0,168.02316,-367.31476,805.64813,380.8639,1774.1115,134.52031,0.3747952,0.04571624,2.215814,0.8152307,0.0044363006,350.85632,1.5029842,398.4067,396.90372,135.68558,0.50195944,-7.862377,0.12771714,1.0,386.49408,1642.8456,126.93213,0.8211921,0.048652202,2.40276,0.81926787,0.004560953,350.8523,0.4728783,404.03668,403.5638,0.005468322944641113,14258.76186823845,380000
133.23085,0.52154076,-7.794428,0.11073001,1.0,99.54222,-80.806274,417.92126,380.1785,1599.9193,139.42963,0.23782024,0.046618916,2.2598822,0.81853855,0.0012926859,352.3431,1.1913018,397.79565,396.60434,129.58496,0.47629702,-7.896801,0.13632314,1.0,386.97388,1742.0651,131.32474,1.0735495,0.043634593,2.1653523,0.8110979,0.004418642,352.3411,2.2427945,404.59094,402.34814,0.00544500412940979,14285.986890554428,385000
134.18246,0.4882254,-7.8187184,0.11680254,1.0,164.19066,-118.59812,464.64023,383.10852,1592.8326,135.3034,0.5273627,0.043938458,2.503786,0.80893695,0.0020642527,357.37003,2.1662138,400.97702,398.81082,129.54517,0.50633585,-7.868785,0.12931919,1.0,385.92126,1786.3091,126.91142,0.41505414,0.051737424,2.8909974,0.81806314,0.003191793,357.36765,-0.62089884,403.78964,404.41055,0.005441077089309692,14313.19229054451,390000
149.98842,0.5411594,-7.819544,0.117008954,1.0,124.87203,-293.9783,690.6267,378.64178,1674.9838,141.42334,1.4043175,0.052821845,2.2809408,0.8448919,0.006268848,348.36325,-0.9830268,396.05994,397.04297,132.03555,0.43434536,-7.8726277,0.13027996,1.0,384.30597,1553.8042,128.50974,1.4933609,0.045678362,2.1971078,0.80583864,0.0030760183,348.35892,1.5054814,401.72394,400.21844,0.005439470195770264,14340.389642953873,395000
133.82501,0.465734,-7.814155,0.11566174,1.0,108.59311,-133.34079,459.56976,380.37283,1845.0846,135.58879,0.012311638,0.04808681,2.4501014,0.8279347,0.0022446879,354.32312,0.67788744,398.089,397.4111,127.24321,0.44791502,-7.8849077,0.13334985,1.0,384.1781,1630.0138,131.28088,0.34506264,0.04711804,2.7083097,0.79710895,0.001148009,354.32278,1.0211438,401.89426,400.8731,0.0054424962997436524,14367.602133750916,400000
135.27423,0.5064968,-7.800852,0.112335965,1.0,269.86765,-116.93534,921.20483,382.58734,1674.7344,136.50528,0.9967252,0.057901733,3.267272,0.8315791,0.00202374,347.79114,-2.7481523,399.9769,402.72504,141.24292,0.49367517,-7.832633,0.120281234,1.0,383.4707,1536.7434,130.5698,0.8351928,0.056016706,2.3491075,0.8438252,0.0049228854,347.80902,-2.0926642,400.86118,402.95383,0.22224549112319947,15478.829593420029,405000
141.88708,0.5208517,-7.8210516,0.117385775,1.0,311.51663,-243.08846,757.7193,383.06293,1829.4141,135.83763,0.53356415,0.047088683,2.092947,0.8304749,0.0014167514,347.40558,1.0114081,400.43323,399.4218,144.55331,0.5302813,-7.8349233,0.120853834,1.0,383.51288,1829.3503,134.45616,0.63511366,0.05798784,2.1955876,0.83180195,0.0022653593,347.40045,-2.7749786,400.88287,403.65787,0.01650945806503296,15561.37688922882,410000
127.07161,0.47773662,-7.8383694,0.12171542,1.0,115.4586,-92.20757,494.07797,382.89545,1631.0535,131.93787,1.0790019,0.04756875,2.7230792,0.8022523,0.0026698841,355.84,0.8651364,400.68747,399.82233,139.54382,0.54848635,-7.8416657,0.12253942,1.0,385.85205,1647.4845,126.19887,0.8012973,0.052378356,2.2681026,0.83828926,0.002917487,355.83847,-0.84631044,403.64398,404.4903,0.01651174325942993,15643.9356071949,415000
122.97482,0.46290693,-7.815482,0.11599348,1.0,244.50325,-319.744,890.64575,376.49463,1770.4015,144.15515,0.623904,0.045444727,2.3536005,0.7950425,0.0045288936,346.18967,1.5769887,393.8041,392.2271,142.73717,0.51936466,-7.8621635,0.12766379,1.0,383.35388,1229.4454,129.25143,1.0542258,0.06651498,3.360763,0.83852154,0.010796464,346.1824,-5.717194,400.663,406.3802,0.016510514211654663,15726.488180398941,420000
128.62976,0.49425507,-7.8115425,0.11500867,1.0,149.35135,-101.815544,409.64584,379.7378,1724.1656,140.74513,1.410368,0.042122327,2.4049673,0.81476045,0.004908641,356.22284,2.8062074,397.54895,394.74274,131.29944,0.4084739,-7.8464622,0.12373847,1.0,385.47177,2032.3418,126.67627,0.6482048,0.046212904,2.279293,0.8053467,0.0018909621,356.2201,1.3490399,403.28278,401.93375,0.016509360790252687,15809.034992218018,425000
129.92249,0.4884738,-7.7931185,0.110402584,1.0,138.62437,-68.018,449.7159,374.63715,1916.0344,143.29355,0.589915,0.039887637,2.1034346,0.81193113,0.026398905,355.53522,3.5953014,392.4139,388.8186,132.65001,0.51086146,-7.880804,0.132324,1.0,385.26782,1658.9227,130.70473,0.75757027,0.052734748,2.6871705,0.8229282,0.0028655196,355.53098,-0.9722872,403.04437,404.01666,0.016510701513290406,15891.588500976562,430000
127.58957,0.46604466,-7.815142,0.11590855,1.0,391.71414,-265.92017,1643.9203,390.66962,1476.0155,118.765656,0.51907575,0.06934698,5.588145,0.8242309,0.009844121,351.64554,-6.8032784,408.2519,415.05518,119.84558,0.44537014,-7.871468,0.12999001,1.0,391.69232,1781.4114,125.18085,1.1107143,0.1732746,12.403562,0.8161864,0.0027111385,351.6464,-43.34907,409.27466,452.62372,0.016507267427444457,15974.124839544296,435000
150.06354,0.54442555,-7.8073483,0.11396,1.0,100.69098,-154.71411,533.9334,379.11304,1747.0826,134.27914,1.0790544,0.063488066,2.848477,0.85080177,0.00322761,351.36548,-4.7392406,396.68134,401.42056,150.47717,0.5243244,-7.8594937,0.12699635,1.0,384.0713,1661.687,129.33145,1.6660453,0.06130315,2.4797425,0.8485256,0.0020658844,351.3651,-3.9715323,401.63956,405.61108,0.016511002111434938,16056.679856777191,440000
132.86569,0.49483514,-7.8193517,0.11696083,1.0,235.33234,-96.08992,558.56836,381.27472,1622.2155,134.27423,2.0682616,0.043953612,2.0907733,0.8122559,0.0017958044,352.26096,2.1299064,398.8878,396.75787,133.86993,0.5209537,-7.839657,0.12203719,1.0,390.94403,1853.8624,119.48298,0.15714167,0.04764368,3.0811658,0.8168591,0.0050609047,352.2564,0.830029,408.55682,407.7268,0.016510773611068726,16139.233726263046,445000
144.91641,0.55321896,-7.8024235,0.11272889,1.0,129.54077,-119.14414,595.89417,379.15802,1852.1859,138.45883,0.6566981,0.05543932,2.6570897,0.85194695,0.004676435,350.12915,-1.904464,396.6645,398.56894,141.68901,0.50267035,-7.864168,0.128165,1.0,380.25415,2104.3884,138.66179,0.8290752,0.05489786,2.2611432,0.8193792,0.0024530636,350.13,-1.7148874,397.76065,399.47552,0.01651249027252197,16221.796179533005,450000
143.11176,0.4967051,-7.817196,0.11642201,1.0,173.45949,-165.253,607.1518,378.3842,1850.634,142.17493,0.5169457,0.053568188,2.2446003,0.838395,0.0027526948,347.43674,-1.2397194,395.756,396.99573,136.76047,0.45922083,-7.8526564,0.12528707,1.0,384.27686,1788.691,129.40138,0.47513595,0.05494456,2.4186816,0.8267873,0.0037870118,347.41354,-1.7178068,401.64752,403.36533,0.015717915153503417,16300.38576054573,455000
128.2714,0.4962539,-7.811928,0.115104936,1.0,87.81261,-164.34239,478.58408,382.043,1761.009,135.95062,1.153935,0.041065723,2.0962138,0.81434566,0.016648745,356.55164,3.1855314,399.87057,396.68506,136.87239,0.53495836,-7.875451,0.13098577,1.0,382.53714,2042.0623,132.84714,1.1179601,0.058685817,4.3173294,0.8300469,0.004901318,356.54895,-3.0969186,400.3646,403.46152,0.010565133666992188,16353.211432218552,460000
141.30946,0.51941514,-7.7773438,0.10645885,1.0,183.91142,-58.389397,452.32608,387.96362,1642.2015,121.95285,1.107507,0.05056562,2.2525017,0.84483004,0.0023357274,348.4403,-0.1970842,405.38565,405.58273,134.49808,0.49497858,-7.864625,0.12827913,1.0,386.3631,1966.6147,129.61583,0.25872606,0.048066735,2.5714078,0.81918657,0.004008204,348.44397,0.6736347,403.7853,403.11166,0.009126837205886841,16398.845619678497,465000
139.63,0.5167996,-7.827715,0.11905166,1.0,203.97926,-75.90286,520.81854,381.93152,1877.3335,135.7673,0.48994994,0.052716866,2.484588,0.8238852,0.0031876958,346.5768,-0.9416025,399.26038,400.20197,150.8658,0.5224906,-7.8716445,0.13003406,1.0,387.39627,1939.6371,125.80927,0.9948159,0.06326166,3.306523,0.8418435,0.0042417515,346.5945,-4.5964174,404.726,409.32242,0.009139827966690063,16444.544761180878,470000
128.99557,0.48540646,-7.7990723,0.111890934,1.0,229.68141,-199.43817,598.3829,379.0564,1938.828,138.57733,1.4219912,0.045135885,2.4926028,0.8162153,0.0062130825,350.5685,1.7052057,396.5848,394.8796,135.46135,0.48203498,-7.8606453,0.12728423,1.0,381.33197,1901.2266,136.42108,1.4391128,0.051703762,2.4138322,0.8273669,0.0048373127,350.56616,-0.59728116,398.86026,399.45755,0.009132299613952637,16490.206265211105,475000
129.96153,0.5068293,-7.7991204,0.1119031,1.0,187.48872,-144.91681,587.8203,379.46835,2083.9983,144.53622,0.81140345,0.04520895,2.2320635,0.82202554,0.0055061863,357.41672,1.7124017,397.3392,395.6268,136.6055,0.48079407,-7.8543797,0.12571785,1.0,384.1237,2305.0332,137.83597,1.2632133,0.06818281,3.4801216,0.82967865,0.0015282565,357.4152,-6.4988127,401.99445,408.49326,0.00914542202949524,16535.93337726593,480000
140.1402,0.51765394,-7.822549,0.11776008,1.0,186.08627,-125.164665,492.7215,381.9353,2106.907,135.42009,0.63701594,0.05305271,2.4122105,0.8292636,0.0024806447,347.64853,-1.0612694,399.31772,400.379,145.42587,0.5040375,-7.844801,0.12332308,1.0,383.43713,2061.9082,136.326,1.1372161,0.058477383,2.4663022,0.8435823,0.0040401244,347.6447,-2.947117,400.81937,403.76648,0.0075452943325042725,16573.65985107422,485000
130.24799,0.50733674,-7.8214025,0.11747366,1.0,253.8882,-112.34465,622.3683,379.60645,1991.3689,139.94283,1.0526707,0.041321058,2.0680327,0.82794595,0.0020798536,354.32144,3.0751355,397.3225,394.24738,150.4054,0.57309824,-7.8525357,0.12525694,1.0,383.26306,2176.8958,134.74376,1.1853232,0.054582495,2.5079937,0.84471565,0.003852188,354.31992,-1.623669,400.97906,402.60272,0.005433454751968384,16600.827129364014,490000
130.84642,0.4957164,-7.8141212,0.115653336,1.0,241.66524,-181.05713,666.6239,378.09424,2027.3259,141.68387,2.0246747,0.04747113,2.418299,0.80638087,0.0077468622,351.96832,0.89008296,395.69266,394.80258,133.91785,0.52697825,-7.8355246,0.121004105,1.0,380.95258,1702.2065,134.26135,1.1504669,0.052889884,3.0406928,0.8373636,0.004225009,351.969,-1.0171491,398.55103,399.56818,0.0054427176475524905,16628.04072189331,495000
150.0213,0.554418,-7.827533,0.119006194,1.0,245.93542,-315.03156,734.61194,383.86087,1648.9249,132.2763,1.938145,0.057264566,2.3609624,0.8625891,0.0025278467,346.1763,-2.5148206,401.16968,403.6845,143.3273,0.53206086,-7.8573933,0.12647122,1.0,381.4226,1894.2069,133.46611,0.72401005,0.062406484,3.060751,0.83810186,0.0028739464,346.19742,-4.2950926,398.73245,403.02756,0.005444314670562744,16655.262296438217,500000
128.04877,0.48295864,-7.840634,0.12228147,1.0,66.07975,-116.54883,470.6414,383.48645,1896.3286,136.1922,0.52210355,0.04231359,2.1732194,0.80600166,0.0018445574,351.39362,2.7009554,401.05612,398.35516,134.46951,0.4953344,-7.8852715,0.1334409,1.0,384.1682,1947.7128,136.7265,0.25319743,0.05652506,3.1918447,0.82790256,0.012297707,351.39127,-2.2928486,401.7378,404.03064,0.20503210163116456,17680.42280650139,505000
141.22897,0.54389036,-7.7935944,0.11052156,1.0,265.7897,-268.61395,692.6583,385.0852,1856.6862,126.48241,1.4403661,0.05123166,2.1598852,0.8315977,0.006435723,353.2005,-0.43502265,402.7452,403.18024,136.99211,0.5230848,-7.8739195,0.1306028,1.0,388.6557,2049.3245,124.38081,1.110803,0.0539257,2.7947865,0.83095133,0.0016737373,353.19965,-1.3865558,406.31567,407.70224,0.01651061520576477,17762.975888729095,510000
138.80661,0.54501617,-7.8021345,0.11265653,1.0,152.36865,-211.76472,546.8038,380.32706,2288.023,140.07611,0.17239968,0.056280676,2.9763575,0.83667874,0.014225052,347.0885,-2.1799502,397.68146,399.86142,137.30997,0.5081446,-7.8771844,0.13141905,1.0,383.01385,1947.601,134.2443,0.21483167,0.052579276,3.0563362,0.8322415,0.011030729,347.08057,-0.8952164,400.3679,401.2631,0.016506104803085328,17845.506414413452,515000
118.08412,0.46858546,-7.804515,0.11325162,1.0,134.81105,-123.459755,511.71097,389.23608,2070.8684,130.3634,0.39703155,0.039638773,2.6584234,0.80406415,0.004985937,356.0642,3.6892624,407.0393,403.35004,131.991,0.47667563,-7.8791456,0.13190934,1.0,386.8568,1731.839,130.06996,0.27914998,0.049073108,2.1690135,0.824256,0.0050937836,356.062,0.33003145,404.6599,404.3299,0.01650557098388672,17928.034271001816,520000
129.90044,0.5077932,-7.8219075,0.11759989,1.0,143.70587,-116.3338,462.63425,384.38547,1858.6296,132.26926,0.4790651,0.04041244,2.3884416,0.8211374,0.0019274739,354.34778,3.3973305,402.10287,398.70554,138.51605,0.51776016,-7.8602314,0.12718092,1.0,383.10828,1917.3154,129.89172,0.6362608,0.055195,3.0884461,0.84233016,0.011625415,354.34592,-1.8408267,400.8256,402.6664,0.016508472776412965,18010.5766415596,525000
126.75546,0.49525154,-7.831913,0.120101266,1.0,69.00631,-94.030106,399.3062,384.87756,2087.0457,133.56721,0.74062395,0.04277306,2.3408616,0.81024754,0.004026128,352.39603,2.546745,402.49738,399.95062,125.0462,0.4692692,-7.8469486,0.1238601,1.0,385.99078,2112.4578,131.31146,1.900713,0.048531447,3.1669405,0.81797534,0.008476549,352.39587,0.51751244,403.6106,403.09308,0.016516180944442748,18093.157547712326,530000
125.932594,0.45486867,-7.8334284,0.120480165,1.0,195.55447,-236.58083,635.68365,378.5108,2239.221,145.36267,0.75647795,0.04799467,2.3316507,0.8091382,0.007703712,354.07043,0.71002847,396.21432,395.5043,130.76077,0.5056653,-7.8596087,0.12702519,1.0,386.5643,1976.6265,124.237915,0.020722475,0.05417954,2.7770317,0.8370173,0.014440809,354.07092,-1.479854,404.26785,405.7477,0.016515403604507446,18175.73456811905,535000
130.70068,0.51566327,-7.811887,0.11509463,1.0,134.40431,-78.18904,417.89194,385.4619,1955.2399,132.0959,0.6604036,0.040842492,2.12886,0.8120136,0.0032859796,352.16238,3.22493,403.07004,399.8451,140.79794,0.5075984,-7.872479,0.13024269,1.0,386.11322,1959.4733,127.095474,0.38225064,0.053958863,2.9730265,0.8268667,0.0031153662,352.16153,-1.394159,403.72128,405.11545,0.016509350967407226,18258.281331777573,540000
137.16924,0.5253942,-7.8029985,0.11287264,1.0,197.55852,-98.42472,603.7547,382.89026,1858.8928,134.6708,0.6712358,0.053122204,2.9821613,0.83778465,0.006872161,348.91418,-1.089381,400.33597,401.42535,136.3964,0.5230343,-7.874853,0.1308362,1.0,386.1595,2575.1133,132.92505,0.65438306,0.049889706,2.4672852,0.8251852,0.010243708,348.91135,0.03848306,403.60504,403.56656,0.01650458288192749,18340.804248571396,545000
146.40265,0.5268687,-7.82566,0.11853802,1.0,81.25695,-58.002552,414.79868,384.01382,2221.5874,133.61926,0.99381346,0.052608903,2.4190075,0.8613837,0.008117702,348.11682,-0.90820295,401.41968,402.32788,144.2461,0.5228842,-7.8215256,0.11750432,1.0,383.28513,1920.4446,134.44324,1.245203,0.06838804,4.0963836,0.84890735,0.004051284,348.11682,-6.401185,400.69098,407.09216,0.01650659065246582,18423.337203741074,550000
118.6774,0.45105237,-7.813449,0.11548519,1.0,142.79144,-228.94402,736.05145,381.0957,2081.672,141.90942,0.88156456,0.04453528,3.2322283,0.7866596,0.0021761456,350.85733,1.9173375,398.63855,396.72122,144.09647,0.5065713,-7.8783402,0.13170804,1.0,384.83374,2086.9277,130.38477,0.8988495,0.055406455,2.2772293,0.8343522,0.004721248,350.85516,-1.8968824,402.3765,404.27338,0.016507623958587646,18505.875329971313,555000
126.5389,0.48915195,-7.806674,0.11379137,1.0,247.44188,-254.59613,674.15674,377.3647,2092.3782,151.08466,0.38338816,0.04357224,2.1901855,0.8043959,0.004732023,346.5854,2.2277682,394.69397,392.4662,137.97675,0.53863597,-7.8404136,0.122226365,1.0,380.74826,2074.729,138.87569,1.5165455,0.052294284,2.978091,0.8425859,0.004036651,346.58688,-0.7951685,398.0776,398.87277,0.013747734880447388,18574.61400794983,560000
135.38426,0.4875851,-7.815398,0.115972415,1.0,184.74425,-92.036644,521.3041,380.5104,1875.1296,138.07161,1.9336624,0.04804535,2.791597,0.8354622,0.0052494206,351.2276,0.68652785,398.07178,397.38525,142.43777,0.5125166,-7.856942,0.1263585,1.0,384.4389,2055.6772,132.40663,0.42851475,0.050715588,2.3457932,0.82798684,0.004601655,351.22675,-0.2513334,402.00024,402.2516,0.010667628860473633,18627.952154159546,565000
141.45107,0.5035131,-7.821653,0.11753621,1.0,207.08926,-86.672775,488.82037,377.3302,1947.3945,144.81151,1.368695,0.047129393,2.4100552,0.84460425,0.002761529,347.58752,0.9977876,394.7096,393.7118,135.12817,0.47345358,-7.8337116,0.1205509,1.0,378.44446,2043.7745,148.26932,0.71225214,0.046658777,2.2297635,0.81891376,0.0049125133,347.58307,1.1613529,395.8236,394.66226,0.00913303737640381,18673.617345571518,570000
132.61755,0.5280684,-7.814184,0.11566901,1.0,131.1166,-89.06975,449.73636,388.87537,2090.524,129.60046,1.6474359,0.04490514,2.814227,0.8331893,0.004003213,353.0501,1.7987407,406.52786,404.72913,136.79027,0.49119532,-7.857838,0.12658247,1.0,383.06735,2197.4155,136.9802,0.61532575,0.0529132,2.4123623,0.83874977,0.002346664,353.0306,-1.0284486,400.7189,401.74734,0.009139958095550536,18719.317139863968,575000
143.0499,0.5075293,-7.8387165,0.12180204,1.0,194.67278,-145.40816,576.4824,376.63376,2039.2638,150.98862,1.2254236,0.056726933,2.676034,0.8372915,0.0030174607,346.38037,-2.3300772,393.9528,396.28287,136.2056,0.4613175,-7.87097,0.12986541,1.0,383.101,1718.1884,135.69603,1.4921931,0.052348882,2.3448865,0.81417024,0.005060053,346.4002,-0.81365293,400.42102,401.23468,0.009127960443496704,18764.956943511963,580000
132.79288,0.4780508,-7.819888,0.11709505,1.0,259.70642,-565.3978,1544.4058,384.2446,2063.39,134.43494,0.2877159,0.05322936,3.3056428,0.8215602,0.006819444,353.74088,-1.142357,401.93164,403.074,139.4823,0.4659324,-7.8758755,0.13109182,1.0,388.30173,2119.959,128.19162,1.3670048,0.056582183,2.4372275,0.82834125,0.008653748,353.7402,-2.3283823,405.98874,408.3171,0.009141188287734985,18810.66288614273,585000
