training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
113.02811,0.26283687,-8.425184,0.26841927,1.0,3.3388002,-3.7831213,65.28999,0.32585487,-21.245598,-74.138756,0.26890528,104.104416,0.22184223,-8.458324,0.27670425,1.0,0.34745842,-19.657284,-76.784424,0.3057884,0.0039885883331298826,3890.416367292404,50000
125.81254,0.32676965,-8.446606,0.27377465,1.0,1.7123575,-1.3326255,44.98552,0.32937634,-22.30115,-77.26146,0.3179618,110.772194,0.2381135,-8.473156,0.28041196,1.0,0.4539349,-19.899979,-75.854645,0.27378166,0.09984658365249634,4389.649570465088,55000
110.59303,0.22663195,-8.442002,0.27262342,1.0,2.7677953,-2.6230214,56.09237,0.44467884,-20.64595,-77.274826,0.33697766,102.47936,0.22767343,-8.434298,0.27069724,1.0,0.3890728,-20.502193,-78.2495,0.4228928,0.0036003669738769533,4407.651443243027,60000
110.9874,0.2497386,-8.428774,0.26931652,1.0,2.125294,-1.6420616,48.57865,0.6488348,-21.438402,-76.39331,0.3161246,97.50727,0.22403647,-8.425663,0.26853883,1.0,0.5781726,-19.759583,-78.87616,0.2880931,0.0036902530193328857,4426.102747917175,65000
100.23473,0.21201614,-8.42576,0.26856294,1.0,2.2742133,-1.5272903,46.980568,0.28006142,-20.512516,-77.977615,0.31672168,113.519165,0.21754374,-8.4536915,0.27554566,1.0,0.48463517,-22.10478,-76.09274,0.28652084,0.0038134557247161867,4445.170073747635,70000
95.91619,0.19697168,-8.446039,0.27363282,1.0,2.3984156,-1.7849474,42.515675,0.38968465,-21.406662,-79.75194,0.2627082,100.86099,0.17703767,-8.475557,0.28101233,1.0,0.32831055,-20.56536,-80.32198,0.35721874,0.0038049952507019044,4464.19508600235,75000
114.576645,0.23400891,-8.457187,0.27641955,1.0,2.561231,-2.142415,61.451183,0.38047606,-23.045456,-82.02849,0.38208705,99.30915,0.2098645,-8.449469,0.27449006,1.0,0.40572253,-21.447857,-78.14658,0.3276369,0.10116160759925842,4970.003385066986,80000
100.76042,0.28467125,-8.440882,0.27234334,1.0,4.0925045,-1.926394,56.14538,0.6135399,-20.72066,-79.30739,0.36123356,109.0927,0.2117403,-8.462001,0.27762318,1.0,0.49911723,-21.365347,-80.43566,0.28967312,0.0038169081687927245,4989.087962150574,85000
107.44345,0.21797578,-8.46356,0.27801275,1.0,1.7415662,-2.101513,44.708015,0.5704931,-21.718868,-78.82927,0.25315416,88.40199,0.14340356,-8.4386635,0.27178875,1.0,0.5637064,-20.013111,-82.97603,0.2672218,0.0037176400184631346,5007.676194429398,90000
105.50328,0.1817754,-8.380516,0.25725192,1.0,2.211705,-2.3419502,58.0673,0.64493597,-21.141563,-79.136185,0.43835536,96.59416,0.16236204,-8.461187,0.27741963,1.0,0.42229503,-20.523985,-80.77916,0.31829786,0.0036255385875701906,5025.803925991058,95000
101.0383,0.24630298,-8.473676,0.28054184,1.0,2.7405334,-2.436734,54.104168,0.35838956,-21.990524,-83.22472,0.30407634,98.112625,0.20011708,-8.461033,0.27738118,1.0,0.5106332,-21.339964,-79.47259,0.3096313,0.0036639480113983152,5044.123697042465,100000
104.62033,0.25456125,-8.402248,0.26268488,1.0,1.6467801,-1.842636,46.073463,0.33436716,-21.355255,-80.664764,0.39318585,97.32415,0.20528042,-8.444955,0.2733617,1.0,0.39233994,-21.5298,-79.9678,0.3156413,0.10750234494209289,5581.635546207428,105000
100.08027,0.18887553,-8.454432,0.2757308,1.0,2.1568205,-1.9444457,46.933228,0.38455427,-22.05575,-81.07781,0.3853611,109.66205,0.24599685,-8.445356,0.27346197,1.0,0.5771363,-21.140965,-79.55428,0.29103518,0.003529706811904907,5599.284115314484,110000
104.33554,0.19494373,-8.427582,0.26901847,1.0,3.5891993,-5.1117873,75.03662,0.38694334,-20.24472,-83.27219,0.36478603,105.563614,0.23826897,-8.406345,0.26370925,1.0,0.35462493,-20.956244,-84.49975,0.39459535,0.003542929697036743,5616.998795032501,115000
103.32449,0.22663596,-8.450384,0.27471882,1.0,1.5621698,-1.4053822,45.294617,0.31018287,-21.609364,-79.46246,0.2834851,103.96778,0.22362465,-8.428751,0.26931065,1.0,0.4708682,-23.417526,-79.9089,0.2928933,0.0035820793151855467,5634.909227371216,120000
105.63959,0.21984753,-8.3894825,0.2594934,1.0,2.7059278,-1.5628519,42.126842,0.3720903,-21.368576,-82.4139,0.25985298,112.23681,0.27627182,-8.419828,0.26707995,1.0,0.43465662,-20.552097,-81.40034,0.32845765,0.0035848616123199464,5652.833598136902,125000
109.20828,0.2605911,-8.40537,0.2634654,1.0,2.7142324,-2.13712,53.859818,0.36099267,-21.352787,-81.57762,0.31919903,93.236435,0.21612477,-8.447393,0.27397114,1.0,0.48641503,-21.436556,-81.195404,0.27651167,0.0036602689266204834,5671.134980201721,130000
106.61027,0.18937638,-8.415367,0.26596472,1.0,2.5351353,-2.4901862,54.460476,0.37394732,-20.59022,-83.093094,0.4158223,106.903,0.29771227,-8.409982,0.26461834,1.0,0.31724945,-21.89859,-81.66336,0.37167513,0.003684105682373047,5689.555554866791,135000
98.97162,0.17369738,-8.425898,0.26859748,1.0,2.7675536,-3.3284593,46.855267,0.40757906,-21.528286,-81.54288,0.32025695,101.778465,0.20885342,-8.477898,0.28159723,1.0,0.3347531,-21.20143,-79.540726,0.26206762,0.0035957616329193114,5707.534400701523,140000
99.283966,0.2289061,-8.45302,0.27537823,1.0,2.5495775,-4.740838,50.70848,0.4736734,-21.717175,-78.80178,0.3070957,110.796585,0.2605499,-8.405203,0.2634239,1.0,0.48145136,-21.330769,-78.73787,0.34741244,0.0035889142036437988,5725.479009389877,145000
107.203064,0.18944769,-8.4128475,0.2653349,1.0,4.981706,-5.1341763,56.673473,0.3860256,-21.988327,-84.34158,0.2714831,94.75612,0.19162673,-8.39333,0.2604555,1.0,0.64685,-21.160316,-81.75455,0.30994913,0.0036324483394622803,5743.641297340393,150000
98.078865,0.2363666,-8.463908,0.27810004,1.0,2.651334,-2.46546,48.966324,0.4358584,-22.365238,-80.985016,0.34384245,112.0921,0.27873564,-8.426813,0.2688262,1.0,0.50594056,-21.98318,-80.523346,0.29568392,0.11588226952552795,6323.052713632584,155000
109.35989,0.25700903,-8.473409,0.2804752,1.0,2.2330804,-2.318536,51.24299,0.37613976,-21.797546,-86.91326,0.2773226,110.63079,0.2619201,-8.443138,0.27290753,1.0,0.26597655,-23.438698,-82.754684,0.26530844,0.0038400683879852293,6342.253098487854,160000
104.64731,0.24498317,-8.415592,0.2660211,1.0,1.7333511,-3.0434904,50.657795,0.4263025,-21.398537,-80.47896,0.30952236,106.75729,0.2763334,-8.407776,0.26406696,1.0,0.44923174,-21.359413,-83.01345,0.29272395,0.003922586536407471,6361.866073608398,165000
107.4104,0.26186195,-8.39762,0.26152802,1.0,3.32362,-3.2054965,47.51892,0.55252266,-22.501152,-83.67412,0.25084513,105.271576,0.23398128,-8.419973,0.2671162,1.0,0.32378846,-21.607416,-79.738205,0.30641958,0.0038152938842773436,6380.942580461502,170000
95.16291,0.22608663,-8.413809,0.26557526,1.0,1.3636202,-2.1214898,40.39813,0.39661282,-22.142845,-81.582115,0.31454968,104.187225,0.2219004,-8.443963,0.2731137,1.0,0.31531215,-21.273335,-81.65457,0.3297115,0.003722412157058716,6399.554676532745,175000
107.207596,0.22941998,-8.418209,0.26667535,1.0,1.8741573,-2.5921845,61.740513,0.35796326,-22.725227,-82.66447,0.3574597,90.56934,0.1360129,-8.458045,0.2766343,1.0,0.4312088,-21.795328,-82.24859,0.34936655,0.0037276025772094725,6418.192723274231,180000
103.738556,0.23233137,-8.408731,0.26430595,1.0,2.2478943,-2.236438,47.924294,0.42708775,-21.045744,-86.27028,0.25844562,95.62326,0.19209874,-8.439943,0.27210864,1.0,0.23455828,-21.429317,-83.72632,0.279187,0.0036849074840545654,6436.617296934128,185000
94.244255,0.20915626,-8.451123,0.27490377,1.0,3.1538343,-2.892717,59.460564,0.57765317,-20.806526,-81.99788,0.3228497,105.50299,0.2596604,-8.449919,0.2746026,1.0,0.539484,-21.33704,-81.33852,0.29389024,0.003947710609436035,6456.355894327164,190000
110.02579,0.27172643,-8.409252,0.26443598,1.0,2.7633011,-1.6166251,51.635498,0.35965315,-21.797733,-88.037994,0.30667585,108.922195,0.24587731,-8.419259,0.2669378,1.0,0.31875882,-21.912958,-80.90509,0.33945006,0.0037855759143829346,6475.283810138702,195000
98.33862,0.24868354,-8.453992,0.2756211,1.0,3.1426826,-2.7930696,59.330566,0.4331698,-22.767021,-83.07203,0.2803578,95.35065,0.1947385,-8.402565,0.26276416,1.0,0.4568894,-22.195423,-81.247536,0.30762064,0.0038101422786712648,6494.334556818008,200000
110.45604,0.22270592,-8.426288,0.2686948,1.0,1.6949586,-2.029989,41.744724,0.6356208,-21.56866,-81.119064,0.2667646,111.05086,0.28353846,-8.424033,0.26813138,1.0,0.40359896,-22.319927,-80.14775,0.30257568,0.13833533520698546,7186.011334657669,205000
108.0007,0.24422523,-8.404079,0.26314276,1.0,2.8993583,-2.2358844,56.50801,0.32035553,-23.984425,-85.98053,0.30373856,102.05852,0.24843253,-8.403772,0.26306605,1.0,0.43202287,-21.791916,-84.877335,0.32978,0.0038921889781951906,7205.472308635712,210000
96.09141,0.24222632,-8.386894,0.25884658,1.0,2.5304492,-1.9513677,44.117764,0.5013098,-23.062546,-82.2166,0.3179398,99.99577,0.23185976,-8.457869,0.2765903,1.0,0.75662696,-22.332073,-84.0488,0.40845507,0.003919593000411987,7225.070304393768,215000
104.66518,0.21485975,-8.439296,0.27194703,1.0,2.5627089,-2.9399624,55.244656,0.3669276,-22.796879,-79.42644,0.31325093,105.20942,0.19599196,-8.412922,0.26535338,1.0,0.3939533,-22.33131,-78.49916,0.27573425,0.003849722146987915,7244.318961143494,220000
90.281685,0.2053014,-8.420567,0.26726466,1.0,2.2681158,-1.1787477,38.239853,0.3579302,-21.370428,-83.0571,0.2838413,101.1257,0.2803402,-8.413477,0.26549238,1.0,0.67530113,-21.87666,-84.3537,0.326347,0.0038846097469329836,7263.742075443268,225000
95.44076,0.21439818,-8.466267,0.27868986,1.0,2.1248646,-1.953122,41.31543,0.34999943,-21.77636,-82.30971,0.2856054,114.63812,0.21725452,-8.429333,0.26945603,1.0,0.36903864,-21.851925,-82.66464,0.32182926,0.00400623984336853,7283.773326396942,230000
104.57561,0.24452502,-8.403152,0.26291096,1.0,6.0470414,-2.9918282,53.727947,0.47261596,-22.40558,-83.8999,0.30029953,117.296036,0.27190948,-8.3930855,0.26039442,1.0,0.61688554,-21.92556,-89.17639,0.33687767,0.0037801318645477294,7302.674016952515,235000
96.37641,0.21642074,-8.425179,0.26841748,1.0,1.5341952,-1.3264065,38.58978,0.6543871,-22.46782,-90.25136,0.31461713,89.83393,0.20390111,-8.414276,0.26569206,1.0,0.6437941,-22.263475,-80.70551,0.30012238,0.0037338132381439207,7321.343115329742,240000
92.18318,0.16389623,-8.415833,0.26608118,1.0,2.0127215,-2.584991,46.175224,0.46318415,-22.245916,-81.92174,0.32015836,97.83118,0.22830552,-8.384991,0.2583707,1.0,0.38291854,-23.614326,-85.65259,0.35663083,0.0037601568698883057,7340.1439509391785,245000
106.95622,0.20734817,-8.385641,0.25853318,1.0,2.1178975,-2.2502868,49.493877,0.36506942,-22.08181,-82.29816,0.2893898,103.51703,0.19785142,-8.418495,0.26674694,1.0,0.45628858,-23.706379,-81.08229,0.30216354,0.003797626447677612,7359.1321177482605,250000
111.101715,0.2905541,-8.399286,0.26194438,1.0,1.3668122,-1.8823693,45.73262,0.27413848,-23.040829,-86.53616,0.27827471,103.98081,0.19463104,-8.448426,0.2742296,1.0,0.39260978,-22.375904,-87.591934,0.30114925,0.0037184247970581054,7377.724277019501,255000
99.70701,0.24294578,-8.4011135,0.2624014,1.0,2.4650354,-3.120395,51.463017,0.5431243,-22.281958,-83.66138,0.35539442,103.25206,0.24836202,-8.427142,0.2689086,1.0,0.36336204,-21.90424,-82.27047,0.41814172,0.003776719856262207,7396.6079132556915,260000
113.449165,0.25096267,-8.401411,0.26247585,1.0,3.416775,-2.1213827,51.19474,0.5613731,-22.440483,-87.513504,0.3051984,100.72148,0.2518188,-8.429785,0.26956925,1.0,0.38225675,-22.03083,-79.13068,0.3056646,0.003763994359970093,7415.427932262421,265000
98.95457,0.19253819,-8.4361,0.27114812,1.0,4.8956475,-3.0183604,49.008728,0.27852777,-22.833368,-85.75337,0.28395903,104.66768,0.24549903,-8.4261,0.26864773,1.0,0.23615287,-22.678057,-79.01324,0.3295197,0.0037970457553863526,7434.413195371628,270000
104.80869,0.29399136,-8.406675,0.26379177,1.0,1.9016955,-1.6382596,44.12981,0.42670897,-22.471035,-86.522804,0.2808491,99.72001,0.22743188,-8.458536,0.27675703,1.0,0.5093699,-22.712751,-84.06171,0.34076077,0.0038386119365692137,7453.606293916702,275000
104.50654,0.19892429,-8.408782,0.26431853,1.0,2.0205362,-3.2565074,49.132366,0.30364788,-22.385736,-84.10918,0.2671075,106.20302,0.28236535,-8.396261,0.26118815,1.0,0.36910462,-22.507935,-82.54704,0.3251975,0.0039208477020263675,7473.210565805435,280000
97.32691,0.17978981,-8.407471,0.2639907,1.0,2.6509326,-2.852493,53.400528,0.54003924,-21.918251,-81.478935,0.31668222,99.95186,0.16933447,-8.424523,0.26825377,1.0,0.8384125,-22.977013,-83.18383,0.32233113,0.0038846182823181153,7492.633682966232,285000
101.615616,0.25461555,-8.405115,0.26340193,1.0,1.8440592,-2.3170054,44.29088,0.35122973,-21.569283,-80.921875,0.2729179,100.71713,0.17413205,-8.391602,0.26002365,1.0,0.45157966,-21.899815,-84.88869,0.34252095,0.00367392315864563,7511.0033349990845,290000
105.3311,0.29298645,-8.401695,0.26254696,1.0,2.0834115,-2.1086247,50.030304,0.40927547,-22.534172,-82.74994,0.2736452,104.318306,0.23859678,-8.414929,0.26585537,1.0,0.38513315,-21.879276,-86.95716,0.37255007,0.0035604930400848387,7528.805830717087,295000
104.60122,0.22185901,-8.420671,0.26729062,1.0,2.4882102,-3.139164,53.375286,0.51469046,-22.458107,-83.387054,0.25128263,114.03157,0.19206527,-8.408894,0.26434627,1.0,0.3783316,-22.296463,-81.69111,0.30907995,0.003545266819000244,7546.53219461441,300000
104.37808,0.21216369,-8.418474,0.26674145,1.0,2.427859,-2.2319891,49.454323,0.3951053,-22.820587,-83.50448,0.29001582,98.321945,0.23865423,-8.434153,0.27066115,1.0,0.46833754,-23.32378,-83.946106,0.3235706,0.13796815853118896,8236.37315416336,305000
117.30314,0.37055904,-8.376112,0.25615108,1.0,2.1450336,-2.1499782,51.392464,0.35415274,-23.75746,-83.08938,0.37927216,106.93195,0.24910687,-8.419078,0.26689234,1.0,0.30773467,-21.912384,-84.696335,0.3308115,0.003643794822692871,8254.59218287468,310000
95.65001,0.21758538,-8.406413,0.2637263,1.0,1.3131855,-1.8549213,42.70557,0.5077261,-22.759565,-82.571266,0.26292315,96.77168,0.17310026,-8.395039,0.26088265,1.0,0.36879358,-23.58262,-85.00742,0.32528222,0.0036419289112091064,8272.801872491837,315000
102.21466,0.24133676,-8.42125,0.26743543,1.0,2.057612,-2.7122653,46.1382,0.30156028,-22.615063,-80.99119,0.28183782,96.903366,0.21133956,-8.440062,0.27213827,1.0,0.32875487,-22.30782,-82.38986,0.30056885,0.0036590351581573485,8291.097104549408,320000
101.43117,0.22816774,-8.430353,0.26971114,1.0,2.9052956,-3.199717,47.638023,0.21585572,-22.317728,-80.76831,0.3208341,106.20197,0.25254187,-8.421191,0.2674206,1.0,0.389871,-21.512133,-80.51266,0.296898,0.003544424057006836,8308.819259881973,325000
109.58265,0.31525445,-8.387931,0.2591058,1.0,1.9909592,-3.8007479,57.540676,0.49780664,-21.851421,-87.80473,0.33423758,117.867096,0.251971,-8.4394245,0.27197912,1.0,0.5403832,-22.81777,-85.326225,0.30040723,0.003528828191757202,8326.463438749313,330000
94.50995,0.20262298,-8.390317,0.25970212,1.0,4.3794274,-1.7478874,54.65627,0.37846953,-22.376442,-83.11492,0.30765265,106.15776,0.22086558,-8.428659,0.269288,1.0,0.38591647,-22.03048,-80.709854,0.28473336,0.003569927978515625,8344.313203334808,335000
104.98014,0.18150887,-8.387688,0.259045,1.0,1.8423945,-1.5226743,44.64878,0.27353072,-22.346212,-87.97104,0.30445567,100.76958,0.23766182,-8.43087,0.26984048,1.0,0.5360038,-22.040699,-78.96379,0.31684703,0.003673089599609375,8362.67869400978,340000
96.97069,0.2402825,-8.3849745,0.2583665,1.0,2.73539,-3.5768921,49.742653,0.45409596,-22.159264,-85.18138,0.3124911,104.88978,0.2644555,-8.447701,0.2740484,1.0,0.2850698,-22.224823,-86.87946,0.32277858,0.003518074178695679,8380.269097805023,345000
97.46456,0.28868106,-8.43581,0.2710755,1.0,3.0935788,-3.2851467,55.506187,0.30977136,-22.520676,-88.34842,0.28928262,105.996735,0.27873653,-8.405733,0.26355627,1.0,0.44144052,-22.462341,-85.69183,0.2746399,0.0034908140182495118,8397.7232067585,350000
116.831474,0.30720648,-8.396277,0.26119232,1.0,3.9655418,-2.5725393,52.611877,0.30897373,-21.3847,-82.96135,0.2897753,109.504456,0.27521265,-8.441828,0.27258015,1.0,0.46222705,-22.66269,-88.42593,0.32666245,0.0034446330547332764,8414.946432828903,355000
93.528786,0.2189093,-8.445714,0.2735514,1.0,2.43629,-3.047288,45.9097,0.27484912,-22.982803,-84.49962,0.28027144,98.382805,0.19613604,-8.4880905,0.28414553,1.0,0.3205288,-21.169096,-86.28778,0.30551213,0.003406262159347534,8431.977774381638,360000
98.312004,0.26657194,-8.404936,0.26335683,1.0,2.709762,-1.9901971,48.46035,0.31825167,-22.323116,-78.36377,0.38764876,110.744705,0.25396448,-8.435805,0.27107424,1.0,0.3971368,-23.693703,-83.16641,0.34842482,0.003505343961715698,8449.504548549652,365000
109.07903,0.215837,-8.403198,0.26292259,1.0,2.7455256,-2.760737,48.23877,0.9674779,-22.53126,-86.513885,0.27032715,106.13138,0.25410303,-8.376582,0.25626862,1.0,0.5213152,-23.515898,-86.70259,0.3410648,0.003694329357147217,8467.976233005524,370000
104.73625,0.21131591,-8.404493,0.26324642,1.0,1.8754963,-2.3584864,51.73038,0.4350109,-22.79867,-82.77136,0.2711389,110.974075,0.2763999,-8.410386,0.26471943,1.0,0.36553383,-21.89048,-89.231094,0.31985742,0.0036203750133514405,8486.078142642975,375000
111.10407,0.26149255,-8.408585,0.26426923,1.0,2.0067356,-2.5714726,47.159046,0.3079208,-21.665024,-88.232895,0.29537374,106.24544,0.2518127,-8.472443,0.2802339,1.0,0.3752439,-22.663403,-84.34705,0.2584784,0.0036232290744781493,8504.194317102432,380000
123.1543,0.27172655,-8.464936,0.2783571,1.0,3.6771517,-2.4294674,60.26206,0.5605873,-23.58664,-83.2679,0.3341666,111.136765,0.26184976,-8.434431,0.27073056,1.0,0.44609097,-21.185696,-84.195915,0.35841823,0.0035494918823242186,8521.941815137863,385000
103.4718,0.23783787,-8.407266,0.26393938,1.0,1.7710794,-1.867039,46.49198,0.82505393,-23.77908,-83.21321,0.35726178,107.38422,0.2104967,-8.407656,0.2640369,1.0,0.32410085,-22.495617,-88.23801,0.3305327,0.0034005024909973145,8538.94435620308,390000
109.93733,0.2285395,-8.407106,0.26389945,1.0,3.0435944,-3.020893,51.351696,0.3196835,-21.946568,-83.0582,0.3343789,108.40265,0.270772,-8.423504,0.26799893,1.0,0.5770316,-22.294188,-83.56348,0.30445445,0.003435804033279419,8556.123410463333,395000
105.87915,0.26931453,-8.412311,0.26520064,1.0,5.4645834,-3.9508297,62.792168,0.59178936,-23.181507,-89.1915,0.32508522,106.24771,0.28761092,-8.4147,0.2657976,1.0,0.56953484,-23.983082,-80.109375,0.3237602,0.0035403472900390623,8573.825180053711,400000
103.104706,0.24650458,-8.43072,0.26980293,1.0,3.908607,-2.7517068,51.89557,0.4612221,-22.555191,-89.2974,0.27248418,111.4163,0.2765887,-8.453256,0.27543682,1.0,0.33411026,-22.127253,-88.433685,0.30238572,0.151544091796875,9331.545882701874,405000
104.81788,0.2699641,-8.422176,0.26766682,1.0,2.308617,-2.8402896,51.899925,0.45127103,-21.797882,-84.29365,0.28360525,108.54714,0.23754926,-8.433582,0.27051866,1.0,0.33845425,-23.056679,-85.3418,0.29120755,0.0038371393203735353,9350.731638908386,410000
110.91783,0.28758535,-8.413216,0.26542687,1.0,1.747966,-2.428952,47.811733,0.40943304,-22.647142,-85.08601,0.29785872,101.6993,0.2578361,-8.388609,0.2592751,1.0,0.430917,-23.368425,-82.72946,0.34193122,0.0037816596508026125,9369.639976501465,415000
98.665535,0.23027787,-8.406683,0.2637935,1.0,2.686239,-3.6505027,59.770294,0.4311694,-22.799974,-83.76027,0.34443876,108.44823,0.23931372,-8.43511,0.27090058,1.0,0.45095456,-21.582245,-79.768555,0.28286684,0.0037890153884887695,9388.585094928741,420000
99.74865,0.2654562,-8.430586,0.2697695,1.0,4.6026053,-3.1054718,51.239273,0.56707096,-24.15349,-85.769455,0.23488204,117.549126,0.28841123,-8.3883915,0.25922087,1.0,0.3260557,-22.225754,-80.99648,0.3511101,0.00378199462890625,9407.49509716034,425000
99.05582,0.23726326,-8.391535,0.26000667,1.0,2.4065585,-2.1146896,42.677303,0.41452256,-24.058563,-80.56825,0.25951213,110.97689,0.27318043,-8.386621,0.2587784,1.0,0.31664348,-22.04115,-82.4579,0.33329454,0.003794367790222168,9426.466970205307,430000
107.92711,0.27437285,-8.382052,0.2576362,1.0,2.79955,-2.7317765,52.126667,0.27500996,-23.034168,-81.21752,0.27854788,104.92139,0.23097675,-8.442056,0.2726369,1.0,0.5273665,-21.505459,-84.22824,0.3339347,0.0038306284427642823,9445.620160579681,435000
108.99595,0.260791,-8.38084,0.25733292,1.0,2.320485,-2.6925466,52.40043,0.4180308,-23.104826,-86.48014,0.2993363,104.53306,0.17777997,-8.453384,0.27546895,1.0,0.5962257,-22.929245,-82.763885,0.35876888,0.0038290253639221192,9464.765324115753,440000
98.29498,0.24973185,-8.407741,0.2640581,1.0,1.5811288,-1.3822427,48.089714,0.45377743,-21.692444,-86.00321,0.32010776,113.49558,0.33052367,-8.3711195,0.25490284,1.0,0.33041036,-22.69994,-82.30292,0.37129086,0.003646608400344849,9482.998393058777,445000
107.32948,0.2248536,-8.452352,0.27521074,1.0,3.87865,-3.5907755,55.79375,0.43065596,-22.256907,-85.27441,0.33877063,112.05629,0.22488049,-8.446719,0.27380282,1.0,0.51761544,-22.683136,-83.95537,0.30684242,0.0036041948795318603,9501.019404411316,450000
103.53655,0.2546029,-8.396223,0.26117876,1.0,2.7947586,-3.3062382,49.42587,0.34836408,-22.152489,-82.260216,0.2920578,120.98881,0.27964875,-8.454142,0.2756583,1.0,0.49479306,-22.479378,-83.50932,0.26573345,0.0035880043029785156,9518.959460020065,455000
99.58006,0.24827811,-8.442314,0.2727013,1.0,2.069311,-2.0971866,41.81647,0.6022451,-24.784084,-86.951225,0.29493192,110.02083,0.25443158,-8.453787,0.2755696,1.0,0.55354196,-22.209442,-82.91457,0.40031862,0.003593158054351807,9536.925278186798,460000
103.83145,0.22337437,-8.381453,0.25748616,1.0,1.9605827,-1.8083062,47.50687,0.31034353,-22.875982,-87.24451,0.29738462,108.1552,0.28307644,-8.420038,0.26713252,1.0,0.40293476,-21.763367,-87.448494,0.35667837,0.0036233102798461916,9555.041860103607,465000
100.38904,0.22712862,-8.413821,0.26557842,1.0,4.3352456,-3.1494033,46.58323,0.42138082,-23.096401,-82.41431,0.29766077,93.15921,0.24911895,-8.411023,0.26487872,1.0,0.4734332,-23.367056,-85.476715,0.3336096,0.0036350296974182127,9573.217052936554,470000
102.63439,0.278091,-8.405339,0.26345775,1.0,4.5729165,-2.5090432,55.983437,0.34982225,-21.58663,-88.37742,0.28724158,121.94636,0.31765932,-8.413696,0.26554695,1.0,0.4004582,-22.731663,-82.93817,0.35608572,0.0036000242710113525,9591.21720790863,475000
