training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
129.09192,0.514344,-7.6297045,0.069549076,1.0,67.72365,-90.84282,852.1021,291.4914,1168.047,229.91556,0.4348047,0.051336616,2.3828773,0.7825582,0.0042668125,610.94305,-0.816596,322.03854,322.85513,136.29776,0.48907864,-7.6578164,0.0765771,1.0,290.29346,1256.3011,226.85794,0.16523542,0.060173832,2.6679256,0.80133295,0.010050668,610.9943,-6.216153,320.84317,327.05933,0.007508611679077149,7748.614158630371,290000
138.05052,0.5124639,-7.6093006,0.06444816,1.0,64.70739,-82.19284,694.0994,300.1062,1159.8717,214.96045,0.1368114,0.0508555,2.557155,0.7965796,0.0033112706,610.21313,-0.52203614,330.61685,331.1389,142.83165,0.47164977,-7.679628,0.08202997,1.0,297.53696,1221.225,217.76724,0.22842425,0.063560076,2.646641,0.80414736,0.0013262231,610.21954,-8.274623,328.04794,336.32257,0.007518918228149414,7786.208752155304,295000
138.59549,0.42253643,-7.6144257,0.065729365,1.0,45.3907,-56.033504,685.30676,292.85352,1225.5367,227.14836,2.7434783,0.055437572,2.360548,0.79289687,0.0019795503,606.6412,-3.2986548,323.18558,326.48422,143.70453,0.4910878,-7.6581197,0.07665278,1.0,295.75723,1206.509,221.733,2.2276525,0.066949844,3.4005523,0.8030159,0.002266359,606.6612,-10.282812,326.0903,336.3731,0.007514859676361084,7823.783052682877,300000
125.77013,0.5101262,-7.622592,0.067770876,1.0,98.41776,-90.22506,791.2181,293.94366,1282.8467,225.01024,0.35329288,0.041690663,2.5268059,0.7826569,0.0053936057,607.0669,5.0443244,324.297,319.2527,133.67883,0.4597855,-7.6753097,0.08095041,1.0,300.87625,1240.0829,212.74426,0.49981403,0.05592028,2.9151106,0.78632987,0.006763705,607.09174,-3.594153,331.23083,334.82498,0.20244470415115356,8836.006576538086,305000
127.05546,0.5105692,-7.6146903,0.06579548,1.0,68.30003,-92.766014,797.6632,292.0641,1285.0486,228.12634,1.4140549,0.045959514,3.143765,0.78672796,0.004182029,610.80676,2.4679568,322.60443,320.13647,138.00594,0.523448,-7.674202,0.08067343,1.0,298.09976,1257.6555,221.08298,0.009435003,0.060230367,2.6011643,0.8019393,0.0029977,610.74475,-6.2481422,328.637,334.88513,0.0028441561698913575,8850.227358818054,310000
128.81181,0.4577875,-7.610944,0.06485891,1.0,116.66416,-68.68312,860.12445,290.66162,1243.9806,231.3307,0.44887924,0.051924154,2.4996474,0.7946795,0.0039934064,607.37115,-1.1686753,321.03018,322.19885,124.125565,0.431231,-7.6664534,0.078736335,1.0,290.46185,1223.3219,227.35278,0.2397134,0.05587785,2.7790086,0.7823769,0.003969563,607.3625,-3.569985,320.83,324.39996,0.0029493067264556886,8864.973893880844,315000
139.85228,0.5062858,-7.6396914,0.07204589,1.0,70.06332,-75.595505,647.28015,297.3865,1407.9005,226.4651,0.37992826,0.052368276,2.2678287,0.804663,0.0014254083,606.6745,-1.4367721,327.72025,329.157,125.651505,0.41350728,-7.684883,0.08334376,1.0,290.73056,1304.2711,233.8537,0.14076212,0.051933154,2.6299503,0.7814505,0.003710326,606.7028,-1.1728498,321.0657,322.23856,0.0029939266204833982,8879.943528175354,320000
132.60959,0.5237771,-7.618039,0.06663275,1.0,69.473495,-61.786793,777.09174,290.2887,1213.5961,237.22322,1.0633639,0.050362118,2.2518313,0.78636587,0.0011711098,604.8602,-0.21903008,320.5317,320.75073,122.14354,0.46275496,-7.66804,0.079133,1.0,295.89252,1175.6038,225.05186,0.70005643,0.047402337,2.7553375,0.77824783,0.016191177,604.84753,1.5711904,326.1349,324.5637,0.003015819263458252,8895.02262711525,325000
128.45586,0.44351572,-7.639651,0.07203567,1.0,55.848804,-57.515488,651.6347,290.7921,1898.1418,233.75201,0.29081783,0.04564721,2.2113898,0.77461725,0.0035743716,603.81384,2.6282744,320.9828,318.35452,135.25645,0.5081387,-7.68019,0.08217049,1.0,290.86572,1298.1659,233.3003,0.18945836,0.05584748,3.2170858,0.79888177,0.0046627135,603.8115,-3.5307758,321.0563,324.58707,0.0030375317096710203,8910.210289478302,330000
138.08127,0.553784,-7.616114,0.06615149,1.0,44.49011,-43.78405,617.3687,289.53595,1366.4661,233.42406,0.18364683,0.053100828,2.7971134,0.7996627,0.006739026,604.09607,-1.8731976,319.74075,321.61395,137.31604,0.511207,-7.653652,0.075535946,1.0,290.42493,1246.3806,227.61874,1.7527374,0.059620146,3.0237122,0.80911565,0.004252024,604.07587,-5.8112974,320.6287,326.44,0.003046189260482788,8925.441237449646,335000
131.14787,0.48182267,-7.616489,0.06624523,1.0,119.99855,-141.6992,1036.1937,292.84402,1331.0883,228.99258,0.4367888,0.04767882,2.8071427,0.7910973,0.0057562045,602.68884,1.3989493,322.9785,321.57953,135.52435,0.52369237,-7.676125,0.0811542,1.0,298.15665,1284.9795,225.75562,0.25040162,0.07007016,3.4656458,0.80365837,0.0008849069,602.63135,-12.094909,328.2882,340.38312,0.003052402114868164,8940.703249454498,340000
119.57672,0.5132686,-7.6354,0.07097301,1.0,70.406746,-46.516006,645.5313,291.19928,1443.4624,236.83598,0.31183016,0.045738284,3.0773628,0.7701308,0.003340311,606.05975,2.5828552,321.50226,318.9194,133.71011,0.42247146,-7.6562376,0.07618241,1.0,292.19278,1392.0625,229.77219,0.5216742,0.056532025,3.460174,0.7983361,0.0028831374,606.0274,-3.958586,322.49414,326.45273,0.003088683223724365,8956.14666724205,345000
131.97258,0.51007235,-7.6186867,0.066794716,1.0,66.24721,-72.65351,663.91345,292.0136,1259.1892,228.67505,0.84379745,0.052941337,3.0860207,0.7987811,0.0020553782,604.7321,-1.7787206,322.2502,324.02893,137.36574,0.52824,-7.685997,0.08362229,1.0,293.61945,1350.5121,228.59436,0.71585417,0.09408711,6.0288653,0.8165227,0.003048429,604.7676,-26.662455,323.85782,350.52026,0.00530991268157959,8982.696232795715,350000
125.96753,0.47796005,-7.6535864,0.075519584,1.0,85.9145,-58.4161,681.5148,291.57773,1660.772,230.57837,0.65590984,0.046927888,2.420604,0.79037964,0.0026107214,606.6288,1.8636321,321.90915,320.04553,131.02434,0.48674032,-7.6779833,0.081618845,1.0,295.7472,1203.924,225.41866,0.577029,0.050840233,2.2751153,0.7980932,0.0063829203,606.6059,-0.50968957,326.07748,326.5872,0.005306978940963745,9009.231129646301,355000
130.41394,0.451701,-7.6142917,0.06569585,1.0,108.60771,-94.56938,741.7997,295.79358,1480.3843,228.09088,0.7282227,0.046508577,2.3389506,0.79283726,0.0044110585,603.9552,2.1086638,325.99136,323.8827,128.99695,0.5204518,-7.6878834,0.08409391,1.0,295.1216,1344.7693,225.90811,0.7697047,0.068053454,4.2479877,0.8033825,0.006397225,603.88983,-10.902297,325.31613,336.2184,0.005309056138992309,9035.776412963867,360000
133.36652,0.4880575,-7.6471725,0.07391609,1.0,97.3208,-60.87665,756.626,285.7198,1681.8553,242.81726,0.29841697,0.052392974,2.5859413,0.79071856,0.0014964145,602.07153,-1.4407414,315.82336,317.2641,140.2795,0.49253395,-7.6997457,0.08705945,1.0,294.9335,1477.6416,230.04988,1.6322871,0.053909995,2.3595552,0.80338085,0.017825557,602.0796,-2.3541276,325.03748,327.3916,0.00531191349029541,9062.335982561111,365000
138.99796,0.55088234,-7.6213284,0.0674551,1.0,85.72742,-141.52493,863.91437,295.4605,1621.9808,228.19002,2.1531231,0.05287099,2.641631,0.803887,0.0137016885,605.45844,-1.738264,325.73343,327.47168,125.90222,0.5012418,-7.6645327,0.078256086,1.0,290.1532,1823.579,237.36186,0.41863546,0.051830858,2.6652055,0.7863381,0.0013088157,605.49335,-1.1085719,320.42786,321.53644,0.005309291505813598,9088.88244175911,370000
131.28351,0.50655097,-7.645669,0.07354015,1.0,56.919487,-42.855717,527.8398,296.33154,1589.8097,231.18484,1.473328,0.04589282,2.3435156,0.7922739,0.008703019,605.078,2.4851649,326.58545,324.10028,145.91435,0.5286635,-7.7015266,0.08750455,1.0,295.9606,1891.1855,228.86183,1.721683,0.0639411,2.732565,0.82634044,0.005547217,605.05145,-8.4350815,326.21317,334.64825,0.005311492586135864,9115.4399061203,375000
130.56888,0.47034422,-7.616581,0.06626828,1.0,91.09489,-93.59369,653.02374,293.40222,1301.6709,233.7767,0.8006586,0.04671373,2.2547896,0.78303385,0.001937381,604.16235,1.985442,323.61035,321.6249,144.01721,0.5370596,-7.6789646,0.08186417,1.0,291.90897,1696.7966,232.41315,1.4067708,0.060205474,2.391723,0.81952584,0.002329182,604.1252,-6.165384,322.11523,328.2806,0.005312873315811157,9142.004275798798,380000
136.26476,0.5308176,-7.6472816,0.07394343,1.0,101.14956,-117.00936,862.89825,297.72894,2111.3179,224.93271,0.9496904,0.043935835,2.129735,0.81239474,0.0122871995,605.8948,3.674246,328.02368,324.34943,134.9903,0.5184779,-7.6749773,0.08086733,1.0,297.0022,1432.7164,224.93047,0.7490062,0.06283739,2.3991704,0.81417227,0.0060380315,605.8676,-7.7777596,327.29556,335.07333,0.0053125260829925535,9168.566908359528,385000
136.30392,0.5384674,-7.625662,0.06853832,1.0,57.90065,-71.519936,628.58624,298.00513,1340.4342,224.30327,0.046325874,0.045002557,2.2749085,0.8043739,0.0032383834,604.5355,3.021132,328.2319,325.2108,143.53925,0.54870486,-7.6742935,0.08069632,1.0,289.9336,1666.7234,231.29219,1.4078265,0.07744044,3.2805007,0.82277995,0.014239895,604.4724,-16.586988,320.15723,336.7442,0.006513512754440308,9201.13447380066,390000
134.71393,0.5247002,-7.631329,0.06995522,1.0,45.443535,-59.844086,665.0173,296.83234,1204.7882,221.9609,0.43364075,0.06027723,2.894598,0.79124343,0.004483041,616.44244,-6.335321,327.65445,333.98978,127.291046,0.51246583,-7.674627,0.08077967,1.0,303.83057,1201.1829,215.6875,1.164417,0.057729494,3.0097072,0.79057777,0.008549096,616.44244,-4.7647877,334.65268,339.41748,0.00750652723312378,9238.667112112045,395000
134.52153,0.54291296,-7.6169724,0.06636612,1.0,106.45748,-114.85471,853.86523,294.20825,1416.158,229.63904,1.1643059,0.05106514,2.5407338,0.8059686,0.0023878303,609.79694,-0.6495183,324.69812,325.34763,149.64294,0.554729,-7.6599503,0.07711053,1.0,294.84372,1245.3789,226.89159,0.5370269,0.06946187,3.5733228,0.83527845,0.003304106,609.80304,-11.867906,325.33386,337.20178,0.0075017072677612305,9276.1756503582,400000
127.04009,0.31958628,-7.623986,0.06811945,1.0,71.74561,-101.59143,720.0044,288.1371,1615.0522,244.18735,0.81422573,0.042968307,2.309812,0.7705261,0.0019739135,605.9534,4.260879,318.43475,314.1739,128.43153,0.46819073,-7.6784887,0.08174517,1.0,289.52243,1828.2712,238.41035,1.4311537,0.050103605,2.3360393,0.7870532,0.00173135,605.86847,-0.062770426,319.81586,319.87863,0.20560669384002686,10304.209121465683,405000
135.92088,0.49399304,-7.6372194,0.07142773,1.0,196.302,-152.10957,1153.0347,296.95074,1860.2177,227.08401,0.20391,0.05852347,3.1824453,0.8034116,0.0026037546,602.2579,-5.1333256,327.06363,332.19696,140.1924,0.53544915,-7.671534,0.08000646,1.0,293.46976,2030.376,226.49954,0.21920818,0.060217176,2.8117018,0.8106394,0.0024228464,602.25104,-6.153304,323.58234,329.73563,0.0029646442890167235,10319.03234410286,410000
140.11627,0.5860699,-7.601154,0.062411506,1.0,136.24495,-153.7794,985.9221,289.81842,1788.5463,235.88336,0.3371493,0.06085495,3.7522557,0.81451684,0.005139038,609.7039,-6.6183047,320.30362,326.92194,134.79868,0.5249268,-7.675784,0.08106905,1.0,289.15997,1822.3854,236.47354,0.6581488,0.056018546,3.343581,0.8191335,0.00187173,609.7129,-3.6695848,319.64563,323.31522,0.0030335514068603516,10334.200104236603,415000
135.00296,0.5209824,-7.6227064,0.06779955,1.0,149.72859,-116.50817,967.30206,295.2204,1604.7457,232.19838,0.5847577,0.0539681,2.3585744,0.7869748,0.002868417,605.58453,-2.4030206,325.49963,327.90265,134.01505,0.5281216,-7.6855164,0.08350205,1.0,292.93747,1609.1362,231.96057,0.3136918,0.07998406,6.1034865,0.8204593,0.010456193,605.5271,-18.15616,323.21384,341.37,0.003044634485244751,10349.423278093338,420000
133.80841,0.5107566,-7.632059,0.07013765,1.0,125.686806,-125.16013,839.8721,291.94107,1729.4186,237.81409,0.60363317,0.054805785,2.4318054,0.7912772,0.003075054,609.70245,-2.9300988,322.4262,325.3563,140.66104,0.5350368,-7.663245,0.07793437,1.0,290.51068,1692.0125,234.0517,0.14583075,0.06386529,2.5073195,0.808141,0.0010437934,609.70215,-8.453696,320.9958,329.4495,0.0030570570468902588,10364.708564519882,425000
133.76413,0.52227974,-7.614767,0.065814584,1.0,118.46039,-71.17483,839.93665,295.5844,1551.9006,229.77023,1.906462,0.048001472,2.5092714,0.81436837,0.0040226807,602.7006,1.2045146,325.71945,324.51492,139.85144,0.54491115,-7.6904917,0.08474599,1.0,291.57428,1472.6722,235.2586,0.1681417,0.06403475,2.8100271,0.8193644,0.005281598,602.6015,-8.457362,321.70435,330.1617,0.0030518052101135254,10379.967592716217,430000
121.18686,0.48915398,-7.618808,0.06682489,1.0,82.99537,-74.87715,618.41656,291.30154,1725.3679,235.24417,1.5490124,0.043972768,2.6137798,0.7773553,0.003083402,604.8106,3.6453345,321.54205,317.89673,139.64581,0.5508998,-7.6714787,0.07999266,1.0,289.57468,1717.1564,238.08142,0.5887249,0.0725597,2.93477,0.8117106,0.004495919,604.7959,-13.644013,319.81448,333.4585,0.003067119026184082,10395.303190469742,435000
137.99818,0.5330127,-7.625528,0.06850494,1.0,74.862625,-54.10215,716.7314,293.22882,1761.3258,233.76602,0.06013963,0.053826444,2.774354,0.8090669,0.008185152,607.44824,-2.324366,323.60123,325.9256,121.60767,0.4845048,-7.698474,0.08674151,1.0,302.72876,1745.5907,222.17975,0.9361631,0.045056995,3.6453078,0.78593004,0.0047794897,607.47864,3.0027704,333.1027,330.0999,0.0030705861568450926,10410.656122684479,440000
138.0401,0.54279494,-7.629328,0.06945493,1.0,74.33456,-101.09858,740.21313,290.96475,1384.8826,234.5865,0.60780925,0.055225,2.6272228,0.81404877,0.0044538802,604.74164,-3.1597745,321.20184,324.3616,134.43692,0.5317886,-7.70082,0.08732798,1.0,294.0663,1623.0823,229.56938,2.2416754,0.11560843,8.751648,0.80467594,0.0059833433,604.73505,-39.675716,324.30307,363.9788,0.0030735572338104248,10426.023910522461,445000
126.28189,0.51741993,-7.6272984,0.06894752,1.0,178.20589,-201.88248,1087.0488,303.87726,2025.2714,218.13783,0.22789623,0.043836094,2.5639818,0.7962606,0.0025127125,621.2767,3.8294911,334.9411,331.1116,146.69986,0.54565215,-7.65913,0.07690546,1.0,291.66083,1547.5074,229.02373,1.4894788,0.057067852,2.4047947,0.80975115,0.0047290814,621.2782,-4.3911023,322.72473,327.11584,0.0043600661277771,10447.82424402237,450000
124.397484,0.5093945,-7.6195393,0.06700777,1.0,72.66914,-73.25115,649.5719,298.66354,2180.2532,229.08925,0.61397237,0.04288815,2.6873035,0.77856034,0.008349856,610.6279,4.3426948,329.19492,324.85223,135.15982,0.5257835,-7.687804,0.08407405,1.0,291.9759,2311.8232,234.853,1.8231921,0.059437543,2.817803,0.79871804,0.0034238044,610.6233,-5.762783,322.50705,328.26984,0.005321964168548584,10474.434066772461,455000
128.53702,0.5344943,-7.630818,0.06982744,1.0,54.04801,-108.91063,653.95544,292.2104,2116.3142,235.36456,1.0268824,0.042988807,2.3579583,0.8050944,0.011504961,605.93896,4.2483554,322.50732,318.25897,140.62715,0.5297274,-7.677558,0.08151251,1.0,303.05975,1930.3624,224.56549,0.68403614,0.058302596,2.3732646,0.80931157,0.0029699807,605.9404,-5.030878,333.35678,338.38766,0.005322203302383423,10501.045084476471,460000
121.01364,0.51313984,-7.62531,0.06845038,1.0,60.32085,-55.42757,551.35443,292.62616,1953.7872,234.09326,1.6714522,0.04027126,2.4237688,0.7764342,0.0024728284,605.4976,5.8907294,322.90103,317.0103,139.29688,0.5496391,-7.668431,0.079230644,1.0,285.98926,1630.9432,242.83076,1.1025753,0.09258391,6.2360387,0.82830983,0.0037035157,605.46564,-25.783094,316.26254,342.04562,0.005321569299697876,10527.652932882309,465000
134.73648,0.5017712,-7.6160336,0.06613136,1.0,102.275566,-121.15162,975.6952,283.12787,2192.609,249.56119,2.0645971,0.0474303,2.1948304,0.78642565,0.0026030133,604.2096,1.5526383,313.33835,311.7857,146.68878,0.6026195,-7.68231,0.08270042,1.0,290.26358,1441.9054,230.6134,1e-06,0.067498736,4.441778,0.83468056,0.0126907565,604.19867,-10.572713,320.4735,331.04623,0.005322354555130005,10554.264706850052,470000
132.63315,0.47952303,-7.6192865,0.066944584,1.0,45.81749,-50.007626,535.8468,295.24942,2118.2007,234.28043,0.34687245,0.05110747,2.7559917,0.80272293,0.006590597,606.52783,-0.6717109,325.5758,326.24753,133.84079,0.5257579,-7.6901836,0.084668964,1.0,296.93793,2166.541,234.54794,0.39269042,0.059656106,2.3771565,0.80963314,0.0037355484,606.54865,-5.8568974,327.26535,333.12225,0.005323258209228516,10580.88100028038,475000
129.73065,0.47583136,-7.620057,0.06713718,1.0,109.75276,-93.81051,750.10394,286.91824,2166.0737,247.12367,0.42811945,0.052580796,2.7128646,0.8172543,0.0032574108,606.5183,-1.5652996,317.24414,318.80945,140.28003,0.53557944,-7.6842937,0.08319638,1.0,291.929,1688.5421,230.81844,0.34464082,0.07108616,4.6528187,0.8172914,0.0020263533,606.48615,-12.788464,322.2533,335.04175,0.005323588991165161,10607.498946666718,480000
125.65621,0.52611554,-7.623103,0.067898825,1.0,66.62212,-66.499695,518.8035,286.34552,2310.687,243.33443,0.8700185,0.04053309,2.2202022,0.80217075,0.0028027075,604.3188,5.721033,316.56146,310.84042,125.3891,0.49991232,-7.6714892,0.0799953,1.0,285.8788,1396.3389,239.70096,1.0599964,0.05673079,2.8748174,0.7905003,0.0021781418,604.3064,-4.0674577,316.09415,320.1616,0.005310448598861694,10634.051191329956,485000
136.53099,0.54601985,-7.625264,0.06843913,1.0,82.665504,-152.30359,856.0757,290.25015,2098.278,242.56857,0.43832597,0.04953353,2.2734275,0.8139602,0.0030492872,605.53,0.2824614,320.52667,320.2442,131.50714,0.46525672,-7.6725445,0.080259085,1.0,290.09384,2234.9045,241.78552,0.45589775,1.2187481,35.51082,0.8322201,0.007159653,605.534,-707.71674,320.37054,1028.0873,0.005304724645614624,10660.574816942215,490000
129.00531,0.5406183,-7.6349525,0.07086117,1.0,50.38844,-36.75232,473.88873,287.49268,1532.2661,242.86723,0.4133301,0.04650148,2.6348338,0.80758774,0.0029540798,607.2232,2.124383,317.85385,315.72946,147.52951,0.53417826,-7.655531,0.07600578,1.0,287.4486,1278.2385,237.21371,0.49385715,0.069636956,3.7868521,0.83662325,0.004821401,607.2058,-11.923674,317.8089,329.73257,0.00743472228050232,10697.748430490494,495000
127.986275,0.48769426,-7.6261473,0.06865981,1.0,77.18232,-89.679924,778.57605,294.9157,1397.9615,225.29199,1.0262148,0.05417208,2.5739436,0.80356354,0.008255859,615.1314,-2.566377,325.67227,328.23865,141.971,0.41796178,-7.6674013,0.078973316,1.0,298.73276,1400.6388,220.61667,0.30420262,0.06290117,2.6114597,0.820976,0.0012998045,615.12494,-7.9358306,329.489,337.42484,0.007506903886795044,10735.282952785492,500000
141.2911,0.53334916,-7.620212,0.06717605,1.0,53.98624,-40.655453,526.43207,295.65024,1995.9746,238.47665,0.6281915,0.054787897,2.3611236,0.81465906,0.003915135,602.6641,-2.885493,325.78345,328.66895,142.37082,0.5403572,-7.6760645,0.081139095,1.0,288.8169,2075.0452,246.6807,0.66532266,0.08253353,5.069952,0.8210771,0.004856466,602.7021,-19.608027,318.952,338.56003,0.20399750809669495,11755.270495653152,505000
132.21039,0.30720493,-7.618087,0.066644624,1.0,40.909725,-48.49843,494.97476,297.10904,1917.3947,227.81369,0.15828669,0.046646573,2.4773912,0.8110763,0.002667352,604.7301,2.0279188,327.34555,325.31763,140.21625,0.5379681,-7.6756516,0.0810359,1.0,290.47217,1965.1346,237.90929,0.8548526,0.058205776,2.4258852,0.80200243,0.0053926995,604.72406,-4.9622297,320.70837,325.6706,0.0028912907600402832,11769.72695183754,510000
130.22775,0.5108481,-7.615095,0.065896794,1.0,142.8168,-118.89778,932.4544,293.69577,1663.7688,232.67026,1.1441252,0.047374375,2.6621637,0.8040135,0.007067,603.1647,1.5836846,323.854,322.27032,133.057,0.5203489,-7.6792097,0.08192539,1.0,286.98526,1583.0831,235.56696,0.34632775,0.054655686,2.5977404,0.8133754,0.009999749,603.1664,-2.808153,317.14355,319.95172,0.0029960665702819826,11784.707285881042,515000
131.54515,0.54682314,-7.604804,0.06332397,1.0,77.778,-114.368355,728.5846,291.5019,1906.2017,241.63678,0.14294668,0.039464716,2.1861706,0.80659866,0.004544835,616.5233,6.495249,322.32806,315.83282,133.84459,0.49829608,-7.662041,0.07763328,1.0,289.10135,2026.1572,239.71848,1.0318403,0.05916623,2.7411768,0.80896485,0.0016109876,616.49536,-5.650938,319.92612,325.57706,0.003040497636795044,11799.90977549553,520000
131.07544,0.5240084,-7.6230445,0.06788406,1.0,109.52879,-55.729218,590.1676,293.25983,1955.6897,233.36542,1.395839,0.041319903,2.3146424,0.8061094,0.0026261953,604.558,5.2476225,323.48773,318.2401,137.19952,0.56269306,-7.695903,0.086098716,1.0,289.30783,1697.5808,236.65678,1.1213012,0.056247134,2.4496186,0.8107655,0.0033552416,604.5225,-3.7765326,319.53397,323.3105,0.0030470452308654786,11815.14500284195,525000
131.99072,0.52434397,-7.613031,0.06538065,1.0,107.587685,-75.97638,685.82245,287.07965,1347.2627,241.61615,0.824322,0.050770074,2.516258,0.79798585,0.0022615718,605.9774,-0.4666471,317.3785,317.84515,145.22519,0.54826754,-7.6741457,0.08065938,1.0,292.0867,1971.9896,235.87097,0.554977,0.061542872,2.5367255,0.8215164,0.0017233433,606.0364,-6.9954,322.38852,329.3839,0.003055189371109009,11830.42095208168,530000
139.40028,0.5475347,-7.6191864,0.06691957,1.0,127.86117,-77.62267,821.8821,286.3745,1938.2582,248.18219,0.31066373,0.057914384,2.707343,0.826514,0.0022431496,612.6824,-4.849003,317.00864,321.85764,128.28387,0.47773004,-7.666649,0.07878512,1.0,283.46442,1941.0573,240.88351,0.06133049,0.062478755,4.4479733,0.80167246,0.0022277837,612.67944,-7.645476,314.0984,321.74387,0.0030658471584320067,11845.750189304352,535000
130.31287,0.5450957,-7.625493,0.06849615,1.0,78.65653,-76.49037,702.86194,288.8137,2144.2034,242.8619,2.5076742,0.049961425,2.573235,0.7949424,0.0030169296,604.67737,0.02332566,319.04755,319.02423,139.64026,0.5511476,-7.674588,0.08076996,1.0,291.49506,1993.198,234.37488,0.22319062,0.10392203,7.2159405,0.8285965,0.013600689,604.6814,-32.605648,321.72913,354.33478,0.0030562880516052248,11861.031631469727,540000
130.8351,0.5304342,-7.632807,0.07032469,1.0,199.39786,-86.98654,910.4802,290.1291,2244.9126,241.856,0.6656881,0.050599493,2.839575,0.799047,0.002044749,603.6273,-0.36186996,320.31046,320.67233,132.84732,0.5075022,-7.675393,0.08097117,1.0,284.24902,2214.5435,246.73834,0.31264293,0.06697662,3.2791457,0.812322,0.002516959,603.5991,-10.247073,314.429,324.67606,0.003068700361251831,11876.375134944916,545000
129.35422,0.5508987,-7.6168513,0.06633578,1.0,56.756073,-125.75759,700.4714,286.4488,1699.7994,246.37311,1.3767694,0.05137389,2.674989,0.80452704,0.0020871558,604.2615,-0.8301893,316.66187,317.49207,133.47725,0.5169103,-7.699151,0.08691081,1.0,297.00806,1759.2085,228.03061,0.35687715,0.05491443,2.4357696,0.8168868,0.005668089,604.1649,-2.9691255,327.2163,330.18542,0.0030870276927948,11891.810274839401,550000
133.30775,0.5380825,-7.6302023,0.06967359,1.0,52.367115,-99.33799,682.41797,288.94403,2138.7627,244.49126,0.71671885,0.05473847,2.9497209,0.7961261,0.0024684428,603.14624,-2.8579895,319.10132,321.95932,136.68477,0.5179509,-7.7042866,0.08819462,1.0,286.1987,2037.3418,245.10931,0.47225332,1.4305675,38.18492,0.8462936,0.008416102,603.196,-832.7528,316.35852,1149.1113,0.004215666007995606,11912.888607501984,555000
132.8458,0.5208264,-7.6088505,0.06433555,1.0,90.13101,-122.39413,701.7842,292.11377,1395.3206,235.4093,1.1984471,0.047168106,2.200597,0.80494267,0.005567398,604.2398,1.7111436,322.32578,320.61462,132.0611,0.5218905,-7.682045,0.08263424,1.0,282.12112,2063.1973,249.81377,0.8678531,0.07208876,4.4117947,0.8164809,0.0014384709,604.177,-13.345522,312.33,325.6755,0.005317634057998657,11939.476779699326,560000
125.48768,0.4990588,-7.643325,0.07295416,1.0,72.00763,-68.08566,672.5099,288.73547,2177.7217,243.37259,2.7408607,0.04715319,2.540155,0.80255294,0.0047497717,609.8004,1.7359865,319.2255,317.4895,137.43213,0.55642855,-7.6757708,0.08106569,1.0,289.52435,2120.995,239.72679,1.3004037,0.05714027,3.237461,0.8057934,0.0036371227,609.78357,-4.3540177,320.01355,324.36755,0.005317951393127442,11966.06653881073,565000
127.75745,0.5246475,-7.6223764,0.067717075,1.0,77.41942,-77.618126,738.97565,286.73273,2213.0461,243.50238,1.1764419,0.05137649,2.4029555,0.80150115,0.002189347,603.2949,-0.83043003,316.89746,317.7279,141.05591,0.5053526,-7.690761,0.08481323,1.0,293.79834,2097.2935,238.32152,0.6557979,0.08307809,5.117684,0.80870366,0.012220952,603.3459,-19.957527,323.96564,343.92316,0.005313621664047241,11992.63464999199,570000
135.64188,0.54545534,-7.615239,0.06593268,1.0,70.93682,-50.67147,559.4918,282.3443,2578.2617,251.38623,1.1879698,0.04825339,2.2027764,0.8095216,0.0036735288,603.4696,1.0540259,312.51776,311.46375,146.72548,0.5854758,-7.663537,0.07800723,1.0,293.4713,1818.4059,238.76709,1.5880573,0.06731516,2.4552877,0.82506967,0.0031823835,603.4233,-10.448371,323.6425,334.09085,0.005307030344009399,12019.169803380966,575000
129.20819,0.5489832,-7.620592,0.06727107,1.0,88.60875,-85.54694,899.5565,287.0042,1628.4032,237.62979,1.3991055,0.050918102,2.8168452,0.82348573,0.009761216,602.8538,-0.553481,317.1469,317.70038,139.64133,0.5238328,-7.671996,0.08012198,1.0,290.15057,1955.728,239.1881,0.57831466,0.059414208,2.591161,0.8277525,0.0055371234,602.8659,-5.6755047,320.29385,325.96936,0.005320231246948242,12045.770961284637,580000
138.97775,0.535311,-7.617256,0.066437095,1.0,64.55987,-120.20874,693.7244,291.5689,1726.5142,238.2486,1.3504565,0.05478951,2.4193635,0.81547296,0.0026246354,604.64935,-2.8959734,321.8014,324.69736,151.22081,0.5831319,-7.6868563,0.083837084,1.0,296.8354,1779.5402,229.02834,0.17512918,0.076555766,3.556825,0.84810483,0.0039575957,604.67737,-16.05767,327.06924,343.12692,0.005316814661026001,12072.355036497116,585000
