training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
63.10077,-0.7632233,-4.6384983,0.017522434,1.0,0.99932003,0.7285156,0.0020261335,-18.662178,-18.679905,-0.52836686,473.321,3.041938,3.794015e-07,0.49571133,-0.59547746,4.938201,0.99929523,0.6816406,0.0020007032,-18.593206,-18.610968,-0.42424878,189.25214,3.011355,7.91125e-06,78.74773,-1.337326,-4.6385074,0.017525842,1.0,0.9987774,0.24511719,0.0071962923,-18.487286,-18.499968,-5.515032,147.49559,2.030157,4.746382e-11,0.9986973,0.23632812,0.0072611975,-18.384258,-18.396883,-5.468693,567.4668,3.183228,6.5488054e-10,0.017736070108413698,3316.3567667007446,50000
58.677803,-0.74292684,-4.6408367,0.018457538,1.0,0.9993715,0.7421875,0.0019839783,-18.643513,-18.661348,-0.39993662,155.92082,3.1578908,6.8444024e-08,0.37471905,-0.52037877,4.866261,0.9993181,0.70214844,0.0019618026,-18.667793,-18.685732,-0.31578988,347.81384,3.508165,2.786481e-09,82.38722,-1.1561484,-4.6453457,0.020261198,1.0,0.9987173,0.24511719,0.007221074,-18.705278,-18.718418,-5.262659,966.87317,4.2833924,1.2295831e-10,0.9986601,0.23144531,0.0072541325,-18.748474,-18.7616,-5.318042,1226.658,5.123808,5.034636e-10,0.11476384582519532,3890.1759984493256,55000
65.74306,-0.8408934,-4.6372337,0.017016618,1.0,0.9993582,0.75,0.0018996387,-19.123158,-19.14159,-0.2635135,663.40137,3.6386213,1.6344018e-09,0.8362933,-0.43079674,5.949328,0.99931335,0.7216797,0.0019070753,-18.994846,-19.013132,-0.2908172,123.7823,3.4246287,2.0174443e-08,87.24797,-1.1679876,-4.6377864,0.017237527,1.0,0.9986849,0.23339844,0.007753768,-18.960192,-18.973074,-5.78211,974.21295,4.1279745,7.3252925e-11,0.99863625,0.21289062,0.0077436655,-18.878738,-18.891409,-5.914653,299.72064,2.965866,1.4185982e-10,0.025244289064407347,4016.397445678711,60000
61.562027,-0.82232785,-4.6364393,0.016698688,1.0,0.9993763,0.7675781,0.0018651547,-19.282604,-19.30118,-0.27689683,136.42764,3.3572102,1.8122765e-07,0.23720105,-0.9156458,5.9519997,0.9993286,0.7167969,0.0018552106,-19.170704,-19.18917,-0.2784019,199.35619,3.4766293,4.4162434e-06,93.33278,-1.1033561,-4.6400337,0.018136263,1.0,0.9986067,0.23339844,0.0077084815,-19.046284,-19.059402,-5.626522,490.5256,2.8726847,6.033623e-12,0.99859524,0.21386719,0.007566761,-18.983957,-18.997055,-5.583087,277.68433,2.8116813,4.0405626e-10,0.03794614057540894,4206.12815117836,65000
59.588135,-0.7537261,-4.6367726,0.016831977,1.0,0.99940014,0.7578125,0.0018294532,-19.3458,-19.364546,-0.16763805,216.13478,3.9725425,8.537734e-10,0.42025188,-0.2316056,4.092635,0.9993601,0.7089844,0.0018980951,-19.394554,-19.413248,-0.2712077,156.19861,3.7214468,5.9213114e-09,92.138626,-1.3736815,-4.641463,0.018708033,1.0,0.99874115,0.27246094,0.0076965727,-19.189964,-19.20324,-5.611394,4457.166,9.031145,6.966614e-12,0.9986448,0.25976562,0.007477096,-19.05671,-19.070032,-5.426775,37281.227,42.215767,1.6263749e-10,0.0397258412361145,4404.757358789444,70000
55.015335,-0.9384318,-4.636968,0.016910225,1.0,0.9994221,0.7607422,0.0018512534,-19.479612,-19.498404,-0.2564902,312.59796,4.0150785,1.7998804e-07,0.64173174,-0.2688046,4.6393776,0.99936485,0.74316406,0.0018458873,-19.259396,-19.278027,-0.20053107,120.487495,3.461848,2.7129386e-06,87.34541,-1.2508624,-4.6398745,0.018072654,1.0,0.99874115,0.24804688,0.0076757437,-19.251703,-19.26482,-5.8347874,2684.6794,5.6984677,3.7247677e-11,0.998682,0.234375,0.007654423,-19.111166,-19.124104,-5.877331,407.70108,3.339396,3.4859307e-12,0.03968065814971924,4603.160650968552,75000
58.721596,-0.77246743,-4.63626,0.016626868,1.0,0.9994259,0.7919922,0.0016802071,-19.650742,-19.669947,-0.0011225343,197.38173,4.0423594,2.9286564e-06,0.5249357,-0.46105668,5.1215234,0.9993725,0.7294922,0.0017231635,-19.47641,-19.49537,-0.0786193,422.3368,3.9634461,1.2193155e-06,100.89664,-1.0110383,-4.639064,0.017748501,1.0,0.99867725,0.22558594,0.008016245,-19.521648,-19.534817,-6.052722,1786.1278,6.4316196,6.8116996e-12,0.99855804,0.21972656,0.008120155,-19.365942,-19.378824,-6.186887,157.30559,2.9097269,5.4170896e-10,0.12113894219398498,5208.855363368988,80000
62.898964,-0.7617185,-4.635524,0.016332416,1.0,0.9994335,0.78515625,0.0017407574,-19.826874,-19.846178,-0.07726814,250.55402,3.9499025,1.0045194e-07,0.38237584,-0.36909264,5.6092386,0.99939156,0.74609375,0.0017815863,-19.56591,-19.584839,-0.20285246,120.55771,3.6149378,6.1169696e-09,85.42374,-1.5354786,-4.6348968,0.016081661,1.0,0.9987173,0.26757812,0.0077799256,-19.69823,-19.71185,-5.7660723,2044.1229,5.750437,3.8754954e-11,0.99866676,0.25,0.00769135,-19.47762,-19.490993,-5.79674,366.00903,3.6756988,5.5655103e-12,0.01768217306137085,5297.266230344772,85000
55.63124,-0.85057014,-4.6350555,0.016145274,1.0,0.9994278,0.77734375,0.0016894253,-20.067478,-20.087172,0.078851596,947.2336,5.1175504,1.3811992e-06,0.8546469,-0.37686956,5.0296335,0.9993839,0.74609375,0.0017250057,-19.81987,-19.839333,0.0908313,87.93403,4.400852,2.4294992e-05,99.47424,-1.2898374,-4.638616,0.017569361,1.0,0.99864006,0.22558594,0.008220167,-19.83981,-19.853205,-6.1352453,24854.648,20.767822,1.1428547e-12,0.9985504,0.2109375,0.008245578,-19.514845,-19.527964,-6.092453,6863.848,11.642498,2.0993441e-11,0.03209854464530945,5457.75895690918,90000
58.7262,-0.91690326,-4.6363077,0.016645906,1.0,0.9994154,0.8173828,0.0016245086,-19.815693,-19.835087,0.021100238,214.7083,4.0043097,3.888748e-08,0.2574815,-0.676659,4.414262,0.9994068,0.7714844,0.0016102674,-19.698246,-19.71761,0.1097709,92.2687,4.017374,1.9837514e-06,94.24663,-1.3010926,-4.6423144,0.019048622,1.0,0.99874973,0.2607422,0.007674289,-19.637568,-19.651081,-5.8123274,20804.06,14.187377,1.6881441e-12,0.9986782,0.24023438,0.007666299,-19.575756,-19.589167,-5.8575044,333.69327,3.940362,5.1094398e-12,0.039854942846298216,5657.033673524857,95000
60.727917,-0.9029908,-4.633016,0.0153293805,1.0,0.9994221,0.78125,0.0017307154,-20.026142,-20.045683,-0.036057245,236.40031,4.343279,7.464499e-08,0.77332973,-0.57484126,4.221134,0.99938107,0.74316406,0.001775804,-19.810835,-19.830088,-0.11603427,142.57762,3.9476376,1.0545248e-09,99.466446,-1.3596985,-4.6399803,0.018115252,1.0,0.99876595,0.2734375,0.007823132,-19.941183,-19.954865,-5.9468946,4335.478,6.8903255,3.2923146e-12,0.99865437,0.23828125,0.007835645,-19.808376,-19.821873,-5.999701,1511.2517,6.70325,5.3111734e-12,0.03983059158325195,5856.186633348465,100000
65.921036,-0.68245435,-4.6352797,0.016234642,1.0,0.9994612,0.8066406,0.0016093678,-20.161884,-20.181679,0.08627653,190.32771,4.3767796,1.0548689e-09,0.35248113,-0.6639242,5.342936,0.9994259,0.7871094,0.0015833273,-20.070946,-20.090603,0.041021746,98.70988,3.748812,1.7180014e-09,95.44591,-1.3311793,-4.639508,0.017926035,1.0,0.9987297,0.24316406,0.008199008,-20.095373,-20.108803,-6.3564487,3353.8994,7.4332333,6.8315644e-13,0.99871445,0.21679688,0.008186808,-19.976185,-19.98934,-6.5212145,793.8312,3.870834,3.8991884e-13,0.133856388092041,6525.468576669693,105000
61.665737,-0.8082,-4.637418,0.017090125,1.0,0.9994459,0.7890625,0.001655123,-20.193298,-20.213095,0.058788825,401.17856,4.7775164,4.0248757e-08,0.29573354,-0.81315374,4.409661,0.99939346,0.76171875,0.0016685233,-20.138826,-20.15856,0.048456997,167.43942,4.8072214,4.754544e-08,88.42038,-1.5313256,-4.632658,0.015186274,1.0,0.99869156,0.26464844,0.008196353,-20.224112,-20.237911,-6.10839,1607.752,7.0943756,1.4626483e-12,0.9986706,0.21875,0.008098539,-20.10537,-20.118853,-6.3132334,1001.7564,4.344818,7.8279614e-13,0.021982404899597168,6635.380602836609,110000
66.84346,-0.79045665,-4.636126,0.01657345,1.0,0.999465,0.8046875,0.0016164958,-20.198067,-20.218012,0.20491332,683.53375,4.9069057,1.2768473e-08,0.5137171,-0.6857332,5.330323,0.9994068,0.78027344,0.0016277726,-19.983479,-20.003292,0.28629953,88.82364,4.9680805,6.300315e-10,93.27774,-1.5035641,-4.6392546,0.017824778,1.0,0.998703,0.24609375,0.008275282,-19.950619,-19.96396,-6.3032656,1235.9092,6.232446,1.7694441e-11,0.99860096,0.22460938,0.008308306,-19.81649,-19.829622,-6.382043,159.64311,2.878734,4.3416073e-11,0.03761770362854004,6823.469122886658,115000
64.374405,-0.81624615,-4.63816,0.017387103,1.0,0.9994488,0.8027344,0.0016028926,-20.200432,-20.220282,0.1044322,782.667,4.9582615,8.277811e-08,0.24066663,-0.36830783,3.933898,0.99941826,0.7597656,0.0016197453,-20.095043,-20.114794,0.10806689,105.13386,4.5372624,5.1178382e-08,101.749214,-1.3157337,-4.6388803,0.017675139,1.0,0.99871254,0.25683594,0.008027467,-20.234898,-20.248652,-6.1637955,44164.47,26.761526,7.284605e-12,0.99867725,0.24023438,0.008162052,-20.181694,-20.195171,-6.392675,531.3309,4.37076,2.0896286e-11,0.0484410671710968,7065.67446064949,120000
57.74086,-0.93769014,-4.638293,0.017440213,1.0,0.99941826,0.79003906,0.0016179013,-20.33269,-20.352663,0.09870706,242.35304,4.3965163,6.929076e-07,0.74627864,-0.846908,5.6060038,0.99939156,0.765625,0.0016231019,-20.304916,-20.324875,0.11167224,261.74667,4.5379515,3.93184e-07,104.35411,-1.3414183,-4.636925,0.01689314,1.0,0.9986887,0.24609375,0.008114569,-20.21083,-20.224424,-6.3045526,2715.8555,6.722671,1.4207202e-11,0.9986687,0.23730469,0.008306952,-20.11507,-20.128428,-6.451758,1255.072,4.7069345,1.8907787e-13,0.04840781583786011,7307.713541507721,125000
62.424034,-0.8366266,-4.6333723,0.015472074,1.0,0.99940777,0.7763672,0.0016433112,-20.371994,-20.391975,0.067915514,113.097206,3.8839087,2.668653e-06,0.44666344,-0.31119502,3.7121713,0.9993658,0.7607422,0.0016923952,-20.358877,-20.378788,0.0073627904,125.56652,4.0807686,5.3709805e-09,110.86686,-1.1358368,-4.6422358,0.019017117,1.0,0.99876785,0.25585938,0.008316832,-20.32285,-20.336222,-6.644908,952.9204,4.3119593,2.0451017e-13,0.9986954,0.21875,0.00852895,-20.336466,-20.349592,-6.9070926,1385.0294,6.5693693,2.8018105e-15,0.04841341562271118,7549.7806215286255,130000
55.51393,-0.92693794,-4.634761,0.016027344,1.0,0.99947643,0.8027344,0.0015792855,-20.390684,-20.410824,0.2112169,868.988,5.4208612,2.2907531e-07,0.4336838,-0.705544,5.9682903,0.9994173,0.7763672,0.001600035,-20.28344,-20.303442,0.18007535,254.09767,5.3502245,5.212596e-06,90.30526,-1.5827078,-4.638718,0.017610325,1.0,0.9987669,0.25585938,0.008010059,-20.371008,-20.384867,-6.1933274,23781.312,21.505375,1.1380404e-13,0.9987049,0.24707031,0.007939879,-20.257412,-20.271214,-6.138236,399.14056,4.159218,1.7831274e-12,0.04167912082672119,7758.1762273311615,135000
55.092445,-0.9106945,-4.633373,0.015472121,1.0,0.9994612,0.8046875,0.0015327695,-20.597836,-20.618238,0.27491614,590.50305,5.076581,3.423917e-06,0.45945144,-0.9514972,4.533368,0.9994354,0.77734375,0.0015354465,-20.375227,-20.39546,0.32425585,142.5216,4.76219,3.342872e-07,97.35799,-1.5171721,-4.638626,0.017573407,1.0,0.9987097,0.2607422,0.00842027,-20.637177,-20.65094,-6.556719,4076.119,7.177555,1.7723802e-14,0.9986353,0.2548828,0.008511078,-20.48433,-20.497921,-6.580245,1544.8312,5.516579,6.597468e-12,0.03974353704452515,7956.893914699554,140000
60.722176,-0.8172945,-4.6342306,0.01581527,1.0,0.99943924,0.8232422,0.0014930342,-20.69363,-20.71422,0.37034178,620.36725,5.618252,1.4875895e-05,0.46977162,-0.59325147,4.301724,0.99939346,0.78222656,0.0015456292,-20.536415,-20.556751,0.26806712,218.2885,4.8584166,1.9201086e-06,96.41231,-1.4516022,-4.6340485,0.01574225,1.0,0.99872494,0.25976562,0.0081588365,-20.454855,-20.468826,-6.1615586,4457.306,11.081353,1.2094344e-12,0.9987049,0.24023438,0.008003523,-20.254452,-20.268217,-6.1709247,1804.665,5.795243,2.2436213e-13,0.03987277250289917,8156.257778406143,145000
54.681458,-0.873955,-4.637138,0.016978133,1.0,0.9994793,0.83496094,0.0014793831,-20.618694,-20.639124,0.27936983,311.9041,5.114623,3.3755066e-07,0.6308057,-0.4301579,4.877181,0.9994345,0.7753906,0.0015651239,-20.459393,-20.479666,0.27828157,144.12544,5.2865868,8.050226e-09,86.08308,-1.5865487,-4.635524,0.016332269,1.0,0.99874115,0.29296875,0.008080903,-20.59711,-20.6112,-6.183242,3206.267,7.3299246,5.3806e-12,0.99868965,0.2734375,0.007993629,-20.461079,-20.475157,-6.0573177,936.7351,8.194061,2.247146e-13,0.03985179147720337,8355.516738176346,150000
53.06545,-0.9564971,-4.634876,0.016073203,1.0,0.99949074,0.8310547,0.0014871605,-20.561848,-20.582237,0.29472327,205.50894,4.7940273,4.167856e-09,0.30606183,-0.85604143,6.315602,0.9994478,0.7988281,0.0014498015,-20.353086,-20.373297,0.32157224,125.93806,4.593539,2.805949e-08,104.24135,-1.3600267,-4.6362863,0.016637499,1.0,0.99873734,0.265625,0.008394748,-20.641277,-20.655075,-6.5249577,20820.953,14.266723,1.8235235e-12,0.9986839,0.24414062,0.008424994,-20.350948,-20.364279,-6.713587,2040.4564,8.749025,5.7887714e-12,0.14177575263977052,9064.395503759384,155000
59.45022,-0.7400451,-4.635991,0.016519254,1.0,0.999485,0.8066406,0.001471631,-20.88179,-20.902573,0.37851462,713.422,5.733142,1.3947799e-08,0.75199425,-0.9901762,7.705142,0.99944496,0.77734375,0.0014541872,-20.67204,-20.692554,0.31306756,231.42159,4.8873405,1.0549046e-06,94.161255,-1.453963,-4.6400833,0.018156152,1.0,0.9987078,0.24804688,0.008380789,-20.846489,-20.860525,-6.4897857,1443.2716,4.711538,2.717892e-12,0.9986334,0.23925781,0.008424566,-20.568766,-20.582617,-6.398219,892.90686,4.8840814,1.0114347e-11,0.02194291944503784,9174.110102891922,160000
65.5098,-0.7413583,-4.6327696,0.015230878,1.0,0.99945927,0.8046875,0.0015402411,-20.691399,-20.712065,0.45215023,352.04132,5.6200266,4.761244e-07,0.54929864,-0.72984767,4.6533957,0.999423,0.7792969,0.0015445151,-20.724031,-20.744726,0.44699812,179.41867,5.5272865,8.517278e-07,100.032455,-1.3821261,-4.63693,0.016895052,1.0,0.9987736,0.2578125,0.008064132,-20.645685,-20.659771,-6.237713,5363.32,9.349915,1.7345143e-12,0.99872494,0.25195312,0.008146356,-20.630604,-20.644539,-6.374927,997.2686,4.778438,1.005543e-11,0.03759185833930969,9362.0693962574,165000
61.092808,-0.841316,-4.6330204,0.015331025,1.0,0.99948883,0.8144531,0.0015098287,-20.819336,-20.839863,0.18095161,160.8544,4.2164583,1.968661e-06,0.44428563,-0.8364936,5.8547597,0.9994354,0.78515625,0.0015346808,-20.774982,-20.795439,0.15440086,109.213066,4.1204276,1.4133061e-08,93.362854,-1.4713898,-4.634035,0.015737241,1.0,0.99876595,0.26953125,0.007896416,-20.79826,-20.812595,-6.13455,2500.997,5.3654375,2.497841e-14,0.9987116,0.24121094,0.008088516,-20.742203,-20.756216,-6.405881,1706.2639,7.3175225,5.21775e-13,0.04838646216392517,9604.0017080307,170000
60.666107,-0.78730667,-4.6337743,0.015632728,1.0,0.99948215,0.8066406,0.0014771365,-20.819778,-20.840416,0.2933851,1020.01416,5.3114862,1.8844092e-06,1.04434,-0.36378732,5.0677524,0.999403,0.7753906,0.0015144876,-20.79071,-20.811327,0.2989445,188.64246,4.8063307,5.7957466e-05,94.58784,-1.5791112,-4.6430945,0.019360764,1.0,0.99875927,0.26953125,0.008216599,-20.728718,-20.742863,-6.2592072,926947.9,460.55298,2.3791667e-12,0.9987097,0.25585938,0.0083051305,-20.673447,-20.687387,-6.411596,1190.199,8.194329,6.889992e-13,0.04836938753128052,9845.848646879196,175000
58.23729,-0.7732646,-4.636758,0.016826129,1.0,0.9995136,0.85546875,0.0013402782,-20.863728,-20.884584,0.47141904,181.15901,5.326126,6.2746644e-06,1.0343764,-0.29097384,4.956113,0.9994688,0.7988281,0.0014076314,-20.762325,-20.783066,0.4542931,153.92598,5.400133,3.5643618e-05,94.68074,-1.6352406,-4.638754,0.017624512,1.0,0.99868965,0.25585938,0.008596215,-21.126476,-21.140629,-6.6466503,1975.1788,6.435383,1.33076935e-11,0.99867916,0.23632812,0.008492427,-20.922428,-20.936285,-6.745838,1156.7845,4.3315763,2.4486246e-12,0.045913233613967895,10075.414816379547,180000
62.812134,-0.80419904,-4.6409607,0.018507307,1.0,0.9994707,0.8144531,0.0014600116,-20.8316,-20.852243,0.28577313,581.2184,5.2064085,2.349041e-05,1.393734,-0.6342742,5.512851,0.9994383,0.78222656,0.0015131788,-20.735458,-20.756006,0.28599408,159.12085,5.1726084,1.2068497e-05,102.33526,-1.4025384,-4.635998,0.016522253,1.0,0.9987087,0.25390625,0.008801412,-20.987076,-21.00082,-6.9282064,1053.1464,6.2211313,1.0108441e-12,0.998703,0.23242188,0.00876937,-20.880201,-20.89376,-7.010624,1662.6868,7.6136174,3.2193133e-12,0.03968700218200684,10273.849829673767,185000
57.613045,-0.7840527,-4.633671,0.015591403,1.0,0.9995165,0.83496094,0.0014184308,-20.970898,-20.991798,0.4091945,868.6345,6.2973104,2.23995e-06,0.57036555,-0.54287046,7.4772696,0.9994774,0.79296875,0.0014124685,-20.782757,-20.803408,0.3427986,113.497795,4.5970626,6.8090935e-07,100.92166,-1.4421668,-4.639775,0.01803281,1.0,0.99871254,0.23828125,0.008556036,-20.896076,-20.909885,-6.7684846,1592.5339,6.5835495,5.1207644e-13,0.99867916,0.22167969,0.008562455,-20.633015,-20.646505,-6.8309145,518.24854,4.119123,5.240753e-12,0.03982152328491211,10472.957448244095,190000
56.00859,-0.8040563,-4.6276555,0.013185236,1.0,0.9995184,0.82714844,0.0013606076,-20.975107,-20.996044,0.44596195,127.52901,4.9728327,6.513807e-06,0.6236994,-0.63528204,5.139904,0.9994869,0.80371094,0.0013849689,-20.85989,-20.880705,0.4349647,190.88841,5.542512,2.4212834e-05,99.92944,-1.4852606,-4.636226,0.016613567,1.0,0.99871254,0.21972656,0.008834666,-21.076393,-21.090117,-7.0361032,738063.06,367.9112,3.037803e-13,0.99865437,0.2109375,0.008650867,-20.908966,-20.922615,-6.9430804,572.4045,5.068314,2.8937107e-12,0.039760674953460695,10671.760824918747,195000
