training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
93.3248,0.1261775,-9.203317,0.46295214,1.0,2.7881286,-2.6211693,54.88681,0.4943593,-22.184713,-78.40756,0.29863524,108.79822,0.14984019,-9.215478,0.46599242,1.0,0.428512,-22.284513,-76.70766,0.31188118,0.004478356122970581,4906.543010234833,50000
100.65689,0.14236774,-9.209345,0.4644591,1.0,2.9750588,-2.7392704,53.325382,0.35952365,-22.633173,-81.736626,0.27635735,107.47363,0.14071117,-9.236527,0.4712547,1.0,0.2908188,-23.322039,-82.58604,0.3219409,0.1421514898300171,5617.30070066452,55000
92.12219,0.10994482,-9.226084,0.46864375,1.0,1.9776316,-2.5174785,52.50208,0.45165825,-23.899075,-81.48563,0.26143673,106.76993,0.16144633,-9.179161,0.4569131,1.0,0.62411267,-22.716558,-78.911736,0.35654676,0.0075403611183166505,5655.0025424957275,60000
105.99269,0.11868177,-9.189332,0.4594559,1.0,4.211522,-2.8554416,65.44278,0.30670667,-22.39428,-79.59956,0.37079877,101.85309,0.118106104,-9.215006,0.4658745,1.0,0.36798912,-22.848747,-77.36322,0.3009274,0.007186700105667115,5690.936071872711,65000
102.25934,0.15452656,-9.195073,0.46089116,1.0,2.545544,-4.210758,63.989464,0.3110439,-22.789387,-82.819595,0.28447565,99.13229,0.059414275,-9.145767,0.44856477,1.0,0.45244622,-24.205017,-79.013596,0.3101706,0.006592812871932983,5723.900195121765,70000
92.85979,0.14331439,-9.220022,0.46712857,1.0,5.123271,-4.048337,70.48075,0.29499456,-23.05519,-80.17282,0.32154804,85.42533,0.083988234,-9.239618,0.47202757,1.0,0.5136796,-22.753454,-83.552376,0.26300442,0.004447652721405029,5746.138487815857,75000
94.80305,0.10606441,-9.180699,0.45729786,1.0,2.5466824,-2.1313205,54.566124,0.37567818,-22.121208,-80.87315,0.30535614,96.60597,0.114678994,-9.231071,0.46989095,1.0,0.5093391,-22.128922,-78.08769,0.29462615,0.12668008527755736,6379.539077997208,80000
109.12904,0.13225976,-9.203862,0.46308857,1.0,2.9591913,-2.001741,62.377613,0.4655227,-22.209938,-77.50319,0.3653596,96.19362,0.11976274,-9.158724,0.45180404,1.0,0.65025604,-22.754692,-81.91582,0.2813896,0.01267546992301941,6442.9164662361145,85000
102.29782,0.14450978,-9.17894,0.45685807,1.0,2.793089,-3.6900268,62.26332,0.5921465,-23.609041,-86.13187,0.34905756,94.67743,0.12446128,-9.222767,0.46781456,1.0,0.726566,-22.25029,-77.76765,0.2790999,0.012735796737670899,6506.5954875946045,90000
101.23294,0.08950853,-9.161894,0.4525965,1.0,2.9101772,-4.2860956,57.744137,0.27664867,-22.637007,-82.10902,0.2907238,85.562225,0.10224786,-9.267366,0.47896445,1.0,0.28012806,-22.860882,-79.42847,0.26464134,0.01109620499610901,6562.076572418213,95000
89.59632,0.13948119,-9.146247,0.4486847,1.0,2.9686897,-2.3000526,54.488037,0.37943122,-22.961723,-81.27802,0.2938907,108.253624,0.15675706,-9.154449,0.45073533,1.0,0.27514565,-22.962433,-80.84755,0.38512224,0.006530026340484619,6594.726735115051,100000
85.62636,0.10334587,-9.219063,0.4668885,1.0,2.1446867,-1.7966571,47.314014,0.23421894,-22.066948,-82.297226,0.36451972,101.6864,0.1257305,-9.193894,0.46059656,1.0,0.26917627,-22.538029,-84.98,0.31369045,0.1410754324913025,7300.104173898697,105000
96.40606,0.13349573,-9.17403,0.4556306,1.0,2.7174344,-2.092597,52.523384,0.35349172,-23.485733,-85.313965,0.32003066,111.86802,0.17936312,-9.251851,0.4750859,1.0,0.28825417,-23.607372,-80.65721,0.28970468,0.01263773636817932,7363.292906761169,110000
105.6327,0.13737987,-9.169777,0.45456737,1.0,3.3453546,-4.500507,62.577793,0.32006127,-24.048386,-82.81419,0.30879068,97.24918,0.13655607,-9.252384,0.4752189,1.0,0.41268831,-23.639168,-84.3929,0.34203807,0.012666557693481446,7426.625734806061,115000
98.76577,0.08695331,-9.214195,0.46567163,1.0,3.7194736,-2.1055565,53.938553,0.46510053,-23.027477,-81.827576,0.30642527,101.15763,0.13630044,-9.222552,0.467761,1.0,0.30638987,-22.35733,-81.46541,0.30170768,0.012651334762573243,7489.8824462890625,120000
94.737175,0.13673612,-9.167604,0.45402405,1.0,2.2714067,-2.0162635,52.27267,0.3477199,-23.57051,-87.34967,0.31915548,97.36972,0.11820921,-9.227203,0.46892393,1.0,0.22447021,-24.630573,-83.65132,0.3309423,0.012663320207595825,7553.199112176895,125000
95.461296,0.12520653,-9.1821575,0.4576622,1.0,2.2420034,-2.048452,59.359276,0.54922754,-23.081608,-84.17833,0.3187414,104.94447,0.18575695,-9.196726,0.46130425,1.0,0.3485008,-23.381706,-82.051056,0.29422164,0.01265390214920044,7616.468681573868,130000
89.55574,0.085136384,-9.20758,0.4640178,1.0,4.1488137,-3.2000222,57.653687,0.33741453,-22.654133,-85.362,0.29069108,93.971115,0.13232,-9.182231,0.4576807,1.0,0.3138345,-23.320126,-84.146614,0.30056384,0.012494657468795776,7678.942013025284,135000
91.46425,0.09009927,-9.193835,0.46058187,1.0,1.5770983,-1.5345844,47.936295,0.62347394,-23.102465,-86.50954,0.2698183,105.73012,0.17309234,-9.164951,0.45336092,1.0,0.45959395,-23.601616,-82.95638,0.26867127,0.009872989177703857,7728.307012081146,140000
88.50716,0.06988114,-9.222191,0.4676706,1.0,2.5920615,-2.6753817,49.415184,0.57173806,-23.479696,-83.05825,0.2561662,103.98803,0.13029826,-9.192984,0.46036905,1.0,0.4671342,-23.927322,-83.96681,0.29416636,0.009172811031341552,7774.171133756638,145000
94.84364,0.11848927,-9.224876,0.46834204,1.0,1.6658165,-2.9566333,51.55474,0.26447037,-22.889534,-84.43993,0.29553974,89.95183,0.104902826,-9.184898,0.4583474,1.0,0.6025384,-23.18257,-81.49594,0.30854863,0.004606041812896728,7797.201375246048,150000
98.58568,0.15332618,-9.179119,0.4569026,1.0,3.7897189,-6.505748,67.10877,0.32411477,-23.845554,-87.22917,0.27275914,102.513306,0.09798521,-9.229838,0.46958256,1.0,0.96501327,-23.102018,-84.76103,0.3715815,0.17475425028800964,8670.97275018692,155000
90.06107,0.07945181,-9.249011,0.47437555,1.0,3.0114698,-2.5118947,54.74688,0.46420345,-22.978123,-85.162796,0.26434535,112.772064,0.16738498,-9.211378,0.46496752,1.0,0.376146,-22.54282,-84.32515,0.38782328,0.012686048364639282,8734.403040409088,160000
100.79036,0.14137158,-9.210545,0.46475902,1.0,3.3354914,-5.804622,62.69809,0.34825158,-23.455256,-85.58147,0.29905683,104.6133,0.12894408,-9.198803,0.4618237,1.0,0.35348746,-24.222694,-81.2993,0.26560053,0.012671767997741699,8797.761929035187,165000
93.73535,0.12420574,-9.173846,0.4555846,1.0,2.6668568,-6.278675,57.226486,0.4764109,-23.105473,-88.18723,0.30758956,92.46672,0.098707885,-9.19525,0.46093518,1.0,0.24806717,-23.537855,-85.110405,0.3421666,0.012671781396865844,8861.120864152908,170000
101.136215,0.1540615,-9.190535,0.45975655,1.0,4.960583,-4.342995,68.76756,0.39394516,-23.513376,-84.24661,0.3306139,99.565506,0.16301616,-9.180235,0.45718163,1.0,0.50109226,-22.956272,-83.15469,0.2707294,0.010600907373428345,8914.125429391861,175000
96.42746,0.098423705,-9.193676,0.46054184,1.0,2.4997783,-1.9838729,51.384464,0.66153175,-24.011307,-85.857025,0.27052963,100.214584,0.13413964,-9.18925,0.45943546,1.0,0.44835132,-23.553905,-88.189606,0.3396274,0.008827610111236572,8958.263527154922,180000
97.781395,0.1185776,-9.189076,0.45939207,1.0,1.8393685,-3.4141488,51.018265,0.33002022,-23.737417,-82.92789,0.29632902,92.82006,0.10692833,-9.231255,0.46993655,1.0,0.5445998,-23.467525,-83.40456,0.27761704,0.0072040432929992675,8994.283798217773,185000
103.272156,0.17324491,-9.129602,0.44452375,1.0,1.960478,-1.9893956,51.354263,0.38564914,-23.233458,-85.47359,0.31134057,95.77704,0.115946785,-9.216805,0.4663244,1.0,0.67358637,-23.919823,-86.32894,0.29041967,0.007192642974853516,9030.247084856033,190000
98.80092,0.093946755,-9.168704,0.45429897,1.0,4.017078,-2.4909902,60.605312,0.4611694,-22.923313,-88.17545,0.28913245,91.58809,0.12871365,-9.187357,0.45896235,1.0,0.4938275,-23.36732,-90.68477,0.2787072,0.004844593620300293,9054.470096349716,195000
91.99734,0.1273799,-9.128109,0.44415024,1.0,3.0683284,-3.2277076,51.465355,0.18633328,-22.911371,-84.97693,0.37862694,96.806015,0.11608304,-9.234775,0.4708165,1.0,0.23211989,-23.642992,-83.46434,0.28184283,0.004450533866882324,9076.722791910172,200000
96.351395,0.13385478,-9.181639,0.45753258,1.0,2.5042744,-3.2621546,53.60857,0.33007374,-23.118969,-85.83198,0.29920512,103.592834,0.14978111,-9.193175,0.46041673,1.0,0.39053684,-23.531975,-88.107574,0.3790725,0.17342853145599366,9943.865514039993,205000
101.73095,0.14561158,-9.179464,0.45698887,1.0,5.256119,-7.8300905,71.43349,0.70809233,-23.677004,-87.45436,0.28186086,93.5982,0.10616048,-9.167383,0.45396873,1.0,0.55930614,-23.732273,-84.74489,0.27326632,0.012666873264312744,10007.199918031693,210000
96.033875,0.1435408,-9.1768875,0.45634496,1.0,3.2266319,-2.8711936,55.901928,0.34703743,-22.766886,-86.38165,0.2903231,110.98718,0.15142766,-9.189286,0.45944476,1.0,0.45893678,-23.891857,-82.97094,0.3069906,0.012666558742523194,10070.532770872116,215000
100.499054,0.123688474,-9.24988,0.4745928,1.0,3.8564944,-2.8530693,56.605515,0.46945903,-24.245193,-86.26495,0.30349076,92.60178,0.115751505,-9.237846,0.4715844,1.0,0.35795343,-23.385994,-84.61706,0.2959233,0.012669311618804932,10133.879391431808,220000
104.02388,0.093427785,-9.213483,0.46549362,1.0,4.798719,-2.9913754,57.334076,0.40984216,-24.945894,-86.45895,0.34255007,99.35319,0.14289886,-9.23757,0.47151527,1.0,0.3379172,-23.72238,-85.189476,0.26402256,0.01267946629524231,10197.276763439178,225000
82.83983,0.06783939,-9.200134,0.4621566,1.0,2.7561061,-2.0103974,54.418297,0.4556467,-23.750774,-88.38154,0.30269542,93.551895,0.13608687,-9.155526,0.4510044,1.0,0.49896914,-23.751516,-84.85304,0.3014948,0.012669848394393921,10260.626083135605,230000
98.43819,0.14776334,-9.213178,0.46541744,1.0,3.4163587,-2.9545805,54.157036,0.32098484,-24.656363,-84.64212,0.2822484,105.74997,0.15862608,-9.181625,0.4575292,1.0,0.5092494,-22.852043,-88.20613,0.2823764,0.012668027067184449,10323.966284036636,235000
90.21756,0.09714183,-9.188554,0.45926142,1.0,2.8181214,-1.635891,47.01335,0.36908942,-22.993572,-88.22333,0.29080528,92.451614,0.11192449,-9.168087,0.45414478,1.0,0.3100232,-25.247852,-83.78862,0.2898963,0.012671136713027954,10387.322048664093,240000
96.578766,0.10712664,-9.211632,0.46503118,1.0,3.1941438,-2.9587336,52.45342,0.45894176,-23.701733,-82.46312,0.31970274,99.565125,0.13765277,-9.17404,0.4556328,1.0,0.329926,-23.424252,-83.22676,0.29068333,0.012669998073577882,10450.67208814621,245000
97.39416,0.15822177,-9.126048,0.44363484,1.0,2.9510684,-2.5519874,50.19362,0.35534853,-24.069208,-87.993744,0.27257478,99.411835,0.110350445,-9.206945,0.46385917,1.0,0.5388562,-23.460081,-86.07001,0.2907109,0.012670521068572999,10514.024730682373,250000
98.518135,0.11607264,-9.1518135,0.45007634,1.0,3.5179973,-4.2608695,56.777855,0.5289875,-23.561985,-85.093544,0.30172926,93.00253,0.12397218,-9.241098,0.47239733,1.0,0.8148354,-23.492504,-85.64348,0.32371008,0.012668900060653687,10577.369277954102,255000
100.12808,0.15417124,-9.167467,0.45398954,1.0,4.300275,-3.951789,60.912872,0.26895934,-24.160671,-84.50673,0.30061805,105.81279,0.13788396,-9.181908,0.45760006,1.0,0.4831057,-23.771759,-85.19823,0.32233524,0.01267781310081482,10640.758395910263,260000
90.34995,0.09965302,-9.203615,0.46302664,1.0,1.6185745,-1.7166837,45.340202,0.4840719,-23.881872,-81.176025,0.29911077,104.081345,0.14089476,-9.200396,0.46222192,1.0,0.23633517,-25.064682,-88.34823,0.2667731,0.012674590063095093,10704.131387710571,265000
105.612465,0.13248146,-9.183191,0.45792094,1.0,6.47226,-7.0147285,70.097694,0.44299322,-24.513933,-83.6287,0.26524934,103.7964,0.14498909,-9.218847,0.46683475,1.0,0.3340433,-24.892721,-84.941986,0.3038223,0.010873402547836303,10758.4984395504,270000
99.886856,0.14187278,-9.178307,0.45669946,1.0,1.2088138,-1.674201,45.254982,0.39513266,-23.551619,-82.83171,0.30949494,102.39759,0.1432365,-9.189188,0.4594199,1.0,0.26152048,-22.926483,-85.60086,0.32595813,0.009890789985656739,10807.952420473099,275000
111.74396,0.14755946,-9.207504,0.46399903,1.0,2.3174434,-3.9731717,62.98557,0.69863194,-24.938705,-85.01224,0.3002836,97.20549,0.114345536,-9.261249,0.4774351,1.0,0.3059659,-22.195265,-85.37576,0.34908068,0.009885109996795654,10857.378001451492,280000
94.620476,0.10510574,-9.204203,0.46317366,1.0,2.955005,-1.7301458,48.761196,0.27873728,-22.89338,-88.141495,0.2868385,110.89311,0.13117972,-9.170925,0.45485407,1.0,0.27859536,-23.040741,-85.788925,0.4363489,0.008039027786254883,10897.573175907135,285000
105.686356,0.14616522,-9.179776,0.457067,1.0,3.0075521,-2.9094722,53.523285,0.2811134,-24.125853,-84.74045,0.2966472,94.13931,0.06313412,-9.214585,0.46576932,1.0,0.32363433,-24.289436,-86.602646,0.27904788,0.0055553950309753415,10925.350187301636,290000
85.496475,0.08718242,-9.162195,0.45267174,1.0,2.0407991,-3.8625562,47.58572,0.50365007,-23.818485,-87.46442,0.30562776,102.3966,0.10517315,-9.230526,0.46975458,1.0,0.30492613,-21.901535,-84.09599,0.2858795,0.004452414989471435,10947.612308740616,295000
99.29007,0.13004345,-9.169411,0.45447564,1.0,1.8810825,-2.2343576,55.693157,0.41400445,-24.598469,-86.367546,0.3881229,97.04239,0.1480406,-9.225477,0.46849242,1.0,0.2664292,-23.529072,-87.780396,0.28219107,0.004477896356582641,10970.00184059143,300000
106.5592,0.12589133,-9.194214,0.46067658,1.0,2.6208274,-2.5054169,58.195625,0.3456608,-23.763485,-89.24756,0.3042859,95.020325,0.14717014,-9.187937,0.45910707,1.0,0.29572535,-22.890505,-86.1693,0.29554784,0.16542357273101807,11797.119762420654,305000
98.139404,0.12905045,-9.184067,0.4581395,1.0,2.289887,-3.0993612,53.23192,0.25852746,-24.39499,-84.34049,0.2779187,98.107605,0.09355387,-9.203125,0.4629043,1.0,0.32392523,-24.938988,-89.879456,0.30778393,0.01237443437576294,11858.991979122162,310000
89.84924,0.05020959,-9.232777,0.47031707,1.0,3.1254072,-3.180879,49.939373,0.50949717,-22.826332,-89.20644,0.32152987,98.380615,0.10506375,-9.174369,0.4557152,1.0,0.38450605,-24.525902,-84.18099,0.39930543,0.012849969863891602,11923.241867780685,315000
93.25061,0.1232961,-9.160559,0.45226258,1.0,3.4864807,-2.6455505,54.257477,0.5064426,-23.684803,-86.51546,0.27392235,104.34443,0.16062796,-9.218471,0.46674055,1.0,0.33179793,-23.077621,-86.82883,0.26232868,0.012671966791152954,11986.601746559143,320000
86.896286,0.062438007,-9.20098,0.46236795,1.0,1.5236678,-2.6242342,45.919727,0.36789286,-23.205353,-87.23985,0.31706285,106.38826,0.17397264,-9.164104,0.45314908,1.0,0.33473444,-24.01073,-87.491486,0.27907646,0.012686045932769775,12050.032039403915,325000
101.08842,0.1274511,-9.225391,0.46847087,1.0,3.1410036,-2.2995863,52.4333,0.35673624,-23.549446,-85.31685,0.27003777,104.7341,0.09419034,-9.165863,0.45358872,1.0,0.27278942,-22.85421,-86.36731,0.3266936,0.012678121185302734,12113.422675848007,330000
105.70361,0.11579713,-9.197926,0.46160445,1.0,2.983942,-3.113109,58.822517,0.3770937,-23.13118,-86.16843,0.32779968,103.95857,0.14883052,-9.17362,0.45552787,1.0,0.55411386,-24.781595,-86.27348,0.26616815,0.012676011562347413,12176.802765846252,335000
106.4406,0.16831926,-9.151129,0.44990534,1.0,4.685499,-2.8567822,62.49343,0.5105263,-24.000982,-88.816956,0.3513573,96.17874,0.11527568,-9.216223,0.46617866,1.0,0.3396004,-24.858494,-88.32407,0.30233642,0.012661921882629395,12240.112441062927,340000
107.041565,0.13863668,-9.168523,0.4542538,1.0,3.055795,-7.822575,63.73049,0.3140315,-24.498522,-88.258255,0.26437658,96.31943,0.13613024,-9.23045,0.46973526,1.0,0.37198672,-24.210056,-85.98564,0.24428692,0.012671691799163819,12303.470958948135,345000
98.47708,0.12978111,-9.179357,0.456962,1.0,2.4720566,-3.226331,62.54493,0.27945828,-23.928673,-87.95427,0.38736075,96.8801,0.15264562,-9.219303,0.46694887,1.0,0.28096974,-22.62776,-84.61866,0.3128652,0.012680829286575317,12366.875149011612,350000
87.71466,0.11852596,-9.200024,0.4621289,1.0,2.676068,-3.2446694,59.006485,0.41226363,-23.074665,-86.09035,0.30320582,102.0363,0.15465434,-9.205248,0.46343505,1.0,0.25396478,-24.027977,-84.959435,0.29438064,0.012667815780639649,12430.21429848671,355000
90.57807,0.096404776,-9.215635,0.46603185,1.0,3.2489986,-2.4453197,57.413174,0.6228415,-24.731262,-90.48767,0.35259354,97.32859,0.13897812,-9.126554,0.4437612,1.0,0.16133335,-24.453718,-89.14337,0.30790824,0.012671711826324462,12493.572891950607,360000
99.84558,0.15353097,-9.148445,0.44923425,1.0,4.232124,-2.623288,55.053394,0.34193256,-23.324429,-87.50566,0.29564887,100.43689,0.07222843,-9.23258,0.47026783,1.0,0.27444512,-24.2646,-89.195145,0.35122603,0.012670544481277466,12556.925649642944,365000
108.82001,0.12406627,-9.213045,0.46538445,1.0,4.405362,-4.885251,68.01612,0.3885432,-23.707048,-85.47138,0.3338347,100.82971,0.12170372,-9.162483,0.4527437,1.0,0.35499102,-23.251184,-91.75988,0.25780737,0.012701670217514038,12620.434080123901,370000
97.48404,0.16066006,-9.162325,0.45270407,1.0,3.037359,-1.9066595,53.287758,0.5063393,-23.548443,-88.81222,0.30344355,100.95108,0.13487127,-9.175917,0.45610213,1.0,0.25856382,-23.360668,-84.35185,0.27986398,0.012671977043151856,12683.794032096863,375000
109.44698,0.13742507,-9.15499,0.4508705,1.0,2.883259,-2.80049,52.85335,0.28330597,-23.564499,-88.20929,0.24850404,99.986046,0.116032675,-9.233311,0.47045034,1.0,0.30738416,-24.011795,-86.739746,0.2930038,0.012670425176620483,12747.146194458008,380000
111.23213,0.18761715,-9.199682,0.46204364,1.0,4.8200636,-9.890081,67.080666,0.45835698,-24.80936,-88.896255,0.3447414,92.2858,0.09546888,-9.233088,0.4703949,1.0,0.35433015,-23.565277,-87.12532,0.32884347,0.012670204162597657,12810.497275829315,385000
102.527084,0.12505987,-9.197832,0.46158093,1.0,4.128472,-2.3772607,56.07566,0.35288268,-24.89786,-87.90918,0.25994444,104.48465,0.127158,-9.179569,0.4570151,1.0,0.3109762,-23.503502,-87.35233,0.34727597,0.009381402015686035,12857.404332637787,390000
103.93773,0.15125924,-9.2253685,0.46846527,1.0,2.3708265,-3.9807446,54.169315,0.36452937,-25.45471,-88.82419,0.28419375,102.49442,0.12010421,-9.217915,0.46660155,1.0,0.46210226,-24.254808,-86.471115,0.34112915,0.0072195621013641355,12893.502176046371,395000
99.92055,0.119111255,-9.172302,0.4551986,1.0,3.7437196,-3.2074237,57.90437,0.4023028,-24.277122,-89.168396,0.29391217,111.62604,0.16090514,-9.232134,0.47015643,1.0,0.26516965,-24.851402,-87.00005,0.30169958,0.0072125352859497074,12929.564902544022,400000
101.74025,0.1620583,-9.182789,0.45782018,1.0,1.8773956,-2.6261008,48.965572,0.2868448,-24.591505,-89.27832,0.31308872,102.060616,0.1773354,-9.163876,0.453092,1.0,0.37753466,-22.897192,-89.658554,0.24191017,0.17081815485954285,13783.655799627304,405000
92.12628,0.06850594,-9.25812,0.47665298,1.0,4.1155405,-1.6622332,52.995922,0.45144188,-24.244808,-88.113144,0.32165408,114.22363,0.19301562,-9.130789,0.44482,1.0,0.6398363,-24.371733,-88.41318,0.31399053,0.012673235607147218,13847.022026777267,410000
95.16036,0.12897325,-9.188676,0.45929193,1.0,3.2307596,-2.6777482,55.05816,0.32473817,-23.842386,-88.15489,0.2767721,98.90013,0.16150457,-9.17296,0.4553631,1.0,0.31814173,-24.265911,-88.60715,0.316756,0.012673864650726318,13910.391384124756,415000
86.66524,0.08925202,-9.177496,0.45649692,1.0,2.6646404,-4.557954,50.719437,0.4796867,-23.662277,-92.84562,0.27363583,86.84252,0.08410877,-9.205643,0.46353373,1.0,0.3673441,-24.858324,-87.53914,0.26962394,0.012708003282546997,13973.93144416809,420000
92.259636,0.12448223,-9.229046,0.46938437,1.0,2.3311174,-1.9194728,48.30034,0.47197205,-24.293297,-89.278305,0.28102022,95.9942,0.069124326,-9.224904,0.46834883,1.0,0.5362382,-22.208746,-88.08142,0.28912205,0.012682259750366211,14037.342784881592,425000
93.42264,0.12976557,-9.180389,0.45722044,1.0,2.7469544,-1.6796618,46.18682,0.46972397,-24.594124,-92.97623,0.27579382,90.6564,0.08338556,-9.186682,0.45879346,1.0,0.49240208,-24.931787,-88.50346,0.3148644,0.012690071964263916,14100.793175935745,430000
88.66536,0.09973158,-9.200875,0.46234185,1.0,1.6904871,-1.970106,50.241142,0.43421632,-24.564013,-89.38331,0.29620677,100.53447,0.122941904,-9.241964,0.472614,1.0,0.3423086,-25.786327,-88.95567,0.27599627,0.01266770920753479,14164.131755590439,435000
88.55063,0.03954846,-9.234697,0.47079748,1.0,2.2679572,-3.7890668,51.702736,0.29445758,-23.30256,-91.35918,0.26062363,102.07683,0.07935441,-9.237001,0.47137314,1.0,0.6731991,-24.151941,-88.55386,0.265836,0.012721123790740967,14227.737417936325,440000
94.29978,0.1312631,-9.160734,0.4523064,1.0,7.795828,-5.440104,73.036644,0.35850376,-24.226856,-95.30224,0.31606483,103.7036,0.1284938,-9.23453,0.47075552,1.0,1.0816021,-25.526743,-92.04094,0.2802804,0.012682175159454346,14291.148335933685,445000
98.47426,0.12279825,-9.162872,0.45284098,1.0,3.2431462,-2.8318417,51.409523,0.5034658,-24.638973,-88.78937,0.28230256,108.389084,0.17263952,-9.192939,0.4603575,1.0,0.5523104,-24.012466,-86.44345,0.24473587,0.01268325662612915,14354.564646244049,450000
94.343544,0.09119241,-9.152824,0.45032918,1.0,4.800114,-2.6823237,56.628273,0.3231634,-23.49991,-90.43396,0.30886054,111.24447,0.15737596,-9.153744,0.45055905,1.0,0.24611336,-23.569275,-89.01228,0.30676603,0.012691374206542969,14418.021581411362,455000
104.209885,0.1607458,-9.189022,0.45937872,1.0,3.5907056,-2.8208764,57.87552,0.3134302,-23.855692,-90.716034,0.25785315,105.09167,0.072987005,-9.163863,0.45308864,1.0,0.4062518,-24.252346,-90.793495,0.2892633,0.01268899188041687,14481.46657705307,460000
102.67447,0.10592513,-9.17585,0.45608532,1.0,5.832143,-11.033451,69.664215,0.40690625,-24.865314,-94.20686,0.26745284,90.68942,0.10611194,-9.194271,0.4606907,1.0,0.46218884,-23.689,-88.0627,0.25869,0.012678838300704955,14544.86080288887,465000
98.35921,0.10401209,-9.193871,0.46059054,1.0,2.1110282,-2.9311306,60.686394,0.3882057,-25.178799,-89.571686,0.35423607,88.84683,0.07882807,-9.236753,0.47131136,1.0,0.36886388,-24.541548,-88.38402,0.29151723,0.012679877805709838,14608.260251760483,470000
106.47009,0.12199126,-9.194497,0.46074712,1.0,3.0939615,-6.5124645,55.715008,0.42874855,-25.376995,-90.31029,0.2837888,107.42066,0.17541727,-9.144596,0.44827202,1.0,0.26719445,-24.174828,-89.11517,0.32706553,0.012679592275619506,14671.658257246017,475000
95.59009,0.116422996,-9.141925,0.44760424,1.0,3.1476996,-5.5080705,58.377087,0.28159633,-24.55813,-89.89635,0.2883669,98.10974,0.101439595,-9.215695,0.46604678,1.0,0.36635965,-24.192608,-90.946,0.31006563,0.012668860292434692,14735.002586126328,480000
